"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1093",-100,100,0,0,-100,100,9
"1094",-100,100,0,0,-100,100,9
"1095",100,-100,0,0,100,-100,7
"1096",100,-100,0,0,100,-100,7
"1097",-100,100,0,0,-100,100,9
"1098",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"1099",-100,100,0,0,-100,100,9
"1100",100,-100,0,0,100,-100,7
"1101",-83.3333333333333,83.3333333333333,183.333333333333,-183.333333333333,100,-100,3
"1102",73.5353535353536,-73.5353535353536,26.4646464646465,-26.4646464646465,100,-100,3
"1103",54.5454545454545,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,5
"1104",100,-100,0,0,100,-100,9
"1105",-26.4646464646465,26.4646464646465,126.464646464646,-126.464646464646,100,-100,3
"1106",100,-100,0,0,100,-100,5
"1107",58.8888888888889,-58.8888888888889,41.1111111111111,-41.1111111111111,100,-100,3
"1108",100,-100,0,0,100,-100,7
"1109",-100,100,0,0,-100,100,9
"1110",-100,100,-19900,19900,-20000,20000,8
"1111",-39.8989898989899,39.8989898989899,139.89898989899,-139.89898989899,100,-100,3
"1112",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"1113",-100,100,200,-200,100,-100,5
"1114",13.9393939393939,-13.939393939394,86.0606060606061,-86.0606060606061,100,-100,3
"1115",100,-100,0,0,100,-100,7
"1116",-20.6060606060606,20.6060606060606,120.606060606061,-120.606060606061,100,-100,3
"1117",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"1118",100,-100,0,0,100,-100,7
"1119",84.5454545454545,-75.5454545454545,15.4545454545455,-24.4545454545455,100,-100,3
"1120",-81.8181818181818,81.8181818181818,181.818181818182,-181.818181818182,100,-100,5
"1121",91.1111111111111,-91.1111111111111,8.88888888888888,-8.88888888888888,100,-100,3
"1122",44.8484848484849,-44.8484848484849,55.1515151515151,-55.1515151515151,100,-100,3
"1123",54.2424242424242,-54.2424242424242,45.7575757575758,-45.7575757575758,100,-100,3
"1124",65.9090909090909,-65.9090909090909,34.0909090909091,-34.0909090909091,100,-100,5
"1125",-81.8,81.8,-18.2,18.2,-100,100,2
"1126",-100,100,200,-200,100,-100,7
"1127",-100,100,0,0,-100,100,9
"1128",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
