"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"982",32.9,-32.9,17.1,-17.1,50,-50,0
"983",-24,24,74,-74,50,-50,0
"984",-33.55,33.55,83.55,-83.55,50,-50,0
"985",33.85,-33.85,16.15,-16.15,50,-50,0
"986",-38.85,38.85,88.85,-88.85,50,-50,0
"987",12.45,-12.45,37.55,-37.55,50,-50,0
"988",-32.35,32.35,82.35,-82.35,50,-50,0
"989",-42.85,42.85,92.85,-92.85,50,-50,0
"990",27.2,-27.2,22.8,-22.8,50,-50,0
"991",-4,4,-96,96,-100,100,2
"992",-15.25,15.25,65.25,-65.25,50,-50,0
"993",26.55,-26.55,23.45,-23.45,50,-50,0
"994",25.6,-25.6,24.4,-24.4,50,-50,0
"995",-40,40,90,-90,50,-50,0
"996",43.2,-43.2,6.80000000000001,-6.8,50,-50,0
"997",-28.1,28.1,78.1,-78.1,50,-50,0
"998",-49.35,49.35,99.35,-99.35,50,-50,0
"999",14.65,-14.65,35.35,-35.35,50,-50,0
"1000",23.2,-23.2,26.8,-26.8,50,-50,0
"1001",-49.75,49.75,99.75,-99.75,50,-50,0
"1002",30.3,-30.3,19.7,-19.7,50,-50,0
"1003",-33.15,33.15,83.15,-83.15,50,-50,0
"1004",31.85,-31.85,18.15,-18.15,50,-50,0
"1005",16.8,-16.8,33.2,-33.2,50,-50,0
"1006",-5.55,5.54999999999998,55.55,-55.55,50,-50,0
"1007",12.85,-12.85,37.15,-37.15,50,-50,0
"1008",32.4,-32.4,17.6,-17.6,50,-50,0
"1009",-11.5,11.5,61.5,-61.5,50,-50,0
"1010",-42.15,42.15,92.15,-92.15,50,-50,0
"1011",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50,0
"1012",14.45,-14.45,35.55,-35.55,50,-50,0
"1013",40,-40,10,-10,50,-50,0
"1014",30.25,-30.25,19.75,-19.75,50,-50,0
"1015",28.65,-28.65,21.35,-21.35,50,-50,0
"1016",-42.15,42.15,-57.85,57.85,-100,100,2
"1017",30.05,-30.05,19.95,-19.95,50,-50,0
"1018",-66.7,66.7,-33.3,33.3,-100,100,2
"1019",-4.75000000000001,4.75000000000001,-95.25,95.25,-100,100,2
"1020",16.35,-16.35,33.65,-33.65,50,-50,0
"1021",-19.6,19.6,69.6,-69.6,50,-50,0
"1022",42.25,-42.25,7.75,-7.74999999999999,50,-50,0
"1023",8.74999999999999,-8.74999999999999,41.25,-41.25,50,-50,0
"1024",17.2,-17.2,32.8,-32.8,50,-50,0
"1025",-47.95,47.95,97.95,-97.95,50,-50,0
"1026",-49.4,49.4,99.4,-99.4,50,-50,0
"1027",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50,0
"1028",-88.85,88.85,-11.15,11.15,-100,100,2
"1029",-35.5,35.5,85.5,-85.5,50,-50,0
"1030",-28.3,28.3,78.3,-78.3,50,-50,0
"1031",16.8,-16.8,33.2,-33.2,50,-50,0
"1032",-40.4,40.4,-59.6,59.6,-100,100,2
"1033",5.84999999999999,-5.84999999999999,44.15,-44.15,50,-50,0
"1034",20,-20,30,-30,50,-50,0
"1035",25.95,-25.95,24.05,-24.05,50,-50,0
"1036",30.9,-30.9,19.1,-19.1,50,-50,0
"1037",-46.35,46.35,96.35,-96.35,50,-50,0
"1038",21.15,-21.15,28.85,-28.85,50,-50,0
"1039",-19.5,19.5,69.5,-69.5,50,-50,0
"1040",7.80000000000001,-7.80000000000001,42.2,-42.2,50,-50,0
"1041",-37.25,37.25,87.25,-87.25,50,-50,0
"1042",0.75,-0.75,49.25,-49.25,50,-50,0
"1043",-18.95,18.95,68.95,-68.95,50,-50,0
"1044",29.5,-29.5,20.5,-20.5,50,-50,0
"1045",40.5,-40.5,9.5,-9.5,50,-50,0
"1046",-53.4,53.4,103.4,-103.4,50,-50,0
"1047",33.55,-33.55,16.45,-16.45,50,-50,0
"1048",-2.75000000000001,2.75000000000001,52.75,-52.75,50,-50,0
"1049",-6.25,6.25,56.25,-56.25,50,-50,0
"1050",-8.5,8.5,58.5,-58.5,50,-50,0
"1051",32.45,-32.45,17.55,-17.55,50,-50,0
"1052",22.4,-22.4,27.6,-27.6,50,-50,0
"1053",67.7,-50,-17.7,0,50,-50,0
"1054",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"1055",87.65,-50,-37.65,0,50,-50,0
"1056",26.6,-26.6,23.4,-23.4,50,-50,0
"1057",28.8,-28.8,21.2,-21.2,50,-50,0
"1058",-32.3,32.3,82.3,-82.3,50,-50,0
"1059",35.5,-35.5,14.5,-14.5,50,-50,0
"1060",18.15,-18.15,31.85,-31.85,50,-50,0
"1061",-23.75,23.75,73.75,-73.75,50,-50,0
"1062",72.9,-50,-22.9,0,50,-50,0
"1063",45.15,-45.15,4.84999999999999,-4.85,50,-50,0
"1064",-11.8,11.8,61.8,-61.8,50,-50,0
"1065",47.95,-47.95,2.04999999999998,-2.05,50,-50,0
"1066",-23.95,23.95,73.95,-73.95,50,-50,0
"1067",-36.45,36.45,86.45,-86.45,50,-50,0
"1068",-19.2,19.2,69.2,-69.2,50,-50,0
"1069",19.5,-19.5,30.5,-30.5,50,-50,0
"1070",30.75,-30.75,19.25,-19.25,50,-50,0
"1071",38.9,-38.9,11.1,-11.1,50,-50,0
"1072",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"1073",-27.05,27.05,77.05,-77.05,50,-50,0
"1074",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"1075",-29.5,29.5,79.5,-79.5,50,-50,0
"1076",-21.4,21.4,71.4,-71.4,50,-50,0
"1077",26.75,-26.75,23.25,-23.25,50,-50,0
"1078",-32.25,32.25,82.25,-82.25,50,-50,0
"1079",43.2,-43.2,6.79999999999998,-6.79999999999998,50,-50,0
"1080",40.65,-40.65,9.35000000000002,-9.35000000000002,50,-50,0
"1081",34.1,-34.1,15.9,-15.9,50,-50,0
"1082",-64.9,64.9,-35.1,35.1,-100,100,2
"1083",-17.3,17.3,67.3,-67.3,50,-50,0
"1084",-65.05,65.05,-34.95,34.95,-100,100,2
"1085",24.35,-24.35,25.65,-25.65,50,-50,0
"1086",-37.1,37.1,87.1,-87.1,50,-50,0
"1087",-15.1,15.1,65.1,-65.1,50,-50,0
"1088",24.65,-24.65,25.35,-25.35,50,-50,0
"1089",-20.1,20.1,70.1,-70.1,50,-50,0
"1090",34.4,-34.4,15.6,-15.6,50,-50,0
"1091",69.45,-50,-19.45,0,50,-50,0
"1092",29.55,-29.55,20.45,-20.45,50,-50,0
"1093",21.4,-21.4,28.6,-28.6,50,-50,0
"1094",29.85,-29.85,20.15,-20.15,50,-50,0
"1095",-19.15,19.15,69.15,-69.15,50,-50,0
"1096",-26.7,26.7,76.7,-76.7,50,-50,0
"1097",-12.05,12.05,62.05,-62.05,50,-50,0
"1098",-20.4,20.4,70.4,-70.4,50,-50,0
"1099",-30.65,30.65,80.65,-80.65,50,-50,0
"1100",25.75,-25.75,24.25,-24.25,50,-50,0
"1101",-52.25,52.25,102.25,-102.25,50,-50,0
"1102",-31.5,31.5,81.5,-81.5,50,-50,0
"1103",28.95,-28.95,21.05,-21.05,50,-50,0
"1104",-30.05,30.05,80.05,-80.05,50,-50,0
"1105",-70.95,70.95,-29.05,29.05,-100,100,2
"1106",20.5,-20.5,29.5,-29.5,50,-50,0
"1107",-18.3,18.3,68.3,-68.3,50,-50,0
"1108",37.55,-37.55,12.45,-12.45,50,-50,0
"1109",38.75,-38.75,11.25,-11.25,50,-50,0
"1110",24.9,-24.9,25.1,-25.1,50,-50,0
"1111",32188.75,-32188.75,-12188.75,12188.75,20000,-20000,9
"1112",-28.5,28.5,78.5,-78.5,50,-50,0
"1113",27.55,-27.55,22.45,-22.45,50,-50,0
"1114",-31.75,31.75,-68.25,68.25,-100,100,2
"1115",-26.8,26.8,76.8,-76.8,50,-50,0
"1116",34.8,-34.8,15.2,-15.2,50,-50,0
"1117",67.25,-50,-17.25,0,50,-50,0
"1118",-57.35,57.35,107.35,-107.35,50,-50,0
"1119",-17.6,17.6,67.6,-67.6,50,-50,0
"1120",-26.25,26.25,76.25,-76.25,50,-50,0
"1121",-50.7,50.7,100.7,-100.7,50,-50,0
"1122",-33.05,33.05,-66.95,66.95,-100,100,2
"1123",-45,45,-55,55,-100,100,2
"1124",38.8,-38.8,11.2,-11.2,50,-50,0
"1125",0.200000000000003,-0.200000000000003,-100.2,100.2,-100,100,2
"1126",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1127",40.35,-40.35,9.65000000000001,-9.65000000000001,50,-50,0
"1128",-20.45,20.45,70.45,-70.45,50,-50,0
"1129",32.7,-32.7,17.3,-17.3,50,-50,0
"1130",-26.45,26.45,76.45,-76.45,50,-50,0
"1131",32.9,-32.9,17.1,-17.1,50,-50,0
"1132",-33.5,33.5,-66.5,66.5,-100,100,2
"1133",-12.05,12.05,62.05,-62.05,50,-50,0
"1134",-10.25,10.25,60.25,-60.25,50,-50,0
"1135",-36.2,36.2,-63.8,63.8,-100,100,2
"1136",42.25,-42.25,7.75,-7.75000000000001,50,-50,0
"1137",-21.1,21.1,71.1,-71.1,50,-50,0
"1138",-74.2,74.2,-25.8,25.8,-100,100,2
"1139",-43.6,43.6,93.6,-93.6,50,-50,0
"1140",-11.75,11.75,61.75,-61.75,50,-50,0
"1141",-31.75,31.75,81.75,-81.75,50,-50,0
"1142",-26.4,26.4,76.4,-76.4,50,-50,0
"1143",-31.45,31.45,81.45,-81.45,50,-50,0
"1144",7.54999999999998,-7.54999999999998,-107.55,107.55,-100,100,2
"1145",13.1,-13.1,36.9,-36.9,50,-50,0
"1146",15.7,-15.7,34.3,-34.3,50,-50,0
"1147",-10.4,10.4,60.4,-60.4,50,-50,0
"1148",-29.05,29.05,79.05,-79.05,50,-50,0
"1149",34.05,-34.05,15.95,-15.95,50,-50,0
"1150",7.19999999999999,-7.19999999999999,42.8,-42.8,50,-50,0
"1151",5.10000000000002,-5.10000000000002,44.9,-44.9,50,-50,0
"1152",-47.3,47.3,97.3,-97.3,50,-50,0
"1153",29.2,-29.2,20.8,-20.8,50,-50,0
"1154",-10.2,10.2,60.2,-60.2,50,-50,0
"1155",-49.3,49.3,99.3,-99.3,50,-50,0
"1156",41.75,-41.75,8.25,-8.25,50,-50,0
"1157",-11.05,11.05,61.05,-61.05,50,-50,0
"1158",-6.95,6.95000000000002,56.95,-56.95,50,-50,0
"1159",-1.5,1.50000000000001,51.5,-51.5,50,-50,0
"1160",-29.5,29.5,79.5,-79.5,50,-50,0
"1161",29.75,-29.75,20.25,-20.25,50,-50,0
"1162",33.4,-33.4,16.6,-16.6,50,-50,0
"1163",15.8,-15.8,34.2,-34.2,50,-50,0
"1164",-2.85000000000001,2.85000000000002,52.85,-52.85,50,-50,0
"1165",-77.3,77.3,-22.7,22.7,-100,100,2
"1166",-8.5,8.5,58.5,-58.5,50,-50,0
"1167",0.599999999999994,-0.599999999999994,49.4,-49.4,50,-50,0
"1168",25.95,-25.95,24.05,-24.05,50,-50,0
"1169",0.799999999999997,-0.799999999999997,49.2,-49.2,50,-50,0
"1170",24.2,-24.2,25.8,-25.8,50,-50,0
"1171",-21,21,71,-71,50,-50,0
"1172",-68.3,68.3,-31.7,31.7,-100,100,2
"1173",-42.3,42.3,92.3,-92.3,50,-50,0
"1174",15.2,-15.2,34.8,-34.8,50,-50,0
"1175",-23,23,73,-73,50,-50,0
"1176",21.35,-21.35,28.65,-28.65,50,-50,0
"1177",23.8,-23.8,26.2,-26.2,50,-50,0
"1178",39.6,-39.6,10.4,-10.4,50,-50,0
"1179",23.6,-23.6,26.4,-26.4,50,-50,0
"1180",20.55,-20.55,29.45,-29.45,50,-50,0
"1181",49.45,-49.45,0.550000000000011,-0.550000000000004,50,-50,0
"1182",2.79999999999998,-2.79999999999998,47.2,-47.2,50,-50,0
"1183",11.8,-11.8,38.2,-38.2,50,-50,0
"1184",20.65,-20.65,29.35,-29.35,50,-50,0
"1185",41.75,-41.75,8.24999999999997,-8.24999999999998,50,-50,0
"1186",82.95,-50,-32.95,0,50,-50,0
"1187",-30.3,30.3,80.3,-80.3,50,-50,0
"1188",-29.45,29.45,79.45,-79.45,50,-50,0
"1189",-30.35,30.35,80.35,-80.35,50,-50,0
"1190",-2.55000000000001,2.55000000000001,52.55,-52.55,50,-50,0
"1191",-18.75,18.75,68.75,-68.75,50,-50,0
"1192",-22.2,22.2,72.2,-72.2,50,-50,0
"1193",16.5,-16.5,33.5,-33.5,50,-50,0
"1194",33,-33,17,-17,50,-50,0
"1195",-21.4,21.4,71.4,-71.4,50,-50,0
"1196",-32.4,32.4,82.4,-82.4,50,-50,0
"1197",-34.45,34.45,84.45,-84.45,50,-50,0
"1198",-30.2,30.2,80.2,-80.2,50,-50,0
"1199",-31.45,31.45,81.45,-81.45,50,-50,0
"1200",16.8,-16.8,33.2,-33.2,50,-50,0
"1201",55.2,-50,-5.20000000000002,0,50,-50,0
"1202",29.7,-29.7,20.3,-20.3,50,-50,0
"1203",-14.05,14.05,64.05,-64.05,50,-50,0
"1204",39.25,-39.25,10.75,-10.75,50,-50,0
"1205",25,-25,25,-25,50,-50,0
"1206",-27.15,27.15,77.15,-77.15,50,-50,0
"1207",-24.65,24.65,74.65,-74.65,50,-50,0
"1208",-30.55,30.55,80.55,-80.55,50,-50,0
"1209",28.55,-28.55,21.45,-21.45,50,-50,0
"1210",26.65,-26.65,23.35,-23.35,50,-50,0
"1211",-14.15,14.15,64.15,-64.15,50,-50,0
"1212",40.3,-40.3,9.70000000000002,-9.70000000000002,50,-50,0
"1213",28.15,-28.15,21.85,-21.85,50,-50,0
"1214",64,-50,-14,0,50,-50,0
"1215",0.499999999999986,-0.499999999999986,49.5,-49.5,50,-50,0
"1216",-10.4,10.4,60.4,-60.4,50,-50,0
"1217",27.75,-27.75,22.25,-22.25,50,-50,0
"1218",-1.05000000000001,1.05,51.05,-51.05,50,-50,0
"1219",-20.3,20.3,70.3,-70.3,50,-50,0
"1220",13.9,-13.9,36.1,-36.1,50,-50,0
"1221",-29.5,29.5,79.5,-79.5,50,-50,0
"1222",-36.15,36.15,86.15,-86.15,50,-50,0
"1223",42.15,-42.15,7.84999999999999,-7.85,50,-50,0
"1224",-47.9,47.9,97.9,-97.9,50,-50,0
"1225",-23.2,23.2,73.2,-73.2,50,-50,0
"1226",-33.7,33.7,-66.3,66.3,-100,100,2
"1227",40.1,-40.1,9.90000000000001,-9.9,50,-50,0
"1228",-32.75,32.75,82.75,-82.75,50,-50,0
"1229",34.85,-34.85,15.15,-15.15,50,-50,0
"1230",23.1,-23.1,26.9,-26.9,50,-50,0
"1231",-35.5,35.5,-64.5,64.5,-100,100,2
"1232",35.15,-35.15,14.85,-14.85,50,-50,0
"1233",25.65,-25.65,24.35,-24.35,50,-50,0
"1234",-13.75,13.75,63.75,-63.75,50,-50,0
"1235",20.75,-20.75,29.25,-29.25,50,-50,0
"1236",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50,0
"1237",40.1,-40.1,9.90000000000001,-9.9,50,-50,0
"1238",-33.05,33.05,83.05,-83.05,50,-50,0
"1239",38.25,-38.25,11.75,-11.75,50,-50,0
"1240",-16,16,66,-66,50,-50,0
"1241",-42.6,42.6,-57.4,57.4,-100,100,2
"1242",-40.25,40.25,90.25,-90.25,50,-50,0
"1243",7,-7,43,-43,50,-50,0
"1244",-31.3,31.3,81.3,-81.3,50,-50,0
"1245",-34.75,34.75,84.75,-84.75,50,-50,0
"1246",-38.55,38.55,88.55,-88.55,50,-50,0
"1247",4.60000000000001,-4.60000000000001,45.4,-45.4,50,-50,0
"1248",-14.05,14.05,64.05,-64.05,50,-50,0
"1249",10.95,-10.95,39.05,-39.05,50,-50,0
"1250",40.45,-40.45,9.55000000000001,-9.55000000000001,50,-50,0
"1251",-28.95,28.95,78.95,-78.95,50,-50,0
"1252",40.15,-40.15,9.84999999999999,-9.85,50,-50,0
"1253",-14.1,14.1,64.1,-64.1,50,-50,0
"1254",-13.6,13.6,63.6,-63.6,50,-50,0
"1255",-40.05,40.05,-59.95,59.95,-100,100,2
"1256",-24.55,24.55,74.55,-74.55,50,-50,0
"1257",17.85,-17.85,32.15,-32.15,50,-50,0
"1258",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50,0
"1259",28.9,-28.9,21.1,-21.1,50,-50,0
"1260",2.39999999999998,-2.39999999999998,-102.4,102.4,-100,100,2
"1261",-24.1,24.1,74.1,-74.1,50,-50,0
"1262",28.8,-28.8,21.2,-21.2,50,-50,0
"1263",31.05,-31.05,18.95,-18.95,50,-50,0
"1264",26.6,-26.6,23.4,-23.4,50,-50,0
"1265",77,-50,-27,0,50,-50,0
"1266",39.35,-39.35,10.65,-10.65,50,-50,0
"1267",69.35,-50,-19.35,0,50,-50,0
"1268",-37.1,37.1,-62.9,62.9,-100,100,2
"1269",0.75,-0.75,49.25,-49.25,50,-50,0
"1270",-6.69999999999999,6.69999999999999,-93.3,93.3,-100,100,2
"1271",-31.65,31.65,81.65,-81.65,50,-50,0
"1272",28.65,-28.65,21.35,-21.35,50,-50,0
"1273",39.85,-39.85,10.15,-10.15,50,-50,0
"1274",-65.2,65.2,-34.8,34.8,-100,100,2
"1275",-28,28,78,-78,50,-50,0
"1276",-24.95,24.95,74.95,-74.95,50,-50,0
"1277",25.3,-25.3,24.7,-24.7,50,-50,0
"1278",-28.25,28.25,78.25,-78.25,50,-50,0
"1279",50.1,-50,-0.0999999999999943,0,50,-50,0
"1280",-14.65,14.65,64.65,-64.65,50,-50,0
"1281",-21.2,21.2,71.2,-71.2,50,-50,0
"1282",19.95,-19.95,30.05,-30.05,50,-50,0
"1283",38.15,-38.15,11.85,-11.85,50,-50,0
"1284",-19.6,19.6,69.6,-69.6,50,-50,0
"1285",-30.05,30.05,80.05,-80.05,50,-50,0
"1286",-39.15,39.15,-60.85,60.85,-100,100,2
"1287",-38.5,38.5,88.5,-88.5,50,-50,0
"1288",-49.6,49.6,99.6,-99.6,50,-50,0
"1289",-26.8,26.8,76.8,-76.8,50,-50,0
"1290",-44.85,44.85,94.85,-94.85,50,-50,0
"1291",-30.05,30.05,80.05,-80.05,50,-50,0
"1292",-24.1,24.1,74.1,-74.1,50,-50,0
"1293",-33.4,33.4,83.4,-83.4,50,-50,0
"1294",-34.5,34.5,84.5,-84.5,50,-50,0
"1295",29.6,-29.6,20.4,-20.4,50,-50,0
"1296",8.25,-8.25,41.75,-41.75,50,-50,0
"1297",66.1,-50,-16.1,0,50,-50,0
"1298",-11.4,11.4,61.4,-61.4,50,-50,0
"1299",-33.25,33.25,83.25,-83.25,50,-50,0
"1300",-33.45,33.45,83.45,-83.45,50,-50,0
"1301",-24.4,24.4,74.4,-74.4,50,-50,0
"1302",-37.85,37.85,87.85,-87.85,50,-50,0
"1303",-25.5,25.5,75.5,-75.5,50,-50,0
"1304",-9.3,9.3,59.3,-59.3,50,-50,0
"1305",45.5,-45.5,4.5,-4.49999999999999,50,-50,0
"1306",27.7,-27.7,22.3,-22.3,50,-50,0
"1307",29.05,-29.05,20.95,-20.95,50,-50,0
"1308",10.2,-10.2,39.8,-39.8,50,-50,0
"1309",-3.64999999999999,3.64999999999999,53.65,-53.65,50,-50,0
"1310",18.8,-18.8,31.2,-31.2,50,-50,0
"1311",34.05,-34.05,15.95,-15.95,50,-50,0
"1312",30.85,-30.85,19.15,-19.15,50,-50,0
"1313",-28,28,78,-78,50,-50,0
"1314",-26.05,26.05,76.05,-76.05,50,-50,0
"1315",17.45,-17.45,32.55,-32.55,50,-50,0
"1316",-37.1,37.1,87.1,-87.1,50,-50,0
"1317",-45.85,45.85,95.85,-95.85,50,-50,0
"1318",4.59999999999998,-4.59999999999998,45.4,-45.4,50,-50,0
"1319",29.7,-29.7,20.3,-20.3,50,-50,0
"1320",32.7,-32.7,17.3,-17.3,50,-50,0
"1321",74,-50,-24,0,50,-50,0
"1322",28.9,-28.9,21.1,-21.1,50,-50,0
"1323",-31.5,31.5,81.5,-81.5,50,-50,0
"1324",-33.05,33.05,83.05,-83.05,50,-50,0
"1325",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50,0
"1326",-30.25,30.25,80.25,-80.25,50,-50,0
"1327",-17.8,17.8,67.8,-67.8,50,-50,0
"1328",10.4,-10.4,39.6,-39.6,50,-50,0
"1329",-30.95,30.95,80.95,-80.95,50,-50,0
"1330",32.9,-32.9,17.1,-17.1,50,-50,0
"1331",14.35,-14.35,35.65,-35.65,50,-50,0
"1332",-33.65,33.65,-66.35,66.35,-100,100,2
"1333",35.1,-35.1,14.9,-14.9,50,-50,0
"1334",-19.1,19.1,69.1,-69.1,50,-50,0
"1335",-12.05,12.05,62.05,-62.05,50,-50,0
"1336",-86.9,86.9,-13.1,13.1,-100,100,2
"1337",42.2,-42.2,7.79999999999998,-7.79999999999998,50,-50,0
"1338",-30.15,30.15,80.15,-80.15,50,-50,0
"1339",41.7,-41.7,8.29999999999998,-8.3,50,-50,0
"1340",-23.8,23.8,73.8,-73.8,50,-50,0
"1341",49.75,-49.75,0.25,-0.249999999999993,50,-50,0
"1342",-30.4,30.4,80.4,-80.4,50,-50,0
"1343",24.4,-24.4,25.6,-25.6,50,-50,0
"1344",26.95,-26.95,23.05,-23.05,50,-50,0
"1345",34.5,-34.5,15.5,-15.5,50,-50,0
"1346",4.54999999999998,-4.54999999999998,45.45,-45.45,50,-50,0
"1347",-25.05,25.05,75.05,-75.05,50,-50,0
"1348",49.65,-49.65,0.349999999999994,-0.350000000000009,50,-50,0
"1349",-22.1,22.1,72.1,-72.1,50,-50,0
"1350",30.45,-30.45,19.55,-19.55,50,-50,0
"1351",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"1352",4.75000000000001,-4.75000000000001,45.25,-45.25,50,-50,0
"1353",-25.05,25.05,75.05,-75.05,50,-50,0
"1354",29.45,-29.45,20.55,-20.55,50,-50,0
"1355",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50,0
"1356",20.45,-20.45,29.55,-29.55,50,-50,0
"1357",27,-27,23,-23,50,-50,0
"1358",-30.5,30.5,80.5,-80.5,50,-50,0
"1359",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50,0
"1360",-13.4,13.4,63.4,-63.4,50,-50,0
"1361",42.25,-42.25,7.75,-7.75000000000001,50,-50,0
"1362",32.6,-32.6,17.4,-17.4,50,-50,0
"1363",24.25,-24.25,25.75,-25.75,50,-50,0
"1364",72.9,-50,-22.9,0,50,-50,0
"1365",-15.6,15.6,65.6,-65.6,50,-50,0
"1366",20.25,-20.25,29.75,-29.75,50,-50,0
"1367",-36.8,36.8,86.8,-86.8,50,-50,0
"1368",27.95,-27.95,22.05,-22.05,50,-50,0
"1369",20.6,-20.6,29.4,-29.4,50,-50,0
"1370",-29.8,29.8,79.8,-79.8,50,-50,0
"1371",24.15,-24.15,25.85,-25.85,50,-50,0
"1372",-49.95,49.95,99.95,-99.95,50,-50,0
"1373",-35.3,35.3,85.3,-85.3,50,-50,0
"1374",-35.55,35.55,85.55,-85.55,50,-50,0
"1375",0.75,-0.75,49.25,-49.25,50,-50,0
"1376",26.25,-26.25,23.75,-23.75,50,-50,0
"1377",-7.19999999999999,7.2,-92.8,92.8,-100,100,2
"1378",27.95,-27.95,22.05,-22.05,50,-50,0
"1379",16.8,-16.8,33.2,-33.2,50,-50,0
"1380",-75.45,75.45,-24.55,24.55,-100,100,2
"1381",28.15,-28.15,21.85,-21.85,50,-50,0
"1382",-7,6.99999999999999,57,-57,50,-50,0
"1383",-27.9,27.9,77.9,-77.9,50,-50,0
"1384",43.7,-43.7,6.29999999999998,-6.3,50,-50,0
"1385",20.25,-20.25,29.75,-29.75,50,-50,0
"1386",-34.05,34.05,84.05,-84.05,50,-50,0
"1387",-13.95,13.95,63.95,-63.95,50,-50,0
"1388",28.7,-28.7,21.3,-21.3,50,-50,0
"1389",-14.85,14.85,64.85,-64.85,50,-50,0
"1390",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50,0
"1391",44.15,-44.15,5.84999999999999,-5.85,50,-50,0
"1392",-18.75,18.75,68.75,-68.75,50,-50,0
"1393",-26.35,26.35,76.35,-76.35,50,-50,0
"1394",-34,34,84,-84,50,-50,0
"1395",69.05,-50,-19.05,0,50,-50,0
"1396",27.95,-27.95,22.05,-22.05,50,-50,0
"1397",-19.6,19.6,69.6,-69.6,50,-50,0
"1398",-11.35,11.35,61.35,-61.35,50,-50,0
"1399",31.5,-31.5,18.5,-18.5,50,-50,0
"1400",-39.65,39.65,89.65,-89.65,50,-50,0
"1401",0.25,-0.25,49.75,-49.75,50,-50,0
"1402",25.25,-25.25,24.75,-24.75,50,-50,0
"1403",49,-49,1,-1,50,-50,0
"1404",-14.7,14.7,64.7,-64.7,50,-50,0
"1405",-51.1,51.1,101.1,-101.1,50,-50,0
"1406",-6.19999999999999,6.19999999999999,-93.8,93.8,-100,100,2
"1407",26.7,-26.7,23.3,-23.3,50,-50,0
"1408",-14.05,14.05,64.05,-64.05,50,-50,0
"1409",22,-22,28,-28,50,-50,0
"1410",35.1,-35.1,14.9,-14.9,50,-50,0
"1411",46.5,-46.5,3.5,-3.50000000000001,50,-50,0
"1412",-18,18,68,-68,50,-50,0
"1413",-32.65,32.65,-67.35,67.35,-100,100,2
"1414",39.9,-39.9,10.1,-10.1,50,-50,0
"1415",-21.6,21.6,71.6,-71.6,50,-50,0
"1416",35.9,-35.9,14.1,-14.1,50,-50,0
"1417",-57.3,57.3,107.3,-107.3,50,-50,0
"1418",-44.2,44.2,-55.8,55.8,-100,100,2
"1419",-4.10000000000001,4.09999999999999,54.1,-54.1,50,-50,0
"1420",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"1421",-15,15,65,-65,50,-50,0
"1422",-29.5,29.5,79.5,-79.5,50,-50,0
"1423",44.25,-44.25,5.75,-5.75000000000001,50,-50,0
"1424",-14.1,14.1,64.1,-64.1,50,-50,0
"1425",45.1,-45.1,4.90000000000001,-4.90000000000001,50,-50,0
"1426",27.45,-27.45,22.55,-22.55,50,-50,0
"1427",-13,13,63,-63,50,-50,0
"1428",15.6,-15.6,34.4,-34.4,50,-50,0
"1429",-41.45,41.45,91.45,-91.45,50,-50,0
"1430",27.15,-27.15,22.85,-22.85,50,-50,0
"1431",32.45,-32.45,17.55,-17.55,50,-50,0
"1432",-2.35000000000001,2.35000000000001,52.35,-52.35,50,-50,0
"1433",-12.25,12.25,62.25,-62.25,50,-50,0
"1434",-28.75,28.75,78.75,-78.75,50,-50,0
"1435",31.5,-31.5,18.5,-18.5,50,-50,0
"1436",4.65000000000001,-4.65000000000001,45.35,-45.35,50,-50,0
"1437",-14.3,14.3,64.3,-64.3,50,-50,0
"1438",-31.05,31.05,81.05,-81.05,50,-50,0
"1439",-44.75,44.75,94.75,-94.75,50,-50,0
"1440",-24.9,24.9,74.9,-74.9,50,-50,0
"1441",18,-18,32,-32,50,-50,0
"1442",33.75,-33.75,16.25,-16.25,50,-50,0
"1443",-30.75,30.75,80.75,-80.75,50,-50,0
"1444",-10.6,10.6,-89.4,89.4,-100,100,2
"1445",-30.55,30.55,80.55,-80.55,50,-50,0
"1446",-49,49,99,-99,50,-50,0
"1447",72.8,-50,-22.8,0,50,-50,0
"1448",23.15,-23.15,26.85,-26.85,50,-50,0
"1449",41.45,-41.45,8.55000000000001,-8.55000000000001,50,-50,0
"1450",-32,32,82,-82,50,-50,0
"1451",-33,33,83,-83,50,-50,0
"1452",-33.45,33.45,83.45,-83.45,50,-50,0
"1453",-39.8,39.8,89.8,-89.8,50,-50,0
"1454",36,-36,14,-14,50,-50,0
"1455",-41.25,41.25,91.25,-91.25,50,-50,0
