"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"600",12.1,-12.1,37.9,-37.9,50,-50,0
"601",42.05,-42.05,7.95000000000002,-7.95000000000001,50,-50,0
"602",-13.2,13.2,63.2,-63.2,50,-50,0
"603",34.35,-34.35,15.65,-15.65,50,-50,0
"604",-49.3,49.3,99.3,-99.3,50,-50,0
"605",32.95,-32.95,17.05,-17.05,50,-50,0
"606",-34.75,34.75,84.75,-84.75,50,-50,0
"607",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50,0
"608",-19.75,19.75,69.75,-69.75,50,-50,0
"609",-19.35,19.35,69.35,-69.35,50,-50,0
"610",41.5,-41.5,8.5,-8.5,50,-50,0
"611",73.9,-50,-23.9,0,50,-50,0
"612",31.25,-31.25,18.75,-18.75,50,-50,0
"613",-25,25,75,-75,50,-50,0
"614",10,-10,40,-40,50,-50,0
"615",65.35,-50,-165.35,150,-100,100,2
"616",-35.9,35.9,85.9,-85.9,50,-50,0
"617",73.8,-50,-23.8,0,50,-50,0
"618",32.8,-32.8,17.2,-17.2,50,-50,0
"619",33.95,-33.95,16.05,-16.05,50,-50,0
"620",-19.25,19.25,69.25,-69.25,50,-50,0
"621",6.09999999999999,-6.09999999999999,43.9,-43.9,50,-50,0
"622",-24.6,24.6,74.6,-74.6,50,-50,0
"623",-13.5,13.5,63.5,-63.5,50,-50,0
"624",-3.65000000000001,3.65000000000002,-96.35,96.35,-100,100,2
"625",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50,0
"626",-32.8,32.8,82.8,-82.8,50,-50,0
"627",-28,28,78,-78,50,-50,0
"628",48.2,-48.2,1.80000000000001,-1.8,50,-50,0
"629",-1.75,1.75,-98.25,98.25,-100,100,2
"630",21.25,-21.25,28.75,-28.75,50,-50,0
"631",23,-23,27,-27,50,-50,0
"632",1.15000000000001,-1.15000000000001,-101.15,101.15,-100,100,2
"633",15.25,-15.25,34.75,-34.75,50,-50,0
"634",2.45,-2.45,-102.45,102.45,-100,100,2
"635",35.9,-35.9,14.1,-14.1,50,-50,0
"636",3.84999999999999,-3.84999999999999,46.15,-46.15,50,-50,0
"637",50.7,-50,-0.700000000000017,0,50,-50,0
"638",-38.6,38.6,88.6,-88.6,50,-50,0
"639",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50,0
"640",8.14999999999999,-8.14999999999999,41.85,-41.85,50,-50,0
"641",34.35,-34.35,15.65,-15.65,50,-50,0
"642",35.1,-35.1,14.9,-14.9,50,-50,0
"643",34.1,-34.1,15.9,-15.9,50,-50,0
"644",-14.55,14.55,64.55,-64.55,50,-50,0
"645",66.55,-50,-16.55,0,50,-50,0
"646",-35.2,35.2,85.2,-85.2,50,-50,0
"647",-17.7,17.7,67.7,-67.7,50,-50,0
"648",-25.55,25.55,75.55,-75.55,50,-50,0
"649",67.4,-50,-17.4,0,50,-50,0
"650",30.25,-30.25,19.75,-19.75,50,-50,0
"651",50.65,-50,-0.650000000000006,0,50,-50,0
"652",27.95,-27.95,22.05,-22.05,50,-50,0
"653",24.6,-24.6,25.4,-25.4,50,-50,0
"654",15.2,-15.2,34.8,-34.8,50,-50,0
"655",11.6,-11.6,38.4,-38.4,50,-50,0
"656",34.45,-34.45,15.55,-15.55,50,-50,0
"657",-20.9,20.9,70.9,-70.9,50,-50,0
"658",-53.65,53.65,103.65,-103.65,50,-50,0
"659",77.65,-50,-27.65,0,50,-50,0
"660",51.6,-50,-1.59999999999999,0,50,-50,0
"661",39.2,-39.2,10.8,-10.8,50,-50,0
"662",22.2,-22.2,27.8,-27.8,50,-50,0
"663",-28.7,28.7,78.7,-78.7,50,-50,0
"664",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50,0
"665",14.3,-14.3,35.7,-35.7,50,-50,0
"666",53.9,-50,-3.90000000000001,0,50,-50,0
"667",47.2,-47.2,2.80000000000001,-2.8,50,-50,0
"668",26.35,-26.35,23.65,-23.65,50,-50,0
"669",-18.8,18.8,68.8,-68.8,50,-50,0
"670",-26.6,26.6,76.6,-76.6,50,-50,0
"671",-28.2,28.2,78.2,-78.2,50,-50,0
"672",-37.35,37.35,87.35,-87.35,50,-50,0
"673",23.65,-23.65,26.35,-26.35,50,-50,0
"674",40.2,-40.2,9.80000000000001,-9.80000000000001,50,-50,0
"675",34.95,-34.95,15.05,-15.05,50,-50,0
"676",-19.1,19.1,69.1,-69.1,50,-50,0
"677",-31.85,31.85,81.85,-81.85,50,-50,0
"678",35.8,-35.8,14.2,-14.2,50,-50,0
"679",-31.35,31.35,81.35,-81.35,50,-50,0
"680",-6.69999999999999,6.69999999999999,-93.3,93.3,-100,100,2
"681",25.45,-25.45,24.55,-24.55,50,-50,0
"682",30.9,-30.9,19.1,-19.1,50,-50,0
"683",31.1,-31.1,18.9,-18.9,50,-50,0
"684",33.7,-33.7,16.3,-16.3,50,-50,0
"685",-16.4,16.4,66.4,-66.4,50,-50,0
"686",-9,8.99999999999999,59,-59,50,-50,0
"687",-44.9,44.9,-55.1,55.1,-100,100,2
"688",9.80000000000001,-9.80000000000001,40.2,-40.2,50,-50,0
"689",18.05,-18.05,31.95,-31.95,50,-50,0
"690",33.45,-33.45,16.55,-16.55,50,-50,0
"691",25.45,-25.45,24.55,-24.55,50,-50,0
"692",7.40000000000001,-7.40000000000001,-107.4,107.4,-100,100,2
"693",-25.6,25.6,75.6,-75.6,50,-50,0
"694",-4.69999999999999,4.69999999999999,54.7,-54.7,50,-50,0
"695",-48.7,48.7,98.7,-98.7,50,-50,0
"696",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"697",-27.65,27.65,77.65,-77.65,50,-50,0
"698",-5.95,5.94999999999999,55.95,-55.95,50,-50,0
"699",-39.25,39.25,89.25,-89.25,50,-50,0
"700",-15.7,15.7,65.7,-65.7,50,-50,0
"701",-40.05,40.05,90.05,-90.05,50,-50,0
"702",30.85,-30.85,19.15,-19.15,50,-50,0
"703",-22.3,22.3,72.3,-72.3,50,-50,0
"704",-38.9,38.9,-61.1,61.1,-100,100,2
"705",-23.7,23.7,73.7,-73.7,50,-50,0
"706",-41.45,41.45,91.45,-91.45,50,-50,0
"707",-31.25,31.25,81.25,-81.25,50,-50,0
"708",-26.2,26.2,76.2,-76.2,50,-50,0
"709",-10.55,10.55,60.55,-60.55,50,-50,0
"710",18.7,-18.7,31.3,-31.3,50,-50,0
"711",23.55,-23.55,26.45,-26.45,50,-50,0
"712",41.75,-41.75,8.25,-8.25,50,-50,0
"713",-47.4,47.4,97.4,-97.4,50,-50,0
"714",31.95,-31.95,18.05,-18.05,50,-50,0
"715",-35.3,35.3,85.3,-85.3,50,-50,0
"716",-87.2,87.2,-12.8,12.8,-100,100,2
"717",47.15,-47.15,2.84999999999999,-2.84999999999999,50,-50,0
"718",29.75,-29.75,20.25,-20.25,50,-50,0
"719",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"720",-45.15,45.15,95.15,-95.15,50,-50,0
"721",-24.7,24.7,74.7,-74.7,50,-50,0
"722",6.25,-6.25,43.75,-43.75,50,-50,0
"723",-31.25,31.25,81.25,-81.25,50,-50,0
"724",1.69999999999999,-1.69999999999999,48.3,-48.3,50,-50,0
"725",-25.65,25.65,75.65,-75.65,50,-50,0
"726",35.05,-35.05,14.95,-14.95,50,-50,0
"727",36.55,-36.55,13.45,-13.45,50,-50,0
"728",7.3,-7.3,42.7,-42.7,50,-50,0
"729",8.55000000000001,-8.55000000000001,41.45,-41.45,50,-50,0
"730",29.4,-29.4,20.6,-20.6,50,-50,0
"731",-33.25,33.25,83.25,-83.25,50,-50,0
"732",19.25,-19.25,30.75,-30.75,50,-50,0
"733",-13.3,13.3,-86.7,86.7,-100,100,2
"734",-30.05,30.05,80.05,-80.05,50,-50,0
"735",6.05,-6.05,-106.05,106.05,-100,100,2
"736",68.9,-50,-18.9,0,50,-50,0
"737",-18.3,18.3,68.3,-68.3,50,-50,0
"738",-46.75,46.75,96.75,-96.75,50,-50,0
"739",39.55,-39.55,10.45,-10.45,50,-50,0
"740",39.5,-39.5,10.5,-10.5,50,-50,0
"741",26.8,-26.8,23.2,-23.2,50,-50,0
"742",64.3,-50,-14.3,0,50,-50,0
"743",21.15,-21.15,28.85,-28.85,50,-50,0
"744",45.45,-45.45,4.54999999999998,-4.54999999999999,50,-50,0
"745",-46.95,46.95,96.95,-96.95,50,-50,0
"746",32.5,-32.5,17.5,-17.5,50,-50,0
"747",-37.1,37.1,-62.9,62.9,-100,100,2
"748",26.15,-26.15,23.85,-23.85,50,-50,0
"749",29.1,-29.1,20.9,-20.9,50,-50,0
"750",13.85,-13.85,36.15,-36.15,50,-50,0
"751",28.6,-28.6,21.4,-21.4,50,-50,0
"752",34.9,-34.9,15.1,-15.1,50,-50,0
"753",34.75,-34.75,15.25,-15.25,50,-50,0
"754",83.25,-50,-33.25,0,50,-50,0
"755",-0.75,0.75,-99.25,99.25,-100,100,2
"756",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"757",-47.1,47.1,97.1,-97.1,50,-50,0
"758",-31.2,31.2,81.2,-81.2,50,-50,0
"759",-38.55,38.55,88.55,-88.55,50,-50,0
"760",-30.15,30.15,80.15,-80.15,50,-50,0
"761",-18.85,18.85,68.85,-68.85,50,-50,0
"762",-9.5,9.5,59.5,-59.5,50,-50,0
"763",35.2,-35.2,14.8,-14.8,50,-50,0
"764",-27.95,27.95,77.95,-77.95,50,-50,0
"765",12.35,-12.35,37.65,-37.65,50,-50,0
"766",-26.65,26.65,76.65,-76.65,50,-50,0
"767",12.7,-12.7,37.3,-37.3,50,-50,0
"768",1.30000000000001,-1.30000000000001,48.7,-48.7,50,-50,0
"769",-28.55,28.55,78.55,-78.55,50,-50,0
"770",43.45,-43.45,6.54999999999998,-6.54999999999999,50,-50,0
"771",-16.4,16.4,66.4,-66.4,50,-50,0
"772",-26,26,76,-76,50,-50,0
"773",-33.9,33.9,83.9,-83.9,50,-50,0
"774",-44.65,44.65,94.65,-94.65,50,-50,0
"775",43.05,-43.05,6.95000000000002,-6.95000000000001,50,-50,0
"776",27.95,-27.95,22.05,-22.05,50,-50,0
"777",0.899999999999991,-0.899999999999991,49.1,-49.1,50,-50,0
"778",-38.2,38.2,88.2,-88.2,50,-50,0
"779",18.35,-18.35,31.65,-31.65,50,-50,0
"780",-32.8,32.8,82.8,-82.8,50,-50,0
"781",8.2,-8.2,41.8,-41.8,50,-50,0
"782",14.95,-14.95,35.05,-35.05,50,-50,0
"783",-32.2,32.2,82.2,-82.2,50,-50,0
"784",27.8,-27.8,22.2,-22.2,50,-50,0
"785",18.95,-18.95,31.05,-31.05,50,-50,0
"786",-37.9,37.9,87.9,-87.9,50,-50,0
"787",-45.05,45.05,-54.95,54.95,-100,100,2
"788",-37,37,87,-87,50,-50,0
"789",38.85,-38.85,11.15,-11.15,50,-50,0
"790",-23.45,23.45,73.45,-73.45,50,-50,0
"791",27.4,-27.4,22.6,-22.6,50,-50,0
"792",-40.55,40.55,90.55,-90.55,50,-50,0
"793",-28.15,28.15,78.15,-78.15,50,-50,0
"794",33.5,-33.5,16.5,-16.5,50,-50,0
"795",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50,0
"796",26.1,-26.1,23.9,-23.9,50,-50,0
"797",-28.35,28.35,78.35,-78.35,50,-50,0
"798",52.65,-50,-2.65000000000001,0,50,-50,0
"799",1.2,-1.2,48.8,-48.8,50,-50,0
"800",-13.35,13.35,63.35,-63.35,50,-50,0
"801",-16.85,16.85,66.85,-66.85,50,-50,0
"802",27.55,-27.55,22.45,-22.45,50,-50,0
"803",44.5,-44.5,5.50000000000003,-5.50000000000001,50,-50,0
"804",17,-17,33,-33,50,-50,0
"805",23.35,-23.35,26.65,-26.65,50,-50,0
"806",-31.75,31.75,81.75,-81.75,50,-50,0
"807",-6.5,6.5,56.5,-56.5,50,-50,0
"808",-32.6,32.6,82.6,-82.6,50,-50,0
"809",-27.4,27.4,77.4,-77.4,50,-50,0
"810",-38.4,38.4,88.4,-88.4,50,-50,0
"811",-23.5,23.5,73.5,-73.5,50,-50,0
"812",-26.6,26.6,76.6,-76.6,50,-50,0
"813",-35.3,35.3,85.3,-85.3,50,-50,0
"814",8.79999999999998,-8.79999999999998,-108.8,108.8,-100,100,2
"815",0.75,-0.75,49.25,-49.25,50,-50,0
"816",25.7,-25.7,24.3,-24.3,50,-50,0
"817",-18.05,18.05,68.05,-68.05,50,-50,0
"818",-6.5,6.5,56.5,-56.5,50,-50,0
"819",32.55,-32.55,17.45,-17.45,50,-50,0
"820",5.89999999999999,-5.89999999999999,44.1,-44.1,50,-50,0
"821",-18,18,68,-68,50,-50,0
"822",-35.2,35.2,85.2,-85.2,50,-50,0
"823",26.4,-26.4,23.6,-23.6,50,-50,0
"824",35.15,-35.15,14.85,-14.85,50,-50,0
"825",32.65,-32.65,17.35,-17.35,50,-50,0
"826",-19.4,19.4,69.4,-69.4,50,-50,0
"827",35.5,-35.5,14.5,-14.5,50,-50,0
"828",-32.4,32.4,82.4,-82.4,50,-50,0
"829",19.75,-19.75,30.25,-30.25,50,-50,0
"830",-10.1,10.1,60.1,-60.1,50,-50,0
"831",28.3,-28.3,21.7,-21.7,50,-50,0
"832",-64.3,64.3,-35.7,35.7,-100,100,2
"833",71.4,-50,-21.4,0,50,-50,0
"834",-24.7,24.7,74.7,-74.7,50,-50,0
"835",25.4,-25.4,24.6,-24.6,50,-50,0
"836",-26.2,26.2,76.2,-76.2,50,-50,0
"837",-18.4,18.4,68.4,-68.4,50,-50,0
"838",15,-15,35,-35,50,-50,0
"839",-29.9,29.9,79.9,-79.9,50,-50,0
"840",15.25,-15.25,34.75,-34.75,50,-50,0
"841",25.85,-25.85,24.15,-24.15,50,-50,0
"842",16.05,-16.05,33.95,-33.95,50,-50,0
"843",26.9,-26.9,23.1,-23.1,50,-50,0
"844",-26.4,26.4,76.4,-76.4,50,-50,0
"845",-49.4,49.4,99.4,-99.4,50,-50,0
"846",-22.1,22.1,72.1,-72.1,50,-50,0
"847",39,-39,11,-11,50,-50,0
"848",-38.65,38.65,88.65,-88.65,50,-50,0
"849",42.7,-42.7,7.29999999999998,-7.3,50,-50,0
"850",33,-33,17,-17,50,-50,0
"851",-22.55,22.55,72.55,-72.55,50,-50,0
"852",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50,0
"853",-29.2,29.2,79.2,-79.2,50,-50,0
"854",-11.75,11.75,61.75,-61.75,50,-50,0
"855",-33.2,33.2,83.2,-83.2,50,-50,0
"856",11.05,-11.05,38.95,-38.95,50,-50,0
"857",-39,39,89,-89,50,-50,0
"858",-35,35,85,-85,50,-50,0
"859",27.45,-27.45,22.55,-22.55,50,-50,0
"860",17.65,-17.65,32.35,-32.35,50,-50,0
"861",10.6,-10.6,39.4,-39.4,50,-50,0
"862",74.2,-50,-24.2,0,50,-50,0
"863",-23.75,23.75,73.75,-73.75,50,-50,0
"864",19.9,-19.9,30.1,-30.1,50,-50,0
"865",-41.55,41.55,91.55,-91.55,50,-50,0
"866",9.19999999999999,-9.19999999999999,40.8,-40.8,50,-50,0
"867",-28.8,28.8,78.8,-78.8,50,-50,0
"868",73.3,-50,-23.3,0,50,-50,0
"869",39.9,-39.9,10.1,-10.1,50,-50,0
"870",-13.4,13.4,63.4,-63.4,50,-50,0
"871",29.1,-29.1,20.9,-20.9,50,-50,0
"872",25.1,-25.1,24.9,-24.9,50,-50,0
"873",-19.35,19.35,69.35,-69.35,50,-50,0
"874",-14.9,14.9,64.9,-64.9,50,-50,0
"875",45.5,-45.5,4.5,-4.49999999999999,50,-50,0
"876",73.75,-50,-23.75,0,50,-50,0
"877",-36.4,36.4,86.4,-86.4,50,-50,0
"878",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50,0
"879",33.1,-33.1,16.9,-16.9,50,-50,0
"880",24.4,-24.4,25.6,-25.6,50,-50,0
"881",13.9,-13.9,36.1,-36.1,50,-50,0
"882",27.25,-27.25,22.75,-22.75,50,-50,0
"883",-21.45,21.45,71.45,-71.45,50,-50,0
"884",-32.45,32.45,82.45,-82.45,50,-50,0
"885",-35.1,35.1,85.1,-85.1,50,-50,0
"886",-35.3,35.3,85.3,-85.3,50,-50,0
"887",14.5,-14.5,35.5,-35.5,50,-50,0
"888",28.8,-28.8,21.2,-21.2,50,-50,0
"889",32.35,-32.35,17.65,-17.65,50,-50,0
"890",-19.3,19.3,69.3,-69.3,50,-50,0
"891",35.95,-35.95,14.05,-14.05,50,-50,0
"892",14.2,-14.2,35.8,-35.8,50,-50,0
"893",-18,18,68,-68,50,-50,0
"894",-33.6,33.6,83.6,-83.6,50,-50,0
"895",9.15000000000002,-9.15000000000002,40.85,-40.85,50,-50,0
"896",36.55,-36.55,13.45,-13.45,50,-50,0
"897",20,-20,30,-30,50,-50,0
"898",-1.09999999999999,1.10000000000001,51.1,-51.1,50,-50,0
"899",-13.85,13.85,63.85,-63.85,50,-50,0
"900",8.15000000000001,-8.15000000000001,41.85,-41.85,50,-50,0
"901",17.4,-17.4,32.6,-32.6,50,-50,0
"902",64,-50,-14,0,50,-50,0
"903",-35.6,35.6,85.6,-85.6,50,-50,0
"904",18.65,-18.65,31.35,-31.35,50,-50,0
"905",-50.35,50.35,100.35,-100.35,50,-50,0
"906",-34,34,84,-84,50,-50,0
"907",74.75,-50,-24.75,0,50,-50,0
"908",-12.85,12.85,62.85,-62.85,50,-50,0
"909",26.95,-26.95,23.05,-23.05,50,-50,0
"910",11.4,-11.4,38.6,-38.6,50,-50,0
"911",-25.35,25.35,75.35,-75.35,50,-50,0
"912",15.2,-15.2,34.8,-34.8,50,-50,0
"913",-15.7,15.7,65.7,-65.7,50,-50,0
"914",16.1,-16.1,33.9,-33.9,50,-50,0
"915",-29.95,29.95,79.95,-79.95,50,-50,0
"916",-10.95,10.95,60.95,-60.95,50,-50,0
"917",34.35,-34.35,15.65,-15.65,50,-50,0
"918",47.7,-47.7,2.30000000000001,-2.30000000000001,50,-50,0
"919",47.1,-47.1,2.89999999999998,-2.89999999999999,50,-50,0
"920",-15.35,15.35,65.35,-65.35,50,-50,0
"921",-10.35,10.35,60.35,-60.35,50,-50,0
"922",-12,12,62,-62,50,-50,0
"923",-42.5,42.5,92.5,-92.5,50,-50,0
"924",18.95,-18.95,31.05,-31.05,50,-50,0
"925",35.85,-35.85,14.15,-14.15,50,-50,0
"926",-22.55,22.55,72.55,-72.55,50,-50,0
"927",55.2,-50,-5.20000000000002,0,50,-50,0
"928",-11.85,11.85,61.85,-61.85,50,-50,0
"929",29.7,-29.7,20.3,-20.3,50,-50,0
"930",-29.4,29.4,79.4,-79.4,50,-50,0
"931",-26.65,26.65,76.65,-76.65,50,-50,0
"932",-40.2,40.2,-59.8,59.8,-100,100,2
"933",-28.85,28.85,78.85,-78.85,50,-50,0
"934",-28.4,28.4,78.4,-78.4,50,-50,0
"935",29.75,-29.75,20.25,-20.25,50,-50,0
"936",-20.75,20.75,70.75,-70.75,50,-50,0
"937",-42.15,42.15,-57.85,57.85,-100,100,2
"938",-31.05,31.05,81.05,-81.05,50,-50,0
"939",31.05,-31.05,18.95,-18.95,50,-50,0
"940",25.6,-25.6,24.4,-24.4,50,-50,0
"941",-35.35,35.35,85.35,-85.35,50,-50,0
"942",29.1,-29.1,20.9,-20.9,50,-50,0
"943",38.15,-38.15,11.85,-11.85,50,-50,0
"944",26.1,-26.1,23.9,-23.9,50,-50,0
"945",9.25,-9.25,40.75,-40.75,50,-50,0
"946",26.3,-26.3,23.7,-23.7,50,-50,0
"947",22.45,-22.45,27.55,-27.55,50,-50,0
"948",-27.4,27.4,77.4,-77.4,50,-50,0
"949",-38.55,38.55,88.55,-88.55,50,-50,0
"950",31.65,-31.65,18.35,-18.35,50,-50,0
"951",-32.1,32.1,82.1,-82.1,50,-50,0
"952",-13.7,13.7,63.7,-63.7,50,-50,0
"953",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50,0
"954",-76.05,76.05,-23.95,23.95,-100,100,2
"955",-18.1,18.1,68.1,-68.1,50,-50,0
"956",-17.95,17.95,67.95,-67.95,50,-50,0
"957",-18.9,18.9,68.9,-68.9,50,-50,0
"958",30,-30,20,-20,50,-50,0
"959",-46.85,46.85,96.85,-96.85,50,-50,0
"960",-28.2,28.2,78.2,-78.2,50,-50,0
"961",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"962",17.05,-17.05,32.95,-32.95,50,-50,0
"963",-1.05,1.05,51.05,-51.05,50,-50,0
"964",-27.25,27.25,77.25,-77.25,50,-50,0
"965",13.3,-13.3,36.7,-36.7,50,-50,0
"966",41.1,-41.1,8.90000000000001,-8.9,50,-50,0
"967",-28.25,28.25,78.25,-78.25,50,-50,0
"968",-16.25,16.25,66.25,-66.25,50,-50,0
"969",-35.15,35.15,85.15,-85.15,50,-50,0
"970",12.6,-12.6,37.4,-37.4,50,-50,0
"971",31.75,-31.75,18.25,-18.25,50,-50,0
"972",-22.95,22.95,72.95,-72.95,50,-50,0
"973",14.2,-14.2,35.8,-35.8,50,-50,0
"974",22.95,-22.95,27.05,-27.05,50,-50,0
"975",-26.9,26.9,76.9,-76.9,50,-50,0
"976",34.5,-34.5,15.5,-15.5,50,-50,0
"977",2.2,-2.2,47.8,-47.8,50,-50,0
"978",26.6,-26.6,23.4,-23.4,50,-50,0
"979",-15.45,15.45,65.45,-65.45,50,-50,0
"980",-36.85,36.85,86.85,-86.85,50,-50,0
"981",23.05,-23.05,26.95,-26.95,50,-50,0
"982",-14.6,14.6,64.6,-64.6,50,-50,0
"983",34.8,-34.8,15.2,-15.2,50,-50,0
"984",19.45,-19.45,30.55,-30.55,50,-50,0
"985",-32.5,32.5,82.5,-82.5,50,-50,0
"986",-46.6,46.6,96.6,-96.6,50,-50,0
"987",-18.85,18.85,68.85,-68.85,50,-50,0
"988",-30.05,30.05,80.05,-80.05,50,-50,0
"989",30,-30,20,-20,50,-50,0
"990",-15.95,15.95,65.95,-65.95,50,-50,0
"991",-10.9,10.9,60.9,-60.9,50,-50,0
"992",5.45,-5.45,44.55,-44.55,50,-50,0
"993",28.9,-28.9,21.1,-21.1,50,-50,0
"994",-26.75,26.75,76.75,-76.75,50,-50,0
"995",20.1,-20.1,29.9,-29.9,50,-50,0
"996",25.2,-25.2,24.8,-24.8,50,-50,0
"997",22.85,-22.85,27.15,-27.15,50,-50,0
"998",27.6,-27.6,22.4,-22.4,50,-50,0
"999",21.65,-21.65,28.35,-28.35,50,-50,0
"1000",-12.7,12.7,62.7,-62.7,50,-50,0
"1001",17.55,-17.55,32.45,-32.45,50,-50,0
"1002",-26.75,26.75,76.75,-76.75,50,-50,0
"1003",-33.2,33.2,83.2,-83.2,50,-50,0
"1004",-30.05,30.05,80.05,-80.05,50,-50,0
"1005",15.6,-15.6,34.4,-34.4,50,-50,0
"1006",-70.45,70.45,-29.55,29.55,-100,100,2
"1007",-27.85,27.85,77.85,-77.85,50,-50,0
"1008",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50,0
"1009",-31.65,31.65,81.65,-81.65,50,-50,0
"1010",31.1,-31.1,18.9,-18.9,50,-50,0
"1011",-28.55,28.55,78.55,-78.55,50,-50,0
"1012",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"1013",-28.65,28.65,78.65,-78.65,50,-50,0
"1014",-25.65,25.65,75.65,-75.65,50,-50,0
"1015",25.05,-25.05,24.95,-24.95,50,-50,0
"1016",-33.1,33.1,83.1,-83.1,50,-50,0
"1017",24.05,-24.05,25.95,-25.95,50,-50,0
"1018",33.95,-33.95,16.05,-16.05,50,-50,0
"1019",16.1,-16.1,33.9,-33.9,50,-50,0
"1020",-41.5,41.5,-58.5,58.5,-100,100,2
"1021",-14.6,14.6,64.6,-64.6,50,-50,0
"1022",15.9,-15.9,34.1,-34.1,50,-50,0
"1023",-29.45,29.45,79.45,-79.45,50,-50,0
"1024",16.25,-16.25,33.75,-33.75,50,-50,0
"1025",-26.85,26.85,76.85,-76.85,50,-50,0
"1026",-43.15,43.15,93.15,-93.15,50,-50,0
"1027",-32.6,32.6,82.6,-82.6,50,-50,0
"1028",69.95,-50,-19.95,0,50,-50,0
"1029",2.64999999999999,-2.64999999999999,47.35,-47.35,50,-50,0
"1030",23.1,-23.1,26.9,-26.9,50,-50,0
"1031",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50,0
"1032",52.4,-50,-2.40000000000001,0,50,-50,0
"1033",57.1,-50,-7.09999999999999,0,50,-50,0
"1034",30.55,-30.55,19.45,-19.45,50,-50,0
"1035",34.5,-34.5,15.5,-15.5,50,-50,0
"1036",27.2,-27.2,22.8,-22.8,50,-50,0
"1037",24.1,-24.1,25.9,-25.9,50,-50,0
"1038",-33.35,33.35,83.35,-83.35,50,-50,0
"1039",15.3,-15.3,34.7,-34.7,50,-50,0
"1040",45.7,-45.7,4.30000000000001,-4.30000000000001,50,-50,0
"1041",26.85,-26.85,23.15,-23.15,50,-50,0
"1042",45.75,-45.75,4.25,-4.25,50,-50,0
"1043",-33,33,83,-83,50,-50,0
"1044",33.2,-33.2,16.8,-16.8,50,-50,0
"1045",4.89999999999999,-4.89999999999999,45.1,-45.1,50,-50,0
"1046",31.25,-31.25,18.75,-18.75,50,-50,0
"1047",33.4,-33.4,16.6,-16.6,50,-50,0
"1048",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50,0
"1049",33.8,-33.8,16.2,-16.2,50,-50,0
"1050",-36.25,36.25,86.25,-86.25,50,-50,0
"1051",-0.799999999999997,0.799999999999997,50.8,-50.8,50,-50,0
"1052",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"1053",38.75,-38.75,11.25,-11.25,50,-50,0
"1054",30.85,-30.85,19.15,-19.15,50,-50,0
"1055",32,-32,18,-18,50,-50,0
"1056",-18.35,18.35,68.35,-68.35,50,-50,0
"1057",-34.95,34.95,84.95,-84.95,50,-50,0
"1058",14.35,-14.35,35.65,-35.65,50,-50,0
"1059",-21.6,21.6,71.6,-71.6,50,-50,0
"1060",14.55,-14.55,35.45,-35.45,50,-50,0
"1061",71.45,-50,-21.45,0,50,-50,0
"1062",-32.15,32.15,82.15,-82.15,50,-50,0
"1063",-9.3,9.3,59.3,-59.3,50,-50,0
"1064",2,-2,48,-48,50,-50,0
"1065",-48.45,48.45,98.45,-98.45,50,-50,0
"1066",-40.65,40.65,90.65,-90.65,50,-50,0
"1067",3.39999999999998,-3.39999999999998,46.6,-46.6,50,-50,0
"1068",23.2,-23.2,26.8,-26.8,50,-50,0
"1069",-27.5,27.5,77.5,-77.5,50,-50,0
"1070",-75.9,75.9,-24.1,24.1,-100,100,2
"1071",-5.15000000000001,5.14999999999999,-94.85,94.85,-100,100,2
"1072",-43,43,93,-93,50,-50,0
"1073",22,-22,28,-28,50,-50,0
"1074",13.9,-13.9,36.1,-36.1,50,-50,0
"1075",-30.25,30.25,80.25,-80.25,50,-50,0
"1076",11.35,-11.35,38.65,-38.65,50,-50,0
"1077",37.75,-37.75,12.25,-12.25,50,-50,0
"1078",30.4,-30.4,19.6,-19.6,50,-50,0
"1079",17,-17,33,-33,50,-50,0
"1080",-15.95,15.95,65.95,-65.95,50,-50,0
"1081",36.4,-36.4,13.6,-13.6,50,-50,0
"1082",-25.8,25.8,75.8,-75.8,50,-50,0
"1083",48.6,-48.6,1.40000000000001,-1.4,50,-50,0
"1084",29.2,-29.2,20.8,-20.8,50,-50,0
"1085",37.25,-37.25,12.75,-12.75,50,-50,0
"1086",28.65,-28.65,21.35,-21.35,50,-50,0
"1087",12.65,-12.65,37.35,-37.35,50,-50,0
"1088",-29.6,29.6,79.6,-79.6,50,-50,0
