"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"340",231.312121212121,-231.312121212121,668.687878787879,-668.687878787879,20900,19100
"341",-77.7666666666667,77.7666666666667,-22.2333333333333,22.2333333333333,19900,20100
"342",126.446464646465,-126.446464646465,473.553535353535,-473.553535353535,20600,19400
"343",53,-53,47,-47,20100,19900
"344",-0.66666666666666,0.66666666666666,0.666666666666629,-0.666666666666629,20000,20000
"345",-90.4666666666667,90.4666666666666,-9.53333333333335,9.53333333333335,19900,20100
"346",135.366666666667,-135.366666666667,-35.3666666666667,35.3666666666666,20100,19900
"347",125.067676767677,-125.067676767677,474.932323232323,-474.932323232323,20600,19400
"348",-259.016161616162,259.016161616162,-1540.98383838384,1540.98383838384,18200,21800
"349",146.939393939394,-146.939393939394,753.060606060606,-753.060606060606,20900,19100
"350",-201.09696969697,201.09696969697,-1598.90303030303,1598.90303030303,18200,21800
"351",-79.2,79.2,-20.8,20.8,19900,20100
"352",242.021212121212,-242.021212121212,1557.97878787879,-1557.97878787879,21800,18200
"353",-80.2666666666667,80.2666666666667,-219.733333333333,219.733333333333,19700,20300
"354",127.166666666667,-127.166666666667,-27.1666666666667,27.1666666666667,20100,19900
"355",98.9393939393939,-98.9393939393939,201.060606060606,-201.060606060606,20300,19700
"356",-288.935353535354,288.935353535354,-311.064646464646,311.064646464646,19400,20600
"357",-124.945454545455,124.945454545455,-175.054545454545,175.054545454545,19700,20300
"358",-116.166666666667,116.166666666667,-183.833333333333,183.833333333333,19700,20300
