"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"136",-89.25,89.25,-10.75,10.75,-100,100
"137",-81.9565656565656,81.9565656565656,-18.0434343434344,18.0434343434344,-100,100
"138",631.433333333333,-631.433333333333,887.566666666667,-887.566666666667,1519,-1519
"139",-82.2757575757576,82.2757575757576,-17.7242424242424,17.7242424242424,-100,100
"140",-74.45,74.45,-25.55,25.55,-100,100
"141",0,0,100,-100,100,-100
"142",117.90303030303,-117.90303030303,82.0969696969697,-82.0969696969697,200,-200
"143",-65.169696969697,65.169696969697,-34.830303030303,34.830303030303,-100,100
"144",49.3,-49.3,50.7,-50.7,100,-100
"145",80.1772727272727,-80.1772727272727,19.8227272727273,-19.8227272727273,100,-100
"146",257.309595959596,-257.309595959596,417.690404040404,-417.690404040404,675,-675
"147",24.0676767676768,-24.0676767676768,-20024.0676767677,20024.0676767677,-20000,20000
"148",32.9378787878788,-32.9378787878788,-32.9378787878787,32.9378787878787,2.8421709430404e-14,-2.8421709430404e-14
"149",-33.7868686868687,33.7868686868687,-19966.2131313131,19966.2131313131,-20000,20000
"150",127.55,-127.55,72.45,-72.45,200,-200
"151",-362.989393939394,362.989393939394,-19637.0106060606,19637.0106060606,-20000,20000
"152",51.6030303030303,-51.6030303030303,48.3969696969697,-48.3969696969697,100,-100
"153",-30.289898989899,30.289898989899,-69.710101010101,69.710101010101,-100,100
"154",-67.3227272727273,67.3227272727273,-32.6772727272727,32.6772727272727,-100,100
"155",2104.85757575758,-2104.85757575758,-22104.8575757576,22104.8575757576,-20000,20000
"156",-87.8409090909091,87.8409090909091,1387.84090909091,-1387.84090909091,1300,-1300
"157",0,0,-100,100,-100,100
"158",117.65,-117.65,-17.65,17.65,100,-100
"159",2487.36111111111,-2487.36111111111,12890.6388888889,-12890.6388888889,15378,-15378
"160",-36.8585858585859,36.8585858585858,-19963.1414141414,19963.1414141414,-20000,20000
"161",71.85,-71.85,28.15,-28.15,100,-100
"162",-37.8813131313131,37.8813131313131,-62.1186868686869,62.1186868686869,-100,100
"163",181.815656565657,-181.815656565657,1618.18434343434,-1618.18434343434,1800,-1800
"164",-2310.35,2310.35,-2246.65,2246.65,-4557,4557
"165",78.5070707070707,-78.5070707070707,21.4929292929293,-21.4929292929293,100,-100
"166",64.25,-64.25,35.75,-35.75,100,-100
"167",103.05,-103.05,-3.05000000000001,3.05,100,-100
"168",0,0,-100,100,-100,100
"169",-76.7,76.7,-23.3,23.3,-100,100
"170",-14.8267676767677,14.8267676767677,-85.1732323232323,85.1732323232323,-100,100
"171",144.305050505051,-144.30505050505,55.6949494949495,-55.6949494949495,200,-200
"172",352.929797979798,-352.929797979798,1447.0702020202,-1447.0702020202,1800,-1800
"173",-62.1,62.1,-137.9,137.9,-200,200
"174",-233.494444444444,233.494444444444,-666.505555555556,666.505555555555,-900,900
"175",-82.819696969697,82.819696969697,-17.180303030303,17.180303030303,-100,100
"176",228.722727272727,-228.722727272727,1571.27727272727,-1571.27727272727,1800,-1800
"177",-5.960101010101,5.960101010101,-94.039898989899,94.039898989899,-100,100
"178",-70.05,70.05,-29.95,29.95,-100,100
"179",53.2348484848485,-53.2348484848485,46.7651515151515,-46.7651515151515,100,-100
"180",-128.043434343434,128.043434343434,-71.9565656565657,71.9565656565657,-200,200
"181",75.55,-75.55,24.45,-24.45,100,-100
"182",-134.015656565657,134.015656565657,-465.984343434343,465.984343434343,-600,600
"183",172.180808080808,-172.180808080808,427.819191919192,-427.819191919192,600,-600
"184",0,0,100,-100,100,-100
"185",-2480,2480,-4354,4354,-6834,6834
"186",84.55,-84.55,15.45,-15.45,100,-100
"187",-59.6,59.6,-40.4,40.4,-100,100
"188",-142.726262626263,142.726262626263,-8857.27373737374,8857.27373737374,-9000,9000
"189",-146.142424242424,146.142424242424,-1653.85757575758,1653.85757575758,-1800,1800
"190",30.6020202020202,-30.6020202020202,-20030.602020202,20030.602020202,-20000,20000
"191",-78.2530303030303,78.2530303030303,-21.7469696969697,21.7469696969697,-100,100
"192",-158.378787878788,158.378787878788,-141.621212121212,141.621212121212,-300,300
"193",0,0,100,-100,100,-100
"194",38.7888888888889,-38.7888888888889,61.2111111111111,-61.2111111111111,100,-100
"195",-12.9,12.9,12.9,-12.9,5.32907051820075e-15,-5.32907051820075e-15
"196",-143.15,143.15,43.15,-43.15,-100,100
"197",-166.533333333333,166.533333333333,-33.4666666666667,33.4666666666667,-200,200
"198",36.3833333333333,-36.3833333333333,-20036.3833333333,20036.3833333333,-20000,20000
"199",0,0,100,-100,100,-100
"200",40.6888888888889,-40.6888888888889,1759.31111111111,-1759.31111111111,1800,-1800
"201",-81.7974747474747,81.7974747474747,-18.2025252525253,18.2025252525253,-100,100
"202",126.25,-126.25,-26.25,26.25,100,-100
"203",-464.45,464.45,-2571.55,2571.55,-3036,3036
"204",-69.95,69.95,-230.05,230.05,-300,300
"205",114.7,-114.7,-14.7,14.7,100,-100
"206",79.1732323232323,-79.1732323232323,20.8267676767677,-20.8267676767677,100,-100
"207",231.560606060606,-231.560606060606,-20231.5606060606,20231.5606060606,-20000,20000
"208",20.5232323232323,-20.5232323232323,79.4767676767677,-79.4767676767677,100,-100
"209",100.671212121212,-100.671212121212,-0.671212121212129,0.671212121212129,100,-100
"210",70.2085858585859,-70.2085858585859,-20070.2085858586,20070.2085858586,-20000,20000
"211",71,-71,929,-929,1000,-1000
"212",131.5,-131.5,168.5,-168.5,300,-300
"213",128.25,-128.25,-28.25,28.25,100,-100
"214",-97.310101010101,97.310101010101,-2602.6898989899,2602.6898989899,-2700,2700
"215",-74.369696969697,74.369696969697,-25.630303030303,25.630303030303,-100,100
"216",112.251515151515,-112.251515151515,1087.74848484848,-1087.74848484848,1200,-1200
"217",49.2909090909091,-49.2909090909091,50.7090909090909,-50.7090909090909,100,-100
"218",-62.6535353535354,62.6535353535353,-37.3464646464646,37.3464646464646,-100,100
"219",-42.9454545454546,42.9454545454546,-2657.05454545455,2657.05454545455,-2700,2700
"220",46.9469696969697,-46.9469696969697,53.0530303030303,-53.0530303030303,100,-100
"221",-88.45,88.45,-11.55,11.55,-100,100
"222",25.0227272727273,-25.0227272727273,74.9772727272727,-74.9772727272727,100,-100
"223",-73.15,73.15,-26.85,26.85,-100,100
"224",45.1666666666667,-45.1666666666667,-20045.1666666667,20045.1666666667,-20000,20000
"225",-29825.1525252525,29825.1525252525,9825.15252525253,-9825.15252525253,-20000,20000
"226",-132.55,132.55,32.55,-32.55,-100,100
"227",-67.2,67.2,-32.8,32.8,-100,100
"228",0,0,-100,100,-100,100
"229",-337.121212121212,337.121212121212,-8662.87878787879,8662.87878787879,-9000,9000
"230",-1058.05,1058.05,-18941.95,18941.95,-20000,20000
"231",1338.98535353535,-1338.98535353535,-21338.9853535354,21338.9853535354,-20000,20000
"232",-73.3848484848485,73.3848484848485,-26.6151515151515,26.6151515151515,-100,100
"233",0,0,100,-100,100,-100
"234",68.2,-68.2,31.8,-31.8,100,-100
"235",-643.176767676768,643.176767676768,-9608.82323232323,9608.82323232323,-10252,10252
"236",-154.5,154.5,-145.5,145.5,-300,300
"237",142.54696969697,-142.54696969697,2557.45303030303,-2557.45303030303,2700,-2700
"238",-63.5611111111111,63.5611111111111,-36.4388888888889,36.4388888888889,-100,100
"239",79.4070707070707,-79.4070707070707,20.5929292929293,-20.5929292929293,100,-100
"240",33.4944444444444,-33.4944444444444,1766.50555555556,-1766.50555555556,1800,-1800
"241",-43.1747474747475,43.1747474747475,-56.8252525252525,56.8252525252525,-100,100
"242",67.4873737373737,-67.4873737373737,32.5126262626263,-32.5126262626263,100,-100
"243",0,0,100,-100,100,-100
"244",-172.75,172.75,-77.25,77.25,-250,250
"245",66.4333333333333,-66.4333333333333,33.5666666666667,-33.5666666666667,100,-100
"246",0,0,100,-100,100,-100
"247",-370.8,370.8,70.8,-70.8,-300,300
"248",82.35,-82.35,17.65,-17.65,100,-100
"249",73.1,-73.1,226.9,-226.9,300,-300
"250",-48.6,48.6,-851.4,851.4,-900,900
"251",-54.2,54.2,-45.8,45.8,-100,100
"252",-72.5,72.5,-127.5,127.5,-200,200
"253",76.9393939393939,-76.9393939393939,23.0606060606061,-23.0606060606061,100,-100
"254",-81.65,81.65,-218.35,218.35,-300,300
"255",0,0,100,-100,100,-100
"256",-35.1121212121212,35.1121212121212,-19964.8878787879,19964.8878787879,-20000,20000
"257",-59.2373737373737,59.2373737373737,-40.7626262626263,40.7626262626263,-100,100
"258",-104.181313131313,104.181313131313,4.18131313131315,-4.18131313131313,-100,100
"259",124.7,-124.7,375.3,-375.3,500,-500
"260",50.7489898989899,-50.7489898989899,49.2510101010101,-49.2510101010101,100,-100
"261",-89.0126262626263,89.0126262626262,-110.987373737374,110.987373737374,-200,200
"262",-72.4,72.4,-19927.6,19927.6,-20000,20000
"263",-68.7,68.7,-31.3,31.3,-100,100
"264",-9.76969696969697,9.76969696969696,-90.230303030303,90.230303030303,-100,100
"265",273.471212121212,-273.471212121212,1076.52878787879,-1076.52878787879,1350,-1350
"266",-59.5,59.5,-2640.5,2640.5,-2700,2700
"267",-13.1353535353535,13.1353535353535,113.135353535354,-113.135353535354,100,-100
"268",90.1651515151515,-90.1651515151515,9.83484848484849,-9.83484848484847,100,-100
"269",48.5439393939394,-48.5439393939394,-20048.5439393939,20048.5439393939,-20000,20000
"270",-110.004545454545,110.004545454545,10.0045454545455,-10.0045454545455,-100,100
"271",-63.3550505050505,63.3550505050505,-36.6449494949495,36.6449494949495,-100,100
"272",-86.3989898989899,86.3989898989899,-13.6010101010101,13.6010101010101,-100,100
"273",74.5545454545455,-74.5545454545454,25.4454545454545,-25.4454545454545,100,-100
"274",-86.8005050505051,86.8005050505051,-13.199494949495,13.199494949495,-100,100
"275",-123.65,123.65,-76.35,76.35,-200,200
"276",-212.484343434343,212.484343434343,-1587.51565656566,1587.51565656566,-1800,1800
"277",445.295454545455,-445.295454545455,304.704545454545,-304.704545454545,750,-750
"278",-243.941919191919,243.941919191919,43.9419191919192,-43.9419191919192,-200,200
"279",17870.0823232323,-17870.0823232323,-37870.0823232323,37870.0823232323,-20000,20000
"280",281.263636363636,-281.263636363636,1743.73636363636,-1743.73636363636,2025,-2025
"281",69.85,-69.85,230.15,-230.15,300,-300
"282",158.518686868687,-158.518686868687,441.481313131313,-441.481313131313,600,-600
"283",92.280303030303,-92.280303030303,7.71969696969695,-7.71969696969696,100,-100
"284",62.0909090909091,-62.0909090909091,37.9090909090909,-37.9090909090909,100,-100
"285",0,0,-100,100,-100,100
"286",-478.184848484848,478.184848484848,-533.815151515151,533.815151515151,-1012,1012
"287",-84.6570707070707,84.6570707070707,-15.3429292929293,15.3429292929293,-100,100
"288",-36.5181818181818,36.5181818181818,-19963.4818181818,19963.4818181818,-20000,20000
"289",68.25,-68.25,-20068.25,20068.25,-20000,20000
"290",-136.263636363636,136.263636363636,-263.736363636364,263.736363636364,-400,400
"291",150.485858585859,-150.485858585859,49.5141414141414,-49.5141414141414,200,-200
"292",-36.4883838383838,36.4883838383838,-63.5116161616162,63.5116161616162,-100,100
"293",71.75,-71.75,28.25,-28.25,100,-100
"294",-69.65,69.65,-30.35,30.35,-100,100
"295",90.1,-90.1,9.89999999999999,-9.89999999999999,100,-100
"296",-88.8,88.8,-211.2,211.2,-300,300
"297",31.7338383838384,-31.7338383838384,-20031.7338383838,20031.7338383838,-20000,20000
"298",-42.6378787878788,42.6378787878788,-57.3621212121212,57.3621212121212,-100,100
"299",-82.4,82.4,-17.6,17.6,-100,100
"300",178.436868686869,-178.436868686869,71.5631313131313,-71.5631313131314,250,-250
"301",-519.209090909091,519.209090909091,-19480.7909090909,19480.7909090909,-20000,20000
"302",-239.943434343434,239.943434343434,-360.056565656566,360.056565656566,-600,600
"303",-141.141414141414,141.141414141414,-1658.85858585859,1658.85858585859,-1800,1800
"304",632.8,-632.8,-20632.8,20632.8,-20000,20000
"305",-38.8979797979798,38.8979797979798,-61.1020202020202,61.1020202020202,-100,100
"306",-59.2409090909091,59.2409090909091,-40.7590909090909,40.7590909090909,-100,100
"307",70.2,-70.2,29.8,-29.8,100,-100
"308",-65.55,65.55,-34.45,34.45,-100,100
"309",-125.783838383838,125.783838383838,-474.216161616162,474.216161616162,-600,600
"310",-1130.65,1130.65,-1147.35,1147.35,-2278,2278
"311",2670.08333333333,-2670.08333333333,-22670.0833333333,22670.0833333333,-20000,20000
"312",-19.3772727272727,19.3772727272727,-19980.6227272727,19980.6227272727,-20000,20000
"313",113.15,-113.15,-13.15,13.15,100,-100
"314",-66.65,66.65,-33.35,33.35,-100,100
"315",72.4,-72.4,27.6,-27.6,100,-100
"316",-66.95,66.95,-19933.05,19933.05,-20000,20000
"317",-31.05,31.05,31.05,-31.05,1.4210854715202e-14,0
"318",70.35,-70.35,129.65,-129.65,200,-200
"319",-17.6085858585859,17.6085858585858,-82.3914141414141,82.3914141414141,-100,100
"320",-104.822727272727,104.822727272727,-795.177272727273,795.177272727273,-900,900
"321",-4.83636363636364,4.83636363636364,104.836363636364,-104.836363636364,100,-100
"322",117.59696969697,-117.59696969697,-20117.596969697,20117.596969697,-20000,20000
"323",27.35,-27.35,272.65,-272.65,300,-300
"324",-69.0111111111111,69.0111111111111,-30.9888888888889,30.9888888888889,-100,100
"325",135.2,-135.2,-35.2,35.2,100,-100
"326",61.6,-61.6,38.4,-38.4,100,-100
"327",128.50404040404,-128.50404040404,171.49595959596,-171.49595959596,300,-300
"328",72.3,-72.3,27.7,-27.7,100,-100
"329",153.292424242424,-153.292424242424,-20153.2924242424,20153.2924242424,-20000,20000
"330",22.9772727272727,-22.9772727272727,77.0227272727273,-77.0227272727273,100,-100
"331",-91,91,-9,8.99999999999999,-100,100
"332",75.25,-75.25,24.75,-24.75,100,-100
"333",-60.5,60.5,-39.5,39.5,-100,100
"334",85.4606060606061,-85.4606060606061,14.5393939393939,-14.5393939393939,100,-100
"335",-132.25,132.25,-167.75,167.75,-300,300
"336",127.75,-127.75,-27.75,27.75,100,-100
"337",-36.8727272727273,36.8727272727273,-63.1272727272727,63.1272727272727,-100,100
"338",-76.8287878787879,76.8287878787879,-123.171212121212,123.171212121212,-200,200
"339",99.3409090909091,-99.3409090909091,0.659090909090882,-0.659090909090882,100,-100
"340",246.257070707071,-246.257070707071,-20246.2570707071,20246.2570707071,-20000,20000
"341",-6.57474747474748,6.57474747474747,-93.4252525252525,93.4252525252525,-100,100
"342",28.8929292929293,-28.8929292929293,71.1070707070707,-71.1070707070707,100,-100
"343",146.44797979798,-146.44797979798,-20146.447979798,20146.447979798,-20000,20000
"344",-86.15,86.15,-213.85,213.85,-300,300
"345",56.8469696969697,-56.8469696969697,43.1530303030303,-43.1530303030303,100,-100
"346",-114.881818181818,114.881818181818,-19885.1181818182,19885.1181818182,-20000,20000
"347",-186.866161616162,186.866161616162,-413.133838383838,413.133838383838,-600,600
"348",-68.2,68.2,-19931.8,19931.8,-20000,20000
"349",-143.2,143.2,-156.8,156.8,-300,300
"350",-50.9292929292929,50.9292929292929,-49.0707070707071,49.0707070707071,-100,100
"351",32.3878787878788,-32.3878787878788,-20032.3878787879,20032.3878787879,-20000,20000
"352",-67.6318181818182,67.6318181818182,-32.3681818181818,32.3681818181818,-100,100
"353",-83.8813131313131,83.8813131313132,-2616.11868686869,2616.11868686869,-2700,2700
"354",16.3621212121212,-16.3621212121212,-20016.3621212121,20016.3621212121,-20000,20000
"355",78.9570707070707,-78.9570707070707,21.0429292929293,-21.0429292929293,100,-100
"356",-57.6954545454545,57.6954545454545,-42.3045454545454,42.3045454545454,-100,100
"357",-114.65,114.65,-85.35,85.35,-200,200
"358",65.05,-65.05,34.95,-34.95,100,-100
"359",-150.10505050505,150.10505050505,-449.89494949495,449.89494949495,-600,600
"360",120,-120,-20,20,100,-100
"361",-1054.1,1054.1,6180.1,-6180.1,5126,-5126
"362",-77.1,77.1,-22.9,22.9,-100,100
"363",-113.208585858586,113.208585858586,-486.791414141414,486.791414141414,-600,600
"364",0,0,-100,100,-100,100
"365",112.1,-112.1,-12.1,12.1,100,-100
"366",181.042929292929,-181.042929292929,18.9570707070707,-18.9570707070707,200,-200
"367",-38.5252525252525,38.5252525252525,-61.4747474747475,61.4747474747475,-100,100
"368",1.63232323232324,-1.63232323232323,-101.632323232323,101.632323232323,-100,100
"369",-64.6,64.6,-35.4,35.4,-100,100
"370",4989.58636363636,-4989.58636363636,-24989.5863636364,24989.5863636364,-20000,20000
"371",-49.6030303030303,49.6030303030303,-50.3969696969697,50.3969696969697,-100,100
"372",93.2530303030303,-93.2530303030303,6.74696969696969,-6.74696969696969,100,-100
"373",-79.9,79.9,-19920.1,19920.1,-20000,20000
"374",153.613636363636,-153.613636363636,146.386363636364,-146.386363636364,300,-300
"375",-617.338383838384,617.338383838384,-19382.6616161616,19382.6616161616,-20000,20000
"376",-212.918181818182,212.918181818182,-1587.08181818182,1587.08181818182,-1800,1800
"377",57.2560606060606,-57.2560606060606,42.7439393939394,-42.7439393939394,100,-100
"378",184.677272727273,-184.677272727273,15.3227272727273,-15.3227272727273,200,-200
"379",-47.85,47.85,-52.15,52.15,-100,100
"380",-18.1,18.1,18.1,-18.1,3.5527136788005e-15,-3.5527136788005e-15
"381",0,0,100,-100,100,-100
"382",116.167676767677,-116.167676767677,83.8323232323232,-83.8323232323232,200,-200
"383",-11.8439393939394,11.8439393939394,-19988.1560606061,19988.1560606061,-20000,20000
"384",77.95,-77.95,22.05,-22.05,100,-100
"385",-70.5,70.5,-29.5,29.5,-100,100
"386",-98.3989898989899,98.3989898989899,-1.6010101010101,1.60101010101011,-100,100
"387",94.7631313131313,-94.7631313131313,5.23686868686869,-5.23686868686868,100,-100
"388",-92.5737373737374,92.5737373737374,-7.42626262626262,7.42626262626263,-100,100
"389",41.6262626262626,-41.6262626262626,58.3737373737374,-58.3737373737374,100,-100
"390",111.986868686869,-111.986868686869,-11.9868686868687,11.9868686868687,100,-100
