"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2554",25.55,-25.55,24.45,-24.45,50,-50,0
"2555",-6.74999999999999,6.74999999999999,56.75,-56.75,50,-50,0
"2556",-34.15,34.15,84.15,-84.15,50,-50,0
"2557",20.05,-20.05,29.95,-29.95,50,-50,0
"2558",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"2559",-38.8,38.8,88.8,-88.8,50,-50,0
"2560",44.75,-44.75,5.25,-5.25,50,-50,0
"2561",-45.65,45.65,-54.35,54.35,-100,100,2
"2562",-23.8,23.8,73.8,-73.8,50,-50,0
"2563",-37.5,37.5,87.5,-87.5,50,-50,0
"2564",-33.2,33.2,83.2,-83.2,50,-50,0
"2565",27.65,-27.65,22.35,-22.35,50,-50,0
"2566",7.19999999999999,-7.19999999999999,42.8,-42.8,50,-50,0
"2567",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50,0
"2568",-73.8,73.8,-26.2,26.2,-100,100,2
"2569",-9.95,9.94999999999999,59.95,-59.95,50,-50,0
"2570",0.299999999999983,-0.299999999999983,-100.3,100.3,-100,100,2
"2571",70.15,-50,-20.15,0,50,-50,0
"2572",-30.3,30.3,80.3,-80.3,50,-50,0
"2573",-40.55,40.55,90.55,-90.55,50,-50,0
"2574",-30.9,30.9,-69.1,69.1,-100,100,2
"2575",16.55,-16.55,33.45,-33.45,50,-50,0
"2576",-44.85,44.85,94.85,-94.85,50,-50,0
"2577",46.6,-46.6,3.40000000000001,-3.40000000000001,50,-50,0
"2578",-46.45,46.45,96.45,-96.45,50,-50,0
"2579",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50,0
"2580",-20.15,20.15,70.15,-70.15,50,-50,0
"2581",29,-29,21,-21,50,-50,0
"2582",37.95,-37.95,12.05,-12.05,50,-50,0
"2583",-38.9,38.9,88.9,-88.9,50,-50,0
"2584",42.65,-42.65,7.34999999999999,-7.34999999999999,50,-50,0
"2585",-20.95,20.95,70.95,-70.95,50,-50,0
"2586",40.45,-40.45,9.54999999999998,-9.54999999999999,50,-50,0
"2587",17.3,-17.3,32.7,-32.7,50,-50,0
"2588",-25.8,25.8,75.8,-75.8,50,-50,0
"2589",-37.75,37.75,87.75,-87.75,50,-50,0
"2590",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50,0
"2591",-21.65,21.65,71.65,-71.65,50,-50,0
"2592",17.95,-17.95,32.05,-32.05,50,-50,0
"2593",65.8,-50,-15.8,0,50,-50,0
"2594",-20.15,20.15,70.15,-70.15,50,-50,0
"2595",-23.05,23.05,73.05,-73.05,50,-50,0
"2596",8.25,-8.25,41.75,-41.75,50,-50,0
"2597",39.6,-39.6,10.4,-10.4,50,-50,0
"2598",-14.3,14.3,64.3,-64.3,50,-50,0
"2599",13.25,-13.25,36.75,-36.75,50,-50,0
"2600",22.3,-22.3,27.7,-27.7,50,-50,0
"2601",33.55,-33.55,16.45,-16.45,50,-50,0
"2602",-6.84999999999999,6.84999999999999,56.85,-56.85,50,-50,0
"2603",68.35,-50,-18.35,0,50,-50,0
"2604",-6.39999999999999,6.40000000000001,-93.6,93.6,-100,100,2
"2605",-27.25,27.25,77.25,-77.25,50,-50,0
"2606",-9.89999999999999,9.89999999999999,-90.1,90.1,-100,100,2
"2607",23.05,-23.05,26.95,-26.95,50,-50,0
"2608",-20.6,20.6,70.6,-70.6,50,-50,0
"2609",21.4,-21.4,28.6,-28.6,50,-50,0
"2610",-5.55000000000001,5.55000000000001,55.55,-55.55,50,-50,0
"2611",-68,68,-32,32,-100,100,2
"2612",24.45,-24.45,25.55,-25.55,50,-50,0
"2613",27.65,-27.65,22.35,-22.35,50,-50,0
"2614",-2.75000000000001,2.75000000000001,-97.25,97.25,-100,100,2
"2615",-33.1,33.1,83.1,-83.1,50,-50,0
"2616",-4.60000000000001,4.60000000000001,54.6,-54.6,50,-50,0
"2617",28.3,-28.3,21.7,-21.7,50,-50,0
"2618",-32.1,32.1,82.1,-82.1,50,-50,0
"2619",-35,35,85,-85,50,-50,0
"2620",-29.5,29.5,79.5,-79.5,50,-50,0
"2621",-72.8,72.8,-27.2,27.2,-100,100,2
"2622",-38.25,38.25,88.25,-88.25,50,-50,0
"2623",-26.5,26.5,76.5,-76.5,50,-50,0
"2624",30.65,-30.65,19.35,-19.35,50,-50,0
"2625",-49.95,49.95,99.95,-99.95,50,-50,0
"2626",-27.1,27.1,77.1,-77.1,50,-50,0
"2627",-21.9,21.9,71.9,-71.9,50,-50,0
"2628",19.5,-19.5,30.5,-30.5,50,-50,0
"2629",27.35,-27.35,22.65,-22.65,50,-50,0
"2630",27.35,-27.35,22.65,-22.65,50,-50,0
"2631",48.25,-48.25,1.74999999999997,-1.74999999999999,50,-50,0
"2632",50.9,-50,-0.899999999999977,0,50,-50,0
"2633",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50,0
"2634",73,-50,-23,0,50,-50,0
"2635",28.35,-28.35,21.65,-21.65,50,-50,0
"2636",-26.65,26.65,76.65,-76.65,50,-50,0
"2637",17.95,-17.95,32.05,-32.05,50,-50,0
"2638",30.15,-30.15,19.85,-19.85,50,-50,0
"2639",-32.8,32.8,82.8,-82.8,50,-50,0
"2640",-19.2,19.2,69.2,-69.2,50,-50,0
"2641",32.1,-32.1,17.9,-17.9,50,-50,0
"2642",-29.2,29.2,79.2,-79.2,50,-50,0
"2643",-34.6,34.6,84.6,-84.6,50,-50,0
"2644",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"2645",42.8,-42.8,7.19999999999999,-7.19999999999998,50,-50,0
"2646",-32.8,32.8,82.8,-82.8,50,-50,0
"2647",-34.75,34.75,84.75,-84.75,50,-50,0
"2648",-29.8,29.8,79.8,-79.8,50,-50,0
"2649",-26.8,26.8,76.8,-76.8,50,-50,0
"2650",-72.85,72.85,-27.15,27.15,-100,100,2
"2651",-35.6,35.6,85.6,-85.6,50,-50,0
"2652",48.55,-48.55,1.44999999999999,-1.45,50,-50,0
"2653",-37.9,37.9,87.9,-87.9,50,-50,0
"2654",14.25,-14.25,35.75,-35.75,50,-50,0
"2655",-20.3,20.3,70.3,-70.3,50,-50,0
"2656",14.45,-14.45,35.55,-35.55,50,-50,0
"2657",-28.75,28.75,78.75,-78.75,50,-50,0
"2658",20.75,-20.75,29.25,-29.25,50,-50,0
"2659",28.8,-28.8,21.2,-21.2,50,-50,0
"2660",31.95,-31.95,18.05,-18.05,50,-50,0
"2661",-19.3,19.3,69.3,-69.3,50,-50,0
"2662",-30.1,30.1,80.1,-80.1,50,-50,0
"2663",-18,18,68,-68,50,-50,0
"2664",-26.15,26.15,76.15,-76.15,50,-50,0
"2665",23.4,-23.4,26.6,-26.6,50,-50,0
"2666",-30.55,30.55,80.55,-80.55,50,-50,0
"2667",-12.65,12.65,62.65,-62.65,50,-50,0
"2668",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50,0
"2669",9.7,-9.7,40.3,-40.3,50,-50,0
"2670",-35,35,85,-85,50,-50,0
"2671",11.15,-11.15,38.85,-38.85,50,-50,0
"2672",55.15,-50,-5.14999999999998,0,50,-50,0
"2673",20.8,-20.8,29.2,-29.2,50,-50,0
"2674",-26,26,76,-76,50,-50,0
"2675",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50,0
"2676",23.6,-23.6,26.4,-26.4,50,-50,0
"2677",-14.9,14.9,64.9,-64.9,50,-50,0
"2678",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50,0
"2679",-4.60000000000001,4.60000000000001,54.6,-54.6,50,-50,0
"2680",19.75,-19.75,30.25,-30.25,50,-50,0
"2681",-51.9,51.9,101.9,-101.9,50,-50,0
"2682",-28.5,28.5,78.5,-78.5,50,-50,0
"2683",48.9,-48.9,1.10000000000002,-1.10000000000001,50,-50,0
"2684",28.45,-28.45,21.55,-21.55,50,-50,0
"2685",-41.8,41.8,91.8,-91.8,50,-50,0
"2686",9.45,-9.45,40.55,-40.55,50,-50,0
"2687",-30,30,80,-80,50,-50,0
"2688",-16.5,16.5,66.5,-66.5,50,-50,0
"2689",-24.2,24.2,74.2,-74.2,50,-50,0
"2690",-11.95,11.95,61.95,-61.95,50,-50,0
"2691",28.85,-28.85,21.15,-21.15,50,-50,0
"2692",-36.8,36.8,86.8,-86.8,50,-50,0
"2693",-3.7,3.69999999999999,-96.3,96.3,-100,100,2
"2694",23.5,-23.5,26.5,-26.5,50,-50,0
"2695",25.5,-25.5,24.5,-24.5,50,-50,0
"2696",48.55,-48.55,1.44999999999999,-1.45,50,-50,0
"2697",-26.35,26.35,76.35,-76.35,50,-50,0
"2698",-12.3,12.3,62.3,-62.3,50,-50,0
"2699",-36.9,36.9,86.9,-86.9,50,-50,0
"2700",-24.6,24.6,74.6,-74.6,50,-50,0
"2701",45.15,-45.15,4.84999999999999,-4.85,50,-50,0
"2702",-32.7,32.7,82.7,-82.7,50,-50,0
"2703",29.65,-29.65,20.35,-20.35,50,-50,0
"2704",30.7,-30.7,19.3,-19.3,50,-50,0
"2705",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"2706",34.8,-34.8,15.2,-15.2,50,-50,0
"2707",73.6,-50,-23.6,0,50,-50,0
"2708",-16.45,16.45,66.45,-66.45,50,-50,0
"2709",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50,0
"2710",-14.55,14.55,64.55,-64.55,50,-50,0
"2711",-27.3,27.3,77.3,-77.3,50,-50,0
"2712",31.85,-31.85,18.15,-18.15,50,-50,0
"2713",21.95,-21.95,28.05,-28.05,50,-50,0
"2714",-1.2,1.2,51.2,-51.2,50,-50,0
"2715",30.75,-30.75,19.25,-19.25,50,-50,0
"2716",23.2,-23.2,26.8,-26.8,50,-50,0
"2717",22.3,-22.3,27.7,-27.7,50,-50,0
"2718",-11.6,11.6,61.6,-61.6,50,-50,0
"2719",46.35,-46.35,3.65000000000001,-3.65,50,-50,0
"2720",31.55,-31.55,18.45,-18.45,50,-50,0
"2721",28,-28,22,-22,50,-50,0
"2722",17.65,-17.65,32.35,-32.35,50,-50,0
"2723",37.55,-37.55,12.45,-12.45,50,-50,0
"2724",-30.55,30.55,80.55,-80.55,50,-50,0
"2725",20.15,-20.15,29.85,-29.85,50,-50,0
"2726",-7.3,7.3,-92.7,92.7,-100,100,2
"2727",-40.7,40.7,90.7,-90.7,50,-50,0
"2728",45.8,-45.8,4.20000000000002,-4.2,50,-50,0
"2729",14.5,-14.5,35.5,-35.5,50,-50,0
"2730",25.75,-25.75,24.25,-24.25,50,-50,0
"2731",-33.9,33.9,83.9,-83.9,50,-50,0
"2732",7.3,-7.3,42.7,-42.7,50,-50,0
"2733",3.45,-3.45,46.55,-46.55,50,-50,0
"2734",-50.1,50.1,100.1,-100.1,50,-50,0
"2735",-12.5,12.5,62.5,-62.5,50,-50,0
"2736",-36.7,36.7,86.7,-86.7,50,-50,0
"2737",-31.2,31.2,81.2,-81.2,50,-50,0
"2738",18.65,-18.65,31.35,-31.35,50,-50,0
"2739",-0.949999999999989,0.950000000000003,50.95,-50.95,50,-50,0
"2740",-57.75,57.75,107.75,-107.75,50,-50,0
"2741",24.8,-24.8,25.2,-25.2,50,-50,0
"2742",-34.65,34.65,-65.35,65.35,-100,100,2
"2743",34.35,-34.35,15.65,-15.65,50,-50,0
"2744",51.8,-50,-1.80000000000001,0,50,-50,0
"2745",37.1,-37.1,12.9,-12.9,50,-50,0
"2746",34.5,-34.5,15.5,-15.5,50,-50,0
"2747",-30.75,30.75,80.75,-80.75,50,-50,0
"2748",-38.1,38.1,88.1,-88.1,50,-50,0
"2749",38.1,-38.1,11.9,-11.9,50,-50,0
"2750",-23.75,23.75,73.75,-73.75,50,-50,0
"2751",-41.4,41.4,-58.6,58.6,-100,100,2
"2752",-50.15,50.15,100.15,-100.15,50,-50,0
"2753",-45.05,45.05,95.05,-95.05,50,-50,0
"2754",-14.7,14.7,64.7,-64.7,50,-50,0
"2755",-25.75,25.75,75.75,-75.75,50,-50,0
"2756",-0.650000000000006,0.649999999999991,-99.35,99.35,-100,100,2
"2757",-26.1,26.1,76.1,-76.1,50,-50,0
"2758",32.65,-32.65,17.35,-17.35,50,-50,0
"2759",-15.8,15.8,65.8,-65.8,50,-50,0
"2760",-7.95,7.94999999999999,57.95,-57.95,50,-50,0
"2761",-73.15,73.15,-26.85,26.85,-100,100,2
"2762",28.85,-28.85,21.15,-21.15,50,-50,0
"2763",-34.3,34.3,84.3,-84.3,50,-50,0
"2764",-34.85,34.85,84.85,-84.85,50,-50,0
"2765",-39.2,39.2,89.2,-89.2,50,-50,0
"2766",32.95,-32.95,17.05,-17.05,50,-50,0
"2767",-65.2,65.2,-34.8,34.8,-100,100,2
"2768",-19.75,19.75,69.75,-69.75,50,-50,0
"2769",18.35,-18.35,31.65,-31.65,50,-50,0
"2770",-34.7,34.7,-65.3,65.3,-100,100,2
"2771",-27.4,27.4,77.4,-77.4,50,-50,0
"2772",-38.3,38.3,88.3,-88.3,50,-50,0
"2773",39.65,-39.65,10.35,-10.35,50,-50,0
"2774",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50,0
"2775",-13.1,13.1,63.1,-63.1,50,-50,0
"2776",-37.8,37.8,87.8,-87.8,50,-50,0
"2777",-13.6,13.6,63.6,-63.6,50,-50,0
"2778",-40.2,40.2,90.2,-90.2,50,-50,0
"2779",37.95,-37.95,12.05,-12.05,50,-50,0
"2780",30.55,-30.55,19.45,-19.45,50,-50,0
"2781",-12.95,12.95,62.95,-62.95,50,-50,0
"2782",31.45,-31.45,18.55,-18.55,50,-50,0
"2783",-30.85,30.85,80.85,-80.85,50,-50,0
"2784",21.15,-21.15,28.85,-28.85,50,-50,0
"2785",-7.55,7.54999999999998,57.55,-57.55,50,-50,0
"2786",-14.9,14.9,-85.1,85.1,-100,100,2
"2787",66.25,-50,-16.25,0,50,-50,0
"2788",-43.45,43.45,93.45,-93.45,50,-50,0
"2789",-3.3,3.3,53.3,-53.3,50,-50,0
"2790",26.85,-26.85,23.15,-23.15,50,-50,0
"2791",-13,13,63,-63,50,-50,0
"2792",38,-38,12,-12,50,-50,0
"2793",-29.6,29.6,79.6,-79.6,50,-50,0
"2794",-30.15,30.15,80.15,-80.15,50,-50,0
"2795",20.9,-20.9,29.1,-29.1,50,-50,0
"2796",-31.15,31.15,81.15,-81.15,50,-50,0
"2797",18.15,-18.15,31.85,-31.85,50,-50,0
"2798",-2.60000000000001,2.60000000000001,-97.4,97.4,-100,100,2
"2799",35.1,-35.1,14.9,-14.9,50,-50,0
"2800",-81.35,81.35,-18.65,18.65,-100,100,2
"2801",25.7,-25.7,24.3,-24.3,50,-50,0
"2802",12.15,-12.15,37.85,-37.85,50,-50,0
"2803",-21.75,21.75,71.75,-71.75,50,-50,0
"2804",-15,15,65,-65,50,-50,0
"2805",-0.599999999999994,0.599999999999994,50.6,-50.6,50,-50,0
"2806",10.05,-10.05,39.95,-39.95,50,-50,0
"2807",27,-27,23,-23,50,-50,0
"2808",-6.55,6.55000000000001,56.55,-56.55,50,-50,0
"2809",12.85,-12.85,37.15,-37.15,50,-50,0
"2810",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50,0
"2811",46.5,-46.5,3.5,-3.49999999999999,50,-50,0
"2812",-15.75,15.75,65.75,-65.75,50,-50,0
"2813",26.55,-26.55,23.45,-23.45,50,-50,0
"2814",13.95,-13.95,36.05,-36.05,50,-50,0
"2815",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"2816",-27.2,27.2,77.2,-77.2,50,-50,0
"2817",-21.8,21.8,71.8,-71.8,50,-50,0
"2818",2.84999999999999,-2.84999999999999,47.15,-47.15,50,-50,0
"2819",-29.95,29.95,79.95,-79.95,50,-50,0
"2820",-54.8,54.8,104.8,-104.8,50,-50,0
"2821",15.85,-15.85,34.15,-34.15,50,-50,0
"2822",-45.95,45.95,95.95,-95.95,50,-50,0
"2823",4.45,-4.45,45.55,-45.55,50,-50,0
"2824",15.85,-15.85,34.15,-34.15,50,-50,0
"2825",30.8,-30.8,19.2,-19.2,50,-50,0
"2826",-26.75,26.75,76.75,-76.75,50,-50,0
"2827",-30.15,30.15,80.15,-80.15,50,-50,0
"2828",-25.2,25.2,75.2,-75.2,50,-50,0
"2829",-23.8,23.8,73.8,-73.8,50,-50,0
"2830",67.4,-50,-17.4,0,50,-50,0
"2831",39.25,-39.25,10.75,-10.75,50,-50,0
"2832",16.35,-16.35,33.65,-33.65,50,-50,0
"2833",23.65,-23.65,26.35,-26.35,50,-50,0
"2834",-47.3,47.3,97.3,-97.3,50,-50,0
"2835",-30.15,30.15,80.15,-80.15,50,-50,0
"2836",-28.25,28.25,78.25,-78.25,50,-50,0
"2837",6.80000000000001,-6.80000000000001,43.2,-43.2,50,-50,0
"2838",27.8,-27.8,22.2,-22.2,50,-50,0
"2839",-39.45,39.45,89.45,-89.45,50,-50,0
"2840",18.2,-18.2,31.8,-31.8,50,-50,0
"2841",30.7,-30.7,19.3,-19.3,50,-50,0
"2842",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50,0
"2843",15.15,-15.15,34.85,-34.85,50,-50,0
"2844",7443.1,-7430,12556.9,-12570,20000,-20000,9
"2845",81.05,-50,-31.05,0,50,-50,0
"2846",-39.75,39.75,89.75,-89.75,50,-50,0
"2847",26.8,-26.8,23.2,-23.2,50,-50,0
"2848",-24.05,24.05,74.05,-74.05,50,-50,0
"2849",25.1,-25.1,24.9,-24.9,50,-50,0
"2850",-27.3,27.3,77.3,-77.3,50,-50,0
"2851",-10.3,10.3,60.3,-60.3,50,-50,0
"2852",-30.5,30.5,80.5,-80.5,50,-50,0
"2853",28.45,-28.45,21.55,-21.55,50,-50,0
"2854",69.05,-50,-19.05,0,50,-50,0
"2855",-34.2,34.2,-65.8,65.8,-100,100,2
"2856",17.9,-17.9,32.1,-32.1,50,-50,0
"2857",25.65,-25.65,24.35,-24.35,50,-50,0
"2858",71.75,-50,-21.75,0,50,-50,0
"2859",-19.2,19.2,69.2,-69.2,50,-50,0
"2860",-14.5,14.5,64.5,-64.5,50,-50,0
"2861",32.2,-32.2,17.8,-17.8,50,-50,0
"2862",13.85,-13.85,36.15,-36.15,50,-50,0
"2863",33.25,-33.25,16.75,-16.75,50,-50,0
"2864",16.05,-16.05,33.95,-33.95,50,-50,0
"2865",20.65,-20.65,29.35,-29.35,50,-50,0
"2866",36.95,-36.95,13.05,-13.05,50,-50,0
"2867",3.45,-3.45,46.55,-46.55,50,-50,0
"2868",21.9,-21.9,28.1,-28.1,50,-50,0
"2869",-27.45,27.45,77.45,-77.45,50,-50,0
"2870",-49.25,49.25,99.25,-99.25,50,-50,0
"2871",-48.1,48.1,98.1,-98.1,50,-50,0
"2872",30.8,-30.8,19.2,-19.2,50,-50,0
"2873",46,-46,4,-4,50,-50,0
"2874",-29,29,79,-79,50,-50,0
"2875",-34.85,34.85,84.85,-84.85,50,-50,0
"2876",-0.5,0.499999999999986,-99.5,99.5,-100,100,2
"2877",27.8,-27.8,22.2,-22.2,50,-50,0
"2878",-30.35,30.35,80.35,-80.35,50,-50,0
"2879",-14.05,14.05,64.05,-64.05,50,-50,0
"2880",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"2881",-40,40,90,-90,50,-50,0
"2882",18.7,-18.7,31.3,-31.3,50,-50,0
"2883",-17.05,17.05,67.05,-67.05,50,-50,0
"2884",-24.4,24.4,74.4,-74.4,50,-50,0
"2885",71.15,-50,-21.15,0,50,-50,0
"2886",2.39999999999998,-2.39999999999998,47.6,-47.6,50,-50,0
"2887",-34.3,34.3,84.3,-84.3,50,-50,0
"2888",6.2,-6.2,43.8,-43.8,50,-50,0
"2889",-34.8,34.8,84.8,-84.8,50,-50,0
"2890",37.15,-37.15,12.85,-12.85,50,-50,0
"2891",16.7,-16.7,33.3,-33.3,50,-50,0
"2892",2.45,-2.45,47.55,-47.55,50,-50,0
"2893",26.1,-26.1,23.9,-23.9,50,-50,0
"2894",-20.25,20.25,70.25,-70.25,50,-50,0
"2895",-10.7,10.7,60.7,-60.7,50,-50,0
"2896",20.35,-20.35,29.65,-29.65,50,-50,0
"2897",-21.7,21.7,71.7,-71.7,50,-50,0
"2898",-24.3,24.3,74.3,-74.3,50,-50,0
"2899",46.95,-46.95,3.05000000000001,-3.05,50,-50,0
"2900",-29.9,29.9,79.9,-79.9,50,-50,0
"2901",-2.25000000000001,2.25,52.25,-52.25,50,-50,0
"2902",40.8,-40.8,9.20000000000002,-9.20000000000001,50,-50,0
"2903",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"2904",0.400000000000006,-0.400000000000006,-100.4,100.4,-100,100,2
"2905",-13.5,13.5,63.5,-63.5,50,-50,0
"2906",-24.85,24.85,74.85,-74.85,50,-50,0
"2907",-21.8,21.8,71.8,-71.8,50,-50,0
"2908",9.55000000000001,-9.55000000000001,40.45,-40.45,50,-50,0
"2909",36.55,-36.55,13.45,-13.45,50,-50,0
"2910",-28.6,28.6,78.6,-78.6,50,-50,0
"2911",-35.55,35.55,85.55,-85.55,50,-50,0
"2912",4.55000000000001,-4.55000000000001,45.45,-45.45,50,-50,0
"2913",38.95,-38.95,11.05,-11.05,50,-50,0
"2914",-43.25,43.25,93.25,-93.25,50,-50,0
"2915",-9.3,9.3,59.3,-59.3,50,-50,0
"2916",9.94999999999902,-9.94999999999902,-9.95,9.95,-9.80548975348938e-13,9.80548975348938e-13,9
"2917",-5.15000000000001,5.15000000000001,55.15,-55.15,50,-50,0
"2918",-29.8,29.8,79.8,-79.8,50,-50,0
"2919",-28.5,28.5,78.5,-78.5,50,-50,0
"2920",-30.95,30.95,80.95,-80.95,50,-50,0
"2921",19.8,-19.8,30.2,-30.2,50,-50,0
"2922",27.3,-27.3,22.7,-22.7,50,-50,0
"2923",-23.85,23.85,73.85,-73.85,50,-50,0
"2924",23.85,-23.85,26.15,-26.15,50,-50,0
"2925",31.4,-31.4,18.6,-18.6,50,-50,0
"2926",-48.1,48.1,98.1,-98.1,50,-50,0
"2927",-0.550000000000011,0.550000000000011,-99.45,99.45,-100,100,2
"2928",-29.25,29.25,79.25,-79.25,50,-50,0
"2929",47.15,-47.15,2.85000000000002,-2.85000000000002,50,-50,0
"2930",25.05,-25.05,24.95,-24.95,50,-50,0
"2931",33.2,-33.2,16.8,-16.8,50,-50,0
"2932",-34.4,34.4,84.4,-84.4,50,-50,0
"2933",8.99999999999999,-8.99999999999999,41,-41,50,-50,0
"2934",10.8,-10.8,39.2,-39.2,50,-50,0
"2935",-31.55,31.55,81.55,-81.55,50,-50,0
"2936",-10.75,10.75,60.75,-60.75,50,-50,0
"2937",-3,3,53,-53,50,-50,0
"2938",-33.05,33.05,83.05,-83.05,50,-50,0
"2939",-7.15000000000001,7.14999999999999,-92.85,92.85,-100,100,2
"2940",-12.4,12.4,62.4,-62.4,50,-50,0
"2941",64,-50,-14,0,50,-50,0
"2942",-11.1,11.1,61.1,-61.1,50,-50,0
"2943",-16.3,16.3,66.3,-66.3,50,-50,0
"2944",-16.65,16.65,66.65,-66.65,50,-50,0
"2945",19.2,-19.2,30.8,-30.8,50,-50,0
"2946",34.4,-34.4,15.6,-15.6,50,-50,0
"2947",-33.2,33.2,83.2,-83.2,50,-50,0
"2948",53.5,-50,-3.5,0,50,-50,0
"2949",31.15,-31.15,18.85,-18.85,50,-50,0
"2950",-18.7,18.7,68.7,-68.7,50,-50,0
"2951",-41.95,41.95,91.95,-91.95,50,-50,0
"2952",-28.75,28.75,78.75,-78.75,50,-50,0
"2953",-10.1,10.1,60.1,-60.1,50,-50,0
"2954",-45.1,45.1,95.1,-95.1,50,-50,0
"2955",-47.85,47.85,97.85,-97.85,50,-50,0
"2956",21.2,-21.2,28.8,-28.8,50,-50,0
"2957",-13.6,13.6,63.6,-63.6,50,-50,0
"2958",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50,0
"2959",23.15,-23.15,26.85,-26.85,50,-50,0
"2960",0.150000000000006,-0.150000000000006,-100.15,100.15,-100,100,2
"2961",36.35,-36.35,13.65,-13.65,50,-50,0
"2962",-36.7,36.7,86.7,-86.7,50,-50,0
"2963",-33.05,33.05,83.05,-83.05,50,-50,0
"2964",-12.3,12.3,62.3,-62.3,50,-50,0
"2965",-34.65,34.65,84.65,-84.65,50,-50,0
"2966",-42.15,42.15,92.15,-92.15,50,-50,0
"2967",-26.1,26.1,76.1,-76.1,50,-50,0
"2968",-30.75,30.75,80.75,-80.75,50,-50,0
"2969",29.7,-29.7,20.3,-20.3,50,-50,0
"2970",-25.4,25.4,75.4,-75.4,50,-50,0
"2971",33.6,-33.6,16.4,-16.4,50,-50,0
"2972",29.4,-29.4,20.6,-20.6,50,-50,0
"2973",-8.5,8.5,58.5,-58.5,50,-50,0
"2974",-45.65,45.65,95.65,-95.65,50,-50,0
"2975",48.15,-48.15,1.84999999999999,-1.84999999999999,50,-50,0
"2976",-47.75,47.75,97.75,-97.75,50,-50,0
"2977",49.8,-49.8,0.199999999999989,-0.200000000000003,50,-50,0
"2978",-32.1,32.1,82.1,-82.1,50,-50,0
"2979",26,-26,24,-24,50,-50,0
"2980",-27.8,27.8,77.8,-77.8,50,-50,0
"2981",-24.2,24.2,74.2,-74.2,50,-50,0
"2982",38.05,-38.05,11.95,-11.95,50,-50,0
"2983",22.6,-22.6,27.4,-27.4,50,-50,0
"2984",-28.55,28.55,78.55,-78.55,50,-50,0
"2985",-42.45,42.45,92.45,-92.45,50,-50,0
"2986",21.5,-21.5,28.5,-28.5,50,-50,0
"2987",-24.55,24.55,74.55,-74.55,50,-50,0
"2988",-53.2,53.2,103.2,-103.2,50,-50,0
"2989",13.7,-13.7,36.3,-36.3,50,-50,0
"2990",30.9,-30.9,19.1,-19.1,50,-50,0
"2991",-16.65,16.65,66.65,-66.65,50,-50,0
"2992",47.25,-47.25,2.75,-2.75000000000001,50,-50,0
"2993",28.8,-28.8,21.2,-21.2,50,-50,0
"2994",-36.95,36.95,86.95,-86.95,50,-50,0
"2995",-45.55,45.55,-54.45,54.45,-100,100,2
"2996",-11.3,11.3,61.3,-61.3,50,-50,0
"2997",-46.15,46.15,96.15,-96.15,50,-50,0
"2998",16.4,-16.4,33.6,-33.6,50,-50,0
"2999",-3.15000000000001,3.15000000000001,53.15,-53.15,50,-50,0
"3000",31.35,-31.35,18.65,-18.65,50,-50,0
"3001",-32.15,32.15,82.15,-82.15,50,-50,0
"3002",-31.1,31.1,81.1,-81.1,50,-50,0
"3003",-12.95,12.95,62.95,-62.95,50,-50,0
"3004",-28.3,28.3,78.3,-78.3,50,-50,0
"3005",-43.5,43.5,93.5,-93.5,50,-50,0
"3006",19.2,-19.2,30.8,-30.8,50,-50,0
"3007",-38.4,38.4,88.4,-88.4,50,-50,0
"3008",-20.7,20.7,70.7,-70.7,50,-50,0
"3009",-9.05,9.05,59.05,-59.05,50,-50,0
"3010",-46.45,46.45,-53.55,53.55,-100,100,2
"3011",-16.3,16.3,66.3,-66.3,50,-50,0
"3012",-35.85,35.85,85.85,-85.85,50,-50,0
"3013",26.75,-26.75,23.25,-23.25,50,-50,0
"3014",12.2,-12.2,37.8,-37.8,50,-50,0
"3015",-30.55,30.55,80.55,-80.55,50,-50,0
"3016",-3.95,3.95,-96.05,96.05,-100,100,2
"3017",38.85,-38.85,11.15,-11.15,50,-50,0
"3018",-12.1,12.1,62.1,-62.1,50,-50,0
"3019",-27.05,27.05,77.05,-77.05,50,-50,0
"3020",-13.65,13.65,63.65,-63.65,50,-50,0
"3021",-27.25,27.25,77.25,-77.25,50,-50,0
"3022",48.45,-48.45,1.55000000000001,-1.55,50,-50,0
"3023",13.85,-13.85,36.15,-36.15,50,-50,0
