"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"6498",100,-100,0,0,100,-100,9
"6499",62.020202020202,-62.020202020202,-162.020202020202,162.020202020202,-100,100,4
"6500",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"6501",100,-100,0,0,100,-100,9
"6502",-100,100,0,0,-100,100,8
"6503",-46.7676767676768,46.7676767676768,-53.2323232323232,53.2323232323232,-100,100,4
"6504",100,-100,0,0,100,-100,9
"6505",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"6506",-36.1616161616162,36.1616161616162,-63.8383838383838,63.8383838383838,-100,100,4
"6507",100,-100,0,0,100,-100,9
"6508",-100,100,0,0,-100,100,8
"6509",6.14999999999999,-6.14999999999999,93.85,-93.85,100,-100,1
"6510",-95.6565656565657,95.6565656565656,-4.34343434343434,4.34343434343434,-100,100,4
"6511",12.3232323232323,-12.3232323232323,-112.323232323232,112.323232323232,-100,100,4
"6512",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"6513",-100,100,0,0,-100,100,9
"6514",100,-100,0,0,100,-100,9
"6515",-93.9393939393939,93.9393939393939,-6.06060606060606,6.06060606060606,-100,100,4
"6516",-29.2929292929293,29.2929292929293,-70.7070707070707,70.7070707070707,-100,100,4
"6517",-100,100,0,0,-100,100,8
"6518",0,-3.5527136788005e-15,0,0,0,-3.5527136788005e-15,9
"6519",-68.6868686868687,68.6868686868687,-31.3131313131313,31.3131313131313,-100,100,4
"6520",-100,100,0,0,-100,100,8
"6521",-41.5151515151515,41.5151515151515,-58.4848484848485,58.4848484848485,-100,100,4
"6522",30.6,-30.6,69.4,-69.4,100,-100,1
"6523",-98.0808080808081,98.0808080808081,-1.91919191919192,1.91919191919192,-100,100,4
"6524",18.4848484848485,-18.4848484848485,-118.484848484848,118.484848484848,-100,100,4
"6525",100,-100,0,0,100,-100,9
"6526",100,-100,0,0,100,-100,9
"6527",-100,100,0,0,-100,100,9
"6528",100,-100,0,0,100,-100,9
"6529",100,-100,-200,200,-100,100,8
"6530",77.2727272727273,-77.2727272727273,-177.272727272727,177.272727272727,-100,100,6
"6531",7.09999999999999,-7.09999999999999,92.9,-92.9,100,-100,1
"6532",-100,100,0,0,-100,100,8
"6533",-64.1414141414141,64.1414141414141,-35.8585858585859,35.8585858585859,-100,100,4
"6534",43.85,-43.85,56.15,-56.15,100,-100,1
"6535",-33.9393939393939,33.9393939393939,-66.0606060606061,66.0606060606061,-100,100,4
"6536",-82.1212121212121,82.1212121212121,-17.8787878787879,17.8787878787879,-100,100,4
"6537",100,-100,0,0,100,-100,9
"6538",-42.2222222222222,42.2222222222222,-57.7777777777778,57.7777777777778,-100,100,4
"6539",-33.1313131313131,33.1313131313131,-66.8686868686869,66.8686868686869,-100,100,4
"6540",60.75,-50,39.25,-50,100,-100,1
"6541",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"6542",-50,50,-50,50,-100,100,4
"6543",25.959595959596,-25.959595959596,-125.959595959596,125.959595959596,-100,100,4
"6544",68.8888888888889,-68.5388888888889,-168.888888888889,168.538888888889,-100,100,4
"6545",100,-100,0,0,100,-100,9
"6546",100,-100,0,0,100,-100,9
"6547",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"6548",100,-100,0,0,100,-100,9
"6549",100,-100,-200,200,-100,100,8
"6550",-100,100,0,0,-100,100,9
"6551",-100,100,0,0,-100,100,9
"6552",100,-100,0,0,100,-100,9
"6553",-60,60,-40,40,-100,100,4
"6554",100,-100,0,0,100,-100,9
"6555",-72.5252525252525,72.5252525252525,-27.4747474747475,27.4747474747475,-100,100,4
"6556",47.3737373737374,-47.3737373737374,-147.373737373737,147.373737373737,-100,100,4
"6557",36.25,-36.25,63.75,-63.75,100,-100,1
"6558",-100,100,0,0,-100,100,9
"6559",-100,100,0,0,-100,100,9
"6560",-45.8585858585859,45.8585858585859,-54.1414141414141,54.1414141414141,-100,100,4
"6561",-100,100,0,0,-100,100,8
"6562",-100,100,0,0,-100,100,9
"6563",-43.2323232323232,43.2323232323233,-56.7676767676768,56.7676767676768,-100,100,4
"6564",-100,100,0,0,-100,100,8
"6565",-54.6464646464646,54.6464646464647,-45.3535353535353,45.3535353535353,-100,100,4
"6566",95.7575757575758,-95.7575757575758,-195.757575757576,195.757575757576,-100,100,4
"6567",-100,100,0,0,-100,100,9
"6568",-100,100,0,0,-100,100,9
"6569",100,-100,0,0,100,-100,9
"6570",100,-100,0,0,100,-100,9
"6571",-76.3636363636364,76.3636363636364,-23.6363636363636,23.6363636363636,-100,100,4
"6572",-94.1414141414141,94.1414141414141,-5.85858585858585,5.85858585858585,-100,100,4
"6573",100,-100,-200,200,-100,100,8
"6574",38.55,-38.55,61.45,-61.45,100,-100,1
"6575",-100,100,0,0,-100,100,8
"6576",-53.9393939393939,53.9393939393939,-46.0606060606061,46.0606060606061,-100,100,4
"6577",100,-100,-200,200,-100,100,8
"6578",-83.6363636363636,83.6363636363637,-16.3636363636364,16.3636363636364,-100,100,4
"6579",-51.6161616161616,51.6161616161616,-48.3838383838384,48.3838383838384,-100,100,4
"6580",79.3939393939394,-79.3939393939394,-179.393939393939,179.393939393939,-100,100,4
"6581",100,-100,0,0,100,-100,9
"6582",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"6583",-84.4444444444444,84.4444444444445,-15.5555555555555,15.5555555555555,-100,100,4
"6584",100,-100,-200,200,-100,100,8
"6585",100,-100,0,0,100,-100,9
"6586",44.0404040404041,-44.0404040404041,-144.040404040404,144.040404040404,-100,100,4
"6587",-100,100,0,0,-100,100,9
"6588",88.8,-50,11.2,-50,100,-100,1
"6589",-100,100,0,0,-100,100,9
"6590",100,-100,0,0,100,-100,9
"6591",-87.4747474747475,87.4747474747475,-12.5252525252525,12.5252525252525,-100,100,4
"6592",60,-60,-160,160,-100,100,4
"6593",-50.5050505050505,50.5050505050505,-49.4949494949495,49.4949494949495,-100,100,4
"6594",49.4949494949495,-49.4949494949495,-149.494949494949,149.494949494949,-100,100,4
"6595",-100,100,0,0,-100,100,9
"6596",100,-100,0,0,100,-100,9
"6597",-41.5151515151515,41.5151515151515,-58.4848484848485,58.4848484848485,-100,100,4
"6598",-52.55,52.55,-47.45,47.45,-100,100,2
"6599",100,-100,0,0,100,-100,9
"6600",100,-100,0,0,100,-100,9
"6601",100,-100,0,0,100,-100,9
"6602",-100,100,0,0,-100,100,9
"6603",56.060606060606,-56.060606060606,-156.060606060606,156.060606060606,-100,100,4
"6604",100,-100,0,0,100,-100,9
"6605",40.45,-40.45,59.55,-59.55,100,-100,1
"6606",100,-100,0,0,100,-100,9
"6607",-43.4343434343434,43.4343434343434,-56.5656565656566,56.5656565656566,-100,100,4
"6608",100,-100,0,0,100,-100,9
"6609",-49.2929292929293,49.2929292929293,-50.7070707070707,50.7070707070707,-100,100,4
"6610",-57.8787878787879,57.8787878787879,-42.1212121212121,42.1212121212121,-100,100,4
"6611",-99.0909090909091,99.0909090909091,-0.909090909090904,0.909090909090904,-100,100,4
"6612",-100,100,0,0,-100,100,8
"6613",100,-100,0,0,100,-100,9
"6614",48.3838383838384,-48.3838383838384,-148.383838383838,148.383838383838,-100,100,4
"6615",62.25,-50,187.75,-200,250,-250,1
"6616",100,-100,-200,200,-100,100,8
"6617",63.05,-50,36.95,-50,100,-100,1
"6618",100,-100,0,0,100,-100,9
"6619",100,-100,0,0,100,-100,9
"6620",-92.3232323232323,92.3232323232323,-7.67676767676768,7.67676767676768,-100,100,4
"6621",-100,100,0,0,-100,100,9
"6622",-56.7676767676768,56.7676767676768,-43.2323232323232,43.2323232323232,-100,100,4
"6623",47.4747474747475,-47.4747474747475,-147.474747474747,147.474747474747,-100,100,4
"6624",-100,100,0,0,-100,100,8
"6625",-100,100,0,0,-100,100,8
"6626",-83.2323232323232,83.2323232323232,-16.7676767676768,16.7676767676768,-100,100,4
"6627",-100,100,0,0,-100,100,9
"6628",83.4343434343434,-83.4343434343434,-183.434343434343,183.434343434343,-100,100,4
"6629",100,-100,0,0,100,-100,9
"6630",-1.4210854715202e-14,1.4210854715202e-14,-100,100,-100,100,8
"6631",-100,100,0,0,-100,100,9
"6632",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"6633",-100,100,0,0,-100,100,9
"6634",100,-100,0,0,100,-100,9
"6635",-88.6868686868687,88.6868686868687,-11.3131313131313,11.3131313131313,-100,100,4
"6636",100,-100,0,0,100,-100,9
"6637",-96.969696969697,96.969696969697,-3.03030303030303,3.03030303030303,-100,100,4
"6638",-14.85,14.85,-85.15,85.15,-100,100,2
"6639",-54.6464646464646,54.6464646464647,-45.3535353535353,45.3535353535353,-100,100,4
"6640",-100,100,0,0,-100,100,8
"6641",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"6642",-33.3333333333333,33.3333333333334,-66.6666666666667,66.6666666666667,-100,100,4
"6643",-92.1212121212121,92.1212121212121,-7.87878787878789,7.87878787878789,-100,100,4
"6644",69.3939393939394,-69.3939393939394,-169.393939393939,169.393939393939,-100,100,4
"6645",-41.7171717171717,41.7171717171717,-58.2828282828283,58.2828282828283,-100,100,4
"6646",67.9,-50,32.1,-50,100,-100,1
"6647",-100,100,0,0,-100,100,8
"6648",100,-100,0,0,100,-100,9
"6649",-100,100,0,0,-100,100,8
"6650",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"6651",-100,100,0,0,-100,100,8
"6652",84.040404040404,-84.040404040404,-184.040404040404,184.040404040404,-100,100,4
"6653",61.1,-50,38.9,-50,100,-100,1
"6654",66.05,-50,33.95,-50,100,-100,1
"6655",100,-100,0,0,100,-100,9
"6656",-71.1111111111111,71.1111111111111,-28.8888888888889,28.8888888888889,-100,100,4
"6657",35.25,-35.25,64.75,-64.75,100,-100,1
"6658",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"6659",100,-98.7,0,-1.29999999999999,100,-100,9
"6660",100,-100,-200,200,-100,100,8
"6661",-100,100,0,0,-100,100,9
"6662",-100,100,0,0,-100,100,9
"6663",61.2121212121212,-61.2121212121212,-161.212121212121,161.212121212121,-100,100,4
"6664",-27.0707070707071,27.0707070707071,-72.9292929292929,72.9292929292929,-100,100,4
"6665",96.7676767676768,-96.7676767676768,-196.767676767677,196.767676767677,-100,100,4
"6666",-70.2020202020202,70.2020202020202,-29.7979797979798,29.7979797979798,-100,100,4
"6667",46.5656565656566,-46.5656565656566,-146.565656565657,146.565656565657,-100,100,4
"6668",61.4141414141414,-61.4141414141414,-161.414141414141,161.414141414141,-100,100,4
"6669",100,-100,0,0,100,-100,9
"6670",59.0909090909091,-59.0909090909091,-159.090909090909,159.090909090909,-100,100,4
"6671",100,-100,0,0,100,-100,9
"6672",13.3,-13.3,86.7,-86.7,100,-100,1
"6673",-100,100,0,0,-100,100,8
"6674",36.8686868686869,-36.8686868686869,-136.868686868687,136.868686868687,-100,100,4
"6675",73.7373737373737,-73.7373737373737,-173.737373737374,173.737373737374,-100,100,4
"6676",100,-100,0,0,100,-100,9
"6677",59.5959595959596,-59.5959595959596,-159.59595959596,159.59595959596,-100,100,4
"6678",-66.8686868686869,66.8686868686869,-33.1313131313131,33.1313131313131,-100,100,4
"6679",3.5527136788005e-15,-7.105427357601e-15,0,0,3.5527136788005e-15,-7.105427357601e-15,9
"6680",100,-100,-200,200,-100,100,8
"6681",-100,100,0,0,-100,100,9
"6682",40.15,-40.15,59.85,-59.85,100,-100,1
"6683",-82.4242424242424,82.4242424242424,-17.5757575757576,17.5757575757576,-100,100,4
"6684",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"6685",100,-100,0,0,100,-100,9
"6686",100,-100,0,0,100,-100,9
"6687",-100,100,0,0,-100,100,9
"6688",-92.9292929292929,92.9292929292929,-7.07070707070707,7.07070707070707,-100,100,4
"6689",100,-100,0,0,100,-100,9
"6690",-60.8080808080808,60.8080808080808,-39.1919191919192,39.1919191919192,-100,100,4
"6691",100,-100,-200,200,-100,100,8
"6692",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"6693",100,-100,0,0,100,-100,9
"6694",100,-100,0,0,100,-100,9
"6695",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,4
"6696",-59.5959595959596,59.5959595959596,-40.4040404040404,40.4040404040404,-100,100,4
"6697",-66.0606060606061,66.0606060606061,-33.9393939393939,33.9393939393939,-100,100,4
"6698",93.5353535353536,-93.5353535353535,-193.535353535354,193.535353535354,-100,100,4
"6699",100,-100,0,0,100,-100,9
"6700",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"6701",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"6702",59.5959595959596,-59.5959595959596,-159.59595959596,159.59595959596,-100,100,4
"6703",-100,100,0,0,-100,100,8
"6704",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"6705",51.4141414141414,-51.4141414141414,-151.414141414141,151.414141414141,-100,100,4
"6706",-98.6868686868687,98.6868686868687,-1.31313131313131,1.31313131313131,-100,100,4
"6707",-46.0606060606061,46.060606060606,-53.939393939394,53.939393939394,-100,100,4
"6708",-100,100,0,0,-100,100,9
"6709",-100,100,0,0,-100,100,8
"6710",80.8080808080808,-80.8080808080808,-180.808080808081,180.808080808081,-100,100,4
"6711",100,-100,-200,200,-100,100,8
"6712",100,-100,0,0,100,-100,9
"6713",45.8585858585859,-45.8585858585859,-145.858585858586,145.858585858586,-100,100,4
"6714",100,-100,0,0,100,-100,9
"6715",-71.8181818181818,71.8181818181818,-28.1818181818182,28.1818181818182,-100,100,4
"6716",-81.7171717171717,81.7171717171717,-18.2828282828283,18.2828282828283,-100,100,4
"6717",92.020202020202,-92.020202020202,-192.020202020202,192.020202020202,-100,100,4
"6718",-100,100,0,0,-100,100,8
"6719",100,-100,0,0,100,-100,9
"6720",100,-100,-200,200,-100,100,8
"6721",-61.010101010101,61.010101010101,-38.989898989899,38.989898989899,-100,100,4
"6722",-43.030303030303,43.030303030303,-56.969696969697,56.969696969697,-100,100,4
"6723",-30.5050505050505,30.5050505050505,-69.4949494949495,69.4949494949495,-100,100,4
"6724",100,-100,0,0,100,-100,9
"6725",-44.2424242424242,44.2424242424242,-55.7575757575758,55.7575757575758,-100,100,4
"6726",100,-100,0,0,100,-100,9
"6727",-100,100,0,0,-100,100,9
"6728",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"6729",-38.989898989899,38.989898989899,-61.010101010101,61.010101010101,-100,100,4
"6730",100,-100,-200,200,-100,100,8
"6731",100,-100,0,0,100,-100,9
"6732",54.6464646464646,-54.6464646464647,-154.646464646465,154.646464646465,-100,100,4
"6733",-100,100,0,0,-100,100,9
"6734",-40.6060606060606,40.6060606060606,-59.3939393939394,59.3939393939394,-100,100,4
"6735",100,-100,-200,200,-100,100,8
"6736",-100,100,0,0,-100,100,9
"6737",100,-100,0,0,100,-100,9
"6738",100,-100,-200,200,-100,100,8
"6739",100,-100,0,0,100,-100,9
"6740",-100,100,0,0,-100,100,9
"6741",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"6742",-100,100,0,0,-100,100,6
"6743",100,-100,0,0,100,-100,9
"6744",-71.1111111111111,71.1111111111111,-28.8888888888889,28.8888888888889,-100,100,4
"6745",-100,100,0,0,-100,100,8
"6746",-92.7272727272727,92.7272727272727,-7.27272727272728,7.27272727272728,-100,100,4
"6747",-53.95,53.95,-46.05,46.05,-100,100,2
"6748",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"6749",-92.8282828282828,92.8282828282828,-7.17171717171716,7.17171717171716,-100,100,4
"6750",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,4
"6751",-100,100,0,0,-100,100,8
"6752",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"6753",-71.4141414141414,71.4141414141414,-28.5858585858586,28.5858585858586,-100,100,4
"6754",61.9,-50,38.1,-50,100,-100,1
"6755",-80.3030303030303,80.3030303030303,-19.6969696969697,19.6969696969697,-100,100,4
"6756",100,-100,-200,200,-100,100,8
"6757",100,-100,0,0,100,-100,9
"6758",-45.2525252525253,45.2525252525253,-54.7474747474747,54.7474747474747,-100,100,4
"6759",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"6760",-100,100,0,0,-100,100,8
"6761",51.9191919191919,-51.9191919191919,-151.919191919192,151.919191919192,-100,100,4
"6762",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"6763",-42.3232323232323,42.3232323232323,-57.6767676767677,57.6767676767677,-100,100,4
"6764",100,-100,0,0,100,-100,9
"6765",100,-100,0,0,100,-100,9
"6766",-100,100,0,0,-100,100,9
"6767",37.7777777777778,-37.7777777777778,-137.777777777778,137.777777777778,-100,100,4
"6768",100,-100,0,0,100,-100,9
"6769",-56.8686868686869,56.8686868686869,-43.1313131313131,43.1313131313131,-100,100,4
"6770",100,-100,0,0,100,-100,9
"6771",100,-100,-200,200,-100,100,8
"6772",100,-100,0,0,100,-100,9
"6773",100,-100,0,0,100,-100,9
"6774",-100,100,0,0,-100,100,8
"6775",-0.200000000000003,0.200000000000003,100.2,-100.2,100,-100,1
"6776",-100,100,0,0,-100,100,9
"6777",100,-100,0,0,100,-100,9
"6778",-70.7070707070707,70.7070707070707,-29.2929292929293,29.2929292929293,-100,100,4
"6779",100,-100,0,0,100,-100,9
"6780",-53.8383838383838,53.8383838383838,-46.1616161616162,46.1616161616162,-100,100,4
"6781",-35.0505050505051,35.050505050505,-64.949494949495,64.949494949495,-100,100,4
"6782",-71.9191919191919,71.9191919191919,-28.0808080808081,28.0808080808081,-100,100,4
"6783",100,-100,0,0,100,-100,9
"6784",-84.8484848484848,84.8484848484848,-15.1515151515152,15.1515151515152,-100,100,4
"6785",81.8181818181818,-81.8181818181818,-181.818181818182,181.818181818182,-100,100,6
"6786",-100,100,0,0,-100,100,8
"6787",-91.1111111111111,91.1111111111111,-8.88888888888888,8.88888888888888,-100,100,4
"6788",72.3232323232323,-72.3232323232323,-172.323232323232,172.323232323232,-100,100,4
"6789",-74.9494949494949,74.9494949494949,-25.0505050505051,25.0505050505051,-100,100,4
"6790",-100,100,0,0,-100,100,6
"6791",100,-100,0,0,100,-100,9
"6792",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"6793",-67.2727272727273,67.2727272727273,-32.7272727272727,32.7272727272727,-100,100,4
"6794",99.3939393939394,-99.3939393939394,-199.393939393939,199.393939393939,-100,100,4
"6795",5.65000000000001,-5.65000000000001,94.35,-94.35,100,-100,1
"6796",100,-100,0,0,100,-100,9
"6797",-100,100,0,0,-100,100,9
"6798",-100,100,0,0,-100,100,8
"6799",-100,100,0,0,-100,100,8
"6800",100,-100,0,0,100,-100,9
"6801",-100,100,0,0,-100,100,8
"6802",-100,100,0,0,-100,100,8
"6803",-100,100,0,0,-100,100,8
"6804",-98.3838383838384,98.3838383838384,-1.61616161616163,1.61616161616163,-100,100,4
"6805",100,-100,0,0,100,-100,9
"6806",-46.5656565656566,46.5656565656566,-53.4343434343434,53.4343434343434,-100,100,4
"6807",100,-100,0,0,100,-100,9
"6808",-42.3232323232323,42.3232323232323,-57.6767676767677,57.6767676767677,-100,100,4
"6809",-100,100,0,0,-100,100,9
"6810",-100,100,0,0,-100,100,6
"6811",-0.5,0.499999999999986,100.5,-100.5,100,-100,1
"6812",-100,100,0,0,-100,100,8
"6813",100,-100,0,0,100,-100,9
"6814",100,-100,0,0,100,-100,9
"6815",100,-100,0,0,100,-100,9
"6816",63.4343434343434,-63.4343434343434,-163.434343434343,163.434343434343,-100,100,4
"6817",-51.2121212121212,51.2121212121212,-48.7878787878788,48.7878787878788,-100,100,4
"6818",100,-100,0,0,100,-100,9
"6819",-100,100,0,0,-100,100,9
"6820",100,-100,-200,200,-100,100,8
"6821",-52.8282828282828,52.8282828282828,-47.1717171717172,47.1717171717172,-100,100,4
"6822",55.3535353535353,-55.3535353535353,-155.353535353535,155.353535353535,-100,100,4
"6823",100,-100,0,0,100,-100,9
"6824",-94.5454545454545,94.5454545454545,-5.45454545454545,5.45454545454545,-100,100,4
"6825",56.6666666666667,-56.6666666666667,-156.666666666667,156.666666666667,-100,100,4
"6826",100,-100,0,0,100,-100,9
"6827",-100,100,0,0,-100,100,9
"6828",-69.6969696969697,69.6969696969697,-30.3030303030303,30.3030303030303,-100,100,4
"6829",-27.0707070707071,27.0707070707071,-72.9292929292929,72.9292929292929,-100,100,4
"6830",-100,100,0,0,-100,100,9
"6831",-100,100,0,0,-100,100,8
"6832",100,-100,0,0,100,-100,9
"6833",100,-100,0,0,100,-100,9
"6834",100,-100,-200,200,-100,100,8
"6835",100,-100,0,0,100,-100,9
"6836",-48.2828282828283,48.2828282828283,-51.7171717171717,51.7171717171717,-100,100,4
"6837",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"6838",-63.030303030303,63.030303030303,-36.969696969697,36.969696969697,-100,100,4
"6839",73.45,-50,26.55,-50,100,-100,1
"6840",-100,100,0,0,-100,100,8
"6841",51.2121212121212,-51.2121212121212,-151.212121212121,151.212121212121,-100,100,4
"6842",-100,100,0,0,-100,100,8
"6843",-50.1010101010101,50.1010101010101,-49.8989898989899,49.8989898989899,-100,100,4
"6844",100,-100,0,0,100,-100,9
"6845",-100,100,0,0,-100,100,9
"6846",65.1515151515151,-65.1515151515151,-165.151515151515,165.151515151515,-100,100,4
"6847",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"6848",-100,100,0,0,-100,100,4
"6849",-100,100,0,0,-100,100,9
"6850",100,-100,-200,200,-100,100,8
"6851",100,-100,0,0,100,-100,9
"6852",69.8989898989899,-69.8989898989899,-169.89898989899,169.89898989899,-100,100,4
"6853",-100,100,0,0,-100,100,9
"6854",-46.0606060606061,46.060606060606,-53.939393939394,53.939393939394,-100,100,4
"6855",-41.2121212121212,41.2121212121212,-58.7878787878788,58.7878787878788,-100,100,4
"6856",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"6857",-41.5151515151515,41.5151515151515,-58.4848484848485,58.4848484848485,-100,100,4
"6858",-61.010101010101,64.760101010101,-38.989898989899,35.239898989899,-100,100,4
"6859",100,-100,0,0,100,-100,9
"6860",55.0505050505051,-55.0505050505051,-155.050505050505,155.050505050505,-100,100,4
"6861",100,-100,0,0,100,-100,9
"6862",100,-99.6,-200,199.6,-100,100,8
"6863",-100,100,0,0,-100,100,8
"6864",100,-100,0,0,100,-100,9
"6865",-93.7373737373737,93.7373737373738,-6.26262626262626,6.26262626262626,-100,100,4
"6866",-85.6565656565656,85.6565656565656,-14.3434343434343,14.3434343434343,-100,100,4
"6867",61.6161616161616,-61.6161616161616,-161.616161616162,161.616161616162,-100,100,4
"6868",-59.1919191919192,59.1919191919192,-40.8080808080808,40.8080808080808,-100,100,4
"6869",-64.8484848484849,64.8484848484848,-35.1515151515152,35.1515151515152,-100,100,4
"6870",100,-100,0,0,100,-100,9
"6871",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"6872",-43.7373737373737,43.7373737373737,-56.2626262626263,56.2626262626263,-100,100,4
"6873",-34.4,34.4,-65.6,65.6,-100,100,2
"6874",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"6875",-53.1313131313131,53.1313131313131,-46.8686868686869,46.8686868686869,-100,100,4
"6876",98.7878787878788,-98.7878787878788,-198.787878787879,198.787878787879,-100,100,4
"6877",100,-100,0,0,100,-100,9
"6878",-25.4545454545455,25.4545454545455,-74.5454545454545,74.5454545454545,-100,100,4
"6879",-63.030303030303,63.030303030303,-36.969696969697,36.969696969697,-100,100,4
"6880",100,-100,-200,200,-100,100,8
"6881",100,-100,-200,200,-100,100,8
"6882",-100,100,0,0,-100,100,8
"6883",100,-100,-200,200,-100,100,8
"6884",100,-100,0,0,100,-100,9
"6885",100,-100,0,0,100,-100,9
"6886",100,-100,0,0,100,-100,9
"6887",-68.2828282828283,68.2828282828283,-31.7171717171717,31.7171717171717,-100,100,4
"6888",-100,100,0,0,-100,100,9
"6889",-3.5527136788005e-15,3.5527136788005e-15,-100,100,-100,100,8
"6890",7.105427357601e-15,0,-100,100,-100,100,8
"6891",100,-100,0,0,100,-100,9
"6892",-57.1717171717172,57.1717171717172,-42.8282828282828,42.8282828282828,-100,100,4
"6893",-100,100,0,0,-100,100,8
"6894",77,-50,23,-50,100,-100,1
"6895",63.05,-50,36.95,-50,100,-100,1
"6896",100,-100,0,0,100,-100,9
"6897",-31.55,31.55,-68.45,68.45,-100,100,2
"6898",73.15,-50,26.85,-50,100,-100,1
"6899",100,-100,-200,200,-100,100,8
"6900",-100,100,0,0,-100,100,9
"6901",-100,100,0,0,-100,100,9
"6902",-100,100,0,0,-100,100,8
"6903",-100,100,0,0,-100,100,8
"6904",56.2626262626263,-56.2626262626263,-156.262626262626,156.262626262626,-100,100,4
"6905",-100,100,0,0,-100,100,8
"6906",83.030303030303,-83.030303030303,-183.030303030303,183.030303030303,-100,100,4
"6907",-76.1616161616162,76.1616161616162,-23.8383838383838,23.8383838383838,-100,100,4
"6908",-69.4949494949495,69.4949494949495,-30.5050505050505,30.5050505050505,-100,100,4
"6909",-100,100,0,0,-100,100,8
"6910",100,-100,0,0,100,-100,9
"6911",100,-100,0,0,100,-100,9
"6912",-100,100,0,0,-100,100,9
"6913",-63.3333333333333,63.3333333333333,-36.6666666666667,36.6666666666667,-100,100,4
"6914",-100,100,0,0,-100,100,9
"6915",-43.8383838383838,43.8383838383838,-56.1616161616162,56.1616161616162,-100,100,4
"6916",100,-100,0,0,100,-100,9
"6917",100,-100,0,0,100,-100,9
"6918",-100,100,0,0,-100,100,8
"6919",100,-100,0,0,100,-100,9
"6920",-91.7171717171717,91.7171717171717,-8.28282828282829,8.28282828282829,-100,100,4
"6921",100,-100,-200,200,-100,100,8
"6922",-100,100,0,0,-100,100,8
"6923",-54.6464646464646,54.6464646464647,-45.3535353535353,45.3535353535353,-100,100,4
"6924",-94.8484848484848,94.8484848484848,-5.15151515151515,5.15151515151515,-100,100,4
"6925",99.3939393939394,-99.3939393939394,-199.393939393939,199.393939393939,-100,100,4
"6926",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"6927",-100,100,0,0,-100,100,9
"6928",-60,60,-40,40,-100,100,4
"6929",-100,100,0,0,-100,100,9
"6930",-100,100,0,0,-100,100,8
"6931",-72.1212121212121,72.1212121212121,-27.8787878787879,27.8787878787879,-100,100,4
"6932",-87.2727272727273,87.2727272727273,-12.7272727272727,12.7272727272727,-100,100,4
"6933",-60,60,-40,40,-100,100,4
"6934",-100,100,0,0,-100,100,9
"6935",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"6936",100,-100,0,0,100,-100,9
"6937",-49.5959595959596,49.5959595959596,-50.4040404040404,50.4040404040404,-100,100,4
"6938",-100,100,0,0,-100,100,6
"6939",-100,100,0,0,-100,100,8
"6940",-38.4848484848485,38.4848484848485,-61.5151515151515,61.5151515151515,-100,100,4
"6941",-100,100,0,0,-100,100,9
"6942",100,-100,0,0,100,-100,9
"6943",-100,100,0,0,-100,100,8
