"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"5553",100,-100,0,0,100,-100,9
"5554",100,-100,0,0,100,-100,9
"5555",100,-100,0,0,100,-100,9
"5556",100,-100,0,0,100,-100,9
"5557",-100,100,0,0,-100,100,9
"5558",-100,100,0,0,-100,100,9
"5559",-100,100,0,0,-100,100,9
"5560",-3.5527136788005e-15,7.105427357601e-15,0,0,-3.5527136788005e-15,7.105427357601e-15,9
"5561",100,-100,0,0,100,-100,9
"5562",-100,100,0,0,-100,100,9
"5563",100,-100,0,0,100,-100,9
"5564",-100,100,0,0,-100,100,9
"5565",100,-100,0,0,100,-100,9
"5566",100,-100,0,0,100,-100,9
"5567",-100,100,0,0,-100,100,9
"5568",-78.2,78.2,-21.8,21.8,-100,100,2
"5569",100,-100,0,0,100,-100,9
"5570",100,-100,0,0,100,-100,9
"5571",-100,100,0,0,-100,100,9
"5572",100,-100,0,0,100,-100,9
"5573",-100,100,0,0,-100,100,9
"5574",-3.5527136788005e-15,-1.06581410364015e-14,0,0,-3.5527136788005e-15,-1.06581410364015e-14,9
"5575",-100,100,0,0,-100,100,9
"5576",100,-100,0,0,100,-100,9
"5577",-100,100,0,0,-100,100,9
"5578",-100,100,0,0,-100,100,9
"5579",-100,100,0,0,-100,100,9
"5580",100,-100,0,0,100,-100,9
"5581",100,-100,0,0,100,-100,9
"5582",-100,100,0,0,-100,100,9
"5583",-100,100,0,0,-100,100,9
"5584",-100,100,0,0,-100,100,9
"5585",-7.105427357601e-15,3.5527136788005e-15,0,0,-7.105427357601e-15,3.5527136788005e-15,9
"5586",-100,100,0,0,-100,100,8
"5587",100,-100,0,0,100,-100,9
"5588",100,-100,0,0,100,-100,9
"5589",37.7,-37.7,62.3,-62.3,100,-100,1
"5590",100,-100,0,0,100,-100,9
"5591",100,-97.2,0,-2.79999999999998,100,-100,9
"5592",-100,100,0,0,-100,100,9
"5593",-100,100,0,0,-100,100,9
"5594",-100,100,0,0,-100,100,9
"5595",100,-100,0,0,100,-100,9
"5596",100,-100,0,0,100,-100,9
"5597",100,-100,0,0,100,-100,9
"5598",-100,100,0,0,-100,100,9
"5599",100,-100,0,0,100,-100,9
"5600",100,-100,0,0,100,-100,9
"5601",-100,100,0,0,-100,100,9
"5602",100,-100,0,0,100,-100,9
"5603",-100,100,0,0,-100,100,6
"5604",-100,100,0,0,-100,100,9
"5605",100,-100,0,0,100,-100,9
"5606",100,-100,0,0,100,-100,9
"5607",-100,100,0,0,-100,100,9
"5608",100,-100,0,0,100,-100,9
"5609",100,-100,0,0,100,-100,9
"5610",100,-100,0,0,100,-100,7
"5611",-100,100,0,0,-100,100,9
"5612",100,-100,0,0,100,-100,5
"5613",-100,100,0,0,-100,100,8
"5614",-100,100,0,0,-100,100,9
"5615",-100,100,0,0,-100,100,9
"5616",100,-100,0,0,100,-100,5
"5617",-100,100,0,0,-100,100,9
"5618",100,-100,0,0,100,-100,9
"5619",100,-100,0,0,100,-100,9
"5620",-100,100,0,0,-100,100,8
"5621",-36.6,36.6,-63.4,63.4,-100,100,2
"5622",100,-100,0,0,100,-100,9
"5623",-100,100,0,0,-100,100,9
"5624",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"5625",-100,100,0,0,-100,100,9
"5626",-100,100,0,0,-100,100,9
"5627",100,-100,0,0,100,-100,9
"5628",-100,100,0,0,-100,100,9
"5629",100,-100,0,0,100,-100,9
"5630",-100,100,0,0,-100,100,9
"5631",100,-100,0,0,100,-100,9
"5632",-100,100,0,0,-100,100,9
"5633",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"5634",100,-100,0,0,100,-100,9
"5635",-100,100,0,0,-100,100,9
"5636",100,-100,0,0,100,-100,7
"5637",100,-100,0,0,100,-100,9
"5638",100,-100,0,0,100,-100,9
"5639",-100,100,0,0,-100,100,9
"5640",100,-100,0,0,100,-100,9
"5641",100,-100,0,0,100,-100,9
"5642",-100,100,0,0,-100,100,9
"5643",-100,100,0,0,-100,100,9
"5644",100,-99.5,0,-0.499999999999986,100,-100,9
"5645",100,-100,0,0,100,-100,9
"5646",-100,100,0,0,-100,100,9
"5647",-100,100,0,0,-100,100,9
"5648",100,-100,0,0,100,-100,9
"5649",100,-100,0,0,100,-100,9
"5650",100,-100,0,0,100,-100,7
"5651",-100,100,0,0,-100,100,8
"5652",-100,100,0,0,-100,100,9
"5653",100,-100,0,0,100,-100,9
"5654",-100,100,0,0,-100,100,9
"5655",100,-100,0,0,100,-100,9
"5656",100,-100,0,0,100,-100,9
"5657",100,-100,0,0,100,-100,9
"5658",100,-100,0,0,100,-100,9
"5659",-100,100,0,0,-100,100,9
"5660",100,-100,0,0,100,-100,9
"5661",-100,100,0,0,-100,100,9
"5662",100,-100,0,0,100,-100,7
"5663",-75,75,-25,25,-100,100,6
"5664",100,-100,0,0,100,-100,9
"5665",-100,100,0,0,-100,100,9
"5666",7.99360577730113e-15,-8.88178419700125e-16,0,0,7.99360577730113e-15,-8.88178419700125e-16,9
"5667",-100,100,0,0,-100,100,9
"5668",-100,100,0,0,-100,100,9
"5669",100,-100,0,0,100,-100,7
"5670",100,-100,0,0,100,-100,9
"5671",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"5672",100,-100,0,0,100,-100,9
"5673",100,-100,0,0,100,-100,9
"5674",0,7.105427357601e-15,0,0,0,7.105427357601e-15,9
"5675",100,-100,0,0,100,-100,7
"5676",100,-100,0,0,100,-100,9
"5677",100,-100,0,0,100,-100,9
"5678",100,-100,0,0,100,-100,9
"5679",-100,100,0,0,-100,100,9
"5680",100,-100,0,0,100,-100,9
"5681",100,-100,0,0,100,-100,9
"5682",-100,100,0,0,-100,100,9
"5683",-100,100,0,0,-100,100,9
"5684",100,-100,0,0,100,-100,9
"5685",-100,100,0,0,-100,100,8
"5686",100,-100,0,0,100,-100,5
"5687",100,-100,0,0,100,-100,9
"5688",-100,100,0,0,-100,100,8
"5689",-100,100,0,0,-100,100,9
"5690",-100,100,0,0,-100,100,8
"5691",100,-100,0,0,100,-100,9
"5692",100,-100,0,0,100,-100,9
"5693",-100,100,0,0,-100,100,9
"5694",100,-100,0,0,100,-100,9
"5695",-33.2,33.2,-66.8,66.8,-100,100,2
"5696",-100,100,0,0,-100,100,9
"5697",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"5698",-35.5,35.5,-64.5,64.5,-100,100,2
"5699",100,-100,0,0,100,-100,9
"5700",100,-100,0,0,100,-100,7
"5701",-100,100,0,0,-100,100,9
"5702",100,-100,0,0,100,-100,9
"5703",-100,100,0,0,-100,100,9
"5704",100,-100,0,0,100,-100,9
"5705",3.5527136788005e-15,-5.32907051820075e-15,0,0,3.5527136788005e-15,-5.32907051820075e-15,9
"5706",-100,100,0,0,-100,100,6
"5707",-100,100,0,0,-100,100,9
"5708",100,-100,0,0,100,-100,7
"5709",100,-100,0,0,100,-100,9
"5710",100,-100,0,0,100,-100,9
"5711",100,-100,0,0,100,-100,9
"5712",100,-100,0,0,100,-100,9
"5713",-100,100,0,0,-100,100,9
"5714",100,-100,0,0,100,-100,9
"5715",-100,100,-19900,19900,-20000,20000,9
"5716",100,-100,0,0,100,-100,9
"5717",100,-100,0,0,100,-100,9
"5718",100,-100,0,0,100,-100,9
"5719",-93.1818181818182,93.1818181818182,-6.81818181818181,6.81818181818181,-100,100,6
"5720",-100,100,0,0,-100,100,9
"5721",-100,100,0,0,-100,100,9
"5722",-100,100,0,0,-100,100,9
"5723",-100,100,0,0,-100,100,9
"5724",100,-100,0,0,100,-100,7
"5725",73.05,-50,26.95,-50,100,-100,1
"5726",-100,100,0,0,-100,100,9
"5727",-100,100,0,0,-100,100,9
"5728",-100,100,0,0,-100,100,9
"5729",-99.8989898989899,99.8989898989899,-0.101010101010091,0.101010101010091,-100,100,4
"5730",-100,100,0,0,-100,100,9
"5731",100,-100,0,0,100,-100,9
"5732",-100,100,0,0,-100,100,9
"5733",100,-100,0,0,100,-100,9
"5734",-4.44089209850063e-16,8.88178419700125e-16,0,0,-4.44089209850063e-16,8.88178419700125e-16,9
"5735",-100,100,0,0,-100,100,9
"5736",100,-100,0,0,100,-100,9
"5737",-100,100,0,0,-100,100,9
"5738",-100,100,0,0,-100,100,8
"5739",100,-100,0,0,100,-100,9
"5740",100,-100,0,0,100,-100,7
"5741",100,-71.1,0,-28.9,100,-100,9
"5742",-100,100,0,0,-100,100,9
"5743",100,-100,0,0,100,-100,7
"5744",100,-100,0,0,100,-100,9
"5745",100,-100,0,0,100,-100,7
"5746",-100,100,0,0,-100,100,9
"5747",100,-100,0,0,100,-100,7
"5748",100,-100,0,0,100,-100,7
"5749",100,-100,0,0,100,-100,9
"5750",100,-100,0,0,100,-100,7
"5751",-100,100,0,0,-100,100,9
"5752",-100,100,0,0,-100,100,9
"5753",100,-100,0,0,100,-100,9
"5754",-100,100,0,0,-100,100,9
"5755",100,-100,0,0,100,-100,9
"5756",100,-100,0,0,100,-100,9
"5757",100,-100,0,0,100,-100,7
"5758",100,-100,0,0,100,-100,9
"5759",-100,100,0,0,-100,100,9
"5760",100,-100,0,0,100,-100,7
"5761",-100,100,0,0,-100,100,9
"5762",-100,100,0,0,-100,100,9
"5763",100,-100,0,0,100,-100,9
"5764",100,-100,0,0,100,-100,9
"5765",-100,100,0,0,-100,100,9
"5766",100,-100,0,0,100,-100,9
"5767",-100,100,0,0,-100,100,9
"5768",100,-100,0,0,100,-100,9
"5769",-100,100,0,0,-100,100,9
"5770",-100,100,0,0,-100,100,8
"5771",-100,100,0,0,-100,100,9
"5772",100,-100,0,0,100,-100,9
"5773",-100,100,0,0,-100,100,9
"5774",100,-100,0,0,100,-100,9
"5775",100,-100,0,0,100,-100,9
"5776",100,-100,0,0,100,-100,9
"5777",100,-100,0,0,100,-100,9
"5778",100,-100,0,0,100,-100,9
"5779",-100,100,0,0,-100,100,9
"5780",-100,100,0,0,-100,100,9
"5781",-100,100,0,0,-100,100,8
"5782",-100,100,0,0,-100,100,9
"5783",-100,100,0,0,-100,100,9
"5784",-100,100,0,0,-100,100,9
"5785",-100,100,0,0,-100,100,9
"5786",-100,100,0,0,-100,100,9
"5787",1.77635683940025e-15,1.77635683940025e-15,0,0,1.77635683940025e-15,1.77635683940025e-15,9
"5788",100,-100,0,0,100,-100,9
"5789",-100,100,0,0,-100,100,9
"5790",-100,100,0,0,-100,100,8
"5791",100,-100,0,0,100,-100,9
"5792",100,-100,0,0,100,-100,9
"5793",100,-100,0,0,100,-100,9
"5794",-100,100,0,0,-100,100,9
"5795",100,-100,0,0,100,-100,9
"5796",100,-100,0,0,100,-100,9
"5797",100,-100,0,0,100,-100,9
"5798",100,-100,0,0,100,-100,9
"5799",-100,100,0,0,-100,100,9
"5800",-100,100,0,0,-100,100,6
"5801",100,-100,0,0,100,-100,9
"5802",-100,100,0,0,-100,100,9
"5803",100,-100,0,0,100,-100,9
"5804",100,-100,0,0,100,-100,9
"5805",100,-100,0,0,100,-100,9
"5806",-100,100,0,0,-100,100,9
"5807",-7.105427357601e-15,0,0,0,-7.105427357601e-15,0,9
"5808",-100,100,0,0,-100,100,9
"5809",-100,100,0,0,-100,100,6
"5810",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,-100,100,6
"5811",-100,100,0,0,-100,100,8
"5812",100,-100,0,0,100,-100,9
"5813",-100,100,0,0,-100,100,9
"5814",-100,100,0,0,-100,100,9
"5815",-100,100,0,0,-100,100,9
"5816",100,-100,0,0,100,-100,9
"5817",-100,100,0,0,-100,100,9
"5818",100,-100,0,0,100,-100,7
"5819",-100,100,0,0,-100,100,9
"5820",100,-100,0,0,100,-100,9
"5821",-100,100,0,0,-100,100,9
"5822",29.95,-29.95,70.05,-70.05,100,-100,1
"5823",100,-100,0,0,100,-100,7
"5824",-100,100,0,0,-100,100,9
"5825",100,-100,0,0,100,-100,9
"5826",-100,100,0,0,-100,100,9
"5827",100,-100,0,0,100,-100,9
"5828",-100,100,0,0,-100,100,9
"5829",100,-100,0,0,100,-100,9
"5830",100,-100,0,0,100,-100,7
"5831",100,-100,0,0,100,-100,5
"5832",100,-100,0,0,100,-100,9
"5833",100,-100,0,0,100,-100,9
"5834",-65.2,65.2,-34.8,34.8,-100,100,2
"5835",-100,100,0,0,-100,100,8
"5836",68.15,-50,31.85,-50,100,-100,1
"5837",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"5838",100,-100,0,0,100,-100,7
"5839",100,-100,0,0,100,-100,9
"5840",100,-100,0,0,100,-100,9
"5841",-100,100,0,0,-100,100,9
"5842",-100,100,0,0,-100,100,6
"5843",-100,100,0,0,-100,100,9
"5844",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"5845",100,-100,0,0,100,-100,7
"5846",-100,100,0,0,-100,100,9
"5847",100,-100,0,0,100,-100,9
"5848",100,-100,0,0,100,-100,9
"5849",-100,100,0,0,-100,100,8
"5850",-100,100,0,0,-100,100,9
"5851",-100,100,0,0,-100,100,8
"5852",100,-100,0,0,100,-100,9
"5853",100,-100,0,0,100,-100,9
"5854",100,-100,0,0,100,-100,9
"5855",-100,100,0,0,-100,100,9
"5856",-100,100,0,0,-100,100,9
"5857",-100,100,-19900,19900,-20000,20000,9
"5858",-100,100,0,0,-100,100,9
"5859",100,-100,0,0,100,-100,9
"5860",-100,100,0,0,-100,100,9
"5861",100,-100,0,0,100,-100,9
"5862",100,-100,0,0,100,-100,9
"5863",100,-100,0,0,100,-100,9
"5864",-100,100,0,0,-100,100,9
"5865",-100,100,0,0,-100,100,9
"5866",100,-100,0,0,100,-100,9
"5867",18.65,-18.65,81.35,-81.35,100,-100,1
"5868",-100,100,0,0,-100,100,9
"5869",100,-100,0,0,100,-100,9
"5870",-75,75,-25,25,-100,100,2
"5871",100,-100,0,0,100,-100,9
"5872",-100,100,0,0,-100,100,9
"5873",-100,100,0,0,-100,100,9
"5874",100,-100,0,0,100,-100,9
"5875",-100,100,0,0,-100,100,8
"5876",-100,100,0,0,-100,100,9
"5877",100,-100,0,0,100,-100,9
"5878",-100,100,0,0,-100,100,9
"5879",-100,100,0,0,-100,100,6
"5880",-100,100,0,0,-100,100,9
"5881",-100,100,0,0,-100,100,8
"5882",-100,100,0,0,-100,100,9
"5883",-100,100,0,0,-100,100,9
"5884",100,-100,0,0,100,-100,9
"5885",-100,100,0,0,-100,100,9
"5886",100,-100,0,0,100,-100,9
"5887",100,-100,0,0,100,-100,9
"5888",-100,100,0,0,-100,100,9
"5889",100,-100,0,0,100,-100,7
"5890",-100,100,0,0,-100,100,9
"5891",100,-100,0,0,100,-100,9
"5892",100,-100,0,0,100,-100,9
"5893",100,-100,0,0,100,-100,9
"5894",-100,100,0,0,-100,100,9
"5895",-100,100,0,0,-100,100,9
"5896",100,-100,0,0,100,-100,9
"5897",-100,100,0,0,-100,100,9
"5898",100,-100,0,0,100,-100,9
"5899",100,-100,0,0,100,-100,9
"5900",100,-100,0,0,100,-100,9
"5901",-100,100,0,0,-100,100,9
"5902",100,-100,0,0,100,-100,9
"5903",-100,100,0,0,-100,100,8
"5904",100,-100,0,0,100,-100,9
"5905",27.35,-27.35,72.65,-72.65,100,-100,1
"5906",7.105427357601e-15,0,0,0,7.105427357601e-15,0,9
"5907",100,-100,0,0,100,-100,9
"5908",100,-100,0,0,100,-100,9
"5909",100,-100,0,0,100,-100,9
"5910",100,-100,0,0,100,-100,9
"5911",100,-100,0,0,100,-100,7
"5912",100,-100,0,0,100,-100,9
"5913",-100,100,0,0,-100,100,9
"5914",100,-97.15,0,-2.84999999999999,100,-100,7
"5915",-100,100,0,0,-100,100,8
"5916",-100,100,0,0,-100,100,9
"5917",-100,100,0,0,-100,100,9
"5918",100,-100,0,0,100,-100,9
"5919",-100,100,0,0,-100,100,9
"5920",100,-100,0,0,100,-100,9
"5921",100,-100,0,0,100,-100,7
"5922",100,-98.8,0,-1.2,100,-100,3
"5923",-100,100,0,0,-100,100,9
"5924",-100,100,0,0,-100,100,9
"5925",100,-96,0,-4,100,-100,9
"5926",100,-100,19900,-19900,20000,-20000,9
"5927",-100,100,0,0,-100,100,8
"5928",-100,100,0,0,-100,100,9
"5929",-100,100,0,0,-100,100,9
"5930",-100,100,0,0,-100,100,9
"5931",-100,100,-19900,19900,-20000,20000,9
"5932",100,-100,0,0,100,-100,9
"5933",100,-77.8,0,-22.2,100,-100,9
"5934",100,-100,0,0,100,-100,9
"5935",-100,100,0,0,-100,100,9
"5936",-100,100,0,0,-100,100,9
"5937",100,-100,0,0,100,-100,9
"5938",100,-100,0,0,100,-100,9
"5939",100,-100,0,0,100,-100,7
"5940",-100,100,0,0,-100,100,9
"5941",-100,100,0,0,-100,100,9
"5942",100,-100,0,0,100,-100,5
"5943",100,-100,0,0,100,-100,9
"5944",100,-100,19900,-19900,20000,-20000,9
"5945",100,-100,19900,-19900,20000,-20000,9
"5946",-100,100,0,0,-100,100,9
"5947",100,-100,0,0,100,-100,9
"5948",100,-100,0,0,100,-100,9
"5949",-100,100,0,0,-100,100,9
"5950",-100,100,0,0,-100,100,9
"5951",-66.3,66.3,-33.7,33.7,-100,100,2
"5952",100,-100,0,0,100,-100,5
"5953",-100,100,0,0,-100,100,9
"5954",100,-100,0,0,100,-100,9
"5955",72.05,-50,27.95,-50,100,-100,1
"5956",-100,100,0,0,-100,100,9
"5957",100,-100,0,0,100,-100,9
"5958",-100,100,0,0,-100,100,9
"5959",100,-100,0,0,100,-100,9
"5960",100,-100,0,0,100,-100,9
"5961",-100,100,0,0,-100,100,9
"5962",100,-100,0,0,100,-100,5
"5963",100,-100,0,0,100,-100,7
"5964",-100,100.6,0,-0.600000000000001,-100,100,9
"5965",-100,100,0,0,-100,100,6
"5966",-100,100,0,0,-100,100,9
"5967",-100,100,0,0,-100,100,9
"5968",100,-100,0,0,100,-100,9
"5969",100,-100,0,0,100,-100,9
"5970",-91.8181818181818,91.8181818181818,-8.18181818181818,8.18181818181818,-100,100,4
"5971",-100,100,0,0,-100,100,9
"5972",100,-100,0,0,100,-100,5
"5973",100,-87.05,0,-12.95,100,-100,9
"5974",-100,100,0,0,-100,100,9
"5975",-100,100,0,0,-100,100,9
"5976",100,-100,0,0,100,-100,9
"5977",-100,100,0,0,-100,100,9
"5978",-100,100,0,0,-100,100,9
"5979",-100,100,0,0,-100,100,9
"5980",100,-100,0,0,100,-100,9
"5981",-26.2626262626263,26.2626262626263,-73.7373737373737,73.7373737373737,-100,100,4
"5982",-100,100,0,0,-100,100,9
"5983",-100,100,0,0,-100,100,9
"5984",-100,100,0,0,-100,100,9
"5985",100,-100,0,0,100,-100,9
"5986",-8.2,8.19999999999999,108.2,-108.2,100,-100,1
"5987",-83.7373737373737,83.7373737373737,-16.2626262626263,16.2626262626263,-100,100,4
"5988",-5.32907051820075e-15,5.32907051820075e-15,0,0,-5.32907051820075e-15,5.32907051820075e-15,9
"5989",-100,100,0,0,-100,100,9
"5990",100,-100,0,0,100,-100,9
"5991",-100,100,0,0,-100,100,9
"5992",-100,100,0,0,-100,100,9
"5993",-100,100,0,0,-100,100,9
"5994",-100,100.9,0,-0.899999999999991,-100,100,9
"5995",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"5996",-100,100,0,0,-100,100,9
"5997",-3.5527136788005e-15,0,0,0,-3.5527136788005e-15,0,9
"5998",100,-100,0,0,100,-100,7
"5999",100,-100,0,0,100,-100,9
"6000",100,-100,0,0,100,-100,9
"6001",100,-100,0,0,100,-100,7
"6002",100,-100,0,0,100,-100,9
"6003",-100,100,0,0,-100,100,9
"6004",-100,100,0,0,-100,100,9
"6005",100,-100,0,0,100,-100,9
"6006",-100,100,0,0,-100,100,9
"6007",-100,100,0,0,-100,100,9
"6008",100,-100,0,0,100,-100,9
"6009",100,-100,0,0,100,-100,9
"6010",-100,100,0,0,-100,100,9
"6011",-100,100,0,0,-100,100,9
"6012",100,-100,0,0,100,-100,9
"6013",100,-100,0,0,100,-100,9
"6014",-100,100,0,0,-100,100,9
"6015",100,-100,0,0,100,-100,9
"6016",-100,100,0,0,-100,100,9
"6017",-100,100,0,0,-100,100,8
"6018",-100,100,0,0,-100,100,8
"6019",-100,100,0,0,-100,100,9
"6020",100,-100,0,0,100,-100,9
"6021",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"6022",100,-100,0,0,100,-100,9
"6023",100,-100,0,0,100,-100,9
"6024",-100,100,0,0,-100,100,9
"6025",-100,100,0,0,-100,100,9
"6026",-100,100,0,0,-100,100,9
"6027",-100,100,0,0,-100,100,9
"6028",100,-100,0,0,100,-100,9
"6029",-100,100,0,0,-100,100,9
"6030",100,-100,0,0,100,-100,9
"6031",-100,100,0,0,-100,100,9
"6032",-100,100,0,0,-100,100,9
"6033",100,-100,0,0,100,-100,9
"6034",100,-100,0,0,100,-100,9
"6035",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"6036",-100,100,0,0,-100,100,9
"6037",100,-100,0,0,100,-100,9
"6038",100,-100,0,0,100,-100,7
"6039",-96.1616161616162,96.1616161616162,-3.83838383838384,3.83838383838384,-100,100,4
"6040",-94.3434343434343,94.3434343434344,-5.65656565656565,5.65656565656565,-100,100,4
"6041",100,-100,0,0,100,-100,9
"6042",-100,100,0,0,-100,100,9
"6043",-100,100,0,0,-100,100,9
"6044",-100,100,0,0,-100,100,9
"6045",-100,100,0,0,-100,100,9
"6046",100,-100,0,0,100,-100,9
"6047",-100,100,0,0,-100,100,9
"6048",100,-100,0,0,100,-100,7
"6049",-100,100,0,0,-100,100,9
"6050",-100,100,0,0,-100,100,9
"6051",-100,100,0,0,-100,100,9
"6052",100,-100,0,0,100,-100,9
"6053",-100,100,0,0,-100,100,9
"6054",100,-100,0,0,100,-100,9
"6055",-100,100,0,0,-100,100,9
"6056",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"6057",-100,100,0,0,-100,100,9
"6058",-100,100,0,0,-100,100,9
"6059",100,-100,0,0,100,-100,9
"6060",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"6061",-100,100,0,0,-100,100,9
"6062",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"6063",-100,100,0,0,-100,100,9
"6064",100,-100,0,0,100,-100,7
"6065",-100,100,0,0,-100,100,9
"6066",100,-100,0,0,100,-100,9
"6067",-1.77635683940025e-15,1.77635683940025e-15,0,0,-1.77635683940025e-15,1.77635683940025e-15,9
"6068",-100,100,0,0,-100,100,9
"6069",-100,100,0,0,-100,100,9
"6070",100,-100,0,0,100,-100,9
"6071",-100,100,0,0,-100,100,9
"6072",84.0909090909091,-84.0909090909091,15.9090909090909,-15.9090909090909,100,-100,5
"6073",100,-100,0,0,100,-100,9
"6074",-100,100,0,0,-100,100,9
"6075",-100,100,0,0,-100,100,9
"6076",-100,100,0,0,-100,100,9
"6077",100,-100,0,0,100,-100,9
"6078",100,-100,0,0,100,-100,9
"6079",100,-100,0,0,100,-100,9
"6080",-100,100,0,0,-100,100,9
"6081",-100,100,0,0,-100,100,9
"6082",100,-100,0,0,100,-100,9
"6083",100,-100,0,0,100,-100,7
"6084",-100,100,0,0,-100,100,9
"6085",-100,100,0,0,-100,100,9
"6086",100,-100,0,0,100,-100,9
"6087",-100,100,0,0,-100,100,9
"6088",100,-100,0,0,100,-100,9
"6089",-100,100,0,0,-100,100,8
"6090",-100,120,0,-20,-100,100,9
"6091",-100,100,0,0,-100,100,9
"6092",100,-100,0,0,100,-100,9
"6093",100,-100,0,0,100,-100,7
"6094",-100,100,0,0,-100,100,8
"6095",100,-100,0,0,100,-100,9
"6096",-100,100,0,0,-100,100,9
"6097",100,-100,0,0,100,-100,7
"6098",-73.7,73.7,-26.3,26.3,-100,100,2
"6099",100,-100,0,0,100,-100,9
"6100",-100,100,0,0,-100,100,9
"6101",100,-100,0,0,100,-100,7
"6102",-100,100,0,0,-100,100,8
"6103",100,-77.7,0,-22.3,100,-100,9
"6104",-100,100,0,0,-100,100,8
"6105",-100,100,0,0,-100,100,9
"6106",100,-100,0,0,100,-100,9
"6107",100,-100,0,0,100,-100,9
"6108",100,-100,0,0,100,-100,7
"6109",100,-100,0,0,100,-100,9
"6110",-4070.45454545455,4070.45454545455,4070.45454545455,-4070.45454545455,1.36424205265939e-12,4.54747350886464e-13,9
"6111",100,-100,0,0,100,-100,9
"6112",100,-100,0,0,100,-100,7
"6113",-28.95,28.95,-71.05,71.05,-100,100,2
"6114",100,-100,0,0,100,-100,9
"6115",-100,100,0,0,-100,100,9
"6116",-100,100,0,0,-100,100,9
"6117",-100,100,0,0,-100,100,9
"6118",-100,100,0,0,-100,100,9
"6119",100,-100,0,0,100,-100,9
"6120",-78.7878787878788,78.7878787878788,-21.2121212121212,21.2121212121212,-100,100,4
"6121",-52.1,52.1,-47.9,47.9,-100,100,2
"6122",100,-100,0,0,100,-100,9
"6123",-100,100,0,0,-100,100,9
"6124",100,-100,0,0,100,-100,9
"6125",72.25,-50,27.75,-50,100,-100,1
"6126",100,-80.5,0,-19.5,100,-100,7
"6127",-100,100,0,0,-100,100,9
"6128",-100,100,0,0,-100,100,9
"6129",100,-100,0,0,100,-100,7
"6130",100,-100,0,0,100,-100,9
"6131",-100,100,0,0,-100,100,9
"6132",-100,100,0,0,-100,100,9
"6133",1.06581410364015e-14,3.5527136788005e-15,0,0,1.06581410364015e-14,3.5527136788005e-15,9
"6134",-100,100,0,0,-100,100,9
"6135",-100,100,0,0,-100,100,9
"6136",-100,100,0,0,-100,100,8
"6137",-100,100,0,0,-100,100,8
"6138",100,-100,0,0,100,-100,9
"6139",100,-100,0,0,100,-100,7
"6140",100,-100,0,0,100,-100,9
"6141",100,-100,0,0,100,-100,9
"6142",100,-100,0,0,100,-100,9
"6143",-100,100,0,0,-100,100,9
"6144",75,-75,25,-25,100,-100,5
"6145",100,-100,0,0,100,-100,9
"6146",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"6147",-100,100,0,0,-100,100,9
"6148",100,-100,0,0,100,-100,9
"6149",7.105427357601e-15,7.105427357601e-15,0,0,7.105427357601e-15,7.105427357601e-15,9
"6150",100,-100,0,0,100,-100,9
"6151",-100,100,0,0,-100,100,9
"6152",100,-100,0,0,100,-100,9
"6153",100,-100,0,0,100,-100,9
"6154",56.05,-50,43.95,-50,100,-100,1
"6155",100,-100,0,0,100,-100,9
"6156",100,-100,0,0,100,-100,9
"6157",0,0,0,0,0,0,9
"6158",-100,100,0,0,-100,100,9
"6159",100,-100,0,0,100,-100,7
"6160",-100,100,0,0,-100,100,8
"6161",-100,100,0,0,-100,100,9
"6162",100,-100,0,0,100,-100,9
"6163",-100,100,0,0,-100,100,9
"6164",100,-100,0,0,100,-100,9
"6165",93.4343434343434,-93.4343434343434,6.56565656565657,-6.56565656565657,100,-100,3
"6166",-100,100,0,0,-100,100,6
"6167",-100,100,0,0,-100,100,9
"6168",100,-100,0,0,100,-100,9
"6169",100,-100,0,0,100,-100,9
"6170",95.4545454545455,-95.4545454545455,4.54545454545454,-4.54545454545454,100,-100,5
"6171",-100,100,0,0,-100,100,8
"6172",-100,100,0,0,-100,100,8
"6173",100,-100,0,0,100,-100,9
"6174",-100,100,0,0,-100,100,9
"6175",-100,100,0,0,-100,100,9
"6176",100,-100,0,0,100,-100,9
"6177",100,-96.2,0,-3.8,100,-100,9
"6178",100,-100,0,0,100,-100,5
"6179",100,-100,0,0,100,-100,9
