"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"529",-41.2,41.2,-8.80000000000001,8.80000000000001,-50,50
"530",9.7,-9.7,-59.7,59.7,-50,50
"531",-40.8,40.8,-9.19999999999999,9.19999999999999,-50,50
"532",-36.9,36.9,-13.1,13.1,-50,50
"533",-50,54,0,-4,-50,50
"534",-34.4,34.4,-15.6,15.6,-50,50
"535",-15.5,15.5,-34.5,34.5,-50,50
"536",-19.6,19.6,-30.4,30.4,-50,50
"537",18.8,-18.8,-68.8,68.8,-50,50
"538",28.3,-28.3,-78.3,78.3,-50,50
"539",-38.3,38.3,-11.7,11.7,-50,50
"540",-44.5,44.5,-5.50000000000001,5.50000000000003,-50,50
"541",-33.2,33.2,-16.8,16.8,-50,50
"542",-36.2,36.2,-13.8,13.8,-50,50
"543",69.6,-69.6,30.4,-30.4,100,-100
"544",0,0,-100,100,-100,100
"545",-83,83,-17,17,-100,100
"546",32.1,-32.1,-82.1,82.1,-50,50
"547",16.1,-16.1,-66.1,66.1,-50,50
"548",20.5,-20.5,-70.5,70.5,-50,50
"549",-30.8,30.8,-19.2,19.2,-50,50
"550",24.8,-24.8,-74.8,74.8,-50,50
"551",-22.7313131313131,22.7313131313131,122.731313131313,-122.731313131313,100,-100
"552",-43,43,-7.00000000000001,7,-50,50
"553",-50,88.3,0,-38.3,-50,50
"554",-31.1,31.1,-18.9,18.9,-50,50
"555",-49.2,49.2,-0.799999999999997,0.800000000000011,-50,50
"556",-138.1,138.1,38.1,-38.1,-100,100
"557",12,-12,-62,62,-50,50
"558",-29.5,29.5,-20.5,20.5,-50,50
"559",-29.3,29.3,-20.7,20.7,-50,50
"560",-13.7,13.7,-36.3,36.3,-50,50
"561",38.6,-38.6,-88.6,88.6,-50,50
"562",31.5,-31.5,-81.5,81.5,-50,50
"563",-11.2,11.2,-38.8,38.8,-50,50
"564",-4.40000000000001,4.40000000000001,-45.6,45.6,-50,50
"565",24.9,-24.9,-74.9,74.9,-50,50
"566",-20.6,20.6,-29.4,29.4,-50,50
"567",6.89999999999999,-6.89999999999999,-56.9,56.9,-50,50
"568",-50,75.2,0,-25.2,-50,50
"569",-16.1,16.1,-33.9,33.9,-50,50
"570",0,0,100,-100,100,-100
"571",-37.6,37.6,-12.4,12.4,-50,50
"572",-29.3,29.3,-20.7,20.7,-50,50
"573",13.4,-13.4,-63.4,63.4,-50,50
"574",-12.4,12.4,-37.6,37.6,-50,50
"575",-36.5,36.5,-13.5,13.5,-50,50
"576",-50,57.7,0,-7.69999999999999,-50,50
"577",-25.2,25.2,-24.8,24.8,-50,50
"578",-22.6,22.6,-27.4,27.4,-50,50
"579",23.8,-23.8,-73.8,73.8,-50,50
"580",-24.8,24.8,-25.2,25.2,-50,50
"581",-22,22,-28,28,-50,50
"582",36,-36,-86,86,-50,50
"583",71.9,-71.9,28.1,-28.1,100,-100
"584",25.2848484848485,-25.2848484848485,74.7151515151515,-74.7151515151515,100,-100
"585",23.4,-23.4,-73.4,73.4,-50,50
"586",-30.3,30.3,-19.7,19.7,-50,50
"587",54.5,-54.5,45.5,-45.5,100,-100
"588",-36.3,36.3,-13.7,13.7,-50,50
"589",51.5,-51.5,-101.5,101.5,-50,50
"590",52.9,-52.9,-102.9,102.9,-50,50
"591",35.3,-35.3,-85.3,85.3,-50,50
"592",-26.9,26.9,-23.1,23.1,-50,50
"593",0,0,20000,-20000,20000,-20000
"594",-26.6,26.6,-23.4,23.4,-50,50
"595",-11.9,11.9,-38.1,38.1,-50,50
"596",0,0,100,-100,100,-100
"597",-25.5,25.5,-24.5,24.5,-50,50
"598",12.1,-12.1,-62.1,62.1,-50,50
"599",-48.6,48.6,-1.4,1.40000000000001,-50,50
"600",-24.1,24.1,-25.9,25.9,-50,50
"601",-10.5,10.5,-39.5,39.5,-50,50
"602",-34.6,34.6,-15.4,15.4,-50,50
"603",66.6111111111111,-66.6111111111111,33.3888888888889,-33.3888888888889,100,-100
"604",5.60000000000001,-5.59999999999999,-55.6,55.6,-50,50
"605",-43.7,43.7,-6.30000000000002,6.30000000000001,-50,50
"606",24.2,-24.2,-74.2,74.2,-50,50
"607",-34,34,-16,16,-50,50
"608",-18.6,18.6,-31.4,31.4,-50,50
"609",23,-23,-73,73,-50,50
"610",36.3,-36.3,-86.3,86.3,-50,50
"611",14.8,-14.8,-64.8,64.8,-50,50
"612",10.3,-10.3,-60.3,60.3,-50,50
"613",-34.1,34.1,-15.9,15.9,-50,50
"614",-26,26,-24,24,-50,50
"615",-45.3,45.3,-4.7,4.69999999999999,-50,50
"616",13,-13,-63,63,-50,50
"617",28.430303030303,-28.430303030303,71.569696969697,-71.569696969697,100,-100
"618",94,-94,6,-6,100,-100
"619",18.9,-18.9,-68.9,68.9,-50,50
"620",35.5,-35.5,-85.5,85.5,-50,50
"621",-4,4,-46,46,-50,50
"622",-39.2,39.2,-10.8,10.8,-50,50
"623",28.7,-28.7,-78.7,78.7,-50,50
"624",28.5,-28.5,-78.5,78.5,-50,50
"625",30.9,-30.9,-80.9,80.9,-50,50
"626",-50,64.6,0,-14.6,-50,50
"627",-35.1,35.1,-14.9,14.9,-50,50
"628",44.1,-44.1,-94.1,94.1,-50,50
"629",-137.7,137.7,37.7,-37.7,-100,100
"630",-40.3,40.3,-9.7,9.69999999999999,-50,50
"631",32.2878787878788,-32.2878787878788,67.7121212121212,-67.7121212121212,100,-100
"632",-1.89999999999999,1.89999999999999,-48.1,48.1,-50,50
"633",-42.3,42.3,-7.70000000000002,7.70000000000002,-50,50
"634",32.2,-32.2,-82.2,82.2,-50,50
"635",22.9,-22.9,-72.9,72.9,-50,50
"636",14.4,-14.4,-64.4,64.4,-50,50
"637",-6.40000000000001,6.40000000000001,-43.6,43.6,-50,50
"638",-96.8989898989899,96.8989898989899,196.89898989899,-196.89898989899,100,-100
"639",16.2,-16.2,-66.2,66.2,-50,50
"640",-78.9262626262626,78.9262626262626,178.926262626263,-178.926262626263,100,-100
"641",-30.3,30.3,-19.7,19.7,-50,50
"642",34.6,-34.6,-84.6,84.6,-50,50
"643",22.5,-22.5,-72.5,72.5,-50,50
"644",23.5,-23.5,-73.5,73.5,-50,50
"645",27.7,-27.7,-77.7,77.7,-50,50
"646",0,0,100,-100,100,-100
"647",0,0,100,-100,100,-100
"648",-98.7,98.7,-1.29999999999998,1.29999999999998,-100,100
"649",-22.3,22.3,-27.7,27.7,-50,50
"650",-0.499999999999986,0.499999999999986,-49.5,49.5,-50,50
"651",15.3,-15.3,-65.3,65.3,-50,50
"652",-42.4,42.4,-7.60000000000001,7.59999999999999,-50,50
"653",-23.7,23.7,-26.3,26.3,-50,50
"654",-31.5,31.5,-18.5,18.5,-50,50
"655",-2.89999999999999,2.89999999999999,-47.1,47.1,-50,50
"656",-12.8,12.8,-37.2,37.2,-50,50
"657",-50,59.9,0,-9.90000000000001,-50,50
"658",-19.4,19.4,-30.6,30.6,-50,50
"659",-127.8,127.8,27.8,-27.8,-100,100
"660",-6.09999999999999,6.09999999999999,-43.9,43.9,-50,50
"661",-21.4,21.4,-28.6,28.6,-50,50
"662",-16.3,16.3,-33.7,33.7,-50,50
"663",24.2,-24.2,-74.2,74.2,-50,50
"664",-37.8,37.8,-12.2,12.2,-50,50
"665",-24.6,24.6,-25.4,25.4,-50,50
"666",75,-75,25,-25,100,-100
"667",19.4,-19.4,-69.4,69.4,-50,50
"668",-18.2,18.2,-31.8,31.8,-50,50
"669",23.1,-23.1,-73.1,73.1,-50,50
"670",46.5,-46.5,-96.5,96.5,-50,50
"671",15.8,-15.8,-65.8,65.8,-50,50
"672",-50,76.6,0,-26.6,-50,50
"673",40.8181818181818,-40.8181818181818,59.1818181818182,-59.1818181818182,100,-100
"674",0,0,100,-100,100,-100
"675",-31.5,31.5,-18.5,18.5,-50,50
"676",68.7,-68.7,31.3,-31.3,100,-100
"677",36.2,-36.2,-86.2,86.2,-50,50
"678",-10,10,-40,40,-50,50
"679",61.0707070707071,-61.0707070707071,38.9292929292929,-38.9292929292929,100,-100
"680",-10.2,10.2,-39.8,39.8,-50,50
"681",-15.4,15.4,-34.6,34.6,-50,50
"682",25.3,-25.3,-75.3,75.3,-50,50
"683",8.09999999999999,-8.09999999999999,-58.1,58.1,-50,50
"684",-29.4,29.4,-20.6,20.6,-50,50
"685",2.40000000000001,-2.40000000000001,-52.4,52.4,-50,50
"686",0,0,100,-100,100,-100
"687",71.6818181818182,-71.6818181818182,28.3181818181818,-28.3181818181818,100,-100
"688",20.4818181818182,-20.4818181818182,79.5181818181818,-79.5181818181818,100,-100
"689",25.3,-25.3,-75.3,75.3,-50,50
"690",0,0,100,-100,100,-100
"691",0,0,-100,100,-100,100
"692",-30.5,30.5,-19.5,19.5,-50,50
"693",3.05454545454547,-3.05454545454547,96.9454545454545,-96.9454545454545,100,-100
"694",-23.7,23.7,-26.3,26.3,-50,50
"695",-43.6,43.6,-6.39999999999998,6.39999999999998,-50,50
"696",-34.2,34.2,-15.8,15.8,-50,50
"697",21.6,-21.6,-71.6,71.6,-50,50
"698",0,0,100,-100,100,-100
"699",13.3,-13.3,-63.3,63.3,-50,50
"700",-38.7,38.7,-11.3,11.3,-50,50
"701",17.8,-17.8,-67.8,67.8,-50,50
"702",-30.2,30.2,-19.8,19.8,-50,50
"703",-26.4,26.4,-23.6,23.6,-50,50
"704",-30.8,30.8,-19.2,19.2,-50,50
"705",-135.6,135.6,35.6,-35.6,-100,100
"706",-34.6,34.6,-15.4,15.4,-50,50
"707",30.4,-30.4,-80.4,80.4,-50,50
"708",-18.1,18.1,-31.9,31.9,-50,50
"709",19.4,-19.4,-69.4,69.4,-50,50
"710",52.7,-52.7,-102.7,102.7,-50,50
"711",-50,74.2,0,-24.2,-50,50
"712",57.3,-57.3,-107.3,107.3,-50,50
"713",39.7,-39.7,-89.7,89.7,-50,50
"714",28.8,-28.8,-78.8,78.8,-50,50
"715",-109.3,109.3,9.3,-9.3,-100,100
"716",47.3,-47.3,-97.3,97.3,-50,50
"717",0,0,100,-100,100,-100
"718",22.0373737373737,-22.0373737373737,77.9626262626263,-77.9626262626263,100,-100
"719",12.8,-12.8,-62.8,62.8,-50,50
"720",-42.7,42.7,-7.30000000000002,7.30000000000001,-50,50
"721",17.6,-17.6,-67.6,67.6,-50,50
"722",-36.3,36.3,-13.7,13.7,-50,50
"723",-38.8,38.8,-11.2,11.2,-50,50
"724",40.5,-40.5,-90.5,90.5,-50,50
"725",13.2,-13.2,-63.2,63.2,-50,50
"726",-25,25,-25,25,-50,50
"727",-31.5,31.5,-18.5,18.5,-50,50
"728",26.4,-26.4,-76.4,76.4,-50,50
"729",-18.3,18.3,-31.7,31.7,-50,50
"730",-19.3,19.3,-30.7,30.7,-50,50
"731",27.3,-27.3,-77.3,77.3,-50,50
"732",13.7,-13.7,-63.7,63.7,-50,50
"733",-47.4,47.4,-2.6,2.59999999999999,-50,50
"734",-40.3,40.3,-9.7,9.69999999999999,-50,50
"735",-50,73.1,0,-23.1,-50,50
"736",-36.3,36.3,-13.7,13.7,-50,50
"737",-33.4,33.4,-16.6,16.6,-50,50
"738",38.0747474747475,-38.0747474747475,61.9252525252525,-61.9252525252525,100,-100
"739",27,-27,-77,77,-50,50
"740",11.5,-11.5,-61.5,61.5,-50,50
"741",-9.40000000000001,9.40000000000001,-40.6,40.6,-50,50
"742",11.7,-11.7,-61.7,61.7,-50,50
"743",18.3,-18.3,-68.3,68.3,-50,50
"744",6.5,-6.5,-56.5,56.5,-50,50
"745",-8.60000000000001,8.60000000000001,-41.4,41.4,-50,50
"746",12.4,-12.4,-62.4,62.4,-50,50
"747",-26.4,26.4,-23.6,23.6,-50,50
"748",25.3,-25.3,-75.3,75.3,-50,50
"749",25.1,-25.1,-75.1,75.1,-50,50
"750",-34.4,34.4,-15.6,15.6,-50,50
"751",-41.6,41.6,-8.40000000000001,8.40000000000001,-50,50
"752",-6.60000000000001,6.60000000000001,-43.4,43.4,-50,50
"753",-140,140,40,-40,-100,100
"754",18.2,-18.2,-68.2,68.2,-50,50
"755",97.1,-97.1,2.89999999999999,-2.90000000000001,100,-100
"756",-9.89999999999999,9.89999999999999,-40.1,40.1,-50,50
"757",-33.6,33.6,-16.4,16.4,-50,50
"758",7.09999999999999,-7.09999999999999,-57.1,57.1,-50,50
"759",48,-48,-98,98,-50,50
"760",27,-27,-77,77,-50,50
"761",-50,53.7,0,-3.69999999999999,-50,50
"762",0,0,100,-100,100,-100
"763",38.1,-38.1,-88.1,88.1,-50,50
"764",-50,78,0,-28,-50,50
"765",-38.2,38.2,-11.8,11.8,-50,50
"766",17.5,-17.5,-67.5,67.5,-50,50
"767",-19.7,19.7,-30.3,30.3,-50,50
"768",-49.5,49.5,-0.500000000000014,0.5,-50,50
"769",-23.1,23.1,-26.9,26.9,-50,50
"770",-50,51.9,0,-1.89999999999998,-50,50
"771",-3.40000000000001,3.40000000000001,-46.6,46.6,-50,50
"772",-32.6,32.6,-17.4,17.4,-50,50
"773",62.269696969697,-62.269696969697,37.730303030303,-37.730303030303,100,-100
"774",41.4,-41.4,-91.4,91.4,-50,50
"775",-27.8,27.8,-22.2,22.2,-50,50
"776",-32.5,32.5,-17.5,17.5,-50,50
"777",-12.6,12.6,-37.4,37.4,-50,50
"778",15.4181818181818,-15.4181818181818,84.5818181818182,-84.5818181818182,100,-100
"779",-1.59999999999999,1.59999999999999,-48.4,48.4,-50,50
"780",20.2,-20.2,-70.2,70.2,-50,50
"781",0,0,-100,100,-100,100
"782",-40.7,40.7,-9.30000000000002,9.30000000000001,-50,50
"783",-43.2,43.2,-6.8,6.80000000000001,-50,50
"784",-11.1,11.1,-38.9,38.9,-50,50
"785",46.1,-46.1,-96.1,96.1,-50,50
"786",24,-24,-74,74,-50,50
"787",-31.6,31.6,-18.4,18.4,-50,50
"788",-54.7,54.7,-45.3,45.3,-100,100
"789",30.9,-30.9,-80.9,80.9,-50,50
"790",23.9,-23.9,-73.9,73.9,-50,50
"791",-50,83.3,0,-33.3,-50,50
"792",50.8,-50.8,-100.8,100.8,-50,50
"793",3.3,-3.3,-53.3,53.3,-50,50
"794",-14.9,14.9,-35.1,35.1,-50,50
"795",29.3,-29.3,-79.3,79.3,-50,50
"796",-48.4,48.4,-1.6,1.59999999999999,-50,50
"797",57.6,-57.6,42.4,-42.4,100,-100
"798",0,0,100,-100,100,-100
"799",-1.29999999999998,1.29999999999998,-48.7,48.7,-50,50
"800",8.7,-8.7,-58.7,58.7,-50,50
"801",26.6,-26.6,-76.6,76.6,-50,50
"802",-50,80.8,0,-30.8,-50,50
"803",4.49999999999999,-4.49999999999999,-4.5,4.5,-7.105427357601e-15,7.105427357601e-15
"804",-28.7,28.7,-21.3,21.3,-50,50
"805",-50,51.8,0,-1.80000000000001,-50,50
"806",-26.5,26.5,-23.5,23.5,-50,50
"807",47.5,-47.5,-97.5,97.5,-50,50
"808",24.8,-24.8,-74.8,74.8,-50,50
"809",-42.9,42.9,-7.09999999999999,7.09999999999999,-50,50
"810",-129.4,129.4,29.4,-29.4,-100,100
"811",0,0,-50,50,-50,50
"812",26.2,-26.2,-76.2,76.2,-50,50
"813",38.1,-38.1,-88.1,88.1,-50,50
"814",-42.8,42.8,-7.2,7.20000000000002,-50,50
"815",0,0,100,-100,100,-100
"816",-15.3,15.3,-34.7,34.7,-50,50
"817",-38.9,38.9,-11.1,11.1,-50,50
"818",22.2,-22.2,-72.2,72.2,-50,50
"819",4.09999999999999,-4.09999999999999,-54.1,54.1,-50,50
"820",-22.7,22.7,-27.3,27.3,-50,50
"821",21.4,-21.4,-71.4,71.4,-50,50
"822",21.6,-21.6,-71.6,71.6,-50,50
"823",31.9,-31.9,-81.9,81.9,-50,50
"824",1.90000000000001,-1.90000000000001,-51.9,51.9,-50,50
"825",-33.9,33.9,-16.1,16.1,-50,50
"826",35.1,-35.1,-85.1,85.1,-50,50
"827",-50,74.3,0,-24.3,-50,50
"828",-22.2929292929293,22.2929292929293,122.292929292929,-122.292929292929,100,-100
"829",6.19999999999999,-6.19999999999999,-56.2,56.2,-50,50
"830",39.5,-39.5,-89.5,89.5,-50,50
"831",-20.9,20.9,-29.1,29.1,-50,50
"832",138.3,-138.3,-38.3,38.3,100,-100
"833",-53.9707070707071,53.9707070707071,153.970707070707,-153.970707070707,100,-100
"834",25.4,-25.4,-75.4,75.4,-50,50
"835",-31.4,31.4,-18.6,18.6,-50,50
"836",40.4,-40.4,-90.4,90.4,-50,50
"837",-28,28,-22,22,-50,50
"838",26.1656565656566,-26.1656565656566,73.8343434343434,-73.8343434343434,100,-100
"839",-27,27,-23,23,-50,50
"840",-25.6,25.6,-24.4,24.4,-50,50
"841",-23.3,23.3,-26.7,26.7,-50,50
"842",18.8,-18.8,-68.8,68.8,-50,50
"843",3.50000000000001,-3.5,-53.5,53.5,-50,50
"844",-131.5,131.5,31.5,-31.5,-100,100
"845",-42,42,-8.00000000000001,8,-50,50
"846",37.5,-37.5,-87.5,87.5,-50,50
"847",-109.4,109.4,9.39999999999999,-9.39999999999999,-100,100
"848",58.3131313131313,-58.3131313131313,41.6868686868687,-41.6868686868687,100,-100
"849",35.4,-35.4,-85.4,85.4,-50,50
"850",26.4,-26.4,-76.4,76.4,-50,50
"851",0,0,100,-100,100,-100
"852",-22.7,22.7,-27.3,27.3,-50,50
"853",-34,34,-16,16,-50,50
"854",-41.2,41.2,-8.79999999999998,8.79999999999998,-50,50
"855",-30.6,30.6,-19.4,19.4,-50,50
"856",-24.1,24.1,-25.9,25.9,-50,50
"857",-50,50.4,0,-0.400000000000006,-50,50
"858",-27.7,27.7,-22.3,22.3,-50,50
"859",-40.4,40.4,-9.60000000000001,9.60000000000002,-50,50
"860",13.8,-13.8,-63.8,63.8,-50,50
"861",-40.1,40.1,-9.9,9.90000000000001,-50,50
"862",18.2,-18.2,-68.2,68.2,-50,50
"863",-50,53.5,0,-3.5,-50,50
"864",-14,14,-36,36,-50,50
"865",-2.2,2.2,-47.8,47.8,-50,50
"866",-27.1,27.1,-22.9,22.9,-50,50
"867",-34.9,34.9,-15.1,15.1,-50,50
"868",31.6,-31.6,-81.6,81.6,-50,50
"869",-31.6,31.6,-18.4,18.4,-50,50
"870",-8.80000000000001,8.80000000000001,-41.2,41.2,-50,50
"871",47.6,-47.6,-97.6,97.6,-50,50
"872",-18.2,18.2,-31.8,31.8,-50,50
"873",29.2,-29.2,-79.2,79.2,-50,50
"874",32.3,-32.3,-82.3,82.3,-50,50
"875",19.3,-19.3,-69.3,69.3,-50,50
"876",38.2,-38.2,-88.2,88.2,-50,50
"877",75.6737373737374,-75.6737373737374,24.3262626262626,-24.3262626262626,100,-100
"878",5.3,-5.30000000000001,-55.3,55.3,-50,50
"879",-0.799999999999997,0.799999999999997,-49.2,49.2,-50,50
"880",-13.9,13.9,-36.1,36.1,-50,50
"881",-48.1,48.1,-1.90000000000001,1.90000000000001,-50,50
"882",-38.1,38.1,-11.9,11.9,-50,50
"883",28.3,-28.3,-78.3,78.3,-50,50
"884",-26,26,-24,24,-50,50
"885",30.7,-30.7,-80.7,80.7,-50,50
"886",28.1,-28.1,-78.1,78.1,-50,50
"887",-18.4,18.4,-31.6,31.6,-50,50
"888",-38.7,38.7,-11.3,11.3,-50,50
"889",-16.6,16.6,-33.4,33.4,-50,50
"890",2.30000000000001,-2.3,-52.3,52.3,-50,50
"891",-21.9,21.9,-28.1,28.1,-50,50
"892",-9.7,9.7,-40.3,40.3,-50,50
"893",-51.6,51.6,-48.4,48.4,-100,100
"894",-25.4,25.4,-24.6,24.6,-50,50
"895",-177.8,177.8,77.8,-77.8,-100,100
"896",2.2,-2.2,-52.2,52.2,-50,50
"897",21.2171717171717,-21.2171717171717,78.7828282828283,-78.7828282828283,100,-100
"898",-4.09999999999999,4.09999999999999,-45.9,45.9,-50,50
"899",-26.4,26.4,-23.6,23.6,-50,50
"900",-27.1,27.1,-22.9,22.9,-50,50
"901",-43.5,43.5,-6.49999999999999,6.5,-50,50
"902",0.499999999999986,-0.5,-50.5,50.5,-50,50
"903",-128.9,128.9,28.9,-28.9,-100,100
"904",-15.7,15.7,-34.3,34.3,-50,50
"905",-27.8,27.8,-22.2,22.2,-50,50
"906",53.2424242424242,-53.2424242424242,46.7575757575758,-46.7575757575758,100,-100
"907",-30.6,30.6,-19.4,19.4,-50,50
"908",25.9,-25.9,-75.9,75.9,-50,50
"909",32,-32,-82,82,-50,50
"910",-28.2,28.2,-21.8,21.8,-50,50
"911",0,0,100,-100,100,-100
"912",13.2,-13.2,-63.2,63.2,-50,50
"913",21.5,-21.5,-71.5,71.5,-50,50
"914",24.5,-24.5,-74.5,74.5,-50,50
"915",0,0,100,-100,100,-100
"916",28.3,-28.3,-78.3,78.3,-50,50
"917",36.3,-36.3,-86.3,86.3,-50,50
"918",-23.1,23.1,-26.9,26.9,-50,50
"919",-44.4,44.4,-5.60000000000001,5.59999999999999,-50,50
"920",-50,76.8,0,-26.8,-50,50
"921",-25.4,25.4,-24.6,24.6,-50,50
"922",23.1,-23.1,-73.1,73.1,-50,50
"923",-29.8,29.8,-20.2,20.2,-50,50
"924",19.7,-19.7,-69.7,69.7,-50,50
"925",-3.09999999999999,3.09999999999999,-46.9,46.9,-50,50
"926",-30.7,30.7,-19.3,19.3,-50,50
"927",12.7,-12.7,-62.7,62.7,-50,50
"928",-14.9,14.9,-35.1,35.1,-50,50
"929",-18.7,18.7,-31.3,31.3,-50,50
"930",35.5,-35.5,-85.5,85.5,-50,50
"931",-29.6,29.6,-20.4,20.4,-50,50
"932",-41.4,41.4,-8.60000000000001,8.59999999999999,-50,50
"933",23.5,-23.5,-73.5,73.5,-50,50
"934",75.4,-75.4,24.6,-24.6,100,-100
"935",-19.7,19.7,-30.3,30.3,-50,50
"936",40.7343434343434,-40.7343434343434,59.2656565656566,-59.2656565656566,100,-100
"937",91.1838383838384,-91.1838383838384,8.81616161616163,-8.81616161616162,100,-100
"938",13.2,-13.2,-63.2,63.2,-50,50
"939",-27.2,27.2,-22.8,22.8,-50,50
"940",8.59999999999998,-8.59999999999999,-58.6,58.6,-50,50
"941",-24.5,24.5,-25.5,25.5,-50,50
"942",-20.9,20.9,-29.1,29.1,-50,50
"943",-8.89999999999999,8.89999999999999,-41.1,41.1,-50,50
"944",-31,31,-19,19,-50,50
"945",22.9,-22.9,-72.9,72.9,-50,50
"946",21.6,-21.6,-71.6,71.6,-50,50
"947",-37.8,37.8,-12.2,12.2,-50,50
"948",17,-17,-67,67,-50,50
"949",33.9,-33.9,-83.9,83.9,-50,50
"950",-10.7,10.7,-39.3,39.3,-50,50
"951",39,-39,-89,89,-50,50
"952",-35,35,-15,15,-50,50
"953",30.6151515151515,-30.6151515151515,69.3848484848485,-69.3848484848485,100,-100
"954",10.1,-10.1,-60.1,60.1,-50,50
"955",1.8,-1.8,-51.8,51.8,-50,50
"956",-21.6,21.6,-28.4,28.4,-50,50
"957",-18,18,-32,32,-50,50
"958",-32.5,32.5,-17.5,17.5,-50,50
"959",19.6,-19.6,-69.6,69.6,-50,50
"960",-23.8,23.8,-26.2,26.2,-50,50
"961",22.3,-22.3,-72.3,72.3,-50,50
"962",30.3,-30.3,-80.3,80.3,-50,50
"963",-117.3,117.3,17.3,-17.3,-100,100
"964",-34.8,34.8,-15.2,15.2,-50,50
"965",-24.3,24.3,-25.7,25.7,-50,50
"966",-4.3,4.3,-45.7,45.7,-50,50
"967",22.9,-22.9,-72.9,72.9,-50,50
"968",31.0111111111111,-31.0111111111111,68.9888888888889,-68.9888888888889,100,-100
"969",-34,34,-16,16,-50,50
"970",-32.8,32.8,-17.2,17.2,-50,50
"971",29.7,-29.7,-79.7,79.7,-50,50
"972",17.3,-17.3,-67.3,67.3,-50,50
"973",-132.8,132.8,32.8,-32.8,-100,100
"974",-32.3,32.3,-17.7,17.7,-50,50
"975",42.3363636363636,-42.3363636363636,57.6636363636364,-57.6636363636364,100,-100
"976",11.2,-11.2,-61.2,61.2,-50,50
"977",19,-19,-69,69,-50,50
"978",-36.1,36.1,-13.9,13.9,-50,50
"979",-39.2,39.2,-10.8,10.8,-50,50
"980",0.700000000000017,-0.700000000000003,-50.7,50.7,-50,50
"981",-32.6,32.6,-17.4,17.4,-50,50
"982",-21.3,21.3,-28.7,28.7,-50,50
"983",14.5,-14.5,-64.5,64.5,-50,50
"984",-28.1828282828283,28.1828282828283,128.182828282828,-128.182828282828,100,-100
"985",4.09999999999999,-4.09999999999999,-54.1,54.1,-50,50
"986",-30.2,30.2,-19.8,19.8,-50,50
"987",48.6,-48.6,-98.6,98.6,-50,50
"988",-39.3,39.3,-10.7,10.7,-50,50
"989",57.4373737373737,-57.4373737373737,42.5626262626263,-42.5626262626263,100,-100
"990",-17,17,-33,33,-50,50
"991",-30.6,30.6,-19.4,19.4,-50,50
"992",-29.5,29.5,-20.5,20.5,-50,50
"993",-39.3,39.3,-10.7,10.7,-50,50
"994",-26.3,26.3,-23.7,23.7,-50,50
"995",-16.1,16.1,-33.9,33.9,-50,50
"996",27.2141414141414,-27.2141414141414,72.7858585858586,-72.7858585858586,100,-100
"997",15.5,-15.5,-65.5,65.5,-50,50
"998",12.8,-12.8,-62.8,62.8,-50,50
"999",0,0,100,-100,100,-100
"1000",-40.4,40.4,-9.60000000000001,9.60000000000002,-50,50
