"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"522",49.1,-49.1,50.9,-50.9,100,-100
"523",112.3,-112.3,-12.3,12.3,100,-100
"524",-44.7727272727273,44.7727272727273,20044.7727272727,-20044.7727272727,20000,-20000
"525",74.6,-74.6,25.4,-25.4,100,-100
"526",55.5,-55.5,44.5,-44.5,100,-100
"527",116.5,-116.5,-16.5,16.5,100,-100
"528",114.8,-114.8,-14.8,14.8,100,-100
"529",124.5,-124.5,-24.5,24.5,100,-100
"530",-129.3,129.3,29.3,-29.3,-100,100
"531",150.9,-150.9,-50.9,50.9,100,-100
"532",-118.8,118.8,18.8,-18.8,-100,100
"533",146.5,-146.5,-46.5,46.5,100,-100
"534",-48.9,48.9,-51.1,51.1,-100,100
"535",-118.1,118.1,18.1,-18.1,-100,100
"536",-128,128,28,-28,-100,100
"537",72,-72,28,-28,100,-100
"538",-59.1,59.1,-40.9,40.9,-100,100
"539",-64.0818181818182,64.0818181818182,20064.0818181818,-20064.0818181818,20000,-20000
"540",-111,111,11,-11,-100,100
"541",-134.2,134.2,20134.2,-20134.2,20000,-20000
"542",-77,77,-23,23,-100,100
"543",82.5,-82.5,17.5,-17.5,100,-100
"544",-56.2,56.2,-43.8,43.8,-100,100
"545",-52.1,52.1,20052.1,-20052.1,20000,-20000
"546",-114.1,114.1,14.1,-14.1,-100,100
"547",68.6,-68.6,31.4,-31.4,100,-100
"548",-4.49999999999999,4.49999999999999,4.5,-4.5,7.105427357601e-15,-7.105427357601e-15
"549",75.7,-75.7,24.3,-24.3,100,-100
"550",-1.4,1.4,1.40000000000001,-1.40000000000001,3.5527136788005e-15,-3.5527136788005e-15
"551",-134.8,134.8,34.8,-34.8,-100,100
"552",-60.1,60.1,-39.9,39.9,-100,100
"553",64.2,-64.2,35.8,-35.8,100,-100
"554",66.1,-66.1,33.9,-33.9,100,-100
"555",106.2,-106.2,-6.2,6.2,100,-100
"556",77.7,-77.7,22.3,-22.3,100,-100
"557",51.5,-51.5,48.5,-48.5,100,-100
"558",-90.5,90.5,-9.5,9.5,-100,100
"559",110.4,-110.4,-10.4,10.4,100,-100
"560",-55.7,55.7,-44.3,44.3,-100,100
"561",115.1,-115.1,-15.1,15.1,100,-100
"562",-50.3,50.3,-49.7,49.7,-100,100
"563",126.4,-126.4,-26.4,26.4,100,-100
"564",-116.2,116.2,16.2,-16.2,-100,100
"565",0,0,20000,-20000,20000,-20000
"566",40.1,-40.1,59.9,-59.9,100,-100
"567",71.4,-71.4,28.6,-28.6,100,-100
"568",-77.4,77.4,-22.6,22.6,-100,100
"569",-71.6,71.6,-28.4,28.4,-100,100
"570",-59.6,59.6,-40.4,40.4,-100,100
"571",-114.4,114.4,14.4,-14.4,-100,100
"572",-19.2,19.2,19.2,-19.2,-7.105427357601e-15,7.105427357601e-15
"573",-64,64,-36,36,-100,100
"574",71.9,-71.9,28.1,-28.1,100,-100
"575",-130,130,30,-30,-100,100
"576",-113.1,113.1,13.1,-13.1,-100,100
"577",-79.1,79.1,-20.9,20.9,-100,100
"578",106,-106,-6,6,100,-100
"579",0,0,20000,-20000,20000,-20000
"580",63.5,-63.5,36.5,-36.5,100,-100
"581",68.6,-68.6,31.4,-31.4,100,-100
"582",69.3,-69.3,30.7,-30.7,100,-100
"583",-83,83,-17,17,-100,100
"584",-79.3,79.3,-20.7,20.7,-100,100
"585",-40.3818181818182,40.3818181818182,20040.3818181818,-20040.3818181818,20000,-20000
"586",88.1,-88.1,11.9,-11.9,100,-100
"587",-59.1,59.1,-40.9,40.9,-100,100
"588",25.6,-25.6,74.4,-74.4,100,-100
"589",-89.1,89.1,20089.1,-20089.1,20000,-20000
"590",-135.8,135.8,35.8,-35.8,-100,100
"591",77.8,-77.8,22.2,-22.2,100,-100
"592",70.3,-70.3,29.7,-29.7,100,-100
"593",-134.6,134.6,20134.6,-20134.6,20000,-20000
"594",118.9,-118.9,-18.9,18.9,100,-100
"595",68.6,-68.6,31.4,-31.4,100,-100
"596",-74.9,74.9,-25.1,25.1,-100,100
"597",-116.5,116.5,16.5,-16.5,-100,100
"598",-135.4,135.4,35.4,-35.4,-100,100
"599",-64.7,64.7,20064.7,-20064.7,20000,-20000
"600",122.1,-122.1,-22.1,22.1,100,-100
"601",-72.9,72.9,-27.1,27.1,-100,100
"602",73.7,-73.7,26.3,-26.3,100,-100
"603",71.5,-71.5,28.5,-28.5,100,-100
"604",-115,115,15,-15,-100,100
"605",73.6,-73.6,26.4,-26.4,100,-100
"606",71.8,-71.8,28.2,-28.2,100,-100
"607",122.5,-122.5,-22.5,22.5,100,-100
"608",-81.2,81.2,-18.8,18.8,-100,100
"609",132.1,-132.1,-32.1,32.1,100,-100
"610",-94.3,94.3,-5.69999999999999,5.69999999999999,-100,100
"611",79,-79,21,-21,100,-100
"612",66.4,-66.4,33.6,-33.6,100,-100
"613",66,-66,34,-34,100,-100
"614",-29.9,29.9,29.9,-29.9,1.06581410364015e-14,0
"615",110.7,-110.7,-10.7,10.7,100,-100
"616",-147.5,147.5,47.5,-47.5,-100,100
"617",77.4,-77.4,19922.6,-19922.6,20000,-20000
"618",-56.9,56.9,-43.1,43.1,-100,100
"619",64.7,-64.7,35.3,-35.3,100,-100
"620",103,-103,-3,3,100,-100
"621",133.4,-133.4,-33.4,33.4,100,-100
"622",69.4,-69.4,30.6,-30.6,100,-100
"623",-128.2,128.2,28.2,-28.2,-100,100
"624",-113.9,113.9,13.9,-13.9,-100,100
"625",-128.7,128.7,28.7,-28.7,-100,100
"626",126.7,-126.7,-26.7,26.7,100,-100
"627",-91.4,91.4,-8.60000000000001,8.60000000000001,-100,100
"628",-138.9,138.9,38.9,-38.9,-100,100
"629",-72.5,72.5,-27.5,27.5,-100,100
"630",-31.1,31.1,-68.9,68.9,-100,100
"631",69.7,-69.7,30.3,-30.3,100,-100
"632",-81.5,81.5,-18.5,18.5,-100,100
"633",71.8,-71.8,28.2,-28.2,100,-100
"634",123.4,-123.4,-23.4,23.4,100,-100
"635",105.6,-105.6,-5.60000000000001,5.60000000000001,100,-100
"636",-104.8,104.8,20104.8,-20104.8,20000,-20000
"637",-128.4,128.4,28.4,-28.4,-100,100
"638",59.3,-59.3,40.7,-40.7,100,-100
"639",-123.7,123.7,23.7,-23.7,-100,100
"640",-103.2,103.2,20103.2,-20103.2,20000,-20000
"641",-92.7181818181818,92.7181818181818,20092.7181818182,-20092.7181818182,20000,-20000
"642",-140.5,140.5,40.5,-40.5,-100,100
"643",0,0,20000,-20000,20000,-20000
"644",0,0,20000,-20000,20000,-20000
"645",82.5,-82.5,17.5,-17.5,100,-100
"646",-74.3,74.3,-25.7,25.7,-100,100
"647",-74.6,74.6,-25.4,25.4,-100,100
"648",-108,108,8,-8,-100,100
"649",-60.5,60.5,20060.5,-20060.5,20000,-20000
"650",-69,69,20069,-20069,20000,-20000
"651",-60,60,-40,40,-100,100
"652",-79.5,79.5,-20.5,20.5,-100,100
"653",84.2,-84.2,15.8,-15.8,100,-100
"654",-60.8,60.8,-39.2,39.2,-100,100
"655",11.4,-11.4,-11.4,11.4,7.105427357601e-15,-7.105427357601e-15
"656",74.2,-74.2,25.8,-25.8,100,-100
"657",53.8,-53.8,46.2,-46.2,100,-100
"658",128.4,-128.4,-28.4,28.4,100,-100
"659",22.2,-22.2,19977.8,-19977.8,20000,-20000
"660",78.5,-78.5,21.5,-21.5,100,-100
"661",67.1,-67.1,32.9,-32.9,100,-100
"662",70.4,-70.4,29.6,-29.6,100,-100
"663",-63.2,63.2,-36.8,36.8,-100,100
"664",-66.7,66.7,-33.3,33.3,-100,100
"665",66.2,-66.2,33.8,-33.8,100,-100
"666",58.4,-58.4,41.6,-41.6,100,-100
"667",73.8,-73.8,26.2,-26.2,100,-100
"668",67.3,-67.3,19932.7,-19932.7,20000,-20000
"669",-76.4,76.4,-23.6,23.6,-100,100
"670",-70.3,70.3,-29.7,29.7,-100,100
"671",80.4,-80.4,19.6,-19.6,100,-100
"672",108.5,-108.5,-8.5,8.5,100,-100
"673",-68.1,68.1,-31.9,31.9,-100,100
"674",-0.4,0.4,0.400000000000006,-0.400000000000006,5.32907051820075e-15,-5.32907051820075e-15
"675",-107.7,107.7,7.69999999999999,-7.69999999999999,-100,100
"676",79,-79,21,-21,100,-100
"677",89.3,-89.3,10.7,-10.7,100,-100
"678",117.9,-117.9,-17.9,17.9,100,-100
"679",-122,122,22,-22,-100,100
"680",0,0,20000,-20000,20000,-20000
"681",-85,85,-15,15,-100,100
"682",-80.1,80.1,-19.9,19.9,-100,100
"683",84,-84,16,-16,100,-100
"684",-115.1,115.1,15.1,-15.1,-100,100
"685",139.4,-139.4,-39.4,39.4,100,-100
"686",-120.4,120.4,20.4,-20.4,-100,100
"687",67.1,-67.1,32.9,-32.9,100,-100
"688",-72.2,72.2,-27.8,27.8,-100,100
"689",-68.2,68.2,-31.8,31.8,-100,100
"690",54.7,-54.7,45.3,-45.3,100,-100
"691",62.5,-62.5,37.5,-37.5,100,-100
"692",-133.9,133.9,20133.9,-20133.9,20000,-20000
"693",24.7,-24.7,75.3,-75.3,100,-100
"694",-80.6,80.6,-19.4,19.4,-100,100
"695",-68.6,68.6,-31.4,31.4,-100,100
"696",46.7,-46.7,53.3,-53.3,100,-100
"697",0,0,20000,-20000,20000,-20000
"698",-120.5,120.5,20.5,-20.5,-100,100
"699",131.5,-131.5,-31.5,31.5,100,-100
"700",74.7,-74.7,25.3,-25.3,100,-100
"701",113.6,-113.6,-13.6,13.6,100,-100
"702",82.9,-82.9,17.1,-17.1,100,-100
"703",-143.9,143.9,43.9,-43.9,-100,100
"704",77.8,-77.8,22.2,-22.2,100,-100
"705",-112.718181818182,112.718181818182,20112.7181818182,-20112.7181818182,20000,-20000
"706",127.4,-127.4,-27.4,27.4,100,-100
"707",67.6,-67.6,32.4,-32.4,100,-100
"708",84.6,-84.6,15.4,-15.4,100,-100
"709",118.4,-118.4,-18.4,18.4,100,-100
"710",104,-104,-4,4,100,-100
"711",-134.8,134.8,34.8,-34.8,-100,100
"712",71.1,-71.1,28.9,-28.9,100,-100
"713",-115.5,115.5,20115.5,-20115.5,20000,-20000
"714",-80.9,80.9,-19.1,19.1,-100,100
"715",96.5,-96.5,3.50000000000001,-3.5,100,-100
"716",-90.9,90.9,-9.09999999999999,9.09999999999999,-100,100
"717",87,-87,13,-13,100,-100
"718",-10.1,10.1,10.1,-10.1,-5.32907051820075e-15,1.77635683940025e-15
"719",76.7,-76.7,23.3,-23.3,100,-100
"720",9.9,-9.9,19990.1,-19990.1,20000,-20000
"721",-52.3,52.3,20052.3,-20052.3,20000,-20000
"722",128.9,-128.9,-28.9,28.9,100,-100
"723",61.3,-61.3,38.7,-38.7,100,-100
"724",-76.9,76.9,-23.1,23.1,-100,100
"725",-40.9,40.9,-59.1,59.1,-100,100
"726",-148.4,148.4,48.4,-48.4,-100,100
"727",103.1,-103.1,-3.09999999999999,3.09999999999999,100,-100
"728",91.3,-91.3,8.7,-8.7,100,-100
"729",77.5,-77.5,22.5,-22.5,100,-100
"730",-68.3,68.3,-31.7,31.7,-100,100
"731",-134.2,134.2,34.2,-34.2,-100,100
"732",70.3,-70.3,29.7,-29.7,100,-100
"733",-134.8,134.8,34.8,-34.8,-100,100
"734",-117.2,117.2,20117.2,-20117.2,20000,-20000
"735",46.6,-46.6,53.4,-53.4,100,-100
"736",107.6,-107.6,-7.60000000000001,7.60000000000001,100,-100
"737",-66.9,66.9,-33.1,33.1,-100,100
"738",-81.9,81.9,-18.1,18.1,-100,100
"739",-80.7,80.7,-19.3,19.3,-100,100
"740",82.9,-82.9,19917.1,-19917.1,20000,-20000
"741",-73.8,73.8,20073.8,-20073.8,20000,-20000
"742",-74,74,-26,26,-100,100
"743",92.3,-92.3,7.69999999999999,-7.69999999999999,100,-100
"744",-76,76,-24,24,-100,100
"745",-76.4,76.4,-23.6,23.6,-100,100
"746",-78.7,78.7,-21.3,21.3,-100,100
"747",64.2,-64.2,35.8,-35.8,100,-100
"748",-57.7343434343434,57.7343434343434,20057.7343434343,-20057.7343434343,20000,-20000
"749",-120.4,120.4,20.4,-20.4,-100,100
"750",0,0,20000,-20000,20000,-20000
"751",88.5,-88.5,11.5,-11.5,100,-100
"752",-94.9,94.9,-5.09999999999999,5.09999999999999,-100,100
"753",20.7,-20.7,79.3,-79.3,100,-100
"754",120.6,-120.6,-20.6,20.6,100,-100
"755",115.2,-115.2,-15.2,15.2,100,-100
"756",86.4,-86.4,13.6,-13.6,100,-100
"757",130.6,-130.6,-30.6,30.6,100,-100
"758",62.4,-62.4,37.6,-37.6,100,-100
"759",64.9,-64.9,35.1,-35.1,100,-100
"760",0,0,20000,-20000,20000,-20000
"761",-82.3,82.3,-17.7,17.7,-100,100
"762",65.6,-65.6,34.4,-34.4,100,-100
"763",64.5,-64.5,35.5,-35.5,100,-100
"764",133,-133,-33,33,100,-100
"765",-74.1,74.1,-25.9,25.9,-100,100
"766",-55.7,55.7,-44.3,44.3,-100,100
"767",-129.1,129.1,29.1,-29.1,-100,100
"768",60.4,-60.4,39.6,-39.6,100,-100
"769",33.3,-33.3,66.7,-66.7,100,-100
"770",-67.2,67.2,-32.8,32.8,-100,100
"771",-70.5,70.5,-29.5,29.5,-100,100
"772",-27.2,27.2,20027.2,-20027.2,20000,-20000
"773",-85.8,85.8,-14.2,14.2,-100,100
"774",-85.3,85.3,-14.7,14.7,-100,100
"775",78.2,-78.2,21.8,-21.8,100,-100
"776",128.3,-128.3,-28.3,28.3,100,-100
"777",-92.7,92.7,-7.3,7.3,-100,100
"778",-115.8,115.8,15.8,-15.8,-100,100
"779",115.6,-115.6,-15.6,15.6,100,-100
"780",63.7,-63.7,36.3,-36.3,100,-100
"781",71,-71,19929,-19929,20000,-20000
"782",-0.600000000000001,0.600000000000001,0.599999999999994,-0.599999999999994,-6.21724893790088e-15,6.21724893790088e-15
"783",77.4,-77.4,22.6,-22.6,100,-100
"784",55,-55,45,-45,100,-100
"785",75.6,-75.6,24.4,-24.4,100,-100
"786",-74.2,74.2,-25.8,25.8,-100,100
"787",-81.8,81.8,-18.2,18.2,-100,100
"788",-101,101,1,-1,-100,100
"789",-168.1,168.1,68.1,-68.1,-100,100
"790",76.7,-76.7,23.3,-23.3,100,-100
"791",-118.1,118.1,18.1,-18.1,-100,100
"792",95.2,-95.2,4.80000000000001,-4.8,100,-100
"793",-53.7,53.7,-46.3,46.3,-100,100
"794",67.9,-67.9,32.1,-32.1,100,-100
"795",-119.7,119.7,19.7,-19.7,-100,100
"796",82.7,-82.7,17.3,-17.3,100,-100
"797",-0.499999999999989,0.5,20000.5,-20000.5,20000,-20000
"798",-110.4,110.4,20110.4,-20110.4,20000,-20000
"799",68.2,-68.2,31.8,-31.8,100,-100
"800",-66.8,66.8,-33.2,33.2,-100,100
"801",-14.8,14.8,14.8,-14.8,7.105427357601e-15,-7.105427357601e-15
"802",16.1,-16.1,83.9,-83.9,100,-100
"803",68.2,-68.2,31.8,-31.8,100,-100
"804",-102.7,102.7,20102.7,-20102.7,20000,-20000
"805",75.1,-75.1,24.9,-24.9,100,-100
"806",132.5,-132.5,-32.5,32.5,100,-100
"807",71.9,-71.9,28.1,-28.1,100,-100
"808",123.6,-123.6,-23.6,23.6,100,-100
"809",20.9,-20.9,-20.9,20.9,3.5527136788005e-15,-3.5527136788005e-15
"810",138.9,-138.9,-38.9,38.9,100,-100
"811",71.2,-71.2,28.8,-28.8,100,-100
"812",-133.4,133.4,33.4,-33.4,-100,100
"813",-95.7,95.7,-4.3,4.3,-100,100
"814",65.9,-65.9,34.1,-34.1,100,-100
"815",-127.7,127.7,27.7,-27.7,-100,100
"816",-153.1,153.1,53.1,-53.1,-100,100
"817",53.7,-53.7,46.3,-46.3,100,-100
"818",-135.1,135.1,35.1,-35.1,-100,100
"819",-120.7,120.7,20.7,-20.7,-100,100
"820",-64.9818181818182,64.9818181818182,20064.9818181818,-20064.9818181818,20000,-20000
"821",47.2,-47.2,52.8,-52.8,100,-100
"822",60.5,-60.5,39.5,-39.5,100,-100
"823",-122,122,22,-22,-100,100
"824",-29.9,29.9,-70.1,70.1,-100,100
"825",0,0,20000,-20000,20000,-20000
"826",-113.1,113.1,13.1,-13.1,-100,100
"827",72,-72,28,-28,100,-100
"828",123,-123,-23,23,100,-100
"829",97.4,-97.4,2.59999999999998,-2.59999999999999,100,-100
"830",-36.9,36.9,-63.1,63.1,-100,100
"831",-137.8,137.8,37.8,-37.8,-100,100
"832",-25.2,25.2,-74.8,74.8,-100,100
"833",-137.4,137.4,37.4,-37.4,-100,100
"834",125,-125,-25,25,100,-100
"835",-69.6,69.6,-30.4,30.4,-100,100
"836",-64.5,64.5,-35.5,35.5,-100,100
"837",-1.29999999999999,1.3,1.29999999999998,-1.3,-5.32907051820075e-15,3.5527136788005e-15
"838",61.1,-61.1,38.9,-38.9,100,-100
"839",122.9,-122.9,-22.9,22.9,100,-100
"840",-86.2,86.2,20086.2,-20086.2,20000,-20000
"841",92.6,-92.6,7.39999999999998,-7.39999999999999,100,-100
"842",58.8,-58.8,41.2,-41.2,100,-100
"843",-74.2,74.2,-25.8,25.8,-100,100
"844",124.2,-124.2,-24.2,24.2,100,-100
"845",-86.1,86.1,-13.9,13.9,-100,100
"846",62.2,-62.2,37.8,-37.8,100,-100
"847",-140.6,140.6,40.6,-40.6,-100,100
"848",-129.7,129.7,29.7,-29.7,-100,100
"849",4,-4,-4,4,3.5527136788005e-15,-3.5527136788005e-15
"850",-127.5,127.5,27.5,-27.5,-100,100
"851",124.1,-124.1,-24.1,24.1,100,-100
"852",137.6,-137.6,19862.4,-19862.4,20000,-20000
"853",100.1,-100.1,-0.0999999999999943,0.0999999999999943,100,-100
"854",79.5,-79.5,20.5,-20.5,100,-100
"855",-0.2,0.2,0.200000000000003,-0.200000000000003,2.66453525910038e-15,-2.66453525910038e-15
"856",87.8,-87.8,12.2,-12.2,100,-100
"857",0,0,20000,-20000,20000,-20000
"858",-75.7,75.7,-24.3,24.3,-100,100
"859",59.1,-59.1,40.9,-40.9,100,-100
"860",-88.4,88.4,-11.6,11.6,-100,100
"861",-81.7,81.7,-18.3,18.3,-100,100
"862",74.7,-74.7,25.3,-25.3,100,-100
"863",66.3,-66.3,33.7,-33.7,100,-100
"864",-135.4,135.4,35.4,-35.4,-100,100
"865",81.2,-81.2,18.8,-18.8,100,-100
"866",-106.8,106.8,20106.8,-20106.8,20000,-20000
"867",-113.3,113.3,13.3,-13.3,-100,100
"868",-137.2,137.2,37.2,-37.2,-100,100
"869",-81.3,81.3,-18.7,18.7,-100,100
"870",135.3,-135.3,-35.3,35.3,100,-100
"871",120.1,-120.1,-20.1,20.1,100,-100
"872",-82.2,82.2,-17.8,17.8,-100,100
"873",-120.7,120.7,20.7,-20.7,-100,100
"874",73.7,-73.7,26.3,-26.3,100,-100
"875",72.9,-72.9,27.1,-27.1,100,-100
"876",55.1,-55.1,44.9,-44.9,100,-100
"877",139.9,-139.9,-39.9,39.9,100,-100
"878",-120,120,20,-20,-100,100
"879",-93.6,93.6,20093.6,-20093.6,20000,-20000
"880",108.7,-108.7,-8.7,8.7,100,-100
"881",-91.7,91.7,-8.3,8.3,-100,100
"882",130.7,-130.7,-30.7,30.7,100,-100
"883",-126.1,126.1,26.1,-26.1,-100,100
"884",135.6,-135.6,-35.6,35.6,100,-100
"885",5.29999999999999,-5.29999999999999,-5.3,5.3,-3.5527136788005e-15,3.5527136788005e-15
"886",-98.3,98.3,-1.69999999999999,1.69999999999999,-100,100
"887",75.1,-75.1,24.9,-24.9,100,-100
"888",141.9,-141.9,-41.9,41.9,100,-100
"889",0,0,20000,-20000,20000,-20000
"890",-134.3,134.3,34.3,-34.3,-100,100
"891",95.1,-95.1,4.89999999999999,-4.90000000000001,100,-100
"892",73.8,-73.8,26.2,-26.2,100,-100
"893",-78.8,78.8,-21.2,21.2,-100,100
"894",-69.9,69.9,-30.1,30.1,-100,100
"895",-72.6,72.6,-27.4,27.4,-100,100
"896",-62.7,62.7,20062.7,-20062.7,20000,-20000
"897",-75.8,75.8,20075.8,-20075.8,20000,-20000
"898",-82.5,82.5,-17.5,17.5,-100,100
"899",87.1,-87.1,12.9,-12.9,100,-100
"900",-142.2,142.2,42.2,-42.2,-100,100
"901",-90.7,90.7,-9.3,9.3,-100,100
"902",-52.2,52.2,-47.8,47.8,-100,100
"903",55.2,-55.2,44.8,-44.8,100,-100
"904",58.8,-58.8,41.2,-41.2,100,-100
"905",78.8,-78.8,21.2,-21.2,100,-100
"906",75.5,-75.5,19924.5,-19924.5,20000,-20000
"907",-146.5,146.5,20146.5,-20146.5,20000,-20000
"908",60.2,-60.2,39.8,-39.8,100,-100
"909",94.9,-94.9,5.10000000000002,-5.10000000000001,100,-100
"910",119,-119,-19,19,100,-100
"911",-97.3,97.3,-2.70000000000002,2.70000000000002,-100,100
"912",-55.1,55.1,-44.9,44.9,-100,100
"913",88.3,-88.3,11.7,-11.7,100,-100
"914",-78.2,78.2,-21.8,21.8,-100,100
"915",58.9,-58.9,41.1,-41.1,100,-100
"916",-58.8,58.8,-41.2,41.2,-100,100
"917",-69.8,69.8,-30.2,30.2,-100,100
"918",92.7,-92.7,7.3,-7.3,100,-100
"919",74.1,-74.1,25.9,-25.9,100,-100
"920",-50.3,50.3,-49.7,49.7,-100,100
"921",-148.5,148.5,48.5,-48.5,-100,100
"922",-129.2,129.2,29.2,-29.2,-100,100
"923",-25,25,-75,75,-100,100
"924",-81.6,81.6,-18.4,18.4,-100,100
"925",20.3,-20.3,79.7,-79.7,100,-100
"926",-131.4,131.4,31.4,-31.4,-100,100
"927",-56.4,56.4,-43.6,43.6,-100,100
"928",-146.7,146.7,46.7,-46.7,-100,100
"929",73.5,-73.5,26.5,-26.5,100,-100
"930",54.8,-54.8,45.2,-45.2,100,-100
"931",70.1,-70.1,29.9,-29.9,100,-100
"932",-61.7,61.7,-38.3,38.3,-100,100
"933",-143.4,143.4,43.4,-43.4,-100,100
"934",20.3,-20.3,79.7,-79.7,100,-100
"935",128.1,-128.1,-28.1,28.1,100,-100
"936",46.8,-46.8,-46.8,46.8,0,1.4210854715202e-14
"937",-51.7,51.7,-48.3,48.3,-100,100
"938",115.5,-115.5,-15.5,15.5,100,-100
"939",120.8,-120.8,-20.8,20.8,100,-100
"940",-86.5,86.5,-13.5,13.5,-100,100
"941",-62.6,62.6,-37.4,37.4,-100,100
"942",125.4,-125.4,-25.4,25.4,100,-100
"943",-62.3,62.3,-37.7,37.7,-100,100
"944",59.6,-59.6,40.4,-40.4,100,-100
"945",-108,108,8,-8,-100,100
"946",-112.2,112.2,12.2,-12.2,-100,100
"947",-63.7,63.7,-36.3,36.3,-100,100
"948",124.2,-124.2,-24.2,24.2,100,-100
"949",121.2,-121.2,-21.2,21.2,100,-100
"950",80.3,-80.3,19.7,-19.7,100,-100
"951",-78.2,78.2,-21.8,21.8,-100,100
"952",-80.5,80.5,-19.5,19.5,-100,100
"953",125.4,-125.4,-25.4,25.4,100,-100
"954",-145.3,145.3,45.3,-45.3,-100,100
"955",-66.2,66.2,-33.8,33.8,-100,100
"956",121.2,-121.2,-21.2,21.2,100,-100
"957",69.2,-69.2,30.8,-30.8,100,-100
"958",-52.9,52.9,-47.1,47.1,-100,100
"959",72.7,-72.7,27.3,-27.3,100,-100
"960",107.7,-107.7,-7.69999999999999,7.69999999999999,100,-100
"961",-138.8,138.8,38.8,-38.8,-100,100
"962",-65.1,65.1,-34.9,34.9,-100,100
"963",-112.5,112.5,12.5,-12.5,-100,100
"964",64.8,-64.8,35.2,-35.2,100,-100
"965",70.7,-70.7,29.3,-29.3,100,-100
"966",-54.2,54.2,-45.8,45.8,-100,100
"967",-107.7,107.7,7.69999999999999,-7.69999999999999,-100,100
"968",91.5,-91.5,8.5,-8.5,100,-100
"969",127.1,-127.1,-27.1,27.1,100,-100
"970",69,-69,19931,-19931,20000,-20000
"971",-60.7,60.7,-39.3,39.3,-100,100
"972",111.4,-111.4,-11.4,11.4,100,-100
"973",-69.9,69.9,-30.1,30.1,-100,100
"974",92.4,-92.4,7.60000000000001,-7.59999999999999,100,-100
"975",-146.5,146.5,46.5,-46.5,-100,100
"976",127,-127,-27,27,100,-100
"977",103.6,-103.6,-3.60000000000001,3.60000000000001,100,-100
"978",140.9,-140.9,-40.9,40.9,100,-100
"979",-131.7,131.7,20131.7,-20131.7,20000,-20000
"980",75.1,-75.1,24.9,-24.9,100,-100
"981",-132.9,132.9,32.9,-32.9,-100,100
"982",115,-115,-15,15,100,-100
"983",71.6,-71.6,28.4,-28.4,100,-100
"984",120.9,-120.9,-20.9,20.9,100,-100
"985",-82.2,82.2,-17.8,17.8,-100,100
"986",112.9,-112.9,-12.9,12.9,100,-100
"987",-79.4,79.4,-20.6,20.6,-100,100
"988",-120.4,120.4,20.4,-20.4,-100,100
"989",125.5,-125.5,-25.5,25.5,100,-100
"990",124.1,-124.1,-24.1,24.1,100,-100
"991",-108.8,108.8,20108.8,-20108.8,20000,-20000
"992",73.7,-73.7,26.3,-26.3,100,-100
"993",90.9,-90.9,9.09999999999999,-9.09999999999999,100,-100
"994",68.9,-68.9,31.1,-31.1,100,-100
"995",61.4,-61.4,38.6,-38.6,100,-100
"996",-69.4,69.4,-30.6,30.6,-100,100
"997",125.8,-125.8,-25.8,25.8,100,-100
"998",108.5,-108.5,-8.5,8.5,100,-100
"999",-127.5,127.5,27.5,-27.5,-100,100
"1000",76.2,-76.2,23.8,-23.8,100,-100
