"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"116",114.9,-114.9,-14.9,14.9,100,-100
"117",35.6,-35.6,-35.6,35.6,0,7.105427357601e-15
"118",-90.2,90.2,-9.8,9.79999999999998,-100,100
"119",-46.8,46.8,146.8,-146.8,100,-100
"120",0,0,100,-100,100,-100
"121",-1.29999999999999,1.29999999999999,1.29999999999998,-1.29999999999998,-7.105427357601e-15,7.105427357601e-15
"122",64.5,-64.5,35.5,-35.5,100,-100
"123",-64,64,-36,36,-100,100
"124",115.5,-115.5,-15.5,15.5,100,-100
"125",-122.6,122.6,22.6,-22.6,-100,100
"126",-122.8,122.8,22.8,-22.8,-100,100
"127",47.7727272727273,-47.7727272727273,52.2272727272727,-52.2272727272727,100,-100
"128",57.4121212121212,-57.4121212121212,42.5878787878788,-42.5878787878788,100,-100
"129",-89.4,89.4,-10.6,10.6,-100,100
"130",-41.0808080808081,41.0808080808081,141.080808080808,-141.080808080808,100,-100
"131",-67.1,67.1,-32.9,32.9,-100,100
"132",-14.9505050505051,14.9505050505051,114.950505050505,-114.950505050505,100,-100
"133",-109.6,109.6,9.60000000000001,-9.60000000000001,-100,100
"134",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"135",-52.3434343434343,52.3434343434343,152.343434343434,-152.343434343434,100,-100
"136",-64.7,64.7,-35.3,35.3,-100,100
"137",6.23939393939394,-6.23939393939394,93.7606060606061,-93.7606060606061,100,-100
"138",-62.6292929292929,62.6292929292929,162.629292929293,-162.629292929293,100,-100
"139",-79.2,79.2,-20.8,20.8,-100,100
"140",-71.5,71.5,-28.5,28.5,-100,100
"141",-125.8,125.8,25.8,-25.8,-100,100
"142",125,-125,-25,25,100,-100
"143",-126.9,126.9,226.9,-226.9,100,-100
"144",-88.9,88.9,-11.1,11.1,-100,100
"145",34.7,-34.7,-34.7,34.7,-7.105427357601e-15,-7.105427357601e-15
"146",-94.8,94.8,-5.19999999999999,5.2,-100,100
"147",-60.6,60.6,-39.4,39.4,-100,100
"148",-73.1,73.1,-26.9,26.9,-100,100
"149",-147.6,147.6,47.6,-47.6,-100,100
"150",29.4363636363636,-29.4363636363636,70.5636363636364,-70.5636363636364,100,-100
"151",-115.2,115.2,15.2,-15.2,-100,100
"152",-67.6,67.6,-32.4,32.4,-100,100
"153",-93.0888888888889,93.0888888888889,193.088888888889,-193.088888888889,100,-100
"154",75.9454545454546,-75.9454545454546,24.0545454545454,-24.0545454545454,100,-100
"155",42.5272727272727,-42.5272727272727,57.4727272727273,-57.4727272727273,100,-100
"156",-78.2,78.2,-21.8,21.8,-100,100
"157",-127.1,127.1,27.1,-27.1,-100,100
"158",5.53333333333333,-5.53333333333335,94.4666666666667,-94.4666666666666,100,-100
"159",72.2,-72.2,27.8,-27.8,100,-100
"160",0,0,100,-100,100,-100
"161",-113.9,113.9,213.9,-213.9,100,-100
"162",71.8,-71.8,28.2,-28.2,100,-100
"163",-47.6,47.6,-52.4,52.4,-100,100
"164",-33.1212121212121,33.1212121212121,133.121212121212,-133.121212121212,100,-100
"165",25.6666666666667,-25.6666666666667,74.3333333333333,-74.3333333333333,100,-100
"166",-124.2,124.2,24.2,-24.2,-100,100
"167",-96.3707070707071,96.3707070707071,196.370707070707,-196.370707070707,100,-100
"168",-82.9,82.9,-17.1,17.1,-100,100
"169",73.0868686868687,-73.0868686868687,26.9131313131313,-26.9131313131313,100,-100
"170",55.1363636363636,-55.1363636363636,44.8636363636364,-44.8636363636364,100,-100
"171",-26.6848484848485,26.6848484848485,126.684848484849,-126.684848484848,100,-100
"172",-99.4818181818182,99.4818181818182,-19900.5181818182,19900.5181818182,-20000,20000
"173",-112.9,112.9,12.9,-12.9,-100,100
"174",-19.2242424242424,19.2242424242424,119.224242424242,-119.224242424242,100,-100
"175",-62.3,62.3,-37.7,37.7,-100,100
"176",-64.6,64.6,-35.4,35.4,-100,100
"177",0.983838383838398,-0.983838383838398,99.0161616161616,-99.0161616161616,100,-100
"178",0,0,100,-100,100,-100
"179",-6.39090909090909,6.39090909090907,106.390909090909,-106.390909090909,100,-100
"180",-25,25,-75,75,-100,100
"181",-62.7,62.7,-37.3,37.3,-100,100
"182",-65.9,65.9,-34.1,34.1,-100,100
"183",-57.9,57.9,-42.1,42.1,-100,100
"184",136.4,-136.4,-36.4,36.4,100,-100
"185",-36.5020202020202,36.5020202020202,136.50202020202,-136.50202020202,100,-100
"186",82.9828282828283,-82.9828282828283,17.0171717171717,-17.0171717171717,100,-100
"187",76.2434343434343,-76.2434343434343,23.7565656565657,-23.7565656565657,100,-100
"188",25.4717171717172,-25.4717171717172,74.5282828282828,-74.5282828282828,100,-100
"189",-72.3,72.3,-27.7,27.7,-100,100
"190",-151.7,151.7,51.7,-51.7,-100,100
"191",67.1373737373737,-67.1373737373737,32.8626262626263,-32.8626262626263,100,-100
"192",-70.6545454545455,70.6545454545455,170.654545454545,-170.654545454545,100,-100
"193",-68.6,68.6,-31.4,31.4,-100,100
"194",-124,124,24,-24,-100,100
"195",62.8373737373737,-62.8373737373737,37.1626262626263,-37.1626262626262,100,-100
"196",17.5323232323233,-17.5323232323233,82.4676767676767,-82.4676767676767,100,-100
"197",-153,153,53,-53,-100,100
"198",51.9636363636364,-51.9636363636364,48.0363636363636,-48.0363636363636,100,-100
"199",17.7585858585859,-17.7585858585859,82.2414141414142,-82.2414141414141,100,-100
"200",-5.4,5.4,5.40000000000001,-5.40000000000001,8.88178419700125e-16,-8.88178419700125e-16
"201",56.7,-56.7,43.3,-43.3,100,-100
"202",30.3282828282828,-30.3282828282828,69.6717171717172,-69.6717171717172,100,-100
"203",77.8959595959596,-77.8959595959596,22.1040404040404,-22.1040404040404,100,-100
"204",-81.1525252525253,81.1525252525253,181.152525252525,-181.152525252525,100,-100
"205",123.2,-123.2,-23.2,23.2,100,-100
"206",129.6,-129.6,-29.6,29.6,100,-100
"207",-71.1,71.1,-28.9,28.9,-100,100
"208",23.1666666666667,-23.1666666666667,76.8333333333333,-76.8333333333333,100,-100
"209",71,-71,29,-29,100,-100
"210",-28.2323232323232,28.2323232323232,128.232323232323,-128.232323232323,100,-100
"211",-117.7,117.7,17.7,-17.7,-100,100
"212",2.65454545454545,-2.65454545454546,97.3454545454546,-97.3454545454545,100,-100
"213",69.0434343434343,-69.0434343434343,30.9565656565657,-30.9565656565657,100,-100
"214",-65.7,65.7,165.7,-165.7,100,-100
"215",133.3,-133.3,-33.3,33.3,100,-100
"216",91.6,-91.6,8.40000000000001,-8.40000000000001,100,-100
"217",30.5323232323232,-30.5323232323232,69.4676767676767,-69.4676767676767,100,-100
"218",-120.9,120.9,20.9,-20.9,-100,100
"219",64.1,-64.1,35.9,-35.9,100,-100
"220",73.9222222222222,-73.9222222222222,26.0777777777778,-26.0777777777778,100,-100
"221",73.1606060606061,-73.1606060606061,26.8393939393939,-26.8393939393939,100,-100
"222",-28.1373737373737,28.1373737373737,128.137373737374,-128.137373737374,100,-100
"223",36.4252525252525,-36.4252525252525,63.5747474747475,-63.5747474747475,100,-100
"224",83.2,-83.2,16.8,-16.8,100,-100
"225",-130.5,130.5,30.5,-30.5,-100,100
"226",11.3858585858586,-11.3858585858586,88.6141414141414,-88.6141414141414,100,-100
"227",33.8,-33.8,-33.8,33.8,0,7.105427357601e-15
"228",6.27474747474747,-6.27474747474748,93.7252525252525,-93.7252525252525,100,-100
"229",-75.4,75.4,-24.6,24.6,-100,100
"230",71.9,-71.9,28.1,-28.1,100,-100
"231",58.7373737373738,-58.7373737373738,41.2626262626262,-41.2626262626262,100,-100
"232",-88.4,88.4,-11.6,11.6,-100,100
"233",116.460606060606,-116.460606060606,-16.4606060606061,16.4606060606061,100,-100
"234",52.4272727272727,-52.4272727272727,47.5727272727273,-47.5727272727273,100,-100
"235",43.9454545454546,-43.9454545454546,56.0545454545454,-56.0545454545454,100,-100
"236",83.8828282828283,-83.8828282828283,16.1171717171717,-16.1171717171717,100,-100
"237",-84.2,84.2,-15.8,15.8,-100,100
"238",98.8,-98.8,1.2,-1.2,100,-100
"239",-126.1,126.1,26.1,-26.1,-100,100
"240",-8.72323232323233,8.72323232323233,108.723232323232,-108.723232323232,100,-100
"241",18.0161616161616,-18.0161616161616,81.9838383838384,-81.9838383838384,100,-100
"242",-65.9,65.9,-34.1,34.1,-100,100
"243",-26.4,26.4,126.4,-126.4,100,-100
"244",53.3,-53.3,46.7,-46.7,100,-100
"245",-39.0060606060606,39.0060606060606,139.006060606061,-139.006060606061,100,-100
"246",-76.2,76.2,-23.8,23.8,-100,100
"247",-120.5,120.5,20.5,-20.5,-100,100
"248",-67.9,67.9,-19932.1,19932.1,-20000,20000
"249",24.4858585858586,-24.4858585858586,75.5141414141414,-75.5141414141414,100,-100
"250",68.1,-68.1,31.9,-31.9,100,-100
"251",-67,67,-33,33,-100,100
"252",-66,66,-34,34,-100,100
"253",108.151515151515,-108.151515151515,-8.15151515151514,8.15151515151513,100,-100
"254",75.6,-75.6,24.4,-24.4,100,-100
"255",25.9353535353535,-25.9353535353535,74.0646464646465,-74.0646464646465,100,-100
"256",-127.2,127.2,27.2,-27.2,-100,100
"257",3.5989898989899,-3.5989898989899,96.4010101010101,-96.4010101010101,100,-100
"258",-63.1878787878788,63.1878787878788,163.187878787879,-163.187878787879,100,-100
"259",-144.5,144.5,44.5,-44.5,-100,100
"260",-74.4,74.4,-25.6,25.6,-100,100
"261",90.2,-90.2,9.80000000000001,-9.80000000000001,100,-100
"262",-72.5,72.5,-27.5,27.5,-100,100
"263",-118.2,118.2,18.2,-18.2,-100,100
"264",-66.8818181818182,66.8818181818182,166.881818181818,-166.881818181818,100,-100
"265",90.9,-90.9,9.1,-9.09999999999999,100,-100
"266",34.6313131313131,-34.6313131313131,65.3686868686869,-65.3686868686869,100,-100
"267",-145.6,145.6,45.6,-45.6,-100,100
"268",29.2,-29.2,-29.2,29.2,-3.5527136788005e-15,1.77635683940025e-14
"269",89.4,-89.4,10.6,-10.6,100,-100
"270",-48.9,48.9,148.9,-148.9,100,-100
"271",78.4888888888889,-78.4888888888889,21.5111111111111,-21.5111111111111,100,-100
"272",-87.1,87.1,-12.9,12.9,-100,100
"273",-126.7,126.7,26.7,-26.7,-100,100
"274",24.5858585858586,-24.5858585858586,75.4141414141414,-75.4141414141414,100,-100
"275",-0.432323232323234,0.432323232323228,100.432323232323,-100.432323232323,100,-100
"276",94.7666666666667,-94.7666666666667,5.23333333333332,-5.23333333333331,100,-100
"277",60.0555555555556,-60.0555555555556,39.9444444444444,-39.9444444444444,100,-100
"278",107.586868686869,-107.586868686869,-7.58686868686867,7.58686868686869,100,-100
"279",-32.0323232323232,32.0323232323233,132.032323232323,-132.032323232323,100,-100
"280",-50.1454545454545,50.1454545454545,-49.8545454545455,49.8545454545455,-100,100
"281",-149.4,149.4,249.4,-249.4,100,-100
"282",73.0959595959596,-73.0959595959596,26.9040404040404,-26.9040404040404,100,-100
"283",-135.1,135.1,35.1,-35.1,-100,100
"284",-122,122,22,-22,-100,100
"285",0,0,-100,100,-100,100
"286",110.045454545455,-110.045454545455,-10.0454545454545,10.0454545454545,100,-100
"287",-112.7,112.7,212.7,-212.7,100,-100
"288",-103.8,103.8,203.8,-203.8,100,-100
"289",-106,106,-19894,19894,-20000,20000
"290",6.49999999999999,-6.49999999999999,-6.5,6.5,-5.32907051820075e-15,5.32907051820075e-15
"291",-107.9,107.9,207.9,-207.9,100,-100
"292",73,-73,27,-27,100,-100
"293",22.9181818181818,-22.9181818181818,77.0818181818182,-77.0818181818182,100,-100
"294",-69.4,69.4,-30.6,30.6,-100,100
"295",32.089898989899,-32.089898989899,67.910101010101,-67.910101010101,100,-100
"296",-68.6,68.6,-31.4,31.4,-100,100
"297",109.8,-109.8,-9.80000000000001,9.80000000000001,100,-100
"298",-75.9,75.9,-24.1,24.1,-100,100
"299",-39.6323232323232,39.6323232323232,139.632323232323,-139.632323232323,100,-100
"300",0,0,100,-100,100,-100
"301",-31.4,31.4,-68.6,68.6,-100,100
"302",16.4141414141414,-16.4141414141414,83.5858585858586,-83.5858585858586,100,-100
"303",115.251515151515,-115.251515151515,-15.2515151515152,15.2515151515151,100,-100
"304",-30.1747474747475,30.1747474747475,130.174747474747,-130.174747474748,100,-100
"305",-37.7313131313131,37.7313131313132,137.731313131313,-137.731313131313,100,-100
"306",-99.5434343434343,99.5434343434343,199.543434343434,-199.543434343434,100,-100
"307",83,-83,17,-17,100,-100
"308",-74.079797979798,74.079797979798,174.079797979798,-174.079797979798,100,-100
"309",-120.8,120.8,20.8,-20.8,-100,100
"310",24.6929292929293,-24.6929292929293,75.3070707070707,-75.3070707070707,100,-100
"311",89.0363636363636,-89.0363636363636,10.9636363636363,-10.9636363636363,100,-100
"312",-110.9,110.9,10.9,-10.9,-100,100
"313",-65.1,65.1,-34.9,34.9,-100,100
"314",48.7717171717172,-48.7717171717172,51.2282828282828,-51.2282828282828,100,-100
"315",0,0,100,-100,100,-100
"316",69.8070707070707,-69.8070707070707,30.1929292929293,-30.1929292929293,100,-100
"317",72.9,-72.9,27.1,-27.1,100,-100
"318",72.6,-72.6,27.4,-27.4,100,-100
"319",-93.7,93.7,-6.3,6.3,-100,100
"320",-65.9,65.9,-34.1,34.1,-100,100
"321",-38.3,38.3,138.3,-138.3,100,-100
"322",65.2,-65.2,34.8,-34.8,100,-100
"323",-133.3,133.3,233.3,-233.3,100,-100
"324",68.1,-68.1,31.9,-31.9,100,-100
"325",-138.2,138.2,38.2,-38.2,-100,100
"326",-119.5,119.5,19.5,-19.5,-100,100
"327",110.3,-110.3,-10.3,10.3,100,-100
"328",70.5636363636364,-70.5636363636364,29.4363636363636,-29.4363636363636,100,-100
"329",-67.4,67.4,-32.6,32.6,-100,100
"330",85.2787878787879,-85.2787878787879,14.7212121212121,-14.7212121212121,100,-100
"331",42.0323232323232,-42.0323232323232,57.9676767676768,-57.9676767676768,100,-100
"332",-87.1959595959596,87.1959595959596,187.19595959596,-187.19595959596,100,-100
"333",66.7,-66.7,33.3,-33.3,100,-100
"334",74.1181818181818,-74.1181818181818,25.8818181818182,-25.8818181818182,100,-100
"335",62.1,-62.1,37.9,-37.9,100,-100
"336",81.0313131313131,-81.0313131313131,18.9686868686869,-18.9686868686869,100,-100
"337",169.6,-169.6,-69.6,69.6,100,-100
"338",23.969696969697,-23.969696969697,76.030303030303,-76.030303030303,100,-100
"339",0,0,-100,100,-100,100
"340",-90.3,90.3,-9.7,9.7,-100,100
"341",15.489898989899,-15.489898989899,84.510101010101,-84.510101010101,100,-100
"342",43.3090909090909,-43.3090909090909,56.6909090909091,-56.6909090909091,100,-100
"343",1.70808080808083,-1.70808080808083,98.2919191919192,-98.2919191919192,100,-100
"344",-20.3838383838384,20.3838383838384,120.383838383838,-120.383838383838,100,-100
"345",-49.2,49.2,149.2,-149.2,100,-100
"346",0,0,-100,100,-100,100
"347",-70.6,70.6,-29.4,29.4,-100,100
"348",63.5262626262626,-63.5262626262626,36.4737373737374,-36.4737373737374,100,-100
"349",95.0818181818182,-95.0818181818182,-20095.0818181818,20095.0818181818,-20000,20000
"350",-35.9181818181818,35.9181818181818,135.918181818182,-135.918181818182,100,-100
"351",11.4040404040404,-11.4040404040404,88.5959595959596,-88.5959595959596,100,-100
"352",11.6040404040404,-11.6040404040404,88.3959595959596,-88.3959595959596,100,-100
"353",35.4767676767677,-35.4767676767677,64.5232323232323,-64.5232323232323,100,-100
"354",-108.1,108.1,8.09999999999999,-8.09999999999999,-100,100
"355",76.1212121212121,-76.1212121212121,23.8787878787879,-23.8787878787879,100,-100
"356",-17.3,17.3,117.3,-117.3,100,-100
"357",-23.2141414141414,23.2141414141414,123.214141414141,-123.214141414141,100,-100
"358",-75.6,75.6,-24.4,24.4,-100,100
"359",77.4,-77.4,22.6,-22.6,100,-100
"360",-14.3828282828283,14.3828282828283,114.382828282828,-114.382828282828,100,-100
"361",-73.4,73.4,173.4,-173.4,100,-100
"362",15.7747474747475,-15.7747474747475,84.2252525252525,-84.2252525252525,100,-100
"363",-72.7,72.7,-27.3,27.3,-100,100
"364",38.5545454545455,-38.5545454545455,61.4454545454545,-61.4454545454545,100,-100
"365",-9.96767676767676,9.96767676767676,109.967676767677,-109.967676767677,100,-100
"366",23.5252525252525,-23.5252525252525,76.4747474747475,-76.4747474747475,100,-100
"367",73.7,-73.7,26.3,-26.3,100,-100
"368",-24.6313131313131,24.6313131313131,124.631313131313,-124.631313131313,100,-100
"369",-63,63,-37,37,-100,100
"370",78.5,-78.5,21.5,-21.5,100,-100
"371",-65.6,65.6,-34.4,34.4,-100,100
"372",-152.9,152.9,52.9,-52.9,-100,100
"373",99.2131313131313,-99.2131313131313,0.786868686868686,-0.786868686868701,100,-100
"374",15.3959595959596,-15.3959595959596,84.6040404040404,-84.6040404040404,100,-100
"375",112.5,-112.5,-12.5,12.5,100,-100
"376",81.8282828282828,-81.8282828282828,18.1717171717172,-18.1717171717172,100,-100
"377",44.9454545454546,-44.9454545454546,55.0545454545454,-55.0545454545454,100,-100
"378",0,0,100,-100,100,-100
"379",-21.0959595959596,21.0959595959596,121.09595959596,-121.09595959596,100,-100
"380",67.4,-67.4,32.6,-32.6,100,-100
"381",10.6747474747475,-10.6747474747475,89.3252525252525,-89.3252525252525,100,-100
"382",52.189898989899,-52.189898989899,47.810101010101,-47.810101010101,100,-100
"383",-60.4939393939394,60.4939393939394,-19939.5060606061,19939.5060606061,-20000,20000
"384",-85.6,85.6,-14.4,14.4,-100,100
"385",-13.8212121212121,13.8212121212121,113.821212121212,-113.821212121212,100,-100
"386",-74,74,-26,26,-100,100
"387",-81.1,81.1,-18.9,18.9,-100,100
"388",66.5,-66.5,33.5,-33.5,100,-100
"389",106.59898989899,-106.59898989899,-6.5989898989899,6.59898989898988,100,-100
"390",82.4,-82.4,17.6,-17.6,100,-100
"391",74.7,-74.7,25.3,-25.3,100,-100
"392",0,0,100,-100,100,-100
"393",73.5747474747475,-73.5747474747475,26.4252525252525,-26.4252525252525,100,-100
"394",29.5949494949495,-29.5949494949495,70.4050505050505,-70.4050505050505,100,-100
"395",77.2484848484848,-77.2484848484848,22.7515151515152,-22.7515151515152,100,-100
"396",0,0,-100,100,-100,100
"397",-79.1,79.1,-20.9,20.9,-100,100
"398",45.7494949494949,-45.7494949494949,54.2505050505051,-54.2505050505051,100,-100
"399",22.2808080808081,-22.2808080808081,77.7191919191919,-77.7191919191919,100,-100
"400",147.6,-147.6,-47.6,47.6,100,-100
"401",71.6373737373737,-71.6373737373737,28.3626262626262,-28.3626262626262,100,-100
"402",14.5313131313131,-14.5313131313131,85.4686868686869,-85.4686868686869,100,-100
"403",89.6,-89.6,10.4,-10.4,100,-100
"404",135.4,-135.4,-35.4,35.4,100,-100
"405",-43.2090909090909,43.2090909090909,143.209090909091,-143.209090909091,100,-100
"406",44.7131313131313,-44.7131313131313,55.2868686868687,-55.2868686868687,100,-100
"407",83.9,-83.9,16.1,-16.1,100,-100
"408",-74.4,74.4,-25.6,25.6,-100,100
"409",-60.5,60.5,-39.5,39.5,-100,100
"410",66.1222222222222,-66.1222222222222,33.8777777777778,-33.8777777777778,100,-100
"411",21.9414141414141,-21.9414141414141,78.0585858585859,-78.0585858585859,100,-100
"412",-31.3,31.3,-68.7,68.7,-100,100
"413",-127.8,127.8,27.8,-27.8,-100,100
"414",37.3090909090909,-37.3090909090909,62.6909090909091,-62.6909090909091,100,-100
"415",-76.7,76.7,176.7,-176.7,100,-100
"416",-60.4636363636363,60.4636363636364,-39.5363636363636,39.5363636363636,-100,100
"417",-77.8,77.8,-22.2,22.2,-100,100
"418",89.2,-89.2,10.8,-10.8,100,-100
"419",27.3909090909091,-27.3909090909091,72.6090909090909,-72.6090909090909,100,-100
"420",-54.7,54.7,154.7,-154.7,100,-100
"421",-25.8565656565657,25.8565656565656,125.856565656566,-125.856565656566,100,-100
"422",-130.2,130.2,30.2,-30.2,-100,100
"423",73.1,-73.1,26.9,-26.9,100,-100
"424",-119.3,119.3,19.3,-19.3,-100,100
