"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"93",175.151515151515,-175.151515151515,2524.84848484848,-2524.84848484848,2700,-2700,9
"94",101.212121212121,-101.212121212121,2598.78787878788,-2598.78787878788,2700,-2700,9
"95",-100,100,0,0,-100,100,9
"96",139.292929292929,-139.292929292929,1660.70707070707,-1660.70707070707,1800,-1800,9
"97",100,-100,800,-800,900,-900,9
"98",100,-100,200,-200,300,-300,9
"99",-380.707070707071,380.707070707071,-219.292929292929,219.292929292929,-600,600,9
"100",119.393939393939,-113.993939393939,2580.60606060606,-2586.00606060606,2700,-2700,9
"101",-100,100,-200,200,-300,300,9
"102",100,-100,0,0,100,-100,9
"103",-100,100,0,0,-100,100,9
"104",100,-100,0,0,100,-100,9
"105",100,-100,200,-200,300,-300,9
"106",-100,100,0,0,-100,100,9
"107",158.888888888889,-158.888888888889,441.111111111111,-441.111111111111,600,-600,9
"108",1802.17272727273,-1802.17272727273,1797.82727272727,-1797.82727272727,3600,-3600,9
"109",357.777777777778,-357.777777777778,1442.22222222222,-1442.22222222222,1800,-1800,9
"110",100,-100,200,-200,300,-300,9
"111",-218.989898989899,218.989898989899,18.989898989899,-18.989898989899,-200,200,9
"112",-100,100,0,0,-100,100,9
"113",-100,100,0,0,-100,100,9
"114",-280.808080808081,280.808080808081,-2419.19191919192,2419.19191919192,-2700,2700,9
"115",100,-100,200,-200,300,-300,9
"116",100,-100,800,-800,900,-900,9
"117",249.89898989899,-249.89898989899,1550.10101010101,-1550.10101010101,1800,-1800,9
"118",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"119",150.808080808081,-150.808080808081,49.1919191919192,-49.1919191919192,200,-200,9
"120",153.131313131313,-138.831313131313,446.868686868687,-461.168686868687,600,-600,9
"121",-200,200,-700,700,-900,900,9
"122",118.181818181818,-118.181818181818,781.818181818182,-781.818181818182,900,-900,9
"123",100,-100,200,-200,300,-300,9
"124",-1074.82222222222,1074.82222222222,-6125.17777777778,6125.17777777778,-7200,7200,9
"125",-136.363636363636,136.363636363636,-163.636363636364,163.636363636364,-300,300,9
"126",100,-100,200,-200,300,-300,9
"127",131.111111111111,-131.111111111111,68.8888888888889,-68.8888888888889,200,-200,9
"128",172.727272727273,-172.727272727273,727.272727272727,-727.272727272727,900,-900,9
"129",190.909090909091,-190.909090909091,109.090909090909,-109.090909090909,300,-300,9
"130",476.060606060606,-476.060606060606,1323.93939393939,-1323.93939393939,1800,-1800,9
"131",113.636363636364,-113.636363636364,786.363636363636,-786.363636363636,900,-900,9
"132",-100,100,0,0,-100,100,9
"133",-100,100,0,0,-100,100,9
"134",-136.363636363636,136.363636363636,-163.636363636364,163.636363636364,-300,300,9
"135",-100,100,0,0,-100,100,9
"136",100,-100,200,-200,300,-300,9
"137",-909.69696969697,909.69696969697,309.69696969697,-309.69696969697,-600,600,9
"138",-100,100,0,0,-100,100,9
"139",100,-100,0,0,100,-100,9
"140",100,-100,0,0,100,-100,9
"141",-372.727272727273,372.727272727273,72.7272727272727,-72.7272727272727,-300,300,9
"142",-141.515151515152,141.515151515152,-458.484848484848,458.484848484848,-600,600,9
"143",129.69696969697,-129.69696969697,470.30303030303,-470.30303030303,600,-600,9
"144",136.363636363636,-129.663636363636,163.636363636364,-170.336363636364,300,-300,9
"145",-171.515151515152,171.515151515151,-1628.48484848485,1628.48484848485,-1800,1800,9
"146",-100,100,0,0,-100,100,9
"147",-172.727272727273,172.727272727273,-127.272727272727,127.272727272727,-300,300,9
"148",100,-100,0,0,100,-100,9
"149",-186.363636363636,186.363636363636,186.363636363636,-186.363636363636,-8.5265128291212e-14,2.8421709430404e-14,9
"150",100,-100,200,-200,300,-300,9
"151",112.727272727273,-112.727272727273,1687.27272727273,-1687.27272727273,1800,-1800,9
"152",100,-100,200,-200,300,-300,9
"153",-100,100,0,0,-100,100,9
"154",154.545454545455,-154.545454545455,745.454545454545,-745.454545454545,900,-900,9
"155",113.636363636364,-113.636363636364,786.363636363636,-786.363636363636,900,-900,9
"156",131.818181818182,-131.818181818182,768.181818181818,-768.181818181818,900,-900,9
"157",100,-100,0,0,100,-100,9
"158",-980.909090909091,980.909090909091,-819.090909090909,819.090909090909,-1800,1800,9
"159",172.727272727273,-172.727272727273,727.272727272727,-727.272727272727,900,-900,9
"160",-100,100,0,0,-100,100,9
"161",-100,100,-200,200,-300,300,9
"162",-100,100,0,0,-100,100,9
"163",-132.727272727273,132.727272727273,-67.2727272727273,67.2727272727273,-200,200,9
"164",4.44089209850063e-15,-4.44089209850063e-15,0,0,4.44089209850063e-15,-4.44089209850063e-15,9
"165",100,-100,200,-200,300,-300,9
"166",-270.40404040404,270.40404040404,70.4040404040404,-70.4040404040404,-200,200,9
"167",346.262626262626,-346.262626262626,1453.73737373737,-1453.73737373737,1800,-1800,9
"168",-100,100,-200,200,-300,300,9
"169",-154.545454545455,154.545454545455,-745.454545454545,745.454545454545,-900,900,9
"170",-190.909090909091,190.909090909091,-709.090909090909,709.090909090909,-900,900,9
"171",227.272727272727,-227.272727272727,72.7272727272727,-72.7272727272727,300,-300,9
"172",-143.131313131313,143.131313131313,-456.868686868687,456.868686868687,-600,600,9
"173",133.535353535354,-133.535353535354,466.464646464646,-466.464646464646,600,-600,9
"174",-100,100,-200,200,-300,300,9
"175",-220.3,220.3,-979.7,979.7,-1200,1200,9
"176",-100,100,-200,200,-300,300,9
"177",400,-400,500,-500,900,-900,9
"178",164.242424242424,-164.242424242424,435.757575757576,-435.757575757576,600,-600,9
"179",102.828282828283,-102.828282828283,497.171717171717,-497.171717171717,600,-600,9
"180",-100,100,0,0,-100,100,9
"181",-152.323232323232,152.323232323232,-1647.67676767677,1647.67676767677,-1800,1800,9
"182",29.0909090909091,-29.0909090909091,-29.0909090909091,29.0909090909091,-3.5527136788005e-14,2.1316282072803e-14,9
"183",-100,100,0,0,-100,100,9
"184",3494.53333333333,-3494.53333333333,3705.46666666667,-3705.46666666667,7200,-7200,9
"185",143.232323232323,-143.232323232323,456.767676767677,-456.767676767677,600,-600,9
"186",-127.272727272727,127.272727272727,-172.727272727273,172.727272727273,-300,300,9
"187",86.8686868686869,-86.8686868686869,-86.8686868686868,86.8686868686868,2.8421709430404e-14,-2.8421709430404e-14,9
"188",100,-100,0,0,100,-100,9
"189",119.49494949495,-119.49494949495,80.5050505050505,-80.5050505050505,200,-200,9
"190",-286.363636363636,286.363636363636,-1513.63636363636,1513.63636363636,-1800,1800,9
"191",-100,100,0,0,-100,100,9
"192",334.343434343434,-334.343434343434,265.656565656566,-265.656565656566,600,-600,9
"193",-100,100,0,0,-100,100,9
