"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1574",-19.35,19.35,69.35,-69.35,50,-50,0
"1575",29.15,-29.15,20.85,-20.85,50,-50,0
"1576",28.05,-28.05,21.95,-21.95,50,-50,0
"1577",52.55,-50,-2.54999999999998,0,50,-50,0
"1578",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50,0
"1579",48.8,-48.8,1.19999999999999,-1.2,50,-50,0
"1580",30.7,-30.7,19.3,-19.3,50,-50,0
"1581",45.45,-45.45,4.55000000000001,-4.55000000000001,50,-50,0
"1582",-39.15,39.15,89.15,-89.15,50,-50,0
"1583",-14.8,14.8,64.8,-64.8,50,-50,0
"1584",23.3,-23.3,26.7,-26.7,50,-50,0
"1585",30.7,-30.7,19.3,-19.3,50,-50,0
"1586",-28.7,28.7,78.7,-78.7,50,-50,0
"1587",28.35,-28.35,21.65,-21.65,50,-50,0
"1588",-33.15,33.15,83.15,-83.15,50,-50,0
"1589",25.35,-25.35,24.65,-24.65,50,-50,0
"1590",26.75,-26.75,23.25,-23.25,50,-50,0
"1591",-11.95,11.95,61.95,-61.95,50,-50,0
"1592",23.6,-23.6,26.4,-26.4,50,-50,0
"1593",0.649999999999991,-0.649999999999991,49.35,-49.35,50,-50,0
"1594",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50,0
"1595",-23,23,73,-73,50,-50,0
"1596",-28.25,28.25,78.25,-78.25,50,-50,0
"1597",39.2,-39.2,10.8,-10.8,50,-50,0
"1598",18.6,-18.6,31.4,-31.4,50,-50,0
"1599",-34,34,84,-84,50,-50,0
"1600",2.75000000000001,-2.75000000000001,-102.75,102.75,-100,100,2
"1601",13.15,-13.15,36.85,-36.85,50,-50,0
"1602",-4.05000000000001,4.05000000000003,54.05,-54.05,50,-50,0
"1603",-21.95,21.95,71.95,-71.95,50,-50,0
"1604",22.7,-22.7,27.3,-27.3,50,-50,0
"1605",45.65,-45.65,4.35000000000002,-4.35000000000001,50,-50,0
"1606",15.35,-15.35,34.65,-34.65,50,-50,0
"1607",8.39999999999999,-8.39999999999999,41.6,-41.6,50,-50,0
"1608",10.15,-10.15,39.85,-39.85,50,-50,0
"1609",-40.45,40.45,90.45,-90.45,50,-50,0
"1610",-13.9,13.9,63.9,-63.9,50,-50,0
"1611",-34.75,34.75,84.75,-84.75,50,-50,0
"1612",-2.10000000000001,2.09999999999999,52.1,-52.1,50,-50,0
"1613",87.45,-50,-37.45,0,50,-50,0
"1614",15.25,-15.25,34.75,-34.75,50,-50,0
"1615",-23.35,23.35,73.35,-73.35,50,-50,0
"1616",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50,0
"1617",37.95,-37.95,12.05,-12.05,50,-50,0
"1618",35.65,-35.65,14.35,-14.35,50,-50,0
"1619",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"1620",17.05,-17.05,32.95,-32.95,50,-50,0
"1621",-17.35,17.35,67.35,-67.35,50,-50,0
"1622",35.2,-35.2,14.8,-14.8,50,-50,0
"1623",-19.45,19.45,69.45,-69.45,50,-50,0
"1624",37.95,-37.95,12.05,-12.05,50,-50,0
"1625",74.7,-50,-24.7,0,50,-50,0
"1626",-6.05,6.05,56.05,-56.05,50,-50,0
"1627",32.2,-32.2,17.8,-17.8,50,-50,0
"1628",-29.55,29.55,79.55,-79.55,50,-50,0
"1629",-33.25,33.25,83.25,-83.25,50,-50,0
"1630",18,-18,32,-32,50,-50,0
"1631",31.95,-31.95,18.05,-18.05,50,-50,0
"1632",-18.5,18.5,68.5,-68.5,50,-50,0
"1633",65.8,-50,-15.8,0,50,-50,0
"1634",-19.1,19.1,69.1,-69.1,50,-50,0
"1635",20.55,-20.55,29.45,-29.45,50,-50,0
"1636",55.6,-50,-5.59999999999999,0,50,-50,0
"1637",-30.1,30.1,80.1,-80.1,50,-50,0
"1638",-27.85,27.85,77.85,-77.85,50,-50,0
"1639",-15.55,15.55,65.55,-65.55,50,-50,0
"1640",-4.65000000000001,4.65000000000001,54.65,-54.65,50,-50,0
"1641",-29.25,29.25,79.25,-79.25,50,-50,0
"1642",10.15,-10.15,39.85,-39.85,50,-50,0
"1643",32.55,-32.55,17.45,-17.45,50,-50,0
"1644",35.15,-35.15,14.85,-14.85,50,-50,0
"1645",-28.85,28.85,78.85,-78.85,50,-50,0
"1646",36.2,-36.2,13.8,-13.8,50,-50,0
"1647",74.1,-50,-24.1,0,50,-50,0
"1648",-65.7,65.7,-34.3,34.3,-100,100,2
"1649",40.55,-40.55,9.44999999999999,-9.45,50,-50,0
"1650",39.4,-39.4,10.6,-10.6,50,-50,0
"1651",14.2,-14.2,35.8,-35.8,50,-50,0
"1652",-33.9,33.9,83.9,-83.9,50,-50,0
"1653",-29.25,29.25,79.25,-79.25,50,-50,0
"1654",-5.45,5.45,55.45,-55.45,50,-50,0
"1655",29.7,-29.7,20.3,-20.3,50,-50,0
"1656",84.4,-50,-34.4,0,50,-50,0
"1657",-41.7,41.7,91.7,-91.7,50,-50,0
"1658",25.35,-25.35,24.65,-24.65,50,-50,0
"1659",-37.65,37.65,87.65,-87.65,50,-50,0
"1660",-42.95,42.95,92.95,-92.95,50,-50,0
"1661",-27.95,27.95,77.95,-77.95,50,-50,0
"1662",25.15,-25.15,24.85,-24.85,50,-50,0
"1663",44.85,-44.85,5.15000000000001,-5.15000000000001,50,-50,0
"1664",21.25,-21.25,28.75,-28.75,50,-50,0
"1665",50.6,-50,-0.599999999999994,0,50,-50,0
"1666",37.85,-37.85,12.15,-12.15,50,-50,0
"1667",50.5,-50,-0.5,0,50,-50,0
"1668",8.55,-8.55,41.45,-41.45,50,-50,0
"1669",33.7,-33.7,16.3,-16.3,50,-50,0
"1670",-37.15,37.15,87.15,-87.15,50,-50,0
"1671",28.05,-28.05,21.95,-21.95,50,-50,0
"1672",11.3,-11.3,38.7,-38.7,50,-50,0
"1673",-34.3,34.3,84.3,-84.3,50,-50,0
"1674",63.65,-50,-163.65,150,-100,100,2
"1675",-14.05,14.05,64.05,-64.05,50,-50,0
"1676",34.15,-34.15,15.85,-15.85,50,-50,0
"1677",12.85,-12.85,37.15,-37.15,50,-50,0
"1678",10.75,-10.75,39.25,-39.25,50,-50,0
"1679",-9.55,9.55,59.55,-59.55,50,-50,0
"1680",6.69999999999999,-6.69999999999999,43.3,-43.3,50,-50,0
"1681",-33.1,33.1,83.1,-83.1,50,-50,0
"1682",-43.85,43.85,-56.15,56.15,-100,100,2
"1683",-29.05,29.05,79.05,-79.05,50,-50,0
"1684",34.85,-34.85,15.15,-15.15,50,-50,0
"1685",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50,0
"1686",25.25,-25.25,24.75,-24.75,50,-50,0
"1687",11.5,-11.5,38.5,-38.5,50,-50,0
"1688",31.45,-31.45,18.55,-18.55,50,-50,0
"1689",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"1690",-33.35,33.35,83.35,-83.35,50,-50,0
"1691",73.9,-50,-23.9,0,50,-50,0
"1692",-27.95,27.95,77.95,-77.95,50,-50,0
"1693",30.45,-30.45,19.55,-19.55,50,-50,0
"1694",-5.09999999999999,5.09999999999999,-94.9,94.9,-100,100,2
"1695",-28.2,28.2,78.2,-78.2,50,-50,0
"1696",49.55,-49.55,0.449999999999989,-0.449999999999996,50,-50,0
"1697",-41.65,41.65,-58.35,58.35,-100,100,2
"1698",18.95,-18.95,31.05,-31.05,50,-50,0
"1699",-50.25,50.25,100.25,-100.25,50,-50,0
"1700",38.15,-38.15,11.85,-11.85,50,-50,0
"1701",15.35,-15.35,34.65,-34.65,50,-50,0
"1702",-30.25,30.25,80.25,-80.25,50,-50,0
"1703",-9.74999999999999,9.74999999999999,59.75,-59.75,50,-50,0
"1704",-16.2,16.2,66.2,-66.2,50,-50,0
"1705",-46.65,46.65,96.65,-96.65,50,-50,0
"1706",28.85,-28.85,21.15,-21.15,50,-50,0
"1707",27.7,-27.7,22.3,-22.3,50,-50,0
"1708",-26.25,26.25,76.25,-76.25,50,-50,0
"1709",-20.6,20.6,70.6,-70.6,50,-50,0
"1710",19.7,-19.7,30.3,-30.3,50,-50,0
"1711",-28.6,28.6,78.6,-78.6,50,-50,0
"1712",36,-36,14,-14,50,-50,0
"1713",-10.45,10.45,60.45,-60.45,50,-50,0
"1714",-37.85,37.85,87.85,-87.85,50,-50,0
"1715",33.5,-33.5,16.5,-16.5,50,-50,0
"1716",-9.2,9.2,59.2,-59.2,50,-50,0
"1717",23.9,-23.9,26.1,-26.1,50,-50,0
"1718",-31.2,31.2,81.2,-81.2,50,-50,0
"1719",33.55,-33.55,16.45,-16.45,50,-50,0
"1720",17.15,-17.15,32.85,-32.85,50,-50,0
"1721",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50,0
"1722",-26.9,26.9,76.9,-76.9,50,-50,0
"1723",30.75,-30.75,19.25,-19.25,50,-50,0
"1724",55.75,-50,-5.75,0,50,-50,0
"1725",31.5,-31.5,18.5,-18.5,50,-50,0
"1726",-12.65,12.65,62.65,-62.65,50,-50,0
"1727",19.15,-19.15,30.85,-30.85,50,-50,0
"1728",-1.40000000000001,1.40000000000001,51.4,-51.4,50,-50,0
"1729",37.4,-37.4,12.6,-12.6,50,-50,0
"1730",5.94999999999999,-5.94999999999999,44.05,-44.05,50,-50,0
"1731",34.05,-34.05,15.95,-15.95,50,-50,0
"1732",-40,40,-60,60,-100,100,2
"1733",-39.9,39.9,-60.1,60.1,-100,100,2
"1734",30.65,-30.65,19.35,-19.35,50,-50,0
"1735",-22.5,22.5,72.5,-72.5,50,-50,0
"1736",16.95,-16.95,33.05,-33.05,50,-50,0
"1737",26.9,-26.9,23.1,-23.1,50,-50,0
"1738",35.05,-35.05,14.95,-14.95,50,-50,0
"1739",19.5,-19.5,30.5,-30.5,50,-50,0
"1740",-3,3,53,-53,50,-50,0
"1741",26.25,-26.25,23.75,-23.75,50,-50,0
"1742",29.05,-29.05,20.95,-20.95,50,-50,0
"1743",32.65,-32.65,17.35,-17.35,50,-50,0
"1744",-11.15,11.15,61.15,-61.15,50,-50,0
"1745",31,-31,19,-19,50,-50,0
"1746",-72.15,72.15,-27.85,27.85,-100,100,2
"1747",-17.25,17.25,67.25,-67.25,50,-50,0
"1748",-26.6,26.6,76.6,-76.6,50,-50,0
"1749",-11.3,11.3,61.3,-61.3,50,-50,0
"1750",19.8,-19.8,30.2,-30.2,50,-50,0
"1751",50.35,-50,-0.349999999999994,0,50,-50,0
"1752",3.35000000000001,-3.35000000000001,46.65,-46.65,50,-50,0
"1753",-23.2,23.2,73.2,-73.2,50,-50,0
"1754",29.55,-29.55,20.45,-20.45,50,-50,0
"1755",-18.6,18.6,68.6,-68.6,50,-50,0
"1756",-26.45,26.45,76.45,-76.45,50,-50,0
"1757",13.7,-13.7,36.3,-36.3,50,-50,0
"1758",-27.25,27.25,77.25,-77.25,50,-50,0
"1759",-20.85,20.85,70.85,-70.85,50,-50,0
"1760",16.2,-16.2,33.8,-33.8,50,-50,0
"1761",69.45,-50,-19.45,0,50,-50,0
"1762",-27.15,27.15,77.15,-77.15,50,-50,0
"1763",-28.75,28.75,78.75,-78.75,50,-50,0
"1764",-40.25,40.25,90.25,-90.25,50,-50,0
"1765",-34.6,34.6,84.6,-84.6,50,-50,0
"1766",-33.05,33.05,83.05,-83.05,50,-50,0
"1767",38.2,-38.2,11.8,-11.8,50,-50,0
"1768",-32.1,32.1,82.1,-82.1,50,-50,0
"1769",15.85,-15.85,34.15,-34.15,50,-50,0
"1770",28.35,-28.35,21.65,-21.65,50,-50,0
"1771",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"1772",-48.2,48.2,98.2,-98.2,50,-50,0
"1773",-12.1,12.1,62.1,-62.1,50,-50,0
"1774",33.95,-33.95,16.05,-16.05,50,-50,0
"1775",14.25,-14.25,35.75,-35.75,50,-50,0
"1776",-34.7,34.7,84.7,-84.7,50,-50,0
"1777",-11.5,11.5,-88.5,88.5,-100,100,2
"1778",33.85,-33.85,16.15,-16.15,50,-50,0
"1779",31.6,-31.6,18.4,-18.4,50,-50,0
"1780",32.9,-32.9,17.1,-17.1,50,-50,0
"1781",-26.35,26.35,76.35,-76.35,50,-50,0
"1782",47.45,-47.45,2.54999999999998,-2.54999999999998,50,-50,0
"1783",-62.75,62.75,-37.25,37.25,-100,100,2
"1784",33.5,-33.5,16.5,-16.5,50,-50,0
"1785",-12.7,12.7,62.7,-62.7,50,-50,0
"1786",20.9,-20.9,29.1,-29.1,50,-50,0
"1787",38.35,-38.35,11.65,-11.65,50,-50,0
"1788",2.2,-2.2,47.8,-47.8,50,-50,0
"1789",25.95,-25.95,24.05,-24.05,50,-50,0
"1790",31.15,-31.15,18.85,-18.85,50,-50,0
"1791",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50,0
"1792",-34.65,34.65,84.65,-84.65,50,-50,0
"1793",-26.15,26.15,76.15,-76.15,50,-50,0
"1794",26.5,-26.5,23.5,-23.5,50,-50,0
"1795",72.85,-50,-22.85,0,50,-50,0
"1796",-50.2,50.2,100.2,-100.2,50,-50,0
"1797",-38,38,88,-88,50,-50,0
"1798",21.5,-21.5,28.5,-28.5,50,-50,0
"1799",-28.95,28.95,78.95,-78.95,50,-50,0
"1800",-33.65,33.65,83.65,-83.65,50,-50,0
"1801",67.95,-50,-17.95,0,50,-50,0
"1802",-78.6,78.6,-21.4,21.4,-100,100,2
"1803",-28.45,28.45,78.45,-78.45,50,-50,0
"1804",6.54999999999998,-6.54999999999998,43.45,-43.45,50,-50,0
"1805",33.45,-33.45,16.55,-16.55,50,-50,0
"1806",-24.7,24.7,74.7,-74.7,50,-50,0
"1807",-20.35,20.35,70.35,-70.35,50,-50,0
"1808",-66.25,66.25,-33.75,33.75,-100,100,2
"1809",-6.40000000000001,6.40000000000001,56.4,-56.4,50,-50,0
"1810",29.7,-29.7,20.3,-20.3,50,-50,0
"1811",-31.15,31.15,81.15,-81.15,50,-50,0
"1812",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50,0
"1813",-11.5,11.5,61.5,-61.5,50,-50,0
"1814",40.2,-40.2,9.80000000000001,-9.80000000000001,50,-50,0
"1815",-69.7,69.7,-30.3,30.3,-100,100,2
"1816",-1.35000000000001,1.35000000000001,-98.65,98.65,-100,100,2
"1817",19.7,-19.7,30.3,-30.3,50,-50,0
"1818",31.35,-31.35,18.65,-18.65,50,-50,0
"1819",-15.55,15.55,65.55,-65.55,50,-50,0
"1820",-8.25,8.25,-91.75,91.75,-100,100,2
"1821",24.1,-24.1,25.9,-25.9,50,-50,0
"1822",26.5,-26.5,23.5,-23.5,50,-50,0
"1823",31,-31,19,-19,50,-50,0
"1824",-29.65,29.65,79.65,-79.65,50,-50,0
"1825",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50,0
"1826",-47.45,47.45,97.45,-97.45,50,-50,0
"1827",35.05,-35.05,14.95,-14.95,50,-50,0
"1828",-27.4,27.4,77.4,-77.4,50,-50,0
"1829",-21.6,21.6,71.6,-71.6,50,-50,0
"1830",26.7,-26.7,23.3,-23.3,50,-50,0
"1831",-32.45,32.45,82.45,-82.45,50,-50,0
"1832",22.95,-22.95,27.05,-27.05,50,-50,0
"1833",34.2,-34.2,15.8,-15.8,50,-50,0
"1834",32.25,-32.25,17.75,-17.75,50,-50,0
"1835",26.2,-26.2,23.8,-23.8,50,-50,0
"1836",-32.05,32.05,82.05,-82.05,50,-50,0
"1837",-16.75,16.75,66.75,-66.75,50,-50,0
"1838",13.4,-13.4,36.6,-36.6,50,-50,0
"1839",-32.5,32.5,-67.5,67.5,-100,100,2
"1840",24.15,-24.15,25.85,-25.85,50,-50,0
"1841",34.9,-34.9,15.1,-15.1,50,-50,0
"1842",-38.9,38.9,-61.1,61.1,-100,100,2
"1843",-9.09999999999999,9.09999999999999,59.1,-59.1,50,-50,0
"1844",50.75,-50,-0.75,0,50,-50,0
"1845",38.25,-38.25,11.75,-11.75,50,-50,0
"1846",30.45,-30.45,19.55,-19.55,50,-50,0
"1847",-28.85,28.85,78.85,-78.85,50,-50,0
"1848",61.1,-50,-161.1,150,-100,100,2
"1849",44.9,-44.9,5.10000000000002,-5.10000000000002,50,-50,0
"1850",72.3,-50,-22.3,0,50,-50,0
"1851",31.35,-31.35,18.65,-18.65,50,-50,0
"1852",32.55,-32.55,17.45,-17.45,50,-50,0
"1853",32.45,-32.45,17.55,-17.55,50,-50,0
"1854",16.2,-16.2,33.8,-33.8,50,-50,0
"1855",24.85,-24.85,25.15,-25.15,50,-50,0
"1856",28.7,-28.7,21.3,-21.3,50,-50,0
"1857",29.95,-29.95,20.05,-20.05,50,-50,0
"1858",48.5,-48.5,1.5,-1.50000000000001,50,-50,0
"1859",-17.9,17.9,67.9,-67.9,50,-50,0
"1860",47.5,-47.5,2.5,-2.49999999999999,50,-50,0
"1861",-33.2,33.2,83.2,-83.2,50,-50,0
"1862",14.3,-14.3,35.7,-35.7,50,-50,0
"1863",-16,16,66,-66,50,-50,0
"1864",73.55,-50,-23.55,0,50,-50,0
"1865",26.05,-26.05,23.95,-23.95,50,-50,0
"1866",41.55,-41.55,8.44999999999999,-8.45,50,-50,0
"1867",0.75,-0.75,49.25,-49.25,50,-50,0
"1868",-35.55,35.55,85.55,-85.55,50,-50,0
"1869",-6.8,6.80000000000001,56.8,-56.8,50,-50,0
"1870",30.7,-30.7,19.3,-19.3,50,-50,0
"1871",20.25,-20.25,29.75,-29.75,50,-50,0
"1872",-36.55,36.55,86.55,-86.55,50,-50,0
"1873",-19.25,19.25,69.25,-69.25,50,-50,0
"1874",37.6,-37.6,12.4,-12.4,50,-50,0
"1875",-28.3,28.3,78.3,-78.3,50,-50,0
"1876",35.45,-35.45,14.55,-14.55,50,-50,0
"1877",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50,0
"1878",-12.5,12.5,-87.5,87.5,-100,100,2
"1879",32.1,-32.1,17.9,-17.9,50,-50,0
"1880",-30.65,30.65,80.65,-80.65,50,-50,0
"1881",31.85,-31.85,18.15,-18.15,50,-50,0
"1882",6.3,-6.3,43.7,-43.7,50,-50,0
"1883",-42.1,42.1,-57.9,57.9,-100,100,2
"1884",-33,33,83,-83,50,-50,0
"1885",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50,0
"1886",33.55,-33.55,16.45,-16.45,50,-50,0
"1887",-22.45,22.45,72.45,-72.45,50,-50,0
"1888",-61.2,61.2,-38.8,38.8,-100,100,2
"1889",17.55,-17.55,32.45,-32.45,50,-50,0
"1890",-32.75,32.75,82.75,-82.75,50,-50,0
"1891",13.05,-13.05,36.95,-36.95,50,-50,0
"1892",27.55,-27.55,22.45,-22.45,50,-50,0
"1893",18.55,-18.55,31.45,-31.45,50,-50,0
"1894",-34.4,34.4,84.4,-84.4,50,-50,0
"1895",-10.35,10.35,60.35,-60.35,50,-50,0
"1896",-23.2,23.2,73.2,-73.2,50,-50,0
"1897",-47.35,47.35,-52.65,52.65,-100,100,2
"1898",25.5,-25.5,24.5,-24.5,50,-50,0
"1899",26.9,-26.9,23.1,-23.1,50,-50,0
"1900",-30.85,30.85,80.85,-80.85,50,-50,0
"1901",-12.3,12.3,62.3,-62.3,50,-50,0
"1902",-23.1,23.1,73.1,-73.1,50,-50,0
"1903",-4.75,4.74999999999999,54.75,-54.75,50,-50,0
"1904",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"1905",9.25,-9.25,40.75,-40.75,50,-50,0
"1906",-14.25,14.25,64.25,-64.25,50,-50,0
"1907",5.80000000000001,-5.80000000000001,44.2,-44.2,50,-50,0
"1908",7.14999999999999,-7.14999999999999,42.85,-42.85,50,-50,0
"1909",-68,68,-32,32,-100,100,2
"1910",-26.25,26.25,76.25,-76.25,50,-50,0
"1911",49.45,-49.45,0.549999999999983,-0.549999999999983,50,-50,0
"1912",33,-33,17,-17,50,-50,0
"1913",87.2,-50,-37.2,0,50,-50,0
"1914",-37.5,37.5,87.5,-87.5,50,-50,0
"1915",-26.4,26.4,76.4,-76.4,50,-50,0
"1916",29.35,-29.35,20.65,-20.65,50,-50,0
"1917",13.1,-13.1,36.9,-36.9,50,-50,0
"1918",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50,0
"1919",-28.6,28.6,78.6,-78.6,50,-50,0
"1920",29.45,-29.45,20.55,-20.55,50,-50,0
"1921",-41.15,41.15,91.15,-91.15,50,-50,0
"1922",-42.05,42.05,92.05,-92.05,50,-50,0
"1923",-30.85,30.85,80.85,-80.85,50,-50,0
"1924",33.55,-33.55,16.45,-16.45,50,-50,0
"1925",-6.19999999999999,6.19999999999999,-93.8,93.8,-100,100,2
"1926",32.45,-32.45,17.55,-17.55,50,-50,0
"1927",15.2,-15.2,34.8,-34.8,50,-50,0
"1928",38.7,-38.7,11.3,-11.3,50,-50,0
"1929",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50,0
"1930",29.15,-29.15,20.85,-20.85,50,-50,0
"1931",27.35,-27.35,22.65,-22.65,50,-50,0
"1932",3.49999999999999,-3.49999999999999,46.5,-46.5,50,-50,0
"1933",20.2,-20.2,29.8,-29.8,50,-50,0
"1934",-30.55,30.55,80.55,-80.55,50,-50,0
"1935",48.4,-48.4,1.59999999999999,-1.6,50,-50,0
"1936",-13.5,13.5,63.5,-63.5,50,-50,0
"1937",-40.2,40.2,-59.8,59.8,-100,100,2
"1938",5.69999999999999,-5.69999999999999,44.3,-44.3,50,-50,0
"1939",26.75,-26.75,23.25,-23.25,50,-50,0
"1940",30.6,-30.6,19.4,-19.4,50,-50,0
"1941",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50,0
"1942",28.75,-28.75,21.25,-21.25,50,-50,0
"1943",15.5,-15.5,34.5,-34.5,50,-50,0
"1944",-33.35,33.35,83.35,-83.35,50,-50,0
"1945",-12.75,12.75,62.75,-62.75,50,-50,0
"1946",-2.7,2.70000000000002,52.7,-52.7,50,-50,0
"1947",-35,35,85,-85,50,-50,0
"1948",29.6,-29.6,20.4,-20.4,50,-50,0
"1949",21.45,-21.45,28.55,-28.55,50,-50,0
"1950",15.05,-15.05,34.95,-34.95,50,-50,0
"1951",-1.3,1.29999999999998,51.3,-51.3,50,-50,0
"1952",0.75,-0.75,49.25,-49.25,50,-50,0
"1953",-24,24,74,-74,50,-50,0
"1954",-33.05,33.05,83.05,-83.05,50,-50,0
"1955",-25.85,25.85,75.85,-75.85,50,-50,0
"1956",50.25,-50,-0.25,0,50,-50,0
"1957",41.95,-41.95,8.05000000000001,-8.05,50,-50,0
"1958",-10.6,10.6,60.6,-60.6,50,-50,0
"1959",-22.35,22.35,72.35,-72.35,50,-50,0
"1960",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50,0
"1961",-31.75,31.75,81.75,-81.75,50,-50,0
"1962",-67.15,67.15,-32.85,32.85,-100,100,2
"1963",-32,32,82,-82,50,-50,0
"1964",-10.1,10.1,-89.9,89.9,-100,100,2
"1965",28.2,-28.2,21.8,-21.8,50,-50,0
"1966",-46.5,46.5,96.5,-96.5,50,-50,0
"1967",23.8,-23.8,26.2,-26.2,50,-50,0
"1968",-28.15,28.15,78.15,-78.15,50,-50,0
"1969",45.6,-45.6,4.39999999999998,-4.39999999999998,50,-50,0
"1970",-51.05,51.05,101.05,-101.05,50,-50,0
"1971",-12.3,12.3,62.3,-62.3,50,-50,0
"1972",-31.5,31.5,81.5,-81.5,50,-50,0
"1973",18.15,-18.15,31.85,-31.85,50,-50,0
"1974",49.25,-49.25,0.75,-0.750000000000007,50,-50,0
"1975",9.05,-9.05,40.95,-40.95,50,-50,0
"1976",63.4,-50,-13.4,0,50,-50,0
"1977",-41.05,41.05,-58.95,58.95,-100,100,2
"1978",-31.4,31.4,81.4,-81.4,50,-50,0
"1979",33.4,-33.4,16.6,-16.6,50,-50,0
"1980",35.75,-35.75,14.25,-14.25,50,-50,0
"1981",-40.25,40.25,90.25,-90.25,50,-50,0
"1982",-23.7,23.7,73.7,-73.7,50,-50,0
"1983",-40.3,40.3,90.3,-90.3,50,-50,0
"1984",32.85,-32.85,17.15,-17.15,50,-50,0
"1985",30.6,-30.6,19.4,-19.4,50,-50,0
"1986",25,-25,25,-25,50,-50,0
"1987",-0.349999999999994,0.34999999999998,50.35,-50.35,50,-50,0
"1988",2,-2,48,-48,50,-50,0
"1989",26.4,-26.4,23.6,-23.6,50,-50,0
"1990",-20.8,20.8,70.8,-70.8,50,-50,0
"1991",33.85,-33.85,16.15,-16.15,50,-50,0
"1992",10.65,-10.65,39.35,-39.35,50,-50,0
"1993",-49.55,49.55,99.55,-99.55,50,-50,0
"1994",-25.4,25.4,75.4,-75.4,50,-50,0
"1995",39.35,-39.35,10.65,-10.65,50,-50,0
"1996",-21.75,21.75,71.75,-71.75,50,-50,0
"1997",-28.85,28.85,78.85,-78.85,50,-50,0
"1998",-25.2,25.2,75.2,-75.2,50,-50,0
"1999",14.65,-14.65,35.35,-35.35,50,-50,0
"2000",-43.05,43.05,93.05,-93.05,50,-50,0
"2001",-75.1,75.1,-24.9,24.9,-100,100,2
"2002",23.75,-23.75,26.25,-26.25,50,-50,0
"2003",-24.9,24.9,74.9,-74.9,50,-50,0
"2004",25.6,-25.6,24.4,-24.4,50,-50,0
"2005",-32.8,32.8,82.8,-82.8,50,-50,0
"2006",-5.30000000000001,5.3,55.3,-55.3,50,-50,0
"2007",-27.65,27.65,77.65,-77.65,50,-50,0
"2008",-30.15,30.15,80.15,-80.15,50,-50,0
"2009",31.05,-31.05,18.95,-18.95,50,-50,0
"2010",-35.5,35.5,85.5,-85.5,50,-50,0
"2011",4.65000000000001,-4.65000000000001,45.35,-45.35,50,-50,0
"2012",-31.45,31.45,81.45,-81.45,50,-50,0
"2013",-41.55,41.55,91.55,-91.55,50,-50,0
"2014",-19.25,19.25,69.25,-69.25,50,-50,0
"2015",-19.2,19.2,69.2,-69.2,50,-50,0
"2016",-22.5,22.5,72.5,-72.5,50,-50,0
"2017",36.1,-36.1,13.9,-13.9,50,-50,0
"2018",-25.65,25.65,75.65,-75.65,50,-50,0
"2019",32.8,-32.8,17.2,-17.2,50,-50,0
"2020",-38.35,38.35,88.35,-88.35,50,-50,0
"2021",24.25,-24.25,25.75,-25.75,50,-50,0
"2022",-9.15000000000001,9.14999999999999,-90.85,90.85,-100,100,2
"2023",-44.3,44.3,94.3,-94.3,50,-50,0
"2024",12.55,-12.55,37.45,-37.45,50,-50,0
"2025",39.45,-39.45,10.55,-10.55,50,-50,0
"2026",24.6,-24.6,25.4,-25.4,50,-50,0
"2027",28.2,-28.2,21.8,-21.8,50,-50,0
"2028",-56.9,56.9,-43.1,43.1,-100,100,2
"2029",22,-22,28,-28,50,-50,0
"2030",27.7,-27.7,22.3,-22.3,50,-50,0
"2031",-36.6,36.6,-63.4,63.4,-100,100,2
"2032",-39.2,39.2,89.2,-89.2,50,-50,0
"2033",6,-6,44,-44,50,-50,0
"2034",-23.8,23.8,73.8,-73.8,50,-50,0
"2035",33.1,-33.1,16.9,-16.9,50,-50,0
"2036",-29.65,29.65,79.65,-79.65,50,-50,0
"2037",28.85,-28.85,21.15,-21.15,50,-50,0
"2038",38,-38,12,-12,50,-50,0
"2039",44,-44,6,-6.00000000000001,50,-50,0
"2040",-26.75,26.75,76.75,-76.75,50,-50,0
"2041",36.3,-36.3,13.7,-13.7,50,-50,0
"2042",-25.7,25.7,75.7,-75.7,50,-50,0
"2043",25.9,-25.9,24.1,-24.1,50,-50,0
"2044",-18.1,18.1,68.1,-68.1,50,-50,0
"2045",29.65,-29.65,20.35,-20.35,50,-50,0
"2046",23.25,-23.25,26.75,-26.75,50,-50,0
