"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"111",76.1616161616162,-76.1616161616162,23.8383838383838,-23.8383838383838,100,-100,3
"112",-100,100,200,-200,100,-100,7
"113",-100,100,0,0,-100,100,9
"114",100,-100,0,0,100,-100,9
"115",-100,100,0,0,-100,100,9
"116",-100,100,200,-200,100,-100,7
"117",100,-100,0,0,100,-100,9
"118",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"119",-100,100,0,0,-100,100,8
"120",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,3
"121",91.5151515151515,-91.5151515151515,8.48484848484847,-8.48484848484847,100,-100,3
"122",55.1515151515151,-55.1515151515151,44.8484848484849,-44.8484848484849,100,-100,3
"123",100,-100,0,0,100,-100,9
"124",-90.5050505050505,90.5050505050505,190.505050505051,-190.505050505051,100,-100,3
"125",48.8888888888889,-48.8888888888889,51.1111111111111,-51.1111111111111,100,-100,3
"126",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"127",-53.1313131313131,53.1313131313131,153.131313131313,-153.131313131313,100,-100,3
"128",-1225.65656565657,1225.65656565656,-18774.3434343434,18774.3434343434,-20000,20000,9
"129",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"130",100,-100,0,0,100,-100,9
"131",64.8484848484848,-64.8484848484848,35.1515151515152,-35.1515151515152,100,-100,3
"132",-100,100,0,0,-100,100,9
"133",-100,100,-19900,19900,-20000,20000,9
"134",-94.1414141414141,94.1414141414141,194.141414141414,-194.141414141414,100,-100,3
"135",100,-100,0,0,100,-100,9
"136",-100,100,0,0,-100,100,9
"137",58.5858585858586,-58.5858585858586,41.4141414141414,-41.4141414141414,100,-100,3
"138",-85.6565656565657,85.6565656565657,185.656565656566,-185.656565656566,100,-100,3
"139",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"140",-64.7474747474747,64.7474747474747,164.747474747475,-164.747474747475,100,-100,3
"141",61.6161616161616,-61.6161616161616,38.3838383838384,-38.3838383838384,100,-100,3
"142",59.0909090909091,-59.0909090909091,40.9090909090909,-40.9090909090909,100,-100,5
"143",-52.2727272727273,52.2727272727273,152.272727272727,-152.272727272727,100,-100,5
"144",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,5
"145",-22.9292929292929,22.9292929292929,122.929292929293,-122.929292929293,100,-100,3
"146",61.010101010101,-61.010101010101,38.989898989899,-38.989898989899,100,-100,3
"147",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"148",-100,100,200,-200,100,-100,7
"149",60.3030303030303,-60.3030303030303,39.6969696969697,-39.6969696969697,100,-100,3
"150",100,-100,0,0,100,-100,9
"151",-86.6666666666667,86.6666666666667,186.666666666667,-186.666666666667,100,-100,3
"152",-96.6666666666667,96.6666666666666,196.666666666667,-196.666666666667,100,-100,3
"153",-98.7878787878788,98.7878787878788,198.787878787879,-198.787878787879,100,-100,3
"154",62.7272727272727,-62.7272727272727,37.2727272727273,-37.2727272727273,100,-100,3
"155",94.2424242424242,-94.2424242424242,5.75757575757576,-5.75757575757576,100,-100,3
"156",-88.7878787878788,88.7878787878788,188.787878787879,-188.787878787879,100,-100,3
"157",-100,100,0,0,-100,100,8
"158",-37.6,37.6,-62.4,62.4,-100,100,2
"159",43.4343434343435,-43.4343434343435,56.5656565656566,-56.5656565656566,100,-100,3
"160",-93.2323232323232,93.2323232323232,193.232323232323,-193.232323232323,100,-100,3
"161",26.25,-26.25,73.75,-73.75,100,-100,1
"162",-2.62626262626263,2.62626262626262,102.626262626263,-102.626262626263,100,-100,3
"163",-24.3434343434343,24.3434343434343,124.343434343434,-124.343434343434,100,-100,3
"164",-27.05,27.05,-72.95,72.95,-100,100,2
"165",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"166",100,-100,0,0,100,-100,9
"167",-53.8383838383838,53.8383838383839,153.838383838384,-153.838383838384,100,-100,3
"168",74.9494949494949,-74.9494949494949,25.0505050505051,-25.0505050505051,100,-100,3
"169",-73.7373737373737,73.7373737373737,173.737373737374,-173.737373737374,100,-100,3
"170",-47.4,47.4,-52.6,52.6,-100,100,2
"171",-46.7676767676768,46.7676767676768,146.767676767677,-146.767676767677,100,-100,3
"172",57.0707070707071,-57.0707070707071,42.9292929292929,-42.9292929292929,100,-100,3
"173",20.6060606060606,-20.6060606060606,79.3939393939394,-79.3939393939394,100,-100,3
"174",-74.3434343434343,74.3434343434343,174.343434343434,-174.343434343434,100,-100,3
"175",-100,100,0,0,-100,100,9
"176",-49.8989898989899,49.8989898989899,149.89898989899,-149.89898989899,100,-100,3
"177",-52.9292929292929,52.9292929292929,152.929292929293,-152.929292929293,100,-100,3
"178",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,100,-100,3
"179",96.1616161616162,-91.1116161616162,3.83838383838384,-8.88838383838384,100,-100,3
"180",57.3737373737374,-57.3737373737374,42.6262626262626,-42.6262626262626,100,-100,3
"181",-55.3535353535353,55.3535353535353,155.353535353535,-155.353535353535,100,-100,3
"182",47.8787878787879,-47.8787878787879,52.1212121212121,-52.1212121212121,100,-100,3
"183",54.5454545454546,-54.5454545454545,45.4545454545455,-45.4545454545455,100,-100,5
"184",-100,100,200,-200,100,-100,7
"185",96.7676767676768,-96.7676767676768,3.23232323232323,-3.23232323232323,100,-100,3
"186",99.0909090909091,-99.0909090909091,0.909090909090926,-0.909090909090926,100,-100,3
"187",-1.4210854715202e-14,0,0,0,-1.4210854715202e-14,0,9
"188",-100,100,-19900,19900,-20000,20000,9
"189",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"190",78.7878787878788,-78.7878787878788,21.2121212121212,-21.2121212121212,100,-100,3
"191",-52.4242424242424,52.4242424242424,152.424242424242,-152.424242424242,100,-100,3
"192",-100,100,200,-200,100,-100,7
"193",-7.105427357601e-15,-7.105427357601e-15,0,0,-7.105427357601e-15,-7.105427357601e-15,9
"194",-79.1919191919192,79.1919191919192,179.191919191919,-179.191919191919,100,-100,3
"195",45.6565656565657,-45.6565656565657,54.3434343434343,-54.3434343434343,100,-100,3
"196",-37.0707070707071,37.0707070707071,137.070707070707,-137.070707070707,100,-100,3
"197",100,-100,0,0,100,-100,7
"198",-100,100,200,-200,100,-100,7
"199",100,-100,0,0,100,-100,7
"200",69.0909090909091,-69.0909090909091,30.9090909090909,-30.9090909090909,100,-100,3
"201",-50,50,150,-150,100,-100,5
"202",44.8484848484849,-44.8484848484849,55.1515151515151,-55.1515151515151,100,-100,3
"203",-100,100,0,0,-100,100,9
"204",54.6464646464647,-54.6464646464647,45.3535353535353,-45.3535353535353,100,-100,3
"205",-100,100,0,0,-100,100,9
"206",-50,50,150,-150,100,-100,3
"207",-100,100,0,0,-100,100,9
"208",72.1212121212121,-72.1212121212121,27.8787878787879,-27.8787878787879,100,-100,3
"209",77.2727272727273,-77.2727272727273,22.7272727272727,-22.7272727272727,100,-100,5
"210",-100,100,0,0,-100,100,9
"211",-86.3636363636364,86.3636363636364,186.363636363636,-186.363636363636,100,-100,5
"212",-9.0909090909091,9.09090909090909,109.090909090909,-109.090909090909,100,-100,5
"213",100,-100,0,0,100,-100,7
"214",-51.2121212121212,51.2121212121212,151.212121212121,-151.212121212121,100,-100,3
"215",62.8282828282828,-62.8282828282828,37.1717171717172,-37.1717171717172,100,-100,3
"216",83.2323232323232,-72.0823232323232,16.7676767676768,-27.9176767676768,100,-100,3
"217",-48.8888888888889,48.8888888888889,148.888888888889,-148.888888888889,100,-100,3
"218",25.3535353535354,-25.3535353535354,74.6464646464647,-74.6464646464647,100,-100,3
"219",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"220",-100,100,200,-200,100,-100,7
"221",49.6969696969697,-49.6969696969697,50.3030303030303,-50.3030303030303,100,-100,3
"222",49.4949494949495,-49.4949494949495,50.5050505050505,-50.5050505050505,100,-100,3
"223",50.1010101010101,-50.1010101010101,49.8989898989899,-49.8989898989899,100,-100,3
"224",73.4343434343434,-73.4343434343434,26.5656565656566,-26.5656565656566,100,-100,3
"225",-100,100,0,0,-100,100,9
"226",84.4444444444445,-84.4444444444445,15.5555555555555,-15.5555555555555,100,-100,3
"227",100,-100,0,0,100,-100,9
"228",-8.08080808080807,8.08080808080808,108.080808080808,-108.080808080808,100,-100,3
"229",-69.0909090909091,69.0909090909091,169.090909090909,-169.090909090909,100,-100,3
"230",39.1919191919192,-39.1919191919192,60.8080808080808,-60.8080808080808,100,-100,3
"231",64.9494949494949,-64.9494949494949,35.0505050505051,-35.0505050505051,100,-100,3
"232",-63.6363636363636,63.6363636363636,163.636363636364,-163.636363636364,100,-100,3
"233",-18.8888888888889,18.8888888888889,118.888888888889,-118.888888888889,100,-100,3
"234",53.1313131313131,-53.1313131313131,46.8686868686869,-46.8686868686869,100,-100,3
"235",-72.7272727272727,72.7272727272727,172.727272727273,-172.727272727273,100,-100,5
"236",-98.7878787878788,98.7878787878788,198.787878787879,-198.787878787879,100,-100,3
"237",99.0909090909091,-99.0909090909091,0.909090909090926,-0.909090909090926,100,-100,3
"238",-100,100,0,0,-100,100,9
"239",-67.6767676767677,67.6767676767677,167.676767676768,-167.676767676768,100,-100,3
"240",-33.9393939393939,33.9393939393939,133.939393939394,-133.939393939394,100,-100,3
"241",6.21724893790088e-15,-6.21724893790088e-15,100,-100,100,-100,7
"242",-59.5959595959596,59.5959595959596,159.59595959596,-159.59595959596,100,-100,3
"243",-100,100,0,0,-100,100,9
"244",100,-100,0,0,100,-100,7
"245",-90.9090909090909,90.9090909090909,190.909090909091,-190.909090909091,100,-100,5
"246",-4.34343434343435,4.34343434343436,104.343434343434,-104.343434343434,100,-100,3
"247",50.5050505050505,-50.5050505050505,49.4949494949495,-49.4949494949495,100,-100,3
"248",98.4848484848485,-98.4848484848485,1.51515151515151,-1.51515151515151,100,-100,3
"249",-64.9494949494949,64.9494949494949,164.949494949495,-164.949494949495,100,-100,3
"250",-64.8484848484848,64.8484848484848,164.848484848485,-164.848484848485,100,-100,3
"251",100,-100,0,0,100,-100,7
"252",86.3636363636363,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"253",-52.9292929292929,52.9292929292929,152.929292929293,-152.929292929293,100,-100,3
"254",83.5353535353535,-83.5353535353535,16.4646464646465,-16.4646464646465,100,-100,3
"255",78.3838383838384,-78.3838383838384,21.6161616161616,-21.6161616161616,100,-100,3
"256",-100,100,-19900,19900,-20000,20000,9
"257",-96.5656565656566,96.5656565656566,196.565656565657,-196.565656565657,100,-100,3
"258",-81.8181818181818,81.8181818181818,181.818181818182,-181.818181818182,100,-100,5
"259",-70.6060606060606,70.6060606060606,170.606060606061,-170.606060606061,100,-100,3
"260",-45.0505050505051,45.0505050505051,145.050505050505,-145.050505050505,100,-100,3
"261",-31.8181818181818,31.8181818181818,131.818181818182,-131.818181818182,100,-100,3
"262",-100,100,0,0,-100,100,9
"263",100,-100,0,0,100,-100,9
"264",-43.8383838383838,43.8383838383838,143.838383838384,-143.838383838384,100,-100,3
"265",1.4210854715202e-14,0,0,0,1.4210854715202e-14,0,9
"266",-100,100,0,0,-100,100,8
"267",45.5555555555555,-45.5555555555555,54.4444444444444,-54.4444444444444,100,-100,3
"268",-100,100,200,-200,100,-100,7
"269",33.1313131313131,-33.1313131313131,66.8686868686869,-66.8686868686869,100,-100,3
"270",50.1010101010101,-50.1010101010101,49.8989898989899,-49.8989898989899,100,-100,3
"271",-100,100,0,0,-100,100,9
"272",20.9,-20.9,79.1,-79.1,100,-100,1
"273",86.3636363636363,-86.3636363636364,13.6363636363636,-13.6363636363636,100,-100,5
"274",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"275",-60.4,60.4,-39.6,39.6,-100,100,2
"276",-74.1414141414141,74.1414141414141,174.141414141414,-174.141414141414,100,-100,3
"277",31.5151515151515,-31.5151515151515,68.4848484848485,-68.4848484848485,100,-100,3
"278",-88.4848484848485,88.4848484848485,188.484848484848,-188.484848484848,100,-100,3
"279",60,-60,40,-40,100,-100,3
"280",-100,100,200,-200,100,-100,7
"281",94.5454545454545,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"282",40.4040404040404,-40.4040404040404,59.5959595959596,-59.5959595959596,100,-100,3
"283",53.5353535353535,-53.5353535353536,46.4646464646464,-46.4646464646464,100,-100,3
"284",49.3939393939394,-49.3939393939394,50.6060606060606,-50.6060606060606,100,-100,3
"285",-27.2727272727273,27.2727272727273,127.272727272727,-127.272727272727,100,-100,5
"286",64.1414141414141,-64.1414141414141,35.8585858585859,-35.8585858585859,100,-100,3
"287",-77.7777777777778,77.7777777777778,177.777777777778,-177.777777777778,100,-100,3
"288",-56.7676767676768,56.7676767676768,156.767676767677,-156.767676767677,100,-100,3
"289",-76.65,76.65,-23.35,23.35,-100,100,2
"290",73.4343434343434,-70.2343434343434,26.5656565656566,-29.7656565656566,100,-100,3
"291",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
"292",75.1515151515151,-75.1515151515151,24.8484848484849,-24.8484848484849,100,-100,3
"293",46.4646464646464,-46.4646464646464,53.5353535353536,-53.5353535353536,100,-100,3
"294",25.3535353535353,-25.3535353535354,74.6464646464647,-74.6464646464647,100,-100,3
"295",56.3636363636364,-56.3636363636364,43.6363636363636,-43.6363636363636,100,-100,3
"296",-80.6060606060606,80.6060606060606,180.606060606061,-180.606060606061,100,-100,3
"297",-100,100,0,0,-100,100,6
"298",-100,100,0,0,-100,100,9
"299",-220.606060606061,220.606060606062,-19779.3939393939,19779.3939393939,-20000,20000,9
"300",100,-100,0,0,100,-100,7
"301",65.9090909090909,-65.9090909090909,34.0909090909091,-34.0909090909091,100,-100,5
"302",100,-100,0,0,100,-100,7
"303",-21.2121212121212,21.2121212121212,121.212121212121,-121.212121212121,100,-100,3
"304",-100,100,0,0,-100,100,9
"305",-7.07070707070708,7.07070707070708,107.070707070707,-107.070707070707,100,-100,3
"306",-100,100,0,0,-100,100,9
"307",89.0909090909091,-89.0909090909091,10.9090909090909,-10.9090909090909,100,-100,3
"308",100,-100,0,0,100,-100,9
"309",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"310",-66.1,66.1,-33.9,33.9,-100,100,2
"311",-22.6262626262626,22.6262626262626,122.626262626263,-122.626262626263,100,-100,3
"312",43.3333333333333,-43.3333333333333,56.6666666666667,-56.6666666666667,100,-100,3
"313",-83.030303030303,83.030303030303,183.030303030303,-183.030303030303,100,-100,3
"314",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"315",-100,100.55,0,-0.550000000000004,-100,100,9
"316",-100,100,0,0,-100,100,9
"317",-62.8282828282828,62.8282828282828,162.828282828283,-162.828282828283,100,-100,3
"318",-68.0808080808081,68.0808080808081,168.080808080808,-168.080808080808,100,-100,3
"319",56.969696969697,-56.969696969697,43.030303030303,-43.030303030303,100,-100,3
"320",81.2121212121212,-81.2121212121212,18.7878787878788,-18.7878787878788,100,-100,3
"321",46.6666666666666,-46.6666666666667,53.3333333333333,-53.3333333333333,100,-100,3
"322",51.4141414141414,-51.4141414141414,48.5858585858586,-48.5858585858586,100,-100,3
"323",-100,100,0,0,-100,100,9
"324",60.4040404040404,-60.4040404040404,39.5959595959596,-39.5959595959596,100,-100,3
"325",40.6060606060606,-40.6060606060606,59.3939393939394,-59.3939393939394,100,-100,3
"326",-74.3434343434343,74.3434343434343,174.343434343434,-174.343434343434,100,-100,3
"327",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"328",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"329",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"330",51.7171717171717,-51.7171717171717,48.2828282828283,-48.2828282828283,100,-100,3
"331",57.1717171717171,-57.1717171717172,42.8282828282828,-42.8282828282828,100,-100,3
"332",35.3,-35.3,64.7,-64.7,100,-100,1
"333",-82.2222222222222,82.2222222222222,182.222222222222,-182.222222222222,100,-100,3
"334",-100,100,0,0,-100,100,9
"335",74.85,-50,25.15,-50,100,-100,1
"336",100,-100,0,0,100,-100,9
"337",-50.4040404040404,50.4040404040404,150.40404040404,-150.40404040404,100,-100,3
"338",-62.8282828282828,62.8282828282828,162.828282828283,-162.828282828283,100,-100,3
"339",-76.969696969697,76.969696969697,176.969696969697,-176.969696969697,100,-100,3
"340",-41.8181818181818,41.8181818181818,141.818181818182,-141.818181818182,100,-100,3
"341",-44.040404040404,44.040404040404,144.040404040404,-144.040404040404,100,-100,3
"342",58.5858585858586,-58.5858585858586,41.4141414141414,-41.4141414141414,100,-100,3
"343",54.3434343434343,-54.3434343434343,45.6565656565657,-45.6565656565657,100,-100,3
"344",1.21212121212121,-1.21212121212121,98.7878787878788,-98.7878787878788,100,-100,3
"345",44.2424242424242,-44.2424242424242,55.7575757575758,-55.7575757575758,100,-100,3
"346",-47.3737373737374,47.3737373737374,147.373737373737,-147.373737373737,100,-100,3
"347",95.5555555555555,-95.5555555555555,4.44444444444445,-4.44444444444445,100,-100,3
"348",-86.8686868686869,86.8686868686869,186.868686868687,-186.868686868687,100,-100,3
"349",88.6868686868687,-88.6868686868687,11.3131313131313,-11.3131313131313,100,-100,3
"350",-100,100,0,0,-100,100,9
"351",-100,100,0,0,-100,100,9
"352",-68.1818181818182,68.1818181818182,168.181818181818,-168.181818181818,100,-100,5
"353",-100,100,0,0,-100,100,9
"354",70,-70,30,-30,100,-100,3
"355",56.969696969697,-56.969696969697,43.030303030303,-43.030303030303,100,-100,3
"356",84.040404040404,-84.040404040404,15.959595959596,-15.959595959596,100,-100,3
"357",53.3333333333333,-53.3333333333333,46.6666666666667,-46.6666666666667,100,-100,3
"358",-36.3636363636364,36.3636363636364,136.363636363636,-136.363636363636,100,-100,5
"359",41.2121212121212,-41.2121212121212,58.7878787878788,-58.7878787878788,100,-100,3
"360",100,-100,0,0,100,-100,9
"361",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"362",-100,100,0,0,-100,100,9
"363",-4.84848484848485,4.84848484848484,104.848484848485,-104.848484848485,100,-100,3
"364",100,-100,0,0,100,-100,7
"365",44.7474747474748,-44.7474747474748,55.2525252525252,-55.2525252525252,100,-100,3
"366",69.4949494949495,-69.4949494949495,30.5050505050505,-30.5050505050505,100,-100,3
"367",61.4141414141414,-61.4141414141414,38.5858585858586,-38.5858585858586,100,-100,3
"368",7.105427357601e-15,7.105427357601e-15,100,-100,100,-100,7
"369",97.3737373737374,-97.3737373737374,2.62626262626262,-2.62626262626262,100,-100,3
"370",89.2929292929293,-89.2929292929293,10.7070707070707,-10.7070707070707,100,-100,3
"371",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,5
"372",-30,30,130,-130,100,-100,3
"373",99.3939393939394,-97.6939393939394,0.60606060606061,-2.30606060606062,100,-100,3
"374",44.5454545454545,-44.5454545454545,55.4545454545455,-55.4545454545455,100,-100,3
"375",100,-100,0,0,100,-100,7
"376",-100,100,0,0,-100,100,9
"377",-61.8181818181818,61.8181818181818,161.818181818182,-161.818181818182,100,-100,3
"378",55.8585858585859,-55.8585858585859,44.1414141414141,-44.1414141414141,100,-100,3
"379",-100,100,0,0,-100,100,8
"380",-100,100,0,0,-100,100,8
"381",-4.24242424242425,4.24242424242425,104.242424242424,-104.242424242424,100,-100,3
"382",75.35,-50,24.65,-50,100,-100,1
"383",97.7777777777778,-95.3777777777778,2.22222222222221,-4.62222222222222,100,-100,3
