"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"3957",-20.1,20.1,120.1,-120.1,100,-100,1
"3958",-48.95,48.95,148.95,-148.95,100,-100,1
"3959",43.25,-43.25,56.75,-56.75,100,-100,1
"3960",27.4,-27.4,72.6,-72.6,100,-100,1
"3961",15.1,-15.1,84.9,-84.9,100,-100,1
"3962",6.55000000000001,-6.55000000000001,93.45,-93.45,100,-100,1
"3963",33.85,-33.85,66.15,-66.15,100,-100,1
"3964",-15.5,15.5,115.5,-115.5,100,-100,1
"3965",21.7,-21.7,78.3,-78.3,100,-100,1
"3966",-33.4,33.4,133.4,-133.4,100,-100,1
"3967",-37.3,37.3,137.3,-137.3,100,-100,1
"3968",9.00000000000001,-9.00000000000001,91,-91,100,-100,1
"3969",-22.3,22.3,122.3,-122.3,100,-100,1
"3970",-24.8,24.8,124.8,-124.8,100,-100,1
"3971",33.1,-33.1,66.9,-66.9,100,-100,1
"3972",-31.7,31.7,131.7,-131.7,100,-100,1
"3973",-0.850000000000009,0.850000000000023,100.85,-100.85,100,-100,1
"3974",-27.4,27.4,127.4,-127.4,100,-100,1
"3975",21.8,-21.8,78.2,-78.2,100,-100,1
"3976",-44.05,44.05,144.05,-144.05,100,-100,1
"3977",-40.45,40.45,140.45,-140.45,100,-100,1
"3978",64.6,-50,35.4,-50,100,-100,1
"3979",73.4,-50,26.6,-50,100,-100,1
"3980",-29.45,29.45,129.45,-129.45,100,-100,1
"3981",22,-22,78,-78,100,-100,1
"3982",36.5,-36.5,63.5,-63.5,100,-100,1
"3983",-46.35,46.35,146.35,-146.35,100,-100,1
"3984",18.1,-18.1,81.9,-81.9,100,-100,1
"3985",-18.5,18.5,118.5,-118.5,100,-100,1
"3986",13.7,-13.7,86.3,-86.3,100,-100,1
"3987",35.75,-35.75,64.25,-64.25,100,-100,1
"3988",44.2,-44.2,55.8,-55.8,100,-100,1
"3989",28.25,-28.25,71.75,-71.75,100,-100,1
"3990",-25.45,25.45,125.45,-125.45,100,-100,1
"3991",42.55,-42.55,57.45,-57.45,100,-100,1
"3992",8.09999999999999,-8.09999999999999,91.9,-91.9,100,-100,1
"3993",-32.25,32.25,132.25,-132.25,100,-100,1
"3994",7.35000000000001,-7.35000000000001,92.65,-92.65,100,-100,1
"3995",44.55,-44.55,55.45,-55.45,100,-100,1
"3996",22.45,-22.45,77.55,-77.55,100,-100,1
"3997",17.15,-17.15,82.85,-82.85,100,-100,1
"3998",-37.95,37.95,137.95,-137.95,100,-100,1
"3999",-23.5,23.5,123.5,-123.5,100,-100,1
"4000",43.15,-43.15,56.85,-56.85,100,-100,1
"4001",27.6,-27.6,72.4,-72.4,100,-100,1
"4002",39.75,-39.75,60.25,-60.25,100,-100,1
"4003",-26.15,26.15,126.15,-126.15,100,-100,1
"4004",-39.8,39.8,139.8,-139.8,100,-100,1
"4005",-31.3,31.3,131.3,-131.3,100,-100,1
"4006",28.2,-28.2,71.8,-71.8,100,-100,1
"4007",-23.55,23.55,123.55,-123.55,100,-100,1
"4008",25.45,-25.45,74.55,-74.55,100,-100,1
"4009",-28.6,28.6,128.6,-128.6,100,-100,1
"4010",19.25,-19.25,80.75,-80.75,100,-100,1
"4011",-19.15,19.15,119.15,-119.15,100,-100,1
"4012",8.80000000000001,-8.80000000000001,91.2,-91.2,100,-100,1
"4013",-33.75,33.75,133.75,-133.75,100,-100,1
"4014",-32.1,32.1,132.1,-132.1,100,-100,1
"4015",-9960.45,9960.45,-10039.55,10039.55,-20000,20000,9
"4016",-8.59999999999999,8.59999999999998,108.6,-108.6,100,-100,1
"4017",-45.55,45.55,145.55,-145.55,100,-100,1
"4018",29.65,-29.65,70.35,-70.35,100,-100,1
"4019",-31,31,131,-131,100,-100,1
"4020",14.2,-14.2,85.8,-85.8,100,-100,1
"4021",29.8,-29.8,70.2,-70.2,100,-100,1
"4022",45.9,-45.9,54.1,-54.1,100,-100,1
"4023",21.65,-21.65,78.35,-78.35,100,-100,1
"4024",24.9,-24.9,75.1,-75.1,100,-100,1
"4025",4.94999999999999,-4.94999999999999,95.05,-95.05,100,-100,1
"4026",-29.55,29.55,129.55,-129.55,100,-100,1
"4027",22.95,-22.95,77.05,-77.05,100,-100,1
"4028",22.25,-22.25,77.75,-77.75,100,-100,1
"4029",40.6,-40.6,59.4,-59.4,100,-100,1
"4030",-34.05,34.05,134.05,-134.05,100,-100,1
"4031",30.3,-30.3,69.7,-69.7,100,-100,1
"4032",25.8,-25.8,74.2,-74.2,100,-100,1
"4033",-16.35,16.35,116.35,-116.35,100,-100,1
"4034",-19.05,19.05,119.05,-119.05,100,-100,1
"4035",28.05,-28.05,71.95,-71.95,100,-100,1
"4036",40,-40,60,-60,100,-100,1
"4037",-34.25,34.25,134.25,-134.25,100,-100,1
"4038",41,-41,59,-59,100,-100,1
"4039",-17.45,17.45,117.45,-117.45,100,-100,1
"4040",15.85,-15.85,84.15,-84.15,100,-100,1
"4041",32.15,-32.15,67.85,-67.85,100,-100,1
"4042",48.75,-48.75,51.25,-51.25,100,-100,1
"4043",44.35,-44.35,55.65,-55.65,100,-100,1
"4044",43,-43,57,-57,100,-100,1
"4045",-28.5,28.5,128.5,-128.5,100,-100,1
"4046",23.8,-23.8,76.2,-76.2,100,-100,1
"4047",49.85,-49.85,50.15,-50.15,100,-100,1
"4048",-45.75,45.75,145.75,-145.75,100,-100,1
"4049",16.3,-16.3,83.7,-83.7,100,-100,1
"4050",-41.6,41.6,141.6,-141.6,100,-100,1
"4051",-31.95,31.95,131.95,-131.95,100,-100,1
"4052",-16.65,16.65,116.65,-116.65,100,-100,1
"4053",-38.1,38.1,138.1,-138.1,100,-100,1
"4054",-26.2,26.2,126.2,-126.2,100,-100,1
"4055",-16935.4,16935.4,-3064.6,3064.6,-20000,20000,9
"4056",13.5,-13.5,86.5,-86.5,100,-100,1
"4057",36.45,-36.45,63.55,-63.55,100,-100,1
"4058",5.45,-5.45,94.55,-94.55,100,-100,1
"4059",-28.55,28.55,128.55,-128.55,100,-100,1
"4060",-24.6,24.6,124.6,-124.6,100,-100,1
"4061",14.25,-14.25,85.75,-85.75,100,-100,1
"4062",-5542.65,5542.65,-14457.35,14457.35,-20000,20000,9
"4063",38.9,-38.9,61.1,-61.1,100,-100,1
"4064",27.4,-27.4,72.6,-72.6,100,-100,1
"4065",-36.85,36.85,136.85,-136.85,100,-100,1
"4066",-31.1,31.1,131.1,-131.1,100,-100,1
"4067",-13.65,13.65,113.65,-113.65,100,-100,1
"4068",-18.15,18.15,118.15,-118.15,100,-100,1
"4069",-45.6,45.6,145.6,-145.6,100,-100,1
"4070",30.9,-30.9,69.1,-69.1,100,-100,1
"4071",40.1,-40.1,59.9,-59.9,100,-100,1
"4072",-33.85,33.85,133.85,-133.85,100,-100,1
"4073",-43.7,43.7,143.7,-143.7,100,-100,1
"4074",-38.4,38.4,138.4,-138.4,100,-100,1
"4075",-21.8,21.8,121.8,-121.8,100,-100,1
"4076",-14.65,14.65,114.65,-114.65,100,-100,1
"4077",-26.85,26.85,126.85,-126.85,100,-100,1
"4078",64.7,-50,35.3,-50,100,-100,1
"4079",49.55,-49.55,50.45,-50.45,100,-100,1
"4080",-9,8.99999999999999,109,-109,100,-100,1
"4081",6.89999999999999,-6.89999999999999,93.1,-93.1,100,-100,1
"4082",-29.4,29.4,129.4,-129.4,100,-100,1
"4083",-40.9,40.9,140.9,-140.9,100,-100,1
"4084",15.15,-15.15,84.85,-84.85,100,-100,1
"4085",-33.8,33.8,133.8,-133.8,100,-100,1
"4086",-21.5,21.5,121.5,-121.5,100,-100,1
"4087",51.05,-50,48.95,-50,100,-100,1
"4088",12.9,-12.9,87.1,-87.1,100,-100,1
"4089",-32.2,32.2,132.2,-132.2,100,-100,1
"4090",-11.25,11.25,111.25,-111.25,100,-100,1
"4091",-30.8,30.8,130.8,-130.8,100,-100,1
"4092",-16.1,16.1,116.1,-116.1,100,-100,1
"4093",-31.05,31.05,131.05,-131.05,100,-100,1
"4094",-6.34999999999999,6.34999999999999,106.35,-106.35,100,-100,1
"4095",-40.55,40.55,140.55,-140.55,100,-100,1
"4096",-31.2,31.2,131.2,-131.2,100,-100,1
"4097",-17.1,17.1,117.1,-117.1,100,-100,1
"4098",2.64999999999999,-2.64999999999999,97.35,-97.35,100,-100,1
"4099",-33.75,33.75,133.75,-133.75,100,-100,1
"4100",-12.55,12.55,112.55,-112.55,100,-100,1
"4101",33.65,-33.65,66.35,-66.35,100,-100,1
"4102",23.1,-23.1,76.9,-76.9,100,-100,1
"4103",-28.65,28.65,128.65,-128.65,100,-100,1
"4104",-8.95,8.95000000000002,108.95,-108.95,100,-100,1
"4105",-17.9,17.9,117.9,-117.9,100,-100,1
"4106",-24.6,24.6,124.6,-124.6,100,-100,1
"4107",22.15,-22.15,77.85,-77.85,100,-100,1
"4108",40.2,-40.2,59.8,-59.8,100,-100,1
"4109",-27.15,27.15,127.15,-127.15,100,-100,1
"4110",28.1,-28.1,71.9,-71.9,100,-100,1
"4111",-29.55,29.55,129.55,-129.55,100,-100,1
"4112",45.75,-45.75,54.25,-54.25,100,-100,1
"4113",-67.05,67.05,167.05,-167.05,100,-100,1
"4114",-26.3,26.3,126.3,-126.3,100,-100,1
"4115",9.34999999999999,-9.34999999999999,90.65,-90.65,100,-100,1
"4116",27.35,-27.35,72.65,-72.65,100,-100,1
"4117",-31.8,31.8,131.8,-131.8,100,-100,1
"4118",27.55,-27.55,72.45,-72.45,100,-100,1
"4119",-16.4,16.4,116.4,-116.4,100,-100,1
"4120",70.3,-50,29.7,-50,100,-100,1
"4121",13.7,-13.7,86.3,-86.3,100,-100,1
"4122",35.1,-35.1,64.9,-64.9,100,-100,1
"4123",0.799999999999997,-0.799999999999997,99.2,-99.2,100,-100,1
"4124",-31.45,31.45,131.45,-131.45,100,-100,1
"4125",15,-15,85,-85,100,-100,1
"4126",12.45,-12.45,87.55,-87.55,100,-100,1
"4127",-13.95,13.95,113.95,-113.95,100,-100,1
"4128",8.25,-8.25,91.75,-91.75,100,-100,1
"4129",6.59999999999998,-6.59999999999998,93.4,-93.4,100,-100,1
"4130",-25.85,25.85,125.85,-125.85,100,-100,1
"4131",26.3,-26.3,73.7,-73.7,100,-100,1
"4132",46.25,-46.25,53.75,-53.75,100,-100,1
"4133",1.75,-1.75,98.25,-98.25,100,-100,1
"4134",-43.4,43.4,143.4,-143.4,100,-100,1
"4135",3.79999999999998,-3.79999999999998,96.2,-96.2,100,-100,1
"4136",36.6,-36.6,63.4,-63.4,100,-100,1
"4137",30.2,-30.2,69.8,-69.8,100,-100,1
"4138",24.1,-24.1,75.9,-75.9,100,-100,1
"4139",16.65,-16.65,83.35,-83.35,100,-100,1
"4140",-14129.5,14129.5,-5870.5,5870.5,-20000,20000,9
"4141",63.3,-50,36.7,-50,100,-100,1
"4142",-23.7,23.7,123.7,-123.7,100,-100,1
"4143",7.45,-7.45,92.55,-92.55,100,-100,1
"4144",10.6,-10.6,89.4,-89.4,100,-100,1
"4145",30,-30,70,-70,100,-100,1
"4146",24.85,-24.85,75.15,-75.15,100,-100,1
"4147",69.55,-50,30.45,-50,100,-100,1
"4148",7.3,-7.3,92.7,-92.7,100,-100,1
"4149",-3.65000000000001,3.65000000000002,103.65,-103.65,100,-100,1
"4150",35.15,-35.15,64.85,-64.85,100,-100,1
"4151",39.35,-39.35,60.65,-60.65,100,-100,1
"4152",-16,16,116,-116,100,-100,1
"4153",61.65,-50,38.35,-50,100,-100,1
"4154",6.59999999999998,-6.59999999999998,93.4,-93.4,100,-100,1
"4155",-29.25,29.25,129.25,-129.25,100,-100,1
"4156",-30.85,30.85,130.85,-130.85,100,-100,1
"4157",4.2,-4.2,95.8,-95.8,100,-100,1
"4158",-7.89999999999999,7.89999999999999,107.9,-107.9,100,-100,1
"4159",-28.3,28.3,128.3,-128.3,100,-100,1
"4160",23.75,-23.75,76.25,-76.25,100,-100,1
"4161",-12209.15,12209.15,-7790.85,7790.85,-20000,20000,9
"4162",9.55,-9.55,90.45,-90.45,100,-100,1
"4163",-15.9,15.9,115.9,-115.9,100,-100,1
"4164",-39.45,39.45,139.45,-139.45,100,-100,1
"4165",33.1,-33.1,66.9,-66.9,100,-100,1
"4166",-0.0499999999999972,0.0499999999999972,100.05,-100.05,100,-100,1
"4167",27.9,-27.9,72.1,-72.1,100,-100,1
"4168",48.85,-48.85,51.15,-51.15,100,-100,1
"4169",-28.15,28.15,128.15,-128.15,100,-100,1
"4170",-42.1,42.1,142.1,-142.1,100,-100,1
"4171",43.5,-43.5,56.5,-56.5,100,-100,1
"4172",-21.25,21.25,121.25,-121.25,100,-100,1
"4173",23.2,-23.2,76.8,-76.8,100,-100,1
"4174",41.15,-41.15,58.85,-58.85,100,-100,1
"4175",-34.3,34.3,134.3,-134.3,100,-100,1
"4176",15.1,-15.1,84.9,-84.9,100,-100,1
"4177",28.6,-28.6,71.4,-71.4,100,-100,1
"4178",13.6,-13.6,86.4,-86.4,100,-100,1
"4179",-31.55,31.55,131.55,-131.55,100,-100,1
"4180",-13.9,13.9,113.9,-113.9,100,-100,1
"4181",35.9,-35.9,64.1,-64.1,100,-100,1
"4182",33.3,-33.3,66.7,-66.7,100,-100,1
"4183",33.25,-33.25,66.75,-66.75,100,-100,1
"4184",21.15,-21.15,78.85,-78.85,100,-100,1
"4185",44.2,-44.2,55.8,-55.8,100,-100,1
"4186",26.25,-26.25,73.75,-73.75,100,-100,1
"4187",34.95,-34.95,65.05,-65.05,100,-100,1
"4188",30.15,-30.15,69.85,-69.85,100,-100,1
"4189",40,-40,60,-60,100,-100,1
"4190",7.05,-7.05,92.95,-92.95,100,-100,1
"4191",31.45,-31.45,68.55,-68.55,100,-100,1
"4192",-2.2,2.2,102.2,-102.2,100,-100,1
"4193",-3.90000000000001,3.90000000000002,103.9,-103.9,100,-100,1
"4194",2.25,-2.25,97.75,-97.75,100,-100,1
"4195",-13.4,13.4,113.4,-113.4,100,-100,1
"4196",-31.2,31.2,131.2,-131.2,100,-100,1
"4197",33.2,-33.2,66.8,-66.8,100,-100,1
"4198",-5.59999999999999,5.60000000000001,105.6,-105.6,100,-100,1
"4199",-36.85,36.85,136.85,-136.85,100,-100,1
"4200",28.15,-28.15,71.85,-71.85,100,-100,1
"4201",29.75,-29.75,70.25,-70.25,100,-100,1
"4202",-24.15,24.15,124.15,-124.15,100,-100,1
"4203",4.60000000000001,-4.60000000000001,95.4,-95.4,100,-100,1
"4204",-21,21,121,-121,100,-100,1
"4205",65.25,-50,34.75,-50,100,-100,1
"4206",23.65,-23.65,76.35,-76.35,100,-100,1
"4207",40.4,-40.4,59.6,-59.6,100,-100,1
"4208",28.6,-28.6,71.4,-71.4,100,-100,1
"4209",21.65,-21.65,78.35,-78.35,100,-100,1
"4210",-28.55,28.55,128.55,-128.55,100,-100,1
"4211",-41.55,41.55,141.55,-141.55,100,-100,1
"4212",29.95,-29.95,70.05,-70.05,100,-100,1
"4213",5.65000000000001,-5.65000000000001,94.35,-94.35,100,-100,1
"4214",-16.7,16.7,116.7,-116.7,100,-100,1
"4215",-16.9,16.9,116.9,-116.9,100,-100,1
"4216",23.7,-23.7,76.3,-76.3,100,-100,1
"4217",-25.35,25.35,125.35,-125.35,100,-100,1
"4218",-16.35,16.35,116.35,-116.35,100,-100,1
"4219",-27.85,27.85,127.85,-127.85,100,-100,1
"4220",-29.4,29.4,129.4,-129.4,100,-100,1
"4221",-0.149999999999991,0.150000000000006,100.15,-100.15,100,-100,1
"4222",27.65,-27.65,72.35,-72.35,100,-100,1
"4223",-36.65,36.65,136.65,-136.65,100,-100,1
"4224",48,-48,52,-52,100,-100,1
"4225",-13,13,113,-113,100,-100,1
"4226",-4.05000000000001,4.05000000000003,104.05,-104.05,100,-100,1
"4227",31.05,-31.05,68.95,-68.95,100,-100,1
"4228",-30.95,30.95,130.95,-130.95,100,-100,1
"4229",5.84999999999999,-5.84999999999999,94.15,-94.15,100,-100,1
"4230",-47.6,47.6,147.6,-147.6,100,-100,1
"4231",-30.7,30.7,130.7,-130.7,100,-100,1
"4232",-10.4,10.4,110.4,-110.4,100,-100,1
"4233",28.8,-28.8,71.2,-71.2,100,-100,1
"4234",-37.6,37.6,137.6,-137.6,100,-100,1
"4235",-36.65,36.65,136.65,-136.65,100,-100,1
"4236",-17.8,17.8,117.8,-117.8,100,-100,1
"4237",29.05,-29.05,70.95,-70.95,100,-100,1
"4238",39.35,-39.35,60.65,-60.65,100,-100,1
"4239",17.55,-17.55,82.45,-82.45,100,-100,1
"4240",-45.35,45.35,145.35,-145.35,100,-100,1
"4241",19.3,-19.3,80.7,-80.7,100,-100,1
"4242",34.45,-34.45,65.55,-65.55,100,-100,1
"4243",12.25,-12.25,87.75,-87.75,100,-100,1
"4244",23.35,-23.35,76.65,-76.65,100,-100,1
"4245",28.6,-28.6,71.4,-71.4,100,-100,1
"4246",-11.5,11.5,111.5,-111.5,100,-100,1
"4247",24.9,-24.9,75.1,-75.1,100,-100,1
"4248",-12.1,12.1,112.1,-112.1,100,-100,1
"4249",28.3,-28.3,71.7,-71.7,100,-100,1
"4250",-33.3,33.3,133.3,-133.3,100,-100,1
"4251",52.35,-50,47.65,-50,100,-100,1
"4252",-15.6,15.6,115.6,-115.6,100,-100,1
"4253",28.45,-28.45,71.55,-71.55,100,-100,1
"4254",50.4,-50,49.6,-50,100,-100,1
"4255",-26.7,26.7,126.7,-126.7,100,-100,1
"4256",12.15,-12.15,87.85,-87.85,100,-100,1
"4257",27.55,-27.55,72.45,-72.45,100,-100,1
"4258",33.6,-33.6,66.4,-66.4,100,-100,1
"4259",21.4,-21.4,78.6,-78.6,100,-100,1
"4260",5.99999999999999,-5.99999999999999,94,-94,100,-100,1
"4261",16.8,-16.8,83.2,-83.2,100,-100,1
"4262",-16.55,16.55,116.55,-116.55,100,-100,1
"4263",2.35000000000001,-2.35000000000001,97.65,-97.65,100,-100,1
"4264",40.15,-40.15,59.85,-59.85,100,-100,1
"4265",-18.15,18.15,118.15,-118.15,100,-100,1
"4266",7.45,-7.45,92.55,-92.55,100,-100,1
"4267",28.95,-28.95,71.05,-71.05,100,-100,1
"4268",-33.4,33.4,133.4,-133.4,100,-100,1
"4269",20.35,-20.35,79.65,-79.65,100,-100,1
"4270",25.05,-25.05,74.95,-74.95,100,-100,1
"4271",-29.85,29.85,129.85,-129.85,100,-100,1
"4272",37.75,-37.75,62.25,-62.25,100,-100,1
"4273",0,0,100,-100,100,-100,1
"4274",41.05,-41.05,58.95,-58.95,100,-100,1
"4275",0.700000000000017,-0.700000000000017,99.3,-99.3,100,-100,1
"4276",39.3,-39.3,60.7,-60.7,100,-100,1
"4277",66.1,-50,33.9,-50,100,-100,1
"4278",-25.35,25.35,125.35,-125.35,100,-100,1
"4279",-16.45,16.45,116.45,-116.45,100,-100,1
"4280",14.25,-14.25,85.75,-85.75,100,-100,1
"4281",39.05,-39.05,60.95,-60.95,100,-100,1
"4282",39.85,-39.85,60.15,-60.15,100,-100,1
"4283",-23.85,23.85,123.85,-123.85,100,-100,1
"4284",-24.6,24.6,124.6,-124.6,100,-100,1
"4285",5.59999999999998,-5.59999999999998,94.4,-94.4,100,-100,1
"4286",30268.4,-30268.4,-10268.4,10268.4,20000,-20000,9
"4287",-38.5,38.5,138.5,-138.5,100,-100,1
"4288",-14.8,14.8,114.8,-114.8,100,-100,1
"4289",-41.8,41.8,141.8,-141.8,100,-100,1
"4290",-50.15,50.15,150.15,-150.15,100,-100,1
"4291",-9.39999999999999,9.39999999999999,109.4,-109.4,100,-100,1
"4292",-9.09999999999999,9.09999999999999,109.1,-109.1,100,-100,1
"4293",25.7,-25.7,74.3,-74.3,100,-100,1
"4294",-44.2,44.2,144.2,-144.2,100,-100,1
"4295",-25.65,25.65,125.65,-125.65,100,-100,1
"4296",37.55,-37.55,62.45,-62.45,100,-100,1
"4297",-31.65,31.65,131.65,-131.65,100,-100,1
"4298",36.35,-36.35,63.65,-63.65,100,-100,1
"4299",39.5,-39.5,60.5,-60.5,100,-100,1
"4300",37.8,-37.8,62.2,-62.2,100,-100,1
"4301",-37,37,137,-137,100,-100,1
"4302",9.85000000000001,-9.85000000000001,90.15,-90.15,100,-100,1
"4303",-8.89999999999999,8.89999999999999,108.9,-108.9,100,-100,1
"4304",-19.05,19.05,119.05,-119.05,100,-100,1
"4305",20.65,-20.65,79.35,-79.35,100,-100,1
"4306",27,-27,73,-73,100,-100,1
"4307",-34.65,34.65,134.65,-134.65,100,-100,1
"4308",-39.65,39.65,139.65,-139.65,100,-100,1
"4309",24.6,-24.6,75.4,-75.4,100,-100,1
"4310",30.65,-30.65,69.35,-69.35,100,-100,1
"4311",-8.3,8.3,108.3,-108.3,100,-100,1
"4312",-48.1,48.1,148.1,-148.1,100,-100,1
"4313",27.8,-27.8,72.2,-72.2,100,-100,1
"4314",23.35,-23.35,76.65,-76.65,100,-100,1
"4315",33.75,-33.75,66.25,-66.25,100,-100,1
"4316",-1.2,1.2,101.2,-101.2,100,-100,1
"4317",-28.5,28.5,128.5,-128.5,100,-100,1
"4318",4.09999999999999,-4.09999999999999,95.9,-95.9,100,-100,1
"4319",30.4,-30.4,69.6,-69.6,100,-100,1
"4320",4.95000000000002,-4.95000000000002,95.05,-95.05,100,-100,1
"4321",-47.85,47.85,147.85,-147.85,100,-100,1
"4322",-43.2,43.2,143.2,-143.2,100,-100,1
"4323",-23.25,23.25,123.25,-123.25,100,-100,1
"4324",28.85,-28.85,71.15,-71.15,100,-100,1
"4325",-28,28,128,-128,100,-100,1
"4326",-40.55,40.55,140.55,-140.55,100,-100,1
"4327",15.6,-15.6,84.4,-84.4,100,-100,1
"4328",24.15,-24.15,75.85,-75.85,100,-100,1
"4329",26.2,-26.2,73.8,-73.8,100,-100,1
"4330",-21.8,21.8,121.8,-121.8,100,-100,1
"4331",-52.65,52.65,152.65,-152.65,100,-100,1
"4332",-21.05,21.05,121.05,-121.05,100,-100,1
"4333",-3.8,3.8,103.8,-103.8,100,-100,1
"4334",3.19999999999997,-3.19999999999997,96.8,-96.8,100,-100,1
"4335",30.9,-30.9,69.1,-69.1,100,-100,1
"4336",-8.85000000000001,8.85000000000001,108.85,-108.85,100,-100,1
"4337",13,-13,87,-87,100,-100,1
"4338",-32.6,32.6,132.6,-132.6,100,-100,1
"4339",-14776.25,14776.25,-5223.75,5223.75,-20000,20000,9
"4340",-11.65,11.65,111.65,-111.65,100,-100,1
"4341",32.25,-32.25,67.75,-67.75,100,-100,1
"4342",47.45,-47.45,52.55,-52.55,100,-100,1
"4343",26.25,-26.25,73.75,-73.75,100,-100,1
"4344",43.2,-43.2,56.8,-56.8,100,-100,1
"4345",37.3,-37.3,62.7,-62.7,100,-100,1
"4346",-45.45,45.45,145.45,-145.45,100,-100,1
"4347",-27.35,27.35,127.35,-127.35,100,-100,1
"4348",19.45,-19.45,80.55,-80.55,100,-100,1
"4349",31.45,-31.45,68.55,-68.55,100,-100,1
"4350",-34.7,34.7,134.7,-134.7,100,-100,1
"4351",22.4,-22.4,77.6,-77.6,100,-100,1
"4352",19.35,-19.35,80.65,-80.65,100,-100,1
"4353",18.6,-18.6,81.4,-81.4,100,-100,1
"4354",34646.4,-34646.4,-14646.4,14646.4,20000,-20000,9
"4355",-10.35,10.35,110.35,-110.35,100,-100,1
"4356",7.79999999999998,-7.79999999999998,92.2,-92.2,100,-100,1
"4357",30.15,-30.15,69.85,-69.85,100,-100,1
"4358",21.4,-21.4,78.6,-78.6,100,-100,1
"4359",-34.95,34.95,134.95,-134.95,100,-100,1
"4360",14.05,-14.05,85.95,-85.95,100,-100,1
"4361",27.75,-27.75,72.25,-72.25,100,-100,1
"4362",12.85,-12.85,87.15,-87.15,100,-100,1
"4363",18.5,-18.5,81.5,-81.5,100,-100,1
"4364",-31.5,31.5,131.5,-131.5,100,-100,1
"4365",34.35,-34.35,65.65,-65.65,100,-100,1
"4366",20.1,-20.1,79.9,-79.9,100,-100,1
"4367",27.5,-27.5,72.5,-72.5,100,-100,1
"4368",-14.65,14.65,114.65,-114.65,100,-100,1
"4369",-33.8,33.8,133.8,-133.8,100,-100,1
"4370",17.15,-17.15,82.85,-82.85,100,-100,1
"4371",-76.85,76.85,176.85,-176.85,100,-100,1
"4372",-17.25,17.25,117.25,-117.25,100,-100,1
"4373",18.8,-18.8,81.2,-81.2,100,-100,1
"4374",-12189.25,12189.25,-7810.75,7810.75,-20000,20000,9
"4375",-26.6,26.6,126.6,-126.6,100,-100,1
"4376",32.9,-32.9,67.1,-67.1,100,-100,1
"4377",20.65,-20.65,79.35,-79.35,100,-100,1
"4378",-25.8,25.8,125.8,-125.8,100,-100,1
"4379",-11.45,11.45,111.45,-111.45,100,-100,1
"4380",-30.45,30.45,130.45,-130.45,100,-100,1
"4381",41.35,-41.35,58.65,-58.65,100,-100,1
"4382",-14.95,14.95,114.95,-114.95,100,-100,1
"4383",20.65,-20.65,79.35,-79.35,100,-100,1
"4384",-2.5,2.49999999999999,102.5,-102.5,100,-100,1
"4385",74.65,-50,25.35,-50,100,-100,1
"4386",29.05,-29.05,70.95,-70.95,100,-100,1
"4387",-4.25000000000001,4.25,104.25,-104.25,100,-100,1
"4388",-27.35,27.35,127.35,-127.35,100,-100,1
"4389",35.9,-35.9,64.1,-64.1,100,-100,1
"4390",25.6,-25.6,74.4,-74.4,100,-100,1
"4391",-27.75,27.75,127.75,-127.75,100,-100,1
"4392",-25.05,25.05,125.05,-125.05,100,-100,1
"4393",72.3,-50,27.7,-50,100,-100,1
"4394",-20.05,20.05,120.05,-120.05,100,-100,1
"4395",-48.5,48.5,148.5,-148.5,100,-100,1
"4396",-4.14999999999999,4.15000000000001,104.15,-104.15,100,-100,1
"4397",0.499999999999986,-0.499999999999986,99.5,-99.5,100,-100,1
"4398",-26.5,26.5,126.5,-126.5,100,-100,1
"4399",28.6,-28.6,71.4,-71.4,100,-100,1
"4400",-16.55,16.55,116.55,-116.55,100,-100,1
"4401",18.1,-18.1,81.9,-81.9,100,-100,1
"4402",-29.8,29.8,129.8,-129.8,100,-100,1
"4403",51.35,-50,48.65,-50,100,-100,1
"4404",37.65,-37.65,62.35,-62.35,100,-100,1
"4405",-11990.25,11990.25,-8009.75,8009.75,-20000,20000,9
"4406",-26,26,126,-126,100,-100,1
"4407",41.4,-41.4,58.6,-58.6,100,-100,1
"4408",-3522.8,3522.8,-16477.2,16477.2,-20000,20000,9
"4409",-25.4,25.4,125.4,-125.4,100,-100,1
"4410",23.75,-23.75,76.25,-76.25,100,-100,1
"4411",-21.25,21.25,121.25,-121.25,100,-100,1
"4412",50.2,-50,49.8,-50,100,-100,1
"4413",-22.9,22.9,122.9,-122.9,100,-100,1
"4414",-34.15,34.15,134.15,-134.15,100,-100,1
"4415",50.95,-50,49.05,-50,100,-100,1
"4416",43.8,-43.8,56.2,-56.2,100,-100,1
"4417",-18.65,18.65,118.65,-118.65,100,-100,1
"4418",-28,28,128,-128,100,-100,1
"4419",-41.6,41.6,141.6,-141.6,100,-100,1
"4420",-36.15,36.15,136.15,-136.15,100,-100,1
"4421",27.15,-27.15,72.85,-72.85,100,-100,1
"4422",-23.6,23.6,123.6,-123.6,100,-100,1
"4423",17.5,-17.5,82.5,-82.5,100,-100,1
"4424",-38.85,38.85,138.85,-138.85,100,-100,1
"4425",30.2,-30.2,69.8,-69.8,100,-100,1
"4426",-49.75,49.75,149.75,-149.75,100,-100,1
"4427",-27.15,27.15,127.15,-127.15,100,-100,1
"4428",-70.95,70.95,170.95,-170.95,100,-100,1
"4429",16.25,-16.25,83.75,-83.75,100,-100,1
"4430",-27,27,127,-127,100,-100,1
"4431",39.6,-39.6,60.4,-60.4,100,-100,1
