"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"83",4050.14696969697,-4050.14696969697,15949.853030303,-15949.853030303,20000,-20000,9
"84",-37093.2803030303,37093.5303030303,17093.2803030303,-17093.5303030303,-20000,20000,9
"85",-5537.9,5537.9,-14462.1,14462.1,-20000,20000,9
"86",-28475.1,28475.1,8475.1,-8475.1,-20000,20000,9
"87",-76.2030303030303,76.2030303030303,-123.79696969697,123.79696969697,-200,200,4
"88",-65.1873737373737,65.1873737373737,-934.812626262626,934.812626262626,-1000,1000,4
"89",-87.000505050505,87.0005050505051,-112.999494949495,112.999494949495,-200,200,4
"90",37.4252525252525,-37.4252525252525,-237.425252525253,237.425252525253,-200,200,4
"91",-14.420202020202,14.420202020202,-985.579797979798,985.579797979798,-1000,1000,4
"92",1796.2,-1796.2,18203.8,-18203.8,20000,-20000,9
"93",-78.0722222222222,78.0722222222222,-121.927777777778,121.927777777778,-200,200,4
"94",73.2762626262626,-73.2762626262626,-1073.27626262626,1073.27626262626,-1000,1000,4
"95",-29.0176767676768,29.0176767676768,-170.982323232323,170.982323232323,-200,200,4
"96",-5848.25,5848.25,-14151.75,14151.75,-20000,20000,9
"97",-85.8813131313131,85.8813131313131,-114.118686868687,114.118686868687,-200,200,4
"98",-222.357070707071,222.357070707071,-19777.6429292929,19777.6429292929,-20000,20000,9
"99",-12986.9883838384,12986.9883838384,12986.9883838384,-12986.9883838384,-1.81898940354586e-12,0,9
"100",10199.8080808081,-10199.8080808081,9800.19191919192,-9800.19191919192,20000,-20000,9
"101",354.180808080808,-354.180808080808,-354.180808080808,354.180808080808,-5.6843418860808e-14,5.6843418860808e-14,9
"102",-72.0727272727273,72.0727272727273,-927.927272727273,927.927272727273,-1000,1000,4
"103",-11.8959595959596,11.8959595959596,-188.10404040404,188.10404040404,-200,200,4
"104",-6530.25,6530.25,-13469.75,13469.75,-20000,20000,9
"105",5864.6,-5864.6,14135.4,-14135.4,20000,-20000,9
"106",78.9368686868687,-78.9368686868687,-278.936868686869,278.936868686869,-200,200,4
"107",-649.463636363636,649.463636363636,-19350.5363636364,19350.5363636364,-20000,20000,9
"108",-4268.3,4268.3,-15731.7,15731.7,-20000,20000,9
"109",16.85,-16.85,-216.85,216.85,-200,200,4
"110",86.1,-86.1,-286.1,286.1,-200,200,4
"111",7529.95,-7529.9,12470.05,-12470.1,20000,-20000,9
"112",9332.61565656566,-9332.61565656566,10667.3843434343,-10667.3843434343,20000,-20000,9
"113",-157.909090909091,157.909090909091,-42.0909090909091,42.0909090909091,-200,200,4
"114",5735.75,-5735.75,14264.25,-14264.25,20000,-20000,9
"115",-116.959090909091,116.959090909091,-883.040909090909,883.040909090909,-1000,1000,4
"116",-116.029292929293,116.029292929293,-83.9707070707071,83.9707070707071,-200,200,4
"117",67.8111111111111,-67.8111111111111,-4267.81111111111,4267.81111111111,-4200,4200,4
"118",-19468.0787878788,19468.0787878788,-531.921212121211,531.921212121215,-20000,20000,9
"119",-5459.57070707071,5459.57070707071,-14540.4292929293,14540.4292929293,-20000,20000,9
"120",164.65,-164.65,19835.35,-19835.35,20000,-20000,9
"121",83.1530303030303,-83.1530303030303,-283.15303030303,283.15303030303,-200,200,4
"122",10311.55,-10311.55,9688.45,-9688.45,20000,-20000,9
"123",86.5666666666667,-86.5666666666667,-286.566666666667,286.566666666667,-200,200,4
"124",311.457070707071,-282.207070707071,5088.54292929293,-5117.79292929293,5400,-5400,9
"125",-29.5929292929293,29.5929292929293,-170.407070707071,170.407070707071,-200,200,4
"126",763.75,-763.75,19236.25,-19236.25,20000,-20000,9
"127",-33439.198989899,33439.198989899,13439.198989899,-13439.198989899,-20000,20000,9
"128",4844.15,-4844.15,15155.85,-15155.85,20000,-20000,9
"129",581.916161616162,-581.916161616162,19418.0838383838,-19418.0838383838,20000,-20000,9
"130",-149.913131313131,149.913131313131,-850.086868686869,850.086868686869,-1000,1000,4
"131",-161.976262626263,161.976262626263,-38.0237373737374,38.0237373737374,-200,200,4
"132",-2054.76060606061,2054.7606060606,-17945.2393939394,17945.2393939394,-20000,20000,9
"133",140.653535353535,-115.953535353535,19659.3464646465,-19684.0464646465,19800,-19800,9
"134",2888.03888888889,-2888.03888888889,17111.9611111111,-17111.9611111111,20000,-20000,9
"135",10154.703030303,-10154.703030303,9845.29696969697,-9845.29696969697,20000,-20000,9
"136",-2655.91565656566,2655.91565656565,-17344.0843434343,17344.0843434343,-20000,20000,9
"137",-146.071717171717,146.071717171717,-16853.9282828283,16853.9282828283,-17000,17000,4
"138",-534.075252525253,534.075252525253,-19465.9247474747,19465.9247474747,-20000,20000,9
"139",73.710101010101,-73.710101010101,-273.710101010101,273.710101010101,-200,200,4
"140",-2029.84242424242,2029.84242424242,-17970.1575757576,17970.1575757576,-20000,20000,9
"141",-2661.67727272727,2661.67727272727,-2738.32272727273,2738.32272727273,-5400,5400,9
"142",-653.243434343434,653.243434343434,-19146.7565656566,19146.7565656566,-19800,19800,9
"143",-29144.994949495,29144.994949495,9144.99494949495,-9144.99494949495,-20000,20000,9
"144",-82.7611111111111,82.7611111111111,-117.238888888889,117.238888888889,-200,200,4
"145",-1218.31212121212,1218.31212121212,-4181.68787878788,4181.68787878788,-5400,5400,9
"146",172.813131313131,-172.813131313131,19827.1868686869,-19827.1868686869,20000,-20000,9
"147",-26262.6,26262.6,6262.6,-6262.6,-20000,20000,9
"148",59.5151515151515,-59.5151515151515,-259.515151515152,259.515151515152,-200,200,4
"149",2994.03131313132,-2994.03131313132,17005.9686868687,-17005.9686868687,20000,-20000,9
"150",82.3257575757575,-77.0757575757575,-282.325757575758,277.075757575758,-200,200,4
"151",-66.2494949494949,66.2494949494949,-133.750505050505,133.750505050505,-200,200,4
"152",23912.05,-23912.05,-3912.05,3912.05,20000,-20000,9
"153",683.409595959596,-683.409595959596,19316.5904040404,-19316.5904040404,20000,-20000,9
"154",-34274.1681818182,34274.1681818182,14274.1681818182,-14274.1681818182,-20000,20000,9
"155",603.727272727273,-603.727272727273,19396.2727272727,-19396.2727272727,20000,-20000,9
"156",2051.3,-2051.3,17948.7,-17948.7,20000,-20000,9
"157",816.762121212121,-816.762121212121,19183.2378787879,-19183.2378787879,20000,-20000,9
"158",50.9787878787879,-50.9787878787878,-1050.97878787879,1050.97878787879,-1000,1000,4
"159",15.6424242424242,-15.6424242424242,-215.642424242424,215.642424242424,-200,200,4
"160",637.329292929293,-637.329292929293,4762.67070707071,-4762.67070707071,5400,-5400,9
"161",22.4984848484848,-22.4984848484848,-1022.49848484848,1022.49848484848,-1000,1000,4
"162",-245.476262626263,245.476262626263,-5154.52373737374,5154.52373737374,-5400,5400,9
"163",-171.237373737374,171.237373737374,-828.762626262626,828.762626262626,-1000,1000,4
"164",6003.9,-6003.9,13996.1,-13996.1,20000,-20000,9
"165",-81.3020202020202,81.3020202020202,-118.69797979798,118.69797979798,-200,200,4
"166",-597.99797979798,597.99797979798,-19202.002020202,19202.002020202,-19800,19800,9
"167",-6.7378787878788,6.7378787878788,-193.262121212121,193.262121212121,-200,200,4
"168",-100.456060606061,100.456060606061,-99.5439393939394,99.5439393939394,-200,200,4
"169",-74.670202020202,74.670202020202,-4125.3297979798,4125.3297979798,-4200,4200,4
"170",155.524242424242,-155.524242424242,5244.47575757576,-5244.47575757576,5400,-5400,9
"171",-156.246464646465,156.246464646465,-4043.75353535354,4043.75353535354,-4200,4200,4
"172",3468.76414141414,-3468.76414141414,16531.2358585859,-16531.2358585859,20000,-20000,9
"173",23.6454545454545,-23.6454545454545,-1023.64545454545,1023.64545454545,-1000,1000,4
"174",7720.9,-7720.9,12279.1,-12279.1,20000,-20000,9
"175",-140.154545454545,140.154545454545,-59.8454545454546,59.8454545454546,-200,200,4
"176",-91.0020202020202,91.0020202020202,-4108.99797979798,4108.99797979798,-4200,4200,4
"177",-2862.77828282828,2862.77828282828,-17137.2217171717,17137.2217171717,-20000,20000,9
"178",-5.08989898989897,5.08989898989897,-194.910101010101,194.910101010101,-200,200,4
"179",-153.983333333333,153.983333333333,-4046.01666666667,4046.01666666667,-4200,4200,4
"180",825.358585858586,-825.358585858586,19174.6414141414,-19174.6414141414,20000,-20000,9
"181",318.520707070707,-318.520707070707,19681.4792929293,-19681.4792929293,20000,-20000,9
"182",-609.130808080808,609.130808080808,-190.869191919192,190.869191919192,-800,800,4
"183",28267.7,-28267.7,-8267.7,8267.7,20000,-20000,9
"184",-459.660101010101,459.660101010101,-19540.3398989899,19540.3398989899,-20000,20000,9
"185",232.85202020202,-232.85202020202,-832.85202020202,832.85202020202,-600,600,6
"186",-125.416666666667,125.416666666667,-74.5833333333333,74.5833333333333,-200,200,4
"187",12801.6,-12801.6,7198.4,-7198.4,20000,-20000,9
"188",2045.90707070707,-2031.10707070707,17954.0929292929,-17968.8929292929,20000,-20000,9
"189",-16867.296969697,16894.096969697,16867.296969697,-16894.096969697,0,0,9
"190",6813.05,-6813.05,13186.95,-13186.95,20000,-20000,9
"191",-147.660101010101,147.660101010101,-52.339898989899,52.339898989899,-200,200,4
"192",-24938.15,24938.15,4938.15,-4938.15,-20000,20000,9
"193",3678.1,-3678.1,16321.9,-16321.9,20000,-20000,9
"194",439.338888888889,-439.338888888889,4960.66111111111,-4960.66111111111,5400,-5400,9
"195",-119.366161616162,119.366161616162,-880.633838383838,880.633838383838,-1000,1000,4
"196",-160.962626262626,160.962626262626,-39.0373737373737,39.0373737373737,-200,200,4
"197",-288.94595959596,288.94595959596,-311.05404040404,311.05404040404,-600,600,6
"198",1358.4,-1358.4,18641.6,-18641.6,20000,-20000,9
"199",-473.700505050505,473.700505050505,-126.299494949495,126.299494949495,-600,600,6
"200",859.114646464647,-859.114646464647,4540.88535353535,-4540.88535353535,5400,-5400,9
"201",1532.93787878788,-1532.93787878788,3867.06212121212,-3867.06212121212,5400,-5400,9
"202",-50.7257575757576,50.7257575757576,-149.274242424242,149.274242424242,-200,200,4
"203",362.644444444444,-362.644444444444,19637.3555555556,-19637.3555555556,20000,-20000,9
"204",-0.299999999999995,0.299999999999995,0.300000000000182,-0.300000000000182,1.86517468137026e-13,-1.86517468137026e-13,9
"205",464.050000000002,-464.050000000002,19535.95,-19535.95,20000,-20000,9
"206",2363.2,-2363.2,17636.8,-17636.8,20000,-20000,9
"207",2934.3,-2934.3,17065.7,-17065.7,20000,-20000,9
"208",82.5934343434343,-80.8434343434343,-282.593434343434,280.843434343434,-200,200,4
"209",-158.662626262626,158.662626262626,-841.337373737374,841.337373737374,-1000,1000,4
"210",2841.25,-2841.25,17158.75,-17158.75,20000,-20000,9
"211",-101.237878787879,101.237878787879,-898.762121212121,898.762121212121,-1000,1000,4
"212",134.757575757576,-134.757575757576,-3134.75757575758,3134.75757575758,-3000,3000,6
"213",-2020.05,2020.05,-17979.95,17979.95,-20000,20000,9
"214",108.69696969697,-108.69696969697,-2308.69696969697,2308.69696969697,-2200,2200,6
"215",-270.4,270.400000000001,-19729.6,19729.6,-20000,20000,9
"216",-3038.22424242424,3038.22424242424,-16961.7757575758,16961.7757575758,-20000,20000,9
"217",-8698.45,8698.45,-11301.55,11301.55,-20000,20000,9
"218",665.872727272727,-665.872727272727,-3665.87272727273,3665.87272727273,-3000,3000,6
"219",-87.8676767676768,87.8676767676767,-112.132323232323,112.132323232323,-200,200,4
"220",537.728282828283,-537.728282828283,4862.27171717172,-4862.27171717172,5400,-5400,9
"221",-115.484848484848,115.484848484848,-84.5151515151515,84.5151515151515,-200,200,4
"222",2915.69545454546,-2915.69545454546,17084.3045454545,-17084.3045454545,20000,-20000,9
"223",-255.198484848485,255.198484848485,-344.801515151515,344.801515151515,-600,600,6
"224",-73.8712121212121,73.8712121212121,-926.128787878788,926.128787878788,-1000,1000,4
"225",-75.4767676767677,75.4767676767677,-924.523232323232,924.523232323232,-1000,1000,4
"226",-77.3878787878788,77.3878787878788,-922.612121212121,922.612121212121,-1000,1000,4
"227",9350.85,-9350.85,10649.15,-10649.15,20000,-20000,9
"228",-140.94696969697,140.94696969697,-859.05303030303,859.05303030303,-1000,1000,4
"229",-38370.35,38370.35,18370.35,-18370.35,-20000,20000,9
"230",-121.959595959596,121.959595959596,-78.040404040404,78.040404040404,-200,200,4
"231",764.237878787879,-764.237878787879,4635.76212121212,-4635.76212121212,5400,-5400,9
"232",-2373.05,2373.05,2373.05,-2373.05,-1.81898940354586e-12,1.81898940354586e-12,9
"233",178.311616161616,-178.311616161616,-3178.31161616162,3178.31161616162,-3000,3000,6
"234",1881.45,-1881.45,18118.55,-18118.55,20000,-20000,9
"235",-113.410101010101,113.410101010101,-86.589898989899,86.589898989899,-200,200,4
"236",-80.8383838383838,80.8383838383838,-119.161616161616,119.161616161616,-200,200,4
"237",3880.64242424243,-3880.64242424243,16119.3575757576,-16119.3575757576,20000,-20000,9
"238",15596.05,-15596.05,4403.95,-4403.95,20000,-20000,9
"239",2916.63585858586,-2916.63585858586,17083.3641414141,-17083.3641414141,20000,-20000,9
"240",-166.412121212121,166.412121212121,-19633.5878787879,19633.5878787879,-19800,19800,9
"241",85.400505050505,-85.400505050505,-285.400505050505,285.400505050505,-200,200,4
"242",-4.43181818181819,4.43181818181819,-195.568181818182,195.568181818182,-200,200,4
"243",11716.1,-11716.1,8283.9,-8283.9,20000,-20000,9
"244",10231.65,-10231.65,9768.35,-9768.35,20000,-20000,9
"245",-112.610606060606,112.610606060606,-87.3893939393939,87.3893939393939,-200,200,4
"246",13.8818181818181,-13.8818181818181,-13.8818181818169,13.8818181818169,1.22213350550737e-12,-1.22213350550737e-12,9
"247",-110.189393939394,110.189393939394,-89.810606060606,89.810606060606,-200,200,4
"248",-1905.38484848485,1905.38484848485,-18094.6151515152,18094.6151515152,-20000,20000,9
"249",-144.582828282828,144.582828282828,-55.4171717171717,55.4171717171717,-200,200,4
"250",7243.47828282828,-7243.47828282828,12756.5217171717,-12756.5217171717,20000,-20000,9
"251",-86.9444444444444,86.9444444444444,-113.055555555556,113.055555555556,-200,200,4
"252",63.8439393939394,-63.8439393939394,-1063.84393939394,1063.84393939394,-1000,1000,4
"253",85.4848484848485,-85.4848484848485,-285.484848484848,285.484848484848,-200,200,4
"254",-114.637373737374,114.637373737374,-85.3626262626263,85.3626262626263,-200,200,4
"255",972.266161616162,-972.266161616162,19027.7338383838,-19027.7338383838,20000,-20000,9
"256",-5170.35,5170.7,-14829.65,14829.3,-20000,20000,9
"257",-7398.95,7398.95,-12601.05,12601.05,-20000,20000,9
"258",-29449.75,29449.75,9449.75,-9449.75,-20000,20000,9
"259",-123.336868686869,123.336868686869,-2876.66313131313,2876.66313131313,-3000,3000,6
"260",1331.21666666667,-1331.21666666667,18668.7833333333,-18668.7833333333,20000,-20000,9
"261",6506.5,-6506.5,13493.5,-13493.5,20000,-20000,9
"262",15.4590909090909,-15.4590909090909,-215.459090909091,215.459090909091,-200,200,4
"263",7165.1,-7165.1,12834.9,-12834.9,20000,-20000,9
"264",126.029797979798,-126.029797979798,-326.029797979798,326.029797979798,-200,200,4
"265",-81.2580808080808,81.2580808080808,-118.741919191919,118.741919191919,-200,200,4
"266",741.188888888889,-741.188888888889,19258.8111111111,-19258.8111111111,20000,-20000,9
"267",10229,-10229,9771,-9771,20000,-20000,9
"268",-88.5095959595959,88.5095959595959,-111.490404040404,111.490404040404,-200,200,4
"269",-5694.10656565657,5694.10656565657,-14305.8934343434,14305.8934343434,-20000,20000,9
"270",-86.3520202020202,86.3520202020202,-913.64797979798,913.64797979798,-1000,1000,4
"271",356.066666666667,-356.066666666667,19643.9333333333,-19643.9333333333,20000,-20000,9
"272",10892.2,-10892.2,9107.8,-9107.8,20000,-20000,9
"273",-8.21565656565656,9.86565656565656,-191.784343434343,190.134343434343,-200,200,4
"274",12714.9595959596,-12714.9595959596,7285.0404040404,-7285.0404040404,20000,-20000,9
"275",2216.25,-2216.25,17783.75,-17783.75,20000,-20000,9
"276",-68.160101010101,68.160101010101,-131.839898989899,131.839898989899,-200,200,4
"277",-1022.86111111111,1022.86111111111,-4377.13888888889,4377.13888888889,-5400,5400,9
"278",296.334343434343,-296.334343434343,-3296.33434343434,3296.33434343434,-3000,3000,6
"279",-126.527272727273,126.527272727273,-73.4727272727273,73.4727272727273,-200,200,4
"280",25.8257575757576,-25.8257575757576,-1025.82575757576,1025.82575757576,-1000,1000,4
"281",-73.6959595959596,73.6959595959596,-126.30404040404,126.30404040404,-200,200,4
"282",-12819.25,12819.25,-7180.75,7180.75,-20000,20000,9
"283",5385.9,-5385.9,14614.1,-14614.1,20000,-20000,9
"284",212.479797979798,-212.479797979798,19787.5202020202,-19787.5202020202,20000,-20000,9
"285",11893.85,-11893.85,8106.15,-8106.15,20000,-20000,9
"286",-188.740909090909,188.740909090909,-411.259090909091,411.259090909091,-600,600,6
"287",0.707070707070706,-0.707070707070706,-200.707070707071,200.707070707071,-200,200,4
"288",6878.41212121212,-6878.41212121212,13121.5878787879,-13121.5878787879,20000,-20000,9
"289",-8641.29646464647,8641.29646464647,8641.29646464646,-8641.29646464647,-1.81898940354586e-12,0,9
"290",11070.35,-11070.35,8929.65,-8929.65,20000,-20000,9
"291",-209.540909090909,209.540909090909,9.54090909090908,-9.54090909090908,-200,200,4
"292",1939.85,-1939.85,18060.15,-18060.15,20000,-20000,9
"293",4429.1,-4429.1,15570.9,-15570.9,20000,-20000,9
"294",-66.8116161616161,66.8116161616162,-933.188383838384,933.188383838384,-1000,1000,4
"295",787.656565656566,-787.656565656566,19012.3434343434,-19012.3434343434,19800,-19800,9
"296",-2447.5398989899,2447.5398989899,-2952.4601010101,2952.4601010101,-5400,5400,9
"297",-111.363131313131,111.363131313131,-88.6368686868687,88.6368686868687,-200,200,4
"298",-313.811616161616,313.811616161616,-5086.18838383838,5086.18838383838,-5400,5400,9
"299",-76.2606060606061,76.2606060606061,-4123.73939393939,4123.73939393939,-4200,4200,4
"300",-143.189898989899,143.189898989899,-19856.8101010101,19856.8101010101,-20000,20000,9
"301",66.6565656565657,-66.6565656565657,-266.656565656566,266.656565656566,-200,200,4
"302",70.4262626262626,-70.4262626262626,-4270.42626262626,4270.42626262626,-4200,4200,4
"303",754.412121212121,-754.412121212121,19245.5878787879,-19245.5878787879,20000,-20000,9
"304",194.727777777778,-194.727777777778,19805.2722222222,-19805.2722222222,20000,-20000,9
"305",-85.3590909090909,85.3590909090909,-914.640909090909,914.640909090909,-1000,1000,4
"306",617.804040404041,-617.804040404041,4782.19595959596,-4782.19595959596,5400,-5400,9
"307",-152.512626262626,152.512626262626,-47.4873737373737,47.4873737373737,-200,200,4
"308",-100.223232323232,100.223232323232,-99.7767676767677,99.7767676767677,-200,200,4
"309",-296.607575757576,296.607575757576,-5103.39242424242,5103.39242424242,-5400,5400,9
"310",-9028.97121212121,9028.97121212121,-10971.0287878788,10971.0287878788,-20000,20000,9
"311",-118.94898989899,118.94898989899,-81.0510101010101,81.0510101010101,-200,200,4
"312",-131.667676767677,131.667676767677,-68.3323232323232,68.3323232323232,-200,200,4
"313",741.192424242424,-741.192424242424,19058.8075757576,-19058.8075757576,19800,-19800,9
"314",-168.374747474747,168.374747474747,-31.6252525252525,31.6252525252525,-200,200,4
"315",14313.6348484848,-14313.6348484848,-14313.6348484848,14313.6348484848,0,0,9
"316",6.08787878787877,-6.08787878787879,-206.087878787879,206.087878787879,-200,200,4
"317",459.240404040404,-459.240404040404,19540.7595959596,-19540.7595959596,20000,-20000,9
"318",75.6308080808081,-73.1808080808081,-275.630808080808,273.180808080808,-200,200,4
"319",2274.36363636364,-2274.36363636364,17725.6363636364,-17725.6363636364,20000,-20000,9
"320",-141.410606060606,141.410606060606,-58.5893939393939,58.5893939393939,-200,200,4
"321",-78.4383838383838,78.4383838383838,-121.561616161616,121.561616161616,-200,200,4
"322",-2030.6898989899,2030.6898989899,-17969.3101010101,17969.3101010101,-20000,20000,9
"323",-2286.95,2286.95,-17713.05,17713.05,-20000,20000,9
"324",-123.774747474747,123.774747474747,-876.225252525253,876.225252525253,-1000,1000,4
"325",-851.969191919192,851.969191919192,-4548.03080808081,4548.03080808081,-5400,5400,9
"326",-8878.16868686869,8878.16868686869,-11121.8313131313,11121.8313131313,-20000,20000,9
"327",4801.05707070707,-4801.05707070707,15198.9429292929,-15198.9429292929,20000,-20000,9
"328",-157.363636363636,157.363636363636,-42.6363636363636,42.6363636363636,-200,200,4
"329",-30049.7,30049.7,10049.7,-10049.7,-20000,20000,9
"330",-210.800505050505,210.800505050505,-2789.19949494949,2789.19949494949,-3000,3000,6
"331",4883,-4883,15117,-15117,20000,-20000,9
"332",-185.017171717172,185.017171717172,-814.982828282828,814.982828282828,-1000,1000,4
"333",-12938.3,12938.3,-7061.7,7061.7,-20000,20000,9
