"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1802",100,-100,0,0,100,-100,9
"1803",-3.7,3.69999999999999,53.7,-53.7,50,-50,0
"1804",-100,100,0,0,-100,100,9
"1805",24.85,-24.85,25.15,-25.15,50,-50,0
"1806",42.2,-42.2,7.80000000000001,-7.8,50,-50,0
"1807",-4.95,4.95000000000002,54.95,-54.95,50,-50,0
"1808",23.15,-23.15,26.85,-26.85,50,-50,0
"1809",29.65,-29.65,20.35,-20.35,50,-50,0
"1810",67.4747474747475,-67.4747474747475,-167.474747474747,167.474747474747,-100,100,4
"1811",-27.9,27.9,77.9,-77.9,50,-50,0
"1812",-23.9,23.9,73.9,-73.9,50,-50,0
"1813",-37.85,37.85,87.85,-87.85,50,-50,0
"1814",18.65,-18.65,31.35,-31.35,50,-50,0
"1815",-29.45,29.45,79.45,-79.45,50,-50,0
"1816",31.8,-31.8,18.2,-18.2,50,-50,0
"1817",31,-31,19,-19,50,-50,0
"1818",27.2,-27.2,22.8,-22.8,50,-50,0
"1819",37.35,-37.35,12.65,-12.65,50,-50,0
"1820",18.05,-18.05,31.95,-31.95,50,-50,0
"1821",25.2,-25.2,24.8,-24.8,50,-50,0
"1822",39.05,-39.05,10.95,-10.95,50,-50,0
"1823",-36.4,36.4,86.4,-86.4,50,-50,0
"1824",18.1,-18.1,31.9,-31.9,50,-50,0
"1825",40.1,-40.1,9.90000000000003,-9.90000000000002,50,-50,0
"1826",37.3,-37.3,12.7,-12.7,50,-50,0
"1827",-50.05,50.05,-49.95,49.95,-100,100,2
"1828",3.55000000000001,-3.55000000000001,46.45,-46.45,50,-50,0
"1829",-62.5,62.5,-37.5,37.5,-100,100,2
"1830",-49.2929292929293,49.2929292929293,-50.7070707070707,50.7070707070707,-100,100,4
"1831",30.75,-30.75,19.25,-19.25,50,-50,0
"1832",-32.4,32.4,82.4,-82.4,50,-50,0
"1833",-12.15,12.15,62.15,-62.15,50,-50,0
"1834",-31.75,31.75,81.75,-81.75,50,-50,0
"1835",-49.45,49.45,99.45,-99.45,50,-50,0
"1836",38.45,-38.45,11.55,-11.55,50,-50,0
"1837",26.75,-26.75,23.25,-23.25,50,-50,0
"1838",-77.2727272727273,77.2727272727273,-22.7272727272727,22.7272727272727,-100,100,6
"1839",-36.3,36.3,86.3,-86.3,50,-50,0
"1840",-20.7,20.7,70.7,-70.7,50,-50,0
"1841",-23.65,23.65,73.65,-73.65,50,-50,0
"1842",25,-25,25,-25,50,-50,0
"1843",-14.35,14.35,64.35,-64.35,50,-50,0
"1844",27.65,-27.65,22.35,-22.35,50,-50,0
"1845",-29.05,29.05,79.05,-79.05,50,-50,0
"1846",-25,25,75,-75,50,-50,0
"1847",13.3,-13.3,36.7,-36.7,50,-50,0
"1848",43.25,-43.25,6.75,-6.75000000000001,50,-50,0
"1849",35.7,-35.7,14.3,-14.3,50,-50,0
"1850",16.4,-16.4,33.6,-33.6,50,-50,0
"1851",-32.6,32.6,82.6,-82.6,50,-50,0
"1852",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"1853",-28.75,28.75,78.75,-78.75,50,-50,0
"1854",-69,69,-31,31,-100,100,2
"1855",38.85,-38.85,11.15,-11.15,50,-50,0
"1856",11.3,-11.3,38.7,-38.7,50,-50,0
"1857",28.25,-28.25,21.75,-21.75,50,-50,0
"1858",-32.65,32.65,82.65,-82.65,50,-50,0
"1859",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"1860",33.1,-33.1,16.9,-16.9,50,-50,0
"1861",52.7,-50,-2.69999999999999,0,50,-50,0
"1862",-72.35,72.35,-27.65,27.65,-100,100,2
"1863",-43.1,43.1,93.1,-93.1,50,-50,0
"1864",28.65,-28.65,21.35,-21.35,50,-50,0
"1865",-5.15000000000001,5.14999999999999,55.15,-55.15,50,-50,0
"1866",-25,25,75,-75,50,-50,0
"1867",10.2,-10.2,39.8,-39.8,50,-50,0
"1868",18.8,-18.8,31.2,-31.2,50,-50,0
"1869",-31.45,31.45,81.45,-81.45,50,-50,0
"1870",23.25,-23.25,26.75,-26.75,50,-50,0
"1871",18.5,-18.5,31.5,-31.5,50,-50,0
"1872",-27.9,27.9,77.9,-77.9,50,-50,0
"1873",25.6,-25.6,24.4,-24.4,50,-50,0
"1874",-24.15,24.15,74.15,-74.15,50,-50,0
"1875",-6.84999999999999,6.84999999999999,56.85,-56.85,50,-50,0
"1876",-6.8,6.80000000000001,-93.2,93.2,-100,100,2
"1877",17.8,-17.8,32.2,-32.2,50,-50,0
"1878",6.5,-6.5,43.5,-43.5,50,-50,0
"1879",-38.55,38.55,88.55,-88.55,50,-50,0
"1880",-15.95,15.95,65.95,-65.95,50,-50,0
"1881",-30.3,30.3,80.3,-80.3,50,-50,0
"1882",-21,21,71,-71,50,-50,0
"1883",-54.35,54.35,104.35,-104.35,50,-50,0
"1884",25.45,-25.45,24.55,-24.55,50,-50,0
"1885",-86.3636363636364,86.3636363636364,-13.6363636363636,13.6363636363636,-100,100,6
"1886",-100,100,0,0,-100,100,9
"1887",34.45,-34.45,15.55,-15.55,50,-50,0
"1888",7.25,-7.25,42.75,-42.75,50,-50,0
"1889",36.15,-36.15,13.85,-13.85,50,-50,0
"1890",17.35,-17.35,32.65,-32.65,50,-50,0
"1891",-28.65,28.65,78.65,-78.65,50,-50,0
"1892",-8.7,8.7,58.7,-58.7,50,-50,0
"1893",36.45,-36.45,13.55,-13.55,50,-50,0
"1894",33.65,-33.65,16.35,-16.35,50,-50,0
"1895",-5.05050505050504,5.05050505050506,-94.9494949494949,94.9494949494949,-100,100,4
"1896",-48.1,48.1,-51.9,51.9,-100,100,2
"1897",38.7,-38.7,11.3,-11.3,50,-50,0
"1898",-59.5959595959596,59.5959595959596,-40.4040404040404,40.4040404040404,-100,100,4
"1899",100,-100,0,0,100,-100,9
"1900",35.05,-35.05,14.95,-14.95,50,-50,0
"1901",34.05,-34.05,15.95,-15.95,50,-50,0
"1902",-34.45,34.45,84.45,-84.45,50,-50,0
"1903",-15.05,15.05,65.05,-65.05,50,-50,0
"1904",13.15,-13.15,36.85,-36.85,50,-50,0
"1905",-29.65,29.65,79.65,-79.65,50,-50,0
"1906",12.4,-12.4,37.6,-37.6,50,-50,0
"1907",-20.75,20.75,70.75,-70.75,50,-50,0
"1908",-31,31,81,-81,50,-50,0
"1909",-48.2828282828283,48.2828282828283,-51.7171717171717,51.7171717171717,-100,100,4
"1910",26.9,-26.9,23.1,-23.1,50,-50,0
"1911",18.15,-18.15,31.85,-31.85,50,-50,0
"1912",27.05,-27.05,22.95,-22.95,50,-50,0
"1913",-37.9,37.9,87.9,-87.9,50,-50,0
"1914",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50,0
"1915",-15.8,15.8,65.8,-65.8,50,-50,0
"1916",-31,31,81,-81,50,-50,0
"1917",39.95,-39.95,10.05,-10.05,50,-50,0
"1918",-50.5,50.5,100.5,-100.5,50,-50,0
"1919",28.2,-28.2,21.8,-21.8,50,-50,0
"1920",100,-100,0,0,100,-100,9
"1921",11.95,-11.95,38.05,-38.05,50,-50,0
"1922",38.75,-38.75,11.25,-11.25,50,-50,0
"1923",31.3,-31.3,18.7,-18.7,50,-50,0
"1924",-100,100,0,0,-100,100,8
"1925",38.55,-38.55,11.45,-11.45,50,-50,0
"1926",27.75,-27.75,22.25,-22.25,50,-50,0
"1927",4.5,-4.5,45.5,-45.5,50,-50,0
"1928",25.65,-25.65,24.35,-24.35,50,-50,0
"1929",38.15,-38.15,11.85,-11.85,50,-50,0
"1930",-31.4,31.4,81.4,-81.4,50,-50,0
"1931",19.45,-19.45,30.55,-30.55,50,-50,0
"1932",-28.4,28.4,78.4,-78.4,50,-50,0
"1933",-25.7,25.7,75.7,-75.7,50,-50,0
"1934",36.25,-36.25,13.75,-13.75,50,-50,0
"1935",32,-32,18,-18,50,-50,0
"1936",-22.4,22.4,72.4,-72.4,50,-50,0
"1937",-25.7,25.7,75.7,-75.7,50,-50,0
"1938",-26.25,26.25,76.25,-76.25,50,-50,0
"1939",43.3,-43.3,6.69999999999999,-6.7,50,-50,0
"1940",31.45,-31.45,18.55,-18.55,50,-50,0
"1941",-31.95,31.95,81.95,-81.95,50,-50,0
"1942",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50,0
"1943",-2.22222222222223,2.22222222222221,-97.7777777777778,97.7777777777778,-100,100,4
"1944",-16.7,16.7,66.7,-66.7,50,-50,0
"1945",100,-100,0,0,100,-100,9
"1946",34.6,-34.6,15.4,-15.4,50,-50,0
"1947",-28.1,28.1,78.1,-78.1,50,-50,0
"1948",100,-100,0,0,100,-100,9
"1949",40.55,-40.55,9.44999999999999,-9.45,50,-50,0
"1950",31.9,-31.9,18.1,-18.1,50,-50,0
"1951",-17.9,17.9,67.9,-67.9,50,-50,0
"1952",9.14999999999999,-9.14999999999999,40.85,-40.85,50,-50,0
"1953",-34.25,34.25,84.25,-84.25,50,-50,0
"1954",50.9090909090909,-50.9090909090909,-150.909090909091,150.909090909091,-100,100,4
"1955",-29.6,29.6,79.6,-79.6,50,-50,0
"1956",8.3,-8.3,41.7,-41.7,50,-50,0
"1957",38.8,-38.8,11.2,-11.2,50,-50,0
"1958",15.65,-15.65,34.35,-34.35,50,-50,0
"1959",-15.75,15.75,65.75,-65.75,50,-50,0
"1960",-28.25,28.25,78.25,-78.25,50,-50,0
"1961",-41.6,41.6,91.6,-91.6,50,-50,0
"1962",-38.85,38.85,-61.15,61.15,-100,100,2
"1963",-3.55000000000001,3.55000000000001,53.55,-53.55,50,-50,0
"1964",-27.35,27.35,77.35,-77.35,50,-50,0
"1965",50.4,-50,-0.400000000000006,0,50,-50,0
"1966",-23,23,73,-73,50,-50,0
"1967",-30.55,30.55,80.55,-80.55,50,-50,0
"1968",22,-22,28,-28,50,-50,0
"1969",-35.4,35.4,85.4,-85.4,50,-50,0
"1970",36.8,-36.8,13.2,-13.2,50,-50,0
"1971",-52.8,52.8,102.8,-102.8,50,-50,0
"1972",40.7,-40.7,9.30000000000001,-9.3,50,-50,0
"1973",46.2,-46.2,3.80000000000001,-3.8,50,-50,0
"1974",24.85,-24.85,25.15,-25.15,50,-50,0
"1975",-49.15,49.15,99.15,-99.15,50,-50,0
"1976",-42.5,42.5,92.5,-92.5,50,-50,0
"1977",-30.5,30.5,80.5,-80.5,50,-50,0
"1978",-36.6,36.6,-63.4,63.4,-100,100,2
"1979",31.6,-31.6,18.4,-18.4,50,-50,0
"1980",-20.3,20.3,70.3,-70.3,50,-50,0
"1981",-34.75,34.75,84.75,-84.75,50,-50,0
"1982",-35.7,35.7,-64.3,64.3,-100,100,2
"1983",-33.25,33.25,83.25,-83.25,50,-50,0
"1984",-100,100,0,0,-100,100,9
"1985",12.5,-12.5,37.5,-37.5,50,-50,0
"1986",-30.5,30.5,80.5,-80.5,50,-50,0
"1987",47,-47,3,-3,50,-50,0
"1988",63,-50,37,-50,100,-100,1
"1989",30.1,-30.1,19.9,-19.9,50,-50,0
"1990",-18.05,18.05,68.05,-68.05,50,-50,0
"1991",-33.75,33.75,83.75,-83.75,50,-50,0
"1992",-24.8,24.8,74.8,-74.8,50,-50,0
"1993",-72.3,72.3,-27.7,27.7,-100,100,2
"1994",-31.3,31.3,81.3,-81.3,50,-50,0
"1995",-43.85,43.85,93.85,-93.85,50,-50,0
"1996",-47.6767676767677,47.6767676767677,-52.3232323232323,52.3232323232323,-100,100,4
"1997",-96.969696969697,96.969696969697,-3.03030303030303,3.03030303030303,-100,100,4
"1998",13.85,-13.85,36.15,-36.15,50,-50,0
"1999",-90.7070707070707,90.7070707070707,-9.29292929292929,9.29292929292929,-100,100,4
"2000",-26.4,26.4,76.4,-76.4,50,-50,0
"2001",75.1,-50,-25.1,0,50,-50,0
"2002",-33.15,33.15,83.15,-83.15,50,-50,0
"2003",-18.85,18.85,68.85,-68.85,50,-50,0
"2004",17.4,-17.4,32.6,-32.6,50,-50,0
"2005",22.4,-22.4,27.6,-27.6,50,-50,0
"2006",-96.7676767676768,96.7676767676768,-3.23232323232323,3.23232323232323,-100,100,4
"2007",35.45,-35.45,14.55,-14.55,50,-50,0
"2008",-29.25,29.25,79.25,-79.25,50,-50,0
"2009",-23.05,23.05,73.05,-73.05,50,-50,0
"2010",-9.75,9.75000000000001,59.75,-59.75,50,-50,0
"2011",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50,0
"2012",8.05,-8.05,41.95,-41.95,50,-50,0
"2013",-35.15,35.15,85.15,-85.15,50,-50,0
"2014",15.35,-15.35,34.65,-34.65,50,-50,0
"2015",26.25,-26.25,23.75,-23.75,50,-50,0
"2016",21.6,-21.6,28.4,-28.4,50,-50,0
"2017",-46.7,46.7,96.7,-96.7,50,-50,0
"2018",-32.4,32.4,82.4,-82.4,50,-50,0
"2019",-24.95,24.95,74.95,-74.95,50,-50,0
"2020",-100,100,0,0,-100,100,6
"2021",10.1,-10.1,39.9,-39.9,50,-50,0
"2022",29.25,-29.25,20.75,-20.75,50,-50,0
"2023",42,-42,7.99999999999997,-7.99999999999999,50,-50,0
"2024",7.34999999999999,-7.34999999999999,42.65,-42.65,50,-50,0
"2025",100,-100,0,0,100,-100,9
"2026",-35.45,35.45,85.45,-85.45,50,-50,0
"2027",-28.7,28.7,78.7,-78.7,50,-50,0
"2028",0.950000000000003,-0.950000000000003,49.05,-49.05,50,-50,0
"2029",-57.8,57.8,-42.2,42.2,-100,100,2
"2030",-10.1,10.1,60.1,-60.1,50,-50,0
"2031",-94.5454545454545,94.5454545454545,-5.45454545454545,5.45454545454545,-100,100,4
"2032",-29.9,29.9,79.9,-79.9,50,-50,0
"2033",-100,100,0,0,-100,100,9
"2034",31.8,-31.8,18.2,-18.2,50,-50,0
"2035",12.2,-12.2,37.8,-37.8,50,-50,0
"2036",22.65,-22.65,27.35,-27.35,50,-50,0
"2037",-35.3,35.3,85.3,-85.3,50,-50,0
"2038",10.05,-10.05,39.95,-39.95,50,-50,0
"2039",-13.85,13.85,63.85,-63.85,50,-50,0
"2040",-3.34999999999999,3.35000000000001,53.35,-53.35,50,-50,0
"2041",23.15,-23.15,26.85,-26.85,50,-50,0
"2042",-22.85,22.85,72.85,-72.85,50,-50,0
"2043",100,-100,0,0,100,-100,9
"2044",-31.75,31.75,81.75,-81.75,50,-50,0
"2045",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"2046",11.5,-11.5,38.5,-38.5,50,-50,0
"2047",-29.15,29.15,79.15,-79.15,50,-50,0
"2048",39.65,-39.65,10.35,-10.35,50,-50,0
"2049",46.35,-46.35,3.65000000000001,-3.65,50,-50,0
"2050",29.6,-29.6,20.4,-20.4,50,-50,0
"2051",-40.35,40.35,90.35,-90.35,50,-50,0
"2052",41.3131313131313,-41.3131313131313,-141.313131313131,141.313131313131,-100,100,4
"2053",29.9,-29.9,20.1,-20.1,50,-50,0
"2054",27.85,-27.85,22.15,-22.15,50,-50,0
"2055",-13.65,13.65,63.65,-63.65,50,-50,0
"2056",-9.8,9.79999999999998,59.8,-59.8,50,-50,0
"2057",46.35,-46.35,3.65000000000001,-3.65,50,-50,0
"2058",27.55,-27.55,22.45,-22.45,50,-50,0
"2059",-51.25,51.25,101.25,-101.25,50,-50,0
"2060",31.65,-31.65,18.35,-18.35,50,-50,0
"2061",-54.3434343434343,54.3434343434344,-45.6565656565657,45.6565656565657,-100,100,4
"2062",-24.9,24.9,74.9,-74.9,50,-50,0
"2063",47.2,-47.2,2.80000000000001,-2.8,50,-50,0
"2064",26.35,-26.35,23.65,-23.65,50,-50,0
"2065",18.2,-18.2,31.8,-31.8,50,-50,0
"2066",-44.75,44.75,94.75,-94.75,50,-50,0
"2067",-17.25,17.25,67.25,-67.25,50,-50,0
"2068",-42.5,42.5,92.5,-92.5,50,-50,0
"2069",36,-36,14,-14,50,-50,0
"2070",-21.35,21.35,71.35,-71.35,50,-50,0
"2071",-34.85,34.85,84.85,-84.85,50,-50,0
"2072",25.95,-25.95,24.05,-24.05,50,-50,0
"2073",30.3,-30.3,19.7,-19.7,50,-50,0
"2074",7,-7,43,-43,50,-50,0
"2075",-1.4210854715202e-14,1.4210854715202e-14,0,0,-1.4210854715202e-14,1.4210854715202e-14,9
"2076",100,-100,0,0,100,-100,9
"2077",42.6,-42.6,7.39999999999998,-7.39999999999998,50,-50,0
"2078",34.1,-34.1,15.9,-15.9,50,-50,0
"2079",-23.1,23.1,73.1,-73.1,50,-50,0
"2080",100,-100,0,0,100,-100,9
"2081",29.85,-29.85,20.15,-20.15,50,-50,0
"2082",9.2,-9.2,40.8,-40.8,50,-50,0
"2083",27.35,-27.35,22.65,-22.65,50,-50,0
"2084",-36.85,36.85,86.85,-86.85,50,-50,0
"2085",-17.55,17.55,67.55,-67.55,50,-50,0
"2086",21.65,-21.65,28.35,-28.35,50,-50,0
"2087",49.45,-49.45,0.549999999999983,-0.549999999999983,50,-50,0
"2088",19.1,-19.1,30.9,-30.9,50,-50,0
"2089",-38.3,38.3,88.3,-88.3,50,-50,0
"2090",-32.75,32.75,82.75,-82.75,50,-50,0
"2091",-47.85,47.85,-52.15,52.15,-100,100,2
"2092",16.4,-16.4,33.6,-33.6,50,-50,0
"2093",42.1,-42.1,7.90000000000001,-7.9,50,-50,0
"2094",25.35,-25.35,24.65,-24.65,50,-50,0
"2095",26.65,-26.65,23.35,-23.35,50,-50,0
"2096",28.35,-28.35,21.65,-21.65,50,-50,0
"2097",-11.6,11.6,61.6,-61.6,50,-50,0
"2098",100,-100,0,0,100,-100,9
"2099",-33.6,33.6,83.6,-83.6,50,-50,0
"2100",100,-100,0,0,100,-100,9
"2101",78.15,-50,-28.15,0,50,-50,0
"2102",16.55,-16.55,33.45,-33.45,50,-50,0
"2103",-19.75,19.75,69.75,-69.75,50,-50,0
"2104",-30.95,30.95,80.95,-80.95,50,-50,0
"2105",26.3,-26.3,23.7,-23.7,50,-50,0
"2106",-11.75,11.75,61.75,-61.75,50,-50,0
"2107",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"2108",-14.65,14.65,64.65,-64.65,50,-50,0
"2109",20.25,-20.25,29.75,-29.75,50,-50,0
"2110",-46.35,46.35,-53.65,53.65,-100,100,2
"2111",26.75,-26.75,23.25,-23.25,50,-50,0
"2112",26.85,-26.85,23.15,-23.15,50,-50,0
"2113",33.25,-33.25,16.75,-16.75,50,-50,0
"2114",37.9,-37.9,12.1,-12.1,50,-50,0
"2115",22.65,-22.65,27.35,-27.35,50,-50,0
"2116",25.2,-25.2,24.8,-24.8,50,-50,0
"2117",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"2118",-24.85,24.85,74.85,-74.85,50,-50,0
"2119",-32.9,32.9,82.9,-82.9,50,-50,0
"2120",28.05,-28.05,21.95,-21.95,50,-50,0
"2121",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50,0
"2122",-6.84999999999999,6.84999999999999,56.85,-56.85,50,-50,0
"2123",-34.05,34.05,-65.95,65.95,-100,100,2
"2124",-100,100,0,0,-100,100,9
"2125",-32.4,32.4,-67.6,67.6,-100,100,2
"2126",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"2127",-100,100,0,0,-100,100,6
"2128",-43.1313131313131,43.1313131313131,-56.8686868686869,56.8686868686869,-100,100,4
"2129",-27.9,27.9,77.9,-77.9,50,-50,0
"2130",11.9,-11.9,38.1,-38.1,50,-50,0
"2131",19.6,-19.6,30.4,-30.4,50,-50,0
"2132",-21.7,21.7,71.7,-71.7,50,-50,0
"2133",-42.3,42.3,92.3,-92.3,50,-50,0
"2134",25.1,-25.1,24.9,-24.9,50,-50,0
"2135",-1.59999999999999,1.59999999999999,51.6,-51.6,50,-50,0
"2136",-100,100,0,0,-100,100,9
"2137",30.7,-30.7,19.3,-19.3,50,-50,0
"2138",-29.9,29.9,79.9,-79.9,50,-50,0
"2139",-21.1,21.1,71.1,-71.1,50,-50,0
"2140",100,-100,0,0,100,-100,9
"2141",29.7,-29.7,20.3,-20.3,50,-50,0
"2142",-37,37,87,-87,50,-50,0
"2143",-27.85,27.85,77.85,-77.85,50,-50,0
"2144",11.4,-11.4,38.6,-38.6,50,-50,0
"2145",-26.95,26.95,76.95,-76.95,50,-50,0
"2146",-22.75,22.75,72.75,-72.75,50,-50,0
"2147",-35.05,35.05,85.05,-85.05,50,-50,0
"2148",33.05,-33.05,16.95,-16.95,50,-50,0
"2149",-27,27,77,-77,50,-50,0
"2150",23.85,-23.85,26.15,-26.15,50,-50,0
"2151",8.94999999999999,-8.94999999999999,41.05,-41.05,50,-50,0
"2152",-28.75,28.75,78.75,-78.75,50,-50,0
"2153",67.2,-50,-17.2,0,50,-50,0
"2154",100,-100,0,0,100,-100,9
"2155",-65.2525252525252,65.2525252525252,-34.7474747474747,34.7474747474747,-100,100,4
"2156",26.6,-26.6,23.4,-23.4,50,-50,0
"2157",35.05,-35.05,14.95,-14.95,50,-50,0
"2158",-73.05,73.05,-26.95,26.95,-100,100,2
"2159",-44,44,94,-94,50,-50,0
"2160",17.55,-17.55,32.45,-32.45,50,-50,0
"2161",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50,0
"2162",-26.8,26.8,76.8,-76.8,50,-50,0
"2163",-42.3,42.3,92.3,-92.3,50,-50,0
"2164",-33.65,33.65,83.65,-83.65,50,-50,0
"2165",46.05,-46.05,53.95,-53.95,100,-100,1
"2166",-1.8,1.8,51.8,-51.8,50,-50,0
"2167",9.5,-9.5,40.5,-40.5,50,-50,0
"2168",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50,0
"2169",-100,100,0,0,-100,100,8
"2170",10.45,-10.45,39.55,-39.55,50,-50,0
"2171",-44.1,44.1,94.1,-94.1,50,-50,0
"2172",-21.25,21.25,-78.75,78.75,-100,100,2
"2173",-34.45,34.45,84.45,-84.45,50,-50,0
"2174",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50,0
"2175",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"2176",-12.05,12.05,62.05,-62.05,50,-50,0
"2177",2.39999999999998,-2.39999999999998,47.6,-47.6,50,-50,0
"2178",100,-100,0,0,100,-100,9
"2179",-100,100,0,0,-100,100,9
"2180",22.2,-22.2,27.8,-27.8,50,-50,0
"2181",-26.6,26.6,76.6,-76.6,50,-50,0
"2182",14.8,-14.8,35.2,-35.2,50,-50,0
"2183",-28.6,28.6,78.6,-78.6,50,-50,0
"2184",-29.4,29.4,79.4,-79.4,50,-50,0
"2185",68.2,-50,-18.2,0,50,-50,0
"2186",-30.65,30.65,80.65,-80.65,50,-50,0
"2187",100,-100,0,0,100,-100,9
"2188",-22.35,22.35,72.35,-72.35,50,-50,0
"2189",-34.65,34.65,84.65,-84.65,50,-50,0
"2190",-13.05,13.05,63.05,-63.05,50,-50,0
"2191",48.85,-48.85,1.14999999999998,-1.14999999999998,50,-50,0
"2192",-100,100,0,0,-100,100,9
"2193",20.65,-20.65,29.35,-29.35,50,-50,0
"2194",34,-34,16,-16,50,-50,0
"2195",-28.3,28.3,78.3,-78.3,50,-50,0
"2196",100,-100,0,0,100,-100,9
"2197",-49.9,49.9,99.9,-99.9,50,-50,0
"2198",16.85,-16.85,33.15,-33.15,50,-50,0
"2199",30.8,-30.8,19.2,-19.2,50,-50,0
"2200",21.35,-21.35,28.65,-28.65,50,-50,0
"2201",7.34999999999999,-7.34999999999999,42.65,-42.65,50,-50,0
"2202",-12.9,12.9,62.9,-62.9,50,-50,0
"2203",-31.8181818181818,31.8181818181818,-68.1818181818182,68.1818181818182,-100,100,6
"2204",-20.05,20.05,70.05,-70.05,50,-50,0
"2205",15.4,-15.4,34.6,-34.6,50,-50,0
"2206",50.7,-50,-0.699999999999989,0,50,-50,0
"2207",-69.0909090909091,69.0909090909091,-30.9090909090909,30.9090909090909,-100,100,4
"2208",33.65,-33.65,16.35,-16.35,50,-50,0
"2209",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"2210",26.6,-26.6,23.4,-23.4,50,-50,0
"2211",25.15,-25.15,24.85,-24.85,50,-50,0
"2212",-16.5,16.5,66.5,-66.5,50,-50,0
"2213",7,-7,43,-43,50,-50,0
"2214",8.3,-8.3,41.7,-41.7,50,-50,0
"2215",15.85,-15.85,34.15,-34.15,50,-50,0
"2216",-30.5,30.5,80.5,-80.5,50,-50,0
"2217",-0.849999999999994,0.849999999999994,50.85,-50.85,50,-50,0
"2218",15.65,-15.65,34.35,-34.35,50,-50,0
"2219",-25.5,25.5,75.5,-75.5,50,-50,0
"2220",-13.55,13.55,63.55,-63.55,50,-50,0
"2221",-13.25,13.25,63.25,-63.25,50,-50,0
"2222",35.1,-35.1,14.9,-14.9,50,-50,0
"2223",8.95000000000002,-8.95000000000002,41.05,-41.05,50,-50,0
"2224",-17.9,17.9,67.9,-67.9,50,-50,0
"2225",23.25,-23.25,26.75,-26.75,50,-50,0
"2226",29.3,-29.3,20.7,-20.7,50,-50,0
"2227",11.65,-11.65,38.35,-38.35,50,-50,0
"2228",28.8,-28.8,21.2,-21.2,50,-50,0
"2229",-26.15,26.15,-73.85,73.85,-100,100,2
"2230",43.45,-43.45,6.55000000000001,-6.55000000000001,50,-50,0
"2231",-100,100,0,0,-100,100,9
"2232",24.3,-24.3,25.7,-25.7,50,-50,0
"2233",-22.6,22.6,72.6,-72.6,50,-50,0
"2234",26.95,-26.95,23.05,-23.05,50,-50,0
"2235",-100,100,0,0,-100,100,9
"2236",-20.55,20.55,70.55,-70.55,50,-50,0
"2237",-26.6,26.6,76.6,-76.6,50,-50,0
"2238",26.45,-26.45,23.55,-23.55,50,-50,0
"2239",-25.7,25.7,75.7,-75.7,50,-50,0
"2240",16.6,-16.6,33.4,-33.4,50,-50,0
"2241",-45.3,45.3,95.3,-95.3,50,-50,0
"2242",10.45,-10.45,39.55,-39.55,50,-50,0
"2243",44.5,-44.5,5.50000000000003,-5.50000000000001,50,-50,0
"2244",-6.25,6.25,56.25,-56.25,50,-50,0
"2245",-18.85,18.85,68.85,-68.85,50,-50,0
"2246",37.05,-37.05,12.95,-12.95,50,-50,0
"2247",24.3,-24.3,25.7,-25.7,50,-50,0
"2248",-94.3434343434343,94.3434343434344,-5.65656565656565,5.65656565656565,-100,100,4
"2249",-9.95,9.94999999999999,59.95,-59.95,50,-50,0
"2250",-32.55,32.55,82.55,-82.55,50,-50,0
"2251",-17.4,17.4,67.4,-67.4,50,-50,0
"2252",-11.75,11.75,61.75,-61.75,50,-50,0
"2253",46.2,-46.2,3.80000000000001,-3.8,50,-50,0
"2254",47.35,-47.35,2.65000000000001,-2.65,50,-50,0
"2255",34.6,-34.6,15.4,-15.4,50,-50,0
"2256",30.4,-30.4,19.6,-19.6,50,-50,0
"2257",25.15,-25.15,24.85,-24.85,50,-50,0
"2258",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"2259",50.05,-50,-0.0499999999999829,0,50,-50,0
"2260",-22.2,22.2,72.2,-72.2,50,-50,0
"2261",33.7,-33.7,16.3,-16.3,50,-50,0
"2262",-17.3,17.3,67.3,-67.3,50,-50,0
"2263",-32.25,32.25,82.25,-82.25,50,-50,0
"2264",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"2265",-37.3,37.3,87.3,-87.3,50,-50,0
"2266",-24.2,24.2,74.2,-74.2,50,-50,0
"2267",-53,53,103,-103,50,-50,0
"2268",26.75,-26.75,23.25,-23.25,50,-50,0
"2269",-24.35,24.35,74.35,-74.35,50,-50,0
"2270",26.85,-26.85,23.15,-23.15,50,-50,0
"2271",26.55,-26.55,23.45,-23.45,50,-50,0
"2272",-15.85,15.85,65.85,-65.85,50,-50,0
