"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"4001",-6.5,6.5,106.5,-106.5,100,-100,1
"4002",38.2,-38.2,61.8,-61.8,100,-100,1
"4003",-51.25,51.25,151.25,-151.25,100,-100,1
"4004",25.75,-25.75,74.25,-74.25,100,-100,1
"4005",-29.9,29.9,529.9,-529.9,500,-500,1
"4006",-19.2,19.2,119.2,-119.2,100,-100,1
"4007",-29.6,29.6,129.6,-129.6,100,-100,1
"4008",-14.4,14.4,114.4,-114.4,100,-100,1
"4009",-42.8,42.8,142.8,-142.8,100,-100,1
"4010",-17.15,17.15,117.15,-117.15,100,-100,1
"4011",27.95,-27.95,72.05,-72.05,100,-100,1
"4012",23.85,-23.85,76.15,-76.15,100,-100,1
"4013",28231.8797979798,-28231.8797979798,-8231.8797979798,8231.8797979798,20000,-20000,9
"4014",-0.849999999999994,0.849999999999994,100.85,-100.85,100,-100,1
"4015",40.6,-40.6,59.4,-59.4,100,-100,1
"4016",4.65000000000001,-4.65000000000001,95.35,-95.35,100,-100,1
"4017",2.49999999999999,-2.49999999999999,97.5,-97.5,100,-100,1
"4018",-23,23,523,-523,500,-500,1
"4019",-45.2,45.2,145.2,-145.2,100,-100,1
"4020",-32300.3787878788,32300.3787878788,12300.3787878788,-12300.3787878788,-20000,20000,9
"4021",11.45,-11.45,88.55,-88.55,100,-100,1
"4022",15.1,-15.1,84.9,-84.9,100,-100,1
"4023",-54.25,54.25,154.25,-154.25,100,-100,1
"4024",25.5,-25.5,74.5,-74.5,100,-100,1
"4025",16.75,-16.75,83.25,-83.25,100,-100,1
"4026",-36.9,36.9,136.9,-136.9,100,-100,1
"4027",25.15,-25.15,74.85,-74.85,100,-100,1
"4028",7.25,-7.25,92.75,-92.75,100,-100,1
"4029",29.4,-29.4,70.6,-70.6,100,-100,1
"4030",-90.4757575757576,90.4757575757576,390.475757575758,-390.475757575758,300,-300,3
"4031",36.8,-36.8,63.2,-63.2,100,-100,1
"4032",-34.5,34.5,134.5,-134.5,100,-100,1
"4033",-14.85,14.85,114.85,-114.85,100,-100,1
"4034",33.5,-33.5,66.5,-66.5,100,-100,1
"4035",87.15,-50,12.85,-50,100,-100,1
"4036",-12.1,12.1,112.1,-112.1,100,-100,1
"4037",30.3,-30.3,69.7,-69.7,100,-100,1
"4038",-32.05,32.05,532.05,-532.05,500,-500,1
"4039",28850.8535353535,-28850.8535353535,-8850.85353535354,8850.85353535353,20000,-20000,9
"4040",31.8,-31.8,68.2,-68.2,100,-100,1
"4041",4.74999999999999,-4.74999999999999,95.25,-95.25,100,-100,1
"4042",-13.3,13.3,113.3,-113.3,100,-100,1
"4043",25.65,-25.65,74.35,-74.35,100,-100,1
"4044",51.35,-50,48.65,-50,100,-100,1
"4045",-9.5,9.5,109.5,-109.5,100,-100,1
"4046",-39.6,39.6,139.6,-139.6,100,-100,1
"4047",-26.05,26.05,526.05,-526.05,500,-500,1
"4048",-43.75,43.75,143.75,-143.75,100,-100,1
"4049",30.05,-30.05,69.95,-69.95,100,-100,1
"4050",-37.5,37.5,137.5,-137.5,100,-100,1
"4051",23.7,-23.7,76.3,-76.3,100,-100,1
"4052",232.075757575758,-232.075757575758,67.9242424242424,-67.9242424242424,300,-300,3
"4053",52.95,-50,47.05,-50,100,-100,1
"4054",-50.35,50.35,150.35,-150.35,100,-100,1
"4055",-27.35,27.35,127.35,-127.35,100,-100,1
"4056",17.95,-17.95,82.05,-82.05,100,-100,1
"4057",33.3,-33.3,66.7,-66.7,100,-100,1
"4058",-19,19,119,-119,100,-100,1
"4059",18.5,-18.5,81.5,-81.5,100,-100,1
"4060",-51.05,51.05,151.05,-151.05,100,-100,1
"4061",-25.05,25.05,125.05,-125.05,100,-100,1
"4062",-10.2,10.2,110.2,-110.2,100,-100,1
"4063",-24.5,24.5,124.5,-124.5,100,-100,1
"4064",11.45,-11.45,88.55,-88.55,100,-100,1
"4065",35.45,-35.45,64.55,-64.55,100,-100,1
"4066",-34.4,34.4,134.4,-134.4,100,-100,1
"4067",-28.1,28.1,128.1,-128.1,100,-100,1
"4068",-8.35000000000001,8.34999999999999,108.35,-108.35,100,-100,1
"4069",-24.75,24.75,124.75,-124.75,100,-100,1
"4070",36,-36,64,-64,100,-100,1
"4071",-21.7,21.7,121.7,-121.7,100,-100,1
"4072",-26.65,26.65,126.65,-126.65,100,-100,1
"4073",-3380.11212121212,3380.11212121212,-16619.8878787879,16619.8878787879,-20000,20000,9
"4074",28.6,-28.6,71.4,-71.4,100,-100,1
"4075",10.8,-10.8,89.2,-89.2,100,-100,1
"4076",9.7,-9.7,90.3,-90.3,100,-100,1
"4077",46.55,-46.55,53.45,-53.45,100,-100,1
"4078",44.65,-44.65,55.35,-55.35,100,-100,1
"4079",-32.15,32.15,132.15,-132.15,100,-100,1
"4080",-29.8,29.8,129.8,-129.8,100,-100,1
"4081",34.6,-34.6,65.4,-65.4,100,-100,1
"4082",21.8,-21.8,78.2,-78.2,100,-100,1
"4083",-15.55,15.55,115.55,-115.55,100,-100,1
"4084",53.45,-50,46.55,-50,100,-100,1
"4085",158.451515151515,-158.451515151515,141.548484848485,-141.548484848485,300,-300,3
"4086",2359.42727272727,-2359.42727272727,17640.5727272727,-17640.5727272727,20000,-20000,9
"4087",29.3575757575758,-29.3575757575758,270.642424242424,-270.642424242424,300,-300,3
"4088",-22.95,22.95,122.95,-122.95,100,-100,1
"4089",-12.25,12.25,112.25,-112.25,100,-100,1
"4090",-30.5,30.5,130.5,-130.5,100,-100,1
"4091",-33.4,33.4,133.4,-133.4,100,-100,1
"4092",-47.65,47.65,447.65,-447.65,400,-400,1
"4093",3.05,-3.05,96.95,-96.95,100,-100,1
"4094",-22.5,22.5,122.5,-122.5,100,-100,1
"4095",29.25,-29.25,70.75,-70.75,100,-100,1
"4096",24.8,-24.8,75.2,-75.2,100,-100,1
"4097",-88.1272727272728,88.1272727272728,538.127272727273,-538.127272727273,450,-450,3
"4098",26.05,-26.05,73.95,-73.95,100,-100,1
"4099",19575.4,-19575.4,424.6,-424.600000000002,20000,-20000,9
"4100",8.74999999999999,-8.74999999999999,91.25,-91.25,100,-100,1
"4101",12494.2909090909,-12494.2909090909,7505.70909090909,-7505.70909090909,20000,-20000,9
"4102",-57.7,57.7,157.7,-157.7,100,-100,1
"4103",176.390909090909,-176.390909090909,123.609090909091,-123.609090909091,300,-300,3
"4104",28.3,-28.3,71.7,-71.7,100,-100,1
"4105",-12.75,12.75,112.75,-112.75,100,-100,1
"4106",32.25,-32.25,67.75,-67.75,100,-100,1
"4107",20.25,-20.25,79.75,-79.75,100,-100,1
"4108",-27,27,127,-127,100,-100,1
"4109",-42.35,42.35,142.35,-142.35,100,-100,1
"4110",-21.65,21.65,121.65,-121.65,100,-100,1
"4111",-11.8,11.8,111.8,-111.8,100,-100,1
"4112",12.85,-12.85,87.15,-87.15,100,-100,1
"4113",28.15,-28.15,71.85,-71.85,100,-100,1
"4114",-55.55,55.55,155.55,-155.55,100,-100,1
"4115",64.85,-50,35.15,-50,100,-100,1
"4116",-24.1,24.1,124.1,-124.1,100,-100,1
"4117",-5757.58181818182,5757.58181818182,-14242.4181818182,14242.4181818182,-20000,20000,9
"4118",-27.4,27.4,127.4,-127.4,100,-100,1
"4119",7.65000000000001,-7.65000000000001,92.35,-92.35,100,-100,1
"4120",24.3,-24.3,75.7,-75.7,100,-100,1
"4121",28.55,-28.55,71.45,-71.45,100,-100,1
"4122",22.9,-22.9,77.1,-77.1,100,-100,1
"4123",25,-25,75,-75,100,-100,1
"4124",34.45,-34.45,65.55,-65.55,100,-100,1
"4125",-42,42,142,-142,100,-100,1
"4126",33.6,-33.6,66.4,-66.4,100,-100,1
"4127",15.95,-15.95,84.05,-84.05,100,-100,1
"4128",21.8,-21.8,78.2,-78.2,100,-100,1
"4129",-2123.19090909091,2123.19090909091,-17876.8090909091,17876.8090909091,-20000,20000,9
"4130",-70.6,70.6,470.6,-470.6,400,-400,1
"4131",-21.5,21.5,121.5,-121.5,100,-100,1
"4132",28.2,-28.2,71.8,-71.8,100,-100,1
"4133",-20.7,20.7,120.7,-120.7,100,-100,1
"4134",-33.7,33.7,533.7,-533.7,500,-500,1
"4135",-12.7,12.7,112.7,-112.7,100,-100,1
"4136",12.6,-12.6,87.4,-87.4,100,-100,1
"4137",30.3,-30.3,69.7,-69.7,100,-100,1
"4138",-29.15,29.15,129.15,-129.15,100,-100,1
"4139",-14.6,14.6,114.6,-114.6,100,-100,1
"4140",-23.75,23.75,123.75,-123.75,100,-100,1
"4141",-250.221212121212,250.221212121212,-19749.7787878788,19749.7787878788,-20000,20000,9
"4142",-32,32,132,-132,100,-100,1
"4143",32.6,-32.6,67.4,-67.4,100,-100,1
"4144",26.9,-26.9,73.1,-73.1,100,-100,1
"4145",48.05,-48.05,51.95,-51.95,100,-100,1
"4146",-29.65,29.65,129.65,-129.65,100,-100,1
"4147",24.4,-24.4,75.6,-75.6,100,-100,1
"4148",-31.05,31.05,131.05,-131.05,100,-100,1
"4149",-43.95,43.95,143.95,-143.95,100,-100,1
"4150",44.25,-44.25,55.75,-55.75,100,-100,1
"4151",11.2,-11.2,88.8,-88.8,100,-100,1
"4152",-20.65,20.65,120.65,-120.65,100,-100,1
"4153",19,-19,81,-81,100,-100,1
"4154",-21.35,21.35,121.35,-121.35,100,-100,1
"4155",31.85,-31.85,68.15,-68.15,100,-100,1
"4156",-6730.17474747475,6730.17474747475,-13269.8252525253,13269.8252525253,-20000,20000,9
"4157",25737.6204545455,-25737.6204545455,-5737.62045454545,5737.62045454546,20000,-20000,9
"4158",32.2,-32.2,67.8,-67.8,100,-100,1
"4159",-31.45,31.45,131.45,-131.45,100,-100,1
"4160",20.65,-20.65,79.35,-79.35,100,-100,1
"4161",12.9,-12.9,87.1,-87.1,100,-100,1
"4162",-44.8,44.8,144.8,-144.8,100,-100,1
"4163",-48.9,48.9,148.9,-148.9,100,-100,1
"4164",-20.95,20.95,120.95,-120.95,100,-100,1
"4165",27.1,-27.1,72.9,-72.9,100,-100,1
"4166",2307.19595959596,-2307.19595959596,17692.804040404,-17692.804040404,20000,-20000,9
"4167",-1887.49318181818,1887.49318181818,-18112.5068181818,18112.5068181818,-20000,20000,9
"4168",28.25,-28.25,71.75,-71.75,100,-100,1
"4169",17.55,-17.55,82.45,-82.45,100,-100,1
"4170",-990.963636363636,990.963636363636,-19009.0363636364,19009.0363636364,-20000,20000,9
"4171",12.25,-12.25,87.75,-87.75,100,-100,1
"4172",-7.15000000000001,7.14999999999999,107.15,-107.15,100,-100,1
"4173",-20.65,20.65,120.65,-120.65,100,-100,1
"4174",24.9,-24.9,75.1,-75.1,100,-100,1
"4175",208.745454545454,-208.745454545454,91.2545454545455,-91.2545454545455,300,-300,3
"4176",25.4,-25.4,74.6,-74.6,100,-100,1
"4177",11.5,-11.5,88.5,-88.5,100,-100,1
"4178",29.85,-29.85,70.15,-70.15,100,-100,1
"4179",21.35,-21.35,78.65,-78.65,100,-100,1
"4180",47.1,-47.1,52.9,-52.9,100,-100,1
"4181",-42.95,42.95,142.95,-142.95,100,-100,1
"4182",25.65,-25.65,74.35,-74.35,100,-100,1
"4183",32.7,-32.7,67.3,-67.3,100,-100,1
"4184",37.05,-37.05,62.95,-62.95,100,-100,1
"4185",-97.3575757575758,97.3575757575758,397.357575757576,-397.357575757576,300,-300,3
"4186",49.65,-49.65,50.35,-50.35,100,-100,1
"4187",7.45,-7.45,92.55,-92.55,100,-100,1
"4188",-23.2,23.2,123.2,-123.2,100,-100,1
"4189",62.3,-50,37.7,-50,100,-100,1
"4190",491.788636363636,-491.788636363636,-41.7886363636364,41.7886363636364,450,-450,3
"4191",77.25,-50,22.75,-50,100,-100,1
"4192",39.25,-39.25,60.75,-60.75,100,-100,1
"4193",0.699999999999989,-0.699999999999989,99.3,-99.3,100,-100,1
"4194",-0.950000000000003,0.950000000000003,100.95,-100.95,100,-100,1
"4195",9.39999999999999,-9.39999999999999,90.6,-90.6,100,-100,1
"4196",101.166666666667,-101.166666666667,198.833333333333,-198.833333333333,300,-300,3
"4197",-0.400000000000006,0.400000000000006,100.4,-100.4,100,-100,1
"4198",-17.5,17.5,117.5,-117.5,100,-100,1
"4199",-7556.24570707071,7556.24570707071,-12443.7542929293,12443.7542929293,-20000,20000,9
"4200",48.5,-48.5,51.5,-51.5,100,-100,1
"4201",16.7,-16.7,83.3,-83.3,100,-100,1
"4202",-67.8,67.8,167.8,-167.8,100,-100,1
"4203",-37.45,37.45,137.45,-137.45,100,-100,1
"4204",-112.870454545454,112.870454545454,562.870454545455,-562.870454545454,450,-450,3
"4205",44.6,-44.6,55.4,-55.4,100,-100,1
"4206",15.75,-15.75,84.25,-84.25,100,-100,1
"4207",-36.15,36.15,136.15,-136.15,100,-100,1
"4208",-32.9,32.9,132.9,-132.9,100,-100,1
"4209",-17.75,17.75,117.75,-117.75,100,-100,1
"4210",-48.6,48.6,148.6,-148.6,100,-100,1
"4211",-5.69999999999999,5.69999999999999,105.7,-105.7,100,-100,1
"4212",-4,4,104,-104,100,-100,1
"4213",-18.45,18.45,118.45,-118.45,100,-100,1
"4214",-30.85,30.85,130.85,-130.85,100,-100,1
"4215",-21.1,21.1,121.1,-121.1,100,-100,1
"4216",-740.081818181818,740.081818181818,-19259.9181818182,19259.9181818182,-20000,20000,9
"4217",-0.200000000000003,0.200000000000003,100.2,-100.2,100,-100,1
"4218",37.15,-37.15,62.85,-62.85,100,-100,1
"4219",7838.61414141414,-7838.61414141414,12161.3858585859,-12161.3858585859,20000,-20000,9
"4220",8.3,-8.3,91.7,-91.7,100,-100,1
"4221",11.4,-11.4,88.6,-88.6,100,-100,1
"4222",-13.75,13.75,113.75,-113.75,100,-100,1
"4223",-25.35,25.35,525.35,-525.35,500,-500,1
"4224",-29.55,29.55,129.55,-129.55,100,-100,1
"4225",-12.55,12.55,112.55,-112.55,100,-100,1
"4226",29.85,-29.85,70.15,-70.15,100,-100,1
"4227",22.45,-22.45,77.55,-77.55,100,-100,1
"4228",24.05,-24.05,75.95,-75.95,100,-100,1
"4229",2.34999999999998,-2.34999999999998,97.65,-97.65,100,-100,1
"4230",28.75,-28.75,71.25,-71.25,100,-100,1
"4231",24.65,-24.65,75.35,-75.35,100,-100,1
"4232",-20.25,20.25,120.25,-120.25,100,-100,1
"4233",-15.75,15.75,115.75,-115.75,100,-100,1
"4234",-27.8,27.8,127.8,-127.8,100,-100,1
"4235",10.05,-10.05,89.95,-89.95,100,-100,1
"4236",-18.25,18.25,118.25,-118.25,100,-100,1
"4237",51.65,-50,48.35,-50,100,-100,1
"4238",-44.1,44.1,144.1,-144.1,100,-100,1
"4239",0.649999999999991,-0.649999999999991,99.35,-99.35,100,-100,1
"4240",-75.35,75.35,575.35,-575.35,500,-500,1
"4241",44.1,-44.1,55.9,-55.9,100,-100,1
"4242",27.95,-27.95,72.05,-72.05,100,-100,1
"4243",-2.35000000000001,2.35000000000001,102.35,-102.35,100,-100,1
"4244",-68.25,68.25,568.25,-568.25,500,-500,1
"4245",31.4,-31.4,68.6,-68.6,100,-100,1
"4246",-48.5,48.5,148.5,-148.5,100,-100,1
"4247",20.6,-20.6,79.4,-79.4,100,-100,1
"4248",29.7,-29.7,70.3,-70.3,100,-100,1
"4249",1.64999999999999,-1.64999999999999,98.35,-98.35,100,-100,1
"4250",-46.05,46.05,546.05,-546.05,500,-500,1
"4251",-12.7,12.7,112.7,-112.7,100,-100,1
"4252",-10.15,10.15,110.15,-110.15,100,-100,1
"4253",-35.55,35.55,135.55,-135.55,100,-100,1
"4254",1,-1,99,-99,100,-100,1
"4255",-43.2,43.2,143.2,-143.2,100,-100,1
"4256",22.55,-22.55,77.45,-77.45,100,-100,1
"4257",-20.75,20.75,120.75,-120.75,100,-100,1
"4258",-51,51,151,-151,100,-100,1
"4259",-36.75,36.75,136.75,-136.75,100,-100,1
"4260",-37.65,37.65,137.65,-137.65,100,-100,1
"4261",25.15,-25.15,74.85,-74.85,100,-100,1
"4262",-32.95,32.95,132.95,-132.95,100,-100,1
"4263",52.05,-50,47.95,-50,100,-100,1
"4264",30.5,-30.5,69.5,-69.5,100,-100,1
"4265",-1.90000000000001,1.90000000000001,101.9,-101.9,100,-100,1
"4266",25.85,-25.85,74.15,-74.15,100,-100,1
"4267",46.2,-46.2,53.8,-53.8,100,-100,1
"4268",20.7,-20.7,79.3,-79.3,100,-100,1
"4269",-30.1,30.1,130.1,-130.1,100,-100,1
"4270",-34.1,34.1,134.1,-134.1,100,-100,1
"4271",1636.52929292929,-1636.52929292929,18363.4707070707,-18363.4707070707,20000,-20000,9
"4272",-31.1,31.1,131.1,-131.1,100,-100,1
"4273",36.35,-36.35,63.65,-63.65,100,-100,1
"4274",8.59999999999998,-8.59999999999998,91.4,-91.4,100,-100,1
"4275",1.84999999999999,-1.84999999999999,98.15,-98.15,100,-100,1
"4276",40.25,-40.25,59.75,-59.75,100,-100,1
"4277",-33.8,33.8,133.8,-133.8,100,-100,1
"4278",12.95,-12.95,87.05,-87.05,100,-100,1
"4279",-19.1,19.1,119.1,-119.1,100,-100,1
"4280",-2571.24318181818,2571.24318181818,-17428.7568181818,17428.7568181818,-20000,20000,9
"4281",-41.55,41.55,141.55,-141.55,100,-100,1
"4282",38.2,-38.2,61.8,-61.8,100,-100,1
"4283",-71.6,71.6,171.6,-171.6,100,-100,1
"4284",-19.05,19.05,119.05,-119.05,100,-100,1
"4285",-31.1,31.1,131.1,-131.1,100,-100,1
"4286",12.95,-12.95,87.05,-87.05,100,-100,1
"4287",19.1,-19.1,80.9,-80.9,100,-100,1
"4288",-77.45,77.45,477.45,-477.45,400,-400,1
"4289",-53.6,53.6,553.6,-553.6,500,-500,1
"4290",-141.902272727273,141.902272727273,591.902272727273,-591.902272727273,450,-450,3
"4291",32.75,-32.75,67.25,-67.25,100,-100,1
"4292",44.5,-44.5,55.5,-55.5,100,-100,1
"4293",-17,17,117,-117,100,-100,1
"4294",29.55,-29.55,70.45,-70.45,100,-100,1
"4295",-23.4,23.4,123.4,-123.4,100,-100,1
"4296",21.1,-21.1,78.9,-78.9,100,-100,1
"4297",23.6,-23.6,76.4,-76.4,100,-100,1
"4298",23.3,-23.3,76.7,-76.7,100,-100,1
"4299",-73.85,73.85,473.85,-473.85,400,-400,1
"4300",-31.1,31.1,131.1,-131.1,100,-100,1
"4301",-46.45,46.45,146.45,-146.45,100,-100,1
"4302",25.15,-25.15,74.85,-74.85,100,-100,1
"4303",30.75,-30.75,69.25,-69.25,100,-100,1
"4304",-34.35,34.35,134.35,-134.35,100,-100,1
"4305",-33.55,33.55,133.55,-133.55,100,-100,1
"4306",-16.4,16.4,116.4,-116.4,100,-100,1
"4307",-37.9,37.9,137.9,-137.9,100,-100,1
"4308",-11960.605050505,11960.605050505,-8039.39494949495,8039.39494949495,-20000,20000,9
"4309",-77.2,77.2,477.2,-477.2,400,-400,1
"4310",3457.82727272727,-3457.82727272727,16542.1727272727,-16542.1727272727,20000,-20000,9
"4311",-19789.6676767677,19789.6676767677,-210.332323232324,210.33232323232,-20000,20000,9
"4312",-50.45,50.45,150.45,-150.45,100,-100,1
"4313",31.8,-31.8,68.2,-68.2,100,-100,1
"4314",-29.55,29.55,129.55,-129.55,100,-100,1
"4315",2275.35151515152,-2275.35151515152,5824.64848484848,-5824.64848484848,8100,-8100,9
"4316",11.9,-11.9,88.1,-88.1,100,-100,1
"4317",-5978.6,5978.6,-14021.4,14021.4,-20000,20000,9
"4318",-170.854545454545,170.854545454545,470.854545454545,-470.854545454545,300,-300,3
"4319",23.5,-23.5,76.5,-76.5,100,-100,1
"4320",8.35000000000001,-8.35000000000001,91.65,-91.65,100,-100,1
"4321",36.05,-36.05,63.95,-63.95,100,-100,1
"4322",20.05,-20.05,79.95,-79.95,100,-100,1
"4323",8.65000000000001,-8.65000000000001,91.35,-91.35,100,-100,1
"4324",-31.25,31.25,131.25,-131.25,100,-100,1
"4325",-31.65,31.65,131.65,-131.65,100,-100,1
"4326",-7.95,7.94999999999999,107.95,-107.95,100,-100,1
"4327",-30.8,30.8,130.8,-130.8,100,-100,1
"4328",20.8,-20.8,79.2,-79.2,100,-100,1
"4329",-26.4,26.4,126.4,-126.4,100,-100,1
"4330",40.7,-40.7,59.3,-59.3,100,-100,1
"4331",-2.15000000000001,2.15000000000001,102.15,-102.15,100,-100,1
"4332",9.5,-9.5,90.5,-90.5,100,-100,1
"4333",-17.25,17.25,117.25,-117.25,100,-100,1
"4334",-76.4,76.4,476.4,-476.4,400,-400,1
"4335",-94.1666666666667,94.1666666666667,394.166666666667,-394.166666666667,300,-300,3
"4336",-22.9,22.9,122.9,-122.9,100,-100,1
"4337",-26.65,26.65,526.65,-526.65,500,-500,1
"4338",29.1,-29.1,70.9,-70.9,100,-100,1
"4339",-32.5,32.5,132.5,-132.5,100,-100,1
"4340",-30.5,30.5,130.5,-130.5,100,-100,1
"4341",34.5,-34.5,65.5,-65.5,100,-100,1
"4342",32.85,-32.85,67.15,-67.15,100,-100,1
"4343",46.7,-46.7,53.3,-53.3,100,-100,1
"4344",27.45,-27.45,72.55,-72.55,100,-100,1
"4345",25.55,-25.55,74.45,-74.45,100,-100,1
"4346",23.75,-23.75,76.25,-76.25,100,-100,1
"4347",-17.35,17.35,117.35,-117.35,100,-100,1
"4348",-27.5,27.5,127.5,-127.5,100,-100,1
"4349",4,-4,96,-96,100,-100,1
"4350",51.2,-50,48.8,-50,100,-100,1
"4351",-42.1,42.1,142.1,-142.1,100,-100,1
"4352",20.7,-20.7,79.3,-79.3,100,-100,1
"4353",15.45,-15.45,84.55,-84.55,100,-100,1
"4354",-31.5,31.5,131.5,-131.5,100,-100,1
"4355",2158.70303030303,-2158.70303030303,17841.296969697,-17841.296969697,20000,-20000,9
"4356",-44.8,44.8,144.8,-144.8,100,-100,1
"4357",15.25,-15.25,84.75,-84.75,100,-100,1
"4358",74.7,-50,25.3,-50,100,-100,1
"4359",-11.95,11.95,111.95,-111.95,100,-100,1
"4360",20.55,-20.55,79.45,-79.45,100,-100,1
"4361",-13.75,13.75,113.75,-113.75,100,-100,1
"4362",-3.75000000000001,3.75000000000001,103.75,-103.75,100,-100,1
"4363",-30.15,30.15,130.15,-130.15,100,-100,1
"4364",44.5,-44.5,55.5,-55.5,100,-100,1
"4365",27.4,-27.4,72.6,-72.6,100,-100,1
"4366",-43.25,43.25,143.25,-143.25,100,-100,1
"4367",-5.09999999999999,5.09999999999999,105.1,-105.1,100,-100,1
"4368",-16.05,16.05,116.05,-116.05,100,-100,1
"4369",28.75,-28.75,71.25,-71.25,100,-100,1
"4370",-34.65,34.65,134.65,-134.65,100,-100,1
"4371",-12.95,12.95,112.95,-112.95,100,-100,1
"4372",-23.85,23.85,123.85,-123.85,100,-100,1
"4373",41,-41,59,-59,100,-100,1
"4374",-26.65,26.65,126.65,-126.65,100,-100,1
"4375",27.45,-27.45,72.55,-72.55,100,-100,1
"4376",-19.1,19.1,119.1,-119.1,100,-100,1
"4377",51.75,-50,48.25,-50,100,-100,1
"4378",17.2,-17.2,82.8,-82.8,100,-100,1
"4379",132.318181818182,-132.318181818182,167.681818181818,-167.681818181818,300,-300,3
"4380",12.2,-12.2,87.8,-87.8,100,-100,1
"4381",-53.45,53.45,553.45,-553.45,500,-500,1
"4382",19,-19,81,-81,100,-100,1
"4383",-10.4,10.4,110.4,-110.4,100,-100,1
"4384",-29.05,29.05,129.05,-129.05,100,-100,1
"4385",22.95,-22.95,77.05,-77.05,100,-100,1
"4386",2.09999999999999,-2.09999999999999,97.9,-97.9,100,-100,1
"4387",-25.95,25.95,125.95,-125.95,100,-100,1
"4388",27.45,-27.45,72.55,-72.55,100,-100,1
"4389",53.45,-50,46.55,-50,100,-100,1
"4390",-35.2,35.2,135.2,-135.2,100,-100,1
"4391",147.654545454545,-147.654545454545,152.345454545455,-152.345454545455,300,-300,3
"4392",-39,39,139,-139,100,-100,1
"4393",30.6,-30.6,69.4,-69.4,100,-100,1
"4394",28.7,-28.7,71.3,-71.3,100,-100,1
"4395",6.89999999999999,-6.89999999999999,93.1,-93.1,100,-100,1
"4396",20.7,-20.7,79.3,-79.3,100,-100,1
"4397",-27.75,27.75,127.75,-127.75,100,-100,1
"4398",25.5,-25.5,74.5,-74.5,100,-100,1
"4399",11.8,-11.8,88.2,-88.2,100,-100,1
"4400",5705.53636363636,-5705.53636363636,5094.46363636364,-5094.46363636364,10800,-10800,9
"4401",30342.9757575758,-30342.9757575758,-10342.9757575758,10342.9757575758,20000,-20000,9
"4402",-0.0999999999999943,0.0999999999999943,100.1,-100.1,100,-100,1
"4403",27.4,-27.4,72.6,-72.6,100,-100,1
"4404",10.1,-10.1,89.9,-89.9,100,-100,1
"4405",26.45,-26.45,73.55,-73.55,100,-100,1
"4406",38.95,-38.95,61.05,-61.05,100,-100,1
"4407",29.75,-29.75,70.25,-70.25,100,-100,1
"4408",-5.15000000000001,5.14999999999999,105.15,-105.15,100,-100,1
"4409",-53.8,53.8,153.8,-153.8,100,-100,1
"4410",28.75,-28.75,71.25,-71.25,100,-100,1
"4411",34.8,-34.8,65.2,-65.2,100,-100,1
"4412",-17.45,17.45,117.45,-117.45,100,-100,1
"4413",76.8,-50,23.2,-50,100,-100,1
"4414",49.5,-49.5,50.5,-50.5,100,-100,1
"4415",-7.3,7.3,107.3,-107.3,100,-100,1
"4416",10.15,-10.15,89.85,-89.85,100,-100,1
"4417",-819.466666666667,819.466666666667,-19180.5333333333,19180.5333333333,-20000,20000,9
"4418",1.2,-1.2,98.8,-98.8,100,-100,1
"4419",23.85,-23.85,76.15,-76.15,100,-100,1
"4420",36.4,-36.4,63.6,-63.6,100,-100,1
"4421",-17.35,17.35,117.35,-117.35,100,-100,1
"4422",-24.25,24.25,124.25,-124.25,100,-100,1
"4423",35.85,-35.85,64.15,-64.15,100,-100,1
"4424",27,-27,73,-73,100,-100,1
"4425",-4.75,4.74999999999999,104.75,-104.75,100,-100,1
"4426",-45.65,45.65,145.65,-145.65,100,-100,1
"4427",2867.97272727273,-2867.97272727273,17132.0272727273,-17132.0272727273,20000,-20000,9
"4428",26.95,-26.95,73.05,-73.05,100,-100,1
"4429",58.9,-50,41.1,-50,100,-100,1
"4430",28.8,-28.8,71.2,-71.2,100,-100,1
"4431",27.35,-27.35,72.65,-72.65,100,-100,1
"4432",-38.95,38.95,138.95,-138.95,100,-100,1
"4433",-23.1,23.1,123.1,-123.1,100,-100,1
"4434",8.5,-8.5,91.5,-91.5,100,-100,1
"4435",-50.05,50.05,150.05,-150.05,100,-100,1
"4436",-35.65,35.65,135.65,-135.65,100,-100,1
"4437",14.5,-14.5,85.5,-85.5,100,-100,1
"4438",-21.25,21.25,121.25,-121.25,100,-100,1
"4439",30.25,-30.25,69.75,-69.75,100,-100,1
"4440",-28.25,28.25,128.25,-128.25,100,-100,1
"4441",27.9,-27.9,72.1,-72.1,100,-100,1
"4442",25.45,-25.45,74.55,-74.55,100,-100,1
"4443",-32.75,32.75,132.75,-132.75,100,-100,1
"4444",18.1,-18.1,81.9,-81.9,100,-100,1
"4445",39.7,-39.7,60.3,-60.3,100,-100,1
"4446",53.65,-50,46.35,-50,100,-100,1
"4447",-15,15,115,-115,100,-100,1
"4448",17.6,-17.6,82.4,-82.4,100,-100,1
"4449",-25.9,25.9,125.9,-125.9,100,-100,1
"4450",28.65,-28.65,71.35,-71.35,100,-100,1
"4451",-32.3,32.3,132.3,-132.3,100,-100,1
"4452",-17.7,17.7,117.7,-117.7,100,-100,1
"4453",-9.15000000000001,9.14999999999999,109.15,-109.15,100,-100,1
"4454",-47.5,47.5,147.5,-147.5,100,-100,1
"4455",32.85,-32.85,67.15,-67.15,100,-100,1
