"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"530",-129.3,129.3,29.3,-29.3,-100,100
"531",-69.5787878787879,69.5787878787879,-30.4212121212121,30.4212121212121,-100,100
"532",-136.1,136.1,36.1,-36.1,-100,100
"533",124.9,-124.9,-24.9,24.9,100,-100
"534",131.7,-131.7,-31.7,31.7,100,-100
"535",125.3,-125.3,-25.3,25.3,100,-100
"536",127.8,-127.8,-27.8,27.8,100,-100
"537",0,0,-100,100,-100,100
"538",-112,112,12,-12,-100,100
"539",-78.1,78.1,-21.9,21.9,-100,100
"540",24.8,-24.8,19975.2,-19975.2,20000,-20000
"541",-75.2,75.2,-24.8,24.8,-100,100
"542",-68.9,68.9,-31.1,31.1,-100,100
"543",-123.3,123.3,23.3,-23.3,-100,100
"544",129.9,-129.9,-29.9,29.9,100,-100
"545",-122.9,122.9,22.9,-22.9,-100,100
"546",76,-76,24,-24,100,-100
"547",9.3,-9.3,19990.7,-19990.7,20000,-20000
"548",76.6,-76.6,23.4,-23.4,100,-100
"549",61.0545454545455,-61.0545454545455,19938.9454545455,-19938.9454545455,20000,-20000
"550",0,0,100,-100,100,-100
"551",0,0,-100,100,-100,100
"552",-82.3,82.3,-17.7,17.7,-100,100
"553",-81,81,-19,19,-100,100
"554",-58.8,58.8,-41.2,41.2,-100,100
"555",60.1,-60.1,39.9,-39.9,100,-100
"556",-119.4,119.4,19.4,-19.4,-100,100
"557",-127.4,127.4,27.4,-27.4,-100,100
"558",135.3,-135.3,-35.3,35.3,100,-100
"559",-89.7,89.7,-10.3,10.3,-100,100
"560",-135.4,135.4,35.4,-35.4,-100,100
"561",78.1,-78.1,21.9,-21.9,100,-100
"562",85.7,-85.7,14.3,-14.3,100,-100
"563",-126.6,126.6,26.6,-26.6,-100,100
"564",-105.5,105.5,5.5,-5.5,-100,100
"565",-21.8,21.8,21.8,-21.8,0,0
"566",100.4,-100.4,-0.400000000000006,0.400000000000006,100,-100
"567",59.8,-59.8,40.2,-40.2,100,-100
"568",0,0,-100,100,-100,100
"569",-113.2,113.2,13.2,-13.2,-100,100
"570",-114.1,114.1,14.1,-14.1,-100,100
"571",0,0,100,-100,100,-100
"572",-129.3,129.3,29.3,-29.3,-100,100
"573",91,-91,8.99999999999999,-9,100,-100
"574",-100.3,100.3,0.300000000000011,-0.299999999999997,-100,100
"575",-61.3,61.3,-38.7,38.7,-100,100
"576",90.1,-90.1,9.89999999999999,-9.89999999999999,100,-100
"577",79,-79,21,-21,100,-100
"578",59.5,-59.5,40.5,-40.5,100,-100
"579",122.5,-122.5,-22.5,22.5,100,-100
"580",30.1,-30.1,-30.1,30.1,0,0
"581",-131.4,131.4,31.4,-31.4,-100,100
"582",73.4,-73.4,26.6,-26.6,100,-100
"583",75.3,-75.3,24.7,-24.7,100,-100
"584",-128.5,128.5,28.5,-28.5,-100,100
"585",-102.6,102.6,2.60000000000001,-2.60000000000001,-100,100
"586",46.4,-46.4,-46.4,46.4,0,7.105427357601e-15
"587",112.9,-112.9,-12.9,12.9,100,-100
"588",-103.7,103.7,3.69999999999999,-3.7,-100,100
"589",70.2,-70.2,29.8,-29.8,100,-100
"590",72.1,-72.1,27.9,-27.9,100,-100
"591",92.1,-92.1,7.89999999999999,-7.89999999999999,100,-100
"592",26.8,-26.8,73.2,-73.2,100,-100
"593",-78,78,-22,22,-100,100
"594",-83.6,83.6,-16.4,16.4,-100,100
"595",77.8,-77.8,22.2,-22.2,100,-100
"596",-74.6,74.6,-25.4,25.4,-100,100
"597",-69.8,69.8,-30.2,30.2,-100,100
"598",126.6,-126.6,-26.6,26.6,100,-100
"599",92.1,-92.1,7.89999999999999,-7.89999999999999,100,-100
"600",147.4,-147.4,-47.4,47.4,100,-100
"601",-83.6,83.6,-16.4,16.4,-100,100
"602",-95.6,95.6,-4.40000000000001,4.40000000000001,-100,100
"603",-101.1,101.1,1.10000000000001,-1.09999999999999,-100,100
"604",-83.6,83.6,-16.4,16.4,-100,100
"605",46.1,-46.1,19953.9,-19953.9,20000,-20000
"606",111.2,-111.2,-11.2,11.2,100,-100
"607",77.5,-77.5,22.5,-22.5,100,-100
"608",95.7,-95.7,4.30000000000001,-4.3,100,-100
"609",-75.5,75.5,-24.5,24.5,-100,100
"610",-69.6,69.6,-30.4,30.4,-100,100
"611",-73.4,73.4,-26.6,26.6,-100,100
"612",-73.3,73.3,-26.7,26.7,-100,100
"613",-127.1,127.1,27.1,-27.1,-100,100
"614",-91.4,91.4,-8.60000000000001,8.60000000000001,-100,100
"615",142,-142,-42,42,100,-100
"616",-76.7,76.7,-23.3,23.3,-100,100
"617",117.2,-117.2,-17.2,17.2,100,-100
"618",55.9,-55.9,44.1,-44.1,100,-100
"619",-77.7,77.7,-22.3,22.3,-100,100
"620",107.6,-107.6,-7.60000000000001,7.60000000000001,100,-100
"621",-116.7,116.7,16.7,-16.7,-100,100
"622",-73.3,73.3,-26.7,26.7,-100,100
"623",0,0,100,-100,100,-100
"624",-122.1,122.1,22.1,-22.1,-100,100
"625",128.2,-128.2,-28.2,28.2,100,-100
"626",141.7,-141.7,-41.7,41.7,100,-100
"627",65,-65,35,-35,100,-100
"628",78.4,-78.4,21.6,-21.6,100,-100
"629",50.5,-50.5,49.5,-49.5,100,-100
"630",105.5,-105.5,-5.5,5.5,100,-100
"631",72.4,-72.4,27.6,-27.6,100,-100
"632",-90.7,90.7,-9.3,9.3,-100,100
"633",73.7,-73.7,26.3,-26.3,100,-100
"634",81.2,-81.2,18.8,-18.8,100,-100
"635",73.8,-73.8,26.2,-26.2,100,-100
"636",125.5,-125.5,-25.5,25.5,100,-100
"637",-131,131,31,-31,-100,100
"638",115.7,-115.7,-15.7,15.7,100,-100
"639",-156.1,156.1,56.1,-56.1,-100,100
"640",0,0,-100,100,-100,100
"641",121.3,-121.3,-21.3,21.3,100,-100
"642",0,0,-100,100,-100,100
"643",-87.9,87.9,-12.1,12.1,-100,100
"644",125.7,-125.7,-25.7,25.7,100,-100
"645",38.4,-38.4,61.6,-61.6,100,-100
"646",-106,106,6,-6,-100,100
"647",-82.3,82.3,-17.7,17.7,-100,100
"648",124,-124,-24,24,100,-100
"649",28.8,-28.8,71.2,-71.2,100,-100
"650",-68.6,68.6,-31.4,31.4,-100,100
"651",86.1,-86.1,13.9,-13.9,100,-100
"652",133.9,-133.9,-33.9,33.9,100,-100
"653",-49.1,49.1,-50.9,50.9,-100,100
"654",59.7,-59.7,40.3,-40.3,100,-100
"655",-135.3,135.3,35.3,-35.3,-100,100
"656",117.928282828283,-117.928282828283,-17.9282828282828,17.9282828282828,100,-100
"657",-95.6,95.6,-4.40000000000001,4.40000000000001,-100,100
"658",105.6,-105.6,-5.60000000000001,5.60000000000001,100,-100
"659",-117.9,117.9,17.9,-17.9,-100,100
"660",26.5,-26.5,73.5,-73.5,100,-100
"661",62.8,-62.8,37.2,-37.2,100,-100
"662",-69.1,69.1,-30.9,30.9,-100,100
"663",36.9,-36.9,63.1,-63.1,100,-100
"664",119.513131313131,-119.513131313131,-19.5131313131313,19.5131313131313,100,-100
"665",103.392929292929,-103.392929292929,-3.39292929292928,3.39292929292928,100,-100
"666",81.7,-81.7,18.3,-18.3,100,-100
"667",116.3,-116.3,-16.3,16.3,100,-100
"668",-97.1,97.1,-2.89999999999999,2.89999999999999,-100,100
"669",-61.0272727272727,61.0272727272727,-38.9727272727273,38.9727272727273,-100,100
"670",65.2,-65.2,34.8,-34.8,100,-100
"671",-29.3,29.3,-70.7,70.7,-100,100
"672",6.64545454545453,-6.64545454545454,93.3545454545455,-93.3545454545455,100,-100
"673",-124.3,124.3,24.3,-24.3,-100,100
"674",79.8,-79.8,20.2,-20.2,100,-100
"675",108.3,-108.3,-8.3,8.3,100,-100
"676",82.4,-82.4,17.6,-17.6,100,-100
"677",88.8707070707071,-88.8707070707071,11.1292929292929,-11.1292929292929,100,-100
"678",135,-135,-35,35,100,-100
"679",5.6,-5.6,-5.60000000000001,5.60000000000001,-3.5527136788005e-15,3.5527136788005e-15
"680",-59.2,59.2,-40.8,40.8,-100,100
"681",132.1,-132.1,-32.1,32.1,100,-100
"682",88.2,-88.2,11.8,-11.8,100,-100
"683",-133,133,33,-33,-100,100
"684",79.4,-79.4,20.6,-20.6,100,-100
"685",145,-145,-45,45,100,-100
"686",79,-79,21,-21,100,-100
"687",-99.8,99.8,-0.200000000000003,0.200000000000003,-100,100
"688",-67.8,67.8,-32.2,32.2,-100,100
"689",52,-52,48,-48,100,-100
"690",68.4,-68.4,31.6,-31.6,100,-100
"691",84.2,-84.2,15.8,-15.8,100,-100
"692",-143.7,143.7,43.7,-43.7,-100,100
"693",-122.5,122.5,22.5,-22.5,-100,100
"694",65.8,-65.8,34.2,-34.2,100,-100
"695",72.8,-72.8,27.2,-27.2,100,-100
"696",-73.3,73.3,-26.7,26.7,-100,100
"697",-64.3,64.3,-35.7,35.7,-100,100
"698",-106.6,106.6,6.59999999999998,-6.59999999999999,-100,100
"699",113.3,-113.3,-13.3,13.3,100,-100
"700",-156.8,156.8,56.8,-56.8,-100,100
"701",70.1,-70.1,29.9,-29.9,100,-100
"702",0,0,-100,100,-100,100
"703",-49.4,49.4,-50.6,50.6,-100,100
"704",81.2,-81.2,18.8,-18.8,100,-100
"705",-134.8,134.8,34.8,-34.8,-100,100
"706",144.6,-144.6,-44.6,44.6,100,-100
"707",-132.1,132.1,32.1,-32.1,-100,100
"708",81.4,-81.4,18.6,-18.6,100,-100
"709",139.6,-139.6,-39.6,39.6,100,-100
"710",76.9,-76.9,23.1,-23.1,100,-100
"711",-112.9,112.9,12.9,-12.9,-100,100
"712",86.1,-86.1,13.9,-13.9,100,-100
"713",65.7,-65.7,34.3,-34.3,100,-100
"714",-67.3,67.3,-32.7,32.7,-100,100
"715",75.1,-75.1,24.9,-24.9,100,-100
"716",-64.5,64.5,-35.5,35.5,-100,100
"717",-115.6,115.6,15.6,-15.6,-100,100
"718",93.4,-93.4,6.59999999999998,-6.59999999999999,100,-100
"719",-75.1,75.1,-24.9,24.9,-100,100
"720",79.8,-79.8,20.2,-20.2,100,-100
"721",117.9,-117.9,-17.9,17.9,100,-100
"722",57.4,-57.4,42.6,-42.6,100,-100
"723",-47.9,47.9,47.9,-47.9,-7.105427357601e-15,7.105427357601e-15
"724",72,-72,28,-28,100,-100
"725",-123.8,123.8,23.8,-23.8,-100,100
"726",0,0,100,-100,100,-100
"727",-80.6,80.6,-19.4,19.4,-100,100
"728",-138.4,138.4,38.4,-38.4,-100,100
"729",-37.8,37.8,-62.2,62.2,-100,100
"730",75.4,-75.4,24.6,-24.6,100,-100
"731",0,0,100,-100,100,-100
"732",-66.5,66.5,-33.5,33.5,-100,100
"733",0,0,-100,100,-100,100
"734",84.6,-84.6,15.4,-15.4,100,-100
"735",88.2,-88.2,11.8,-11.8,100,-100
"736",63.3,-63.3,36.7,-36.7,100,-100
"737",-80.1,80.1,-19.9,19.9,-100,100
"738",118.8,-118.8,-18.8,18.8,100,-100
"739",59.9,-59.9,40.1,-40.1,100,-100
"740",87.2,-87.2,12.8,-12.8,100,-100
"741",68.1,-68.1,31.9,-31.9,100,-100
"742",-144.7,144.7,44.7,-44.7,-100,100
"743",88.4,-88.4,11.6,-11.6,100,-100
"744",116.3,-116.3,-16.3,16.3,100,-100
"745",-61.6,61.6,-38.4,38.4,-100,100
"746",-107.890909090909,107.890909090909,7.8909090909091,-7.8909090909091,-100,100
"747",143.781818181818,-143.781818181818,-43.7818181818182,43.7818181818182,100,-100
"748",-60.6,60.6,-39.4,39.4,-100,100
"749",58.3,-58.3,41.7,-41.7,100,-100
"750",112.4,-112.4,-12.4,12.4,100,-100
"751",-55.1,55.1,-44.9,44.9,-100,100
"752",-67.9,67.9,-32.1,32.1,-100,100
"753",-98,98,-2,2,-100,100
"754",74,-74,26,-26,100,-100
"755",25.4,-25.4,74.6,-74.6,100,-100
"756",-45,45,-55,55,-100,100
"757",0,0,-100,100,-100,100
"758",-70.1,70.1,-29.9,29.9,-100,100
"759",-126.7,126.7,26.7,-26.7,-100,100
"760",90.6818181818182,-90.6818181818182,9.31818181818183,-9.31818181818183,100,-100
"761",131.5,-131.5,-31.5,31.5,100,-100
"762",-74.3,74.3,-25.7,25.7,-100,100
"763",55.4,-55.4,44.6,-44.6,100,-100
"764",75.9,-75.9,24.1,-24.1,100,-100
"765",-130.8,130.8,30.8,-30.8,-100,100
"766",-64.4,64.4,-35.6,35.6,-100,100
"767",68.9,-68.9,31.1,-31.1,100,-100
"768",-69.3,69.3,-30.7,30.7,-100,100
"769",-106.8,106.8,6.80000000000001,-6.8,-100,100
"770",45.5,-45.5,54.5,-54.5,100,-100
"771",-65.2,65.2,-34.8,34.8,-100,100
"772",126.5,-126.5,-26.5,26.5,100,-100
"773",-121.1,121.1,21.1,-21.1,-100,100
"774",121.4,-121.4,-21.4,21.4,100,-100
"775",-79.7,79.7,-20.3,20.3,-100,100
"776",-137.7,137.7,37.7,-37.7,-100,100
"777",-96.8,96.8,-3.2,3.2,-100,100
"778",-76.4,76.4,-23.6,23.6,-100,100
"779",-67.8,67.8,-32.2,32.2,-100,100
"780",-0.0999999999999872,0.0999999999999979,20000.1,-20000.1,20000,-20000
"781",-114.9,114.9,14.9,-14.9,-100,100
"782",116.3,-116.3,-16.3,16.3,100,-100
"783",81.1,-81.1,18.9,-18.9,100,-100
"784",136.7,-136.7,-36.7,36.7,100,-100
"785",75.4,-75.4,24.6,-24.6,100,-100
"786",64.6,-64.6,19935.4,-19935.4,20000,-20000
"787",117.7,-117.7,-17.7,17.7,100,-100
"788",130.4,-130.4,-30.4,30.4,100,-100
"789",-115.4,115.4,15.4,-15.4,-100,100
"790",76.6,-76.6,23.4,-23.4,100,-100
"791",66.9,-66.9,33.1,-33.1,100,-100
"792",120.4,-120.4,-20.4,20.4,100,-100
"793",-72.8,72.8,-27.2,27.2,-100,100
"794",50,-50,50,-50,100,-100
"795",-129.5,129.5,29.5,-29.5,-100,100
"796",19.7,-19.7,-19.7,19.7,3.5527136788005e-15,-3.5527136788005e-15
"797",0,0,100,-100,100,-100
"798",-76.1,76.1,-23.9,23.9,-100,100
"799",-108.7,108.7,8.7,-8.7,-100,100
"800",140.4,-140.4,19859.6,-19859.6,20000,-20000
"801",-66,66,-34,34,-100,100
"802",-0.4,0.4,0.400000000000006,-0.400000000000006,5.32907051820075e-15,-5.32907051820075e-15
"803",-81.5,81.5,-18.5,18.5,-100,100
"804",-59.6,59.6,-40.4,40.4,-100,100
"805",68.9,-68.9,31.1,-31.1,100,-100
"806",109.5,-109.5,-9.5,9.5,100,-100
"807",-131.2,131.2,31.2,-31.2,-100,100
"808",-69.4,69.4,-30.6,30.6,-100,100
"809",120.1,-120.1,-20.1,20.1,100,-100
"810",-81.7,81.7,-18.3,18.3,-100,100
"811",-53.5,53.5,-46.5,46.5,-100,100
"812",66.7,-66.7,33.3,-33.3,100,-100
"813",56,-56,44,-44,100,-100
"814",128.5,-128.5,-28.5,28.5,100,-100
"815",0,0,100,-100,100,-100
"816",-139.2,139.2,39.2,-39.2,-100,100
"817",116.8,-116.8,-16.8,16.8,100,-100
"818",93.6,-93.6,6.40000000000001,-6.39999999999999,100,-100
"819",-67.8,67.8,20067.8,-20067.8,20000,-20000
"820",-90.2,90.2,-9.80000000000001,9.80000000000001,-100,100
"821",-70,70,-30,30,-100,100
"822",0,0,100,-100,100,-100
"823",-61.3,61.3,-38.7,38.7,-100,100
"824",72.1,-72.1,27.9,-27.9,100,-100
"825",-130.2,130.2,30.2,-30.2,-100,100
"826",67.5,-67.5,32.5,-32.5,100,-100
"827",0,0,-100,100,-100,100
"828",140.2,-140.2,-40.2,40.2,100,-100
"829",119.3,-119.3,-19.3,19.3,100,-100
"830",0,0,100,-100,100,-100
"831",-50.1,50.1,-49.9,49.9,-100,100
"832",75.1,-75.1,24.9,-24.9,100,-100
"833",-79,79,-21,21,-100,100
"834",0,0,100,-100,100,-100
"835",21.3,-21.3,-21.3,21.3,-3.5527136788005e-15,3.5527136788005e-15
"836",79.4,-79.4,20.6,-20.6,100,-100
"837",69.9,-69.9,30.1,-30.1,100,-100
"838",-69.9,69.9,-30.1,30.1,-100,100
"839",114.3,-114.3,-14.3,14.3,100,-100
"840",-129.7,129.7,29.7,-29.7,-100,100
"841",-128.3,128.3,28.3,-28.3,-100,100
"842",71.1,-71.1,28.9,-28.9,100,-100
"843",94,-94,6,-6,100,-100
"844",136.2,-136.2,-36.2,36.2,100,-100
"845",99,-99,1,-1,100,-100
"846",0,0,-100,100,-100,100
"847",68.9,-68.9,31.1,-31.1,100,-100
"848",-48.5,48.5,-51.5,51.5,-100,100
"849",-84.6,84.6,-15.4,15.4,-100,100
"850",80.2,-80.2,19.8,-19.8,100,-100
"851",82.7,-82.7,17.3,-17.3,100,-100
"852",0,0,-100,100,-100,100
"853",76,-76,24,-24,100,-100
"854",-69.4,69.4,-30.6,30.6,-100,100
"855",67.8,-67.8,32.2,-32.2,100,-100
"856",-76.9,76.9,-23.1,23.1,-100,100
"857",94.9,-94.9,5.10000000000002,-5.10000000000001,100,-100
"858",-64.4,64.4,-35.6,35.6,-100,100
"859",-71.4,71.4,-28.6,28.6,-100,100
"860",163,-163,-63,63,100,-100
"861",-166.9,166.9,66.9,-66.9,-100,100
"862",-113.3,113.3,13.3,-13.3,-100,100
"863",-82.6,82.6,-17.4,17.4,-100,100
"864",60.3,-60.3,39.7,-39.7,100,-100
"865",64.1,-64.1,35.9,-35.9,100,-100
"866",-97.5,97.5,-2.49999999999999,2.49999999999999,-100,100
"867",-108.090909090909,108.090909090909,8.09090909090908,-8.0909090909091,-100,100
"868",-164.9,164.9,64.9,-64.9,-100,100
"869",96.7,-96.7,3.3,-3.3,100,-100
"870",-135.1,135.1,35.1,-35.1,-100,100
"871",64.6,-64.6,35.4,-35.4,100,-100
"872",-83.5,83.5,-16.5,16.5,-100,100
"873",-56.6,56.6,-43.4,43.4,-100,100
"874",-84.3,84.3,-15.7,15.7,-100,100
"875",73.7,-73.7,26.3,-26.3,100,-100
"876",70.3,-70.3,29.7,-29.7,100,-100
"877",-127.9,127.9,27.9,-27.9,-100,100
"878",-100.3,100.3,0.300000000000011,-0.299999999999997,-100,100
"879",-90.4,90.4,-9.60000000000001,9.60000000000001,-100,100
"880",60.5,-60.5,39.5,-39.5,100,-100
"881",-94.5,94.5,-5.5,5.5,-100,100
"882",91,-91,8.99999999999999,-9,100,-100
"883",65,-65,35,-35,100,-100
"884",-57.4,57.4,-42.6,42.6,-100,100
"885",-49.7,49.7,-50.3,50.3,-100,100
"886",-172.5,172.5,72.5,-72.5,-100,100
"887",-71,71,-29,29,-100,100
"888",46.2,-46.2,53.8,-53.8,100,-100
"889",81.4,-81.4,18.6,-18.6,100,-100
"890",75.6,-75.6,24.4,-24.4,100,-100
"891",-129,129,29,-29,-100,100
"892",89,-89,11,-11,100,-100
"893",138.8,-138.8,-38.8,38.8,100,-100
"894",-125.4,125.4,25.4,-25.4,-100,100
"895",0,0,-100,100,-100,100
"896",-34.9,34.9,34.9,-34.9,1.4210854715202e-14,0
"897",-124.7,124.7,24.7,-24.7,-100,100
"898",0,0,-100,100,-100,100
"899",0,0,100,-100,100,-100
"900",-121.9,121.9,21.9,-21.9,-100,100
"901",128.2,-128.2,-28.2,28.2,100,-100
"902",-69.9,69.9,-30.1,30.1,-100,100
"903",119.8,-119.8,-19.8,19.8,100,-100
"904",129.7,-129.7,-29.7,29.7,100,-100
"905",0,0,100,-100,100,-100
"906",98.4,-98.4,1.59999999999999,-1.59999999999999,100,-100
"907",62.1,-62.1,37.9,-37.9,100,-100
"908",-77.2,77.2,-22.8,22.8,-100,100
"909",72.6,-72.6,27.4,-27.4,100,-100
"910",65.2,-65.2,34.8,-34.8,100,-100
"911",134.6,-134.6,-34.6,34.6,100,-100
"912",146.3,-146.3,-46.3,46.3,100,-100
"913",-72.5,72.5,-27.5,27.5,-100,100
"914",57.9,-57.9,42.1,-42.1,100,-100
"915",-117.6,117.6,17.6,-17.6,-100,100
"916",-117.4,117.4,17.4,-17.4,-100,100
"917",123.2,-123.2,-23.2,23.2,100,-100
"918",0,0,100,-100,100,-100
"919",73.6,-73.6,26.4,-26.4,100,-100
"920",-53.2,53.2,-46.8,46.8,-100,100
"921",-115.7,115.7,15.7,-15.7,-100,100
"922",69.4,-69.4,30.6,-30.6,100,-100
"923",-74.2,74.2,-25.8,25.8,-100,100
"924",84.9,-84.9,15.1,-15.1,100,-100
"925",70.1,-70.1,29.9,-29.9,100,-100
"926",129.7,-129.7,-29.7,29.7,100,-100
"927",98.7,-98.7,1.29999999999998,-1.3,100,-100
"928",-108.4,108.4,8.40000000000001,-8.39999999999999,-100,100
"929",65.6,-65.6,34.4,-34.4,100,-100
"930",-118.7,118.7,18.7,-18.7,-100,100
"931",69.1,-69.1,30.9,-30.9,100,-100
"932",-60.9,60.9,-39.1,39.1,-100,100
"933",-142.6,142.6,42.6,-42.6,-100,100
"934",-68.1,68.1,-31.9,31.9,-100,100
"935",-72.3,72.3,-27.7,27.7,-100,100
"936",-131,131,31,-31,-100,100
"937",112.2,-112.2,-12.2,12.2,100,-100
"938",67.8,-67.8,32.2,-32.2,100,-100
"939",83.1,-83.1,16.9,-16.9,100,-100
"940",-112.5,112.5,12.5,-12.5,-100,100
"941",-68.1,68.1,-31.9,31.9,-100,100
"942",-122.5,122.5,22.5,-22.5,-100,100
"943",-53.8,53.8,-46.2,46.2,-100,100
"944",75.2,-75.2,24.8,-24.8,100,-100
"945",60.5,-60.5,39.5,-39.5,100,-100
"946",67.1,-67.1,32.9,-32.9,100,-100
"947",-131.6,131.6,31.6,-31.6,-100,100
"948",58,-58,42,-42,100,-100
"949",111.6,-111.6,-11.6,11.6,100,-100
"950",-23.2,23.2,-76.8,76.8,-100,100
"951",-60.9,60.9,-39.1,39.1,-100,100
"952",107.4,-107.4,-7.40000000000001,7.40000000000001,100,-100
"953",134.4,-134.4,-34.4,34.4,100,-100
"954",91.6,-91.6,8.40000000000001,-8.39999999999999,100,-100
"955",-115.7,115.7,15.7,-15.7,-100,100
"956",115.9,-115.9,-15.9,15.9,100,-100
"957",-31.2,31.2,31.2,-31.2,1.4210854715202e-14,0
"958",82.5,-82.5,17.5,-17.5,100,-100
"959",-71,71,-29,29,-100,100
"960",131.4,-131.4,-31.4,31.4,100,-100
"961",-111,111,11,-11,-100,100
"962",-77.4,77.4,-22.6,22.6,-100,100
"963",-125.3,125.3,20125.3,-20125.3,20000,-20000
"964",109.7,-109.7,-9.7,9.7,100,-100
"965",-113.2,113.2,13.2,-13.2,-100,100
"966",-120.9,120.9,20.9,-20.9,-100,100
"967",114.6,-114.6,-14.6,14.6,100,-100
"968",56.6,-56.6,43.4,-43.4,100,-100
"969",63.3,-63.3,36.7,-36.7,100,-100
"970",-105.443434343434,105.443434343434,5.44343434343435,-5.44343434343435,-100,100
"971",-75.7,75.7,-24.3,24.3,-100,100
"972",-66.5,66.5,-33.5,33.5,-100,100
"973",-63.8,63.8,-36.2,36.2,-100,100
"974",130.8,-130.8,-30.8,30.8,100,-100
"975",75.3,-75.3,24.7,-24.7,100,-100
"976",-127.4,127.4,27.4,-27.4,-100,100
"977",135.8,-135.8,-35.8,35.8,100,-100
"978",-128.7,128.7,28.7,-28.7,-100,100
"979",66.8,-66.8,33.2,-33.2,100,-100
"980",102.9,-102.9,-2.89999999999999,2.89999999999999,100,-100
"981",-73.4,73.4,-26.6,26.6,-100,100
"982",-135.7,135.7,35.7,-35.7,-100,100
"983",57.3,-57.3,42.7,-42.7,100,-100
"984",-61.6,61.6,-38.4,38.4,-100,100
"985",103.1,-103.1,-3.09999999999999,3.09999999999999,100,-100
"986",26.3,-26.3,73.7,-73.7,100,-100
"987",66.7,-66.7,33.3,-33.3,100,-100
"988",49.1,-49.1,50.9,-50.9,100,-100
"989",124.9,-124.9,-24.9,24.9,100,-100
"990",48.7,-48.7,51.3,-51.3,100,-100
"991",-125.9,125.9,25.9,-25.9,-100,100
"992",70.5,-70.5,29.5,-29.5,100,-100
"993",-34.1,34.1,34.1,-34.1,0,7.105427357601e-15
"994",-68.9,68.9,-31.1,31.1,-100,100
"995",78.5,-78.5,21.5,-21.5,100,-100
"996",85.3,-85.3,14.7,-14.7,100,-100
"997",-129.6,129.6,29.6,-29.6,-100,100
"998",87.5,-87.5,12.5,-12.5,100,-100
"999",-114.9,114.9,14.9,-14.9,-100,100
"1000",-65.5,65.5,-34.5,34.5,-100,100
