"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"56",46.3424242424243,-46.3424242424243,53.6575757575758,-53.6575757575757,100,-100
"57",70.6373737373737,-70.6373737373737,-170.637373737374,170.637373737374,-100,100
"58",29.1767676767677,-29.1767676767677,-129.176767676768,129.176767676768,-100,100
"59",10.2393939393939,-10.2393939393939,89.7606060606061,-89.7606060606061,100,-100
"60",121.205050505051,-121.205050505051,-21.2050505050505,21.2050505050505,100,-100
"61",-77.3131313131313,77.3131313131313,-22.6868686868687,22.6868686868687,-100,100
"62",-218.351515151515,218.351515151515,18.3515151515151,-18.3515151515151,-200,200
"63",17.640404040404,-17.640404040404,82.359595959596,-82.359595959596,100,-100
"64",139.1,-139.1,-39.1,39.1,100,-100
"65",111.539393939394,-111.539393939394,88.460606060606,-88.4606060606061,200,-200
"66",-64.5,64.5,-35.5,35.5,-100,100
"67",-58.8353535353535,58.8353535353535,-41.1646464646465,41.1646464646465,-100,100
"68",-23.2090909090909,23.2090909090909,-76.7909090909091,76.7909090909091,-100,100
"69",-61.5535353535354,61.5535353535353,-38.4464646464646,38.4464646464647,-100,100
"70",0,0,100,-100,100,-100
"71",96.3,-96.3,-196.3,196.3,-100,100
"72",23.9323232323232,-23.9323232323232,-123.932323232323,123.932323232323,-100,100
"73",-14.6414141414141,14.6414141414141,-85.3585858585859,85.3585858585859,-100,100
"74",-68.2373737373737,68.2373737373738,-31.7626262626262,31.7626262626262,-100,100
"75",-32.1,32.1,-67.9,67.9,-100,100
"76",-63.9747474747475,63.9747474747475,-36.0252525252525,36.0252525252525,-100,100
"77",-0.160606060606061,0.160606060606061,-99.8393939393939,99.8393939393939,-100,100
"78",17.5656565656566,-17.5656565656566,82.4343434343434,-82.4343434343434,100,-100
"79",33.8545454545454,-33.8545454545454,-133.854545454545,133.854545454545,-100,100
"80",122.7,-122.7,-22.7,22.7,100,-100
"81",70.1,-70.1,29.9,-29.9,100,-100
"82",-14.739393939394,14.739393939394,-85.260606060606,85.260606060606,-100,100
"83",-73.8212121212121,73.8212121212121,-26.1787878787879,26.1787878787879,-100,100
"84",-51.6575757575758,51.6575757575758,-48.3424242424242,48.3424242424242,-100,100
"85",572.613131313131,-572.613131313131,-20572.6131313131,20572.6131313131,-20000,20000
"86",-75.0878787878788,75.0878787878788,-24.9121212121212,24.9121212121212,-100,100
"87",-41.2929292929293,41.2929292929293,-58.7070707070707,58.7070707070707,-100,100
"88",-26.2060606060606,26.2060606060606,-73.7939393939394,73.7939393939394,-100,100
"89",26.3979797979798,-26.3979797979798,73.6020202020202,-73.6020202020202,100,-100
"90",-50.3686868686869,50.3686868686869,-49.6313131313131,49.6313131313131,-100,100
"91",32.6010101010101,-32.6010101010101,67.3989898989899,-67.3989898989899,100,-100
"92",28.9969696969697,-28.9969696969697,71.0030303030303,-71.0030303030303,100,-100
"93",1.2,-1.2,-20001.2,20001.2,-20000,20000
"94",-109.993939393939,109.993939393939,9.9939393939394,-9.9939393939394,-100,100
"95",-79.7,79.7,-20.3,20.3,-100,100
"96",125.648484848485,-125.648484848485,74.3515151515151,-74.3515151515151,200,-200
"97",31.8040404040404,-31.8040404040404,68.1959595959596,-68.1959595959596,100,-100
"98",467.618181818182,-467.618181818182,-20467.6181818182,20467.6181818182,-20000,20000
"99",-89.2575757575758,89.2575757575758,-210.742424242424,210.742424242424,-300,300
