"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"141",73.6,-73.6,26.4,-26.4,100,-100
"142",-23.7,23.7,-76.3,76.3,-100,100
"143",-35.4323232323232,35.4323232323232,-64.5676767676768,64.5676767676768,-100,100
"144",-16.8,16.8,-83.2,83.2,-100,100
"145",-71.8,71.8,-28.2,28.2,-100,100
"146",20.7,-20.7,-120.7,120.7,-100,100
"147",138.5,-138.5,-38.5,38.5,100,-100
"148",-71.4808080808081,71.4808080808081,-28.5191919191919,28.5191919191919,-100,100
"149",-75.5434343434343,75.5434343434343,-24.4565656565657,24.4565656565657,-100,100
"150",0,0,100,-100,100,-100
"151",-84,84,-16,16,-100,100
"152",-58.5181818181818,58.5181818181818,-41.4818181818182,41.4818181818182,-100,100
"153",25.6818181818182,-25.6818181818182,-125.681818181818,125.681818181818,-100,100
"154",-28.9989898989899,28.9989898989899,-71.0010101010101,71.0010101010101,-100,100
"155",-142.8,142.8,42.8,-42.8,-100,100
"156",-25.7,25.7,-74.3,74.3,-100,100
"157",-52.1,52.1,-47.9,47.9,-100,100
"158",-78.1,78.1,-21.9,21.9,-100,100
"159",-66.1,66.1,-33.9,33.9,-100,100
"160",134.2,-134.2,-34.2,34.2,100,-100
"161",-118.4,118.4,18.4,-18.4,-100,100
"162",126.6,-126.6,-226.6,226.6,-100,100
"163",57,-57,-157,157,-100,100
"164",-62.3010101010101,62.3010101010101,-37.6989898989899,37.6989898989899,-100,100
"165",-17.9232323232323,17.9232323232323,-82.0767676767677,82.0767676767677,-100,100
"166",72.1,-72.1,27.9,-27.9,100,-100
"167",127.9,-127.9,-27.9,27.9,100,-100
"168",0,0,100,-100,100,-100
"169",-65.8,65.8,-34.2,34.2,-100,100
"170",20.230303030303,-20.230303030303,-120.230303030303,120.230303030303,-100,100
"171",120.7,-120.7,-220.7,220.7,-100,100
"172",149.5,-149.5,-49.5,49.5,100,-100
"173",0,0,-100,100,-100,100
"174",-117.3,117.3,17.3,-17.3,-100,100
"175",137.1,-137.1,-37.1,37.1,100,-100
"176",-49,49,-51,51,-100,100
"177",0,0,100,-100,100,-100
"178",-42.5424242424242,42.5424242424242,-57.4575757575758,57.4575757575758,-100,100
"179",-44.1727272727273,44.1727272727273,-55.8272727272727,55.8272727272727,-100,100
"180",41.8242424242424,-41.8242424242424,-141.824242424242,141.824242424242,-100,100
"181",85.7,-85.7,-185.7,185.7,-100,100
"182",42.2727272727273,-42.2727272727273,-142.272727272727,142.272727272727,-100,100
"183",36.8323232323232,-36.8323232323232,-136.832323232323,136.832323232323,-100,100
"184",1.89090909090909,-1.89090909090908,-101.890909090909,101.890909090909,-100,100
"185",-4.79090909090909,4.79090909090909,-95.2090909090909,95.2090909090909,-100,100
"186",-87.6818181818182,87.6818181818182,-12.3181818181818,12.3181818181818,-100,100
"187",70.9,-70.9,29.1,-29.1,100,-100
"188",-89.5242424242424,89.5242424242424,-10.4757575757576,10.4757575757576,-100,100
"189",-100.521212121212,100.521212121212,0.521212121212121,-0.521212121212121,-100,100
"190",-27.3030303030303,27.3030303030303,-72.6969696969697,72.6969696969697,-100,100
"191",123.79898989899,-123.79898989899,-223.79898989899,223.79898989899,-100,100
"192",-63.8,63.8,-36.2,36.2,-100,100
"193",68.7050505050505,-68.7050505050505,-168.705050505051,168.705050505051,-100,100
"194",-30.9484848484848,30.9484848484848,-69.0515151515152,69.0515151515152,-100,100
"195",-73.8434343434343,73.8434343434343,-26.1565656565657,26.1565656565657,-100,100
"196",73.2,-73.2,26.8,-26.8,100,-100
"197",18.6161616161616,-18.6161616161616,-118.616161616162,118.616161616162,-100,100
"198",84.6,-84.6,15.4,-15.4,100,-100
"199",0,0,-100,100,-100,100
"200",86.9,-86.9,13.1,-13.1,100,-100
"201",88.7,-88.7,11.3,-11.3,100,-100
"202",0,0,-100,100,-100,100
"203",100.60303030303,-100.60303030303,-200.60303030303,200.60303030303,-100,100
"204",67.3,-67.3,32.7,-32.7,100,-100
"205",1.52323232323233,-1.52323232323233,-101.523232323232,101.523232323232,-100,100
"206",-83,83,-17,17,-100,100
"207",87.1,-87.1,12.9,-12.9,100,-100
"208",-49.2282828282828,49.2282828282828,-50.7717171717172,50.7717171717172,-100,100
"209",0,0,100,-100,100,-100
"210",-86.5636363636364,86.5636363636364,-13.4363636363636,13.4363636363636,-100,100
"211",-53.8191919191919,53.8191919191919,-46.1808080808081,46.1808080808081,-100,100
"212",69.3,-69.3,30.7,-30.7,100,-100
"213",-70.4,70.4,-29.6,29.6,-100,100
"214",7.96868686868688,-7.96868686868688,-107.968686868687,107.968686868687,-100,100
"215",-27.5353535353535,27.5353535353535,-72.4646464646465,72.4646464646465,-100,100
"216",80.1,-80.1,19.9,-19.9,100,-100
"217",103.2,-103.2,-203.2,203.2,-100,100
"218",-79.9,79.9,-20.1,20.1,-100,100
"219",133.3,-133.3,-33.3,33.3,100,-100
"220",72.3,-72.3,27.7,-27.7,100,-100
"221",-111.550505050505,111.550505050505,11.550505050505,-11.550505050505,-100,100
"222",0,0,100,-100,100,-100
"223",0,0,-100,100,-100,100
"224",59.5888888888889,-59.5888888888889,-159.588888888889,159.588888888889,-100,100
"225",-74.7959595959596,74.7959595959596,-25.2040404040404,25.2040404040404,-100,100
"226",31.5454545454545,-31.5454545454545,-131.545454545455,131.545454545455,-100,100
"227",-80.0131313131313,80.0131313131313,-19.9868686868687,19.9868686868687,-100,100
"228",1.4979797979798,-1.49797979797979,-101.49797979798,101.49797979798,-100,100
"229",-52.0020202020202,52.0020202020202,-47.9979797979798,47.9979797979798,-100,100
"230",-137.790909090909,137.790909090909,37.7909090909091,-37.7909090909091,-100,100
"231",80,-80,20,-20,100,-100
"232",-66.8,66.8,-33.2,33.2,-100,100
"233",-84.7,84.7,-15.3,15.3,-100,100
"234",-78.4070707070707,78.4070707070707,-21.5929292929293,21.5929292929293,-100,100
"235",-87.1,87.1,-12.9,12.9,-100,100
"236",130.9,-130.9,-30.9,30.9,100,-100
"237",-74.6,74.6,-25.4,25.4,-100,100
"238",0,0,-100,100,-100,100
"239",-102.981818181818,102.981818181818,2.98181818181817,-2.98181818181817,-100,100
"240",82.7080808080808,-82.7080808080808,-182.708080808081,182.708080808081,-100,100
"241",122.924242424242,-122.924242424242,-222.924242424242,222.924242424242,-100,100
"242",-112.310101010101,112.310101010101,12.310101010101,-12.310101010101,-100,100
"243",116.8,-116.8,-16.8,16.8,100,-100
"244",15.1757575757576,-15.1757575757576,-115.175757575758,115.175757575758,-100,100
"245",132.2,-132.2,-32.2,32.2,100,-100
"246",-90.9343434343434,90.9343434343434,-9.06565656565657,9.06565656565657,-100,100
"247",0,0,100,-100,100,-100
"248",129.5,-129.5,-29.5,29.5,100,-100
"249",-23.6686868686869,23.6686868686869,-76.3313131313131,76.3313131313131,-100,100
"250",-69.1626262626263,69.1626262626263,-30.8373737373737,30.8373737373737,-100,100
"251",-24.6,24.6,-75.4,75.4,-100,100
"252",0,0,250,-250,250,-250
"253",-63.2,63.2,-36.8,36.8,-100,100
"254",79.6,-79.6,20.4,-20.4,100,-100
"255",-120.092929292929,120.092929292929,20.0929292929293,-20.0929292929293,-100,100
"256",-80.4,80.4,-19.6,19.6,-100,100
"257",-72.469696969697,72.469696969697,-27.530303030303,27.530303030303,-100,100
"258",61,-61,39,-39,100,-100
"259",-82.2,82.2,-17.8,17.8,-100,100
"260",0,0,100,-100,100,-100
"261",-59.2323232323232,59.2323232323232,-40.7676767676768,40.7676767676768,-100,100
"262",-78.8,78.8,-21.2,21.2,-100,100
"263",-96.6363636363637,96.6363636363636,-3.36363636363637,3.36363636363637,-100,100
"264",-19.1010101010101,19.1010101010101,-80.8989898989899,80.8989898989899,-100,100
"265",138.5,-138.5,-38.5,38.5,100,-100
"266",-76.8,76.8,-23.2,23.2,-100,100
"267",-79.8444444444444,79.8444444444444,-20.1555555555556,20.1555555555556,-100,100
"268",-82.5,82.5,-17.5,17.5,-100,100
"269",-122.6,122.6,22.6,-22.6,-100,100
"270",84.7,-84.7,-184.7,184.7,-100,100
"271",-36.7767676767677,36.7767676767677,-63.2232323232323,63.2232323232323,-100,100
"272",-3.80707070707071,3.80707070707071,-96.1929292929293,96.1929292929293,-100,100
"273",76.7,-76.7,23.3,-23.3,100,-100
"274",72.3,-72.3,27.7,-27.7,100,-100
"275",56.6,-56.6,43.4,-43.4,100,-100
"276",140.2,-140.2,-240.2,240.2,-100,100
"277",6.42424242424242,-6.42424242424242,-106.424242424242,106.424242424242,-100,100
"278",65.4,-65.4,34.6,-34.6,100,-100
"279",10.6,-10.6,-10.6,10.6,3.5527136788005e-15,7.105427357601e-15
"280",0,0,100,-100,100,-100
"281",-101.3,101.3,1.30000000000001,-1.30000000000001,-100,100
"282",-89.9,89.9,-10.1,10.1,-100,100
"283",0,0,-100,100,-100,100
"284",38.1353535353536,-38.1353535353536,-138.135353535354,138.135353535354,-100,100
"285",82.4,-82.4,17.6,-17.6,100,-100
"286",126.4,-126.4,-226.4,226.4,-100,100
"287",134.8,-134.8,-34.8,34.8,100,-100
"288",115.4,-115.4,-15.4,15.4,100,-100
"289",-136.2,136.2,36.2,-36.2,-100,100
"290",-129,129,29,-29,-100,100
"291",-10.0484848484849,10.0484848484848,-89.9515151515151,89.9515151515152,-100,100
"292",51.3,-51.3,-151.3,151.3,-100,100
"293",83.3,-83.3,16.7,-16.7,100,-100
"294",-124.752525252525,124.752525252525,24.7525252525253,-24.7525252525253,-100,100
"295",22.7909090909091,-22.7909090909091,-122.790909090909,122.790909090909,-100,100
"296",-70.6808080808081,70.6808080808081,-29.3191919191919,29.3191919191919,-100,100
"297",75.8747474747475,-75.8747474747475,-175.874747474747,175.874747474747,-100,100
"298",117.5,-117.5,-17.5,17.5,100,-100
"299",124.9,-124.9,-224.9,224.9,-100,100
"300",-62.2,62.2,-37.8,37.8,-100,100
"301",-66.230303030303,66.230303030303,-33.769696969697,33.769696969697,-100,100
"302",32.6676767676768,-32.6676767676768,-132.667676767677,132.667676767677,-100,100
"303",53.6,-53.6,-153.6,153.6,-100,100
"304",-86.0888888888889,86.0888888888889,-13.9111111111111,13.9111111111111,-100,100
"305",-77.9131313131313,77.9131313131313,-22.0868686868687,22.0868686868687,-100,100
"306",-80,80,-20,20,-100,100
"307",75.9,-75.9,24.1,-24.1,100,-100
"308",-84.1,84.1,-15.9,15.9,-100,100
"309",-70.8,70.8,-29.2,29.2,-100,100
"310",0,0,100,-100,100,-100
"311",59.2,-59.2,-159.2,159.2,-100,100
"312",-15.8353535353535,15.8353535353535,-84.1646464646465,84.1646464646464,-100,100
"313",0,0,100,-100,100,-100
"314",-123.8,123.8,23.8,-23.8,-100,100
"315",31.5606060606061,-31.5606060606061,-131.560606060606,131.560606060606,-100,100
"316",-87.4,87.4,-12.6,12.6,-100,100
"317",139.4,-139.4,-39.4,39.4,100,-100
"318",65.7111111111111,-65.7111111111111,-165.711111111111,165.711111111111,-100,100
"319",50.7,-50.7,-150.7,150.7,-100,100
"320",37.3646464646465,-37.3646464646465,-137.364646464646,137.364646464646,-100,100
"321",14.7131313131313,-14.7131313131313,-114.713131313131,114.713131313131,-100,100
"322",-71.3,71.3,-28.7,28.7,-100,100
"323",133.2,-133.2,-33.2,33.2,100,-100
"324",-4.91111111111111,4.91111111111109,-95.0888888888889,95.0888888888889,-100,100
"325",-32.779797979798,32.779797979798,-67.220202020202,67.220202020202,-100,100
"326",62,-62,-162,162,-100,100
"327",-36.5484848484848,36.5484848484849,-63.4515151515152,63.4515151515151,-100,100
"328",-85,85,-15,15,-100,100
"329",-70.4,70.4,-29.6,29.6,-100,100
"330",0,0,100,-100,100,-100
"331",63.5,-63.5,36.5,-36.5,100,-100
"332",125.3,-125.3,-25.3,25.3,100,-100
"333",75.9,-75.9,-175.9,175.9,-100,100
"334",82.3,-82.3,17.7,-17.7,100,-100
"335",-44.5636363636364,44.5636363636364,-55.4363636363636,55.4363636363636,-100,100
"336",-49.5484848484848,49.5484848484848,-50.4515151515152,50.4515151515152,-100,100
"337",69.279797979798,-69.279797979798,-169.279797979798,169.279797979798,-100,100
"338",-57,57,-43,43,-100,100
"339",0,0,100,-100,100,-100
"340",-60.9808080808081,60.9808080808081,-39.0191919191919,39.0191919191919,-100,100
"341",-92.8636363636363,92.8636363636363,-7.13636363636365,7.13636363636365,-100,100
"342",53.5,-53.5,46.5,-46.5,100,-100
"343",-121.6,121.6,21.6,-21.6,-100,100
"344",-78.4,78.4,-21.6,21.6,-100,100
"345",131.2,-131.2,-31.2,31.2,100,-100
"346",123.4,-123.4,-223.4,223.4,-100,100
"347",-126.021212121212,126.021212121212,26.0212121212121,-26.0212121212121,-100,100
"348",-35.0161616161616,35.0161616161616,-64.9838383838384,64.9838383838384,-100,100
"349",-22.5,22.5,22.5,-22.5,7.105427357601e-15,-7.105427357601e-15
"350",3.18383838383838,-3.1838383838384,-103.183838383838,103.183838383838,-100,100
"351",62.7,-62.7,37.3,-37.3,100,-100
"352",68.7,-68.7,31.3,-31.3,100,-100
"353",22.7585858585859,-22.7585858585859,-122.758585858586,122.758585858586,-100,100
"354",54.7,-54.7,45.3,-45.3,100,-100
"355",85.0282828282828,-85.0282828282828,-185.028282828283,185.028282828283,-100,100
"356",63.8,-63.8,-163.8,163.8,-100,100
"357",51,-51,49,-49,100,-100
"358",32.3585858585859,-32.3585858585859,-132.358585858586,132.358585858586,-100,100
"359",134.1,-134.1,-34.1,34.1,100,-100
"360",69.7,-69.7,30.3,-30.3,100,-100
"361",135.9,-135.9,-235.9,235.9,-100,100
"362",-82,82,-18,18,-100,100
"363",118.3,-118.3,-18.3,18.3,100,-100
"364",58.6353535353535,-58.6353535353535,-158.635353535354,158.635353535354,-100,100
"365",-72.5909090909091,72.5909090909091,-27.4090909090909,27.4090909090909,-100,100
"366",80.2,-80.2,19.8,-19.8,100,-100
"367",-76.2,76.2,-23.8,23.8,-100,100
"368",-20.2606060606061,20.2606060606061,-79.7393939393939,79.7393939393939,-100,100
"369",54.6,-54.6,-154.6,154.6,-100,100
"370",-125.8,125.8,25.8,-25.8,-100,100
"371",97.3,-97.3,2.69999999999999,-2.69999999999999,100,-100
"372",127.2,-127.2,-27.2,27.2,100,-100
"373",132,-132,-232,232,-100,100
"374",-74.1,74.1,-25.9,25.9,-100,100
"375",62.8,-62.8,37.2,-37.2,100,-100
