"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"867",28.35,-28.35,-20028.35,20028.35,-20000,20000,2
"868",13.2,-13.2,-20013.2,20013.2,-20000,20000,2
"869",-20,20,-19980,19980,-20000,20000,2
"870",29.75,-29.75,-20029.75,20029.75,-20000,20000,2
"871",75.5,-50,-20075.5,20050,-20000,20000,2
"872",-48.45,48.45,-19951.55,19951.55,-20000,20000,2
"873",57.4,-50,-20057.4,20050,-20000,20000,2
"874",29.15,-29.15,-20029.15,20029.15,-20000,20000,2
"875",-21.05,21.05,-19978.95,19978.95,-20000,20000,2
"876",46.4,-46.4,-20046.4,20046.4,-20000,20000,2
"877",30.8,-30.8,-20030.8,20030.8,-20000,20000,2
"878",28.15,-28.15,-20028.15,20028.15,-20000,20000,2
"879",-10.5,10.5,-19989.5,19989.5,-20000,20000,2
"880",-32.45,32.45,-19967.55,19967.55,-20000,20000,2
"881",7.94999999999999,-7.94999999999999,-20007.95,20007.95,-20000,20000,2
"882",-38.75,38.75,-19961.25,19961.25,-20000,20000,2
"883",-28.85,28.85,-19971.15,19971.15,-20000,20000,2
"884",-22.05,22.05,-19977.95,19977.95,-20000,20000,2
"885",-25.65,25.65,-19974.35,19974.35,-20000,20000,2
"886",12.2,-12.2,-20012.2,20012.2,-20000,20000,2
"887",0.25,-0.25,-20000.25,20000.25,-20000,20000,2
"888",-37.3,37.3,-19962.7,19962.7,-20000,20000,2
"889",68.15,-50,-20068.15,20050,-20000,20000,2
"890",2.84999999999999,-2.84999999999999,-20002.85,20002.85,-20000,20000,2
"891",67.45,-50,-20067.45,20050,-20000,20000,2
"892",-18.2,18.2,-19981.8,19981.8,-20000,20000,2
"893",-36.05,36.05,-19963.95,19963.95,-20000,20000,2
"894",16.9,-16.9,-20016.9,20016.9,-20000,20000,2
"895",-67.65,67.65,-19932.35,19932.35,-20000,20000,2
"896",-42.45,42.45,-19957.55,19957.55,-20000,20000,2
"897",16.3,-16.3,-20016.3,20016.3,-20000,20000,2
"898",33.15,-33.15,-20033.15,20033.15,-20000,20000,2
"899",-57.8,57.8,-19942.2,19942.2,-20000,20000,2
"900",-47.6,47.6,-19952.4,19952.4,-20000,20000,2
"901",11.75,-11.75,-20011.75,20011.75,-20000,20000,2
"902",-31.7,31.7,-19968.3,19968.3,-20000,20000,2
"903",-32.45,32.45,-19967.55,19967.55,-20000,20000,2
"904",14.7,-14.7,-20014.7,20014.7,-20000,20000,2
"905",-23.55,23.55,-19976.45,19976.45,-20000,20000,2
"906",-15.35,15.35,-19984.65,19984.65,-20000,20000,2
"907",33.05,-33.05,-20033.05,20033.05,-20000,20000,2
"908",-25.45,25.45,-19974.55,19974.55,-20000,20000,2
"909",11.75,-11.75,-20011.75,20011.75,-20000,20000,2
"910",26.35,-26.35,-20026.35,20026.35,-20000,20000,2
"911",-33.45,33.45,-19966.55,19966.55,-20000,20000,2
"912",31.85,-31.85,-20031.85,20031.85,-20000,20000,2
"913",31.9,-31.9,-20031.9,20031.9,-20000,20000,2
"914",-33.55,33.55,-19966.45,19966.45,-20000,20000,2
"915",32.2,-32.2,-20032.2,20032.2,-20000,20000,2
"916",57.2,-50,-20057.2,20050,-20000,20000,2
"917",-22.1,22.1,-19977.9,19977.9,-20000,20000,2
"918",18.95,-18.95,-20018.95,20018.95,-20000,20000,2
"919",-23.1,23.1,-19976.9,19976.9,-20000,20000,2
"920",-22.05,22.05,-19977.95,19977.95,-20000,20000,2
"921",47.25,-47.25,-20047.25,20047.25,-20000,20000,2
"922",29.05,-29.05,-20029.05,20029.05,-20000,20000,2
"923",-24.25,24.25,-19975.75,19975.75,-20000,20000,2
"924",-6.15000000000001,6.15000000000001,-19993.85,19993.85,-20000,20000,2
"925",17.15,-17.15,-20017.15,20017.15,-20000,20000,2
"926",-22.2,22.2,-19977.8,19977.8,-20000,20000,2
"927",21.2,-21.2,-20021.2,20021.2,-20000,20000,2
"928",46.25,-46.25,-20046.25,20046.25,-20000,20000,2
"929",-18.95,18.95,-19981.05,19981.05,-20000,20000,2
"930",-35.8,35.8,-19964.2,19964.2,-20000,20000,2
"931",-29.75,29.75,-19970.25,19970.25,-20000,20000,2
"932",23.05,-23.05,-20023.05,20023.05,-20000,20000,2
"933",5.14999999999999,-5.14999999999999,-20005.15,20005.15,-20000,20000,2
"934",36.85,-36.85,-20036.85,20036.85,-20000,20000,2
"935",0.0499999999999972,-0.0499999999999972,-20000.05,20000.05,-20000,20000,2
"936",7.14999999999999,-7.14999999999999,-20007.15,20007.15,-20000,20000,2
"937",-28.3,28.3,-19971.7,19971.7,-20000,20000,2
"938",-26.2,26.2,-19973.8,19973.8,-20000,20000,2
"939",-31,31,-19969,19969,-20000,20000,2
"940",27.6,-27.6,-20027.6,20027.6,-20000,20000,2
"941",23.75,-23.75,-20023.75,20023.75,-20000,20000,2
"942",67.4,-50,-20067.4,20050,-20000,20000,2
"943",-9.55,9.55,-19990.45,19990.45,-20000,20000,2
"944",31.4,-31.4,-20031.4,20031.4,-20000,20000,2
"945",-13.9,13.9,-19986.1,19986.1,-20000,20000,2
"946",38.85,-38.85,-20038.85,20038.85,-20000,20000,2
"947",67,-50,-20067,20050,-20000,20000,2
"948",42.75,-42.75,-20042.75,20042.75,-20000,20000,2
"949",-30.05,30.05,-19969.95,19969.95,-20000,20000,2
"950",37.05,-37.05,-20037.05,20037.05,-20000,20000,2
"951",-44.2,44.2,-19955.8,19955.8,-20000,20000,2
"952",-45.45,45.45,-19954.55,19954.55,-20000,20000,2
"953",33.65,-33.65,-20033.65,20033.65,-20000,20000,2
"954",-52.6,52.6,-19947.4,19947.4,-20000,20000,2
"955",29.3,-29.3,-20029.3,20029.3,-20000,20000,2
"956",43.6,-43.6,-20043.6,20043.6,-20000,20000,2
"957",71.95,-50,-20071.95,20050,-20000,20000,2
"958",-20.35,20.35,-19979.65,19979.65,-20000,20000,2
"959",12.05,-12.05,-20012.05,20012.05,-20000,20000,2
"960",48,-48,-20048,20048,-20000,20000,2
"961",-40.2,40.2,-19959.8,19959.8,-20000,20000,2
"962",-37.2,37.2,-19962.8,19962.8,-20000,20000,2
"963",-18.9,18.9,-19981.1,19981.1,-20000,20000,2
"964",-16.45,16.45,-19983.55,19983.55,-20000,20000,2
"965",-60.7,60.7,-19939.3,19939.3,-20000,20000,2
"966",50.75,-50,-20050.75,20050,-20000,20000,2
"967",8.60000000000001,-8.60000000000001,-20008.6,20008.6,-20000,20000,2
"968",-27.9,27.9,-19972.1,19972.1,-20000,20000,2
"969",-34.25,34.25,-19965.75,19965.75,-20000,20000,2
"970",-30.65,30.65,-19969.35,19969.35,-20000,20000,2
"971",-31.4,31.4,-19968.6,19968.6,-20000,20000,2
"972",-65.05,65.05,-19934.95,19934.95,-20000,20000,2
"973",-15.15,15.15,-19984.85,19984.85,-20000,20000,2
"974",15.2,-15.2,-20015.2,20015.2,-20000,20000,2
"975",9.09999999999999,-9.09999999999999,-20009.1,20009.1,-20000,20000,2
"976",28.6,-28.6,-20028.6,20028.6,-20000,20000,2
"977",-39.95,39.95,-19960.05,19960.05,-20000,20000,2
"978",28.95,-28.95,-20028.95,20028.95,-20000,20000,2
"979",29.95,-29.95,-20029.95,20029.95,-20000,20000,2
"980",38.55,-38.55,-20038.55,20038.55,-20000,20000,2
"981",-24.3,24.3,-19975.7,19975.7,-20000,20000,2
"982",-36.8,36.8,-19963.2,19963.2,-20000,20000,2
"983",-43.6,43.6,-19956.4,19956.4,-20000,20000,2
"984",-41.85,41.85,-19958.15,19958.15,-20000,20000,2
"985",22.15,-22.15,-20022.15,20022.15,-20000,20000,2
"986",47.4,-47.4,-20047.4,20047.4,-20000,20000,2
"987",12.5,-12.5,-20012.5,20012.5,-20000,20000,2
"988",44.95,-44.95,-20044.95,20044.95,-20000,20000,2
"989",25.95,-25.95,-20025.95,20025.95,-20000,20000,2
"990",24.4,-24.4,-20024.4,20024.4,-20000,20000,2
"991",-5.84999999999999,5.84999999999999,-19994.15,19994.15,-20000,20000,2
"992",10.4,-10.4,-20010.4,20010.4,-20000,20000,2
"993",24.35,-24.35,-20024.35,20024.35,-20000,20000,2
"994",74.6,-50,-20074.6,20050,-20000,20000,2
"995",-23.6,23.6,-19976.4,19976.4,-20000,20000,2
"996",-74.1,74.1,-19925.9,19925.9,-20000,20000,2
"997",-49.9,49.9,-19950.1,19950.1,-20000,20000,2
"998",36.4,-36.4,-20036.4,20036.4,-20000,20000,2
"999",-12.65,12.65,-19987.35,19987.35,-20000,20000,2
"1000",31.6,-31.6,-20031.6,20031.6,-20000,20000,2
"1001",27.85,-27.85,-20027.85,20027.85,-20000,20000,2
"1002",24.1,-24.1,-20024.1,20024.1,-20000,20000,2
"1003",19.6,-19.6,-20019.6,20019.6,-20000,20000,2
"1004",-46.4,46.4,-19953.6,19953.6,-20000,20000,2
"1005",30.6,-30.6,-20030.6,20030.6,-20000,20000,2
"1006",-49.4,49.4,-19950.6,19950.6,-20000,20000,2
"1007",45.2,-45.2,-20045.2,20045.2,-20000,20000,2
"1008",-35.8,35.8,-19964.2,19964.2,-20000,20000,2
"1009",2.55000000000001,-2.55000000000001,-20002.55,20002.55,-20000,20000,2
"1010",-3.15000000000001,3.15000000000001,-19996.85,19996.85,-20000,20000,2
"1011",41.1,-41.1,-20041.1,20041.1,-20000,20000,2
"1012",-1.09999999999999,1.10000000000001,-19998.9,19998.9,-20000,20000,2
"1013",11.6,-11.6,-20011.6,20011.6,-20000,20000,2
"1014",-39.05,39.05,-19960.95,19960.95,-20000,20000,2
"1015",-46.6,46.6,-19953.4,19953.4,-20000,20000,2
"1016",57.35,-50,-20057.35,20050,-20000,20000,2
"1017",-25,25,-19975,19975,-20000,20000,2
"1018",-21.55,21.55,-19978.45,19978.45,-20000,20000,2
"1019",-28.45,28.45,-19971.55,19971.55,-20000,20000,2
"1020",-0.75,0.749999999999986,-19999.25,19999.25,-20000,20000,2
"1021",46,-46,-20046,20046,-20000,20000,2
"1022",-29,29,-19971,19971,-20000,20000,2
"1023",-16.85,16.85,-19983.15,19983.15,-20000,20000,2
"1024",-46.45,46.45,-19953.55,19953.55,-20000,20000,2
"1025",0.550000000000011,-0.550000000000011,-20000.55,20000.55,-20000,20000,2
"1026",-26.1,26.1,-19973.9,19973.9,-20000,20000,2
"1027",-30.9,30.9,-19969.1,19969.1,-20000,20000,2
"1028",53,-50,-20053,20050,-20000,20000,2
"1029",13,-13,-20013,20013,-20000,20000,2
"1030",-12.6,12.6,-19987.4,19987.4,-20000,20000,2
"1031",-27.15,27.15,-19972.85,19972.85,-20000,20000,2
"1032",40.6,-40.6,-20040.6,20040.6,-20000,20000,2
"1033",-5.5,5.50000000000001,-19994.5,19994.5,-20000,20000,2
"1034",-38.15,38.15,-19961.85,19961.85,-20000,20000,2
"1035",5.5,-5.5,-20005.5,20005.5,-20000,20000,2
"1036",19.95,-19.95,-20019.95,20019.95,-20000,20000,2
"1037",45.6,-45.6,-20045.6,20045.6,-20000,20000,2
"1038",-36.55,36.55,-19963.45,19963.45,-20000,20000,2
"1039",-22.35,22.35,-19977.65,19977.65,-20000,20000,2
"1040",49.05,-49.05,-20049.05,20049.05,-20000,20000,2
"1041",-15.65,15.65,-19984.35,19984.35,-20000,20000,2
"1042",50.7,-50,-20050.7,20050,-20000,20000,2
"1043",-27.6,27.6,-19972.4,19972.4,-20000,20000,2
"1044",-40.4,40.4,-19959.6,19959.6,-20000,20000,2
"1045",28.85,-28.85,-20028.85,20028.85,-20000,20000,2
"1046",41.8,-41.8,-20041.8,20041.8,-20000,20000,2
"1047",-17.9,17.9,-19982.1,19982.1,-20000,20000,2
"1048",-30.7,30.7,-19969.3,19969.3,-20000,20000,2
"1049",-12.4,12.4,-19987.6,19987.6,-20000,20000,2
"1050",11.95,-11.95,-20011.95,20011.95,-20000,20000,2
"1051",36.05,-36.05,-20036.05,20036.05,-20000,20000,2
"1052",-17.6,17.6,-19982.4,19982.4,-20000,20000,2
"1053",-17.05,17.05,-19982.95,19982.95,-20000,20000,2
"1054",-34.55,34.55,-19965.45,19965.45,-20000,20000,2
"1055",-40.5,40.5,-19959.5,19959.5,-20000,20000,2
"1056",5.84999999999999,-5.84999999999999,-20005.85,20005.85,-20000,20000,2
"1057",29.8,-29.8,-20029.8,20029.8,-20000,20000,2
"1058",46.85,-46.85,-20046.85,20046.85,-20000,20000,2
"1059",13.4,-13.4,-20013.4,20013.4,-20000,20000,2
"1060",15.3,-15.3,-20015.3,20015.3,-20000,20000,2
"1061",-3.39999999999999,3.39999999999998,-19996.6,19996.6,-20000,20000,2
"1062",-39.4,39.4,-19960.6,19960.6,-20000,20000,2
"1063",-23.2,23.2,-19976.8,19976.8,-20000,20000,2
"1064",-15.35,15.35,-19984.65,19984.65,-20000,20000,2
"1065",14.9,-14.9,-20014.9,20014.9,-20000,20000,2
"1066",-37.35,37.35,-19962.65,19962.65,-20000,20000,2
"1067",-22.8,22.8,-19977.2,19977.2,-20000,20000,2
"1068",22,-22,-20022,20022,-20000,20000,2
"1069",34.5,-34.5,-20034.5,20034.5,-20000,20000,2
"1070",13.7,-13.7,-20013.7,20013.7,-20000,20000,2
"1071",-7.59999999999999,7.60000000000001,-19992.4,19992.4,-20000,20000,2
"1072",-43.55,43.55,-19956.45,19956.45,-20000,20000,2
"1073",11.15,-11.15,-20011.15,20011.15,-20000,20000,2
"1074",-27.05,27.05,-19972.95,19972.95,-20000,20000,2
"1075",29.4,-29.4,-20029.4,20029.4,-20000,20000,2
"1076",70.1,-50,-20070.1,20050,-20000,20000,2
"1077",51.45,-50,-20051.45,20050,-20000,20000,2
"1078",15.1,-15.1,-20015.1,20015.1,-20000,20000,2
"1079",2.09999999999999,-2.09999999999999,-20002.1,20002.1,-20000,20000,2
"1080",-42.65,42.65,-19957.35,19957.35,-20000,20000,2
"1081",18.2,-18.2,-20018.2,20018.2,-20000,20000,2
"1082",-76,76,-19924,19924,-20000,20000,2
"1083",-38.9,38.9,-19961.1,19961.1,-20000,20000,2
"1084",32.15,-32.15,-20032.15,20032.15,-20000,20000,2
"1085",-67.85,67.85,-19932.15,19932.15,-20000,20000,2
"1086",32.45,-32.45,-20032.45,20032.45,-20000,20000,2
"1087",-5.8,5.79999999999998,-19994.2,19994.2,-20000,20000,2
"1088",-36.05,36.05,-19963.95,19963.95,-20000,20000,2
"1089",19.7,-19.7,-20019.7,20019.7,-20000,20000,2
"1090",26.95,-26.95,-20026.95,20026.95,-20000,20000,2
"1091",-17.65,17.65,-19982.35,19982.35,-20000,20000,2
"1092",-32.05,32.05,-19967.95,19967.95,-20000,20000,2
"1093",-11.3,11.3,-19988.7,19988.7,-20000,20000,2
"1094",-49.2,49.2,-19950.8,19950.8,-20000,20000,2
"1095",-11.65,11.65,-19988.35,19988.35,-20000,20000,2
"1096",45.45,-45.45,-20045.45,20045.45,-20000,20000,2
"1097",29.7,-29.7,-20029.7,20029.7,-20000,20000,2
"1098",30.35,-30.35,-20030.35,20030.35,-20000,20000,2
"1099",-14.75,14.75,-19985.25,19985.25,-20000,20000,2
"1100",66.15,-50,-20066.15,20050,-20000,20000,2
"1101",-71.85,71.85,-19928.15,19928.15,-20000,20000,2
"1102",37.45,-37.45,-20037.45,20037.45,-20000,20000,2
"1103",-38.55,38.55,-19961.45,19961.45,-20000,20000,2
"1104",-63.95,63.95,-19936.05,19936.05,-20000,20000,2
"1105",-40.65,40.65,-19959.35,19959.35,-20000,20000,2
"1106",-25.25,25.25,-19974.75,19974.75,-20000,20000,2
"1107",-44.65,44.65,-19955.35,19955.35,-20000,20000,2
"1108",25.25,-25.25,-20025.25,20025.25,-20000,20000,2
"1109",-18.35,18.35,-19981.65,19981.65,-20000,20000,2
"1110",-10.05,10.05,-19989.95,19989.95,-20000,20000,2
"1111",-26.75,26.75,-19973.25,19973.25,-20000,20000,2
"1112",-59.9,59.9,-19940.1,19940.1,-20000,20000,2
"1113",31.1,-31.1,-20031.1,20031.1,-20000,20000,2
"1114",32.85,-32.85,-20032.85,20032.85,-20000,20000,2
"1115",7.45,-7.45,-20007.45,20007.45,-20000,20000,2
"1116",37.45,-37.45,-20037.45,20037.45,-20000,20000,2
"1117",64.6,-50,-20064.6,20050,-20000,20000,2
"1118",-29.1,29.1,-19970.9,19970.9,-20000,20000,2
"1119",40.4,-40.4,-20040.4,20040.4,-20000,20000,2
"1120",-21,21,-19979,19979,-20000,20000,2
"1121",-32.4,32.4,-19967.6,19967.6,-20000,20000,2
"1122",-12.8,12.8,-19987.2,19987.2,-20000,20000,2
"1123",19.9,-19.9,-20019.9,20019.9,-20000,20000,2
"1124",13.1,-13.1,-20013.1,20013.1,-20000,20000,2
"1125",0.649999999999991,-0.649999999999991,-20000.65,20000.65,-20000,20000,2
"1126",-29.35,29.35,-19970.65,19970.65,-20000,20000,2
"1127",-25.15,25.15,-19974.85,19974.85,-20000,20000,2
"1128",-31.9,31.9,-19968.1,19968.1,-20000,20000,2
"1129",13.6,-13.6,-20013.6,20013.6,-20000,20000,2
"1130",17.4,-17.4,-20017.4,20017.4,-20000,20000,2
"1131",-5.55000000000001,5.55000000000001,-19994.45,19994.45,-20000,20000,2
"1132",34.45,-34.45,-20034.45,20034.45,-20000,20000,2
"1133",11.9,-11.9,-20011.9,20011.9,-20000,20000,2
"1134",-27.9,27.9,-19972.1,19972.1,-20000,20000,2
"1135",45.15,-45.15,-20045.15,20045.15,-20000,20000,2
"1136",38.55,-38.55,-20038.55,20038.55,-20000,20000,2
"1137",3.25,-3.25,-20003.25,20003.25,-20000,20000,2
"1138",-28.95,28.95,-19971.05,19971.05,-20000,20000,2
"1139",-23.85,23.85,-19976.15,19976.15,-20000,20000,2
"1140",-0.25,0.25,-19999.75,19999.75,-20000,20000,2
"1141",10.75,-10.75,-20010.75,20010.75,-20000,20000,2
"1142",17.95,-17.95,-20017.95,20017.95,-20000,20000,2
"1143",-15.55,15.55,-19984.45,19984.45,-20000,20000,2
"1144",22.55,-22.55,-20022.55,20022.55,-20000,20000,2
"1145",-11.35,11.35,-19988.65,19988.65,-20000,20000,2
"1146",5.55000000000001,-5.55000000000001,-20005.55,20005.55,-20000,20000,2
"1147",-19.7,19.7,-19980.3,19980.3,-20000,20000,2
"1148",22.2,-22.2,-20022.2,20022.2,-20000,20000,2
"1149",9.85000000000001,-9.85000000000001,-20009.85,20009.85,-20000,20000,2
"1150",4.09999999999999,-4.09999999999999,-20004.1,20004.1,-20000,20000,2
"1151",-40.6,40.6,-19959.4,19959.4,-20000,20000,2
"1152",-81.4,81.4,-19918.6,19918.6,-20000,20000,2
"1153",-15.45,15.45,-19984.55,19984.55,-20000,20000,2
"1154",19.8,-19.8,-20019.8,20019.8,-20000,20000,2
"1155",-29.5,29.5,-19970.5,19970.5,-20000,20000,2
"1156",-14.2,14.2,-19985.8,19985.8,-20000,20000,2
"1157",-13.75,13.75,-19986.25,19986.25,-20000,20000,2
"1158",30.25,-30.25,-20030.25,20030.25,-20000,20000,2
"1159",-39.05,39.05,-19960.95,19960.95,-20000,20000,2
"1160",20.65,-20.65,-20020.65,20020.65,-20000,20000,2
"1161",34.25,-34.25,-20034.25,20034.25,-20000,20000,2
"1162",-26.55,26.55,-19973.45,19973.45,-20000,20000,2
"1163",-20.95,20.95,-19979.05,19979.05,-20000,20000,2
"1164",17.2,-17.2,-20017.2,20017.2,-20000,20000,2
"1165",-30.2,30.2,-19969.8,19969.8,-20000,20000,2
"1166",21.1,-21.1,-20021.1,20021.1,-20000,20000,2
"1167",-45.65,45.65,-19954.35,19954.35,-20000,20000,2
"1168",-2.45,2.45,-19997.55,19997.55,-20000,20000,2
"1169",-25.2,25.2,-19974.8,19974.8,-20000,20000,2
"1170",2.75000000000001,-2.75000000000001,-20002.75,20002.75,-20000,20000,2
"1171",-36.55,36.55,-19963.45,19963.45,-20000,20000,2
"1172",-13.15,13.15,-19986.85,19986.85,-20000,20000,2
"1173",34.7,-34.7,-20034.7,20034.7,-20000,20000,2
"1174",-9.75,9.75000000000001,-19990.25,19990.25,-20000,20000,2
"1175",13.35,-13.35,-20013.35,20013.35,-20000,20000,2
"1176",-5.55000000000001,5.55000000000001,-19994.45,19994.45,-20000,20000,2
"1177",-16.9,16.9,-19983.1,19983.1,-20000,20000,2
"1178",11.05,-11.05,-20011.05,20011.05,-20000,20000,2
"1179",-62.85,62.85,-19937.15,19937.15,-20000,20000,2
"1180",-26.8,26.8,-19973.2,19973.2,-20000,20000,2
"1181",-9.3,9.3,-19990.7,19990.7,-20000,20000,2
"1182",-27.1,27.1,-19972.9,19972.9,-20000,20000,2
"1183",8.19999999999999,-8.19999999999999,-20008.2,20008.2,-20000,20000,2
"1184",18.8,-18.8,-20018.8,20018.8,-20000,20000,2
"1185",-14.75,14.75,-19985.25,19985.25,-20000,20000,2
"1186",-22,22,-19978,19978,-20000,20000,2
"1187",24.1,-24.1,-20024.1,20024.1,-20000,20000,2
"1188",14.75,-14.75,-20014.75,20014.75,-20000,20000,2
"1189",-7.19999999999999,7.2,-19992.8,19992.8,-20000,20000,2
"1190",-12.9,12.9,-19987.1,19987.1,-20000,20000,2
"1191",37.25,-37.25,-20037.25,20037.25,-20000,20000,2
"1192",-30.2,30.2,-19969.8,19969.8,-20000,20000,2
"1193",32.2,-32.2,-20032.2,20032.2,-20000,20000,2
"1194",17.05,-17.05,-20017.05,20017.05,-20000,20000,2
"1195",-34.2,34.2,-19965.8,19965.8,-20000,20000,2
"1196",30.9,-30.9,-20030.9,20030.9,-20000,20000,2
"1197",2.05,-2.05,-20002.05,20002.05,-20000,20000,2
"1198",18.25,-18.25,-20018.25,20018.25,-20000,20000,2
"1199",-77.1,77.1,-19922.9,19922.9,-20000,20000,2
"1200",-70.6,70.6,-19929.4,19929.4,-20000,20000,2
"1201",-15.6,15.6,-19984.4,19984.4,-20000,20000,2
"1202",-32.65,32.65,-19967.35,19967.35,-20000,20000,2
"1203",8.7,-8.7,-20008.7,20008.7,-20000,20000,2
"1204",-19.05,19.05,-19980.95,19980.95,-20000,20000,2
"1205",-31.2,31.2,-19968.8,19968.8,-20000,20000,2
"1206",-26.95,26.95,-19973.05,19973.05,-20000,20000,2
"1207",28.05,-28.05,-20028.05,20028.05,-20000,20000,2
"1208",-24.8,24.8,-19975.2,19975.2,-20000,20000,2
"1209",-29.85,29.85,-19970.15,19970.15,-20000,20000,2
"1210",10.7,-10.7,-20010.7,20010.7,-20000,20000,2
"1211",-32.1,32.1,-19967.9,19967.9,-20000,20000,2
"1212",28.55,-28.55,-20028.55,20028.55,-20000,20000,2
"1213",3.64999999999999,-3.64999999999999,-20003.65,20003.65,-20000,20000,2
"1214",-39.2,39.2,-19960.8,19960.8,-20000,20000,2
"1215",-24.25,24.25,-19975.75,19975.75,-20000,20000,2
"1216",-32.1,32.1,-19967.9,19967.9,-20000,20000,2
"1217",-39.05,39.05,-19960.95,19960.95,-20000,20000,2
"1218",15.1,-15.1,-20015.1,20015.1,-20000,20000,2
"1219",28.25,-28.25,-20028.25,20028.25,-20000,20000,2
"1220",8.79999999999998,-8.79999999999998,-20008.8,20008.8,-20000,20000,2
"1221",-38.85,38.85,-19961.15,19961.15,-20000,20000,2
"1222",-6.69999999999999,6.69999999999999,-19993.3,19993.3,-20000,20000,2
"1223",-50.2,50.2,-19949.8,19949.8,-20000,20000,2
"1224",65.25,-50,-20065.25,20050,-20000,20000,2
"1225",12.95,-12.95,-20012.95,20012.95,-20000,20000,2
"1226",-36.4,36.4,-19963.6,19963.6,-20000,20000,2
"1227",-45.25,45.25,-19954.75,19954.75,-20000,20000,2
"1228",-5.39999999999999,5.39999999999998,-19994.6,19994.6,-20000,20000,2
"1229",-9.2,9.2,-19990.8,19990.8,-20000,20000,2
"1230",-33.05,33.05,-19966.95,19966.95,-20000,20000,2
"1231",-38.8,38.8,-19961.2,19961.2,-20000,20000,2
"1232",-40,40,-19960,19960,-20000,20000,2
"1233",-28.5,28.5,-19971.5,19971.5,-20000,20000,2
"1234",-27.5,27.5,-19972.5,19972.5,-20000,20000,2
"1235",28.6,-28.6,-20028.6,20028.6,-20000,20000,2
"1236",-48.1,48.1,-19951.9,19951.9,-20000,20000,2
"1237",-15.45,15.45,-19984.55,19984.55,-20000,20000,2
"1238",20.25,-20.25,-20020.25,20020.25,-20000,20000,2
"1239",14.5,-14.5,-20014.5,20014.5,-20000,20000,2
"1240",-41.25,41.25,-19958.75,19958.75,-20000,20000,2
"1241",-6.5,6.5,-19993.5,19993.5,-20000,20000,2
"1242",47.1,-47.1,-20047.1,20047.1,-20000,20000,2
"1243",12.5,-12.5,-20012.5,20012.5,-20000,20000,2
"1244",40.95,-40.95,-20040.95,20040.95,-20000,20000,2
"1245",27.75,-27.75,-20027.75,20027.75,-20000,20000,2
"1246",14.35,-14.35,-20014.35,20014.35,-20000,20000,2
"1247",24.05,-24.05,-20024.05,20024.05,-20000,20000,2
"1248",33.65,-33.65,-20033.65,20033.65,-20000,20000,2
"1249",-24.45,24.45,-19975.55,19975.55,-20000,20000,2
"1250",-36.85,36.85,-19963.15,19963.15,-20000,20000,2
"1251",14.7,-14.7,-20014.7,20014.7,-20000,20000,2
"1252",22.55,-22.55,-20022.55,20022.55,-20000,20000,2
"1253",-43.8,43.8,-19956.2,19956.2,-20000,20000,2
"1254",30.1,-30.1,-20030.1,20030.1,-20000,20000,2
"1255",20.7,-20.7,-20020.7,20020.7,-20000,20000,2
"1256",31.85,-31.85,-20031.85,20031.85,-20000,20000,2
"1257",-29.65,29.65,-19970.35,19970.35,-20000,20000,2
"1258",34.1,-34.1,-20034.1,20034.1,-20000,20000,2
"1259",35.6,-35.6,-20035.6,20035.6,-20000,20000,2
"1260",-37.6,37.6,-19962.4,19962.4,-20000,20000,2
"1261",-9.65000000000001,9.65000000000001,-19990.35,19990.35,-20000,20000,2
"1262",-27.65,27.65,-19972.35,19972.35,-20000,20000,2
"1263",-25.5,25.5,-19974.5,19974.5,-20000,20000,2
"1264",24.4,-24.4,-20024.4,20024.4,-20000,20000,2
"1265",40.05,-40.05,-20040.05,20040.05,-20000,20000,2
"1266",-37.65,37.65,-19962.35,19962.35,-20000,20000,2
"1267",-34.8,34.8,-19965.2,19965.2,-20000,20000,2
"1268",36.3,-36.3,-20036.3,20036.3,-20000,20000,2
"1269",-5,5,-19995,19995,-20000,20000,2
"1270",-21.55,21.55,-19978.45,19978.45,-20000,20000,2
"1271",-30.5,30.5,-19969.5,19969.5,-20000,20000,2
"1272",33.9,-33.9,-20033.9,20033.9,-20000,20000,2
"1273",-48.1,48.1,-19951.9,19951.9,-20000,20000,2
"1274",14.15,-14.15,-20014.15,20014.15,-20000,20000,2
"1275",38.2,-38.2,-20038.2,20038.2,-20000,20000,2
"1276",-0.449999999999989,0.449999999999989,-19999.55,19999.55,-20000,20000,2
"1277",40.9,-40.9,-20040.9,20040.9,-20000,20000,2
"1278",-18.55,18.55,-19981.45,19981.45,-20000,20000,2
"1279",-21,21,-19979,19979,-20000,20000,2
"1280",-42.05,42.05,-19957.95,19957.95,-20000,20000,2
"1281",-8.25,8.25,-19991.75,19991.75,-20000,20000,2
"1282",3.59999999999998,-3.59999999999998,-20003.6,20003.6,-20000,20000,2
"1283",-7.84999999999999,7.84999999999999,-19992.15,19992.15,-20000,20000,2
"1284",-23.45,23.45,-19976.55,19976.55,-20000,20000,2
"1285",44.6,-44.6,-20044.6,20044.6,-20000,20000,2
"1286",-44.55,44.55,-19955.45,19955.45,-20000,20000,2
"1287",3.3,-3.3,-20003.3,20003.3,-20000,20000,2
"1288",45.45,-45.45,-20045.45,20045.45,-20000,20000,2
"1289",-19.65,19.65,-19980.35,19980.35,-20000,20000,2
"1290",-7,6.99999999999999,-19993,19993,-20000,20000,2
