"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"134",172.844444444444,-172.844444444444,27.1555555555555,-27.1555555555555,200,-200,5
"135",47.0262626262626,-47.0262626262626,-20047.0262626263,20047.0262626263,-20000,20000,4
"136",76.9671717171717,-76.9671717171717,823.032828282828,-823.032828282828,900,-900,9
"137",0,0,-100,100,-100,100,2
"138",43.5530303030303,-43.5530303030303,56.4469696969697,-56.4469696969697,100,-100,3
"139",-58.6343434343434,58.6343434343435,-19941.3656565657,19941.3656565657,-20000,20000,8
"140",53.95,-53.95,346.05,-346.05,400,-400,9
"141",-12.5459595959596,12.5459595959596,112.54595959596,-112.54595959596,100,-100,3
"142",51.8469696969697,-51.8469696969697,48.1530303030303,-48.1530303030303,100,-100,3
"143",46.7439393939394,-46.7439393939394,53.2560606060606,-53.2560606060606,100,-100,3
"144",-1737.64242424242,1737.64242424242,-18262.3575757576,18262.3575757576,-20000,20000,8
"145",-14.3212121212121,14.3212121212121,-19985.6787878788,19985.6787878788,-20000,20000,4
"146",-15.7080808080808,15.7080808080808,-19984.2919191919,19984.2919191919,-20000,20000,4
"147",65,-65,35,-35,100,-100,9
"148",-39.5106060606061,39.510606060606,-460.489393939394,460.489393939394,-500,500,4
"149",-25.9434343434343,25.9434343434343,-19974.0565656566,19974.0565656566,-20000,20000,4
"150",-461.813636363636,461.813636363636,-438.186363636364,438.186363636364,-900,900,9
"151",-83.719696969697,83.719696969697,-16.280303030303,16.280303030303,-100,100,4
"152",889.565151515152,-889.565151515152,2710.43484848485,-2710.43484848485,3600,-3600,9
"153",65.55,-65.55,234.45,-234.45,300,-300,9
"154",-19.4242424242424,19.4242424242424,119.424242424242,-119.424242424242,100,-100,3
"155",632.283838383839,-632.283838383839,2067.71616161616,-2067.71616161616,2700,-2700,9
"156",-4.89646464646464,4.89646464646465,-19995.1035353535,19995.1035353535,-20000,20000,4
"157",23.3924242424242,-23.3924242424242,76.6075757575757,-76.6075757575757,100,-100,3
"158",-383.209090909091,383.209090909091,-116.790909090909,116.790909090909,-500,500,9
"159",-119.118181818182,119.118181818182,19.1181818181818,-19.1181818181818,-100,100,6
"160",-2940.06363636364,2940.06363636364,-4398.93636363636,4398.93636363636,-7339,7339,9
"161",1418.98484848485,-1418.98484848485,1719.01515151515,-1719.01515151515,3138,-3138,9
"162",76.4555555555556,-76.4555555555556,123.544444444444,-123.544444444444,200,-200,5
"163",0.649999999999995,-0.649999999999995,99.35,-99.35,100,-100,7
"164",18.2060606060606,-18.2060606060606,81.7939393939394,-81.7939393939394,100,-100,3
"165",-1257.07727272727,1257.07727272727,-6165.92272727273,6165.92272727273,-7423,7423,9
"166",-30.6454545454546,30.6454545454546,130.645454545455,-130.645454545455,100,-100,5
"167",41.9878787878788,-41.9878787878788,58.0121212121212,-58.0121212121212,100,-100,3
"168",68,-68,32,-32,100,-100,7
"169",34.8131313131313,-34.8131313131313,-20034.8131313131,20034.8131313131,-20000,20000,4
"170",-74.9424242424242,74.9424242424242,-325.057575757576,325.057575757576,-400,400,4
"171",26.6035353535354,-26.6035353535354,73.3964646464646,-73.3964646464646,100,-100,3
"172",-85.6712121212121,85.6712121212121,-14.3287878787879,14.3287878787879,-100,100,4
"173",20.3378787878788,-20.3378787878788,-20020.3378787879,20020.3378787879,-20000,20000,4
"174",-98.6272727272727,98.6272727272727,-501.372727272727,501.372727272727,-600,600,9
"175",28.6934343434343,-28.6934343434343,-20028.6934343434,20028.6934343434,-20000,20000,4
"176",-96.85,96.85,-19903.15,19903.15,-20000,20000,6
"177",-128.95,128.95,28.95,-28.95,-100,100,8
"178",31.8656565656566,-31.8656565656566,68.1343434343434,-68.1343434343434,100,-100,3
"179",-133.329797979798,133.329797979798,-19866.6702020202,19866.6702020202,-20000,20000,6
"180",147.315151515152,-147.315151515152,652.684848484848,-652.684848484848,800,-800,9
"181",-27.8040404040404,27.8040404040404,-19972.195959596,19972.195959596,-20000,20000,4
"182",-22.3343434343434,22.3343434343434,122.334343434343,-122.334343434343,100,-100,3
"183",151.99898989899,-151.99898989899,48.0010101010101,-48.0010101010101,200,-200,9
"184",-1425.13484848485,1425.13484848485,-18574.8651515152,18574.8651515152,-20000,20000,6
"185",83.0439393939394,-83.0439393939394,16.9560606060606,-16.9560606060606,100,-100,3
"186",-37.6222222222222,37.6222222222222,-62.3777777777778,62.3777777777778,-100,100,4
"187",56.2116161616161,-56.2116161616161,43.7883838383839,-43.7883838383839,100,-100,3
"188",0,0,100,-100,100,-100,1
"189",0,0,100,-100,100,-100,1
"190",35.9919191919192,-35.9919191919192,-20035.9919191919,20035.9919191919,-20000,20000,4
"191",-36.3681818181818,36.3681818181818,-63.6318181818182,63.6318181818182,-100,100,4
"192",-98.2191919191919,98.2191919191919,-1.78080808080807,1.78080808080807,-100,100,4
"193",77.65,-77.65,22.35,-22.35,100,-100,9
"194",323.921717171717,-323.921717171717,-20323.9217171717,20323.9217171717,-20000,20000,8
"195",-246.219191919192,246.219191919192,546.219191919192,-546.219191919192,300,-300,5
"196",113.75,-113.75,186.25,-186.25,300,-300,9
"197",-61.9863636363636,61.9863636363636,-38.0136363636364,38.0136363636364,-100,100,4
"198",43.9191919191919,-43.9191919191919,56.0808080808081,-56.0808080808081,100,-100,3
"199",73.2,-73.2,226.8,-226.8,300,-300,9
"200",95.9909090909091,-95.9909090909091,4.0090909090909,-4.0090909090909,100,-100,3
"201",-43.8030303030303,43.8030303030303,143.80303030303,-143.80303030303,100,-100,3
"202",-143.606060606061,143.606060606061,-2556.39393939394,2556.39393939394,-2700,2700,9
"203",44.6292929292929,-44.6292929292929,55.3707070707071,-55.3707070707071,100,-100,3
"204",-44.9974747474747,44.9974747474747,-55.0025252525253,55.0025252525253,-100,100,4
"205",-12.6065656565657,12.6065656565657,-19987.3934343434,19987.3934343434,-20000,20000,4
"206",-59.3979797979798,59.3979797979798,-19940.602020202,19940.602020202,-20000,20000,4
"207",110.106060606061,-110.106060606061,89.8939393939394,-89.8939393939394,200,-200,7
"208",-69.1959595959596,69.1959595959596,-19930.804040404,19930.804040404,-20000,20000,4
"209",125.577272727273,-125.577272727273,174.422727272727,-174.422727272727,300,-300,9
"210",-35.8762626262626,35.8762626262626,-19964.1237373737,19964.1237373737,-20000,20000,4
"211",0,0,100,-100,100,-100,1
"212",-175.618181818182,175.618181818182,-724.381818181818,724.381818181818,-900,900,9
"213",390.990909090909,-390.990909090909,509.009090909091,-509.009090909091,900,-900,9
"214",-43.5191919191919,43.5191919191919,-56.4808080808081,56.4808080808081,-100,100,4
"215",58.619696969697,-58.619696969697,41.3803030303031,-41.380303030303,100,-100,3
"216",-149.780808080808,149.780808080808,-19850.2191919192,19850.2191919192,-20000,20000,8
"217",30.5772727272727,-30.5772727272727,69.4227272727273,-69.4227272727273,100,-100,5
"218",42.9409090909091,-42.9409090909091,57.0590909090909,-57.0590909090909,100,-100,5
"219",56.3272727272727,-56.3272727272727,43.6727272727273,-43.6727272727273,100,-100,5
"220",9.00000000000001,-9.00000000000001,91,-91,100,-100,5
"221",-70.95,70.95,170.95,-170.95,100,-100,7
"222",47.7025252525252,-47.7025252525252,-20047.7025252525,20047.7025252525,-20000,20000,4
"223",308.15202020202,-308.15202020202,-20308.152020202,20308.152020202,-20000,20000,6
"224",-86.0575757575758,86.0575757575758,-13.9424242424243,13.9424242424242,-100,100,4
"225",567.238888888889,-567.238888888889,3932.76111111111,-3932.76111111111,4500,-4500,9
"226",30.9924242424243,-30.9924242424243,69.0075757575758,-69.0075757575758,100,-100,3
"227",-86.1813131313131,86.1813131313131,-19913.8186868687,19913.8186868687,-20000,20000,4
"228",97.2292929292929,-97.2292929292929,2.77070707070707,-2.77070707070708,100,-100,3
"229",73.85,-73.85,-20073.85,20073.85,-20000,20000,8
"230",-69.45,69.45,169.45,-169.45,100,-100,5
"231",-4753.53585858586,4753.53585858586,-15246.4641414141,15246.4641414141,-20000,20000,8
"232",54.6636363636364,-54.6636363636364,45.3363636363637,-45.3363636363636,100,-100,3
"233",-51.7166666666667,51.7166666666666,-1148.28333333333,1148.28333333333,-1200,1200,9
"234",-133.7,133.7,33.7,-33.7,-100,100,4
"235",-34.5681818181818,34.5681818181818,134.568181818182,-134.568181818182,100,-100,3
"236",35.7348484848485,-35.7348484848485,64.2651515151515,-64.2651515151515,100,-100,3
"237",-34.1323232323232,34.1323232323232,-19965.8676767677,19965.8676767677,-20000,20000,4
"238",27.1348484848485,-27.1348484848485,272.865151515151,-272.865151515151,300,-300,5
"239",-50.45,50.45,-2049.55,2049.55,-2100,2100,8
"240",0.0727272727272799,-0.0727272727272688,99.9272727272727,-99.9272727272727,100,-100,3
"241",54.2,-54.2,-20054.2,20054.2,-20000,20000,8
"242",-68.2429292929293,68.2429292929293,-31.7570707070707,31.7570707070707,-100,100,4
"243",37.4590909090909,-37.4590909090909,62.5409090909091,-62.5409090909091,100,-100,5
"244",73.2,-73.2,-373.2,373.2,-300,300,8
"245",92.8656565656566,-92.8656565656566,7.13434343434343,-7.13434343434341,100,-100,3
"246",-80.9752525252525,80.9752525252525,-19.0247474747475,19.0247474747475,-100,100,4
"247",194.117424242424,-194.117424242424,55.8825757575757,-55.8825757575757,250,-250,3
"248",-69.9833333333333,69.9833333333333,-30.0166666666667,30.0166666666667,-100,100,4
"249",14.9308080808081,-14.9308080808081,85.0691919191919,-85.0691919191919,100,-100,3
"250",-68.469696969697,68.469696969697,-31.530303030303,31.530303030303,-100,100,4
"251",-58.7040404040404,58.7040404040404,-341.29595959596,341.29595959596,-400,400,4
"252",-55.6015151515151,55.6015151515151,-44.3984848484849,44.3984848484849,-100,100,4
"253",-8.41010101010101,8.410101010101,108.410101010101,-108.410101010101,100,-100,3
"254",7107.40252525253,-7107.40252525253,-27107.4025252525,27107.4025252525,-20000,20000,8
"255",-44.3489898989899,44.3489898989899,-55.6510101010101,55.6510101010101,-100,100,4
"256",69.210606060606,-69.210606060606,30.789393939394,-30.789393939394,100,-100,3
"257",111.75,-111.75,-11.75,11.75,100,-100,5
"258",99.2045454545455,-99.2045454545455,0.79545454545455,-0.795454545454536,100,-100,3
"259",-79.05,79.05,-20.95,20.95,-100,100,9
"260",204.69898989899,-204.69898989899,95.3010101010101,-95.3010101010101,300,-300,9
"261",1897.16818181818,-1897.16818181818,9802.83181818182,-9802.83181818182,11700,-11700,9
"262",-69.95,69.95,-30.05,30.05,-100,100,9
"263",-69.4919191919192,69.4919191919192,-30.5080808080808,30.5080808080808,-100,100,4
"264",132.2,-132.2,-32.2,32.2,100,-100,7
"265",45.4171717171717,-45.4171717171717,54.5828282828283,-54.5828282828283,100,-100,3
"266",31.7141414141414,-31.7141414141414,-20031.7141414141,20031.7141414141,-20000,20000,4
"267",79.6429292929293,-79.6429292929293,20.3570707070707,-20.3570707070707,100,-100,3
"268",-0.238888888888877,0.238888888888877,100.238888888889,-100.238888888889,100,-100,3
"269",57.7621212121212,-57.7621212121212,42.2378787878788,-42.2378787878788,100,-100,3
"270",66.1,-66.1,333.9,-333.9,400,-400,7
"271",15.3191919191919,-15.3191919191919,-20015.3191919192,20015.3191919192,-20000,20000,4
"272",103.631313131313,-103.631313131313,-3.63131313131314,3.63131313131314,100,-100,3
"273",5.86262626262626,-5.86262626262626,94.1373737373737,-94.1373737373737,100,-100,3
"274",50.3065656565657,-50.3065656565657,49.6934343434343,-49.6934343434343,100,-100,3
"275",165.157575757576,-165.157575757576,134.842424242424,-134.842424242424,300,-300,9
"276",-45.4111111111111,45.4111111111111,-1254.58888888889,1254.58888888889,-1300,1300,4
"277",0,0,100,-100,100,-100,1
"278",13.9888888888889,-13.9888888888889,86.0111111111111,-86.0111111111111,100,-100,3
"279",374.341919191919,-374.341919191919,-20374.3419191919,20374.3419191919,-20000,20000,6
"280",-26.4060606060606,26.4060606060606,-73.5939393939394,73.5939393939394,-100,100,4
"281",0.907575757575763,-0.907575757575763,99.0924242424242,-99.0924242424242,100,-100,3
"282",-74.15,74.15,-25.85,25.85,-100,100,9
"283",49.4656565656566,-49.4656565656566,50.5343434343434,-50.5343434343434,100,-100,3
"284",141.245454545455,-141.245454545455,158.754545454545,-158.754545454545,300,-300,9
"285",-66.2373737373737,66.2373737373737,-33.7626262626263,33.7626262626262,-100,100,4
"286",49.1929292929293,-49.1929292929293,50.8070707070707,-50.8070707070707,100,-100,3
"287",77.730303030303,-77.730303030303,22.269696969697,-22.269696969697,100,-100,3
"288",-85.740404040404,85.740404040404,-14.259595959596,14.259595959596,-100,100,4
"289",-86.4712121212121,86.4712121212121,-313.528787878788,313.528787878788,-400,400,4
"290",327.55303030303,-327.55303030303,347.44696969697,-347.44696969697,675,-675,9
"291",-51.0712121212121,51.0712121212121,-48.9287878787879,48.9287878787879,-100,100,4
"292",96.2848484848485,-96.2848484848485,-20096.2848484848,20096.2848484848,-20000,20000,6
"293",-139.9,139.9,-160.1,160.1,-300,300,9
"294",-161.813636363636,161.813636363636,-138.186363636364,138.186363636364,-300,300,8
"295",-121.136868686869,121.136868686869,-19878.8631313131,19878.8631313131,-20000,20000,6
"296",-15.4580808080808,15.4580808080808,-19984.5419191919,19984.5419191919,-20000,20000,4
"297",-51.1237373737374,51.1237373737374,351.123737373737,-351.123737373737,300,-300,5
"298",-7.05909090909091,7.05909090909094,107.059090909091,-107.059090909091,100,-100,5
"299",23.1868686868687,-23.1868686868687,76.8131313131313,-76.8131313131313,100,-100,3
"300",-19.2176767676768,19.2176767676768,119.217676767677,-119.217676767677,100,-100,3
"301",118.964141414141,-118.964141414141,-20118.9641414141,20118.9641414141,-20000,20000,8
"302",69.85,-69.85,30.15,-30.15,100,-100,7
"303",-72.6454545454545,72.6454545454546,-27.3545454545454,27.3545454545454,-100,100,4
"304",109.05,-109.05,-9.05000000000001,9.05000000000001,100,-100,3
"305",23.4333333333333,-23.4333333333333,76.5666666666667,-76.5666666666667,100,-100,3
"306",19014.851010101,-19014.851010101,-39014.851010101,39014.851010101,-20000,20000,6
"307",-282.984848484848,282.984848484848,-217.015151515152,217.015151515152,-500,500,6
"308",-428.062626262626,428.062626262626,-19571.9373737374,19571.9373737374,-20000,20000,8
"309",36.1550505050505,-36.1550505050505,63.8449494949495,-63.8449494949495,100,-100,3
"310",-11.6949494949495,11.6949494949495,-19988.305050505,19988.305050505,-20000,20000,4
"311",75.620202020202,-75.620202020202,24.379797979798,-24.379797979798,100,-100,3
"312",18.7419191919192,-18.7419191919192,81.2580808080808,-81.2580808080808,100,-100,3
"313",-53.7530303030303,53.7530303030303,-46.2469696969697,46.2469696969697,-100,100,4
"314",-77.55,77.55,-422.45,422.45,-500,500,8
"315",-67.0585858585859,67.0585858585859,367.058585858586,-367.058585858586,300,-300,5
"316",-92.1818181818182,92.1818181818182,-7.81818181818181,7.81818181818181,-100,100,6
"317",57.5,-57.5,42.5,-42.5,100,-100,9
"318",96.0272727272727,-96.0272727272727,3.97272727272726,-3.97272727272726,100,-100,5
"319",-169.625,169.625,-80.375,80.375,-250,250,9
"320",8.26767676767677,-8.26767676767677,-20008.2676767677,20008.2676767677,-20000,20000,4
"321",-16.7888888888889,16.7888888888889,-383.211111111111,383.211111111111,-400,400,4
"322",133.509090909091,-133.509090909091,-133.509090909091,133.509090909091,0,2.8421709430404e-14,9
"323",77.2681818181818,-77.2681818181818,22.7318181818182,-22.7318181818182,100,-100,3
"324",60.1212121212121,-60.1212121212121,-20060.1212121212,20060.1212121212,-20000,20000,4
"325",-48.7924242424242,48.7924242424242,-351.207575757576,351.207575757576,-400,400,4
"326",95.2722222222222,-95.2722222222222,4.72777777777778,-4.72777777777777,100,-100,3
"327",-87.1227272727272,87.1227272727272,-19912.8772727273,19912.8772727273,-20000,20000,4
"328",-59.7424242424242,59.7424242424242,-340.257575757576,340.257575757576,-400,400,4
"329",-76.75,76.75,-123.25,123.25,-200,200,9
"330",22.9914141414141,-22.9914141414141,77.0085858585859,-77.0085858585859,100,-100,3
"331",-251.34494949495,251.344949494949,-2448.65505050505,2448.65505050505,-2700,2700,9
"332",8.71414141414142,-8.71414141414142,91.2858585858586,-91.2858585858586,100,-100,3
"333",-61.7707070707071,61.7707070707071,-38.2292929292929,38.2292929292929,-100,100,4
"334",-27.6,27.6,27.6,-27.6,7.105427357601e-15,-7.105427357601e-15,9
"335",-32.6176767676768,32.6176767676767,132.617676767677,-132.617676767677,100,-100,3
"336",78.2828282828283,-78.2828282828283,21.7171717171717,-21.7171717171717,100,-100,3
"337",1195.94696969697,-1195.94696969697,-21195.946969697,21195.946969697,-20000,20000,8
"338",0,0,100,-100,100,-100,1
"339",82.15,-82.15,217.85,-217.85,300,-300,9
"340",-19.3691919191919,19.3691919191919,119.369191919192,-119.369191919192,100,-100,3
"341",-107.220202020202,107.220202020202,-19892.7797979798,19892.7797979798,-20000,20000,6
"342",112.968181818182,-112.968181818182,-12.9681818181818,12.9681818181818,100,-100,3
"343",-35.2479797979798,35.2479797979798,-19964.752020202,19964.752020202,-20000,20000,4
"344",81.3404040404041,-81.3404040404041,18.6595959595959,-18.6595959595959,100,-100,3
