"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"978",-52.25,52.25,102.25,-102.25,50,-50,0
"979",29.6,-29.6,20.4,-20.4,50,-50,0
"980",-39.9,39.9,89.9,-89.9,50,-50,0
"981",-30.95,30.95,80.95,-80.95,50,-50,0
"982",39.5,-39.5,10.5,-10.5,50,-50,0
"983",28.75,-28.75,21.25,-21.25,50,-50,0
"984",-33.6,33.6,83.6,-83.6,50,-50,0
"985",25.9,-25.9,24.1,-24.1,50,-50,0
"986",13.75,-13.75,36.25,-36.25,50,-50,0
"987",-21.2,21.2,71.2,-71.2,50,-50,0
"988",17.85,-17.85,32.15,-32.15,50,-50,0
"989",-39.15,39.15,89.15,-89.15,50,-50,0
"990",-17.25,17.25,67.25,-67.25,50,-50,0
"991",-32.75,32.75,82.75,-82.75,50,-50,0
"992",-25.4,25.4,75.4,-75.4,50,-50,0
"993",32.75,-32.75,17.25,-17.25,50,-50,0
"994",-28.55,28.55,78.55,-78.55,50,-50,0
"995",30.45,-30.45,19.55,-19.55,50,-50,0
"996",34.75,-34.75,15.25,-15.25,50,-50,0
"997",4.09999999999999,-4.09999999999999,45.9,-45.9,50,-50,0
"998",3.54999999999998,-3.54999999999998,46.45,-46.45,50,-50,0
"999",-20.45,20.45,70.45,-70.45,50,-50,0
"1000",34.6,-34.6,15.4,-15.4,50,-50,0
"1001",-39.4,39.4,89.4,-89.4,50,-50,0
"1002",46.8,-46.8,3.19999999999999,-3.2,50,-50,0
"1003",-42.55,42.55,92.55,-92.55,50,-50,0
"1004",23.75,-23.75,26.25,-26.25,50,-50,0
"1005",-26.8,26.8,76.8,-76.8,50,-50,0
"1006",-16.95,16.95,66.95,-66.95,50,-50,0
"1007",-75.8,75.8,-24.2,24.2,-100,100,2
"1008",17.2,-17.2,32.8,-32.8,50,-50,0
"1009",-40.35,40.35,90.35,-90.35,50,-50,0
"1010",-30,30,80,-80,50,-50,0
"1011",-75.9,75.9,-24.1,24.1,-100,100,2
"1012",-22.8,22.8,72.8,-72.8,50,-50,0
"1013",-30.1,30.1,80.1,-80.1,50,-50,0
"1014",38.55,-38.55,11.45,-11.45,50,-50,0
"1015",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"1016",73.95,-50,-23.95,0,50,-50,0
"1017",-8.2,8.19999999999999,58.2,-58.2,50,-50,0
"1018",13.7,-13.7,36.3,-36.3,50,-50,0
"1019",-35.35,35.35,85.35,-85.35,50,-50,0
"1020",37.25,-37.25,12.75,-12.75,50,-50,0
"1021",-38.05,38.05,88.05,-88.05,50,-50,0
"1022",-33.35,33.35,83.35,-83.35,50,-50,0
"1023",25.85,-25.85,24.15,-24.15,50,-50,0
"1024",-10.9,10.9,60.9,-60.9,50,-50,0
"1025",12,-12,38,-38,50,-50,0
"1026",10.9,-10.9,39.1,-39.1,50,-50,0
"1027",-32.5,32.5,82.5,-82.5,50,-50,0
"1028",-45.65,45.65,95.65,-95.65,50,-50,0
"1029",-21.2,21.2,71.2,-71.2,50,-50,0
"1030",-44.5,44.5,94.5,-94.5,50,-50,0
"1031",10.7,-10.7,39.3,-39.3,50,-50,0
"1032",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"1033",-36.85,36.85,86.85,-86.85,50,-50,0
"1034",-34.85,34.85,84.85,-84.85,50,-50,0
"1035",-25.55,25.55,75.55,-75.55,50,-50,0
"1036",23.95,-23.95,26.05,-26.05,50,-50,0
"1037",-25.3,25.3,75.3,-75.3,50,-50,0
"1038",0.25,-0.25,49.75,-49.75,50,-50,0
"1039",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50,0
"1040",12.35,-12.35,37.65,-37.65,50,-50,0
"1041",-15.8,15.8,65.8,-65.8,50,-50,0
"1042",30.6,-30.6,19.4,-19.4,50,-50,0
"1043",42.35,-42.35,7.65000000000001,-7.65,50,-50,0
"1044",-36.65,36.65,86.65,-86.65,50,-50,0
"1045",-20.4,20.4,70.4,-70.4,50,-50,0
"1046",10.3,-10.3,39.7,-39.7,50,-50,0
"1047",-36.85,36.85,86.85,-86.85,50,-50,0
"1048",25.55,-25.55,24.45,-24.45,50,-50,0
"1049",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50,0
"1050",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1051",-30.7,30.7,80.7,-80.7,50,-50,0
"1052",30.95,-30.95,19.05,-19.05,50,-50,0
"1053",-7.05,7.05,57.05,-57.05,50,-50,0
"1054",-11.2,11.2,61.2,-61.2,50,-50,0
"1055",-33.9,33.9,83.9,-83.9,50,-50,0
"1056",-31.15,31.15,81.15,-81.15,50,-50,0
"1057",-25.45,25.45,75.45,-75.45,50,-50,0
"1058",-24.8,24.8,74.8,-74.8,50,-50,0
"1059",18.6,-18.6,31.4,-31.4,50,-50,0
"1060",-17.5,17.5,67.5,-67.5,50,-50,0
"1061",-6,6,56,-56,50,-50,0
"1062",-43.2,43.2,93.2,-93.2,50,-50,0
"1063",9.3,-9.3,40.7,-40.7,50,-50,0
"1064",13.8,-13.8,36.2,-36.2,50,-50,0
"1065",27.6,-27.6,22.4,-22.4,50,-50,0
"1066",31.95,-31.95,18.05,-18.05,50,-50,0
"1067",23.6,-23.6,26.4,-26.4,50,-50,0
"1068",-19.1,19.1,69.1,-69.1,50,-50,0
"1069",-45.4,45.4,95.4,-95.4,50,-50,0
"1070",-52.5,52.5,102.5,-102.5,50,-50,0
"1071",35.85,-35.85,14.15,-14.15,50,-50,0
"1072",-49.5,49.5,99.5,-99.5,50,-50,0
"1073",-18.4,18.4,68.4,-68.4,50,-50,0
"1074",-14.9,14.9,64.9,-64.9,50,-50,0
"1075",11.25,-11.25,38.75,-38.75,50,-50,0
"1076",38,-38,12,-12,50,-50,0
"1077",-29,29,79,-79,50,-50,0
"1078",2.45,-2.45,47.55,-47.55,50,-50,0
"1079",38.55,-38.55,11.45,-11.45,50,-50,0
"1080",29.3,-29.3,20.7,-20.7,50,-50,0
"1081",39.15,-39.15,10.85,-10.85,50,-50,0
"1082",34,-34,16,-16,50,-50,0
"1083",22.2,-22.2,27.8,-27.8,50,-50,0
"1084",12.1,-12.1,37.9,-37.9,50,-50,0
"1085",46.6,-46.6,3.39999999999998,-3.39999999999998,50,-50,0
"1086",-42.35,42.35,92.35,-92.35,50,-50,0
"1087",28.55,-28.55,21.45,-21.45,50,-50,0
"1088",-25.95,25.95,75.95,-75.95,50,-50,0
"1089",30.25,-30.25,19.75,-19.75,50,-50,0
"1090",-20.5,20.5,70.5,-70.5,50,-50,0
"1091",-36.55,36.55,86.55,-86.55,50,-50,0
"1092",43.8,-43.8,6.20000000000002,-6.2,50,-50,0
"1093",33,-33,17,-17,50,-50,0
"1094",-18.15,18.15,68.15,-68.15,50,-50,0
"1095",-12.2,12.2,62.2,-62.2,50,-50,0
"1096",19.1,-19.1,30.9,-30.9,50,-50,0
"1097",34.1,-34.1,15.9,-15.9,50,-50,0
"1098",28.85,-28.85,21.15,-21.15,50,-50,0
"1099",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50,0
"1100",-7.95,7.94999999999999,57.95,-57.95,50,-50,0
"1101",10.4,-10.4,39.6,-39.6,50,-50,0
"1102",-4.65000000000001,4.65000000000001,54.65,-54.65,50,-50,0
"1103",-28.6,28.6,78.6,-78.6,50,-50,0
"1104",-27.2,27.2,77.2,-77.2,50,-50,0
"1105",-25.9,25.9,75.9,-75.9,50,-50,0
"1106",-34.9,34.9,84.9,-84.9,50,-50,0
"1107",-38.2,38.2,88.2,-88.2,50,-50,0
"1108",7.80000000000001,-7.80000000000001,42.2,-42.2,50,-50,0
"1109",29.75,-29.75,20.25,-20.25,50,-50,0
"1110",28.55,-28.55,21.45,-21.45,50,-50,0
"1111",26.8,-26.8,23.2,-23.2,50,-50,0
"1112",-11.3,11.3,61.3,-61.3,50,-50,0
"1113",-25.75,25.75,75.75,-75.75,50,-50,0
"1114",22.3,-22.3,27.7,-27.7,50,-50,0
"1115",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"1116",-49.95,49.95,99.95,-99.95,50,-50,0
"1117",-31.05,31.05,81.05,-81.05,50,-50,0
"1118",20.65,-20.65,29.35,-29.35,50,-50,0
"1119",33,-33,17,-17,50,-50,0
"1120",-36.85,36.85,86.85,-86.85,50,-50,0
"1121",20.7,-20.7,29.3,-29.3,50,-50,0
"1122",-15.75,15.75,65.75,-65.75,50,-50,0
"1123",-20.35,20.35,70.35,-70.35,50,-50,0
"1124",38.5,-38.5,11.5,-11.5,50,-50,0
"1125",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50,0
"1126",-10.5,10.5,60.5,-60.5,50,-50,0
"1127",-9.8,9.79999999999998,59.8,-59.8,50,-50,0
"1128",26.8,-26.8,23.2,-23.2,50,-50,0
"1129",-66.15,66.15,-33.85,33.85,-100,100,2
"1130",-23.15,23.15,73.15,-73.15,50,-50,0
"1131",-38.45,38.45,88.45,-88.45,50,-50,0
"1132",34,-34,16,-16,50,-50,0
"1133",34,-34,16,-16,50,-50,0
"1134",21,-21,29,-29,50,-50,0
"1135",-41.6,41.6,91.6,-91.6,50,-50,0
"1136",-13.4,13.4,63.4,-63.4,50,-50,0
"1137",-0.5,0.499999999999986,50.5,-50.5,50,-50,0
"1138",12.25,-12.25,37.75,-37.75,50,-50,0
"1139",-7.75,7.75000000000001,57.75,-57.75,50,-50,0
"1140",32.5,-32.5,17.5,-17.5,50,-50,0
"1141",-71.65,71.65,-28.35,28.35,-100,100,2
"1142",29.5,-29.5,20.5,-20.5,50,-50,0
"1143",-30.25,30.25,80.25,-80.25,50,-50,0
"1144",-7.3,7.3,57.3,-57.3,50,-50,0
"1145",26.5,-26.5,23.5,-23.5,50,-50,0
"1146",-43.1,43.1,93.1,-93.1,50,-50,0
"1147",-33,33,83,-83,50,-50,0
"1148",16.45,-16.45,33.55,-33.55,50,-50,0
"1149",-5.84999999999999,5.84999999999999,55.85,-55.85,50,-50,0
"1150",15.3,-15.3,34.7,-34.7,50,-50,0
"1151",-50.55,50.55,100.55,-100.55,50,-50,0
"1152",75.55,-50,-25.55,0,50,-50,0
"1153",62.8,-50,-162.8,150,-100,100,2
"1154",26.8,-26.8,23.2,-23.2,50,-50,0
"1155",22.9,-22.9,27.1,-27.1,50,-50,0
"1156",-35.25,35.25,85.25,-85.25,50,-50,0
"1157",34.45,-34.45,15.55,-15.55,50,-50,0
"1158",27.9,-27.9,22.1,-22.1,50,-50,0
"1159",-16.1,16.1,66.1,-66.1,50,-50,0
"1160",32.2,-32.2,17.8,-17.8,50,-50,0
"1161",-11.05,11.05,61.05,-61.05,50,-50,0
"1162",-40.8,40.8,90.8,-90.8,50,-50,0
"1163",22.7,-22.7,27.3,-27.3,50,-50,0
"1164",-38.55,38.55,88.55,-88.55,50,-50,0
"1165",-19.55,19.55,69.55,-69.55,50,-50,0
"1166",42,-42,7.99999999999997,-7.99999999999999,50,-50,0
"1167",19.75,-19.75,30.25,-30.25,50,-50,0
"1168",-27.85,27.85,77.85,-77.85,50,-50,0
"1169",45.2,-45.2,4.80000000000001,-4.8,50,-50,0
"1170",-21.15,21.15,71.15,-71.15,50,-50,0
"1171",21.95,-21.95,28.05,-28.05,50,-50,0
"1172",-35.5,35.5,-64.5,64.5,-100,100,2
"1173",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50,0
"1174",-27.4,27.4,77.4,-77.4,50,-50,0
"1175",-25.5,25.5,75.5,-75.5,50,-50,0
"1176",28.45,-28.45,21.55,-21.55,50,-50,0
"1177",-42.55,42.55,92.55,-92.55,50,-50,0
"1178",65.65,-50,-15.65,0,50,-50,0
"1179",25.05,-25.05,24.95,-24.95,50,-50,0
"1180",-7.65000000000001,7.65000000000001,57.65,-57.65,50,-50,0
"1181",9.3,-9.3,40.7,-40.7,50,-50,0
"1182",32.25,-32.25,17.75,-17.75,50,-50,0
"1183",19.55,-19.55,30.45,-30.45,50,-50,0
"1184",27.5,-27.5,22.5,-22.5,50,-50,0
"1185",-15.9,15.9,65.9,-65.9,50,-50,0
"1186",-29.85,29.85,79.85,-79.85,50,-50,0
"1187",-27.2,27.2,77.2,-77.2,50,-50,0
"1188",-36.85,36.85,86.85,-86.85,50,-50,0
"1189",-20.5,20.5,70.5,-70.5,50,-50,0
"1190",19.8,-19.8,30.2,-30.2,50,-50,0
"1191",-27.1,27.1,77.1,-77.1,50,-50,0
"1192",-12.95,12.95,62.95,-62.95,50,-50,0
"1193",-15.7,15.7,65.7,-65.7,50,-50,0
"1194",6.99999999999999,-6.99999999999999,43,-43,50,-50,0
"1195",25.25,-25.25,24.75,-24.75,50,-50,0
"1196",36.55,-36.55,13.45,-13.45,50,-50,0
"1197",37.15,-37.15,12.85,-12.85,50,-50,0
"1198",-26.75,26.75,76.75,-76.75,50,-50,0
"1199",-11.1,11.1,61.1,-61.1,50,-50,0
"1200",-66.95,66.95,-33.05,33.05,-100,100,2
"1201",34.95,-34.95,15.05,-15.05,50,-50,0
"1202",-33.05,33.05,83.05,-83.05,50,-50,0
"1203",20.55,-20.55,29.45,-29.45,50,-50,0
"1204",-31.1,31.1,81.1,-81.1,50,-50,0
"1205",45.1,-45.1,4.90000000000001,-4.89999999999999,50,-50,0
"1206",3.09999999999999,-3.09999999999999,-103.1,103.1,-100,100,2
"1207",9.59999999999998,-9.59999999999998,40.4,-40.4,50,-50,0
"1208",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50,0
"1209",16.25,-16.25,33.75,-33.75,50,-50,0
"1210",39.55,-39.55,10.45,-10.45,50,-50,0
"1211",11.25,-11.25,38.75,-38.75,50,-50,0
"1212",-12.4,12.4,62.4,-62.4,50,-50,0
"1213",29.15,-29.15,20.85,-20.85,50,-50,0
"1214",28.95,-28.95,21.05,-21.05,50,-50,0
"1215",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50,0
"1216",23,-23,27,-27,50,-50,0
"1217",-20.35,20.35,70.35,-70.35,50,-50,0
"1218",-40.85,40.85,90.85,-90.85,50,-50,0
"1219",17.35,-17.35,32.65,-32.65,50,-50,0
"1220",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"1221",-49.5,49.5,99.5,-99.5,50,-50,0
"1222",-15.95,15.95,65.95,-65.95,50,-50,0
"1223",33.25,-33.25,16.75,-16.75,50,-50,0
"1224",32.2,-32.2,17.8,-17.8,50,-50,0
"1225",-39.85,39.85,-60.15,60.15,-100,100,2
"1226",38.9,-38.9,11.1,-11.1,50,-50,0
"1227",-71.05,71.05,-28.95,28.95,-100,100,2
"1228",62.45,-50,-162.45,150,-100,100,2
"1229",-31.25,31.25,81.25,-81.25,50,-50,0
"1230",18.55,-18.55,31.45,-31.45,50,-50,0
"1231",-49.8,49.8,99.8,-99.8,50,-50,0
"1232",-10.6,10.6,60.6,-60.6,50,-50,0
"1233",-8.55,8.55000000000001,58.55,-58.55,50,-50,0
"1234",13.85,-13.85,36.15,-36.15,50,-50,0
"1235",-27.8,27.8,77.8,-77.8,50,-50,0
"1236",-14.95,14.95,-85.05,85.05,-100,100,2
"1237",-36.85,36.85,86.85,-86.85,50,-50,0
"1238",-32.2,32.2,82.2,-82.2,50,-50,0
"1239",0.75,-0.75,49.25,-49.25,50,-50,0
"1240",47.9,-47.9,2.09999999999999,-2.09999999999999,50,-50,0
"1241",-21,21,71,-71,50,-50,0
"1242",-28.55,28.55,78.55,-78.55,50,-50,0
"1243",-22.65,22.65,72.65,-72.65,50,-50,0
"1244",23.6,-23.6,26.4,-26.4,50,-50,0
"1245",-27.45,27.45,77.45,-77.45,50,-50,0
"1246",-23.8,23.8,73.8,-73.8,50,-50,0
"1247",51,-50,-1,0,50,-50,0
"1248",-4.39999999999999,4.40000000000001,54.4,-54.4,50,-50,0
"1249",19.6,-19.6,30.4,-30.4,50,-50,0
"1250",-37.9,37.9,87.9,-87.9,50,-50,0
"1251",10.6,-10.6,39.4,-39.4,50,-50,0
"1252",13.05,-13.05,36.95,-36.95,50,-50,0
"1253",-36.95,36.95,86.95,-86.95,50,-50,0
"1254",6.95000000000002,-6.95000000000002,43.05,-43.05,50,-50,0
"1255",-22.1,22.1,72.1,-72.1,50,-50,0
"1256",-18.35,18.35,68.35,-68.35,50,-50,0
"1257",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1258",16.3,-16.3,33.7,-33.7,50,-50,0
"1259",-33.5,33.5,83.5,-83.5,50,-50,0
"1260",25.8,-25.8,24.2,-24.2,50,-50,0
"1261",-38.85,38.85,-61.15,61.15,-100,100,2
"1262",-2.35000000000001,2.35000000000001,52.35,-52.35,50,-50,0
"1263",31.45,-31.45,18.55,-18.55,50,-50,0
"1264",32.9,-32.9,17.1,-17.1,50,-50,0
"1265",15.25,-15.25,34.75,-34.75,50,-50,0
"1266",-26.2,26.2,76.2,-76.2,50,-50,0
"1267",-27,27,77,-77,50,-50,0
"1268",-7.75,7.75000000000001,-92.25,92.25,-100,100,2
"1269",-26.45,26.45,76.45,-76.45,50,-50,0
"1270",-14.2,14.2,64.2,-64.2,50,-50,0
"1271",28.3,-28.3,21.7,-21.7,50,-50,0
"1272",-73.3,73.3,-26.7,26.7,-100,100,2
"1273",-13.35,13.35,63.35,-63.35,50,-50,0
"1274",-69.9,69.9,-30.1,30.1,-100,100,2
"1275",-56.15,56.15,106.15,-106.15,50,-50,0
"1276",-15.3,15.3,65.3,-65.3,50,-50,0
"1277",-21,21,71,-71,50,-50,0
"1278",7.45,-7.45,42.55,-42.55,50,-50,0
"1279",12.35,-12.35,37.65,-37.65,50,-50,0
"1280",25.05,-25.05,24.95,-24.95,50,-50,0
"1281",-38.15,38.15,88.15,-88.15,50,-50,0
"1282",54.15,-50,-4.15000000000001,0,50,-50,0
"1283",12.15,-12.15,37.85,-37.85,50,-50,0
"1284",-30.95,30.95,80.95,-80.95,50,-50,0
"1285",1.05,-1.05,48.95,-48.95,50,-50,0
"1286",77.4,-50,-27.4,0,50,-50,0
"1287",-22.95,22.95,72.95,-72.95,50,-50,0
"1288",-5.05000000000001,5.05,55.05,-55.05,50,-50,0
"1289",-24.75,24.75,74.75,-74.75,50,-50,0
"1290",41.7,-41.7,8.29999999999998,-8.3,50,-50,0
"1291",39.75,-39.75,10.25,-10.25,50,-50,0
"1292",-0.0500000000000114,0.0500000000000114,50.05,-50.05,50,-50,0
"1293",-27.05,27.05,77.05,-77.05,50,-50,0
"1294",25.2,-25.2,24.8,-24.8,50,-50,0
"1295",18.45,-18.45,31.55,-31.55,50,-50,0
"1296",30.9,-30.9,19.1,-19.1,50,-50,0
"1297",39,-39,11,-11,50,-50,0
"1298",-26.5,26.5,76.5,-76.5,50,-50,0
"1299",32.6,-32.6,17.4,-17.4,50,-50,0
"1300",5.39999999999998,-5.39999999999998,44.6,-44.6,50,-50,0
"1301",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"1302",-4.5,4.5,54.5,-54.5,50,-50,0
"1303",32.65,-32.65,17.35,-17.35,50,-50,0
"1304",16,-16,34,-34,50,-50,0
"1305",20.45,-20.45,29.55,-29.55,50,-50,0
"1306",28.7,-28.7,21.3,-21.3,50,-50,0
"1307",-30.5,30.5,80.5,-80.5,50,-50,0
"1308",-27.8,27.8,77.8,-77.8,50,-50,0
"1309",23.25,-23.25,26.75,-26.75,50,-50,0
"1310",33.9,-33.9,16.1,-16.1,50,-50,0
"1311",-31.35,31.35,81.35,-81.35,50,-50,0
"1312",-29.5,29.5,79.5,-79.5,50,-50,0
"1313",-3.65000000000001,3.65000000000002,53.65,-53.65,50,-50,0
"1314",32.5,-32.5,17.5,-17.5,50,-50,0
"1315",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"1316",-18,18,68,-68,50,-50,0
"1317",34.7,-34.7,15.3,-15.3,50,-50,0
"1318",-36.65,36.65,-63.35,63.35,-100,100,2
"1319",20.05,-20.05,29.95,-29.95,50,-50,0
"1320",-24,24,74,-74,50,-50,0
"1321",25.7,-25.7,24.3,-24.3,50,-50,0
"1322",-32.2,32.2,82.2,-82.2,50,-50,0
"1323",11.6,-11.6,38.4,-38.4,50,-50,0
"1324",42.75,-42.75,7.25,-7.25,50,-50,0
"1325",-25.2,25.2,75.2,-75.2,50,-50,0
"1326",-27.9,27.9,77.9,-77.9,50,-50,0
"1327",34.9,-34.9,15.1,-15.1,50,-50,0
"1328",26,-26,24,-24,50,-50,0
"1329",-74.55,74.55,-25.45,25.45,-100,100,2
"1330",31.05,-31.05,18.95,-18.95,50,-50,0
"1331",-51.25,51.25,101.25,-101.25,50,-50,0
"1332",-25.25,25.25,75.25,-75.25,50,-50,0
"1333",-20.45,20.45,70.45,-70.45,50,-50,0
"1334",-29.5,29.5,79.5,-79.5,50,-50,0
"1335",-29.55,29.55,79.55,-79.55,50,-50,0
"1336",-64.7,64.7,-35.3,35.3,-100,100,2
"1337",-18.2,18.2,68.2,-68.2,50,-50,0
"1338",-30.15,30.15,80.15,-80.15,50,-50,0
"1339",-12.3,12.3,62.3,-62.3,50,-50,0
"1340",-47.15,47.15,97.15,-97.15,50,-50,0
"1341",-15.75,15.75,65.75,-65.75,50,-50,0
"1342",-38.5,38.5,88.5,-88.5,50,-50,0
"1343",36.55,-36.55,13.45,-13.45,50,-50,0
"1344",19.1,-19.1,30.9,-30.9,50,-50,0
"1345",-11.3,11.3,61.3,-61.3,50,-50,0
"1346",-35.05,35.05,85.05,-85.05,50,-50,0
"1347",33.1,-33.1,16.9,-16.9,50,-50,0
"1348",-24.6,24.6,74.6,-74.6,50,-50,0
"1349",-27.6,27.6,77.6,-77.6,50,-50,0
"1350",-28.3,28.3,78.3,-78.3,50,-50,0
"1351",-40.3,40.3,90.3,-90.3,50,-50,0
"1352",11.35,-11.35,38.65,-38.65,50,-50,0
"1353",31.3,-31.3,18.7,-18.7,50,-50,0
"1354",-51.75,51.75,101.75,-101.75,50,-50,0
"1355",-12.05,12.05,-87.95,87.95,-100,100,2
"1356",10.25,-10.25,39.75,-39.75,50,-50,0
"1357",34.5,-34.5,15.5,-15.5,50,-50,0
"1358",-26.2,26.2,76.2,-76.2,50,-50,0
"1359",-2.8,2.8,-97.2,97.2,-100,100,2
"1360",-53,53,103,-103,50,-50,0
"1361",-25.15,25.15,75.15,-75.15,50,-50,0
"1362",-35.6,35.6,85.6,-85.6,50,-50,0
"1363",-21.2,21.2,71.2,-71.2,50,-50,0
"1364",-27.65,27.65,77.65,-77.65,50,-50,0
"1365",-45.45,45.45,-54.55,54.55,-100,100,2
"1366",21.65,-21.65,28.35,-28.35,50,-50,0
"1367",16.45,-16.45,33.55,-33.55,50,-50,0
"1368",10.1,-10.1,39.9,-39.9,50,-50,0
"1369",-31.05,31.05,81.05,-81.05,50,-50,0
"1370",-29.5,29.5,79.5,-79.5,50,-50,0
"1371",30.9,-30.9,19.1,-19.1,50,-50,0
"1372",24.7,-24.7,25.3,-25.3,50,-50,0
"1373",26.65,-26.65,23.35,-23.35,50,-50,0
"1374",-9.45,9.45,59.45,-59.45,50,-50,0
"1375",-42.3,42.3,92.3,-92.3,50,-50,0
"1376",49.5,-49.5,0.5,-0.500000000000014,50,-50,0
"1377",33.95,-33.95,16.05,-16.05,50,-50,0
"1378",18.45,-18.45,31.55,-31.55,50,-50,0
"1379",-27.85,27.85,77.85,-77.85,50,-50,0
"1380",-30.25,30.25,80.25,-80.25,50,-50,0
"1381",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50,0
"1382",-29.65,29.65,79.65,-79.65,50,-50,0
"1383",28.55,-28.55,21.45,-21.45,50,-50,0
"1384",-26.05,26.05,76.05,-76.05,50,-50,0
"1385",-10.05,10.05,60.05,-60.05,50,-50,0
"1386",28.95,-28.95,21.05,-21.05,50,-50,0
"1387",-15.5,15.5,65.5,-65.5,50,-50,0
"1388",-36.7,36.7,86.7,-86.7,50,-50,0
"1389",24.35,-24.35,25.65,-25.65,50,-50,0
"1390",-24.65,24.65,74.65,-74.65,50,-50,0
"1391",26.55,-26.55,23.45,-23.45,50,-50,0
"1392",15.9,-15.9,34.1,-34.1,50,-50,0
"1393",-32.15,32.15,82.15,-82.15,50,-50,0
"1394",-31.2,31.2,-68.8,68.8,-100,100,2
"1395",30.45,-30.45,19.55,-19.55,50,-50,0
"1396",2.05,-2.05,47.95,-47.95,50,-50,0
"1397",-39.4,39.4,89.4,-89.4,50,-50,0
"1398",24.65,-24.65,25.35,-25.35,50,-50,0
"1399",-6.55,6.55000000000001,56.55,-56.55,50,-50,0
"1400",35.6,-35.6,14.4,-14.4,50,-50,0
"1401",-10.25,10.25,60.25,-60.25,50,-50,0
"1402",33.15,-33.15,16.85,-16.85,50,-50,0
"1403",-40.8,40.8,-59.2,59.2,-100,100,2
"1404",12,-12,38,-38,50,-50,0
"1405",-46.85,46.85,96.85,-96.85,50,-50,0
"1406",-8.05,8.05,58.05,-58.05,50,-50,0
"1407",-20.5,20.5,70.5,-70.5,50,-50,0
"1408",-25.8,25.8,75.8,-75.8,50,-50,0
"1409",33.7,-33.7,16.3,-16.3,50,-50,0
"1410",-28.4,28.4,78.4,-78.4,50,-50,0
"1411",-26.5,26.5,76.5,-76.5,50,-50,0
"1412",24.9,-24.9,25.1,-25.1,50,-50,0
"1413",30.25,-30.25,19.75,-19.75,50,-50,0
"1414",-28.75,28.75,78.75,-78.75,50,-50,0
"1415",29.45,-29.45,20.55,-20.55,50,-50,0
"1416",14.75,-14.75,35.25,-35.25,50,-50,0
"1417",-22.85,22.85,72.85,-72.85,50,-50,0
"1418",31.35,-31.35,18.65,-18.65,50,-50,0
"1419",39.85,-39.85,10.15,-10.15,50,-50,0
"1420",-47.75,47.75,97.75,-97.75,50,-50,0
"1421",16.4,-16.4,33.6,-33.6,50,-50,0
"1422",-7.8,7.79999999999998,57.8,-57.8,50,-50,0
"1423",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50,0
"1424",-24.6,24.6,74.6,-74.6,50,-50,0
"1425",22.5,-22.5,27.5,-27.5,50,-50,0
"1426",-27.6,27.6,77.6,-77.6,50,-50,0
"1427",47.75,-47.75,2.25,-2.25,50,-50,0
"1428",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50,0
"1429",32.45,-32.45,17.55,-17.55,50,-50,0
"1430",-35.2,35.2,85.2,-85.2,50,-50,0
"1431",25.35,-25.35,24.65,-24.65,50,-50,0
"1432",-29.95,29.95,79.95,-79.95,50,-50,0
"1433",27.85,-27.85,22.15,-22.15,50,-50,0
"1434",-36.95,36.95,86.95,-86.95,50,-50,0
"1435",-46.95,46.95,96.95,-96.95,50,-50,0
"1436",6.5,-6.5,43.5,-43.5,50,-50,0
"1437",-74.05,74.05,-25.95,25.95,-100,100,2
"1438",31.25,-31.25,18.75,-18.75,50,-50,0
"1439",-9.39999999999999,9.39999999999999,59.4,-59.4,50,-50,0
"1440",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50,0
"1441",-19.35,19.35,69.35,-69.35,50,-50,0
"1442",30.5,-30.5,19.5,-19.5,50,-50,0
"1443",-26,26,76,-76,50,-50,0
"1444",29.6,-29.6,20.4,-20.4,50,-50,0
"1445",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"1446",-75.2,75.2,-24.8,24.8,-100,100,2
"1447",-35.95,35.95,85.95,-85.95,50,-50,0
"1448",28.75,-28.75,21.25,-21.25,50,-50,0
"1449",-21.8,21.8,71.8,-71.8,50,-50,0
"1450",18.6,-18.6,31.4,-31.4,50,-50,0
"1451",-40.85,40.85,90.85,-90.85,50,-50,0
"1452",19.4,-19.4,30.6,-30.6,50,-50,0
"1453",-37.1,37.1,87.1,-87.1,50,-50,0
"1454",-27.45,27.45,77.45,-77.45,50,-50,0
