"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1",50.65,-50,-0.650000000000006,0,50,-50,0
"2",-26.9,26.9,76.9,-76.9,50,-50,0
"3",250.407575757576,-250.407575757576,49.5924242424242,-49.5924242424242,300,-300,3
"4",21.5,-21.5,28.5,-28.5,50,-50,0
"5",-46.45,46.45,96.45,-96.45,50,-50,0
"6",31.25,-31.25,18.75,-18.75,50,-50,0
"7",26.15,-26.15,23.85,-23.85,50,-50,0
"8",33.15,-33.15,16.85,-16.85,50,-50,0
"9",-29.6,29.6,79.6,-79.6,50,-50,0
"10",33.6,-33.6,16.4,-16.4,50,-50,0
"11",36.2,-36.2,13.8,-13.8,50,-50,0
"12",-6.5,6.5,56.5,-56.5,50,-50,0
"13",-16.65,16.65,66.65,-66.65,50,-50,0
"14",-28.3,28.3,78.3,-78.3,50,-50,0
"15",-72.7378787878788,72.7378787878788,372.737878787879,-372.737878787879,300,-300,3
"16",-172.586363636364,172.586363636364,1372.58636363636,-1372.58636363636,1200,-1200,5
"17",14.5,-14.5,35.5,-35.5,50,-50,0
"18",-26.8,26.8,76.8,-76.8,50,-50,0
"19",-31.6,31.6,81.6,-81.6,50,-50,0
"20",-43.4,43.4,93.4,-93.4,50,-50,0
"21",18.55,-18.55,31.45,-31.45,50,-50,0
"22",-14.85,14.85,64.85,-64.85,50,-50,0
"23",30.15,-30.15,19.85,-19.85,50,-50,0
"24",40.9,-40.9,9.10000000000002,-9.10000000000002,50,-50,0
"25",-11.6,11.6,61.6,-61.6,50,-50,0
"26",30.45,-30.45,19.55,-19.55,50,-50,0
"27",27.3,-27.3,22.7,-22.7,50,-50,0
"28",-33.5,33.5,83.5,-83.5,50,-50,0
"29",53.55,-50,-3.55000000000001,0,50,-50,0
"30",-21.05,21.05,71.05,-71.05,50,-50,0
"31",25.9,-25.9,24.1,-24.1,50,-50,0
"32",27.35,-27.35,22.65,-22.65,50,-50,0
"33",20.5,-20.5,29.5,-29.5,50,-50,0
"34",30.55,-30.55,19.45,-19.45,50,-50,0
"35",-31.5,31.5,81.5,-81.5,50,-50,0
"36",32,-32,18,-18,50,-50,0
"37",-46.95,46.95,96.95,-96.95,50,-50,0
"38",29,-29,21,-21,50,-50,0
"39",-27.75,27.75,77.75,-77.75,50,-50,0
"40",272.022727272727,-272.022727272727,27.9772727272727,-27.9772727272727,300,-300,3
"41",-20.7,20.7,70.7,-70.7,50,-50,0
"42",5.14999999999999,-5.14999999999999,44.85,-44.85,50,-50,0
"43",-37.35,37.35,87.35,-87.35,50,-50,0
"44",-6.84999999999999,6.84999999999999,56.85,-56.85,50,-50,0
"45",-46.3,46.3,96.3,-96.3,50,-50,0
"46",21.2,-21.2,28.8,-28.8,50,-50,0
"47",-28.25,28.25,78.25,-78.25,50,-50,0
"48",-36.1,36.1,86.1,-86.1,50,-50,0
"49",-5.89999999999999,5.89999999999999,55.9,-55.9,50,-50,0
"50",17.5,-17.5,32.5,-32.5,50,-50,0
"51",14.9,-14.9,35.1,-35.1,50,-50,0
"52",8.7,-8.7,41.3,-41.3,50,-50,0
"53",-29.45,29.45,79.45,-79.45,50,-50,0
"54",26,-26,24,-24,50,-50,0
"55",13.5,-13.5,36.5,-36.5,50,-50,0
"56",31.6,-31.6,18.4,-18.4,50,-50,0
"57",-1.25,1.25000000000001,51.25,-51.25,50,-50,0
"58",13.85,-13.85,36.15,-36.15,50,-50,0
"59",-21.35,21.35,71.35,-71.35,50,-50,0
"60",9.00000000000001,-9.00000000000001,41,-41,50,-50,0
"61",30.65,-30.65,19.35,-19.35,50,-50,0
"62",0,0,-20000,20000,-20000,20000,2
"63",2.55000000000001,-2.55000000000001,47.45,-47.45,50,-50,0
"64",27.8,-27.8,22.2,-22.2,50,-50,0
"65",42.65,-42.65,7.35000000000002,-7.35000000000001,50,-50,0
"66",-5.80000000000001,5.80000000000001,55.8,-55.8,50,-50,0
"67",-214.548484848485,214.548484848485,1714.54848484849,-1714.54848484848,1500,-1500,5
"68",46.55,-46.55,3.44999999999999,-3.45,50,-50,0
"69",-32.35,32.35,82.35,-82.35,50,-50,0
"70",-24.85,24.85,74.85,-74.85,50,-50,0
"71",-9.14999999999999,9.14999999999999,59.15,-59.15,50,-50,0
"72",52.8,-50,-2.80000000000001,0,50,-50,0
"73",34.35,-34.35,15.65,-15.65,50,-50,0
"74",42.95,-42.95,7.05000000000001,-7.05,50,-50,0
"75",23.75,-23.75,26.25,-26.25,50,-50,0
"76",-28.25,28.25,78.25,-78.25,50,-50,0
"77",16.45,-16.45,33.55,-33.55,50,-50,0
"78",48.2,-48.2,1.80000000000001,-1.8,50,-50,0
"79",-2.75000000000001,2.75000000000001,52.75,-52.75,50,-50,0
"80",14.6,-14.6,35.4,-35.4,50,-50,0
"81",-23.3,23.3,73.3,-73.3,50,-50,0
"82",25.7,-25.7,24.3,-24.3,50,-50,0
"83",30.95,-30.95,19.05,-19.05,50,-50,0
"84",-13.15,13.15,63.15,-63.15,50,-50,0
"85",-508.843939393939,508.84393939394,-19491.1560606061,19491.1560606061,-20000,20000,6
"86",-10.05,10.05,60.05,-60.05,50,-50,0
"87",17.5,-17.5,32.5,-32.5,50,-50,0
"88",23.5,-23.5,26.5,-26.5,50,-50,0
"89",259.175757575758,-259.175757575758,40.8242424242425,-40.8242424242424,300,-300,3
"90",35.5,-35.5,14.5,-14.5,50,-50,0
"91",-1078.45,1078.45,-18921.55,18921.55,-20000,20000,6
"92",35.3,-35.3,14.7,-14.7,50,-50,0
"93",-4.25,4.25,54.25,-54.25,50,-50,0
"94",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50,0
"95",14.15,-14.15,35.85,-35.85,50,-50,0
"96",-30.95,30.95,80.95,-80.95,50,-50,0
"97",-49.65,49.65,99.65,-99.65,50,-50,0
"98",-43.6,43.6,93.6,-93.6,50,-50,0
"99",-14.1,14.1,64.1,-64.1,50,-50,0
"100",-42.6378787878788,42.6378787878788,342.637878787879,-342.637878787879,300,-300,3
"101",31.5,-31.5,18.5,-18.5,50,-50,0
"102",33.8,-33.8,16.2,-16.2,50,-50,0
"103",42.75,-42.75,7.25,-7.25,50,-50,0
"104",76,-50,-26,0,50,-50,0
"105",-2.75000000000001,2.75000000000001,52.75,-52.75,50,-50,0
"106",-23,23,73,-73,50,-50,0
"107",68.3,-50,-18.3,0,50,-50,0
"108",-395.468181818182,395.468181818182,-19604.5318181818,19604.5318181818,-20000,20000,6
"109",12.25,-12.25,37.75,-37.75,50,-50,0
"110",18.7,-18.7,31.3,-31.3,50,-50,0
"111",-98.7727272727273,98.7727272727273,398.772727272727,-398.772727272727,300,-300,3
"112",23,-23,27,-27,50,-50,0
"113",21.9,-21.9,28.1,-28.1,50,-50,0
"114",35.85,-35.85,14.15,-14.15,50,-50,0
"115",-75.9772727272727,75.9772727272727,675.977272727273,-675.977272727273,600,-600,3
"116",22.2,-22.2,27.8,-27.8,50,-50,0
"117",-45.6,45.6,95.6,-95.6,50,-50,0
"118",0,0,-20000,20000,-20000,20000,2
"119",24.75,-24.75,25.25,-25.25,50,-50,0
"120",37.8,-37.8,12.2,-12.2,50,-50,0
"121",-12.55,12.55,62.55,-62.55,50,-50,0
"122",28.25,-28.25,21.75,-21.75,50,-50,0
"123",-28.8,28.8,78.8,-78.8,50,-50,0
"124",-1348.30901010101,1348.30901010102,20604.309010101,-20604.309010101,19256,-19256,3
"125",-32.85,32.85,82.85,-82.85,50,-50,0
"126",-44.15,44.15,94.15,-94.15,50,-50,0
"127",-18.05,18.05,68.05,-68.05,50,-50,0
"128",-11.55,11.55,61.55,-61.55,50,-50,0
"129",85.0272727272728,-85.0272727272728,214.972727272727,-214.972727272727,300,-300,3
"130",-28.95,28.95,78.95,-78.95,50,-50,0
"131",24.35,-24.35,25.65,-25.65,50,-50,0
"132",-12.7,12.7,62.7,-62.7,50,-50,0
"133",-24.2,24.2,74.2,-74.2,50,-50,0
"134",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"135",28.65,-28.65,21.35,-21.35,50,-50,0
"136",31.95,-31.95,18.05,-18.05,50,-50,0
"137",39.15,-39.15,10.85,-10.85,50,-50,0
"138",21.4,-21.4,28.6,-28.6,50,-50,0
"139",-19.95,19.95,69.95,-69.95,50,-50,0
"140",0,0,-20000,20000,-20000,20000,2
"141",23.25,-23.25,26.75,-26.75,50,-50,0
"142",47.85,-47.85,2.15000000000001,-2.15000000000001,50,-50,0
"143",41.1,-41.1,8.90000000000001,-8.9,50,-50,0
"144",272.368181818182,-272.368181818182,27.6318181818182,-27.6318181818182,300,-300,3
"145",273.725757575758,-273.725757575758,26.2742424242424,-26.2742424242424,300,-300,3
"146",-25.65,25.65,75.65,-75.65,50,-50,0
"147",-18.75,18.75,68.75,-68.75,50,-50,0
"148",37.65,-37.65,12.35,-12.35,50,-50,0
"149",-41.6,41.6,91.6,-91.6,50,-50,0
"150",-39.35,39.35,89.35,-89.35,50,-50,0
"151",35.1,-35.1,14.9,-14.9,50,-50,0
"152",19.65,-19.65,30.35,-30.35,50,-50,0
"153",26.6,-26.6,23.4,-23.4,50,-50,0
"154",6.05,-6.05,43.95,-43.95,50,-50,0
"155",-22.6,22.6,72.6,-72.6,50,-50,0
"156",-23.4,23.4,73.4,-73.4,50,-50,0
"157",-20.4,20.4,70.4,-70.4,50,-50,0
"158",0,0,-20000,20000,-20000,20000,2
"159",-5.55,5.54999999999998,55.55,-55.55,50,-50,0
"160",235.692424242424,-235.692424242424,64.3075757575757,-64.3075757575758,300,-300,3
"161",-188.4,188.4,-19811.6,19811.6,-20000,20000,6
"162",19.2,-19.2,30.8,-30.8,50,-50,0
"163",-81.0924242424242,81.0924242424242,381.092424242424,-381.092424242424,300,-300,3
"164",-28.3,28.3,78.3,-78.3,50,-50,0
"165",53.25,-50,-3.25,0,50,-50,0
"166",37.9,-37.9,12.1,-12.1,50,-50,0
"167",3.63636363636363,-3.63636363636359,596.363636363636,-596.363636363636,600,-600,3
"168",-11.85,11.85,61.85,-61.85,50,-50,0
"169",-49.3287878787879,49.3287878787878,349.328787878788,-349.328787878788,300,-300,3
"170",-39.45,39.45,89.45,-89.45,50,-50,0
"171",19.35,-19.35,30.65,-30.65,50,-50,0
"172",-12.35,12.35,62.35,-62.35,50,-50,0
"173",-12.3,12.3,62.3,-62.3,50,-50,0
"174",28.3,-28.3,21.7,-21.7,50,-50,0
"175",24.1,-24.1,25.9,-25.9,50,-50,0
"176",-32.85,32.85,82.85,-82.85,50,-50,0
"177",27.45,-27.45,22.55,-22.55,50,-50,0
"178",-16.15,16.15,66.15,-66.15,50,-50,0
"179",-33.4,33.4,83.4,-83.4,50,-50,0
"180",24.7,-24.7,25.3,-25.3,50,-50,0
"181",-23.15,23.15,73.15,-73.15,50,-50,0
"182",-40.25,40.25,90.25,-90.25,50,-50,0
"183",-31.3,31.3,81.3,-81.3,50,-50,0
"184",34.05,-34.05,15.95,-15.95,50,-50,0
"185",51.85,-50,-1.84999999999999,0,50,-50,0
"186",52.3,-50,-2.30000000000001,0,50,-50,0
"187",10.6,-10.6,39.4,-39.4,50,-50,0
"188",-8.25,8.25,58.25,-58.25,50,-50,0
"189",6.69999999999999,-6.69999999999999,43.3,-43.3,50,-50,0
"190",-26.6,26.6,76.6,-76.6,50,-50,0
"191",-28.8,28.8,78.8,-78.8,50,-50,0
"192",-82.6378787878788,82.6378787878787,382.637878787879,-382.637878787879,300,-300,3
"193",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50,0
"194",-2.14999999999999,2.15000000000001,52.15,-52.15,50,-50,0
"195",34.35,-34.35,15.65,-15.65,50,-50,0
"196",17,-17,33,-33,50,-50,0
"197",0,0,-20000,20000,-20000,20000,2
"198",-490.918181818182,490.918181818182,-19509.0818181818,19509.0818181818,-20000,20000,6
"199",-21.25,21.25,71.25,-71.25,50,-50,0
"200",36.3,-36.3,13.7,-13.7,50,-50,0
"201",-33.25,33.25,83.25,-83.25,50,-50,0
"202",21.9,-21.9,28.1,-28.1,50,-50,0
"203",-24.35,24.35,74.35,-74.35,50,-50,0
"204",27.1,-27.1,22.9,-22.9,50,-50,0
"205",-24.05,24.05,74.05,-74.05,50,-50,0
"206",32.85,-32.85,17.15,-17.15,50,-50,0
"207",-212.790909090909,212.790909090909,1412.79090909091,-1412.79090909091,1200,-1200,5
"208",29.05,-29.05,20.95,-20.95,50,-50,0
"209",-18.95,18.95,68.95,-68.95,50,-50,0
"210",56.1,-50,-6.09999999999999,0,50,-50,0
"211",25.75,-25.75,24.25,-24.25,50,-50,0
"212",-103.657575757576,103.657575757576,703.657575757576,-703.657575757576,600,-600,3
"213",-17.65,17.65,67.65,-67.65,50,-50,0
"214",36.75,-36.75,13.25,-13.25,50,-50,0
"215",19.3,-19.3,30.7,-30.7,50,-50,0
"216",-30.5,30.5,80.5,-80.5,50,-50,0
"217",13.2,-13.2,36.8,-36.8,50,-50,0
"218",36.55,-36.55,13.45,-13.45,50,-50,0
"219",-18.65,18.65,68.65,-68.65,50,-50,0
"220",-39.05,39.05,89.05,-89.05,50,-50,0
"221",-16.35,16.35,66.35,-66.35,50,-50,0
"222",-266.754545454545,266.754545454545,-19733.2454545455,19733.2454545455,-20000,20000,6
"223",4.99999999999999,-4.99999999999999,45,-45,50,-50,0
"224",-22.65,22.65,72.65,-72.65,50,-50,0
"225",-43.6,43.6,93.6,-93.6,50,-50,0
"226",14.75,-14.75,35.25,-35.25,50,-50,0
"227",-28.55,28.55,78.55,-78.55,50,-50,0
"228",3.60000000000001,-3.60000000000001,46.4,-46.4,50,-50,0
"229",24.85,-24.85,25.15,-25.15,50,-50,0
"230",-29.85,29.85,79.85,-79.85,50,-50,0
"231",253.621212121212,-253.621212121212,46.3787878787879,-46.3787878787879,300,-300,3
"232",36.3,-36.3,13.7,-13.7,50,-50,0
"233",-28.7,28.7,78.7,-78.7,50,-50,0
"234",-8.72878787878787,8.7287878787879,308.728787878788,-308.728787878788,300,-300,3
"235",30,-30,20,-20,50,-50,0
"236",24.45,-24.45,25.55,-25.55,50,-50,0
"237",18.25,-18.25,31.75,-31.75,50,-50,0
"238",30.6,-30.6,19.4,-19.4,50,-50,0
"239",32,-32,18,-18,50,-50,0
"240",4.3,-4.3,45.7,-45.7,50,-50,0
"241",-82.5060606060606,82.5060606060606,682.506060606061,-682.506060606061,600,-600,3
"242",16.85,-16.85,33.15,-33.15,50,-50,0
"243",-21.15,21.15,71.15,-71.15,50,-50,0
"244",32.9,-32.9,17.1,-17.1,50,-50,0
"245",52.3,-50,-2.29999999999998,0,50,-50,0
"246",-13.6,13.6,63.6,-63.6,50,-50,0
"247",28.8,-28.8,21.2,-21.2,50,-50,0
"248",-50.5818181818182,50.5818181818182,350.581818181818,-350.581818181818,300,-300,3
"249",16.95,-16.95,33.05,-33.05,50,-50,0
"250",-23.45,23.45,73.45,-73.45,50,-50,0
"251",29.45,-29.45,20.55,-20.55,50,-50,0
"252",14.9,-14.9,35.1,-35.1,50,-50,0
"253",-26.8,26.8,76.8,-76.8,50,-50,0
"254",38.25,-38.25,11.75,-11.75,50,-50,0
"255",-29.5,29.5,79.5,-79.5,50,-50,0
"256",24.25,-24.25,25.75,-25.75,50,-50,0
"257",41.05,-41.05,8.95000000000002,-8.95000000000002,50,-50,0
"258",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"259",-13.25,13.25,63.25,-63.25,50,-50,0
"260",26.8,-26.8,23.2,-23.2,50,-50,0
"261",-3.85000000000001,3.84999999999999,53.85,-53.85,50,-50,0
"262",-33.05,33.05,83.05,-83.05,50,-50,0
"263",-27.25,27.25,77.25,-77.25,50,-50,0
"264",225.813636363636,-225.813636363636,74.1863636363637,-74.1863636363637,300,-300,3
"265",-34.15,34.15,84.15,-84.15,50,-50,0
"266",3.39999999999998,-3.39999999999998,46.6,-46.6,50,-50,0
"267",15,-15,35,-35,50,-50,0
"268",-47.45,47.45,97.45,-97.45,50,-50,0
"269",-38.35,38.35,88.35,-88.35,50,-50,0
"270",11323.0142626263,-11323.0142626263,7932.98573737374,-7932.98573737373,19256,-19256,3
"271",-57.0590909090909,57.0590909090909,357.059090909091,-357.059090909091,300,-300,3
"272",-29.7,29.7,79.7,-79.7,50,-50,0
"273",-17.25,17.25,67.25,-67.25,50,-50,0
"274",36.7,-36.7,13.3,-13.3,50,-50,0
"275",-27.8,27.8,77.8,-77.8,50,-50,0
"276",42.75,-42.75,7.25,-7.25,50,-50,0
"277",-40.1060606060606,40.1060606060606,340.106060606061,-340.106060606061,300,-300,3
"278",0,0,-20000,20000,-20000,20000,2
"279",31.6,-31.6,18.4,-18.4,50,-50,0
"280",-8.35000000000001,8.34999999999999,58.35,-58.35,50,-50,0
"281",-13.85,13.85,63.85,-63.85,50,-50,0
"282",242.133333333333,-242.133333333333,357.866666666667,-357.866666666667,600,-600,3
"283",-107.25303030303,107.25303030303,707.25303030303,-707.25303030303,600,-600,3
"284",-20.8,20.8,70.8,-70.8,50,-50,0
"285",-84.1439393939394,84.1439393939394,384.143939393939,-384.143939393939,300,-300,3
"286",-26.95,26.95,76.95,-76.95,50,-50,0
"287",15.45,-15.45,34.55,-34.55,50,-50,0
"288",38.2,-38.2,11.8,-11.8,50,-50,0
"289",67.9,-50,-17.9,0,50,-50,0
"290",47.7,-47.7,2.30000000000001,-2.30000000000001,50,-50,0
"291",-29.75,29.75,79.75,-79.75,50,-50,0
"292",-323.545454545455,323.545454545454,1823.54545454545,-1823.54545454545,1500,-1500,5
"293",7.54999999999998,-7.54999999999998,42.45,-42.45,50,-50,0
"294",-41,41,91,-91,50,-50,0
"295",25.9,-25.9,24.1,-24.1,50,-50,0
"296",74.9,-50,-24.9,0,50,-50,0
"297",22.85,-22.85,27.15,-27.15,50,-50,0
"298",30.2,-30.2,19.8,-19.8,50,-50,0
"299",-31.45,31.45,81.45,-81.45,50,-50,0
"300",-31.5,31.5,81.5,-81.5,50,-50,0
"301",32.15,-32.15,17.85,-17.85,50,-50,0
"302",11.1,-11.1,38.9,-38.9,50,-50,0
"303",29.05,-29.05,20.95,-20.95,50,-50,0
"304",-31.85,31.85,81.85,-81.85,50,-50,0
"305",-72.05,72.05,372.05,-372.05,300,-300,3
"306",-6.75,6.74999999999999,56.75,-56.75,50,-50,0
"307",-31.6,31.6,81.6,-81.6,50,-50,0
"308",-45.95,45.95,95.95,-95.95,50,-50,0
"309",231.865151515151,-231.865151515151,68.1348484848485,-68.1348484848485,300,-300,3
"310",-43.45,43.45,93.45,-93.45,50,-50,0
"311",0,0,-20000,20000,-20000,20000,2
"312",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50,0
"313",46.55,-46.55,3.44999999999999,-3.45,50,-50,0
"314",75.15,-50,-25.15,0,50,-50,0
"315",-611.675757575758,611.675757575758,-19388.3242424242,19388.3242424242,-20000,20000,6
"316",-94.5545454545454,94.5545454545455,394.554545454545,-394.554545454545,300,-300,3
"317",50.15,-50,-0.150000000000006,0,50,-50,0
"318",265.171212121212,-265.171212121212,34.8287878787878,-34.8287878787878,300,-300,3
"319",26.25,-26.25,23.75,-23.75,50,-50,0
"320",-1.09999999999999,1.10000000000001,51.1,-51.1,50,-50,0
"321",-19.35,19.35,69.35,-69.35,50,-50,0
"322",-103.236363636364,103.236363636364,703.236363636364,-703.236363636364,600,-600,3
"323",36.5,-36.5,13.5,-13.5,50,-50,0
"324",29,-29,21,-21,50,-50,0
"325",32.9,-32.9,17.1,-17.1,50,-50,0
"326",18.95,-18.95,31.05,-31.05,50,-50,0
"327",10,-10,40,-40,50,-50,0
"328",30.3,-30.3,19.7,-19.7,50,-50,0
"329",38.25,-38.25,11.75,-11.75,50,-50,0
"330",27.3,-27.3,22.7,-22.7,50,-50,0
"331",44.2,-44.2,5.80000000000001,-5.8,50,-50,0
"332",23.55,-23.55,26.45,-26.45,50,-50,0
"333",278.922727272727,-278.922727272727,321.077272727273,-321.077272727273,600,-600,3
"334",-34.85,34.85,84.85,-84.85,50,-50,0
"335",20.05,-20.05,29.95,-29.95,50,-50,0
"336",-22.7,22.7,72.7,-72.7,50,-50,0
"337",34.4,-34.4,15.6,-15.6,50,-50,0
"338",-29.2,29.2,79.2,-79.2,50,-50,0
"339",-27.6,27.6,77.6,-77.6,50,-50,0
"340",307.15,-307.15,292.85,-292.85,600,-600,3
"341",23.4,-23.4,26.6,-26.6,50,-50,0
"342",28.65,-28.65,21.35,-21.35,50,-50,0
"343",-122.680303030303,122.680303030303,422.680303030303,-422.680303030303,300,-300,3
"344",21.2,-21.2,28.8,-28.8,50,-50,0
"345",-28.35,28.35,78.35,-78.35,50,-50,0
"346",33.45,-33.45,16.55,-16.55,50,-50,0
"347",65.35,-50,-15.35,0,50,-50,0
"348",23.25,-23.25,26.75,-26.75,50,-50,0
"349",-10.5,10.5,60.5,-60.5,50,-50,0
"350",72.1,-50,-22.1,0,50,-50,0
"351",-22.05,22.05,72.05,-72.05,50,-50,0
"352",-20.75,20.75,70.75,-70.75,50,-50,0
"353",205.810606060606,-205.810606060606,-20205.8106060606,20205.8106060606,-20000,20000,6
"354",11.3,-11.3,38.7,-38.7,50,-50,0
"355",33.35,-33.35,16.65,-16.65,50,-50,0
"356",35.7,-35.7,14.3,-14.3,50,-50,0
"357",24.35,-24.35,25.65,-25.65,50,-50,0
"358",42.15,-42.15,7.84999999999999,-7.85,50,-50,0
"359",11.35,-11.35,38.65,-38.65,50,-50,0
"360",-12.5,12.5,62.5,-62.5,50,-50,0
"361",44.05,-44.05,5.94999999999999,-5.94999999999999,50,-50,0
"362",239.707575757576,-239.707575757576,60.2924242424242,-60.2924242424242,300,-300,3
"363",29.75,-29.75,20.25,-20.25,50,-50,0
"364",-21.45,21.45,71.45,-71.45,50,-50,0
"365",0,0,-20000,20000,-20000,20000,2
"366",-47.95,47.95,97.95,-97.95,50,-50,0
"367",68.85,-50,-18.85,0,50,-50,0
"368",7.80000000000001,-7.80000000000001,42.2,-42.2,50,-50,0
"369",-478.886363636364,478.886363636364,-19521.1136363636,19521.1136363636,-20000,20000,6
"370",9.05,-9.05,40.95,-40.95,50,-50,0
"371",51.6,-50,-1.59999999999999,0,50,-50,0
"372",21.75,-21.75,28.25,-28.25,50,-50,0
"373",-11.9,11.9,61.9,-61.9,50,-50,0
"374",25.2,-25.2,24.8,-24.8,50,-50,0
"375",-16.45,16.45,66.45,-66.45,50,-50,0
"376",28.1,-28.1,21.9,-21.9,50,-50,0
"377",-51,51,101,-101,50,-50,0
"378",-29.1,29.1,79.1,-79.1,50,-50,0
"379",-27.85,27.85,77.85,-77.85,50,-50,0
"380",39.05,-39.05,10.95,-10.95,50,-50,0
"381",32.2,-32.2,17.8,-17.8,50,-50,0
"382",49.1,-49.1,0.899999999999977,-0.899999999999991,50,-50,0
"383",31.95,-31.95,18.05,-18.05,50,-50,0
"384",12.35,-12.35,37.65,-37.65,50,-50,0
"385",-35.1,35.1,85.1,-85.1,50,-50,0
"386",-123.919696969697,123.919696969697,423.919696969697,-423.919696969697,300,-300,3
"387",-24.2,24.2,74.2,-74.2,50,-50,0
"388",36.1,-36.1,13.9,-13.9,50,-50,0
"389",-31,31,81,-81,50,-50,0
"390",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"391",-19.85,19.85,69.85,-69.85,50,-50,0
"392",30.75,-30.75,19.25,-19.25,50,-50,0
"393",-29.65,29.65,79.65,-79.65,50,-50,0
"394",330.068181818182,-330.068181818182,-30.0681818181819,30.0681818181819,300,-300,3
"395",17.65,-17.65,32.35,-32.35,50,-50,0
"396",370.14696969697,-370.14696969697,229.85303030303,-229.85303030303,600,-600,3
"397",-33.2,33.2,83.2,-83.2,50,-50,0
"398",-36.5,36.5,86.5,-86.5,50,-50,0
"399",-33.85,33.85,83.85,-83.85,50,-50,0
"400",-34.45,34.45,84.45,-84.45,50,-50,0
"401",35.7,-35.7,14.3,-14.3,50,-50,0
"402",-41.8651515151515,41.8651515151516,341.865151515152,-341.865151515152,300,-300,3
"403",-36.15,36.15,86.15,-86.15,50,-50,0
"404",30.65,-30.65,269.35,-269.35,300,-300,3
"405",-25,25,75,-75,50,-50,0
"406",-8.25,8.25,58.25,-58.25,50,-50,0
"407",-38.8,38.8,88.8,-88.8,50,-50,0
"408",-45.1,45.1,95.1,-95.1,50,-50,0
"409",239.659696969697,-239.659696969697,10530.3403030303,-10530.3403030303,10770,-10770,5
"410",30.85,-30.85,19.15,-19.15,50,-50,0
"411",27.75,-27.75,22.25,-22.25,50,-50,0
"412",-32.5,32.5,82.5,-82.5,50,-50,0
"413",72.85,-50,-22.85,0,50,-50,0
"414",-18.55,18.55,68.55,-68.55,50,-50,0
"415",28.35,-28.35,21.65,-21.65,50,-50,0
"416",38.8,-38.8,11.2,-11.2,50,-50,0
"417",42.3,-42.3,7.70000000000002,-7.70000000000002,50,-50,0
"418",-13.9,13.9,63.9,-63.9,50,-50,0
"419",-113.080303030303,113.080303030303,413.080303030303,-413.080303030303,300,-300,3
"420",-54.2969696969697,54.2969696969696,354.29696969697,-354.29696969697,300,-300,3
"421",-31.7,31.7,81.7,-81.7,50,-50,0
"422",21.75,-21.75,28.25,-28.25,50,-50,0
"423",33.5,-33.5,16.5,-16.5,50,-50,0
"424",-49.5,49.5,99.5,-99.5,50,-50,0
"425",93.8,-93.8,-20093.8,20093.8,-20000,20000,6
"426",24.1,-24.1,25.9,-25.9,50,-50,0
"427",-31.7,31.7,81.7,-81.7,50,-50,0
"428",33.4,-33.4,16.6,-16.6,50,-50,0
"429",30.65,-30.65,19.35,-19.35,50,-50,0
"430",0,0,-20000,20000,-20000,20000,2
"431",5.2,-5.2,44.8,-44.8,50,-50,0
"432",29.9,-29.9,20.1,-20.1,50,-50,0
"433",4552.39070707071,-4552.3907070707,14703.6092929293,-14703.6092929293,19256,-19256,3
"434",31.9,-31.9,18.1,-18.1,50,-50,0
"435",-21.2,21.2,71.2,-71.2,50,-50,0
"436",73.45,-50,-23.45,0,50,-50,0
"437",-24.9,24.9,74.9,-74.9,50,-50,0
"438",22.75,-22.75,27.25,-27.25,50,-50,0
"439",-14.9,14.9,64.9,-64.9,50,-50,0
"440",33.05,-33.05,16.95,-16.95,50,-50,0
"441",86.65,-50,-36.65,0,50,-50,0
"442",-18.5,18.5,68.5,-68.5,50,-50,0
"443",-26.85,26.85,76.85,-76.85,50,-50,0
"444",34,-34,16,-16,50,-50,0
"445",-22.2,22.2,72.2,-72.2,50,-50,0
"446",-36.25,36.25,86.25,-86.25,50,-50,0
"447",-49.6469696969697,49.6469696969697,349.64696969697,-349.64696969697,300,-300,3
"448",31.5,-31.5,18.5,-18.5,50,-50,0
"449",28.15,-28.15,21.85,-21.85,50,-50,0
"450",26.85,-26.85,23.15,-23.15,50,-50,0
"451",31.1,-31.1,18.9,-18.9,50,-50,0
"452",-42.7863636363636,42.7863636363636,342.786363636364,-342.786363636364,300,-300,3
"453",-36.1,36.1,86.1,-86.1,50,-50,0
"454",29.85,-29.85,20.15,-20.15,50,-50,0
"455",-458.595303030303,458.595303030303,2612.5953030303,-2612.5953030303,2154,-2154,3
"456",-70.5863636363636,70.5863636363636,370.586363636364,-370.586363636364,300,-300,3
"457",36.75,-36.75,13.25,-13.25,50,-50,0
"458",39.15,-39.15,10.85,-10.85,50,-50,0
"459",-31.25,31.25,81.25,-81.25,50,-50,0
"460",36.2,-36.2,13.8,-13.8,50,-50,0
"461",25.35,-25.35,24.65,-24.65,50,-50,0
"462",-42.15,42.15,92.15,-92.15,50,-50,0
"463",30.55,-30.55,19.45,-19.45,50,-50,0
"464",28.1,-28.1,21.9,-21.9,50,-50,0
"465",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50,0
