"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"89",2240.6904040404,-2240.6904040404,-22240.6904040404,22240.6904040404,-20000,20000
"90",0,0,100,-100,100,-100
"91",73.1,-73.1,26.9,-26.9,100,-100
"92",-109.136868686869,109.136868686869,-90.8631313131313,90.8631313131313,-200,200
"93",-71.7,71.7,-1028.3,1028.3,-1100,1100
"94",-45.9136363636364,45.9136363636364,145.913636363636,-145.913636363636,100,-100
"95",22.7257575757576,-22.7257575757576,-122.725757575758,122.725757575758,-100,100
"96",77.3,-77.3,22.7,-22.7,100,-100
"97",120.119191919192,-120.119191919192,-20.1191919191919,20.1191919191919,100,-100
"98",-149.358585858586,149.358585858586,-19850.6414141414,19850.6414141414,-20000,20000
"99",78.7318181818182,-78.7318181818182,21.2681818181818,-21.2681818181818,100,-100
"100",70.6974747474748,-70.6974747474748,29.3025252525252,-29.3025252525252,100,-100
"101",-110.9,110.9,-189.1,189.1,-300,300
"102",-2908.9095959596,2908.9095959596,-17091.0904040404,17091.0904040404,-20000,20000
"103",-41.9873737373737,41.9873737373737,-58.0126262626263,58.0126262626263,-100,100
"104",116.965656565657,-116.965656565657,1683.03434343434,-1683.03434343434,1800,-1800
"105",-86,86,-114,114,-200,200
"106",-89,89,-11,11,-100,100
"107",-36.8767676767677,36.8767676767677,-63.1232323232323,63.1232323232323,-100,100
"108",73.25,-73.25,226.75,-226.75,300,-300
"109",69.4,-69.4,130.6,-130.6,200,-200
"110",-2.98636363636364,2.98636363636364,-19997.0136363636,19997.0136363636,-20000,20000
"111",101.863636363636,-101.863636363636,-1.86363636363635,1.86363636363635,100,-100
"112",36.4636363636364,-36.4636363636364,63.5363636363636,-63.5363636363636,100,-100
"113",56.75,-56.75,43.25,-43.25,100,-100
"114",-44.1252525252525,44.1252525252525,-55.8747474747475,55.8747474747475,-100,100
"115",-132.195454545455,132.195454545455,-767.804545454545,767.804545454545,-900,900
"116",82.85,-82.85,217.15,-217.15,300,-300
"117",-62.7,62.7,-237.3,237.3,-300,300
"118",-74.2585858585859,74.2585858585859,-825.741414141414,825.741414141414,-900,900
"119",-75.05,75.05,-24.95,24.95,-100,100
"120",64.5181818181818,-64.5181818181818,35.4818181818182,-35.4818181818182,100,-100
"121",-63.4181818181818,63.4181818181818,163.418181818182,-163.418181818182,100,-100
"122",-0.394949494949493,0.394949494949493,200.39494949495,-200.394949494949,200,-200
"123",24.2,-24.2,75.8,-75.8,100,-100
"124",86.45,-86.45,213.55,-213.55,300,-300
"125",531.881818181818,-531.881818181818,-20531.8818181818,20531.8818181818,-20000,20000
"126",-8243.02474747475,8243.02474747475,-11756.9752525253,11756.9752525253,-20000,20000
"127",131.75,-131.75,-31.75,31.75,100,-100
"128",65.2424242424242,-65.2424242424242,534.757575757576,-534.757575757576,600,-600
"129",-114.809090909091,114.809090909091,-85.1909090909091,85.1909090909091,-200,200
"130",9.99545454545454,-9.99545454545454,90.0045454545455,-90.0045454545455,100,-100
"131",-96.3727272727273,96.3727272727272,-203.627272727273,203.627272727273,-300,300
"132",-88.35,88.35,-11.65,11.65,-100,100
"133",51.5116161616162,-51.5116161616162,48.4883838383838,-48.4883838383838,100,-100
"134",84.240404040404,-84.240404040404,15.7595959595959,-15.7595959595959,100,-100
"135",-88.980303030303,88.980303030303,-211.019696969697,211.019696969697,-300,300
"136",-9207.52373737374,9207.52373737374,-10792.4762626263,10792.4762626263,-20000,20000
"137",-77.6989898989899,77.6989898989899,-22.3010101010101,22.3010101010101,-100,100
"138",-96.8474747474747,96.8474747474747,-503.152525252525,503.152525252525,-600,600
"139",39.0772727272727,-39.0772727272727,60.9227272727273,-60.9227272727273,100,-100
"140",74.1121212121212,-74.1121212121212,25.8878787878788,-25.8878787878788,100,-100
"141",0,0,-100,100,-100,100
"142",122.65,-122.65,-22.65,22.65,100,-100
"143",-112.35,112.35,12.35,-12.35,-100,100
"144",68.95,-68.95,831.05,-831.05,900,-900
"145",74.4611111111111,-74.4611111111111,25.5388888888889,-25.5388888888889,100,-100
"146",-68.6,68.6,-31.4,31.4,-100,100
"147",34.2040404040404,-34.2040404040404,-20034.204040404,20034.204040404,-20000,20000
"148",-94.2353535353535,94.2353535353535,-5.76464646464647,5.76464646464647,-100,100
"149",654.135858585859,-654.135858585859,4295.86414141414,-4295.86414141414,4950,-4950
"150",47.7969696969697,-47.7969696969697,52.2030303030303,-52.2030303030303,100,-100
"151",58.65,-58.65,341.35,-341.35,400,-400
"152",-75.9863636363636,75.9863636363636,-24.0136363636364,24.0136363636364,-100,100
"153",48.7681818181818,-48.7681818181818,51.2318181818182,-51.2318181818182,100,-100
"154",-76.4348484848485,76.4348484848488,-19923.5651515152,19923.5651515152,-20000,20000
"155",-275.664141414141,275.664141414141,-19724.3358585859,19724.3358585859,-20000,20000
"156",76.7055555555555,-76.7055555555555,23.2944444444445,-23.2944444444445,100,-100
"157",-74.0267676767677,74.0267676767677,-19925.9732323232,19925.9732323232,-20000,20000
"158",-78.8818181818182,78.8818181818182,-21.1181818181818,21.1181818181818,-100,100
"159",205.900505050505,-205.900505050505,244.099494949495,-244.099494949495,450,-450
"160",-241.577777777778,241.577777777778,-1558.42222222222,1558.42222222222,-1800,1800
"161",0,0,-100,100,-100,100
"162",-260.388888888889,260.388888888889,-19739.6111111111,19739.6111111111,-20000,20000
"163",-665.177777777778,665.177777777778,-684.822222222222,684.822222222222,-1350,1350
"164",-86.85,86.85,-13.15,13.15,-100,100
"165",86.7833333333333,-86.7833333333333,13.2166666666667,-13.2166666666667,100,-100
"166",-45.8207070707071,45.8207070707071,245.820707070707,-245.820707070707,200,-200
"167",45.1489898989899,-45.1489898989899,54.8510101010101,-54.8510101010101,100,-100
"168",73.1570707070707,-73.1570707070707,26.8429292929293,-26.8429292929293,100,-100
"169",441.421212121212,-441.421212121212,458.578787878788,-458.578787878788,900,-900
"170",-253.690404040404,253.690404040404,-1546.3095959596,1546.3095959596,-1800,1800
"171",-435.590909090909,435.590909090909,-464.409090909091,464.409090909091,-900,900
"172",83.85,-83.85,-183.85,183.85,-100,100
"173",-54.440404040404,54.440404040404,-45.559595959596,45.559595959596,-100,100
"174",-11.3681818181818,11.3681818181818,211.368181818182,-211.368181818182,200,-200
"175",-610.418181818182,610.418181818182,-5464.58181818182,5464.58181818182,-6075,6075
"176",-81.1328282828283,81.1328282828283,-18.8671717171717,18.8671717171717,-100,100
"177",900.175757575757,-900.175757575757,-20900.1757575758,20900.1757575758,-20000,20000
"178",62.65,-62.65,37.35,-37.35,100,-100
"179",-129.245454545455,129.245454545455,-170.754545454545,170.754545454545,-300,300
"180",52.8,-52.8,-152.8,152.8,-100,100
"181",74.320202020202,-74.320202020202,25.679797979798,-25.679797979798,100,-100
"182",104.727272727273,-104.727272727273,-4.72727272727273,4.7272727272727,100,-100
"183",356.176262626263,-356.176262626263,2943.82373737374,-2943.82373737374,3300,-3300
"184",527.65,-527.65,2508.35,-2508.35,3036,-3036
"185",31.8181818181818,-31.8181818181818,68.1818181818182,-68.1818181818182,100,-100
"186",-74.3,74.3,-1025.7,1025.7,-1100,1100
"187",-242.763131313131,242.763131313131,-957.236868686869,957.236868686869,-1200,1200
"188",1437.34343434344,-1437.34343434344,-21437.3434343434,21437.3434343434,-20000,20000
"189",79.65,-79.65,220.35,-220.35,300,-300
"190",29.7515151515151,-29.7515151515151,-1029.75151515152,1029.75151515152,-1000,1000
"191",191.618181818182,-191.618181818182,708.381818181818,-708.381818181818,900,-900
"192",3115.1101010101,-3115.1101010101,-23115.1101010101,23115.1101010101,-20000,20000
"193",222.804545454545,-222.804545454545,77.1954545454545,-77.1954545454546,300,-300
"194",-60.4873737373737,60.4873737373737,-39.5126262626263,39.5126262626263,-100,100
"195",379.089898989899,-379.089898989899,-20379.0898989899,20379.0898989899,-20000,20000
"196",56.7984848484848,-56.7984848484848,43.2015151515152,-43.2015151515152,100,-100
"197",21.119696969697,-21.119696969697,78.880303030303,-78.880303030303,100,-100
"198",34.3489898989899,-34.3489898989899,-20034.348989899,20034.348989899,-20000,20000
"199",107.127777777778,-107.127777777778,-7.12777777777778,7.12777777777779,100,-100
"200",-74.1075757575758,74.1075757575758,-25.8924242424242,25.8924242424242,-100,100
"201",761.719696969697,-761.719696969697,4038.2803030303,-4038.2803030303,4800,-4800
"202",-132.9,132.9,32.9,-32.9,-100,100
"203",-1730.76666666667,1730.76666666667,-7377.23333333333,7377.23333333333,-9108,9108
"204",-62,62,-19938,19938,-20000,20000
"205",1696.42575757576,-1696.42575757576,-21696.4257575758,21696.4257575758,-20000,20000
"206",75.2954545454545,-75.2954545454545,24.7045454545455,-24.7045454545455,100,-100
"207",-57.55,57.55,-242.45,242.45,-300,300
"208",-172.981818181818,172.981818181818,-19827.0181818182,19827.0181818182,-20000,20000
"209",0,0,100,-100,100,-100
"210",-201.828787878788,201.828787878788,-19798.1712121212,19798.1712121212,-20000,20000
"211",0,0,100,-100,100,-100
"212",-35.8429292929293,35.8429292929293,-64.1570707070707,64.1570707070707,-100,100
"213",-89.1,89.1,-10.9,10.9,-100,100
"214",-123.95,123.95,-11576.05,11576.05,-11700,11700
"215",48.1843434343434,-48.1843434343434,51.8156565656566,-51.8156565656566,100,-100
"216",0,0,-100,100,-100,100
"217",147.55,-147.55,-47.55,47.55,100,-100
"218",64.8,-64.8,4435.2,-4435.2,4500,-4500
"219",-64.75,64.75,-235.25,235.25,-300,300
"220",-108.267676767677,108.267676767677,-491.732323232323,491.732323232323,-600,600
"221",27.9959595959596,-27.9959595959596,-20027.995959596,20027.995959596,-20000,20000
"222",73.0848484848484,-73.0848484848484,326.915151515152,-326.915151515152,400,-400
"223",53.9,-53.9,246.1,-246.1,300,-300
"224",-39.2747474747475,39.2747474747475,-8560.72525252525,8560.72525252525,-8600,8600
"225",-111.4,111.4,11.4,-11.4,-100,100
"226",87.2308080808081,-87.2308080808081,12.7691919191919,-12.7691919191919,100,-100
"227",105.65,-105.65,94.35,-94.35,200,-200
"228",-40.4237373737374,40.4237373737374,-19959.5762626263,19959.5762626263,-20000,20000
"229",93.1984848484849,-93.1984848484849,6.80151515151515,-6.80151515151513,100,-100
"230",-201.850505050505,201.850505050505,-19798.1494949495,19798.1494949495,-20000,20000
"231",5271.37222222222,-5271.37222222222,6262.62777777778,-6262.62777777778,11534,-11534
"232",-219.374242424242,219.374242424242,-380.625757575758,380.625757575758,-600,600
"233",-973.99393939394,973.99393939394,-826.006060606061,826.006060606061,-1800,1800
"234",-162.4,162.4,-737.6,737.6,-900,900
"235",-187.993939393939,187.993939393939,-3862.00606060606,3862.00606060606,-4050,4050
"236",112.668181818182,-112.668181818182,87.3318181818182,-87.3318181818182,200,-200
"237",-47.0636363636364,47.0636363636364,147.063636363636,-147.063636363636,100,-100
"238",-73.55,73.55,-26.45,26.45,-100,100
"239",71.35,-71.35,4228.65,-4228.65,4300,-4300
"240",60.6,-60.6,15039.4,-15039.4,15100,-15100
"241",1887.8702020202,-1887.8702020202,-21887.8702020202,21887.8702020202,-20000,20000
"242",-171.315656565657,171.315656565657,-2528.68434343434,2528.68434343434,-2700,2700
"243",0,0,100,-100,100,-100
"244",-118.25,118.25,-381.75,381.75,-500,500
"245",-5.86363636363634,5.86363636363634,105.863636363636,-105.863636363636,100,-100
"246",-459.727272727273,459.727272727273,-440.272727272727,440.272727272727,-900,900
"247",68.6,-68.6,31.4,-31.4,100,-100
"248",-7.54999999999999,7.54999999999999,107.55,-107.55,100,-100
"249",46.5,-46.5,53.5,-53.5,100,-100
"250",134.20404040404,-134.20404040404,-20134.204040404,20134.204040404,-20000,20000
"251",-36.8,36.8,36.8,-36.8,-7.105427357601e-15,7.105427357601e-15
"252",-72.6,72.6,172.6,-172.6,100,-100
"253",-174.372727272727,174.372727272727,-725.627272727273,725.627272727273,-900,900
"254",0,0,-100,100,-100,100
"255",52.8181818181818,-52.8181818181818,47.1818181818182,-47.1818181818182,100,-100
"256",-80.2888888888889,80.2888888888889,-19.7111111111111,19.7111111111111,-100,100
"257",-723.699494949495,723.699494949495,-19276.3005050505,19276.3005050505,-20000,20000
"258",-534.042424242424,534.042424242424,-10597.9575757576,10597.9575757576,-11132,11132
"259",111.25,-111.25,-11.25,11.25,100,-100
"260",45.8287878787879,-45.8287878787879,-20045.8287878788,20045.8287878788,-20000,20000
"261",-77.3954545454546,77.3954545454546,177.395454545455,-177.395454545455,100,-100
"262",-126.35,126.35,-173.65,173.65,-300,300
"263",-64.5681818181818,64.5681818181818,164.568181818182,-164.568181818182,100,-100
"264",117.619191919192,-117.619191919192,-17.6191919191919,17.6191919191919,100,-100
"265",33.4787878787879,-33.4787878787879,-20033.4787878788,20033.4787878788,-20000,20000
"266",547.269696969697,-547.269696969697,2488.7303030303,-2488.7303030303,3036,-3036
"267",-51.6,51.6,-48.4,48.4,-100,100
"268",-99.9969696969697,99.9969696969697,-0.00303030303031449,0.00303030303030027,-100,100
"269",381.790909090909,-381.790909090909,818.209090909091,-818.209090909091,1200,-1200
"270",-29.8383838383838,29.8383838383838,-19970.1616161616,19970.1616161616,-20000,20000
"271",22.1530303030303,-22.1530303030303,77.8469696969697,-77.8469696969697,100,-100
"272",-607.849494949495,607.849494949495,-3592.15050505051,3592.15050505051,-4200,4200
"273",-1.67929292929294,1.67929292929294,-19998.3207070707,19998.3207070707,-20000,20000
"274",0,0,-100,100,-100,100
"275",7596.85454545455,-7596.85454545455,10631.1454545455,-10631.1454545455,18228,-18228
"276",42.0272727272727,-42.0272727272727,57.9727272727273,-57.9727272727273,100,-100
"277",-68.3,68.3,-131.7,131.7,-200,200
"278",-138.931818181818,138.931818181818,-761.068181818182,761.068181818182,-900,900
"279",4527.05656565656,-4527.05656565656,-24527.0565656566,24527.0565656566,-20000,20000
"280",-116.254545454545,116.254545454545,16.2545454545455,-16.2545454545455,-100,100
"281",114.35,-114.35,-14.35,14.35,100,-100
"282",341.950505050505,-341.950505050505,1008.0494949495,-1008.0494949495,1350,-1350
"283",-65.1171717171717,65.1171717171717,-34.8828282828283,34.8828282828283,-100,100
"284",-1023,1023,-3027,3027,-4050,4050
"285",-78.6277777777778,78.6277777777778,-21.3722222222222,21.3722222222222,-100,100
"286",109.3,-109.3,190.7,-190.7,300,-300
"287",-35.2348484848485,35.2348484848485,-2664.76515151515,2664.76515151515,-2700,2700
"288",52.35,-52.35,-152.35,152.35,-100,100
"289",-620.222727272727,620.222727272727,-2415.77727272727,2415.77727272727,-3036,3036
"290",-228.408080808081,228.408080808081,-371.591919191919,371.591919191919,-600,600
"291",-82.5429292929293,82.5429292929293,-17.4570707070707,17.4570707070707,-100,100
"292",-739.364141414141,739.364141414141,-3310.63585858586,3310.63585858586,-4050,4050
"293",-68.8575757575758,68.8575757575758,-31.1424242424242,31.1424242424242,-100,100
"294",93.35,-93.35,-20093.35,20093.35,-20000,20000
"295",306.592424242424,-306.592424242424,1718.40757575758,-1718.40757575758,2025,-2025
"296",3.55,-3.54999999999999,-3.55000000000001,3.54999999999998,-1.37667655053519e-14,-3.5527136788005e-15
"297",670.920707070707,-670.920707070707,1129.07929292929,-1129.07929292929,1800,-1800
"298",0.1,-0.099999999999989,-0.0999999999999943,0.0999999999999943,5.77315972805081e-15,5.32907051820075e-15
"299",127.15,-127.15,-27.15,27.15,100,-100
"300",60.7,-60.7,39.3,-39.3,100,-100
"301",-90.9479797979798,90.9479797979798,-9.05202020202019,9.05202020202019,-100,100
"302",-101.130303030303,101.130303030303,-1698.8696969697,1698.8696969697,-1800,1800
"303",282.04898989899,-282.04898989899,617.95101010101,-617.95101010101,900,-900
"304",-69.8,69.8,-230.2,230.2,-300,300
"305",535.081313131313,-535.081313131313,-20535.0813131313,20535.0813131313,-20000,20000
"306",112.563636363636,-112.563636363636,-12.5636363636364,12.5636363636364,100,-100
"307",-42.4540404040404,42.4540404040404,-57.5459595959596,57.5459595959596,-100,100
"308",-86.9666666666667,86.9666666666667,-13.0333333333333,13.0333333333333,-100,100
"309",-66.85,66.85,-33.15,33.15,-100,100
"310",-62.6050505050505,62.6050505050505,-37.3949494949495,37.3949494949495,-100,100
"311",0,0,100,-100,100,-100
"312",-96.9136363636364,96.9136363636364,-3.08636363636364,3.08636363636364,-100,100
"313",4,-4,96,-96,100,-100
"314",323.830303030303,-323.830303030303,276.169696969697,-276.169696969697,600,-600
"315",-117.95,117.95,-182.05,182.05,-300,300
"316",33.269696969697,-33.269696969697,66.730303030303,-66.730303030303,100,-100
"317",74.6050505050505,-74.6050505050505,25.3949494949495,-25.3949494949495,100,-100
"318",40.6722222222222,-40.6722222222222,-20040.6722222222,20040.6722222222,-20000,20000
"319",9.5,-9.5,-9.5,9.5,-3.5527136788005e-15,3.5527136788005e-15
"320",193.036868686869,-193.036868686869,-193.036868686869,193.036868686869,-2.8421709430404e-14,2.8421709430404e-14
"321",41.4136363636364,-41.4136363636364,58.5863636363636,-58.5863636363637,100,-100
"322",-29.0409090909091,29.0409090909091,129.040909090909,-129.040909090909,100,-100
"323",593.869191919192,-593.869191919192,-20593.8691919192,20593.8691919192,-20000,20000
"324",1491.10909090909,-1491.10909090909,4583.89090909091,-4583.89090909091,6075,-6075
"325",203.096464646465,-203.096464646465,1596.90353535354,-1596.90353535354,1800,-1800
"326",-13.9474747474747,13.9474747474748,-19986.0525252525,19986.0525252525,-20000,20000
"327",-160.039393939394,160.039393939394,-439.960606060606,439.960606060606,-600,600
"328",-70.85,70.85,170.85,-170.85,100,-100
"329",79.1,-79.1,20.9,-20.9,100,-100
"330",0,0,100,-100,100,-100
"331",0,0,100,-100,100,-100
"332",25.1787878787879,-25.1787878787879,74.8212121212121,-74.8212121212121,100,-100
"333",125.45202020202,-125.45202020202,-20125.452020202,20125.452020202,-20000,20000
"334",-722.421212121212,722.421212121212,-5877.57878787879,5877.57878787879,-6600,6600
"335",61.9287878787879,-61.9287878787879,-20061.9287878788,20061.9287878788,-20000,20000
"336",-55.6363636363636,55.6363636363636,-44.3636363636364,44.3636363636364,-100,100
"337",-36.2378787878788,36.2378787878788,-63.7621212121212,63.7621212121212,-100,100
"338",-855,855,-19145,19145,-20000,20000
"339",62.1873737373737,-62.1873737373737,37.8126262626263,-37.8126262626263,100,-100
"340",-231.392929292929,231.392929292929,-368.607070707071,368.607070707071,-600,600
"341",-115.15303030303,115.15303030303,15.1530303030303,-15.1530303030303,-100,100
"342",200.503535353535,-200.503535353535,399.496464646465,-399.496464646465,600,-600
"343",-126.55,126.55,26.55,-26.55,-100,100
"344",32.2560606060606,-32.2560606060606,67.7439393939394,-67.7439393939394,100,-100
"345",67.4,-67.4,32.6,-32.6,100,-100
"346",-92.8,92.8,-7.19999999999999,7.2,-100,100
"347",91.6954545454546,-91.6954545454545,8.30454545454546,-8.30454545454546,100,-100
"348",69,-69,-20069,20069,-20000,20000
"349",-70,70,-230,230,-300,300
"350",-680.431818181818,680.431818181818,680.431818181818,-680.431818181818,1.13686837721616e-13,-1.13686837721616e-13
"351",97.7090909090909,-97.7090909090909,2.29090909090907,-2.29090909090907,100,-100
"352",-133.1,133.1,33.1,-33.1,-100,100
"353",107.6,-107.6,-7.59999999999999,7.60000000000001,100,-100
"354",-430.701515151515,430.701515151515,-2605.29848484848,2605.29848484848,-3036,3036
"355",-30.1762626262626,30.1762626262626,-69.8237373737374,69.8237373737374,-100,100
"356",126.099494949495,-126.099494949495,73.9005050505051,-73.9005050505051,200,-200
"357",742.662121212121,-742.662121212121,3307.33787878788,-3307.33787878788,4050,-4050
"358",-78.4,78.4,-21.6,21.6,-100,100
"359",-21.25,21.25,21.25,-21.25,-7.105427357601e-15,7.105427357601e-15
"360",-74.5,74.5,-25.5,25.5,-100,100
"361",-136.218686868687,136.218686868687,-63.7813131313131,63.7813131313131,-200,200
"362",861.09797979798,-861.09797979798,938.90202020202,-938.90202020202,1800,-1800
"363",565.881818181818,-565.881818181818,-565.881818181819,565.881818181818,-4.54747350886464e-13,-1.13686837721616e-13
"364",-146.75,146.75,-603.25,603.25,-750,750
"365",-339.90202020202,339.90202020202,-1460.09797979798,1460.09797979798,-1800,1800
"366",27.2909090909091,-27.2909090909091,72.7090909090909,-72.7090909090909,100,-100
"367",-131.824242424242,131.824242424242,-2568.17575757576,2568.17575757576,-2700,2700
"368",77.4328282828283,-77.4328282828283,22.5671717171717,-22.5671717171717,100,-100
"369",243.527777777778,-243.527777777778,-20243.5277777778,20243.5277777778,-20000,20000
"370",-11.5828282828283,11.5828282828283,-19988.4171717172,19988.4171717172,-20000,20000
"371",-73.55,73.55,-26.45,26.45,-100,100
"372",0,0,100,-100,100,-100
"373",-75.5,75.5,-24.5,24.5,-100,100
"374",0,0,100,-100,100,-100
"375",859.074747474748,-859.074747474748,-20859.0747474747,20859.0747474747,-20000,20000
"376",85.9095959595959,-85.9095959595959,114.090404040404,-114.090404040404,200,-200
"377",-130.058585858586,130.058585858586,-69.9414141414141,69.9414141414141,-200,200
"378",-63.7121212121212,63.7121212121212,-2636.28787878788,2636.28787878788,-2700,2700
"379",-63.3550505050505,63.3550505050505,-36.6449494949495,36.6449494949495,-100,100
"380",68.45,-68.45,-20068.45,20068.45,-20000,20000
"381",75.9929292929293,-75.9929292929293,24.0070707070707,-24.0070707070707,100,-100
