"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"104",-166.808080808081,166.808080808081,-33.1919191919192,33.1919191919192,-200,200
"105",59.85,-59.85,240.15,-240.15,300,-300
"106",-64.7,64.7,-35.3,35.3,-100,100
"107",115.312121212121,-115.312121212121,784.687878787879,-784.687878787879,900,-900
"108",-121.2,121.2,21.2,-21.2,-100,100
"109",38.85,-38.85,61.15,-61.15,100,-100
"110",-153.759595959596,153.759595959596,-446.240404040404,446.240404040404,-600,600
"111",48.3,-48.3,51.7,-51.7,100,-100
"112",-303.407575757576,303.407575757576,-296.592424242424,296.592424242424,-600,600
"113",74.110101010101,-74.110101010101,1725.8898989899,-1725.8898989899,1800,-1800
"114",60.45,-60.45,239.55,-239.55,300,-300
"115",-54.25,54.25,-245.75,245.75,-300,300
"116",104.334848484848,-104.334848484848,95.6651515151515,-95.6651515151515,200,-200
"117",-119.714646464646,119.714646464646,-80.2853535353535,80.2853535353536,-200,200
"118",64.15,-64.15,235.85,-235.85,300,-300
"119",-173.4,173.4,173.4,-173.4,0,0
"120",-74.1,74.1,-225.9,225.9,-300,300
"121",-66.75,66.75,-33.25,33.25,-100,100
"122",145.627272727273,-145.627272727273,154.372727272727,-154.372727272727,300,-300
"123",72.65,-72.65,227.35,-227.35,300,-300
"124",-139.277272727273,139.277272727273,-160.722727272727,160.722727272727,-300,300
"125",-69.1954545454545,69.1954545454546,-830.804545454545,830.804545454545,-900,900
"126",87.9272727272727,-87.9272727272727,512.072727272727,-512.072727272727,600,-600
"127",287.55,-287.55,1512.45,-1512.45,1800,-1800
"128",-142.577272727273,142.577272727273,-157.422727272727,157.422727272727,-300,300
"129",75.15,-75.15,224.85,-224.85,300,-300
"130",-297.732828282828,297.732828282828,-1502.26717171717,1502.26717171717,-1800,1800
"131",-58.55,58.55,-41.45,41.45,-100,100
"132",67.55,-67.55,832.45,-832.45,900,-900
"133",52.95,-52.95,247.05,-247.05,300,-300
"134",477.845454545454,-477.845454545455,422.154545454545,-422.154545454545,900,-900
"135",114.6,-114.6,785.4,-785.4,900,-900
"136",-112.85,112.85,12.85,-12.85,-100,100
"137",-250.173232323232,250.173232323232,-1549.82676767677,1549.82676767677,-1800,1800
"138",70.45,-70.45,229.55,-229.55,300,-300
"139",-225.667676767677,225.667676767677,-1574.33232323232,1574.33232323232,-1800,1800
"140",-65.3,65.3,-234.7,234.7,-300,300
"141",-272.889393939394,272.889393939394,-327.110606060606,327.110606060606,-600,600
"142",-123.5,123.5,23.5,-23.5,-100,100
"143",50.65,-50.65,49.35,-49.35,100,-100
"144",169.706565656566,-169.706565656566,430.293434343434,-430.293434343434,600,-600
"145",-125.4,125.4,25.4,-25.4,-100,100
"146",-200.133333333333,200.133333333333,-399.866666666667,399.866666666667,-600,600
"147",-107.5,107.5,7.5,-7.5,-100,100
"148",140.85,-140.85,159.15,-159.15,300,-300
"149",391.136363636364,-391.136363636364,508.863636363636,-508.863636363636,900,-900
"150",-76.6,76.6,-23.4,23.4,-100,100
"151",-33.1,33.1,33.1,-33.1,0,0
"152",0.849999999999994,-0.849999999999994,-0.849999999999994,0.849999999999994,0,0
"153",64.25,-64.25,835.75,-835.75,900,-900
"154",-77.7,77.7,-822.3,822.3,-900,900
"155",145.25505050505,-145.25505050505,454.74494949495,-454.744949494949,600,-600
"156",-275.761616161616,275.761616161616,-324.238383838384,324.238383838384,-600,600
"157",128.845454545455,-128.845454545455,171.154545454545,-171.154545454545,300,-300
"158",116.061616161616,-116.061616161616,83.9383838383839,-83.9383838383838,200,-200
"159",-117.718181818182,117.718181818182,-782.281818181818,782.281818181818,-900,900
"160",313.509090909091,-313.509090909091,586.490909090909,-586.490909090909,900,-900
"161",157.509090909091,-157.509090909091,742.490909090909,-742.490909090909,900,-900
"162",-53.4,53.4,-246.6,246.6,-300,300
"163",-120.2,120.2,20.2,-20.2,-100,100
"164",27.6742424242424,-27.6742424242424,2672.32575757576,-2672.32575757576,2700,-2700
"165",-174.568181818182,174.568181818182,-725.431818181818,725.431818181818,-900,900
"166",51.2,-51.2,248.8,-248.8,300,-300
"167",-120.981313131313,120.981313131313,-479.018686868687,479.018686868687,-600,600
"168",76.15,-76.15,223.85,-223.85,300,-300
"169",-133.466666666667,133.466666666667,-466.533333333333,466.533333333333,-600,600
"170",-120.85,120.85,20.85,-20.85,-100,100
"171",132.9,-132.9,-32.9,32.9,100,-100
"172",97.85,-97.85,2.15000000000001,-2.15000000000001,100,-100
"173",-140.5,140.5,40.5,-40.5,-100,100
"174",143.072727272727,-143.072727272727,756.927272727273,-756.927272727273,900,-900
"175",190.460101010101,-190.460101010101,1609.5398989899,-1609.5398989899,1800,-1800
"176",-110.473232323232,110.473232323232,-1689.52676767677,1689.52676767677,-1800,1800
"177",203.216161616162,-203.216161616162,396.783838383838,-396.783838383838,600,-600
"178",-484.495454545454,484.495454545454,-415.504545454545,415.504545454545,-900,900
"179",-188.558080808081,188.558080808081,-1611.44191919192,1611.44191919192,-1800,1800
"180",52,-52,848,-848,900,-900
"181",-1535.94646464646,1535.94646464646,-1164.05353535354,1164.05353535354,-2700,2700
"182",-56.7,56.7,-43.3,43.3,-100,100
"183",387.757070707071,-387.757070707071,1412.24292929293,-1412.24292929293,1800,-1800
"184",-59.4,59.4,-240.6,240.6,-300,300
"185",15.3,-15.3,-15.3,15.3,-7.105427357601e-15,7.105427357601e-15
"186",-115.1,115.1,15.1,-15.1,-100,100
"187",-112.35,112.35,-187.65,187.65,-300,300
"188",-149.781818181818,149.781818181818,-150.218181818182,150.218181818182,-300,300
"189",101.801515151515,-101.801515151515,2598.19848484848,-2598.19848484848,2700,-2700
"190",79.3949494949495,-79.3949494949495,1720.60505050505,-1720.60505050505,1800,-1800
"191",-509.2,509.2,-3090.8,3090.8,-3600,3600
"192",277.015151515152,-277.015151515152,1522.98484848485,-1522.98484848485,1800,-1800
"193",-27.45,27.45,-72.55,72.55,-100,100
"194",-27.5,27.5,-72.5,72.5,-100,100
"195",417.004545454546,-417.004545454546,482.995454545455,-482.995454545455,900,-900
"196",95.35,-95.35,204.65,-204.65,300,-300
"197",-491.6,491.6,91.6,-91.6,-400,400
"198",210.668181818182,-210.668181818182,689.331818181818,-689.331818181818,900,-900
"199",142.2,-142.2,157.8,-157.8,300,-300
"200",93.5707070707071,-93.5707070707071,506.429292929293,-506.429292929293,600,-600
"201",374.133333333333,-374.133333333333,1425.86666666667,-1425.86666666667,1800,-1800
"202",-74.1,74.1,-225.9,225.9,-300,300
"203",160.039393939394,-160.039393939394,1639.96060606061,-1639.96060606061,1800,-1800
"204",-223.49898989899,223.49898989899,-1576.50101010101,1576.50101010101,-1800,1800
"205",-71.85,71.85,-228.15,228.15,-300,300
"206",-212.722727272727,212.722727272727,-87.2772727272727,87.2772727272728,-300,300
"207",-63.1,63.1,-236.9,236.9,-300,300
"208",386.785858585859,-386.785858585859,1413.21414141414,-1413.21414141414,1800,-1800
"209",71.65,-71.65,228.35,-228.35,300,-300
"210",-121.7,121.7,-178.3,178.3,-300,300
"211",-33.1621212121212,33.1621212121212,-1766.83787878788,1766.83787878788,-1800,1800
"212",85.35,-85.35,14.65,-14.65,100,-100
"213",-198.122727272727,198.122727272727,-701.877272727273,701.877272727273,-900,900
"214",-87.25,87.25,-12.75,12.75,-100,100
"215",78.6,-78.6,221.4,-221.4,300,-300
"216",236.016666666667,-236.016666666667,1563.98333333333,-1563.98333333333,1800,-1800
"217",142.629292929293,-142.629292929293,457.370707070707,-457.370707070707,600,-600
"218",98.6686868686869,-98.6686868686869,1701.33131313131,-1701.33131313131,1800,-1800
"219",113.15,-113.15,-13.15,13.15,100,-100
"220",131.072222222222,-131.072222222222,468.927777777778,-468.927777777778,600,-600
"221",-70.9,70.9,-29.1,29.1,-100,100
"222",421,-421,-21.0000000000001,21.0000000000001,400,-400
"223",-137.9,137.9,-162.1,162.1,-300,300
"224",-138.145454545455,138.145454545455,-161.854545454545,161.854545454545,-300,300
"225",61.5,-61.5,38.5,-38.5,100,-100
"226",126.245454545455,-126.245454545455,173.754545454545,-173.754545454545,300,-300
"227",-85.3227272727273,85.3227272727272,-814.677272727273,814.677272727273,-900,900
"228",-129.65,129.65,29.65,-29.65,-100,100
"229",-264.122727272727,264.122727272727,-35.8772727272727,35.8772727272727,-300,300
"230",-196.209090909091,196.209090909091,-103.790909090909,103.790909090909,-300,300
"231",-67.05,67.05,-32.95,32.95,-100,100
"232",167.224747474747,-167.224747474747,1632.77525252525,-1632.77525252525,1800,-1800
"233",-92.8227272727273,92.8227272727272,-207.177272727273,207.177272727273,-300,300
"234",92.4,-92.4,807.6,-807.6,900,-900
"235",172.472727272727,-172.472727272727,27.5272727272727,-27.5272727272727,200,-200
"236",147.786363636364,-147.786363636364,752.213636363636,-752.213636363636,900,-900
"237",-141.684343434343,141.684343434343,-1658.31565656566,1658.31565656566,-1800,1800
"238",-68.3873737373737,68.3873737373737,-131.612626262626,131.612626262626,-200,200
"239",251.536363636364,-251.536363636364,2448.46363636364,-2448.46363636364,2700,-2700
"240",-74.7,74.7,-225.3,225.3,-300,300
"241",-258.694444444444,258.694444444444,-1541.30555555556,1541.30555555556,-1800,1800
"242",158.313636363636,-158.313636363636,741.686363636364,-741.686363636364,900,-900
"243",124.45,-124.45,-24.45,24.45,100,-100
"244",-81.6,81.6,-18.4,18.4,-100,100
"245",61.25,-61.25,38.75,-38.75,100,-100
"246",281.95101010101,-281.95101010101,318.04898989899,-318.04898989899,600,-600
"247",123.954545454545,-123.954545454545,776.045454545455,-776.045454545455,900,-900
"248",46.4,-46.4,53.6,-53.6,100,-100
"249",-112.6,112.6,12.6,-12.6,-100,100
"250",75.3,-75.3,24.7,-24.7,100,-100
"251",-126.095454545455,126.095454545455,-173.904545454545,173.904545454545,-300,300
"252",164.719191919192,-164.719191919192,35.2808080808081,-35.2808080808081,200,-200
"253",129.25,-129.25,170.75,-170.75,300,-300
"254",-129.7,129.7,29.7,-29.7,-100,100
"255",-458.254545454546,458.254545454546,158.254545454545,-158.254545454545,-300,300
"256",146.009090909091,-146.009090909091,753.990909090909,-753.990909090909,900,-900
"257",396.836363636364,-396.836363636364,503.163636363636,-503.163636363636,900,-900
"258",-28.8,28.8,-271.2,271.2,-300,300
"259",85.35,-85.35,14.65,-14.65,100,-100
"260",-134.6,134.6,-165.4,165.4,-300,300
"261",338.323737373737,-338.323737373737,1461.67626262626,-1461.67626262626,1800,-1800
"262",119.886363636364,-119.886363636364,780.113636363636,-780.113636363636,900,-900
"263",115.35,-115.35,184.65,-184.65,300,-300
"264",-147.15,147.15,-152.85,152.85,-300,300
"265",-138.422727272727,138.422727272727,-161.577272727273,161.577272727273,-300,300
"266",138.495454545455,-138.495454545455,161.504545454545,-161.504545454545,300,-300
"267",-59.5,59.5,-240.5,240.5,-300,300
"268",61.35,-61.35,38.65,-38.65,100,-100
"269",73.4,-73.4,226.6,-226.6,300,-300
"270",-78.9,78.9,-221.1,221.1,-300,300
"271",-59.45,59.45,-240.55,240.55,-300,300
"272",235.982828282828,-235.982828282828,2464.01717171717,-2464.01717171717,2700,-2700
"273",-125.15,125.15,25.15,-25.15,-100,100
"274",-114.162121212121,114.162121212121,-85.8378787878788,85.8378787878788,-200,200
"275",-63.25,63.25,-236.75,236.75,-300,300
"276",1042.46414141414,-1042.46414141414,757.535858585858,-757.535858585858,1800,-1800
"277",70.9712121212121,-70.9712121212121,1729.02878787879,-1729.02878787879,1800,-1800
"278",214.954545454545,-214.954545454545,85.0454545454546,-85.0454545454545,300,-300
"279",72.95,-72.95,27.05,-27.05,100,-100
"280",-51.65,51.65,-48.35,48.35,-100,100
"281",55.15,-55.15,44.85,-44.85,100,-100
"282",-90.8,90.8,-9.2,9.2,-100,100
"283",55.3,-55.3,244.7,-244.7,300,-300
"284",-115.45,115.45,-784.55,784.55,-900,900
"285",177.040909090909,-177.040909090909,422.959090909091,-422.959090909091,600,-600
"286",-108.991919191919,108.991919191919,-91.0080808080808,91.0080808080808,-200,200
"287",67.55,-67.55,232.45,-232.45,300,-300
"288",133.386363636364,-133.386363636364,766.613636363636,-766.613636363636,900,-900
"289",-82,82,-18,18,-100,100
"290",-86.25,86.25,-213.75,213.75,-300,300
"291",-150.808585858586,150.808585858586,-449.191414141414,449.191414141414,-600,600
"292",-64.35,64.35,-235.65,235.65,-300,300
"293",-127.35,127.35,-172.65,172.65,-300,300
"294",118.551515151515,-118.551515151515,481.448484848485,-481.448484848485,600,-600
"295",44.1318181818182,-44.1318181818182,855.868181818182,-855.868181818182,900,-900
"296",86.25,-86.25,213.75,-213.75,300,-300
"297",-105.9,105.9,5.89999999999999,-5.89999999999999,-100,100
"298",-123.75,123.75,23.75,-23.75,-100,100
"299",335.467171717172,-335.467171717172,1464.53282828283,-1464.53282828283,1800,-1800
"300",81.7368686868687,-81.7368686868687,118.263131313131,-118.263131313131,200,-200
"301",77.75,-77.75,222.25,-222.25,300,-300
"302",349.549494949495,-349.549494949495,1450.4505050505,-1450.4505050505,1800,-1800
"303",-69.35,69.35,-230.65,230.65,-300,300
"304",-68.85,68.85,-31.15,31.15,-100,100
"305",54.55,-54.55,45.45,-45.45,100,-100
"306",437.490909090909,-437.490909090909,462.509090909091,-462.509090909091,900,-900
"307",-101.317676767677,101.317676767677,-498.682323232323,498.682323232323,-600,600
"308",448.067676767677,-448.067676767677,2251.93232323232,-2251.93232323232,2700,-2700
"309",-54.9,54.9,-45.1,45.1,-100,100
"310",-53.2,53.2,-46.8,46.8,-100,100
"311",121.345454545455,-121.345454545455,178.654545454545,-178.654545454545,300,-300
"312",3967.66060606061,-3967.66060606061,3232.33939393939,-3232.33939393939,7200,-7200
"313",356.713131313131,-356.713131313131,-356.713131313131,356.713131313131,5.6843418860808e-14,-5.6843418860808e-14
"314",-127.3,127.3,27.3,-27.3,-100,100
"315",80.35,-80.35,19.65,-19.65,100,-100
"316",70.4,-70.4,829.6,-829.6,900,-900
"317",-27.5,27.5,27.5,-27.5,-1.06581410364015e-14,1.06581410364015e-14
"318",155.791414141414,-155.791414141414,444.208585858586,-444.208585858586,600,-600
"319",166.995454545455,-166.995454545455,733.004545454545,-733.004545454545,900,-900
"320",-136.95,136.95,36.95,-36.95,-100,100
"321",301.593939393939,-301.593939393939,1498.40606060606,-1498.40606060606,1800,-1800
"322",470.787373737374,-470.787373737374,1329.21262626263,-1329.21262626263,1800,-1800
"323",99.4686868686869,-99.4686868686869,2600.53131313131,-2600.53131313131,2700,-2700
"324",302.975757575758,-302.975757575758,10497.0242424242,-10497.0242424242,10800,-10800
"325",-131.393434343434,131.393434343434,-68.6065656565657,68.6065656565657,-200,200
"326",-116.331313131313,116.331313131313,-483.668686868687,483.668686868687,-600,600
"327",377.156060606061,-377.156060606061,-377.156060606061,377.156060606061,-5.6843418860808e-14,5.6843418860808e-14
"328",205.732828282828,-205.732828282828,1594.26717171717,-1594.26717171717,1800,-1800
"329",-122.55,122.55,-177.45,177.45,-300,300
"330",144.5,-144.5,-44.5,44.5,100,-100
"331",148.068181818182,-148.068181818182,751.931818181818,-751.931818181818,900,-900
"332",-135.572727272727,135.572727272727,-764.427272727273,764.427272727273,-900,900
"333",-159.659090909091,159.659090909091,-140.340909090909,140.340909090909,-300,300
"334",156.859090909091,-156.859090909091,743.140909090909,-743.140909090909,900,-900
"335",-118.7,118.7,-181.3,181.3,-300,300
"336",-435.645454545455,435.645454545455,135.645454545455,-135.645454545455,-300,300
"337",-55.9323232323232,55.9323232323232,-544.067676767677,544.067676767677,-600,600
"338",347.593939393939,-347.593939393939,1452.40606060606,-1452.40606060606,1800,-1800
"339",78.45,-78.45,21.55,-21.55,100,-100
"340",-223.509090909091,223.509090909091,-76.4909090909091,76.4909090909091,-300,300
"341",-110.05,110.05,-189.95,189.95,-300,300
"342",118.169696969697,-118.169696969697,2581.8303030303,-2581.8303030303,2700,-2700
"343",108.566666666667,-108.566666666667,1691.43333333333,-1691.43333333333,1800,-1800
"344",-25.05,25.05,25.05,-25.05,-4.2632564145606e-14,4.2632564145606e-14
"345",-13.5,13.5,13.5,-13.5,0,0
"346",91.4702020202021,-91.4702020202021,1708.5297979798,-1708.5297979798,1800,-1800
"347",-317.309595959596,317.309595959596,117.309595959596,-117.309595959596,-200,200
"348",-75.7,75.7,-224.3,224.3,-300,300
"349",-107.1,107.1,-192.9,192.9,-300,300
"350",78.9,-78.9,21.1,-21.1,100,-100
"351",82.7494949494949,-82.7494949494949,517.250505050505,-517.250505050505,600,-600
"352",-160.705555555556,160.705555555556,-439.294444444444,439.294444444444,-600,600
"353",182.40101010101,-182.40101010101,717.59898989899,-717.59898989899,900,-900
"354",179.607070707071,-179.607070707071,420.392929292929,-420.392929292929,600,-600
"355",-97.5636363636364,97.5636363636364,-202.436363636364,202.436363636364,-300,300
"356",-242.14696969697,242.14696969697,-1557.85303030303,1557.85303030303,-1800,1800
"357",-74.95,74.95,-25.05,25.05,-100,100
"358",27.6,-27.6,272.4,-272.4,300,-300
"359",-132.15,132.15,32.15,-32.15,-100,100
"360",147.527272727273,-147.527272727273,152.472727272727,-152.472727272727,300,-300
"361",-140.121717171717,140.121717171717,-459.878282828283,459.878282828283,-600,600
"362",504.563131313131,-504.563131313131,2195.43686868687,-2195.43686868687,2700,-2700
"363",-49.75,49.75,-250.25,250.25,-300,300
"364",212.65404040404,-212.65404040404,387.34595959596,-387.34595959596,600,-600
"365",-31.35,31.35,31.35,-31.35,1.4210854715202e-14,-1.4210854715202e-14
"366",241.425757575758,-241.425757575758,1558.57424242424,-1558.57424242424,1800,-1800
"367",71.4,-71.4,28.6,-28.6,100,-100
"368",387.15,-387.15,1412.85,-1412.85,1800,-1800
"369",-79.9,79.9,-220.1,220.1,-300,300
"370",47.55,-47.55,52.45,-52.45,100,-100
"371",128.945454545455,-128.945454545455,171.054545454545,-171.054545454545,300,-300
"372",-215.25,215.25,-84.75,84.75,-300,300
"373",85.85,-85.85,214.15,-214.15,300,-300
"374",-372.563636363636,372.563636363636,-1427.43636363636,1427.43636363636,-1800,1800
"375",15.2,-15.2,-15.2,15.2,5.32907051820075e-15,-5.32907051820075e-15
"376",-109.166161616162,109.166161616162,-2590.83383838384,2590.83383838384,-2700,2700
"377",-126.05,126.05,26.05,-26.05,-100,100
"378",-59.1136363636364,59.1136363636364,-240.886363636364,240.886363636364,-300,300
"379",125.245454545455,-125.245454545455,774.754545454545,-774.754545454545,900,-900
"380",73.6,-73.6,26.4,-26.4,100,-100
"381",-142.972727272727,142.972727272727,-157.027272727273,157.027272727273,-300,300
"382",28.95,-28.95,-28.95,28.95,0,0
"383",106.463636363636,-106.463636363636,793.536363636364,-793.536363636364,900,-900
"384",-205.995454545455,205.995454545455,-694.004545454545,694.004545454545,-900,900
"385",-95.1722222222222,95.1722222222222,-1704.82777777778,1704.82777777778,-1800,1800
"386",-125.05,125.05,25.05,-25.05,-100,100
"387",73.15,-73.15,226.85,-226.85,300,-300
"388",-118.4,118.4,18.4,-18.4,-100,100
"389",-131.1,131.1,131.1,-131.1,2.8421709430404e-14,-2.8421709430404e-14
"390",-314.523232323232,314.523232323232,-285.476767676768,285.476767676768,-600,600
"391",198.709090909091,-198.709090909091,701.290909090909,-701.290909090909,900,-900
"392",67.8,-67.8,232.2,-232.2,300,-300
"393",82.35,-82.35,17.65,-17.65,100,-100
"394",44.95,-44.95,255.05,-255.05,300,-300
"395",121.467676767677,-121.467676767677,478.532323232323,-478.532323232323,600,-600
"396",59.9641414141414,-59.9641414141414,-59.9641414141415,59.9641414141415,-1.06581410364015e-13,1.06581410364015e-13
"397",-344.644444444444,344.644444444444,-2055.35555555556,2055.35555555556,-2400,2400
"398",117.4,-117.4,182.6,-182.6,300,-300
"399",79.25,-79.25,220.75,-220.75,300,-300
"400",117.75,-117.75,-17.75,17.75,100,-100
"401",142.645454545455,-142.645454545455,757.354545454546,-757.354545454545,900,-900
"402",-78.7,78.7,-21.3,21.3,-100,100
"403",67.8,-67.8,32.2,-32.2,100,-100
"404",196.328787878788,-196.328787878788,1603.67121212121,-1603.67121212121,1800,-1800
"405",-114.9,114.9,-185.1,185.1,-300,300
"406",98.75,-98.75,201.25,-201.25,300,-300
"407",-132.5,132.5,-167.5,167.5,-300,300
"408",-106.6,106.6,-193.4,193.4,-300,300
"409",-90.75,90.75,-9.25,9.25,-100,100
"410",63.6,-63.6,836.4,-836.4,900,-900
"411",-74.95,74.95,-25.05,25.05,-100,100
"412",196.308585858586,-196.308585858586,1603.69141414141,-1603.69141414141,1800,-1800
"413",-114.663636363636,114.663636363636,-785.336363636364,785.336363636364,-900,900
"414",-175.022727272727,175.022727272727,-124.977272727273,124.977272727273,-300,300
"415",-191.639393939394,191.639393939394,-1608.36060606061,1608.36060606061,-1800,1800
