"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1079",31.15,-31.15,18.85,-18.85,50,-50
"1080",30.5,-30.5,19.5,-19.5,50,-50
"1081",-47.4,47.4,97.4,-97.4,50,-50
"1082",-41.25,41.25,91.25,-91.25,50,-50
"1083",0,0,-100,100,-100,100
"1084",49.55,-49.55,0.449999999999989,-0.449999999999996,50,-50
"1085",-18.9,18.9,68.9,-68.9,50,-50
"1086",4.74999999999999,-4.74999999999999,45.25,-45.25,50,-50
"1087",-36.7,36.7,86.7,-86.7,50,-50
"1088",8.55000000000001,-8.55000000000001,41.45,-41.45,50,-50
"1089",37.3,-37.3,12.7,-12.7,50,-50
"1090",13.4,-13.4,36.6,-36.6,50,-50
"1091",27.85,-27.85,22.15,-22.15,50,-50
"1092",-29.1,29.1,79.1,-79.1,50,-50
"1093",-35.95,35.95,85.95,-85.95,50,-50
"1094",-15.55,15.55,65.55,-65.55,50,-50
"1095",38.8,-38.8,11.2,-11.2,50,-50
"1096",-30.2,30.2,80.2,-80.2,50,-50
"1097",0,0,-100,100,-100,100
"1098",30.05,-30.05,19.95,-19.95,50,-50
"1099",44.25,-44.25,5.75,-5.74999999999999,50,-50
"1100",0,0,-100,100,-100,100
"1101",-11.9,11.9,61.9,-61.9,50,-50
"1102",-39.5,39.5,89.5,-89.5,50,-50
"1103",12.5,-12.5,37.5,-37.5,50,-50
"1104",-10.45,10.45,60.45,-60.45,50,-50
"1105",0,0,-100,100,-100,100
"1106",34.25,-34.25,15.75,-15.75,50,-50
"1107",-8.55,8.55000000000001,58.55,-58.55,50,-50
"1108",-38.7,38.7,88.7,-88.7,50,-50
"1109",-37.85,37.85,87.85,-87.85,50,-50
"1110",0,0,-100,100,-100,100
"1111",32.85,-32.85,17.15,-17.15,50,-50
"1112",32.7,-32.7,17.3,-17.3,50,-50
"1113",0,0,-100,100,-100,100
"1114",35.55,-35.55,14.45,-14.45,50,-50
"1115",28.4,-28.4,21.6,-21.6,50,-50
"1116",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"1117",-21.45,21.45,71.45,-71.45,50,-50
"1118",7.75000000000001,-7.75000000000001,42.25,-42.25,50,-50
"1119",-46.65,46.65,96.65,-96.65,50,-50
"1120",14.5,-14.5,35.5,-35.5,50,-50
"1121",-50.5,50.5,100.5,-100.5,50,-50
"1122",0,0,-100,100,-100,100
"1123",-27.8,27.8,77.8,-77.8,50,-50
"1124",6.3,-6.3,43.7,-43.7,50,-50
"1125",43.55,-43.55,6.44999999999999,-6.45,50,-50
"1126",-44.9,44.9,94.9,-94.9,50,-50
"1127",28.2,-28.2,21.8,-21.8,50,-50
"1128",-32.5,32.5,82.5,-82.5,50,-50
"1129",0,0,-100,100,-100,100
"1130",31.35,-31.35,18.65,-18.65,50,-50
"1131",0.25,-0.25,49.75,-49.75,50,-50
"1132",-30.1,30.1,80.1,-80.1,50,-50
"1133",0,0,-100,100,-100,100
"1134",-26.85,26.85,76.85,-76.85,50,-50
"1135",-33.55,33.55,83.55,-83.55,50,-50
"1136",-39.85,39.85,89.85,-89.85,50,-50
"1137",-13.35,13.35,63.35,-63.35,50,-50
"1138",-12.75,12.75,62.75,-62.75,50,-50
"1139",30.55,-30.55,19.45,-19.45,50,-50
"1140",-29.35,29.35,79.35,-79.35,50,-50
"1141",-21.8,21.8,71.8,-71.8,50,-50
"1142",-27.1,27.1,77.1,-77.1,50,-50
"1143",-24.15,24.15,74.15,-74.15,50,-50
"1144",31.85,-31.85,18.15,-18.15,50,-50
"1145",12.65,-12.65,37.35,-37.35,50,-50
"1146",30.25,-30.25,19.75,-19.75,50,-50
"1147",31.05,-31.05,18.95,-18.95,50,-50
"1148",22.45,-22.45,27.55,-27.55,50,-50
"1149",-45,45,95,-95,50,-50
"1150",27.4,-27.4,22.6,-22.6,50,-50
"1151",-29.1,29.1,79.1,-79.1,50,-50
"1152",-14.25,14.25,64.25,-64.25,50,-50
"1153",35.1,-35.1,14.9,-14.9,50,-50
"1154",21.25,-21.25,28.75,-28.75,50,-50
"1155",10.45,-10.45,39.55,-39.55,50,-50
"1156",28.75,-28.75,21.25,-21.25,50,-50
"1157",35,-35,15,-15,50,-50
"1158",19.1,-19.1,30.9,-30.9,50,-50
"1159",0,0,-100,100,-100,100
"1160",-29.7,29.7,79.7,-79.7,50,-50
"1161",12.5,-12.5,37.5,-37.5,50,-50
"1162",29.6,-29.6,20.4,-20.4,50,-50
"1163",27.35,-27.35,22.65,-22.65,50,-50
"1164",46.05,-46.05,3.95000000000002,-3.95000000000001,50,-50
"1165",39.8,-39.8,10.2,-10.2,50,-50
"1166",-34.8,34.8,84.8,-84.8,50,-50
"1167",-30.85,30.85,80.85,-80.85,50,-50
"1168",-8.75,8.74999999999999,58.75,-58.75,50,-50
"1169",27.9,-27.9,22.1,-22.1,50,-50
"1170",-12.05,12.05,62.05,-62.05,50,-50
"1171",-7.15000000000001,7.14999999999999,57.15,-57.15,50,-50
"1172",13,-13,37,-37,50,-50
"1173",27.75,-27.75,22.25,-22.25,50,-50
"1174",28.15,-28.15,21.85,-21.85,50,-50
"1175",-21.65,21.65,71.65,-71.65,50,-50
"1176",21.8,-21.8,28.2,-28.2,50,-50
"1177",32.95,-32.95,17.05,-17.05,50,-50
"1178",-33.15,33.15,83.15,-83.15,50,-50
"1179",29.35,-29.35,20.65,-20.65,50,-50
"1180",15.9,-15.9,34.1,-34.1,50,-50
"1181",13.35,-13.35,36.65,-36.65,50,-50
"1182",0,0,-100,100,-100,100
"1183",32.85,-32.85,17.15,-17.15,50,-50
"1184",-22.75,22.75,72.75,-72.75,50,-50
"1185",37.9,-37.9,12.1,-12.1,50,-50
"1186",-43.1,43.1,93.1,-93.1,50,-50
"1187",-29.85,29.85,79.85,-79.85,50,-50
"1188",-29,29,79,-79,50,-50
"1189",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50
"1190",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50
"1191",27.7,-27.7,22.3,-22.3,50,-50
"1192",-30.1,30.1,80.1,-80.1,50,-50
"1193",-26,26,76,-76,50,-50
"1194",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"1195",-12.15,12.15,62.15,-62.15,50,-50
"1196",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50
"1197",54.7,-50,-4.69999999999999,0,50,-50
"1198",36.35,-36.35,13.65,-13.65,50,-50
"1199",9.3,-9.3,40.7,-40.7,50,-50
"1200",3,-3,47,-47,50,-50
"1201",-48.1,48.1,98.1,-98.1,50,-50
"1202",-31.3,31.3,81.3,-81.3,50,-50
"1203",41.25,-41.25,8.75,-8.75000000000001,50,-50
"1204",45.4,-45.4,4.59999999999999,-4.59999999999998,50,-50
"1205",18.75,-18.75,31.25,-31.25,50,-50
"1206",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50
"1207",30.05,-30.05,19.95,-19.95,50,-50
"1208",23.8,-23.8,26.2,-26.2,50,-50
"1209",-31.6,31.6,81.6,-81.6,50,-50
"1210",17.8,-17.8,32.2,-32.2,50,-50
"1211",36,-36,14,-14,50,-50
"1212",-36.05,36.05,86.05,-86.05,50,-50
"1213",0,0,-100,100,-100,100
"1214",21.5,-21.5,28.5,-28.5,50,-50
"1215",-27.05,27.05,77.05,-77.05,50,-50
"1216",11.95,-11.95,38.05,-38.05,50,-50
"1217",71.9,-50,-21.9,0,50,-50
"1218",40.5,-40.5,9.5,-9.5,50,-50
"1219",13.4,-13.4,36.6,-36.6,50,-50
"1220",-19.35,19.35,69.35,-69.35,50,-50
"1221",34.8,-34.8,15.2,-15.2,50,-50
"1222",25.6,-25.6,24.4,-24.4,50,-50
"1223",-17.15,17.15,67.15,-67.15,50,-50
"1224",47.4,-47.4,2.59999999999999,-2.6,50,-50
"1225",17.95,-17.95,32.05,-32.05,50,-50
"1226",16.95,-16.95,33.05,-33.05,50,-50
"1227",-32.7,32.7,82.7,-82.7,50,-50
"1228",35.3,-35.3,14.7,-14.7,50,-50
"1229",-10.35,10.35,60.35,-60.35,50,-50
"1230",-21,21,71,-71,50,-50
"1231",53.4,-50,-3.39999999999998,0,50,-50
"1232",-29.45,29.45,79.45,-79.45,50,-50
"1233",-29.65,29.65,79.65,-79.65,50,-50
"1234",-7.5,7.5,57.5,-57.5,50,-50
"1235",25.15,-25.15,24.85,-24.85,50,-50
"1236",32.9,-32.9,17.1,-17.1,50,-50
"1237",-37.8,37.8,87.8,-87.8,50,-50
"1238",-20.05,20.05,70.05,-70.05,50,-50
"1239",32.25,-32.25,17.75,-17.75,50,-50
"1240",6.84999999999999,-6.84999999999999,43.15,-43.15,50,-50
"1241",28.3,-28.3,21.7,-21.7,50,-50
"1242",-38.05,38.05,88.05,-88.05,50,-50
"1243",28.65,-28.65,21.35,-21.35,50,-50
"1244",10.75,-10.75,39.25,-39.25,50,-50
"1245",0,0,-100,100,-100,100
"1246",28.8,-28.8,21.2,-21.2,50,-50
"1247",53,-50,-3,0,50,-50
"1248",28.9,-28.9,21.1,-21.1,50,-50
"1249",36.8,-36.8,13.2,-13.2,50,-50
"1250",14.4,-14.4,35.6,-35.6,50,-50
"1251",-29.4,29.4,79.4,-79.4,50,-50
"1252",23.9,-23.9,26.1,-26.1,50,-50
"1253",-31.1,31.1,81.1,-81.1,50,-50
"1254",-33.5,33.5,83.5,-83.5,50,-50
"1255",33.75,-33.75,16.25,-16.25,50,-50
"1256",-51.7,51.7,101.7,-101.7,50,-50
"1257",30.8,-30.8,19.2,-19.2,50,-50
"1258",-49.45,49.45,99.45,-99.45,50,-50
"1259",-35.6,35.6,85.6,-85.6,50,-50
"1260",31.8,-31.8,18.2,-18.2,50,-50
"1261",34.7,-34.7,15.3,-15.3,50,-50
"1262",28.4,-28.4,21.6,-21.6,50,-50
"1263",34.95,-34.95,15.05,-15.05,50,-50
"1264",-33.7,33.7,83.7,-83.7,50,-50
"1265",36,-36,14,-14,50,-50
"1266",-2.84999999999999,2.84999999999999,52.85,-52.85,50,-50
"1267",0,0,-100,100,-100,100
"1268",3.3,-3.3,46.7,-46.7,50,-50
"1269",25.8,-25.8,24.2,-24.2,50,-50
"1270",25.85,-25.85,24.15,-24.15,50,-50
"1271",-10.35,10.35,60.35,-60.35,50,-50
"1272",29.55,-29.55,20.45,-20.45,50,-50
"1273",-36.4,36.4,86.4,-86.4,50,-50
"1274",-25.6,25.6,75.6,-75.6,50,-50
"1275",30.3,-30.3,19.7,-19.7,50,-50
"1276",28.25,-28.25,21.75,-21.75,50,-50
"1277",33.9,-33.9,16.1,-16.1,50,-50
"1278",34.8,-34.8,15.2,-15.2,50,-50
"1279",-22.75,22.75,72.75,-72.75,50,-50
"1280",-38.1,38.1,88.1,-88.1,50,-50
"1281",47.6,-47.6,2.40000000000001,-2.40000000000001,50,-50
"1282",-48.65,48.65,98.65,-98.65,50,-50
"1283",-25.5,25.5,75.5,-75.5,50,-50
"1284",43.85,-43.85,6.14999999999998,-6.14999999999999,50,-50
"1285",-29.45,29.45,79.45,-79.45,50,-50
"1286",45.55,-45.55,4.44999999999999,-4.45,50,-50
"1287",27.15,-27.15,22.85,-22.85,50,-50
"1288",15.25,-15.25,34.75,-34.75,50,-50
"1289",38.7,-38.7,11.3,-11.3,50,-50
"1290",15.05,-15.05,34.95,-34.95,50,-50
"1291",40.65,-40.65,9.35000000000002,-9.35000000000002,50,-50
"1292",32,-32,18,-18,50,-50
"1293",24.15,-24.15,25.85,-25.85,50,-50
"1294",-9.3,9.3,59.3,-59.3,50,-50
"1295",26,-26,24,-24,50,-50
"1296",21.9,-21.9,28.1,-28.1,50,-50
"1297",6.5,-6.5,43.5,-43.5,50,-50
"1298",-18.5,18.5,68.5,-68.5,50,-50
"1299",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50
"1300",-26,26,76,-76,50,-50
"1301",30.55,-30.55,19.45,-19.45,50,-50
"1302",19.35,-19.35,30.65,-30.65,50,-50
"1303",0,0,-100,100,-100,100
"1304",-31.75,31.75,81.75,-81.75,50,-50
"1305",24.65,-24.65,25.35,-25.35,50,-50
"1306",0,0,-100,100,-100,100
"1307",-18.85,18.85,68.85,-68.85,50,-50
"1308",24.25,-24.25,25.75,-25.75,50,-50
"1309",27.95,-27.95,22.05,-22.05,50,-50
"1310",41.95,-41.95,8.05000000000001,-8.05,50,-50
"1311",-6.69999999999999,6.69999999999999,56.7,-56.7,50,-50
"1312",-35.8,35.8,85.8,-85.8,50,-50
"1313",20.45,-20.45,29.55,-29.55,50,-50
"1314",15.4,-15.4,34.6,-34.6,50,-50
"1315",24.25,-24.25,25.75,-25.75,50,-50
"1316",40.1,-40.1,9.90000000000001,-9.9,50,-50
"1317",33.1,-33.1,16.9,-16.9,50,-50
"1318",52.1,-50,-2.10000000000002,0,50,-50
"1319",-32.55,32.55,82.55,-82.55,50,-50
"1320",28.25,-28.25,21.75,-21.75,50,-50
"1321",-17.5,17.5,67.5,-67.5,50,-50
"1322",-34.8,34.8,84.8,-84.8,50,-50
"1323",25.05,-25.05,24.95,-24.95,50,-50
"1324",43.65,-43.65,6.35000000000002,-6.35000000000001,50,-50
"1325",-29.8,29.8,79.8,-79.8,50,-50
"1326",30.2,-30.2,19.8,-19.8,50,-50
"1327",-23.55,23.55,73.55,-73.55,50,-50
"1328",30.3,-30.3,19.7,-19.7,50,-50
"1329",33.2,-33.2,16.8,-16.8,50,-50
"1330",33.55,-33.55,16.45,-16.45,50,-50
"1331",-48.25,48.25,98.25,-98.25,50,-50
"1332",0,0,-100,100,-100,100
"1333",-26.2,26.2,76.2,-76.2,50,-50
"1334",0,0,-100,100,-100,100
"1335",-21.05,21.05,71.05,-71.05,50,-50
"1336",-33.45,33.45,83.45,-83.45,50,-50
"1337",18.65,-18.65,31.35,-31.35,50,-50
"1338",39.1,-39.1,10.9,-10.9,50,-50
"1339",-8.7,8.7,58.7,-58.7,50,-50
"1340",-27.4,27.4,77.4,-77.4,50,-50
"1341",21.35,-21.35,28.65,-28.65,50,-50
"1342",-44,44,94,-94,50,-50
"1343",-10.95,10.95,60.95,-60.95,50,-50
"1344",-28.1,28.1,78.1,-78.1,50,-50
"1345",27.5,-27.5,22.5,-22.5,50,-50
"1346",-31.8,31.8,81.8,-81.8,50,-50
"1347",15.1,-15.1,34.9,-34.9,50,-50
"1348",-27.65,27.65,77.65,-77.65,50,-50
"1349",-36.3,36.3,86.3,-86.3,50,-50
"1350",7.14999999999999,-7.14999999999999,42.85,-42.85,50,-50
"1351",36.25,-36.25,13.75,-13.75,50,-50
"1352",34.65,-34.65,15.35,-15.35,50,-50
"1353",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50
"1354",-12.65,12.65,62.65,-62.65,50,-50
"1355",-22.25,22.25,72.25,-72.25,50,-50
"1356",-29.65,29.65,79.65,-79.65,50,-50
"1357",-14.7,14.7,64.7,-64.7,50,-50
"1358",26.75,-26.75,23.25,-23.25,50,-50
"1359",-18.5,18.5,68.5,-68.5,50,-50
"1360",0,0,-100,100,-100,100
"1361",12.15,-12.15,37.85,-37.85,50,-50
"1362",1.84999999999999,-1.84999999999999,48.15,-48.15,50,-50
"1363",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50
"1364",23.65,-23.65,26.35,-26.35,50,-50
"1365",29.4,-29.4,20.6,-20.6,50,-50
"1366",23.75,-23.75,26.25,-26.25,50,-50
"1367",-42.25,42.25,92.25,-92.25,50,-50
"1368",-12.15,12.15,62.15,-62.15,50,-50
"1369",0,0,-100,100,-100,100
"1370",-27.7,27.7,77.7,-77.7,50,-50
"1371",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50
"1372",29.1,-29.1,20.9,-20.9,50,-50
"1373",38.85,-38.85,11.15,-11.15,50,-50
"1374",-27.05,27.05,77.05,-77.05,50,-50
"1375",-46.6,46.6,96.6,-96.6,50,-50
"1376",13.5,-13.5,36.5,-36.5,50,-50
"1377",-26.2,26.2,76.2,-76.2,50,-50
"1378",28.6,-28.6,21.4,-21.4,50,-50
"1379",-47,47,97,-97,50,-50
"1380",8.74999999999999,-8.74999999999999,41.25,-41.25,50,-50
"1381",22.45,-22.45,27.55,-27.55,50,-50
"1382",24.7,-24.7,25.3,-25.3,50,-50
"1383",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50
"1384",-41.1,41.1,91.1,-91.1,50,-50
"1385",16.75,-16.75,33.25,-33.25,50,-50
"1386",19.3,-19.3,30.7,-30.7,50,-50
"1387",-51,51,101,-101,50,-50
"1388",-30.2,30.2,80.2,-80.2,50,-50
"1389",-30,30,80,-80,50,-50
"1390",-26.3,26.3,76.3,-76.3,50,-50
"1391",-27.15,27.15,77.15,-77.15,50,-50
"1392",-24.85,24.85,74.85,-74.85,50,-50
"1393",26.05,-26.05,23.95,-23.95,50,-50
"1394",14.5,-14.5,35.5,-35.5,50,-50
"1395",19.05,-19.05,30.95,-30.95,50,-50
"1396",30.9,-30.9,19.1,-19.1,50,-50
"1397",-23.5,23.5,73.5,-73.5,50,-50
"1398",-7.55,7.54999999999998,57.55,-57.55,50,-50
"1399",33.8,-33.8,16.2,-16.2,50,-50
"1400",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50
"1401",15.3,-15.3,34.7,-34.7,50,-50
"1402",-30,30,80,-80,50,-50
"1403",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50
"1404",31.45,-31.45,18.55,-18.55,50,-50
"1405",29.6,-29.6,20.4,-20.4,50,-50
"1406",26.7,-26.7,23.3,-23.3,50,-50
"1407",46.7,-46.7,3.30000000000001,-3.30000000000001,50,-50
"1408",17.7,-17.7,32.3,-32.3,50,-50
"1409",15.9,-15.9,34.1,-34.1,50,-50
"1410",-34.85,34.85,84.85,-84.85,50,-50
"1411",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"1412",50.4,-50,-0.400000000000006,0,50,-50
"1413",-35.6,35.6,85.6,-85.6,50,-50
"1414",3.45,-3.45,46.55,-46.55,50,-50
"1415",20.05,-20.05,29.95,-29.95,50,-50
"1416",-9.75,9.75000000000001,59.75,-59.75,50,-50
"1417",26.1,-26.1,23.9,-23.9,50,-50
"1418",-9.8,9.79999999999998,59.8,-59.8,50,-50
"1419",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50
"1420",-38.15,38.15,88.15,-88.15,50,-50
"1421",47.3,-47.3,2.69999999999999,-2.69999999999999,50,-50
"1422",-46.85,46.85,96.85,-96.85,50,-50
"1423",7.84999999999999,-7.84999999999999,42.15,-42.15,50,-50
"1424",27.85,-27.85,22.15,-22.15,50,-50
"1425",0,0,-100,100,-100,100
"1426",-17,17,67,-67,50,-50
"1427",23.8,-23.8,26.2,-26.2,50,-50
"1428",-19.55,19.55,69.55,-69.55,50,-50
"1429",-28.75,28.75,78.75,-78.75,50,-50
"1430",9.99999999999999,-9.99999999999999,40,-40,50,-50
"1431",42.95,-42.95,7.05000000000001,-7.05,50,-50
"1432",10.2,-10.2,39.8,-39.8,50,-50
"1433",-24.6,24.6,74.6,-74.6,50,-50
"1434",-33.3,33.3,83.3,-83.3,50,-50
"1435",-29.4,29.4,79.4,-79.4,50,-50
"1436",-55,55,105,-105,50,-50
"1437",-27.1,27.1,77.1,-77.1,50,-50
"1438",-31.95,31.95,81.95,-81.95,50,-50
"1439",18.75,-18.75,31.25,-31.25,50,-50
"1440",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50
"1441",-26.1,26.1,76.1,-76.1,50,-50
"1442",0,0,-100,100,-100,100
"1443",36.75,-36.75,13.25,-13.25,50,-50
"1444",41.4,-41.4,8.59999999999999,-8.60000000000001,50,-50
"1445",0,0,-100,100,-100,100
"1446",-30.6,30.6,80.6,-80.6,50,-50
"1447",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50
"1448",28.6,-28.6,21.4,-21.4,50,-50
"1449",19.6,-19.6,30.4,-30.4,50,-50
"1450",5.25,-5.25,44.75,-44.75,50,-50
"1451",-41.15,41.15,91.15,-91.15,50,-50
"1452",10.1,-10.1,39.9,-39.9,50,-50
"1453",35.05,-35.05,14.95,-14.95,50,-50
"1454",-14.15,14.15,64.15,-64.15,50,-50
"1455",-26.25,26.25,76.25,-76.25,50,-50
"1456",-39.15,39.15,89.15,-89.15,50,-50
"1457",27.9,-27.9,22.1,-22.1,50,-50
"1458",-10.35,10.35,60.35,-60.35,50,-50
"1459",37.6,-37.6,12.4,-12.4,50,-50
"1460",-28.8,28.8,78.8,-78.8,50,-50
"1461",-37.55,37.55,87.55,-87.55,50,-50
"1462",0,0,-100,100,-100,100
"1463",-30.25,30.25,80.25,-80.25,50,-50
"1464",41.1,-41.1,8.90000000000001,-8.9,50,-50
"1465",0,0,-100,100,-100,100
"1466",0,0,-100,100,-100,100
"1467",-17.9,17.9,67.9,-67.9,50,-50
"1468",0,0,-100,100,-100,100
"1469",25.1,-25.1,24.9,-24.9,50,-50
"1470",32.35,-32.35,17.65,-17.65,50,-50
"1471",48.95,-48.95,1.04999999999998,-1.05,50,-50
"1472",13.45,-13.45,36.55,-36.55,50,-50
"1473",17.15,-17.15,32.85,-32.85,50,-50
"1474",26.8,-26.8,23.2,-23.2,50,-50
"1475",-32.7,32.7,82.7,-82.7,50,-50
"1476",-26.5,26.5,76.5,-76.5,50,-50
"1477",36.95,-36.95,13.05,-13.05,50,-50
"1478",19.8,-19.8,30.2,-30.2,50,-50
"1479",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50
"1480",34.25,-34.25,15.75,-15.75,50,-50
"1481",36.1,-36.1,13.9,-13.9,50,-50
"1482",31.75,-31.75,18.25,-18.25,50,-50
"1483",-37.2,37.2,87.2,-87.2,50,-50
"1484",28.7,-28.7,21.3,-21.3,50,-50
"1485",-29.95,29.95,79.95,-79.95,50,-50
"1486",-28.15,28.15,78.15,-78.15,50,-50
"1487",-29.2,29.2,79.2,-79.2,50,-50
"1488",50.35,-50,-0.349999999999994,0,50,-50
"1489",0,0,-100,100,-100,100
"1490",25.95,-25.95,24.05,-24.05,50,-50
"1491",-27.85,27.85,77.85,-77.85,50,-50
"1492",77,-50,-27,0,50,-50
"1493",-23.45,23.45,73.45,-73.45,50,-50
"1494",-44.25,44.25,94.25,-94.25,50,-50
"1495",39.15,-39.15,10.85,-10.85,50,-50
"1496",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50
"1497",21.75,-21.75,28.25,-28.25,50,-50
"1498",32.9,-32.9,17.1,-17.1,50,-50
"1499",-39.4,39.4,89.4,-89.4,50,-50
"1500",-37.4,37.4,87.4,-87.4,50,-50
"1501",121.3,-121.3,-21.3,21.3,100,-100
"1502",-92.8242424242424,92.8242424242424,192.824242424242,-192.824242424242,100,-100
"1503",0,0,-100,100,-100,100
"1504",-32.4136363636364,32.4136363636364,132.413636363636,-132.413636363636,100,-100
"1505",4.82676767676768,-4.82676767676768,95.1732323232323,-95.1732323232323,100,-100
"1506",-120.85,120.85,220.85,-220.85,100,-100
"1507",48.2939393939394,-48.2939393939394,51.7060606060606,-51.7060606060606,100,-100
"1508",-118,118,18,-18,-100,100
"1509",73.7525252525252,-73.7525252525252,26.2474747474748,-26.2474747474747,100,-100
"1510",-119.75,119.75,19.75,-19.75,-100,100
"1511",-48.3323232323232,48.3323232323232,148.332323232323,-148.332323232323,100,-100
"1512",-78.3,78.3,178.3,-178.3,100,-100
"1513",123.75,-123.75,-23.75,23.75,100,-100
"1514",-130.4,130.4,30.4,-30.4,-100,100
"1515",-94.339898989899,94.339898989899,194.339898989899,-194.339898989899,100,-100
"1516",68.75,-68.75,31.25,-31.25,100,-100
"1517",108.390909090909,-108.390909090909,-8.39090909090909,8.39090909090909,100,-100
"1518",80.05,-80.05,19.95,-19.95,100,-100
"1519",52.5636363636364,-52.5636363636364,47.4363636363636,-47.4363636363636,100,-100
"1520",-112.4,112.4,12.4,-12.4,-100,100
"1521",-68.35,68.35,-31.65,31.65,-100,100
"1522",68,-68,32,-32,100,-100
"1523",0,0,-100,100,-100,100
"1524",57.1863636363636,-57.1863636363636,42.8136363636363,-42.8136363636364,100,-100
"1525",22.6363636363636,-22.6363636363636,77.3636363636364,-77.3636363636364,100,-100
"1526",0,0,-100,100,-100,100
"1527",22.0030303030303,-22.0030303030303,77.9969696969697,-77.9969696969697,100,-100
"1528",77.95,-77.95,22.05,-22.05,100,-100
"1529",63.0085858585858,-63.0085858585859,36.9914141414142,-36.9914141414141,100,-100
"1530",-32.5176767676768,32.5176767676768,132.517676767677,-132.517676767677,100,-100
"1531",65.15,-65.15,34.85,-34.85,100,-100
"1532",0.69999999999999,-0.69999999999999,99.3,-99.3,100,-100
"1533",0,0,100,-100,100,-100
"1534",-116,116,216,-216,100,-100
"1535",-124.95,124.95,24.95,-24.95,-100,100
"1536",-129.25,129.25,29.25,-29.25,-100,100
"1537",61.2,-61.2,38.8,-38.8,100,-100
"1538",-69.3,69.3,-30.7,30.7,-100,100
"1539",105.377272727273,-105.377272727273,-5.37727272727274,5.37727272727274,100,-100
"1540",107.3,-107.3,-7.3,7.3,100,-100
"1541",-69.8,69.8,-30.2,30.2,-100,100
"1542",-100.443434343434,100.443434343434,200.443434343434,-200.443434343434,100,-100
"1543",-104.95,104.95,4.95000000000002,-4.95,-100,100
"1544",60.2,-60.2,39.8,-39.8,100,-100
"1545",60.429797979798,-60.429797979798,39.570202020202,-39.570202020202,100,-100
"1546",123.5,-123.5,-23.5,23.5,100,-100
"1547",63.3,-63.3,36.7,-36.7,100,-100
"1548",4.61616161616163,-4.61616161616162,95.3838383838384,-95.3838383838384,100,-100
"1549",51.4934343434344,-51.4934343434344,48.5065656565656,-48.5065656565656,100,-100
"1550",-3.14242424242424,3.14242424242424,103.142424242424,-103.142424242424,100,-100
"1551",-129.55,129.55,29.55,-29.55,-100,100
"1552",5.45,-5.45,-5.45,5.45,-3.5527136788005e-15,3.5527136788005e-15
"1553",117.45,-117.45,-17.45,17.45,100,-100
"1554",88.5757575757576,-88.5757575757576,11.4242424242424,-11.4242424242424,100,-100
"1555",26.6828282828283,-26.6828282828283,73.3171717171717,-73.3171717171717,100,-100
"1556",-129.9,129.9,29.9,-29.9,-100,100
"1557",-88.9848484848485,88.9848484848485,188.984848484848,-188.984848484848,100,-100
"1558",0,0,100,-100,100,-100
"1559",77.3,-77.3,22.7,-22.7,100,-100
"1560",72,-72,28,-28,100,-100
"1561",-61.35,61.35,161.35,-161.35,100,-100
"1562",41.8,-41.8,58.2,-58.2,100,-100
"1563",-91.05,91.05,191.05,-191.05,100,-100
"1564",29.3444444444444,-29.3444444444444,70.6555555555556,-70.6555555555556,100,-100
"1565",24.059595959596,-24.059595959596,75.940404040404,-75.940404040404,100,-100
"1566",-71.2676767676768,71.2676767676768,171.267676767677,-171.267676767677,100,-100
"1567",-20.0611111111111,20.0611111111111,120.061111111111,-120.061111111111,100,-100
"1568",0,0,-100,100,-100,100
"1569",27.6409090909091,-27.6409090909091,72.3590909090909,-72.3590909090909,100,-100
"1570",-114.6,114.6,14.6,-14.6,-100,100
"1571",67,-67,33,-33,100,-100
"1572",-31.5323232323232,31.5323232323232,131.532323232323,-131.532323232323,100,-100
"1573",124.6,-124.6,-24.6,24.6,100,-100
"1574",75.05,-75.05,24.95,-24.95,100,-100
"1575",-83.65,83.65,-16.35,16.35,-100,100
"1576",-129.55,129.55,29.55,-29.55,-100,100
"1577",80.8469696969697,-80.8469696969697,19.1530303030303,-19.1530303030303,100,-100
"1578",76.4747474747474,-76.4747474747474,23.5252525252525,-23.5252525252526,100,-100
"1579",89.0328282828283,-89.0328282828283,10.9671717171717,-10.9671717171717,100,-100
"1580",66.5131313131313,-66.5131313131313,33.4868686868687,-33.4868686868687,100,-100
