"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"498",-20.2,20.2,70.2,-70.2,50,-50
"499",15.25,-15.25,34.75,-34.75,50,-50
"500",-66.9,66.9,-33.1,33.1,-100,100
"501",-15.5,15.5,65.5,-65.5,50,-50
"502",26.7,-26.7,23.3,-23.3,50,-50
"503",-30.25,30.25,80.25,-80.25,50,-50
"504",43.35,-43.35,6.65000000000001,-6.65,50,-50
"505",30.85,-30.85,19.15,-19.15,50,-50
"506",-33.45,33.45,83.45,-83.45,50,-50
"507",-17.6,17.6,67.6,-67.6,50,-50
"508",-24.3,24.3,74.3,-74.3,50,-50
"509",40.5,-40.5,9.5,-9.5,50,-50
"510",35.95,-35.95,14.05,-14.05,50,-50
"511",14.7,-14.7,35.3,-35.3,50,-50
"512",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50
"513",-12.05,12.05,62.05,-62.05,50,-50
"514",0,0,-100,100,-100,100
"515",-21.15,21.15,71.15,-71.15,50,-50
"516",13.1,-13.1,36.9,-36.9,50,-50
"517",36.6,-36.6,13.4,-13.4,50,-50
"518",33.65,-33.65,16.35,-16.35,50,-50
"519",29.25,-29.25,20.75,-20.75,50,-50
"520",-52.0515151515152,52.0515151515151,-47.9484848484849,47.9484848484849,-100,100
"521",43.1,-43.1,6.90000000000001,-6.90000000000002,50,-50
"522",-14.8,14.8,64.8,-64.8,50,-50
"523",-33.2,33.2,83.2,-83.2,50,-50
"524",13.4,-13.4,36.6,-36.6,50,-50
"525",-102.651515151515,102.651515151515,-197.348484848485,197.348484848485,-300,300
"526",-22.6,22.6,72.6,-72.6,50,-50
"527",-26.05,26.05,76.05,-76.05,50,-50
"528",0,0,-100,100,-100,100
"529",18.75,-18.75,31.25,-31.25,50,-50
"530",7.25,-7.25,42.75,-42.75,50,-50
"531",33.9,-33.9,16.1,-16.1,50,-50
"532",22.5,-22.5,27.5,-27.5,50,-50
"533",1.55000000000001,-1.55000000000001,48.45,-48.45,50,-50
"534",23.2,-23.2,26.8,-26.8,50,-50
"535",-66.8272727272727,66.8272727272727,166.827272727273,-166.827272727273,100,-100
"536",-37.65,37.65,137.65,-137.65,100,-100
"537",-41.65,41.65,91.65,-91.65,50,-50
"538",22.2,-22.2,27.8,-27.8,50,-50
"539",10.8,-10.8,39.2,-39.2,50,-50
"540",-25.2,25.2,75.2,-75.2,50,-50
"541",-11.75,11.75,61.75,-61.75,50,-50
"542",26.05,-26.05,23.95,-23.95,50,-50
"543",0,0,100,-100,100,-100
"544",10.85,-10.85,39.15,-39.15,50,-50
"545",32.7,-32.7,17.3,-17.3,50,-50
"546",-65.65,65.65,-34.35,34.35,-100,100
"547",46.55,-46.55,3.44999999999999,-3.45,50,-50
"548",26.75,-26.75,23.25,-23.25,50,-50
"549",11.7,-11.7,38.3,-38.3,50,-50
"550",0,0,-100,100,-100,100
"551",-5.95,5.94999999999999,55.95,-55.95,50,-50
"552",36.45,-36.45,13.55,-13.55,50,-50
"553",11.95,-11.95,38.05,-38.05,50,-50
"554",22.55,-22.55,27.45,-27.45,50,-50
"555",-96.7585858585859,96.7585858585859,-3.24141414141413,3.24141414141415,-100,100
"556",14,-14,36,-36,50,-50
"557",32,-32,18,-18,50,-50
"558",-37.85,37.85,87.85,-87.85,50,-50
"559",-31.45,31.45,81.45,-81.45,50,-50
"560",27,-27,23,-23,50,-50
"561",-42.75,42.75,92.75,-92.75,50,-50
"562",36,-36,14,-14,50,-50
"563",-12.85,12.85,62.85,-62.85,50,-50
"564",22.85,-22.85,27.15,-27.15,50,-50
"565",-0.799999999999997,0.799999999999997,50.8,-50.8,50,-50
"566",14.75,-14.75,35.25,-35.25,50,-50
"567",137.7,-137.7,-37.7,37.7,100,-100
"568",13,-13,37,-37,50,-50
"569",-15.2787878787879,15.2787878787879,115.278787878788,-115.278787878788,100,-100
"570",-62.019696969697,62.019696969697,-37.980303030303,37.980303030303,-100,100
"571",35.95,-35.95,14.05,-14.05,50,-50
"572",-25.5,25.5,75.5,-75.5,50,-50
"573",-26.4,26.4,76.4,-76.4,50,-50
"574",-28.4,28.4,78.4,-78.4,50,-50
"575",-24.2,24.2,74.2,-74.2,50,-50
"576",24.1,-24.1,25.9,-25.9,50,-50
"577",-48.3,48.3,98.3,-98.3,50,-50
"578",25.05,-25.05,24.95,-24.95,50,-50
"579",-13.1,13.1,63.1,-63.1,50,-50
"580",-32.55,32.55,82.55,-82.55,50,-50
"581",7,-7,43,-43,50,-50
"582",37.4,-37.4,12.6,-12.6,50,-50
"583",-36.75,36.75,86.75,-86.75,50,-50
"584",-21.15,21.15,71.15,-71.15,50,-50
"585",-25.35,25.35,75.35,-75.35,50,-50
"586",0,0,-100,100,-100,100
"587",32.5,-32.5,17.5,-17.5,50,-50
"588",24.55,-24.55,25.45,-25.45,50,-50
"589",128,-128,-28,28,100,-100
"590",-18.5,18.5,68.5,-68.5,50,-50
"591",32.15,-32.15,17.85,-17.85,50,-50
"592",-26.6424242424242,26.6424242424242,126.642424242424,-126.642424242424,100,-100
"593",30.9,-30.9,19.1,-19.1,50,-50
"594",-10.3,10.3,60.3,-60.3,50,-50
"595",100.831313131313,-100.831313131313,99.1686868686869,-99.1686868686868,200,-200
"596",43.25,-43.25,6.75,-6.75000000000001,50,-50
"597",17.05,-17.05,32.95,-32.95,50,-50
"598",-22.6,22.6,72.6,-72.6,50,-50
"599",-32.8,32.8,82.8,-82.8,50,-50
"600",-39.3636363636364,39.3636363636364,139.363636363636,-139.363636363636,100,-100
"601",20.6,-20.6,29.4,-29.4,50,-50
"602",42.05,-42.05,7.95000000000002,-7.95000000000001,50,-50
"603",-32.3,32.3,82.3,-82.3,50,-50
"604",-12.9,12.9,62.9,-62.9,50,-50
"605",-5.45000000000002,5.45,55.45,-55.45,50,-50
"606",-45.8,45.8,95.8,-95.8,50,-50
"607",-26.15,26.15,76.15,-76.15,50,-50
"608",19.25,-19.25,30.75,-30.75,50,-50
"609",-80.8858585858586,80.8858585858586,-19919.1141414141,19919.1141414141,-20000,20000
"610",20.75,-20.75,29.25,-29.25,50,-50
"611",-22.5,22.5,72.5,-72.5,50,-50
"612",127.261616161616,-127.261616161616,-27.2616161616162,27.2616161616162,100,-100
"613",-17.95,17.95,67.95,-67.95,50,-50
"614",20.35,-20.35,29.65,-29.65,50,-50
"615",18,-18,32,-32,50,-50
"616",30.5,-30.5,19.5,-19.5,50,-50
"617",33.35,-33.35,16.65,-16.65,50,-50
"618",-9.75,9.75000000000001,59.75,-59.75,50,-50
"619",74.55,-50,-24.55,0,50,-50
"620",-35.9,35.9,85.9,-85.9,50,-50
"621",-33.85,33.85,83.85,-83.85,50,-50
"622",76.55,-50,-26.55,0,50,-50
"623",-31.1,31.1,81.1,-81.1,50,-50
"624",-60.3,60.3,-39.7,39.7,-100,100
"625",-34.9,34.9,84.9,-84.9,50,-50
"626",-20.75,20.75,70.75,-70.75,50,-50
"627",28.3,-28.3,21.7,-21.7,50,-50
"628",-67.95,67.95,-19932.05,19932.05,-20000,20000
"629",15.4,-15.4,34.6,-34.6,50,-50
"630",34.05,-34.05,15.95,-15.95,50,-50
"631",-13.9,13.9,63.9,-63.9,50,-50
"632",29.45,-29.45,20.55,-20.55,50,-50
"633",-33.7,33.7,83.7,-83.7,50,-50
"634",-35,35,85,-85,50,-50
"635",31.3,-31.3,18.7,-18.7,50,-50
"636",31.1,-31.1,18.9,-18.9,50,-50
"637",20.7,-20.7,29.3,-29.3,50,-50
"638",34.05,-34.05,15.95,-15.95,50,-50
"639",-3.75000000000001,3.75000000000001,53.75,-53.75,50,-50
"640",-16.6,16.6,66.6,-66.6,50,-50
"641",50.35,-50,-0.349999999999994,0,50,-50
"642",-34.75,34.75,84.75,-84.75,50,-50
"643",-4.25,4.25,54.25,-54.25,50,-50
"644",-27.2,27.2,77.2,-77.2,50,-50
"645",30.5,-30.5,19.5,-19.5,50,-50
"646",35.15,-35.15,14.85,-14.85,50,-50
"647",-24.45,24.45,74.45,-74.45,50,-50
"648",-28.5,28.5,78.5,-78.5,50,-50
"649",-18.8,18.8,68.8,-68.8,50,-50
"650",24.2,-24.2,25.8,-25.8,50,-50
"651",-10.95,10.95,60.95,-60.95,50,-50
"652",38.1,-38.1,11.9,-11.9,50,-50
"653",-12.75,12.75,62.75,-62.75,50,-50
"654",8.55000000000001,-8.55000000000001,41.45,-41.45,50,-50
"655",21.2,-21.2,28.8,-28.8,50,-50
"656",28.7,-28.7,21.3,-21.3,50,-50
"657",-78.4,78.4,-21.6,21.6,-100,100
"658",-68.85,68.85,-19931.15,19931.15,-20000,20000
"659",-17.45,17.45,67.45,-67.45,50,-50
"660",20.95,-20.95,29.05,-29.05,50,-50
"661",24.2,-24.2,25.8,-25.8,50,-50
"662",36.8,-36.8,13.2,-13.2,50,-50
"663",38.8681818181818,-38.8681818181818,-20038.8681818182,20038.8681818182,-20000,20000
"664",15.9,-15.9,34.1,-34.1,50,-50
"665",-37.45,37.45,87.45,-87.45,50,-50
"666",-13.25,13.25,63.25,-63.25,50,-50
"667",0,0,-100,100,-100,100
"668",8.45,-8.45,41.55,-41.55,50,-50
"669",0,0,-100,100,-100,100
"670",22.25,-22.25,27.75,-27.75,50,-50
"671",-26.25,26.25,76.25,-76.25,50,-50
"672",19.2,-19.2,30.8,-30.8,50,-50
"673",21.05,-21.05,28.95,-28.95,50,-50
"674",-9.45,9.45,59.45,-59.45,50,-50
"675",-8.5,8.5,58.5,-58.5,50,-50
"676",-19.4,19.4,69.4,-69.4,50,-50
"677",39.1,-39.1,10.9,-10.9,50,-50
"678",-27.65,27.65,77.65,-77.65,50,-50
"679",26.1,-26.1,23.9,-23.9,50,-50
"680",-13.75,13.75,63.75,-63.75,50,-50
"681",27.95,-27.95,22.05,-22.05,50,-50
"682",-13,13,63,-63,50,-50
"683",21.65,-21.65,28.35,-28.35,50,-50
"684",-5.3,5.3,55.3,-55.3,50,-50
"685",-19.5,19.5,69.5,-69.5,50,-50
"686",16.8,-16.8,33.2,-33.2,50,-50
"687",31.2,-31.2,18.8,-18.8,50,-50
"688",13.9,-13.9,36.1,-36.1,50,-50
"689",19.55,-19.55,30.45,-30.45,50,-50
"690",-35.7,35.7,85.7,-85.7,50,-50
"691",-40.75,40.75,90.75,-90.75,50,-50
"692",21.1,-21.1,28.9,-28.9,50,-50
"693",0,0,-100,100,-100,100
"694",-47.9,47.9,-52.1,52.1,-100,100
"695",-47.15,47.15,97.15,-97.15,50,-50
"696",29.4,-29.4,20.6,-20.6,50,-50
"697",135.05,-135.05,-35.05,35.05,100,-100
"698",12.1,-12.1,37.9,-37.9,50,-50
"699",-19.55,19.55,69.55,-69.55,50,-50
"700",75.65,-50,-25.65,0,50,-50
"701",25.55,-25.55,24.45,-24.45,50,-50
"702",-7.15000000000001,7.14999999999999,57.15,-57.15,50,-50
"703",15.8,-15.8,34.2,-34.2,50,-50
"704",-21.95,21.95,71.95,-71.95,50,-50
"705",67.8,-50,-17.8,0,50,-50
"706",-25,25,75,-75,50,-50
"707",-21.7520202020202,21.7520202020202,121.75202020202,-121.75202020202,100,-100
"708",46.95,-46.95,3.05000000000001,-3.05,50,-50
"709",-49.2,49.2,99.2,-99.2,50,-50
"710",-40.0227272727273,40.0227272727273,140.022727272727,-140.022727272727,100,-100
"711",24.8,-24.8,25.2,-25.2,50,-50
"712",14.95,-14.95,35.05,-35.05,50,-50
"713",-15.05,15.05,65.05,-65.05,50,-50
"714",-38.2,38.2,88.2,-88.2,50,-50
"715",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"716",14.55,-14.55,35.45,-35.45,50,-50
"717",39.2,-39.2,10.8,-10.8,50,-50
"718",25.7,-25.7,24.3,-24.3,50,-50
"719",34.6,-34.6,15.4,-15.4,50,-50
"720",-83.6545454545454,83.6545454545454,283.654545454545,-283.654545454545,200,-200
"721",-22.45,22.45,72.45,-72.45,50,-50
"722",36.2,-36.2,13.8,-13.8,50,-50
"723",10.65,-10.65,39.35,-39.35,50,-50
"724",45.65,-45.65,4.35000000000002,-4.35000000000001,50,-50
"725",39.15,-39.15,10.85,-10.85,50,-50
"726",-30.45,30.45,80.45,-80.45,50,-50
"727",31.75,-31.75,18.25,-18.25,50,-50
"728",12.15,-12.15,37.85,-37.85,50,-50
"729",-16.25,16.25,66.25,-66.25,50,-50
"730",-69.95,69.95,-30.05,30.05,-100,100
"731",42.35,-42.35,7.65000000000001,-7.65,50,-50
"732",31.2,-31.2,18.8,-18.8,50,-50
"733",0,0,-100,100,-100,100
"734",-41.5,41.5,91.5,-91.5,50,-50
"735",14.65,-14.65,35.35,-35.35,50,-50
"736",-47.5,47.5,97.5,-97.5,50,-50
"737",-90.1818181818182,90.1818181818182,-9.81818181818181,9.81818181818181,-100,100
"738",15.4,-15.4,34.6,-34.6,50,-50
"739",55.85,-50,-5.84999999999999,0,50,-50
"740",-20.55,20.55,70.55,-70.55,50,-50
"741",-2,2,52,-52,50,-50
"742",-27.6,27.6,77.6,-77.6,50,-50
"743",-60.0459595959596,60.0459595959596,260.04595959596,-260.04595959596,200,-200
"744",-32.05,32.05,82.05,-82.05,50,-50
"745",49.0611111111111,-49.0611111111111,50.9388888888889,-50.9388888888889,100,-100
"746",11.15,-11.15,38.85,-38.85,50,-50
"747",24.9,-24.9,25.1,-25.1,50,-50
"748",34.2,-34.2,15.8,-15.8,50,-50
"749",70.8,-70.8,29.2,-29.2,100,-100
"750",14.3,-14.3,35.7,-35.7,50,-50
"751",-15.85,15.85,65.85,-65.85,50,-50
"752",-39.85,39.85,89.85,-89.85,50,-50
"753",11.1,-11.1,38.9,-38.9,50,-50
"754",57.65,-50,-7.65000000000001,0,50,-50
"755",-50.4,50.4,100.4,-100.4,50,-50
"756",-44.25,44.25,94.25,-94.25,50,-50
"757",-23.65,23.65,73.65,-73.65,50,-50
"758",29.2,-29.2,20.8,-20.8,50,-50
"759",27.75,-27.75,22.25,-22.25,50,-50
"760",14,-14,36,-36,50,-50
"761",1.71212121212118,-1.71212121212119,-20001.7121212121,20001.7121212121,-20000,20000
"762",40.95,-40.95,9.05000000000001,-9.05,50,-50
"763",-43.05,43.05,93.05,-93.05,50,-50
"764",-73.5,73.5,-26.5,26.5,-100,100
"765",24.4,-24.4,25.6,-25.6,50,-50
"766",16.8,-16.8,33.2,-33.2,50,-50
"767",18.2959595959596,-18.2959595959596,-20018.295959596,20018.295959596,-20000,20000
"768",-36.6,36.6,86.6,-86.6,50,-50
"769",-18.5,18.5,68.5,-68.5,50,-50
"770",25.65,-25.65,24.35,-24.35,50,-50
"771",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"772",22.9,-22.9,27.1,-27.1,50,-50
"773",-23.1,23.1,73.1,-73.1,50,-50
"774",21.75,-21.75,28.25,-28.25,50,-50
"775",7.74999999999999,-7.74999999999999,42.25,-42.25,50,-50
"776",135.55,-135.55,-35.55,35.55,100,-100
"777",-151.897474747475,151.897474747475,-148.102525252525,148.102525252525,-300,300
"778",-0.75,0.749999999999986,50.75,-50.75,50,-50
"779",17.1717171717172,-17.1717171717172,82.8282828282828,-82.8282828282828,100,-100
"780",-41.25,41.25,91.25,-91.25,50,-50
"781",27.65,-27.65,22.35,-22.35,50,-50
"782",23.4,-23.4,26.6,-26.6,50,-50
"783",-12.15,12.15,62.15,-62.15,50,-50
"784",34.25,-34.25,15.75,-15.75,50,-50
"785",0,0,-100,100,-100,100
"786",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50
"787",-79.8747474747475,79.8747474747475,179.874747474747,-179.874747474747,100,-100
"788",-31.35,31.35,81.35,-81.35,50,-50
"789",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"790",63.5,-50,-13.5,0,50,-50
"791",29.2,-29.2,20.8,-20.8,50,-50
"792",45.85,-45.85,4.14999999999998,-4.14999999999998,50,-50
"793",-29.15,29.15,79.15,-79.15,50,-50
"794",27.4,-27.4,22.6,-22.6,50,-50
"795",-42.95,42.95,92.95,-92.95,50,-50
"796",-18,18,68,-68,50,-50
"797",-16.65,16.65,66.65,-66.65,50,-50
"798",-27.95,27.95,77.95,-77.95,50,-50
"799",11.05,-11.05,38.95,-38.95,50,-50
"800",21,-21,29,-29,50,-50
"801",34.95,-34.95,15.05,-15.05,50,-50
"802",31.85,-31.85,18.15,-18.15,50,-50
"803",14.7,-14.7,35.3,-35.3,50,-50
"804",-8.2,8.19999999999999,58.2,-58.2,50,-50
"805",-29.4,29.4,79.4,-79.4,50,-50
"806",33.1,-33.1,16.9,-16.9,50,-50
"807",-27.1,27.1,77.1,-77.1,50,-50
"808",-23.95,23.95,73.95,-73.95,50,-50
"809",43,-43,7,-7.00000000000001,50,-50
"810",31.3,-31.3,18.7,-18.7,50,-50
"811",-48.25,48.25,98.25,-98.25,50,-50
"812",-28.05,28.05,78.05,-78.05,50,-50
"813",-14.05,14.05,64.05,-64.05,50,-50
"814",34.9,-34.9,15.1,-15.1,50,-50
"815",34.75,-34.75,15.25,-15.25,50,-50
"816",30.95,-30.95,19.05,-19.05,50,-50
"817",-30.1,30.1,80.1,-80.1,50,-50
"818",33.75,-33.75,16.25,-16.25,50,-50
"819",81.8252525252525,-81.8252525252526,18.1747474747475,-18.1747474747475,100,-100
"820",-20.45,20.45,70.45,-70.45,50,-50
"821",-25.8,25.8,75.8,-75.8,50,-50
"822",-55.95,55.95,-44.05,44.05,-100,100
"823",-24.25,24.25,74.25,-74.25,50,-50
"824",-28.4,28.4,78.4,-78.4,50,-50
"825",7.19999999999999,-7.19999999999999,42.8,-42.8,50,-50
"826",-43.7636363636364,43.7636363636364,-56.2363636363636,56.2363636363636,-100,100
"827",-18.05,18.05,68.05,-68.05,50,-50
"828",-36.75,36.75,86.75,-86.75,50,-50
"829",11.1,-11.1,38.9,-38.9,50,-50
"830",-15,15,65,-65,50,-50
"831",-44.75,44.75,144.75,-144.75,100,-100
"832",-13.15,13.15,63.15,-63.15,50,-50
"833",33.1,-33.1,16.9,-16.9,50,-50
"834",31.55,-31.55,18.45,-18.45,50,-50
"835",37.3,-37.3,12.7,-12.7,50,-50
"836",11.9,-11.9,38.1,-38.1,50,-50
"837",35.6,-35.6,14.4,-14.4,50,-50
"838",0,0,-100,100,-100,100
"839",-18.55,18.55,68.55,-68.55,50,-50
"840",-25.55,25.55,75.55,-75.55,50,-50
"841",-11.1,11.1,61.1,-61.1,50,-50
"842",29.6,-29.6,20.4,-20.4,50,-50
"843",42.25,-42.25,7.75,-7.75000000000001,50,-50
"844",45.5,-45.5,4.50000000000003,-4.50000000000001,50,-50
"845",-10.4,10.4,60.4,-60.4,50,-50
"846",13.8,-13.8,36.2,-36.2,50,-50
"847",43.75,-43.75,6.25,-6.25,50,-50
"848",35.5,-35.5,14.5,-14.5,50,-50
"849",-33.2363636363636,33.2363636363636,-66.7636363636364,66.7636363636364,-100,100
"850",-15.85,15.85,65.85,-65.85,50,-50
"851",-33.1,33.1,83.1,-83.1,50,-50
"852",49.3,-49.3,0.699999999999989,-0.699999999999989,50,-50
"853",-10.2,10.2,60.2,-60.2,50,-50
"854",40.7,-40.7,9.30000000000001,-9.30000000000002,50,-50
"855",-11.75,11.75,61.75,-61.75,50,-50
"856",13.2,-13.2,36.8,-36.8,50,-50
"857",26.55,-26.55,23.45,-23.45,50,-50
"858",23.35,-23.35,26.65,-26.65,50,-50
"859",30,-30,20,-20,50,-50
"860",28.7,-28.7,21.3,-21.3,50,-50
"861",14.3,-14.3,35.7,-35.7,50,-50
"862",-28.2,28.2,78.2,-78.2,50,-50
"863",24.15,-24.15,25.85,-25.85,50,-50
"864",27.45,-27.45,22.55,-22.55,50,-50
"865",-41.9136363636364,41.9136363636364,141.913636363636,-141.913636363636,100,-100
"866",110.315151515151,-110.315151515151,-10.3151515151515,10.3151515151515,100,-100
"867",-33,33,83,-83,50,-50
"868",129.759090909091,-129.759090909091,-29.7590909090909,29.7590909090909,100,-100
"869",103.013636363636,-103.013636363636,-3.01363636363636,3.01363636363636,100,-100
"870",-28.4,28.4,78.4,-78.4,50,-50
"871",28.9,-28.9,21.1,-21.1,50,-50
"872",43.35,-43.35,6.65000000000001,-6.65,50,-50
"873",17.6,-17.6,32.4,-32.4,50,-50
"874",19.2,-19.2,30.8,-30.8,50,-50
"875",13.15,-13.15,36.85,-36.85,50,-50
"876",26.9,-26.9,23.1,-23.1,50,-50
"877",30.7,-30.7,19.3,-19.3,50,-50
"878",0,0,-100,100,-100,100
"879",-10.55,10.55,60.55,-60.55,50,-50
"880",32.2,-32.2,17.8,-17.8,50,-50
"881",-20.35,20.35,70.35,-70.35,50,-50
"882",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"883",50.2,-50,-0.199999999999989,0,50,-50
"884",-43.15,43.15,93.15,-93.15,50,-50
"885",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50
"886",-10,10,60,-60,50,-50
"887",10.2,-10.2,39.8,-39.8,50,-50
"888",32.35,-32.35,17.65,-17.65,50,-50
"889",105.794444444444,-105.794444444444,94.2055555555555,-94.2055555555555,200,-200
"890",85.3313131313131,-85.3313131313131,114.668686868687,-114.668686868687,200,-200
"891",-4.55,4.55000000000001,54.55,-54.55,50,-50
"892",-16.65,16.65,66.65,-66.65,50,-50
"893",-17.95,17.95,67.95,-67.95,50,-50
"894",77.0378787878788,-77.0378787878788,22.9621212121212,-22.9621212121212,100,-100
"895",-4,4,54,-54,50,-50
"896",29.9,-29.9,20.1,-20.1,50,-50
"897",36.75,-36.75,13.25,-13.25,50,-50
"898",-7.95,7.94999999999999,57.95,-57.95,50,-50
"899",0,0,-100,100,-100,100
"900",47.4,-47.4,2.59999999999999,-2.6,50,-50
"901",12,-12,38,-38,50,-50
"902",40.1,-40.1,9.90000000000001,-9.9,50,-50
"903",14.75,-14.75,35.25,-35.25,50,-50
"904",21.65,-21.65,28.35,-28.35,50,-50
"905",129.860101010101,-129.860101010101,70.139898989899,-70.139898989899,200,-200
"906",61.25,-50,-11.25,0,50,-50
"907",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50
"908",32.15,-32.15,17.85,-17.85,50,-50
"909",10,-10,40,-40,50,-50
"910",-17.35,17.35,67.35,-67.35,50,-50
"911",25.95,-25.95,24.05,-24.05,50,-50
"912",-90.7,90.7,-9.3,9.3,-100,100
"913",43.25,-43.25,6.75,-6.75000000000001,50,-50
"914",22.75,-22.75,27.25,-27.25,50,-50
"915",-49.75,49.75,99.75,-99.75,50,-50
"916",25.65,-25.65,24.35,-24.35,50,-50
"917",-27.1,27.1,77.1,-77.1,50,-50
"918",-28.5,28.5,78.5,-78.5,50,-50
"919",-20.5,20.5,70.5,-70.5,50,-50
"920",-49.45,49.45,99.45,-99.45,50,-50
"921",-21.25,21.25,71.25,-71.25,50,-50
"922",31.4,-31.4,18.6,-18.6,50,-50
"923",29.3,-29.3,20.7,-20.7,50,-50
"924",0,0,-100,100,-100,100
"925",17.15,-17.15,32.85,-32.85,50,-50
"926",5.39999999999998,-5.39999999999998,44.6,-44.6,50,-50
"927",-10.8,10.8,60.8,-60.8,50,-50
"928",-22.05,22.05,72.05,-72.05,50,-50
"929",-24.8,24.8,74.8,-74.8,50,-50
"930",-20.55,20.55,70.55,-70.55,50,-50
"931",-12.4,12.4,62.4,-62.4,50,-50
"932",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"933",-25.95,25.95,75.95,-75.95,50,-50
"934",34.5,-34.5,15.5,-15.5,50,-50
"935",-44.6,44.6,94.6,-94.6,50,-50
"936",17.25,-17.25,32.75,-32.75,50,-50
"937",-13.05,13.05,63.05,-63.05,50,-50
"938",-5.18585858585859,5.1858585858586,105.185858585859,-105.185858585859,100,-100
"939",-27.45,27.45,77.45,-77.45,50,-50
"940",-30.75,30.75,80.75,-80.75,50,-50
"941",9.05,-9.05,40.95,-40.95,50,-50
"942",20.15,-20.15,29.85,-29.85,50,-50
"943",36.5,-36.5,13.5,-13.5,50,-50
"944",-93.05,93.05,-6.95,6.95000000000002,-100,100
"945",34.8,-34.8,15.2,-15.2,50,-50
"946",6.89999999999999,-6.89999999999999,43.1,-43.1,50,-50
"947",-52.2,52.2,102.2,-102.2,50,-50
"948",328.301515151515,-328.301515151515,-28.3015151515152,28.3015151515152,300,-300
"949",9.55000000000001,-9.55000000000001,40.45,-40.45,50,-50
"950",51.4,-50,-1.40000000000001,0,50,-50
"951",-43.15,43.15,93.15,-93.15,50,-50
"952",-34.15,34.15,84.15,-84.15,50,-50
"953",20.4,-20.4,29.6,-29.6,50,-50
"954",-78.9681818181818,78.9681818181818,-221.031818181818,221.031818181818,-300,300
"955",-14.35,14.35,64.35,-64.35,50,-50
"956",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50
"957",-10.35,10.35,60.35,-60.35,50,-50
"958",24.95,-24.95,25.05,-25.05,50,-50
"959",50.1,-50,-0.100000000000023,0,50,-50
"960",8.45,-8.45,41.55,-41.55,50,-50
"961",33.1,-33.1,16.9,-16.9,50,-50
"962",11,-11,39,-39,50,-50
"963",13.25,-13.25,36.75,-36.75,50,-50
"964",41.85,-41.85,8.15000000000001,-8.15000000000001,50,-50
"965",-27.85,27.85,77.85,-77.85,50,-50
"966",28.15,-28.15,21.85,-21.85,50,-50
"967",9.45,-9.45,40.55,-40.55,50,-50
"968",15.05,-15.05,34.95,-34.95,50,-50
"969",-17.4,17.4,67.4,-67.4,50,-50
"970",23.95,-23.95,26.05,-26.05,50,-50
"971",-67.569696969697,67.569696969697,-32.430303030303,32.430303030303,-100,100
"972",-22.35,22.35,72.35,-72.35,50,-50
"973",37.55,-37.55,12.45,-12.45,50,-50
"974",-67.75,67.75,-32.25,32.25,-100,100
"975",39.85,-39.85,10.15,-10.15,50,-50
"976",-24.8,24.8,74.8,-74.8,50,-50
"977",0,0,-100,100,-100,100
"978",-47.2969696969697,47.2969696969697,-52.7030303030303,52.7030303030303,-100,100
"979",15.8,-15.8,34.2,-34.2,50,-50
"980",-35.75,35.75,85.75,-85.75,50,-50
"981",34.1,-34.1,15.9,-15.9,50,-50
"982",36.9,-36.9,13.1,-13.1,50,-50
"983",10,-10,40,-40,50,-50
"984",-174.541919191919,174.541919191919,-25.4580808080808,25.4580808080808,-200,200
"985",-30.6,30.6,80.6,-80.6,50,-50
"986",69.95,-50,-19.95,0,50,-50
"987",14.25,-14.25,35.75,-35.75,50,-50
"988",31.35,-31.35,18.65,-18.65,50,-50
"989",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50
"990",-27.85,27.85,77.85,-77.85,50,-50
"991",0,0,-100,100,-100,100
"992",85.0767676767677,-85.0767676767677,114.923232323232,-114.923232323232,200,-200
"993",-20.65,20.65,70.65,-70.65,50,-50
"994",-25.3,25.3,75.3,-75.3,50,-50
"995",-39.5272727272727,39.5272727272727,139.527272727273,-139.527272727273,100,-100
"996",35.65,-35.65,14.35,-14.35,50,-50
"997",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50
"998",37.6,-37.6,12.4,-12.4,50,-50
"999",38.3,-38.3,11.7,-11.7,50,-50
"1000",-12.45,12.45,62.45,-62.45,50,-50
"1001",-53.65,53.65,-46.35,46.35,-100,100
"1002",29.8,-29.8,20.2,-20.2,50,-50
"1003",32.8,-32.8,17.2,-17.2,50,-50
"1004",24.95,-24.95,25.05,-25.05,50,-50
"1005",36.5,-36.5,13.5,-13.5,50,-50
"1006",-37.8,37.8,87.8,-87.8,50,-50
"1007",-20.75,20.75,70.75,-70.75,50,-50
"1008",-26.35,26.35,76.35,-76.35,50,-50
"1009",39.4,-39.4,10.6,-10.6,50,-50
"1010",31.65,-31.65,18.35,-18.35,50,-50
"1011",-14.15,14.15,64.15,-64.15,50,-50
