"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"740",36,-36,-36,36,0,1.4210854715202e-14
"741",136.4,-136.4,-36.4,36.4,100,-100
"742",-111.8,111.8,-788.2,788.2,-900,900
"743",83.05,-83.05,16.95,-16.95,100,-100
"744",60.15,-60.15,39.85,-39.85,100,-100
"745",-29.95,29.95,29.95,-29.95,7.105427357601e-15,-7.105427357601e-15
"746",-122.15,122.15,22.15,-22.15,-100,100
"747",62.85,-62.85,37.15,-37.15,100,-100
"748",-190.987878787879,190.987878787879,-9.01212121212123,9.01212121212123,-200,200
"749",-72.45,72.45,-27.55,27.55,-100,100
"750",54.85,-54.85,45.15,-45.15,100,-100
"751",-131.15,131.15,-168.85,168.85,-300,300
"752",126.85,-126.85,-26.85,26.85,100,-100
"753",120.55,-120.55,-20.55,20.55,100,-100
"754",123.758585858586,-123.758585858586,76.2414141414142,-76.2414141414141,200,-200
"755",117.65,-117.65,-17.65,17.65,100,-100
"756",117.7,-117.7,-17.7,17.7,100,-100
"757",-67.3,67.3,-232.7,232.7,-300,300
"758",397.119949494949,-397.119949494949,-397.119949494949,397.119949494949,5.6843418860808e-14,-5.6843418860808e-14
"759",88.1409090909091,-88.1409090909091,811.859090909091,-811.859090909091,900,-900
"760",28.45,-28.45,-28.45,28.45,7.105427357601e-15,-7.105427357601e-15
"761",-220.726767676768,220.726767676768,-2479.27323232323,2479.27323232323,-2700,2700
"762",-356.076767676768,356.076767676768,-1443.92323232323,1443.92323232323,-1800,1800
"763",119.95,-119.95,-19.95,19.95,100,-100
"764",-146.777272727273,146.777272727273,-453.222727272727,453.222727272727,-600,600
"765",-122.094444444444,122.094444444444,-77.9055555555556,77.9055555555556,-200,200
"766",-65.4,65.4,-234.6,234.6,-300,300
"767",115.618181818182,-115.618181818182,-115.618181818182,115.618181818182,0,0
"768",10.8489898989899,-10.8489898989899,-10.8489898989899,10.8489898989899,1.06581410364015e-14,-1.06581410364015e-14
"769",-101.968181818182,101.968181818182,-798.031818181818,798.031818181818,-900,900
"770",202.65202020202,-202.65202020202,-2.65202020202022,2.65202020202022,200,-200
"771",-226.506565656566,226.506565656566,26.5065656565656,-26.5065656565656,-200,200
"772",-315.736868686869,315.736868686869,-284.263131313131,284.263131313131,-600,600
"773",-176.414141414141,176.414141414141,-23.5858585858586,23.5858585858586,-200,200
"774",200.443939393939,-200.443939393939,-0.443939393939388,0.443939393939388,200,-200
"775",1596.15101010101,-1596.15101010101,1103.84898989899,-1103.84898989899,2700,-2700
"776",-76.8,76.8,-23.2,23.2,-100,100
"777",778.650505050505,-778.650505050505,1021.34949494949,-1021.3494949495,1800,-1800
"778",-140.182323232323,140.182323232323,-59.8176767676768,59.8176767676768,-200,200
"779",-72.45,72.45,-27.55,27.55,-100,100
"780",-239.812626262626,239.812626262626,39.8126262626263,-39.8126262626263,-200,200
"781",62.05,-62.05,37.95,-37.95,100,-100
"782",218.754545454545,-218.754545454545,-18.7545454545455,18.7545454545455,200,-200
"783",109.75,-109.75,-9.75,9.75000000000001,100,-100
"784",-617.810606060606,617.810606060606,-3882.18939393939,3882.18939393939,-4500,4500
"785",278.184848484848,-278.184848484848,-78.1848484848485,78.1848484848485,200,-200
"786",101.612626262626,-101.612626262626,98.3873737373738,-98.3873737373738,200,-200
"787",-63.05,63.05,-136.95,136.95,-200,200
"788",141.85,-141.85,-41.85,41.85,100,-100
"789",-273.778282828283,273.778282828283,-326.221717171717,326.221717171717,-600,600
"790",76.2,-76.2,23.8,-23.8,100,-100
"791",-141.957070707071,141.957070707071,-58.0429292929293,58.0429292929293,-200,200
"792",90.95,-90.95,9.05,-9.05,100,-100
"793",32.0217171717172,-32.0217171717172,167.978282828283,-167.978282828283,200,-200
"794",-74,74,-126,126,-200,200
"795",57.45,-57.45,42.55,-42.55,100,-100
"796",-139.5,139.5,-160.5,160.5,-300,300
"797",81.35,-81.35,18.65,-18.65,100,-100
"798",89.25,-89.25,10.75,-10.75,100,-100
"799",-87.25,87.25,-212.75,212.75,-300,300
"800",-88.15,88.15,-111.85,111.85,-200,200
"801",66.9,-66.9,33.1,-33.1,100,-100
"802",230.34595959596,-230.34595959596,-30.3459595959596,30.3459595959596,200,-200
"803",-129.85,129.85,29.85,-29.85,-100,100
"804",305.714141414141,-305.714141414141,-105.714141414141,105.714141414141,200,-200
"805",-471.39898989899,471.39898989899,-2228.60101010101,2228.60101010101,-2700,2700
"806",-74,74,-26,26,-100,100
"807",123.1,-123.1,-23.1,23.1,100,-100
"808",-189.158080808081,189.158080808081,-210.841919191919,210.841919191919,-400,400
"809",-157.819696969697,157.819696969697,-2542.1803030303,2542.1803030303,-2700,2700
"810",1240.16414141414,-1240.16414141414,1459.83585858586,-1459.83585858586,2700,-2700
"811",106.8,-106.8,-6.8,6.80000000000001,100,-100
"812",357.125,-357.125,-107.125,107.125,250,-250
"813",-133.094444444444,133.094444444444,-2566.90555555556,2566.90555555556,-2700,2700
"814",123.483838383838,-123.483838383838,76.5161616161616,-76.5161616161616,200,-200
"815",-57.85,57.85,-242.15,242.15,-300,300
"816",-146.099494949495,146.099494949495,-2553.9005050505,2553.90050505051,-2700,2700
"817",-114.25,114.25,14.25,-14.25,-100,100
"818",-94.6414141414141,94.6414141414141,-505.358585858586,505.358585858586,-600,600
"819",227.768181818182,-227.768181818182,-27.7681818181818,27.7681818181818,200,-200
"820",-67.35,67.35,-232.65,232.65,-300,300
"821",131.6,-131.6,168.4,-168.4,300,-300
"822",283.85202020202,-283.85202020202,-83.8520202020202,83.8520202020202,200,-200
"823",116.159595959596,-116.159595959596,83.840404040404,-83.840404040404,200,-200
"824",-17.2,17.2,17.2,-17.2,3.5527136788005e-15,-3.5527136788005e-15
"825",61.5176767676768,-61.5176767676768,538.482323232323,-538.482323232323,600,-600
"826",-145.375,145.375,-104.625,104.625,-250,250
"827",-102.983838383838,102.983838383838,-97.0161616161616,97.0161616161616,-200,200
"828",-74.7964646464646,74.7964646464646,-125.203535353535,125.203535353535,-200,200
"829",146.318686868687,-146.318686868687,53.6813131313131,-53.6813131313131,200,-200
"830",-130.45,130.45,-69.55,69.55,-200,200
"831",325,-325,175,-175,500,-500
"832",113.15,-113.15,-13.15,13.15,100,-100
"833",-73.2575757575758,73.2575757575758,-126.742424242424,126.742424242424,-200,200
"834",68.65,-68.65,31.35,-31.35,100,-100
"835",77.5,-77.5,222.5,-222.5,300,-300
"836",-231.997474747475,231.997474747475,-368.002525252525,368.002525252525,-600,600
"837",-164.6,164.6,-135.4,135.4,-300,300
"838",-132.446464646465,132.446464646465,-67.5535353535354,67.5535353535354,-200,200
"839",130.55,-130.55,-30.55,30.55,100,-100
"840",-122.7,122.7,22.7,-22.7,-100,100
"841",-283.224242424242,283.224242424242,-116.775757575758,116.775757575758,-400,400
"842",-104.6,104.6,4.60000000000001,-4.60000000000001,-100,100
"843",60.3,-60.3,139.7,-139.7,200,-200
"844",74.8,-74.8,25.2,-25.2,100,-100
"845",38.25,-38.25,61.75,-61.75,100,-100
"846",-333.64595959596,333.64595959596,-1466.35404040404,1466.35404040404,-1800,1800
"847",115.4,-115.4,-15.4,15.4,100,-100
"848",-170.954545454545,170.954545454545,-2529.04545454545,2529.04545454545,-2700,2700
"849",237.865151515152,-237.865151515152,-37.8651515151515,37.8651515151515,200,-200
"850",68.8,-68.8,31.2,-31.2,100,-100
"851",-64.05,64.05,-35.95,35.95,-100,100
"852",-369.897474747475,369.897474747475,-1430.10252525253,1430.10252525253,-1800,1800
"853",-173.122222222222,173.122222222222,-26.8777777777778,26.8777777777778,-200,200
"854",100.45,-100.45,-0.450000000000003,0.450000000000017,100,-100
"855",-79.2,79.2,-220.8,220.8,-300,300
"856",-210.193939393939,210.193939393939,10.1939393939394,-10.1939393939394,-200,200
"857",-113.4,113.4,-186.6,186.6,-300,300
"858",57.6,-57.6,42.4,-42.4,100,-100
"859",-150.009595959596,150.009595959596,-1649.9904040404,1649.9904040404,-1800,1800
"860",60.25,-60.25,39.75,-39.75,100,-100
"861",61.95,-61.95,38.05,-38.05,100,-100
"862",-160.969696969697,160.969696969697,-439.030303030303,439.030303030303,-600,600
"863",-76.45,76.45,-23.55,23.55,-100,100
"864",305.576262626263,-305.576262626263,-105.576262626263,105.576262626263,200,-200
"865",-184.257575757576,184.257575757576,-15.7424242424242,15.7424242424243,-200,200
"866",-238.961616161616,238.961616161616,-361.038383838384,361.038383838384,-600,600
"867",143.95,-143.95,-43.95,43.95,100,-100
"868",-136.35,136.35,36.35,-36.35,-100,100
"869",317.224242424242,-317.224242424242,-117.224242424242,117.224242424242,200,-200
"870",-64.35,64.35,-835.65,835.65,-900,900
"871",68.25,-68.25,31.75,-31.75,100,-100
"872",116.25,-116.25,-16.25,16.25,100,-100
"873",-77.6,77.6,-222.4,222.4,-300,300
"874",52.6,-52.6,47.4,-47.4,100,-100
"875",117.7,-117.7,82.3,-82.3,200,-200
"876",121.55,-121.55,-21.55,21.55,100,-100
"877",87.65,-87.65,12.35,-12.35,100,-100
"878",124.8,-124.8,-24.8,24.8,100,-100
"879",145.65,-145.65,-45.65,45.65,100,-100
"880",-71.55,71.55,-228.45,228.45,-300,300
"881",262.737373737374,-262.737373737374,-62.7373737373737,62.7373737373737,200,-200
"882",-88.3611111111111,88.3611111111111,-511.638888888889,511.638888888889,-600,600
"883",-186.489393939394,186.489393939394,-413.510606060606,413.510606060606,-600,600
"884",66.55,-66.55,233.45,-233.45,300,-300
"885",57.55,-57.55,42.45,-42.45,100,-100
"886",68.25,-68.25,31.75,-31.75,100,-100
"887",-341.829292929293,341.829292929293,-858.170707070707,858.170707070707,-1200,1200
"888",405.494444444444,-405.494444444444,494.505555555555,-494.505555555556,900,-900
"889",70.75,-70.75,129.25,-129.25,200,-200
"890",152.383333333333,-152.383333333333,47.6166666666666,-47.6166666666667,200,-200
"891",59.3,-59.3,40.7,-40.7,100,-100
"892",-83.65,83.65,-16.35,16.35,-100,100
"893",70.6,-70.6,29.4,-29.4,100,-100
"894",61.15,-61.15,138.85,-138.85,200,-200
"895",52.8,-52.8,47.2,-47.2,100,-100
"896",83.3,-83.3,16.7,-16.7,100,-100
"897",90.9,-90.9,9.09999999999999,-9.09999999999999,100,-100
"898",-175.576767676768,175.576767676768,-224.423232323232,224.423232323232,-400,400
"899",-261.913131313131,261.913131313131,-1538.08686868687,1538.08686868687,-1800,1800
"900",-159.141414141414,159.141414141414,-440.858585858586,440.858585858586,-600,600
"901",85.85,-85.85,14.15,-14.15,100,-100
"902",-232.668181818182,232.668181818182,-367.331818181818,367.331818181818,-600,600
"903",83.3,-83.3,16.7,-16.7,100,-100
"904",137.35,-137.35,-37.35,37.35,100,-100
"905",119.45,-119.45,-19.45,19.45,100,-100
"906",-422.671212121212,422.671212121212,-2277.32878787879,2277.32878787879,-2700,2700
"907",-72.35,72.35,-27.65,27.65,-100,100
"908",-114.65,114.65,14.65,-14.65,-100,100
"909",-76.4646464646465,76.4646464646464,-2623.53535353535,2623.53535353535,-2700,2700
"910",-140.386868686869,140.386868686869,-1659.61313131313,1659.61313131313,-1800,1800
"911",-214.169696969697,214.169696969697,-385.830303030303,385.830303030303,-600,600
"912",73.65,-73.65,26.35,-26.35,100,-100
"913",-70,70,-230,230,-300,300
"914",-117.72095959596,117.72095959596,-382.27904040404,382.27904040404,-500,500
"915",-209.131818181818,209.131818181818,-1590.86818181818,1590.86818181818,-1800,1800
"916",-77.9,77.9,-22.1,22.1,-100,100
"917",-71.5,71.5,-28.5,28.5,-100,100
"918",-182.976767676768,182.976767676768,-17.0232323232323,17.0232323232323,-200,200
"919",-96.65,96.65,-203.35,203.35,-300,300
"920",-502.70101010101,502.70101010101,-1297.29898989899,1297.29898989899,-1800,1800
"921",-87.0207070707071,87.0207070707071,-112.979292929293,112.979292929293,-200,200
"922",57.55,-57.55,42.45,-42.45,100,-100
"923",207.30303030303,-207.30303030303,-7.3030303030303,7.3030303030303,200,-200
"924",120.746464646465,-120.746464646465,79.2535353535353,-79.2535353535353,200,-200
"925",112.990909090909,-112.990909090909,-112.990909090909,112.990909090909,-1.4210854715202e-14,0
"926",84.6237373737374,-84.6237373737374,115.376262626263,-115.376262626263,200,-200
"927",-881.900252525253,881.900252525253,-5868.09974747475,5868.09974747475,-6750,6750
"928",-184.75,184.75,-565.25,565.25,-750,750
"929",-69.3,69.3,-230.7,230.7,-300,300
"930",75,-75,25,-25,100,-100
"931",90.8,-90.8,9.2,-9.2,100,-100
"932",-144.7,144.7,44.7,-44.7,-100,100
"933",-428.035858585859,428.035858585859,-2271.96414141414,2271.96414141414,-2700,2700
"934",91.2,-91.2,208.8,-208.8,300,-300
"935",130.5,-130.5,-30.5,30.5,100,-100
"936",129.45,-129.45,-29.45,29.45,100,-100
"937",72.4540404040404,-72.4540404040404,2627.54595959596,-2627.54595959596,2700,-2700
"938",-123.425757575758,123.425757575758,-476.574242424242,476.574242424242,-600,600
"939",398.943181818182,-398.943181818182,4101.05681818182,-4101.05681818182,4500,-4500
"940",-90.2131313131313,90.2131313131313,-2609.78686868687,2609.78686868687,-2700,2700
"941",135.55,-135.55,-35.55,35.55,100,-100
"942",221.274747474747,-221.274747474747,-21.2747474747475,21.2747474747475,200,-200
"943",180.542424242424,-180.542424242424,19.4575757575757,-19.4575757575757,200,-200
"944",-65.55,65.55,-34.45,34.45,-100,100
"945",-48.2989898989899,48.2989898989899,-851.70101010101,851.70101010101,-900,900
"946",-106.8,106.8,-193.2,193.2,-300,300
"947",77.85,-77.85,22.15,-22.15,100,-100
"948",-335.113636363636,335.113636363636,-1464.88636363636,1464.88636363636,-1800,1800
"949",181.295454545455,-181.295454545455,18.7045454545455,-18.7045454545455,200,-200
"950",79.55,-79.55,20.45,-20.45,100,-100
"951",-334.504545454545,334.504545454545,-2365.49545454545,2365.49545454545,-2700,2700
"952",-115.3,115.3,-784.7,784.7,-900,900
"953",55.15,-55.15,44.85,-44.85,100,-100
"954",-63.45,63.45,-236.55,236.55,-300,300
"955",83.55,-83.55,16.45,-16.45,100,-100
"956",119.25,-119.25,-19.25,19.25,100,-100
"957",100.338383838384,-100.338383838384,99.6616161616162,-99.6616161616161,200,-200
"958",-74.8292929292929,74.8292929292929,-125.170707070707,125.170707070707,-200,200
"959",64.7,-64.7,35.3,-35.3,100,-100
"960",45.7,-45.7,54.3,-54.3,100,-100
"961",73.9,-73.9,26.1,-26.1,100,-100
"962",-293.408080808081,293.408080808081,-2406.59191919192,2406.59191919192,-2700,2700
"963",129.3,-129.3,-29.3,29.3,100,-100
"964",81.5,-81.5,18.5,-18.5,100,-100
"965",59.6,-59.6,40.4,-40.4,100,-100
"966",109.089393939394,-109.089393939394,90.9106060606061,-90.9106060606061,200,-200
"967",118.55,-118.55,81.45,-81.45,200,-200
"968",71.6,-71.6,28.4,-28.4,100,-100
"969",-85.6,85.6,-214.4,214.4,-300,300
"970",-102.483333333333,102.483333333333,-97.5166666666667,97.5166666666667,-200,200
"971",320.258585858586,-320.258585858586,-120.258585858586,120.258585858586,200,-200
"972",-117.25,117.25,-782.75,782.75,-900,900
"973",-158.75,158.75,-91.25,91.25,-250,250
"974",-89.8691919191919,89.8691919191919,-110.130808080808,110.130808080808,-200,200
"975",-149.331313131313,149.331313131313,-1650.66868686869,1650.66868686869,-1800,1800
"976",-4.89999999999999,4.89999999999999,4.89999999999999,-4.89999999999999,0,-3.5527136788005e-15
"977",323.729797979798,-323.729797979798,176.270202020202,-176.270202020202,500,-500
"978",268.35101010101,-268.35101010101,-68.3510101010101,68.3510101010101,200,-200
"979",-76.3,76.3,-23.7,23.7,-100,100
"980",-73.9883838383838,73.9883838383838,-126.011616161616,126.011616161616,-200,200
"981",72.1,-72.1,127.9,-127.9,200,-200
"982",101.4,-101.4,-1.40000000000001,1.40000000000001,100,-100
"983",63.7,-63.7,36.3,-36.3,100,-100
"984",88.8,-88.8,11.2,-11.2,100,-100
"985",-79.55,79.55,-120.45,120.45,-200,200
"986",69.8,-69.8,30.2,-30.2,100,-100
"987",-167.45,167.45,-132.55,132.55,-300,300
"988",-75.3,75.3,-224.7,224.7,-300,300
"989",-74.5015151515152,74.5015151515152,-525.498484848485,525.498484848485,-600,600
"990",-120.218181818182,120.218181818182,-2579.78181818182,2579.78181818182,-2700,2700
"991",93.35,-93.35,6.65000000000001,-6.65000000000001,100,-100
"992",-69.05,69.05,-30.95,30.95,-100,100
"993",-61.4,61.4,-38.6,38.6,-100,100
"994",-66.1707070707071,66.1707070707071,-133.829292929293,133.829292929293,-200,200
"995",456.583333333333,-456.583333333333,43.4166666666667,-43.4166666666666,500,-500
"996",-118.45,118.45,18.45,-18.45,-100,100
"997",-214.019696969697,214.019696969697,14.019696969697,-14.019696969697,-200,200
"998",-166.974242424242,166.974242424242,-2533.02575757576,2533.02575757576,-2700,2700
"999",138.514646464646,-138.514646464646,61.4853535353536,-61.4853535353535,200,-200
"1000",88.2,-88.2,111.8,-111.8,200,-200
"1001",-429.436868686869,429.436868686869,-1370.56313131313,1370.56313131313,-1800,1800
"1002",178.752525252525,-178.752525252525,21.2474747474747,-21.2474747474747,200,-200
"1003",-156.018686868687,156.018686868687,-1643.98131313131,1643.98131313131,-1800,1800
"1004",89.9,-89.9,10.1,-10.1,100,-100
"1005",-149.759595959596,149.759595959596,-1650.2404040404,1650.2404040404,-1800,1800
"1006",65.9,-65.9,34.1,-34.1,100,-100
"1007",3707.72474747475,-3707.72474747475,3042.27525252525,-3042.27525252525,6750,-6750
"1008",71.2,-71.2,128.8,-128.8,200,-200
"1009",128.25,-128.25,-28.25,28.25,100,-100
"1010",73.2,-73.2,226.8,-226.8,300,-300
"1011",89.3,-89.3,10.7,-10.7,100,-100
"1012",111.45,-111.45,-11.45,11.45,100,-100
"1013",84.8,-84.8,15.2,-15.2,100,-100
"1014",-140.898484848485,140.898484848485,-59.1015151515152,59.1015151515151,-200,200
"1015",156.933333333333,-156.933333333333,43.0666666666667,-43.0666666666667,200,-200
"1016",72.1,-72.1,27.9,-27.9,100,-100
"1017",-74.5,74.5,-25.5,25.5,-100,100
"1018",-81.2656565656566,81.2656565656566,-118.734343434343,118.734343434343,-200,200
"1019",54.05,-54.05,45.95,-45.95,100,-100
"1020",79.25,-79.25,20.75,-20.75,100,-100
"1021",112.4,-112.4,-12.4,12.4,100,-100
"1022",-132.882323232323,132.882323232323,-1667.11767676768,1667.11767676768,-1800,1800
"1023",-118.757575757576,118.757575757576,-81.2424242424242,81.2424242424242,-200,200
"1024",-61,61,-39,39,-100,100
"1025",52.55,-52.55,247.45,-247.45,300,-300
"1026",-194.953535353535,194.953535353535,-1605.04646464646,1605.04646464646,-1800,1800
"1027",-114.392929292929,114.392929292929,-2585.60707070707,2585.60707070707,-2700,2700
"1028",209.515656565657,-209.515656565657,1590.48434343434,-1590.48434343434,1800,-1800
"1029",-94.45,94.45,-805.55,805.55,-900,900
"1030",197.34595959596,-197.34595959596,402.65404040404,-402.65404040404,600,-600
"1031",-68.65,68.65,-31.35,31.35,-100,100
"1032",242.315151515152,-242.315151515151,-42.3151515151515,42.3151515151515,200,-200
"1033",252.791919191919,-252.791919191919,-52.7919191919192,52.7919191919192,200,-200
"1034",-27.95,27.95,27.95,-27.95,0,0
"1035",-117.639898989899,117.639898989899,-82.360101010101,82.360101010101,-200,200
"1036",-84.3888888888889,84.3888888888889,-115.611111111111,115.611111111111,-200,200
"1037",23.3,-23.3,76.7,-76.7,100,-100
"1038",-85.1,85.1,-14.9,14.9,-100,100
"1039",-84.1949494949495,84.1949494949495,-515.805050505051,515.805050505051,-600,600
"1040",-12.5,12.5,12.5,-12.5,0,0
"1041",280.75202020202,-280.75202020202,-80.7520202020202,80.7520202020202,200,-200
"1042",-234.67297979798,234.67297979798,-265.32702020202,265.32702020202,-500,500
"1043",130.05,-130.05,69.95,-69.95,200,-200
"1044",-88.0318181818182,88.0318181818182,-811.968181818182,811.968181818182,-900,900
"1045",960.265656565657,-960.265656565657,839.734343434343,-839.734343434343,1800,-1800
"1046",346.139898989899,-346.139898989899,-146.139898989899,146.139898989899,200,-200
"1047",-95.4,95.4,-204.6,204.6,-300,300
"1048",-181.066666666667,181.066666666667,-1618.93333333333,1618.93333333333,-1800,1800
"1049",125.9,-125.9,-25.9,25.9,100,-100
"1050",123.509595959596,-123.509595959596,276.490404040404,-276.490404040404,400,-400
"1051",119.4,-119.4,-19.4,19.4,100,-100
"1052",78.15,-78.15,521.85,-521.85,600,-600
"1053",-325.24696969697,325.24696969697,-2374.75303030303,2374.75303030303,-2700,2700
"1054",-71.45,71.45,-28.55,28.55,-100,100
"1055",67.75,-67.75,32.25,-32.25,100,-100
"1056",1469.01212121212,-1469.01212121212,1230.98787878788,-1230.98787878788,2700,-2700
"1057",-75.65,75.65,-24.35,24.35,-100,100
"1058",54.9,-54.9,45.1,-45.1,100,-100
"1059",117.75,-117.75,-17.75,17.75,100,-100
"1060",62.75,-62.75,237.25,-237.25,300,-300
"1061",26.55,-26.55,273.45,-273.45,300,-300
"1062",119.339898989899,-119.339898989899,280.660101010101,-280.660101010101,400,-400
"1063",131.85,-131.85,-31.85,31.85,100,-100
"1064",-129.79595959596,129.79595959596,129.79595959596,-129.79595959596,8.5265128291212e-14,-8.5265128291212e-14
"1065",233.080303030303,-233.080303030303,2466.9196969697,-2466.9196969697,2700,-2700
"1066",239.880808080808,-239.880808080808,-39.8808080808081,39.8808080808081,200,-200
"1067",122.8,-122.8,-22.8,22.8,100,-100
"1068",-92.6641414141414,92.6641414141414,-1707.33585858586,1707.33585858586,-1800,1800
"1069",-129.2,129.2,-170.8,170.8,-300,300
"1070",-64.7,64.7,-35.3,35.3,-100,100
"1071",233.297474747475,-233.297474747475,-33.2974747474747,33.2974747474747,200,-200
"1072",79.7,-79.7,20.3,-20.3,100,-100
"1073",192.284343434343,-192.284343434343,1607.71565656566,-1607.71565656566,1800,-1800
"1074",-71.8126262626263,71.8126262626263,-128.187373737374,128.187373737374,-200,200
"1075",113.983838383838,-113.983838383838,86.0161616161616,-86.0161616161616,200,-200
"1076",64,-64,36,-36,100,-100
"1077",107.45,-107.45,-7.45,7.45,100,-100
"1078",-55.8,55.8,-244.2,244.2,-300,300
"1079",-125.24595959596,125.24595959596,-474.75404040404,474.75404040404,-600,600
"1080",-50.75,50.75,50.75,-50.75,-7.105427357601e-15,7.105427357601e-15
"1081",-123.556565656566,123.556565656566,-476.443434343434,476.443434343434,-600,600
"1082",-107.273737373737,107.273737373737,-2592.72626262626,2592.72626262626,-2700,2700
"1083",61.25,-61.25,238.75,-238.75,300,-300
"1084",124.75,-124.75,-24.75,24.75,100,-100
"1085",-56.2,56.2,-43.8,43.8,-100,100
"1086",-246.127272727273,246.127272727273,-353.872727272727,353.872727272727,-600,600
"1087",154.875757575758,-154.875757575758,45.1242424242424,-45.1242424242424,200,-200
"1088",85.95,-85.95,14.05,-14.05,100,-100
"1089",157.186363636364,-157.186363636364,-157.186363636364,157.186363636364,-2.8421709430404e-14,5.6843418860808e-14
"1090",-44.9055555555556,44.9055555555555,-2655.09444444444,2655.09444444444,-2700,2700
"1091",126.35,-126.35,73.65,-73.65,200,-200
"1092",77.8,-77.8,22.2,-22.2,100,-100
"1093",-132.726767676768,132.726767676768,-67.2732323232323,67.2732323232323,-200,200
"1094",-209.907828282828,209.907828282828,-2040.09217171717,2040.09217171717,-2250,2250
"1095",117.65,-117.65,182.35,-182.35,300,-300
"1096",83.95,-83.95,16.05,-16.05,100,-100
"1097",-139.288888888889,139.288888888889,-2560.71111111111,2560.71111111111,-2700,2700
"1098",-68.45,68.45,-31.55,31.55,-100,100
"1099",75.7,-75.7,24.3,-24.3,100,-100
"1100",334.752525252525,-334.752525252525,1465.24747474747,-1465.24747474747,1800,-1800
"1101",83.5121212121212,-83.5121212121212,516.487878787879,-516.487878787879,600,-600
"1102",69.05,-69.05,30.95,-30.95,100,-100
"1103",110.75,-110.75,-10.75,10.75,100,-100
"1104",89.25,-89.25,10.75,-10.75,100,-100
"1105",213.934343434343,-213.934343434343,-13.9343434343434,13.9343434343434,200,-200
"1106",47.75,-47.75,52.25,-52.25,100,-100
"1107",121.2,-121.2,-21.2,21.2,100,-100
"1108",224.242929292929,-224.242929292929,375.757070707071,-375.757070707071,600,-600
"1109",258.831313131313,-258.831313131313,141.168686868687,-141.168686868687,400,-400
"1110",54.55,-54.55,45.45,-45.45,100,-100
"1111",75.7575757575758,-75.7575757575758,524.242424242424,-524.242424242424,600,-600
"1112",-125.407070707071,125.407070707071,-1674.59292929293,1674.59292929293,-1800,1800
"1113",61.9,-61.9,38.1,-38.1,100,-100
"1114",75,-75,25,-25,100,-100
"1115",71.95,-71.95,28.05,-28.05,100,-100
"1116",-122.25,122.25,-177.75,177.75,-300,300
"1117",123.678787878788,-123.678787878788,2576.32121212121,-2576.32121212121,2700,-2700
"1118",116.35,-116.35,-16.35,16.35,100,-100
"1119",-663.146464646465,663.146464646465,-3836.85353535354,3836.85353535354,-4500,4500
"1120",159.933333333333,-159.933333333333,440.066666666667,-440.066666666667,600,-600
"1121",-117.710101010101,117.710101010101,-282.289898989899,282.289898989899,-400,400
"1122",-95.2015151515152,95.2015151515152,-1704.79848484848,1704.79848484848,-1800,1800
"1123",15.75,-15.75,84.25,-84.25,100,-100
"1124",121.834343434343,-121.834343434343,278.165656565657,-278.165656565657,400,-400
"1125",-65.5,65.5,-34.5,34.5,-100,100
"1126",-87.75,87.75,-12.25,12.25,-100,100
"1127",122.35,-122.35,-22.35,22.35,100,-100
"1128",70.75,-70.75,29.25,-29.25,100,-100
"1129",63.35,-63.35,36.65,-36.65,100,-100
"1130",-87.2,87.2,-12.8,12.8,-100,100
"1131",84.2474747474748,-84.2474747474748,515.752525252525,-515.752525252525,600,-600
"1132",199.825757575758,-199.825757575758,0.174242424242436,-0.174242424242436,200,-200
"1133",-35.4883838383838,35.4883838383838,-2664.51161616162,2664.51161616162,-2700,2700
"1134",156.80404040404,-156.80404040404,43.1959595959596,-43.1959595959596,200,-200
"1135",103.35,-103.35,-3.35000000000001,3.35000000000001,100,-100
"1136",-136.536363636364,136.536363636364,-1663.46363636364,1663.46363636364,-1800,1800
"1137",-73.95,73.95,-26.05,26.05,-100,100
"1138",-426.698484848485,426.698484848485,-1373.30151515152,1373.30151515152,-1800,1800
"1139",-82.85,82.85,-17.15,17.15,-100,100
"1140",80.95,-80.95,19.05,-19.05,100,-100
"1141",68.1,-68.1,31.9,-31.9,100,-100
"1142",108.101515151515,-108.101515151515,1691.89848484848,-1691.89848484848,1800,-1800
"1143",-145.229292929293,145.229292929293,-454.770707070707,454.770707070707,-600,600
"1144",88.7,-88.7,211.3,-211.3,300,-300
"1145",-125,125,25,-25,-100,100
"1146",-105.780303030303,105.780303030303,-2594.2196969697,2594.2196969697,-2700,2700
"1147",-64.95,64.95,-235.05,235.05,-300,300
"1148",58.5,-58.5,141.5,-141.5,200,-200
"1149",65.1,-65.1,34.9,-34.9,100,-100
"1150",-77.3,77.3,-122.7,122.7,-200,200
"1151",111.4,-111.4,188.6,-188.6,300,-300
"1152",-71.45,71.45,-828.55,828.55,-900,900
"1153",70.95,-70.95,129.05,-129.05,200,-200
"1154",216.182828282828,-216.182828282828,-16.1828282828283,16.1828282828283,200,-200
"1155",-240.79797979798,240.79797979798,-1559.20202020202,1559.20202020202,-1800,1800
"1156",-210.644949494949,210.64494949495,-989.35505050505,989.35505050505,-1200,1200
"1157",91.7585858585859,-91.7585858585859,108.241414141414,-108.241414141414,200,-200
"1158",151.940909090909,-151.940909090909,48.0590909090909,-48.0590909090909,200,-200
"1159",-75.7,75.7,-24.3,24.3,-100,100
"1160",-212.688888888889,212.688888888889,-2487.31111111111,2487.31111111111,-2700,2700
