"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"510",69.15,-69.15,30.85,-30.85,100,-100
"511",-66.2,66.2,-33.8,33.8,-100,100
"512",128.75,-128.75,-28.75,28.75,100,-100
"513",0,0,-20000,20000,-20000,20000
"514",75.15,-75.15,24.85,-24.85,100,-100
"515",51.6,-51.6,48.4,-48.4,100,-100
"516",-70.7,70.7,-29.3,29.3,-100,100
"517",0,0,-20000,20000,-20000,20000
"518",-69.15,69.15,-30.85,30.85,-100,100
"519",-69.6,69.6,-30.4,30.4,-100,100
"520",60.9,-60.9,39.1,-39.1,100,-100
"521",-48.5,48.5,-51.5,51.5,-100,100
"522",-86.7,86.7,-13.3,13.3,-100,100
"523",-71.9,71.9,-28.1,28.1,-100,100
"524",79.15,-79.15,20.85,-20.85,100,-100
"525",-47.8,47.8,-52.2,52.2,-100,100
"526",147,-147,-47,47,100,-100
"527",129.7,-129.7,-29.7,29.7,100,-100
"528",-64.35,64.35,-35.65,35.65,-100,100
"529",-74.15,74.15,-25.85,25.85,-100,100
"530",-68.05,68.05,-31.95,31.95,-100,100
"531",-65.6,65.6,-34.4,34.4,-100,100
"532",-72.95,72.95,-27.05,27.05,-100,100
"533",-68.3,68.3,-31.7,31.7,-100,100
"534",24.4,-24.4,75.6,-75.6,100,-100
"535",87.35,-87.35,12.65,-12.65,100,-100
"536",116.2,-116.2,-16.2,16.2,100,-100
"537",74.2,-74.2,25.8,-25.8,100,-100
"538",116.65,-116.65,-16.65,16.65,100,-100
"539",-126.15,126.15,-19873.85,19873.85,-20000,20000
"540",69.2,-69.2,30.8,-30.8,100,-100
"541",21.3,-21.3,78.7,-78.7,100,-100
"542",-73.45,73.45,-26.55,26.55,-100,100
"543",-71.4,71.4,-28.6,28.6,-100,100
"544",137.15,-137.15,-37.15,37.15,100,-100
"545",54.6,-54.6,45.4,-45.4,100,-100
"546",-64.8,64.8,-19935.2,19935.2,-20000,20000
"547",-64.45,64.45,-35.55,35.55,-100,100
"548",113.6,-113.6,-13.6,13.6,100,-100
"549",-128.6,128.6,28.6,-28.6,-100,100
"550",-48.25,48.25,-51.75,51.75,-100,100
"551",130.9,-130.9,-30.9,30.9,100,-100
"552",-129.05,129.05,29.05,-29.05,-100,100
"553",-89.8,89.8,-10.2,10.2,-100,100
"554",63.05,-63.05,36.95,-36.95,100,-100
"555",-109.6,109.6,9.60000000000001,-9.60000000000001,-100,100
"556",56,-56,44,-44,100,-100
"557",-54.2,54.2,-45.8,45.8,-100,100
"558",-135.7,135.7,35.7,-35.7,-100,100
"559",-69.8545454545455,69.8545454545455,-19930.1454545455,19930.1454545455,-20000,20000
"560",-123,123,23,-23,-100,100
"561",-68.7,68.7,-31.3,31.3,-100,100
"562",66.3,-66.3,33.7,-33.7,100,-100
"563",141.95,-141.95,-41.95,41.95,100,-100
"564",-64.2,64.2,-35.8,35.8,-100,100
"565",49.9,-49.9,50.1,-50.1,100,-100
"566",0,0,-20000,20000,-20000,20000
"567",64.5,-64.5,35.5,-35.5,100,-100
"568",-54.25,54.25,-45.75,45.75,-100,100
"569",-118.35,118.35,-19881.65,19881.65,-20000,20000
"570",-90.2,90.2,-9.8,9.79999999999998,-100,100
"571",-105.15,105.15,5.14999999999999,-5.14999999999999,-100,100
"572",-22.45,22.45,22.45,-22.45,-3.5527136788005e-15,3.5527136788005e-15
"573",89.2,-89.2,10.8,-10.8,100,-100
"574",68.85,-68.85,31.15,-31.15,100,-100
"575",64.55,-64.55,35.45,-35.45,100,-100
"576",88.05,-88.05,11.95,-11.95,100,-100
"577",60.45,-60.45,39.55,-39.55,100,-100
"578",-51.75,51.75,-48.25,48.25,-100,100
"579",109.45,-109.45,-9.45,9.45,100,-100
"580",80.1,-80.1,19.9,-19.9,100,-100
"581",85.55,-85.55,14.45,-14.45,100,-100
"582",-113.6,113.6,-19886.4,19886.4,-20000,20000
"583",-55.8,55.8,-44.2,44.2,-100,100
"584",63.8,-63.8,36.2,-36.2,100,-100
"585",113.15,-113.15,-13.15,13.15,100,-100
"586",52.5,-52.5,47.5,-47.5,100,-100
"587",81.1,-81.1,18.9,-18.9,100,-100
"588",-90.1,90.1,-9.89999999999999,9.89999999999999,-100,100
"589",-125.05,125.05,25.05,-25.05,-100,100
"590",-66.65,66.65,-33.35,33.35,-100,100
"591",72.2,-72.2,27.8,-27.8,100,-100
"592",-111.304545454545,111.304545454545,-19888.6954545455,19888.6954545455,-20000,20000
"593",-22.5,22.5,22.5,-22.5,7.105427357601e-15,-7.105427357601e-15
"594",77.25,-77.25,22.75,-22.75,100,-100
"595",122.9,-122.9,-22.9,22.9,100,-100
"596",56.9,-56.9,43.1,-43.1,100,-100
"597",124.5,-124.5,-24.5,24.5,100,-100
"598",-33.6,33.6,33.6,-33.6,7.105427357601e-15,7.105427357601e-15
"599",-131.7,131.7,31.7,-31.7,-100,100
"600",34.5,-34.5,65.5,-65.5,100,-100
"601",-125.75,125.75,25.75,-25.75,-100,100
"602",112.3,-112.3,-12.3,12.3,100,-100
"603",108.05,-108.05,-8.05,8.05,100,-100
"604",27.75,-27.75,72.25,-72.25,100,-100
"605",61.4,-61.4,38.6,-38.6,100,-100
"606",-73.4,73.4,-26.6,26.6,-100,100
"607",106.45,-106.45,-6.45,6.45,100,-100
"608",-18.5,18.5,-81.5,81.5,-100,100
"609",69.25,-69.25,30.75,-30.75,100,-100
"610",-118.4,118.4,18.4,-18.4,-100,100
"611",-131.05,131.05,31.05,-31.05,-100,100
"612",-62.4,62.4,-37.6,37.6,-100,100
"613",130.65,-130.65,-30.65,30.65,100,-100
"614",-114.3,114.3,14.3,-14.3,-100,100
"615",-84.35,84.35,-15.65,15.65,-100,100
"616",-93.4,93.4,-6.59999999999999,6.59999999999998,-100,100
"617",121.1,-121.1,-21.1,21.1,100,-100
"618",85.25,-85.25,14.75,-14.75,100,-100
"619",73.75,-73.75,26.25,-26.25,100,-100
"620",118.5,-118.5,-18.5,18.5,100,-100
"621",-111.8,111.8,11.8,-11.8,-100,100
"622",68.6,-68.6,31.4,-31.4,100,-100
"623",-58.75,58.75,-19941.25,19941.25,-20000,20000
"624",-52.95,52.95,-19947.05,19947.05,-20000,20000
"625",25.3,-25.3,74.7,-74.7,100,-100
"626",-67.2,67.2,-32.8,32.8,-100,100
"627",92.6,-92.6,7.40000000000001,-7.40000000000001,100,-100
"628",-23.5,23.5,-76.5,76.5,-100,100
"629",-91.75,91.75,-8.25,8.25,-100,100
"630",-23.45,23.45,-76.55,76.55,-100,100
"631",-69,69,-31,31,-100,100
"632",-136.25,136.25,36.25,-36.25,-100,100
"633",124.15,-124.15,-24.15,24.15,100,-100
"634",-58.15,58.15,-19941.85,19941.85,-20000,20000
"635",-77.5,77.5,-22.5,22.5,-100,100
"636",67.95,-67.95,32.05,-32.05,100,-100
"637",50.95,-50.95,49.05,-49.05,100,-100
"638",125.3,-125.3,-25.3,25.3,100,-100
"639",-73.2,73.2,-26.8,26.8,-100,100
"640",-80.4,80.4,-19.6,19.6,-100,100
"641",55.8,-55.8,44.2,-44.2,100,-100
"642",-114.6,114.6,14.6,-14.6,-100,100
"643",67.05,-67.05,32.95,-32.95,100,-100
"644",-121.1,121.1,21.1,-21.1,-100,100
"645",-95.8,95.8,-4.2,4.2,-100,100
"646",-122.6,122.6,22.6,-22.6,-100,100
"647",0,0,-20000,20000,-20000,20000
"648",-72.8,72.8,-27.2,27.2,-100,100
"649",68.85,-68.85,31.15,-31.15,100,-100
"650",28.2,-28.2,71.8,-71.8,100,-100
"651",75.15,-75.15,24.85,-24.85,100,-100
"652",0,0,-20000,20000,-20000,20000
"653",-47.1818181818182,47.1818181818182,-19952.8181818182,19952.8181818182,-20000,20000
"654",69.15,-69.15,30.85,-30.85,100,-100
"655",92.75,-92.75,7.25,-7.25,100,-100
"656",-112.831818181818,112.831818181818,-19887.1681818182,19887.1681818182,-20000,20000
"657",-67.95,67.95,-32.05,32.05,-100,100
"658",-118.268181818182,118.268181818182,-19881.7318181818,19881.7318181818,-20000,20000
"659",88.75,-88.75,11.25,-11.25,100,-100
"660",147.2,-147.2,-47.2,47.2,100,-100
"661",-8.25,8.25,8.25,-8.25,0,0
"662",46.35,-46.35,53.65,-53.65,100,-100
"663",57.1,-57.1,42.9,-42.9,100,-100
"664",23.85,-23.85,76.15,-76.15,100,-100
"665",-85.35,85.35,-14.65,14.65,-100,100
"666",132.4,-132.4,-32.4,32.4,100,-100
"667",-116.35,116.35,-19883.65,19883.65,-20000,20000
"668",112.1,-112.1,-12.1,12.1,100,-100
"669",69.7,-69.7,30.3,-30.3,100,-100
"670",-73.45,73.45,-26.55,26.55,-100,100
"671",125.35,-125.35,-25.35,25.35,100,-100
"672",-2.65,2.65,2.64999999999999,-2.64999999999999,-5.32907051820075e-15,5.32907051820075e-15
"673",105.1,-105.1,-5.10000000000001,5.10000000000002,100,-100
"674",142.7,-142.7,-42.7,42.7,100,-100
"675",-140.95,140.95,40.95,-40.95,-100,100
"676",-127.5,127.5,27.5,-27.5,-100,100
"677",59.3,-59.3,40.7,-40.7,100,-100
"678",31.55,-31.55,-31.55,31.55,0,0
"679",-12.85,12.85,12.85,-12.85,3.5527136788005e-15,-3.5527136788005e-15
"680",-132.05,132.05,-19867.95,19867.95,-20000,20000
"681",50.45,-50.45,49.55,-49.55,100,-100
"682",109.2,-109.2,-9.2,9.2,100,-100
"683",-81.8,81.8,-19918.2,19918.2,-20000,20000
"684",-69,69,-19931,19931,-20000,20000
"685",-85.9,85.9,-14.1,14.1,-100,100
"686",62.75,-62.75,37.25,-37.25,100,-100
"687",50.05,-50.05,49.95,-49.95,100,-100
"688",-87.15,87.15,-12.85,12.85,-100,100
"689",58.1,-58.1,41.9,-41.9,100,-100
"690",69.8,-69.8,30.2,-30.2,100,-100
"691",-78,78,-22,22,-100,100
"692",-67.95,67.95,-32.05,32.05,-100,100
"693",65.8,-65.8,34.2,-34.2,100,-100
"694",-81.95,81.95,-18.05,18.05,-100,100
"695",111.5,-111.5,-11.5,11.5,100,-100
"696",69.15,-69.15,30.85,-30.85,100,-100
"697",-77.4,77.4,-22.6,22.6,-100,100
"698",122.1,-122.1,-22.1,22.1,100,-100
"699",-75.75,75.75,-19924.25,19924.25,-20000,20000
"700",121.9,-121.9,-21.9,21.9,100,-100
"701",129.1,-129.1,-29.1,29.1,100,-100
"702",88.45,-88.45,11.55,-11.55,100,-100
"703",46.5,-46.5,53.5,-53.5,100,-100
"704",-125.9,125.9,25.9,-25.9,-100,100
"705",-113.75,113.75,13.75,-13.75,-100,100
"706",-74.75,74.75,-25.25,25.25,-100,100
"707",63.8,-63.8,36.2,-36.2,100,-100
"708",65.9,-65.9,34.1,-34.1,100,-100
"709",-77.5,77.5,-22.5,22.5,-100,100
"710",34.6,-34.6,-20034.6,20034.6,-20000,20000
"711",67.1,-67.1,32.9,-32.9,100,-100
"712",114.45,-114.45,-14.45,14.45,100,-100
"713",117.25,-117.25,-17.25,17.25,100,-100
"714",69.1,-69.1,30.9,-30.9,100,-100
"715",71.9,-71.9,28.1,-28.1,100,-100
"716",107.55,-107.55,-7.55,7.54999999999998,100,-100
"717",76.05,-76.05,23.95,-23.95,100,-100
"718",61.8,-61.8,38.2,-38.2,100,-100
"719",72.95,-72.95,27.05,-27.05,100,-100
"720",-81,81,-19,19,-100,100
"721",120.8,-120.8,-20.8,20.8,100,-100
"722",-105.75,105.75,5.74999999999999,-5.74999999999999,-100,100
"723",115.55,-115.55,-15.55,15.55,100,-100
"724",114.55,-114.55,-14.55,14.55,100,-100
"725",-33.35,33.35,-19966.65,19966.65,-20000,20000
"726",-128.2,128.2,28.2,-28.2,-100,100
"727",84.25,-84.25,15.75,-15.75,100,-100
"728",-119.2,119.2,19.2,-19.2,-100,100
"729",57.75,-57.75,42.25,-42.25,100,-100
"730",-80.75,80.75,-19.25,19.25,-100,100
"731",127.7,-127.7,-27.7,27.7,100,-100
"732",-15.1,15.1,15.1,-15.1,7.105427357601e-15,-7.105427357601e-15
"733",62.7,-62.7,37.3,-37.3,100,-100
"734",70.3,-70.3,29.7,-29.7,100,-100
"735",109.15,-109.15,-9.15000000000001,9.14999999999999,100,-100
"736",-141.15,141.15,41.15,-41.15,-100,100
"737",88.3,-88.3,11.7,-11.7,100,-100
"738",77.3,-77.3,22.7,-22.7,100,-100
"739",127.55,-127.55,-27.55,27.55,100,-100
"740",56.35,-56.35,43.65,-43.65,100,-100
"741",124.9,-124.9,-24.9,24.9,100,-100
"742",61.4,-61.4,38.6,-38.6,100,-100
"743",-62.25,62.25,-37.75,37.75,-100,100
"744",128.95,-128.95,-28.95,28.95,100,-100
"745",135.15,-135.15,-35.15,35.15,100,-100
"746",72.7,-72.7,27.3,-27.3,100,-100
"747",-36.8954545454545,36.8954545454545,-19963.1045454545,19963.1045454545,-20000,20000
"748",-121.15,121.15,21.15,-21.15,-100,100
"749",135.95,-135.95,-35.95,35.95,100,-100
"750",69.7,-69.7,30.3,-30.3,100,-100
"751",-65.95,65.95,-34.05,34.05,-100,100
"752",-112.4,112.4,12.4,-12.4,-100,100
"753",-86.45,86.45,-13.55,13.55,-100,100
"754",-48.15,48.15,-51.85,51.85,-100,100
"755",81.45,-81.45,18.55,-18.55,100,-100
"756",-90.75,90.75,-9.25,9.25,-100,100
"757",-89.7,89.7,-10.3,10.3,-100,100
"758",0,0,-20000,20000,-20000,20000
"759",-84.45,84.45,-19915.55,19915.55,-20000,20000
"760",56.05,-56.05,43.95,-43.95,100,-100
"761",61,-61,39,-39,100,-100
"762",-116.513636363636,116.513636363636,-19883.4863636364,19883.4863636364,-20000,20000
"763",107.7,-107.7,-7.69999999999999,7.69999999999999,100,-100
"764",74.5,-74.5,25.5,-25.5,100,-100
"765",-56.65,56.65,-43.35,43.35,-100,100
"766",-19.85,19.85,19.85,-19.85,7.105427357601e-15,-3.5527136788005e-15
"767",81.4,-81.4,18.6,-18.6,100,-100
"768",-130.3,130.3,30.3,-30.3,-100,100
"769",-70.85,70.85,-29.15,29.15,-100,100
"770",-80.6,80.6,-19.4,19.4,-100,100
"771",-134.1,134.1,34.1,-34.1,-100,100
"772",-72.9,72.9,-27.1,27.1,-100,100
"773",146.9,-146.9,-46.9,46.9,100,-100
"774",112.3,-112.3,-12.3,12.3,100,-100
"775",-30.95,30.95,30.95,-30.95,0,0
"776",54.6,-54.6,45.4,-45.4,100,-100
"777",71.6,-71.6,28.4,-28.4,100,-100
"778",79.65,-79.65,20.35,-20.35,100,-100
"779",-78.35,78.35,-19921.65,19921.65,-20000,20000
"780",-113.2,113.2,13.2,-13.2,-100,100
"781",67.15,-67.15,32.85,-32.85,100,-100
"782",-68.45,68.45,-19931.55,19931.55,-20000,20000
"783",129.4,-129.4,-29.4,29.4,100,-100
"784",131.4,-131.4,-31.4,31.4,100,-100
"785",114.45,-114.45,-14.45,14.45,100,-100
"786",-122.55,122.55,22.55,-22.55,-100,100
"787",-77.85,77.85,-19922.15,19922.15,-20000,20000
"788",0,0,-20000,20000,-20000,20000
"789",29.35,-29.35,-29.35,29.35,1.4210854715202e-14,1.4210854715202e-14
"790",-84.15,84.15,-19915.85,19915.85,-20000,20000
"791",-58.9,58.9,-19941.1,19941.1,-20000,20000
"792",61.8,-61.8,38.2,-38.2,100,-100
"793",-68.8,68.8,-31.2,31.2,-100,100
"794",93.75,-93.75,6.25,-6.25,100,-100
"795",82.8,-82.8,17.2,-17.2,100,-100
"796",-68,68,-32,32,-100,100
"797",173.4,-173.4,-73.4,73.4,100,-100
"798",65.25,-65.25,34.75,-34.75,100,-100
"799",-73,73,-27,27,-100,100
"800",26.65,-26.65,73.35,-73.35,100,-100
"801",100.15,-100.15,-0.150000000000006,0.150000000000006,100,-100
"802",37.9,-37.9,62.1,-62.1,100,-100
"803",-55.95,55.95,-44.05,44.05,-100,100
"804",-68.4,68.4,-19931.6,19931.6,-20000,20000
"805",0,0,-20000,20000,-20000,20000
"806",73.5,-73.5,26.5,-26.5,100,-100
"807",108.85,-108.85,-8.85000000000001,8.85000000000001,100,-100
"808",118.65,-118.65,-18.65,18.65,100,-100
"809",141.5,-141.5,-41.5,41.5,100,-100
"810",-95.45,95.45,-19904.55,19904.55,-20000,20000
"811",26.65,-26.65,73.35,-73.35,100,-100
"812",127.85,-127.85,-27.85,27.85,100,-100
"813",128.45,-128.45,-28.45,28.45,100,-100
"814",-72.1,72.1,-27.9,27.9,-100,100
"815",52.2,-52.2,47.8,-47.8,100,-100
"816",137.45,-137.45,-37.45,37.45,100,-100
"817",131,-131,-31,31,100,-100
"818",-63.2,63.2,-19936.8,19936.8,-20000,20000
"819",67.55,-67.55,32.45,-32.45,100,-100
"820",-61.8681818181818,61.8681818181818,-19938.1318181818,19938.1318181818,-20000,20000
"821",-110.45,110.45,10.45,-10.45,-100,100
"822",125.4,-125.4,-25.4,25.4,100,-100
"823",80.7,-80.7,19.3,-19.3,100,-100
"824",119.55,-119.55,-19.55,19.55,100,-100
"825",-84.35,84.35,-15.65,15.65,-100,100
"826",57,-57,43,-43,100,-100
"827",-121.75,121.75,21.75,-21.75,-100,100
"828",85,-85,15,-15,100,-100
"829",-83.25,83.25,-16.75,16.75,-100,100
"830",81.2,-81.2,18.8,-18.8,100,-100
"831",85.65,-85.65,14.35,-14.35,100,-100
"832",61.85,-61.85,38.15,-38.15,100,-100
"833",48.3,-48.3,-48.3,48.3,0,0
"834",67,-67,33,-33,100,-100
"835",120.5,-120.5,-20.5,20.5,100,-100
"836",-62.5,62.5,-37.5,37.5,-100,100
"837",74.7,-74.7,25.3,-25.3,100,-100
"838",68.1,-68.1,31.9,-31.9,100,-100
"839",45.15,-45.15,54.85,-54.85,100,-100
"840",47.6,-47.6,52.4,-52.4,100,-100
"841",-86.2,86.2,-13.8,13.8,-100,100
"842",-67.95,67.95,-32.05,32.05,-100,100
"843",-76.75,76.75,-23.25,23.25,-100,100
"844",-122.4,122.4,22.4,-22.4,-100,100
"845",131.05,-131.05,-31.05,31.05,100,-100
"846",-28.75,28.75,-19971.25,19971.25,-20000,20000
"847",-115.7,115.7,15.7,-15.7,-100,100
"848",91.35,-91.35,8.65000000000001,-8.65000000000001,100,-100
"849",133.6,-133.6,-33.6,33.6,100,-100
"850",-59.2,59.2,-40.8,40.8,-100,100
"851",148.1,-148.1,-48.1,48.1,100,-100
"852",-82.45,82.45,-17.55,17.55,-100,100
"853",70.55,-70.55,29.45,-29.45,100,-100
"854",134.75,-134.75,-20134.75,20134.75,-20000,20000
"855",-111.7,111.7,11.7,-11.7,-100,100
"856",77.45,-77.45,22.55,-22.55,100,-100
"857",-14.15,14.15,14.15,-14.15,-7.105427357601e-15,0
"858",130.85,-130.85,-30.85,30.85,100,-100
"859",122.1,-122.1,-22.1,22.1,100,-100
"860",-74.85,74.85,-19925.15,19925.15,-20000,20000
"861",-137.2,137.2,37.2,-37.2,-100,100
"862",-105.3,105.3,5.3,-5.3,-100,100
"863",-132.2,132.2,-19867.8,19867.8,-20000,20000
"864",-129.8,129.8,-19870.2,19870.2,-20000,20000
"865",-60.95,60.95,-39.05,39.05,-100,100
"866",63.65,-63.65,36.35,-36.35,100,-100
"867",-76,76,-19924,19924,-20000,20000
"868",-4.95000000000001,4.95000000000001,4.95000000000002,-4.95000000000002,7.105427357601e-15,-7.105427357601e-15
"869",55.8,-55.8,44.2,-44.2,100,-100
"870",-77.05,77.05,-22.95,22.95,-100,100
"871",-73.45,73.45,-26.55,26.55,-100,100
"872",-92.75,92.75,-7.25,7.25,-100,100
"873",-143.7,143.7,43.7,-43.7,-100,100
"874",-49.9,49.9,-50.1,50.1,-100,100
"875",-73.8,73.8,-26.2,26.2,-100,100
"876",-69.9,69.9,-30.1,30.1,-100,100
"877",-87.45,87.45,-12.55,12.55,-100,100
"878",69.15,-69.15,30.85,-30.85,100,-100
"879",-50.2,50.2,-49.8,49.8,-100,100
"880",6.3,-6.3,-6.3,6.3,0,0
"881",0,0,-20000,20000,-20000,20000
"882",124.3,-124.3,-24.3,24.3,100,-100
"883",-114.6,114.6,14.6,-14.6,-100,100
"884",83,-83,17,-17,100,-100
"885",120.1,-120.1,-20.1,20.1,100,-100
"886",-106.3,106.3,6.3,-6.3,-100,100
"887",128,-128,-28,28,100,-100
"888",-128.25,128.25,-19871.75,19871.75,-20000,20000
"889",85.65,-85.65,14.35,-14.35,100,-100
"890",-89.65,89.65,-10.35,10.35,-100,100
"891",60.1,-60.1,39.9,-39.9,100,-100
"892",-72.5,72.5,-27.5,27.5,-100,100
"893",127.9,-127.9,-27.9,27.9,100,-100
"894",-75,75,-25,25,-100,100
"895",73.2,-73.2,26.8,-26.8,100,-100
"896",-137.6,137.6,37.6,-37.6,-100,100
"897",-90.75,90.75,-9.25,9.25,-100,100
"898",63.25,-63.25,36.75,-36.75,100,-100
"899",52.55,-52.55,47.45,-47.45,100,-100
"900",77.2,-77.2,-20077.2,20077.2,-20000,20000
"901",0,0,-20000,20000,-20000,20000
"902",70.1,-70.1,29.9,-29.9,100,-100
"903",-81.75,81.75,-18.25,18.25,-100,100
"904",-117.75,117.75,17.75,-17.75,-100,100
"905",-87.3,87.3,-12.7,12.7,-100,100
"906",91.85,-91.85,8.14999999999999,-8.14999999999999,100,-100
"907",59.9,-59.9,40.1,-40.1,100,-100
"908",-83.9,83.9,-19916.1,19916.1,-20000,20000
"909",-133.4,133.4,33.4,-33.4,-100,100
"910",-88.2,88.2,-11.8,11.8,-100,100
"911",0,0,-20000,20000,-20000,20000
"912",81.1,-81.1,18.9,-18.9,100,-100
"913",-75.25,75.25,-24.75,24.75,-100,100
"914",4.69999999999999,-4.69999999999999,-4.69999999999999,4.69999999999999,4.44089209850063e-15,-4.44089209850063e-15
"915",-56.5,56.5,-43.5,43.5,-100,100
"916",65.9,-65.9,34.1,-34.1,100,-100
"917",-49.15,49.15,-50.85,50.85,-100,100
"918",80.45,-80.45,19.55,-19.55,100,-100
"919",-146.7,146.7,46.7,-46.7,-100,100
"920",-167.1,167.1,67.1,-67.1,-100,100
"921",30.3,-30.3,69.7,-69.7,100,-100
"922",-58.55,58.55,-41.45,41.45,-100,100
"923",-106.034343434343,106.034343434343,-19893.9656565657,19893.9656565657,-20000,20000
"924",69.25,-69.25,30.75,-30.75,100,-100
"925",0,0,-20000,20000,-20000,20000
"926",-68.7,68.7,-31.3,31.3,-100,100
"927",-134.25,134.25,-19865.75,19865.75,-20000,20000
"928",-110.65,110.65,-19889.35,19889.35,-20000,20000
"929",20.4,-20.4,-20.4,20.4,3.5527136788005e-15,-3.5527136788005e-15
"930",-116.55,116.55,16.55,-16.55,-100,100
"931",63.95,-63.95,36.05,-36.05,100,-100
"932",-10.8,10.8,10.8,-10.8,1.77635683940025e-15,-1.77635683940025e-15
"933",46.1,-46.1,53.9,-53.9,100,-100
"934",-75.95,75.95,-24.05,24.05,-100,100
"935",64.35,-64.35,35.65,-35.65,100,-100
"936",-78.1,78.1,-21.9,21.9,-100,100
"937",-84.35,84.35,-15.65,15.65,-100,100
"938",-127.4,127.4,-19872.6,19872.6,-20000,20000
"939",71.65,-71.65,28.35,-28.35,100,-100
"940",-128.804545454545,128.804545454545,-19871.1954545455,19871.1954545455,-20000,20000
"941",130.9,-130.9,-30.9,30.9,100,-100
"942",75.9,-75.9,24.1,-24.1,100,-100
"943",-73.15,73.15,-26.85,26.85,-100,100
"944",67.75,-67.75,32.25,-32.25,100,-100
"945",49.25,-49.25,50.75,-50.75,100,-100
"946",-116,116,16,-16,-100,100
"947",126.25,-126.25,-26.25,26.25,100,-100
"948",-57.35,57.35,-42.65,42.65,-100,100
"949",145.2,-145.2,-45.2,45.2,100,-100
"950",-62.95,62.95,-37.05,37.05,-100,100
"951",-84.2,84.2,-15.8,15.8,-100,100
"952",-88.15,88.15,-19911.85,19911.85,-20000,20000
"953",82.3,-82.3,17.7,-17.7,100,-100
"954",-125.8,125.8,-19874.2,19874.2,-20000,20000
"955",102.95,-102.95,-2.95,2.95,100,-100
"956",62.9,-62.9,37.1,-37.1,100,-100
"957",131.4,-131.4,-31.4,31.4,100,-100
"958",-71.95,71.95,-28.05,28.05,-100,100
"959",-118.2,118.2,18.2,-18.2,-100,100
"960",70.45,-70.45,29.55,-29.55,100,-100
"961",-35,35,-65,65,-100,100
"962",89.35,-89.35,10.65,-10.65,100,-100
"963",81.4,-81.4,18.6,-18.6,100,-100
"964",72.05,-72.05,27.95,-27.95,100,-100
"965",136.65,-136.65,-36.65,36.65,100,-100
"966",75.85,-75.85,24.15,-24.15,100,-100
"967",86.65,-86.65,13.35,-13.35,100,-100
"968",-121.55,121.55,21.55,-21.55,-100,100
"969",-80.8,80.8,-19.2,19.2,-100,100
"970",-53.35,53.35,-46.65,46.65,-100,100
"971",80.05,-80.05,19.95,-19.95,100,-100
"972",-62.95,62.95,-37.05,37.05,-100,100
"973",-143.1,143.1,43.1,-43.1,-100,100
"974",92.55,-92.55,7.45,-7.45,100,-100
"975",34.5,-34.5,-34.5,34.5,0,0
"976",113.15,-113.15,-13.15,13.15,100,-100
"977",68.65,-68.65,31.35,-31.35,100,-100
"978",-47.8,47.8,-52.2,52.2,-100,100
"979",150.65,-150.65,-50.65,50.65,100,-100
"980",70.4,-70.4,29.6,-29.6,100,-100
"981",80.4,-80.4,19.6,-19.6,100,-100
"982",123.65,-123.65,-23.65,23.65,100,-100
"983",-113.95,113.95,13.95,-13.95,-100,100
"984",-27.9,27.9,-72.1,72.1,-100,100
"985",-69.35,69.35,-30.65,30.65,-100,100
"986",60.1,-60.1,39.9,-39.9,100,-100
"987",132.05,-132.05,-32.05,32.05,100,-100
"988",85.85,-85.85,14.15,-14.15,100,-100
"989",-88.9,88.9,-11.1,11.1,-100,100
"990",-87.45,87.45,-12.55,12.55,-100,100
"991",76.3,-76.3,23.7,-23.7,100,-100
"992",-77.1,77.1,-22.9,22.9,-100,100
"993",85,-85,15,-15,100,-100
"994",138.95,-138.95,-38.95,38.95,100,-100
"995",-131.9,131.9,31.9,-31.9,-100,100
"996",-66,66,-34,34,-100,100
"997",-114.05,114.05,14.05,-14.05,-100,100
"998",70.35,-70.35,29.65,-29.65,100,-100
"999",133.05,-133.05,-33.05,33.05,100,-100
"1000",-80.05,80.05,-19.95,19.95,-100,100
"1001",-130.45,130.45,30.45,-30.45,-100,100
"1002",114.35,-114.35,-14.35,14.35,100,-100
"1003",91.15,-91.15,8.85000000000001,-8.85000000000001,100,-100
"1004",76.3,-76.3,23.7,-23.7,100,-100
"1005",-78.55,78.55,-21.45,21.45,-100,100
"1006",75.8,-75.8,24.2,-24.2,100,-100
"1007",-59.95,59.95,-40.05,40.05,-100,100
"1008",-112.9,112.9,12.9,-12.9,-100,100
"1009",-16.2,16.2,-19983.8,19983.8,-20000,20000
"1010",125.5,-125.5,-25.5,25.5,100,-100
"1011",-102.4,102.4,2.40000000000001,-2.40000000000001,-100,100
"1012",-85.05,85.05,-14.95,14.95,-100,100
"1013",71.6,-71.6,28.4,-28.4,100,-100
"1014",-111.7,111.7,11.7,-11.7,-100,100
"1015",-66.989898989899,66.989898989899,-19933.0101010101,19933.0101010101,-20000,20000
"1016",69.25,-69.25,-20069.25,20069.25,-20000,20000
"1017",74.8,-74.8,25.2,-25.2,100,-100
"1018",71.7,-71.7,28.3,-28.3,100,-100
"1019",-141.7,141.7,41.7,-41.7,-100,100
"1020",-123.55,123.55,23.55,-23.55,-100,100
"1021",66.9,-66.9,33.1,-33.1,100,-100
"1022",53.05,-53.05,46.95,-46.95,100,-100
"1023",-130.9,130.9,30.9,-30.9,-100,100
"1024",-68.45,68.45,-31.55,31.55,-100,100
"1025",96.4,-96.4,3.60000000000001,-3.60000000000001,100,-100
"1026",-140.3,140.3,40.3,-40.3,-100,100
