"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"523",-5.6,5.6,5.60000000000001,-5.60000000000001,3.5527136788005e-15,-3.5527136788005e-15
"524",78.15,-78.15,21.85,-21.85,100,-100
"525",144.35,-144.35,-44.35,44.35,100,-100
"526",0,0,100,-100,100,-100
"527",55.65,-55.65,44.35,-44.35,100,-100
"528",-124.15,124.15,24.15,-24.15,-100,100
"529",46.3,-46.3,53.7,-53.7,100,-100
"530",61.8,-61.8,38.2,-38.2,100,-100
"531",-28.1,28.1,-71.9,71.9,-100,100
"532",70.85,-70.85,29.15,-29.15,100,-100
"533",164.3,-164.3,-64.3,64.3,100,-100
"534",54,-54,46,-46,100,-100
"535",-119.9,119.9,19.9,-19.9,-100,100
"536",72.7,-72.7,27.3,-27.3,100,-100
"537",62.05,-62.05,37.95,-37.95,100,-100
"538",-30.05,30.05,-69.95,69.95,-100,100
"539",138.35,-138.35,-38.35,38.35,100,-100
"540",-85.6,85.6,-14.4,14.4,-100,100
"541",-29.95,29.95,-70.05,70.05,-100,100
"542",66.25,-66.25,33.75,-33.75,100,-100
"543",92.15,-92.15,7.84999999999999,-7.84999999999999,100,-100
"544",141.25,-141.25,-41.25,41.25,100,-100
"545",68.45,-68.45,31.55,-31.55,100,-100
"546",-62.7,62.7,-37.3,37.3,-100,100
"547",75.4,-75.4,24.6,-24.6,100,-100
"548",0,0,-100,100,-100,100
"549",-63.5,63.5,-36.5,36.5,-100,100
"550",128,-128,-28,28,100,-100
"551",0,0,-100,100,-100,100
"552",113.5,-113.5,-13.5,13.5,100,-100
"553",-139.05,139.05,39.05,-39.05,-100,100
"554",-81.1,81.1,-18.9,18.9,-100,100
"555",81.6,-81.6,18.4,-18.4,100,-100
"556",-57.6,57.6,-42.4,42.4,-100,100
"557",-127.5,127.5,27.5,-27.5,-100,100
"558",-134.6,134.6,34.6,-34.6,-100,100
"559",4.95,-4.95000000000001,-4.95,4.95000000000002,-7.105427357601e-15,7.105427357601e-15
"560",106.8,-106.8,-6.8,6.80000000000001,100,-100
"561",-86.95,86.95,-13.05,13.05,-100,100
"562",133.95,-133.95,-33.95,33.95,100,-100
"563",0,0,-100,100,-100,100
"564",-116.4,116.4,16.4,-16.4,-100,100
"565",0,0,-100,100,-100,100
"566",73.15,-73.15,26.85,-26.85,100,-100
"567",-115.65,115.65,15.65,-15.65,-100,100
"568",-67.75,67.75,-32.25,32.25,-100,100
"569",-132,132,32,-32,-100,100
"570",78.75,-78.75,21.25,-21.25,100,-100
"571",-122.9,122.9,22.9,-22.9,-100,100
"572",72.5,-72.5,27.5,-27.5,100,-100
"573",-28.5,28.5,28.5,-28.5,1.4210854715202e-14,0
"574",-88.05,88.05,-11.95,11.95,-100,100
"575",84.6,-84.6,15.4,-15.4,100,-100
"576",-16.95,16.95,16.95,-16.95,3.5527136788005e-15,-3.5527136788005e-15
"577",-66.6,66.6,-33.4,33.4,-100,100
"578",-81.3,81.3,-18.7,18.7,-100,100
"579",-54.75,54.75,-45.25,45.25,-100,100
"580",-76.7,76.7,-23.3,23.3,-100,100
"581",55.6,-55.6,44.4,-44.4,100,-100
"582",107.65,-107.65,-7.65000000000001,7.65000000000001,100,-100
"583",58.45,-58.45,41.55,-41.55,100,-100
"584",-72.45,72.45,-27.55,27.55,-100,100
"585",92.95,-92.95,7.05,-7.05,100,-100
"586",-66,66,-34,34,-100,100
"587",68.95,-68.95,31.05,-31.05,100,-100
"588",-43.2,43.2,-56.8,56.8,-100,100
"589",-69.3,69.3,-30.7,30.7,-100,100
"590",-135.2,135.2,35.2,-35.2,-100,100
"591",72,-72,28,-28,100,-100
"592",-69.6,69.6,-30.4,30.4,-100,100
"593",-128.6,128.6,28.6,-28.6,-100,100
"594",53.1,-53.1,46.9,-46.9,100,-100
"595",-109.05,109.05,9.05,-9.05,-100,100
"596",103.1,-103.1,-3.10000000000001,3.10000000000001,100,-100
"597",58.7,-58.7,41.3,-41.3,100,-100
"598",-70.5,70.5,-29.5,29.5,-100,100
"599",63.2,-63.2,-20063.2,20063.2,-20000,20000
"600",132.1,-132.1,-32.1,32.1,100,-100
"601",148.9,-148.9,-48.9,48.9,100,-100
"602",-48.1,48.1,-51.9,51.9,-100,100
"603",65.3,-65.3,34.7,-34.7,100,-100
"604",-125.55,125.55,25.55,-25.55,-100,100
"605",-69.2,69.2,-30.8,30.8,-100,100
"606",63.35,-63.35,36.65,-36.65,100,-100
"607",-74.6,74.6,-25.4,25.4,-100,100
"608",-127.85,127.85,27.85,-27.85,-100,100
"609",158.1,-158.1,-58.1,58.1,100,-100
"610",-29.9489898989899,29.9489898989899,-70.0510101010101,70.0510101010101,-100,100
"611",125.75,-125.75,-25.75,25.75,100,-100
"612",-69.75,69.75,-30.25,30.25,-100,100
"613",136.25,-136.25,-36.25,36.25,100,-100
"614",-78.15,78.15,-21.85,21.85,-100,100
"615",108.55,-108.55,-8.55,8.55000000000001,100,-100
"616",-79.3,79.3,-20.7,20.7,-100,100
"617",-142.65,142.65,42.65,-42.65,-100,100
"618",-72.35,72.35,-27.65,27.65,-100,100
"619",-40.35,40.35,-59.65,59.65,-100,100
"620",-159.3,159.3,59.3,-59.3,-100,100
"621",-96.95,96.95,-3.05,3.05,-100,100
"622",22.9,-22.9,-22.9,22.9,7.105427357601e-15,-3.5527136788005e-15
"623",-71.9,71.9,-28.1,28.1,-100,100
"624",-67.2,67.2,-32.8,32.8,-100,100
"625",-0.249999999999995,0.249999999999995,0.25,-0.25,5.32907051820075e-15,-5.32907051820075e-15
"626",72.5,-72.5,27.5,-27.5,100,-100
"627",-52.2,52.2,-47.8,47.8,-100,100
"628",-125.1,125.1,25.1,-25.1,-100,100
"629",-71.15,71.15,-28.85,28.85,-100,100
"630",-54,54,-46,46,-100,100
"631",67.15,-67.15,32.85,-32.85,100,-100
"632",-67.05,67.05,-32.95,32.95,-100,100
"633",-96.5363636363636,96.5363636363636,-19903.4636363636,19903.4636363636,-20000,20000
"634",0,0,100,-100,100,-100
"635",142.6,-142.6,-42.6,42.6,100,-100
"636",72.2,-72.2,27.8,-27.8,100,-100
"637",53.8,-53.8,46.2,-46.2,100,-100
"638",-143.5,143.5,43.5,-43.5,-100,100
"639",54.95,-54.95,45.05,-45.05,100,-100
"640",-118.1,118.1,18.1,-18.1,-100,100
"641",127.9,-127.9,-27.9,27.9,100,-100
"642",-31.8,31.8,-68.2,68.2,-100,100
"643",117.05,-117.05,-17.05,17.05,100,-100
"644",-123.1,123.1,23.1,-23.1,-100,100
"645",-65.75,65.75,-34.25,34.25,-100,100
"646",-114.75,114.75,14.75,-14.75,-100,100
"647",121.6,-121.6,-21.6,21.6,100,-100
"648",76.65,-76.65,23.35,-23.35,100,-100
"649",-86.2,86.2,-13.8,13.8,-100,100
"650",143.3,-143.3,-43.3,43.3,100,-100
"651",-54.2,54.2,-45.8,45.8,-100,100
"652",-130.75,130.75,-19869.25,19869.25,-20000,20000
"653",-61.1,61.1,-38.9,38.9,-100,100
"654",-73.45,73.45,-26.55,26.55,-100,100
"655",74.8,-74.8,25.2,-25.2,100,-100
"656",116.5,-116.5,-16.5,16.5,100,-100
"657",-79.4,79.4,-20.6,20.6,-100,100
"658",74.25,-74.25,25.75,-25.75,100,-100
"659",127.2,-127.2,-27.2,27.2,100,-100
"660",29.05,-29.05,70.95,-70.95,100,-100
"661",69.2,-69.2,30.8,-30.8,100,-100
"662",110.35,-110.35,-10.35,10.35,100,-100
"663",67.15,-67.15,32.85,-32.85,100,-100
"664",119.1,-119.1,-19.1,19.1,100,-100
"665",-68.55,68.55,-31.45,31.45,-100,100
"666",72.3,-72.3,27.7,-27.7,100,-100
"667",36,-36,-20036,20036,-20000,20000
"668",-62.6,62.6,-37.4,37.4,-100,100
"669",-127.9,127.9,27.9,-27.9,-100,100
"670",127.9,-127.9,-27.9,27.9,100,-100
"671",-141.85,141.85,41.85,-41.85,-100,100
"672",-64.45,64.45,-35.55,35.55,-100,100
"673",123.75,-123.75,-23.75,23.75,100,-100
"674",96.95,-96.95,3.05,-3.05,100,-100
"675",-58.1,58.1,-41.9,41.9,-100,100
"676",-104.1,104.1,4.09999999999999,-4.09999999999999,-100,100
"677",-115.9,115.9,15.9,-15.9,-100,100
"678",-125.35,125.35,25.35,-25.35,-100,100
"679",0,0,-100,100,-100,100
"680",-151.6,151.6,51.6,-51.6,-100,100
"681",-50.65,50.65,-49.35,49.35,-100,100
"682",-79.25,79.25,-20.75,20.75,-100,100
"683",28.3,-28.3,-28.3,28.3,7.105427357601e-15,-7.105427357601e-15
"684",67.85,-67.85,32.15,-32.15,100,-100
"685",-50.75,50.75,-49.25,49.25,-100,100
"686",79.55,-79.55,20.45,-20.45,100,-100
"687",120.1,-120.1,-20.1,20.1,100,-100
"688",62.5,-62.5,37.5,-37.5,100,-100
"689",-70.95,70.95,-29.05,29.05,-100,100
"690",131.9,-131.9,-31.9,31.9,100,-100
"691",73,-73,27,-27,100,-100
"692",-110.7,110.7,10.7,-10.7,-100,100
"693",-83.7,83.7,-16.3,16.3,-100,100
"694",126.6,-126.6,-26.6,26.6,100,-100
"695",-73.95,73.95,-26.05,26.05,-100,100
"696",-127.05,127.05,27.05,-27.05,-100,100
"697",91.55,-91.55,8.45,-8.45,100,-100
"698",70.55,-70.55,29.45,-29.45,100,-100
"699",-107.638888888889,107.638888888889,7.63888888888891,-7.63888888888891,-100,100
"700",123.55,-123.55,-23.55,23.55,100,-100
"701",-72.6,72.6,-27.4,27.4,-100,100
"702",-36.45,36.45,-63.55,63.55,-100,100
"703",-4.55000000000001,4.55000000000001,4.55000000000001,-4.55000000000001,0,0
"704",65.5363636363637,-65.5363636363637,34.4636363636363,-34.4636363636363,100,-100
"705",66.15,-66.15,33.85,-33.85,100,-100
"706",-120.9,120.9,20.9,-20.9,-100,100
"707",129.7,-129.7,-29.7,29.7,100,-100
"708",-55.45,55.45,-44.55,44.55,-100,100
"709",81.75,-81.75,18.25,-18.25,100,-100
"710",-133.65,133.65,33.65,-33.65,-100,100
"711",-58.3,58.3,-41.7,41.7,-100,100
"712",63.85,-63.85,36.15,-36.15,100,-100
"713",133.1,-133.1,-33.1,33.1,100,-100
"714",79.25,-79.25,20.75,-20.75,100,-100
"715",62.7,-62.7,37.3,-37.3,100,-100
"716",89.25,-89.25,10.75,-10.75,100,-100
"717",65.3,-65.3,34.7,-34.7,100,-100
"718",137.55,-137.55,-37.55,37.55,100,-100
"719",141.6,-141.6,-41.6,41.6,100,-100
"720",-81.6,81.6,-18.4,18.4,-100,100
"721",-32.95,32.95,-67.05,67.05,-100,100
"722",-120.6,120.6,20.6,-20.6,-100,100
"723",-93.35,93.35,-6.65000000000001,6.65000000000001,-100,100
"724",114.45,-114.45,-14.45,14.45,100,-100
"725",-101.2,101.2,1.2,-1.2,-100,100
"726",-71.9,71.9,-28.1,28.1,-100,100
"727",132.6,-132.6,-32.6,32.6,100,-100
"728",-70.65,70.65,-29.35,29.35,-100,100
"729",-64.45,64.45,-35.55,35.55,-100,100
"730",-104.6,104.6,4.60000000000001,-4.60000000000001,-100,100
"731",83.95,-83.95,16.05,-16.05,100,-100
"732",-70.8,70.8,-29.2,29.2,-100,100
"733",-124.15,124.15,24.15,-24.15,-100,100
"734",-129.9,129.9,29.9,-29.9,-100,100
"735",79.85,-79.85,20.15,-20.15,100,-100
"736",-66.65,66.65,-33.35,33.35,-100,100
"737",-58.8,58.8,-41.2,41.2,-100,100
"738",168.9,-168.9,-68.9,68.9,100,-100
"739",134.8,-134.8,-34.8,34.8,100,-100
"740",90.85,-90.85,9.15000000000002,-9.15000000000002,100,-100
"741",64.75,-64.75,35.25,-35.25,100,-100
"742",-122.5,122.5,22.5,-22.5,-100,100
"743",29.3,-29.3,70.7,-70.7,100,-100
"744",-68.5,68.5,-31.5,31.5,-100,100
"745",-131.5,131.5,31.5,-31.5,-100,100
"746",123.75,-123.75,-23.75,23.75,100,-100
"747",-109.763636363636,109.763636363636,9.76363636363638,-9.76363636363638,-100,100
"748",128.55,-128.55,-28.55,28.55,100,-100
"749",-132.4,132.4,32.4,-32.4,-100,100
"750",-75,75,-25,25,-100,100
"751",-135.8,135.8,35.8,-35.8,-100,100
"752",-72.45,72.45,-27.55,27.55,-100,100
"753",-50.35,50.35,-49.65,49.65,-100,100
"754",-131.5,131.5,31.5,-31.5,-100,100
"755",72.85,-72.85,27.15,-27.15,100,-100
"756",85.05,-85.05,14.95,-14.95,100,-100
"757",-122.2,122.2,22.2,-22.2,-100,100
"758",-83.45,83.45,-16.55,16.55,-100,100
"759",-65.15,65.15,-34.85,34.85,-100,100
"760",-175.25,175.25,75.25,-75.25,-100,100
"761",77.75,-77.75,22.25,-22.25,100,-100
"762",-60.85,60.85,-39.15,39.15,-100,100
"763",-74.05,74.05,-25.95,25.95,-100,100
"764",82.65,-82.65,17.35,-17.35,100,-100
"765",-72.3,72.3,-27.7,27.7,-100,100
"766",-72.15,72.15,-27.85,27.85,-100,100
"767",17.35,-17.35,-17.35,17.35,7.105427357601e-15,-7.105427357601e-15
"768",93.65,-93.65,6.34999999999999,-6.34999999999999,100,-100
"769",85.9,-85.9,14.1,-14.1,100,-100
"770",85.5,-85.5,14.5,-14.5,100,-100
"771",-134.6,134.6,34.6,-34.6,-100,100
"772",45.3,-45.3,54.7,-54.7,100,-100
"773",-56.7,56.7,-43.3,43.3,-100,100
"774",145.8,-145.8,-45.8,45.8,100,-100
"775",0,0,100,-100,100,-100
"776",-137.1,137.1,37.1,-37.1,-100,100
"777",82.05,-82.05,17.95,-17.95,100,-100
"778",105.9,-105.9,-5.89999999999999,5.89999999999999,100,-100
"779",-68.85,68.85,-31.15,31.15,-100,100
"780",0,0,100,-100,100,-100
"781",-125.1,125.1,25.1,-25.1,-100,100
"782",-83.1,83.1,-16.9,16.9,-100,100
"783",-70.8,70.8,-29.2,29.2,-100,100
"784",111.3,-111.3,-11.3,11.3,100,-100
"785",-72.55,72.55,-27.45,27.45,-100,100
"786",-75.8,75.8,-24.2,24.2,-100,100
"787",-72.7,72.7,-27.3,27.3,-100,100
"788",-108.15,108.15,8.14999999999999,-8.14999999999999,-100,100
"789",-71.6,71.6,-28.4,28.4,-100,100
"790",64.2,-64.2,35.8,-35.8,100,-100
"791",-111.7,111.7,11.7,-11.7,-100,100
"792",126.7,-126.7,-26.7,26.7,100,-100
"793",60.6,-60.6,39.4,-39.4,100,-100
"794",-58.35,58.35,-41.65,41.65,-100,100
"795",-79.85,79.85,-20.15,20.15,-100,100
"796",-79.1,79.1,-20.9,20.9,-100,100
"797",64.3545454545455,-64.3545454545455,35.6454545454545,-35.6454545454545,100,-100
"798",83.65,-83.65,16.35,-16.35,100,-100
"799",-54.1,54.1,-45.9,45.9,-100,100
"800",-86.65,86.65,-13.35,13.35,-100,100
"801",-112.15,112.15,12.15,-12.15,-100,100
"802",-70.7,70.7,-29.3,29.3,-100,100
"803",128.1,-128.1,-28.1,28.1,100,-100
"804",99.65,-99.65,0.350000000000009,-0.350000000000009,100,-100
"805",73.1,-73.1,26.9,-26.9,100,-100
"806",129,-129,-29,29,100,-100
"807",30.95,-30.95,-20030.95,20030.95,-20000,20000
"808",82.35,-82.35,17.65,-17.65,100,-100
"809",130.85,-130.85,-30.85,30.85,100,-100
"810",91.7,-91.7,8.3,-8.3,100,-100
"811",91.6,-91.6,8.40000000000001,-8.40000000000001,100,-100
"812",120.35,-120.35,-20.35,20.35,100,-100
"813",120.1,-120.1,-20.1,20.1,100,-100
"814",-67.35,67.35,-32.65,32.65,-100,100
"815",-126.6,126.6,26.6,-26.6,-100,100
"816",-71.85,71.85,-28.15,28.15,-100,100
"817",-74.8,74.8,-25.2,25.2,-100,100
"818",-135.15,135.15,35.15,-35.15,-100,100
"819",-54.6136363636364,54.6136363636364,-45.3863636363636,45.3863636363636,-100,100
"820",121.4,-121.4,-21.4,21.4,100,-100
"821",-66.85,66.85,-33.15,33.15,-100,100
"822",107.984343434343,-107.984343434343,-7.98434343434344,7.98434343434344,100,-100
"823",52.4,-52.4,47.6,-47.6,100,-100
"824",-59.45,59.45,-40.55,40.55,-100,100
"825",73.4,-73.4,26.6,-26.6,100,-100
"826",-76.15,76.15,-23.85,23.85,-100,100
"827",-90.05,90.05,-9.95,9.94999999999999,-100,100
"828",-126.6,126.6,26.6,-26.6,-100,100
"829",62.2,-62.2,37.8,-37.8,100,-100
"830",-61.65,61.65,-38.35,38.35,-100,100
"831",78.95,-78.95,21.05,-21.05,100,-100
"832",-87.9,87.9,-12.1,12.1,-100,100
"833",0,0,100,-100,100,-100
"834",80.55,-80.55,19.45,-19.45,100,-100
"835",-77.8,77.8,-22.2,22.2,-100,100
"836",109.6,-109.6,-9.59999999999999,9.60000000000001,100,-100
"837",-127.35,127.35,27.35,-27.35,-100,100
"838",-84.7,84.7,-15.3,15.3,-100,100
"839",-73.1,73.1,-26.9,26.9,-100,100
"840",-0.0499999999999945,0.0499999999999945,-19999.95,19999.95,-20000,20000
"841",76.1,-76.1,23.9,-23.9,100,-100
"842",-127.6,127.6,27.6,-27.6,-100,100
"843",45.4,-45.4,-20045.4,20045.4,-20000,20000
"844",129.15,-129.15,-29.15,29.15,100,-100
"845",-118.9,118.9,18.9,-18.9,-100,100
"846",-114.1,114.1,14.1,-14.1,-100,100
"847",-131.75,131.75,31.75,-31.75,-100,100
"848",53.65,-53.65,46.35,-46.35,100,-100
"849",-91.9,91.9,-8.09999999999999,8.09999999999999,-100,100
"850",-71.95,71.95,-28.05,28.05,-100,100
"851",0,0,100,-100,100,-100
"852",-55.8,55.8,-44.2,44.2,-100,100
"853",122,-122,-22,22,100,-100
"854",30.0989898989899,-30.0989898989899,69.9010101010101,-69.9010101010101,100,-100
"855",80.65,-80.65,19.35,-19.35,100,-100
"856",71.65,-71.65,28.35,-28.35,100,-100
"857",-67.55,67.55,-32.45,32.45,-100,100
"858",-113.35,113.35,13.35,-13.35,-100,100
"859",122.15,-122.15,-22.15,22.15,100,-100
"860",77.3,-77.3,22.7,-22.7,100,-100
"861",69.15,-69.15,30.85,-30.85,100,-100
"862",-83.75,83.75,-16.25,16.25,-100,100
"863",-69.7,69.7,-30.3,30.3,-100,100
"864",-105.5,105.5,5.5,-5.5,-100,100
"865",-66.2,66.2,-33.8,33.8,-100,100
"866",66.35,-66.35,33.65,-33.65,100,-100
"867",-60.579797979798,60.579797979798,-39.420202020202,39.420202020202,-100,100
"868",-116.35,116.35,16.35,-16.35,-100,100
"869",-87.15,87.15,-12.85,12.85,-100,100
"870",-127.5,127.5,27.5,-27.5,-100,100
"871",-55.15,55.15,-44.85,44.85,-100,100
"872",-77.8,77.8,-22.2,22.2,-100,100
"873",85.6,-85.6,14.4,-14.4,100,-100
"874",-76.3,76.3,-23.7,23.7,-100,100
"875",-58.6,58.6,-41.4,41.4,-100,100
"876",0.700000000000001,-0.700000000000012,-0.700000000000003,0.700000000000017,-1.77635683940025e-15,5.32907051820075e-15
"877",-142.05,142.05,42.05,-42.05,-100,100
"878",0,0,-100,100,-100,100
"879",136.85,-136.85,-36.85,36.85,100,-100
"880",113.6,-113.6,-13.6,13.6,100,-100
"881",-64.35,64.35,-35.65,35.65,-100,100
"882",-86.35,86.35,-13.65,13.65,-100,100
"883",86.35,-86.35,13.65,-13.65,100,-100
"884",126.9,-126.9,-26.9,26.9,100,-100
"885",-76.75,76.75,-23.25,23.25,-100,100
"886",-23.05,23.05,23.05,-23.05,0,0
"887",-67.65,67.65,-32.35,32.35,-100,100
"888",122.5,-122.5,-22.5,22.5,100,-100
"889",116.05,-116.05,-16.05,16.05,100,-100
"890",-140.5,140.5,40.5,-40.5,-100,100
"891",-6.85,6.85,-19993.15,19993.15,-20000,20000
"892",-117.8,117.8,17.8,-17.8,-100,100
"893",54.7,-54.7,45.3,-45.3,100,-100
"894",0,0,100,-100,100,-100
"895",-84.1,84.1,-15.9,15.9,-100,100
"896",-50.55,50.55,-49.45,49.45,-100,100
"897",95.45,-95.45,4.55000000000001,-4.55000000000001,100,-100
"898",-67,67,-33,33,-100,100
"899",64.85,-64.85,35.15,-35.15,100,-100
"900",119.7,-119.7,-19.7,19.7,100,-100
"901",83.95,-83.95,16.05,-16.05,100,-100
"902",49.7,-49.7,50.3,-50.3,100,-100
"903",83.85,-83.85,16.15,-16.15,100,-100
"904",79.95,-79.95,20.05,-20.05,100,-100
"905",0,0,100,-100,100,-100
"906",77.6,-77.6,22.4,-22.4,100,-100
"907",70.65,-70.65,29.35,-29.35,100,-100
"908",78.2,-78.2,21.8,-21.8,100,-100
"909",-33.75,33.75,-66.25,66.25,-100,100
"910",0,0,100,-100,100,-100
"911",27.8,-27.8,72.2,-72.2,100,-100
"912",-48.05,48.05,-51.95,51.95,-100,100
"913",93.7,-93.7,6.3,-6.3,100,-100
"914",71.1,-71.1,28.9,-28.9,100,-100
"915",-71.5,71.5,-28.5,28.5,-100,100
"916",113.55,-113.55,-13.55,13.55,100,-100
"917",-60.65,60.65,-39.35,39.35,-100,100
"918",-110.45,110.45,10.45,-10.45,-100,100
"919",-64.5,64.5,-35.5,35.5,-100,100
"920",-68.65,68.65,-31.35,31.35,-100,100
"921",-51.5,51.5,-48.5,48.5,-100,100
"922",-135,135,35,-35,-100,100
"923",125.6,-125.6,-25.6,25.6,100,-100
"924",-71.5,71.5,-28.5,28.5,-100,100
"925",72.55,-72.55,27.45,-27.45,100,-100
"926",144.25,-144.25,-44.25,44.25,100,-100
"927",107.7,-107.7,-7.69999999999999,7.69999999999999,100,-100
"928",-80.85,80.85,-19.15,19.15,-100,100
"929",-66.15,66.15,-33.85,33.85,-100,100
"930",-120.95,120.95,20.95,-20.95,-100,100
"931",0,0,-100,100,-100,100
"932",-81.55,81.55,-18.45,18.45,-100,100
"933",-92.4,92.4,-7.59999999999999,7.60000000000001,-100,100
"934",0,0,100,-100,100,-100
"935",-88.85,88.85,-11.15,11.15,-100,100
"936",-77.9939393939394,77.9939393939394,-22.0060606060606,22.0060606060606,-100,100
"937",81.55,-81.55,18.45,-18.45,100,-100
"938",-84.5,84.5,-15.5,15.5,-100,100
"939",83.2,-83.2,16.8,-16.8,100,-100
"940",127.45,-127.45,-27.45,27.45,100,-100
"941",-86.85,86.85,-13.15,13.15,-100,100
"942",71.3,-71.3,28.7,-28.7,100,-100
"943",0,0,100,-100,100,-100
"944",130.7,-130.7,-30.7,30.7,100,-100
"945",114.65,-114.65,-14.65,14.65,100,-100
"946",30.05,-30.05,69.95,-69.95,100,-100
"947",-83.65,83.65,-16.35,16.35,-100,100
"948",-123.85,123.85,23.85,-23.85,-100,100
"949",57.9,-57.9,42.1,-42.1,100,-100
"950",-77.9,77.9,-22.1,22.1,-100,100
"951",68.9,-68.9,31.1,-31.1,100,-100
"952",-76.2,76.2,-23.8,23.8,-100,100
"953",82.35,-82.35,17.65,-17.65,100,-100
"954",-126.6,126.6,26.6,-26.6,-100,100
"955",-73.4,73.4,-26.6,26.6,-100,100
"956",124.75,-124.75,-24.75,24.75,100,-100
"957",127.75,-127.75,-27.75,27.75,100,-100
"958",-132.55,132.55,32.55,-32.55,-100,100
"959",135,-135,-35,35,100,-100
"960",132.1,-132.1,-32.1,32.1,100,-100
"961",62.9,-62.9,37.1,-37.1,100,-100
"962",-68.3,68.3,-31.7,31.7,-100,100
"963",-75.55,75.55,-24.45,24.45,-100,100
"964",135.45,-135.45,-35.45,35.45,100,-100
"965",-65.4,65.4,-34.6,34.6,-100,100
"966",-23.0454545454545,23.0454545454545,-76.9545454545455,76.9545454545455,-100,100
"967",-113.65,113.65,13.65,-13.65,-100,100
"968",49,-49,51,-51,100,-100
"969",65.45,-65.45,34.55,-34.55,100,-100
"970",67.6,-67.6,32.4,-32.4,100,-100
"971",-96.65,96.65,-3.35000000000001,3.35000000000001,-100,100
"972",65.25,-65.25,34.75,-34.75,100,-100
"973",-116,116,16,-16,-100,100
"974",-70.75,70.75,-29.25,29.25,-100,100
"975",77.95,-77.95,22.05,-22.05,100,-100
"976",131.95,-131.95,-31.95,31.95,100,-100
"977",-124.25,124.25,24.25,-24.25,-100,100
"978",-122.6,122.6,22.6,-22.6,-100,100
"979",71.95,-71.95,28.05,-28.05,100,-100
"980",131.65,-131.65,-31.65,31.65,100,-100
"981",-84.85,84.85,-15.15,15.15,-100,100
"982",-79.1818181818182,79.1818181818182,-20.8181818181818,20.8181818181818,-100,100
"983",-127.05,127.05,27.05,-27.05,-100,100
"984",84.4,-84.4,15.6,-15.6,100,-100
"985",22.35,-22.35,-22.35,22.35,0,0
"986",113.4,-113.4,-13.4,13.4,100,-100
"987",138.55,-138.55,-38.55,38.55,100,-100
"988",118.9,-118.9,-18.9,18.9,100,-100
"989",89.6,-89.6,10.4,-10.4,100,-100
"990",-173.95,173.95,73.95,-73.95,-100,100
"991",64.55,-64.55,35.45,-35.45,100,-100
"992",-91.35,91.35,-8.65000000000001,8.65000000000001,-100,100
"993",-58.15,58.15,-41.85,41.85,-100,100
"994",65.9,-65.9,34.1,-34.1,100,-100
"995",-90.95,90.95,-9.05,9.05,-100,100
"996",-126.95,126.95,26.95,-26.95,-100,100
"997",-133.95,133.95,33.95,-33.95,-100,100
"998",123.6,-123.6,-23.6,23.6,100,-100
"999",31.95,-31.95,-20031.95,20031.95,-20000,20000
"1000",80.6,-80.6,19.4,-19.4,100,-100
"1001",-81.3,81.3,-18.7,18.7,-100,100
"1002",59,-59,-20059,20059,-20000,20000
"1003",126.25,-126.25,-26.25,26.25,100,-100
"1004",-135.75,135.75,35.75,-35.75,-100,100
"1005",82.35,-82.35,17.65,-17.65,100,-100
"1006",62.9,-62.9,37.1,-37.1,100,-100
"1007",-117.9,117.9,17.9,-17.9,-100,100
"1008",-107.55,107.55,7.55000000000001,-7.55000000000001,-100,100
"1009",-137.65,137.65,37.65,-37.65,-100,100
"1010",106.7,-106.7,-6.69999999999999,6.69999999999999,100,-100
"1011",-46.7,46.7,-53.3,53.3,-100,100
"1012",-76.7,76.7,-23.3,23.3,-100,100
"1013",111.45,-111.45,-11.45,11.45,100,-100
"1014",64.25,-64.25,35.75,-35.75,100,-100
"1015",-68.2,68.2,-31.8,31.8,-100,100
"1016",124.35,-124.35,-24.35,24.35,100,-100
"1017",133.3,-133.3,-33.3,33.3,100,-100
"1018",-69.3409090909091,69.3409090909091,-30.6590909090909,30.6590909090909,-100,100
"1019",73.65,-73.65,26.35,-26.35,100,-100
"1020",133.3,-133.3,-33.3,33.3,100,-100
"1021",73.05,-73.05,26.95,-26.95,100,-100
"1022",134.05,-134.05,-34.05,34.05,100,-100
"1023",63.8,-63.8,36.2,-36.2,100,-100
"1024",-85.45,85.45,-14.55,14.55,-100,100
"1025",128.45,-128.45,-28.45,28.45,100,-100
"1026",-67.1,67.1,-32.9,32.9,-100,100
"1027",62.1,-62.1,37.9,-37.9,100,-100
"1028",-133.1,133.1,33.1,-33.1,-100,100
"1029",-136,136,36,-36,-100,100
"1030",-87.7,87.7,-12.3,12.3,-100,100
"1031",122.75,-122.75,-22.75,22.75,100,-100
"1032",128.65,-128.65,-28.65,28.65,100,-100
"1033",74.85,-74.85,25.15,-25.15,100,-100
"1034",118.6,-118.6,-18.6,18.6,100,-100
"1035",-46.7,46.7,-53.3,53.3,-100,100
"1036",-81,81,-19,19,-100,100
"1037",67.5,-67.5,32.5,-32.5,100,-100
"1038",104.55,-104.55,-4.55000000000001,4.55000000000001,100,-100
"1039",56.9,-56.9,43.1,-43.1,100,-100
"1040",72.75,-72.75,27.25,-27.25,100,-100
"1041",91.9,-91.9,8.09999999999999,-8.09999999999999,100,-100
"1042",-52,52,-48,48,-100,100
"1043",29.95,-29.95,-29.95,29.95,-7.105427357601e-15,7.105427357601e-15
