"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"209",72.1212121212121,-72.1212121212121,27.8787878787879,-27.8787878787879,20100,19900
"210",-65.2,65.2,-34.8,34.8,19900,20100
"211",100,-100,0,0,20100,19900
"212",100,-100,0,0,20100,19900
"213",-100,100,0,0,19900,20100
"214",85.5555555555555,-85.5555555555555,14.4444444444445,-14.4444444444445,20100,19900
"215",77.4,-77.4,22.6,-22.6,20100,19900
"216",-100,100,0,0,19900,20100
"217",-55.2525252525253,55.2525252525253,155.252525252525,-155.252525252525,20100,19900
"218",100,-100,0,0,20100,19900
"219",-25.5666666666667,25.5666666666667,-74.4333333333333,74.4333333333333,19900,20100
"220",59.7979797979798,-59.7979797979798,40.2020202020202,-40.2020202020202,20100,19900
"221",71.5151515151515,-71.5151515151515,28.4848484848485,-28.4848484848485,20100,19900
"222",25.4666666666667,-25.4666666666667,74.5333333333333,-74.5333333333333,20100,19900
"223",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,20100,19900
"224",93.3333333333333,-93.3333333333333,6.66666666666667,-6.66666666666667,20100,19900
"225",-60,60,160,-160,20100,19900
"226",-100,100,0,0,19900,20100
"227",39.0666666666667,-39.0666666666667,60.9333333333333,-60.9333333333333,20100,19900
"228",-100,100,0,0,19900,20100
"229",-100,100,0,0,19900,20100
"230",56.969696969697,-56.969696969697,43.030303030303,-43.030303030303,20100,19900
"231",100,-100,0,0,20100,19900
"232",53.4343434343434,-53.4343434343434,46.5656565656566,-46.5656565656566,20100,19900
"233",-50,66.5,-50,33.5,19900,20100
"234",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,20100,19900
"235",100,-100,0,0,20100,19900
"236",-60,60,160,-160,20100,19900
"237",86.969696969697,-86.969696969697,19913.0303030303,-19913.0303030303,40000,0
"238",-100,100,0,0,19900,20100
"239",90.1010101010101,-90.1010101010101,9.8989898989899,-9.8989898989899,20100,19900
"240",-100,100,0,0,19900,20100
"241",-100,100,0,0,19900,20100
"242",46.7,-46.7,53.3,-53.3,20100,19900
"243",100,-100,0,0,20100,19900
"244",100,-100,0,0,20100,19900
"245",29,-29,71,-71,20100,19900
"246",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,20100,19900
"247",100,-100,0,0,20100,19900
"248",86.5656565656566,-86.5656565656566,13.4343434343434,-13.4343434343434,20100,19900
"249",-93.939393939394,93.939393939394,193.939393939394,-193.939393939394,20100,19900
"250",-100,100,0,0,19900,20100
"251",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,20100,19900
"252",-100,100,0,0,19900,20100
"253",-98.4848484848485,98.4848484848485,198.484848484848,-198.484848484848,20100,19900
"254",-51.8181818181818,51.8181818181818,151.818181818182,-151.818181818182,20100,19900
"255",-56.4646464646465,56.4646464646465,156.464646464646,-156.464646464646,20100,19900
"256",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,20100,19900
"257",100,-100,0,0,20100,19900
"258",-100,100,-19900,19900,0,40000
"259",-100,100,0,0,19900,20100
"260",-94.3434343434344,94.3434343434344,-19905.6565656566,19905.6565656566,0,40000
"261",82.020202020202,-82.020202020202,17.979797979798,-17.979797979798,20100,19900
"262",-100,100,0,0,19900,20100
"263",-75.959595959596,75.959595959596,175.959595959596,-175.959595959596,20100,19900
"264",47.8787878787879,-47.8787878787879,52.1212121212121,-52.1212121212121,20100,19900
"265",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,20100,19900
"266",-100,100,-19900,19900,0,40000
"267",-100,100,0,0,19900,20100
"268",-100,100,-19900,19900,0,40000
"269",-39.6969696969697,39.6969696969697,139.69696969697,-139.69696969697,20100,19900
"270",100,-100,0,0,20100,19900
"271",-66.8686868686869,66.8686868686869,166.868686868687,-166.868686868687,20100,19900
"272",100,-100,0,0,20100,19900
"273",-25.4333333333333,25.4333333333333,-74.5666666666667,74.5666666666667,19900,20100
"274",100,-100,0,0,20100,19900
"275",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,20100,19900
"276",-100,100,0,0,19900,20100
"277",68.0808080808081,-68.0808080808081,31.9191919191919,-31.9191919191919,20100,19900
"278",-54.4444444444444,54.4444444444444,154.444444444444,-154.444444444444,20100,19900
"279",-44.6464646464646,44.6464646464646,144.646464646465,-144.646464646465,20100,19900
"280",-100,100,0,0,19900,20100
"281",-100,100,0,0,19900,20100
"282",-64.3,64.3,-35.7,35.7,19900,20100
"283",-100,100,200,-200,20100,19900
"284",-100,100,0,0,19900,20100
"285",100,-100,0,0,20100,19900
"286",-100,100,0,0,19900,20100
"287",-100,100,0,0,19900,20100
"288",100,-100,0,0,20100,19900
"289",-100,100,0,0,19900,20100
"290",-100,100,0,0,19900,20100
"291",-100,100,200,-200,20100,19900
"292",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,20100,19900
"293",-47.3333333333333,47.3333333333333,-202.666666666667,202.666666666667,19750,20250
"294",61.6161616161616,-61.6161616161616,38.3838383838384,-38.3838383838384,20100,19900
"295",100,-100,0,0,20100,19900
"296",-100,100,0,0,19900,20100
"297",-100,100,0,0,19900,20100
"298",-100,100,0,0,19900,20100
"299",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,20100,19900
"300",-100,100,200,-200,20100,19900
"301",-99.3939393939394,99.3939393939394,199.393939393939,-199.393939393939,20100,19900
"302",-41.2121212121212,41.2121212121212,141.212121212121,-141.212121212121,20100,19900
"303",-100,100,0,0,19900,20100
"304",-100,100,0,0,19900,20100
"305",100,-100,0,0,20100,19900
"306",99.7979797979798,-99.7979797979798,0.202020202020203,-0.202020202020203,20100,19900
"307",100,-100,0,0,20100,19900
"308",3.5527136788005e-15,-3.5527136788005e-15,0,0,20000,20000
"309",3.5527136788005e-15,-6.66133814775094e-15,0,0,20000,20000
"310",100,-100,0,0,20100,19900
"311",100,-100,0,0,20100,19900
"312",-56.969696969697,56.969696969697,156.969696969697,-156.969696969697,20100,19900
"313",-100,100,0,0,19900,20100
"314",-100,100,0,0,19900,20100
"315",-100,100,0,0,19900,20100
"316",-100,100,0,0,19900,20100
"317",67.8787878787879,-67.8787878787879,32.1212121212121,-32.1212121212121,20100,19900
"318",100,-100,0,0,20100,19900
"319",-100,100,0,0,19900,20100
"320",100,-100,0,0,20100,19900
"321",96.1616161616162,-96.1616161616162,3.83838383838384,-3.83838383838384,20100,19900
"322",94.1414141414141,-94.1414141414141,5.85858585858585,-5.85858585858585,20100,19900
"323",-100,100,200,-200,20100,19900
"324",-100,100,200,-200,20100,19900
"325",22.2222222222222,-22.2222222222222,77.7777777777778,-77.7777777777778,20100,19900
"326",-67.5,67.5,-32.5,32.5,19900,20100
"327",-100,100,20100,-20100,40000,0
"328",92.1212121212121,-92.1212121212121,7.87878787878789,-7.87878787878789,20100,19900
"329",-100,100,0,0,19900,20100
"330",67.6767676767677,-67.6767676767677,32.3232323232323,-32.3232323232323,20100,19900
"331",100,-100,0,0,20100,19900
"332",-100,100,0,0,19900,20100
"333",-16.8686868686869,16.8686868686869,116.868686868687,-116.868686868687,20100,19900
"334",-100,100,0,0,19900,20100
"335",100,-100,0,0,20100,19900
"336",-100,100,200,-200,20100,19900
"337",38.9666666666667,-38.9666666666667,61.0333333333333,-61.0333333333333,20100,19900
"338",100,-100,0,0,20100,19900
"339",-100,100,0,0,19900,20100
"340",47.4747474747475,-47.4747474747475,52.5252525252525,-52.5252525252525,20100,19900
"341",-100,100,0,0,19900,20100
"342",55.4545454545454,-55.4545454545454,44.5454545454546,-44.5454545454546,20100,19900
"343",65.1515151515152,-65.1515151515152,34.8484848484848,-34.8484848484848,20100,19900
"344",98.7878787878788,-98.7878787878788,1.21212121212122,-1.21212121212122,20100,19900
"345",-100,100,0,0,19900,20100
"346",97.1717171717172,-97.1717171717172,2.82828282828282,-2.82828282828282,20100,19900
"347",64.040404040404,-64.040404040404,35.959595959596,-35.959595959596,20100,19900
"348",-100,100,0,0,19900,20100
"349",-36.8,36.8,-63.2,63.2,19900,20100
"350",100,-100,0,0,20100,19900
"351",-41.010101010101,41.010101010101,141.010101010101,-141.010101010101,20100,19900
"352",100,-100,0,0,20100,19900
"353",-38.7878787878788,38.7878787878788,138.787878787879,-138.787878787879,20100,19900
"354",-51.1111111111111,51.1111111111111,151.111111111111,-151.111111111111,20100,19900
"355",-64.5454545454546,64.5454545454545,164.545454545455,-164.545454545455,20100,19900
"356",63.6363636363637,-63.6363636363637,36.3636363636364,-36.3636363636364,20100,19900
"357",61.4141414141414,-61.4141414141414,38.5858585858586,-38.5858585858586,20100,19900
"358",31.8181818181818,-31.8181818181818,68.1818181818182,-68.1818181818182,20100,19900
"359",48.3838383838384,-48.3838383838384,51.6161616161616,-51.6161616161616,20100,19900
"360",92.1212121212122,-92.1212121212121,7.87878787878786,-7.87878787878786,20100,19900
"361",100,-100,0,0,20100,19900
"362",-64.2424242424242,64.2424242424242,164.242424242424,-164.242424242424,20100,19900
"363",39.8989898989899,-39.8989898989899,60.1010101010101,-60.1010101010101,20100,19900
"364",60.3030303030303,-39.0363636363636,39.6969696969697,-60.9636363636364,20100,19900
"365",100,-100,0,0,20100,19900
"366",-100,100,0,0,19900,20100
"367",-5.75757575757576,5.75757575757576,105.757575757576,-105.757575757576,20100,19900
"368",-100,100,0,0,19900,20100
"369",-100,100,0,0,19900,20100
"370",-100,100,0,0,19900,20100
"371",-100,100,0,0,19900,20100
"372",95.2525252525252,-95.2525252525252,4.74747474747477,-4.74747474747477,20100,19900
"373",-100,100,0,0,19900,20100
"374",57.6767676767677,-57.6767676767677,42.3232323232323,-42.3232323232323,20100,19900
"375",-100,100,200,-200,20100,19900
"376",-84.0909090909091,84.0909090909091,-15.9090909090909,15.9090909090909,19900,20100
"377",-100,100,0,0,19900,20100
"378",100,-100,0,0,20100,19900
"379",-59.0909090909091,59.0909090909091,-40.9090909090909,40.9090909090909,19900,20100
"380",-44.3434343434343,44.3434343434344,144.343434343434,-144.343434343434,20100,19900
"381",-100,100,0,0,19900,20100
"382",-52.9292929292929,52.9292929292929,152.929292929293,-152.929292929293,20100,19900
"383",-30.8080808080808,30.8080808080808,130.808080808081,-130.808080808081,20100,19900
"384",60.6060606060606,-60.6060606060606,39.3939393939394,-39.3939393939394,20100,19900
"385",-1.4210854715202e-14,1.4210854715202e-14,100,-100,20100,19900
"386",5.32907051820075e-15,-5.32907051820075e-15,0,0,20000,20000
"387",-100,100,0,0,19900,20100
"388",-63.2323232323232,63.2323232323232,163.232323232323,-163.232323232323,20100,19900
"389",-100,100,0,0,19900,20100
"390",-99.3939393939394,99.3939393939394,199.393939393939,-199.393939393939,20100,19900
"391",-71.1111111111111,71.1111111111111,171.111111111111,-171.111111111111,20100,19900
"392",100,-96,0,-4,20100,19900
"393",100,-100,0,0,20100,19900
"394",14.8484848484848,-14.8484848484848,85.1515151515152,-85.1515151515152,20100,19900
"395",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,20100,19900
"396",-51.5333333333333,51.5333333333333,-48.4666666666667,48.4666666666667,19900,20100
"397",84.3434343434343,-84.3434343434343,15.6565656565657,-15.6565656565657,20100,19900
"398",100,-100,0,0,20100,19900
"399",0,0,100,-100,20100,19900
"400",85.050505050505,-78.4171717171717,14.949494949495,-21.5828282828283,20100,19900
"401",-100,100,0,0,19900,20100
"402",-100,100,200,-200,20100,19900
"403",-100,100,0,0,19900,20100
"404",100,-100,0,0,20100,19900
"405",46.4646464646464,-46.4646464646465,53.5353535353536,-53.5353535353536,20100,19900
"406",-82.4242424242424,82.4242424242424,182.424242424242,-182.424242424242,20100,19900
"407",5.85858585858587,-5.85858585858586,94.1414141414141,-94.1414141414141,20100,19900
"408",-100,100,0,0,19900,20100
"409",-100,100,0,0,19900,20100
"410",90.3030303030303,-90.3030303030303,9.69696969696969,-9.69696969696969,20100,19900
"411",66.2626262626263,-66.2626262626263,33.7373737373737,-33.7373737373737,20100,19900
"412",43.9,-43.9,56.1,-56.1,20100,19900
"413",100,-100,0,0,20100,19900
"414",-100,100,0,0,19900,20100
"415",-100,100,0,0,19900,20100
"416",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,19900,20100
"417",-66.4646464646465,66.4646464646465,166.464646464646,-166.464646464646,20100,19900
"418",-100,100,200,-200,20100,19900
"419",-100,100,0,0,19900,20100
"420",-100,100,0,0,19900,20100
"421",-34.1,34.1,-65.9,65.9,19900,20100
"422",100,-100,0,0,20100,19900
"423",96.7676767676768,-96.7676767676768,3.23232323232323,-3.23232323232323,20100,19900
"424",6.21724893790088e-15,-6.21724893790088e-15,0,0,20000,20000
"425",53.7373737373737,-53.7373737373737,46.2626262626263,-46.2626262626263,20100,19900
"426",-3.5527136788005e-15,3.5527136788005e-15,100,-100,20100,19900
"427",28.1818181818182,-28.1818181818182,71.8181818181818,-71.8181818181818,20100,19900
"428",100,-100,0,0,20100,19900
"429",-100,100,200,-200,20100,19900
"430",-100,100,0,0,19900,20100
"431",-93.4343434343434,93.4343434343434,193.434343434343,-193.434343434343,20100,19900
"432",-100,100,0,0,19900,20100
"433",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,20100,19900
"434",95.6565656565657,-95.6565656565657,4.34343434343434,-4.34343434343434,20100,19900
"435",90.3030303030303,-90.3030303030303,9.69696969696969,-9.69696969696969,20100,19900
"436",100,-100,0,0,20100,19900
"437",62.7272727272727,-62.7272727272727,37.2727272727273,-37.2727272727273,20100,19900
"438",100,-100,0,0,20100,19900
"439",-100,100,200,-200,20100,19900
"440",-100,100,0,0,19900,20100
"441",-100,100,200,-200,20100,19900
"442",-100,100,0,0,19900,20100
"443",-66.0606060606061,66.0606060606061,166.060606060606,-166.060606060606,20100,19900
"444",-100,100,0,0,19900,20100
"445",66.2626262626263,-66.2626262626263,33.7373737373737,-33.7373737373737,20100,19900
"446",-100,100,0,0,19900,20100
"447",86.3636363636364,-86.3636363636364,13.6363636363636,-13.6363636363636,20100,19900
"448",100,-100,0,0,20100,19900
"449",100,-100,0,0,20100,19900
"450",-100,100,200,-200,20100,19900
"451",-100,100,200,-200,20100,19900
"452",100,-100,0,0,20100,19900
"453",-100,100,0,0,19900,20100
"454",-54.9666666666667,54.9666666666667,-45.0333333333333,45.0333333333333,19900,20100
"455",-100,100,0,0,19900,20100
"456",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,20100,19900
"457",45.8585858585859,-45.8585858585858,54.1414141414141,-54.1414141414141,20100,19900
"458",-100,100,0,0,19900,20100
"459",13.5353535353535,-13.5353535353535,86.4646464646465,-86.4646464646465,20100,19900
"460",71.6161616161616,-71.6161616161616,28.3838383838384,-28.3838383838384,20100,19900
"461",-61.4141414141414,61.4141414141414,161.414141414141,-161.414141414141,20100,19900
"462",71.7171717171717,-71.7171717171717,28.2828282828283,-28.2828282828283,20100,19900
"463",100,-100,0,0,20100,19900
"464",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,20100,19900
"465",-100,100,200,-200,20100,19900
"466",100,-100,0,0,20100,19900
"467",67.6767676767677,-67.6767676767677,32.3232323232323,-32.3232323232323,20100,19900
"468",-45.8585858585859,45.8585858585859,145.858585858586,-145.858585858586,20100,19900
"469",-100,100,0,0,19900,20100
