"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1705",70.8,-50,-20.8,0,50,-50
"1706",27,-27,23,-23,50,-50
"1707",32.5,-32.5,17.5,-17.5,50,-50
"1708",45.85,-45.85,4.15000000000001,-4.15000000000001,50,-50
"1709",-42.85,42.85,92.85,-92.85,50,-50
"1710",-21.4,21.4,71.4,-71.4,50,-50
"1711",-37.1,37.1,87.1,-87.1,50,-50
"1712",46.4,-46.4,3.59999999999999,-3.6,50,-50
"1713",27.45,-27.45,22.55,-22.55,50,-50
"1714",-37.1,37.1,87.1,-87.1,50,-50
"1715",47.1,-47.1,2.90000000000001,-2.90000000000001,50,-50
"1716",23.65,-23.65,26.35,-26.35,50,-50
"1717",31.1,-31.1,18.9,-18.9,50,-50
"1718",21.65,-21.65,28.35,-28.35,50,-50
"1719",36.35,-36.35,13.65,-13.65,50,-50
"1720",-21.25,21.25,71.25,-71.25,50,-50
"1721",20.1,-20.1,29.9,-29.9,50,-50
"1722",15.2,-15.2,34.8,-34.8,50,-50
"1723",-33.85,33.85,83.85,-83.85,50,-50
"1724",-32.1,32.1,82.1,-82.1,50,-50
"1725",-14.85,14.85,64.85,-64.85,50,-50
"1726",19.05,-19.05,30.95,-30.95,50,-50
"1727",21.1,-21.1,28.9,-28.9,50,-50
"1728",-49.3,49.3,99.3,-99.3,50,-50
"1729",-33,33,83,-83,50,-50
"1730",-24.65,24.65,74.65,-74.65,50,-50
"1731",-17.2,17.2,67.2,-67.2,50,-50
"1732",37.85,-37.85,12.15,-12.15,50,-50
"1733",-33.75,33.75,83.75,-83.75,50,-50
"1734",27,-27,23,-23,50,-50
"1735",-14.5,14.5,64.5,-64.5,50,-50
"1736",-22.3,22.3,72.3,-72.3,50,-50
"1737",0,0,-20000,20000,-20000,20000
"1738",0,0,-20000,20000,-20000,20000
"1739",-21.25,21.25,71.25,-71.25,50,-50
"1740",36.3,-36.3,13.7,-13.7,50,-50
"1741",17.95,-17.95,32.05,-32.05,50,-50
"1742",31.05,-31.05,18.95,-18.95,50,-50
"1743",-30.15,30.15,80.15,-80.15,50,-50
"1744",-31.35,31.35,81.35,-81.35,50,-50
"1745",15.9,-15.9,34.1,-34.1,50,-50
"1746",-26.65,26.65,76.65,-76.65,50,-50
"1747",28,-28,22,-22,50,-50
"1748",0,0,-20000,20000,-20000,20000
"1749",-12.55,12.55,62.55,-62.55,50,-50
"1750",46.65,-46.65,3.34999999999999,-3.34999999999999,50,-50
"1751",36.3,-36.3,13.7,-13.7,50,-50
"1752",-15.2,15.2,65.2,-65.2,50,-50
"1753",29.05,-29.05,20.95,-20.95,50,-50
"1754",-37.4,37.4,87.4,-87.4,50,-50
"1755",-35.55,35.55,85.55,-85.55,50,-50
"1756",-15.5,15.5,65.5,-65.5,50,-50
"1757",-10.95,10.95,60.95,-60.95,50,-50
"1758",-8.39999999999999,8.40000000000001,58.4,-58.4,50,-50
"1759",13.35,-13.35,36.65,-36.65,50,-50
"1760",-44,44,94,-94,50,-50
"1761",-22.2,22.2,72.2,-72.2,50,-50
"1762",-38.2,38.2,88.2,-88.2,50,-50
"1763",-53.45,53.45,103.45,-103.45,50,-50
"1764",0,0,-20000,20000,-20000,20000
"1765",23.25,-23.25,26.75,-26.75,50,-50
"1766",-43.65,43.65,93.65,-93.65,50,-50
"1767",34.4,-34.4,15.6,-15.6,50,-50
"1768",71.25,-50,-21.25,0,50,-50
"1769",11.4,-11.4,38.6,-38.6,50,-50
"1770",24.2,-24.2,25.8,-25.8,50,-50
"1771",-20.25,20.25,70.25,-70.25,50,-50
"1772",3.55000000000001,-3.55000000000001,46.45,-46.45,50,-50
"1773",29.8,-29.8,20.2,-20.2,50,-50
"1774",38.1,-38.1,11.9,-11.9,50,-50
"1775",42.55,-42.55,7.44999999999999,-7.45,50,-50
"1776",32.3,-32.3,17.7,-17.7,50,-50
"1777",28.65,-28.65,21.35,-21.35,50,-50
"1778",-16.35,16.35,66.35,-66.35,50,-50
"1779",49.35,-49.35,0.650000000000006,-0.649999999999991,50,-50
"1780",-38.75,38.75,88.75,-88.75,50,-50
"1781",65.15,-50,-15.15,0,50,-50
"1782",-21.75,21.75,71.75,-71.75,50,-50
"1783",33.2,-33.2,16.8,-16.8,50,-50
"1784",39.5,-39.5,10.5,-10.5,50,-50
"1785",-34.3,34.3,84.3,-84.3,50,-50
"1786",-45.05,45.05,95.05,-95.05,50,-50
"1787",50.55,-50,-0.550000000000011,0,50,-50
"1788",30.3,-30.3,19.7,-19.7,50,-50
"1789",-14.1,14.1,64.1,-64.1,50,-50
"1790",-7,6.99999999999999,57,-57,50,-50
"1791",-23,23,73,-73,50,-50
"1792",26.3,-26.3,23.7,-23.7,50,-50
"1793",-24.5,24.5,74.5,-74.5,50,-50
"1794",31.75,-31.75,18.25,-18.25,50,-50
"1795",23.65,-23.65,26.35,-26.35,50,-50
"1796",-13.9,13.9,63.9,-63.9,50,-50
"1797",27.4,-27.4,22.6,-22.6,50,-50
"1798",27.1,-27.1,22.9,-22.9,50,-50
"1799",37.2,-37.2,12.8,-12.8,50,-50
"1800",-28.35,28.35,78.35,-78.35,50,-50
"1801",-21.95,21.95,71.95,-71.95,50,-50
"1802",17,-17,33,-33,50,-50
"1803",15.55,-15.55,34.45,-34.45,50,-50
"1804",32.95,-32.95,17.05,-17.05,50,-50
"1805",-25.05,25.05,75.05,-75.05,50,-50
"1806",47.7,-47.7,2.29999999999998,-2.29999999999999,50,-50
"1807",-32.7,32.7,82.7,-82.7,50,-50
"1808",-37.55,37.55,87.55,-87.55,50,-50
"1809",19.7,-19.7,30.3,-30.3,50,-50
"1810",4.05,-4.05,45.95,-45.95,50,-50
"1811",23.85,-23.85,26.15,-26.15,50,-50
"1812",-21.1,21.1,71.1,-71.1,50,-50
"1813",14.45,-14.45,35.55,-35.55,50,-50
"1814",-29.25,29.25,79.25,-79.25,50,-50
"1815",23.5,-23.5,26.5,-26.5,50,-50
"1816",34.7,-34.7,15.3,-15.3,50,-50
"1817",22.2,-22.2,27.8,-27.8,50,-50
"1818",-31.45,31.45,81.45,-81.45,50,-50
"1819",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50
"1820",25.55,-25.55,24.45,-24.45,50,-50
"1821",-21.05,21.05,71.05,-71.05,50,-50
"1822",-28.3,28.3,78.3,-78.3,50,-50
"1823",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"1824",-17.5,17.5,67.5,-67.5,50,-50
"1825",-10.55,10.55,60.55,-60.55,50,-50
"1826",-36.75,36.75,86.75,-86.75,50,-50
"1827",-16.25,16.25,66.25,-66.25,50,-50
"1828",-24.7,24.7,74.7,-74.7,50,-50
"1829",-31.95,31.95,81.95,-81.95,50,-50
"1830",15.75,-15.75,34.25,-34.25,50,-50
"1831",18.75,-18.75,31.25,-31.25,50,-50
"1832",-29.45,29.45,79.45,-79.45,50,-50
"1833",49.1,-49.1,0.900000000000006,-0.900000000000013,50,-50
"1834",14,-14,36,-36,50,-50
"1835",44.2,-44.2,5.80000000000001,-5.8,50,-50
"1836",32.1,-32.1,17.9,-17.9,50,-50
"1837",-34.55,34.55,84.55,-84.55,50,-50
"1838",0,0,-20000,20000,-20000,20000
"1839",20.95,-20.95,29.05,-29.05,50,-50
"1840",34.4,-34.4,15.6,-15.6,50,-50
"1841",-32.4,32.4,82.4,-82.4,50,-50
"1842",-15.05,15.05,65.05,-65.05,50,-50
"1843",-29.55,29.55,79.55,-79.55,50,-50
"1844",-32.25,32.25,82.25,-82.25,50,-50
"1845",-30.1,30.1,80.1,-80.1,50,-50
"1846",32.65,-32.65,17.35,-17.35,50,-50
"1847",15.2,-15.2,34.8,-34.8,50,-50
"1848",-4.05,4.05,54.05,-54.05,50,-50
"1849",-49.3,49.3,99.3,-99.3,50,-50
"1850",-37.95,37.95,87.95,-87.95,50,-50
"1851",-38.65,38.65,88.65,-88.65,50,-50
"1852",0,0,-20000,20000,-20000,20000
"1853",0,0,-20000,20000,-20000,20000
"1854",15.35,-15.35,34.65,-34.65,50,-50
"1855",-1.8,1.8,51.8,-51.8,50,-50
"1856",30.1,-30.1,19.9,-19.9,50,-50
"1857",1.25,-1.25,48.75,-48.75,50,-50
"1858",88.85,-50,-38.85,0,50,-50
"1859",17.8,-17.8,32.2,-32.2,50,-50
"1860",29.15,-29.15,20.85,-20.85,50,-50
"1861",-26.5,26.5,76.5,-76.5,50,-50
"1862",-34.15,34.15,84.15,-84.15,50,-50
"1863",-18.45,18.45,68.45,-68.45,50,-50
"1864",-14.5,14.5,64.5,-64.5,50,-50
"1865",30.7,-30.7,19.3,-19.3,50,-50
"1866",0,0,-20000,20000,-20000,20000
"1867",-0.0499999999999972,0.0499999999999972,50.05,-50.05,50,-50
"1868",-21.1,21.1,71.1,-71.1,50,-50
"1869",45,-45,5,-5.00000000000001,50,-50
"1870",16.8,-16.8,33.2,-33.2,50,-50
"1871",-39.75,39.75,89.75,-89.75,50,-50
"1872",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50
"1873",-22.3,22.3,72.3,-72.3,50,-50
"1874",39.1,-39.1,10.9,-10.9,50,-50
"1875",19.4,-19.4,30.6,-30.6,50,-50
"1876",35.8,-35.8,14.2,-14.2,50,-50
"1877",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50
"1878",-33.7,33.7,83.7,-83.7,50,-50
"1879",-27.05,27.05,77.05,-77.05,50,-50
"1880",22.55,-22.55,27.45,-27.45,50,-50
"1881",-28.05,28.05,78.05,-78.05,50,-50
"1882",-18.65,18.65,68.65,-68.65,50,-50
"1883",-50.6,50.6,100.6,-100.6,50,-50
"1884",-45.15,45.15,95.15,-95.15,50,-50
"1885",-0.849999999999994,0.849999999999994,50.85,-50.85,50,-50
"1886",-10.3,10.3,60.3,-60.3,50,-50
"1887",-38.35,38.35,88.35,-88.35,50,-50
"1888",-38.9,38.9,88.9,-88.9,50,-50
"1889",-27.75,27.75,77.75,-77.75,50,-50
"1890",-28.9,28.9,78.9,-78.9,50,-50
"1891",37.75,-37.75,12.25,-12.25,50,-50
"1892",0,0,-20000,20000,-20000,20000
"1893",32.35,-32.35,17.65,-17.65,50,-50
"1894",-29.95,29.95,79.95,-79.95,50,-50
"1895",22.3,-22.3,27.7,-27.7,50,-50
"1896",30.25,-30.25,19.75,-19.75,50,-50
"1897",-29.95,29.95,79.95,-79.95,50,-50
"1898",-26.6,26.6,76.6,-76.6,50,-50
"1899",-21.35,21.35,71.35,-71.35,50,-50
"1900",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50
"1901",37.35,-37.35,12.65,-12.65,50,-50
"1902",-28.7,28.7,78.7,-78.7,50,-50
"1903",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50
"1904",-51.05,51.05,101.05,-101.05,50,-50
"1905",9.3,-9.3,40.7,-40.7,50,-50
"1906",-10.2,10.2,60.2,-60.2,50,-50
"1907",33.15,-33.15,16.85,-16.85,50,-50
"1908",-24.05,24.05,74.05,-74.05,50,-50
"1909",18.1,-18.1,31.9,-31.9,50,-50
"1910",-30.8,30.8,80.8,-80.8,50,-50
"1911",-13,13,63,-63,50,-50
"1912",-30.6,30.6,80.6,-80.6,50,-50
"1913",0,0,-20000,20000,-20000,20000
"1914",35.95,-35.95,14.05,-14.05,50,-50
"1915",25.15,-25.15,24.85,-24.85,50,-50
"1916",-33.35,33.35,83.35,-83.35,50,-50
"1917",-10.55,10.55,60.55,-60.55,50,-50
"1918",0,0,-20000,20000,-20000,20000
"1919",-18.4,18.4,68.4,-68.4,50,-50
"1920",-44.5,44.5,94.5,-94.5,50,-50
"1921",-23.35,23.35,73.35,-73.35,50,-50
"1922",0,0,-20000,20000,-20000,20000
"1923",30.4,-30.4,19.6,-19.6,50,-50
"1924",25.7,-25.7,24.3,-24.3,50,-50
"1925",57.15,-50,-7.15000000000001,0,50,-50
"1926",24.25,-24.25,25.75,-25.75,50,-50
"1927",-31.9,31.9,81.9,-81.9,50,-50
"1928",16.25,-16.25,33.75,-33.75,50,-50
"1929",36.5,-36.5,13.5,-13.5,50,-50
"1930",37.9,-37.9,12.1,-12.1,50,-50
"1931",27,-27,23,-23,50,-50
"1932",-11.6,11.6,61.6,-61.6,50,-50
"1933",19.6,-19.6,30.4,-30.4,50,-50
"1934",-14.8,14.8,64.8,-64.8,50,-50
"1935",-31.1,31.1,81.1,-81.1,50,-50
"1936",17.45,-17.45,32.55,-32.55,50,-50
"1937",-27.15,27.15,77.15,-77.15,50,-50
"1938",-13.65,13.65,63.65,-63.65,50,-50
"1939",-42.75,42.75,92.75,-92.75,50,-50
"1940",8.3,-8.3,41.7,-41.7,50,-50
"1941",0,0,-20000,20000,-20000,20000
"1942",-15.7,15.7,65.7,-65.7,50,-50
"1943",-37.6,37.6,87.6,-87.6,50,-50
"1944",-50.15,50.15,100.15,-100.15,50,-50
"1945",17.25,-17.25,32.75,-32.75,50,-50
"1946",-32.9,32.9,82.9,-82.9,50,-50
"1947",26.35,-26.35,23.65,-23.65,50,-50
"1948",-15.55,15.55,65.55,-65.55,50,-50
"1949",53.6,-50,-3.59999999999999,0,50,-50
"1950",16.05,-16.05,33.95,-33.95,50,-50
"1951",0,0,-20000,20000,-20000,20000
"1952",-22,22,72,-72,50,-50
"1953",-16.05,16.05,66.05,-66.05,50,-50
"1954",21.55,-21.55,28.45,-28.45,50,-50
"1955",0,0,-20000,20000,-20000,20000
"1956",-13.2,13.2,63.2,-63.2,50,-50
"1957",45.55,-45.55,4.44999999999999,-4.45,50,-50
"1958",-31.25,31.25,81.25,-81.25,50,-50
"1959",-35.8,35.8,85.8,-85.8,50,-50
"1960",-26.1,26.1,76.1,-76.1,50,-50
"1961",45.75,-45.75,4.25,-4.25,50,-50
"1962",-22.95,22.95,72.95,-72.95,50,-50
"1963",33.25,-33.25,16.75,-16.75,50,-50
"1964",-9.05,9.05,59.05,-59.05,50,-50
"1965",51.35,-50,-1.34999999999999,0,50,-50
"1966",-51.95,51.95,101.95,-101.95,50,-50
"1967",-28.85,28.85,78.85,-78.85,50,-50
"1968",-25.6,25.6,75.6,-75.6,50,-50
"1969",29.15,-29.15,20.85,-20.85,50,-50
"1970",11.4,-11.4,38.6,-38.6,50,-50
"1971",-29.3,29.3,79.3,-79.3,50,-50
"1972",-0.0999999999999943,0.0999999999999943,50.1,-50.1,50,-50
"1973",-25.15,25.15,75.15,-75.15,50,-50
"1974",0,0,-20000,20000,-20000,20000
"1975",-8.3,8.3,58.3,-58.3,50,-50
"1976",26.4,-26.4,23.6,-23.6,50,-50
"1977",33.2,-33.2,16.8,-16.8,50,-50
"1978",27.3,-27.3,22.7,-22.7,50,-50
"1979",28.35,-28.35,21.65,-21.65,50,-50
"1980",-35.45,35.45,85.45,-85.45,50,-50
"1981",-17.05,17.05,67.05,-67.05,50,-50
"1982",41.3,-41.3,8.70000000000002,-8.70000000000002,50,-50
"1983",19.35,-19.35,30.65,-30.65,50,-50
"1984",36.8,-36.8,13.2,-13.2,50,-50
"1985",12.9,-12.9,37.1,-37.1,50,-50
"1986",-34.75,34.75,84.75,-84.75,50,-50
"1987",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"1988",28.15,-28.15,21.85,-21.85,50,-50
"1989",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50
"1990",-43.3,43.3,93.3,-93.3,50,-50
"1991",0,0,-20000,20000,-20000,20000
"1992",23.9,-23.9,26.1,-26.1,50,-50
"1993",-23.2,23.2,73.2,-73.2,50,-50
"1994",-45.15,45.15,95.15,-95.15,50,-50
"1995",5.59999999999998,-5.59999999999998,44.4,-44.4,50,-50
"1996",32.15,-32.15,17.85,-17.85,50,-50
"1997",38.8,-38.8,11.2,-11.2,50,-50
"1998",31.4,-31.4,18.6,-18.6,50,-50
"1999",36.8,-36.8,13.2,-13.2,50,-50
"2000",25.3,-25.3,24.7,-24.7,50,-50
"2001",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"2002",33.4,-33.4,16.6,-16.6,50,-50
"2003",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"2004",1.59999999999999,-1.59999999999999,48.4,-48.4,50,-50
"2005",-29.25,29.25,79.25,-79.25,50,-50
"2006",32.45,-32.45,17.55,-17.55,50,-50
"2007",18.3,-18.3,31.7,-31.7,50,-50
"2008",-43.95,43.95,93.95,-93.95,50,-50
"2009",-24.15,24.15,74.15,-74.15,50,-50
"2010",-16.55,16.55,66.55,-66.55,50,-50
"2011",-36.9,36.9,86.9,-86.9,50,-50
"2012",34.35,-34.35,15.65,-15.65,50,-50
"2013",70.45,-50,-20.45,0,50,-50
"2014",-27.45,27.45,77.45,-77.45,50,-50
"2015",21.75,-21.75,28.25,-28.25,50,-50
"2016",35.95,-35.95,14.05,-14.05,50,-50
"2017",32.2,-32.2,17.8,-17.8,50,-50
"2018",23.5,-23.5,26.5,-26.5,50,-50
"2019",24.7,-24.7,25.3,-25.3,50,-50
"2020",-26.25,26.25,76.25,-76.25,50,-50
"2021",-26.8,26.8,76.8,-76.8,50,-50
"2022",30.75,-30.75,19.25,-19.25,50,-50
"2023",49.75,-49.75,0.25,-0.249999999999993,50,-50
"2024",42.55,-42.55,7.44999999999999,-7.45,50,-50
"2025",60.6,-50,-10.6,0,50,-50
"2026",50.1,-50,-0.100000000000023,0,50,-50
"2027",51.7,-50,-1.70000000000002,0,50,-50
"2028",-26.9,26.9,76.9,-76.9,50,-50
"2029",19.4,-19.4,30.6,-30.6,50,-50
"2030",-38.95,38.95,88.95,-88.95,50,-50
"2031",0,0,-20000,20000,-20000,20000
"2032",40.25,-40.25,9.75,-9.75000000000001,50,-50
"2033",17.9,-17.9,32.1,-32.1,50,-50
"2034",-20.1,20.1,70.1,-70.1,50,-50
"2035",0,0,-20000,20000,-20000,20000
"2036",7.94999999999999,-7.94999999999999,42.05,-42.05,50,-50
"2037",16.85,-16.85,33.15,-33.15,50,-50
"2038",-25.65,25.65,75.65,-75.65,50,-50
"2039",-12.5,12.5,62.5,-62.5,50,-50
"2040",-36.75,36.75,86.75,-86.75,50,-50
"2041",-8.7,8.7,58.7,-58.7,50,-50
"2042",-31.45,31.45,81.45,-81.45,50,-50
"2043",-32.4,32.4,82.4,-82.4,50,-50
"2044",26.4,-26.4,23.6,-23.6,50,-50
"2045",30.15,-30.15,19.85,-19.85,50,-50
"2046",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50
"2047",20,-20,30,-30,50,-50
"2048",-35.2,35.2,85.2,-85.2,50,-50
"2049",-42.75,42.75,92.75,-92.75,50,-50
"2050",-15.5,15.5,65.5,-65.5,50,-50
"2051",11.05,-11.05,38.95,-38.95,50,-50
"2052",-46.7,46.7,96.7,-96.7,50,-50
"2053",28.3,-28.3,21.7,-21.7,50,-50
"2054",-25,25,75,-75,50,-50
"2055",25.45,-25.45,24.55,-24.55,50,-50
"2056",-36.3,36.3,86.3,-86.3,50,-50
"2057",-26.25,26.25,76.25,-76.25,50,-50
"2058",0,0,-20000,20000,-20000,20000
"2059",-21.35,21.35,71.35,-71.35,50,-50
"2060",40.85,-40.85,9.15000000000001,-9.15000000000001,50,-50
"2061",35.95,-35.95,14.05,-14.05,50,-50
"2062",21,-21,29,-29,50,-50
"2063",-50,50,100,-100,50,-50
"2064",-16.7,16.7,66.7,-66.7,50,-50
"2065",-28.15,28.15,78.15,-78.15,50,-50
"2066",18.9,-18.9,31.1,-31.1,50,-50
"2067",-29.45,29.45,79.45,-79.45,50,-50
"2068",0,0,-20000,20000,-20000,20000
"2069",-24.8,24.8,74.8,-74.8,50,-50
"2070",32,-32,18,-18,50,-50
"2071",35.15,-35.15,14.85,-14.85,50,-50
"2072",11.65,-11.65,38.35,-38.35,50,-50
"2073",22.4,-22.4,27.6,-27.6,50,-50
"2074",-29.35,29.35,79.35,-79.35,50,-50
"2075",0,0,-20000,20000,-20000,20000
"2076",20.85,-20.85,29.15,-29.15,50,-50
"2077",32.75,-32.75,17.25,-17.25,50,-50
"2078",0,0,-20000,20000,-20000,20000
"2079",-28.2,28.2,78.2,-78.2,50,-50
"2080",-33.8,33.8,83.8,-83.8,50,-50
"2081",22.95,-22.95,27.05,-27.05,50,-50
"2082",71,-50,-21,0,50,-50
"2083",31.25,-31.25,18.75,-18.75,50,-50
"2084",24.2,-24.2,25.8,-25.8,50,-50
"2085",36.3,-36.3,13.7,-13.7,50,-50
"2086",-0.850000000000009,0.850000000000023,50.85,-50.85,50,-50
"2087",-36.5,36.5,86.5,-86.5,50,-50
"2088",25.75,-25.75,24.25,-24.25,50,-50
"2089",-35.1,35.1,85.1,-85.1,50,-50
"2090",-0.200000000000003,0.200000000000003,50.2,-50.2,50,-50
"2091",10,-10,40,-40,50,-50
"2092",-28.6,28.6,78.6,-78.6,50,-50
"2093",-5.09999999999999,5.09999999999999,55.1,-55.1,50,-50
"2094",0,0,-20000,20000,-20000,20000
"2095",-48,48,98,-98,50,-50
"2096",-34.3,34.3,84.3,-84.3,50,-50
"2097",19.8,-19.8,30.2,-30.2,50,-50
"2098",24.75,-24.75,25.25,-25.25,50,-50
"2099",17.05,-17.05,32.95,-32.95,50,-50
"2100",-33.45,33.45,83.45,-83.45,50,-50
"2101",-15.9,15.9,65.9,-65.9,50,-50
"2102",55.15,-50,-5.14999999999998,0,50,-50
"2103",28,-28,22,-22,50,-50
"2104",20.6,-20.6,29.4,-29.4,50,-50
"2105",-16.05,16.05,66.05,-66.05,50,-50
"2106",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50
"2107",35.65,-35.65,14.35,-14.35,50,-50
"2108",19.2,-19.2,30.8,-30.8,50,-50
"2109",13.6,-13.6,36.4,-36.4,50,-50
"2110",26.2,-26.2,23.8,-23.8,50,-50
"2111",0,0,-20000,20000,-20000,20000
"2112",-28.8,28.8,78.8,-78.8,50,-50
"2113",28.65,-28.65,21.35,-21.35,50,-50
"2114",-28.05,28.05,78.05,-78.05,50,-50
"2115",24.4,-24.4,25.6,-25.6,50,-50
"2116",-15.5,15.5,65.5,-65.5,50,-50
"2117",-31.5,31.5,81.5,-81.5,50,-50
"2118",-33.15,33.15,83.15,-83.15,50,-50
"2119",-13.3,13.3,63.3,-63.3,50,-50
"2120",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50
"2121",4.54999999999998,-4.54999999999998,45.45,-45.45,50,-50
"2122",14.25,-14.25,35.75,-35.75,50,-50
"2123",-43.6,43.6,93.6,-93.6,50,-50
"2124",39.35,-39.35,10.65,-10.65,50,-50
"2125",-13.6,13.6,63.6,-63.6,50,-50
"2126",-18.15,18.15,68.15,-68.15,50,-50
"2127",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50
"2128",-23.1,23.1,73.1,-73.1,50,-50
"2129",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50
"2130",-27.45,27.45,77.45,-77.45,50,-50
"2131",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50
"2132",8.34999999999999,-8.34999999999999,41.65,-41.65,50,-50
"2133",-12.8,12.8,62.8,-62.8,50,-50
"2134",22,-22,28,-28,50,-50
"2135",-10.3,10.3,60.3,-60.3,50,-50
"2136",-13.4,13.4,63.4,-63.4,50,-50
"2137",-25.75,25.75,75.75,-75.75,50,-50
"2138",-15.15,15.15,65.15,-65.15,50,-50
"2139",48.75,-48.75,1.25,-1.24999999999999,50,-50
"2140",19.45,-19.45,30.55,-30.55,50,-50
"2141",13.2,-13.2,36.8,-36.8,50,-50
"2142",-22.45,22.45,72.45,-72.45,50,-50
"2143",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50
"2144",-34.25,34.25,84.25,-84.25,50,-50
"2145",50.5,-50,-0.5,0,50,-50
"2146",-29.05,29.05,79.05,-79.05,50,-50
"2147",-29.85,29.85,79.85,-79.85,50,-50
"2148",11.3,-11.3,38.7,-38.7,50,-50
"2149",-28.55,28.55,78.55,-78.55,50,-50
"2150",21.35,-21.35,28.65,-28.65,50,-50
"2151",-22.6,22.6,72.6,-72.6,50,-50
"2152",32.45,-32.45,17.55,-17.55,50,-50
"2153",46.85,-46.85,3.15000000000001,-3.15000000000001,50,-50
"2154",20.1,-20.1,29.9,-29.9,50,-50
"2155",-32.7,32.7,82.7,-82.7,50,-50
"2156",-32.25,32.25,82.25,-82.25,50,-50
"2157",-28.85,28.85,78.85,-78.85,50,-50
"2158",-31.85,31.85,81.85,-81.85,50,-50
"2159",26.55,-26.55,23.45,-23.45,50,-50
"2160",27.1,-27.1,22.9,-22.9,50,-50
"2161",-45.6,45.6,95.6,-95.6,50,-50
"2162",17.5,-17.5,32.5,-32.5,50,-50
"2163",43.55,-43.55,6.44999999999999,-6.45,50,-50
"2164",-26.2,26.2,76.2,-76.2,50,-50
"2165",-19.55,19.55,69.55,-69.55,50,-50
"2166",0,0,-20000,20000,-20000,20000
"2167",-24.45,24.45,74.45,-74.45,50,-50
"2168",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50
"2169",33.95,-33.95,16.05,-16.05,50,-50
"2170",30,-30,20,-20,50,-50
"2171",-28.45,28.45,78.45,-78.45,50,-50
"2172",-14.45,14.45,64.45,-64.45,50,-50
"2173",28.8,-28.8,21.2,-21.2,50,-50
"2174",-17.75,17.75,67.75,-67.75,50,-50
"2175",11.7,-11.7,38.3,-38.3,50,-50
"2176",64.85,-50,-14.85,0,50,-50
"2177",-26.45,26.45,76.45,-76.45,50,-50
"2178",-37.8,37.8,87.8,-87.8,50,-50
"2179",-47.35,47.35,97.35,-97.35,50,-50
"2180",-34.2,34.2,84.2,-84.2,50,-50
"2181",-33.9,33.9,83.9,-83.9,50,-50
"2182",-38.6,38.6,88.6,-88.6,50,-50
"2183",19.55,-19.55,30.45,-30.45,50,-50
"2184",26.35,-26.35,23.65,-23.65,50,-50
"2185",46.15,-46.15,3.84999999999999,-3.84999999999999,50,-50
"2186",0.150000000000006,-0.150000000000006,49.85,-49.85,50,-50
"2187",25.95,-25.95,24.05,-24.05,50,-50
"2188",-25.2,25.2,75.2,-75.2,50,-50
"2189",-22.1,22.1,72.1,-72.1,50,-50
"2190",-19.55,19.55,69.55,-69.55,50,-50
"2191",-26.1,26.1,76.1,-76.1,50,-50
"2192",-20.75,20.75,70.75,-70.75,50,-50
"2193",-33.05,33.05,83.05,-83.05,50,-50
"2194",21.85,-21.85,28.15,-28.15,50,-50
"2195",18.15,-18.15,31.85,-31.85,50,-50
"2196",-32.05,32.05,82.05,-82.05,50,-50
"2197",-7.09999999999999,7.09999999999999,57.1,-57.1,50,-50
"2198",0,0,-20000,20000,-20000,20000
"2199",-47.4,47.4,97.4,-97.4,50,-50
"2200",-27.55,27.55,77.55,-77.55,50,-50
"2201",17.9,-17.9,32.1,-32.1,50,-50
"2202",2.64999999999999,-2.64999999999999,47.35,-47.35,50,-50
"2203",26.45,-26.45,23.55,-23.55,50,-50
"2204",19.35,-19.35,30.65,-30.65,50,-50
"2205",23,-23,27,-27,50,-50
"2206",34.8,-34.8,15.2,-15.2,50,-50
"2207",-11.3,11.3,61.3,-61.3,50,-50
"2208",-29.45,29.45,79.45,-79.45,50,-50
"2209",25.3,-25.3,24.7,-24.7,50,-50
"2210",-6,6,56,-56,50,-50
"2211",-36.25,36.25,86.25,-86.25,50,-50
"2212",33.1,-33.1,16.9,-16.9,50,-50
"2213",-14.65,14.65,64.65,-64.65,50,-50
"2214",-32,32,82,-82,50,-50
"2215",29.6,-29.6,20.4,-20.4,50,-50
"2216",-25.55,25.55,75.55,-75.55,50,-50
"2217",26.35,-26.35,23.65,-23.65,50,-50
"2218",30.5,-30.5,19.5,-19.5,50,-50
"2219",41.45,-41.45,8.55000000000001,-8.55000000000001,50,-50
"2220",-24.85,24.85,74.85,-74.85,50,-50
