"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"101",-254.248484848485,254.248484848485,-1545.75151515152,1545.75151515152,-1800,1800
"102",67.25,-67.25,-20067.25,20067.25,-20000,20000
"103",-78.85,78.85,-9821.15,9821.15,-9900,9900
"104",-70.630303030303,70.630303030303,-29.369696969697,29.369696969697,-100,100
"105",-1397.64696969697,1397.64696969697,-18602.353030303,18602.353030303,-20000,20000
"106",106.05,-106.05,-6.05,6.05,100,-100
"107",115.095454545455,-115.095454545455,184.904545454545,-184.904545454545,300,-300
"108",-225.640909090909,225.640909090909,-674.359090909091,674.359090909091,-900,900
"109",113.466666666667,-113.466666666667,2586.53333333333,-2586.53333333333,2700,-2700
"110",-72.7,72.7,-827.3,827.3,-900,900
"111",95.2818181818182,-95.2818181818182,804.718181818182,-804.718181818182,900,-900
"112",-98.9272727272727,98.9272727272727,-1.07272727272726,1.07272727272727,-100,100
"113",190.265656565657,-190.265656565657,-20190.2656565657,20190.2656565657,-20000,20000
"114",-550.657575757576,550.657575757576,-799.342424242424,799.342424242424,-1350,1350
"115",-64.5772727272727,64.5772727272727,164.577272727273,-164.577272727273,100,-100
"116",-84.7186868686869,84.7186868686869,-215.281313131313,215.281313131313,-300,300
"117",-75.960101010101,75.960101010101,-24.039898989899,24.039898989899,-100,100
"118",-71.05,71.05,-4228.95,4228.95,-4300,4300
"119",-131.845454545455,131.845454545455,-3468.15454545455,3468.15454545455,-3600,3600
"120",-148.118686868687,148.118686868687,-51.8813131313131,51.8813131313131,-200,200
"121",220.340909090909,-220.340909090909,5279.65909090909,-5279.65909090909,5500,-5500
"122",-69.8540404040404,69.8540404040404,-30.1459595959596,30.1459595959596,-100,100
"123",71.1065656565657,-71.1065656565657,28.8934343434343,-28.8934343434343,100,-100
"124",72.65,-72.65,227.35,-227.35,300,-300
"125",103.063636363636,-103.063636363636,1396.93636363636,-1396.93636363636,1500,-1500
"126",48.2959595959596,-48.2959595959596,51.7040404040404,-51.7040404040404,100,-100
"127",132.473737373737,-132.473737373737,-20132.4737373737,20132.4737373737,-20000,20000
"128",-198.922727272727,198.922727272727,-101.077272727273,101.077272727273,-300,300
"129",-331.360606060606,331.360606060606,-2368.63939393939,2368.63939393939,-2700,2700
"130",327.129797979798,-327.129797979798,2372.8702020202,-2372.8702020202,2700,-2700
"131",305.042929292929,-305.042929292929,-20305.0429292929,20305.0429292929,-20000,20000
"132",-91.3,91.3,-8.7,8.7,-100,100
"133",-126.262121212121,126.262121212121,-2573.73787878788,2573.73787878788,-2700,2700
"134",66.45,-66.45,33.55,-33.55,100,-100
"135",95.759595959596,-95.759595959596,4.24040404040404,-4.24040404040404,100,-100
"136",57.9863636363636,-57.9863636363636,542.013636363636,-542.013636363636,600,-600
"137",39.7227272727273,-39.7227272727273,-139.722727272727,139.722727272727,-100,100
"138",4.45,-4.45,-4.44999999999999,4.44999999999999,9.76996261670138e-15,-9.76996261670138e-15
"139",-67.2,67.2,-32.8,32.8,-100,100
"140",0,0,100,-100,100,-100
"141",-110.788888888889,110.788888888889,-89.2111111111111,89.2111111111111,-200,200
"142",-192.325757575758,192.325757575758,-407.674242424242,407.674242424242,-600,600
"143",21.5227272727273,-21.5227272727273,-121.522727272727,121.522727272727,-100,100
"144",-42.7,42.7,-57.3,57.3,-100,100
"145",-222.476262626263,222.476262626263,-7202.52373737374,7202.52373737374,-7425,7425
"146",226.5,-226.5,673.5,-673.5,900,-900
"147",177.445454545455,-177.445454545455,-20177.4454545455,20177.4454545455,-20000,20000
"148",-63.4055555555556,63.4055555555556,-36.5944444444444,36.5944444444444,-100,100
"149",89.0621212121212,-89.0621212121212,10.9378787878788,-10.9378787878788,100,-100
"150",-82.1929292929293,82.1929292929293,-17.8070707070707,17.8070707070707,-100,100
"151",-64.5,64.5,-35.5,35.5,-100,100
"152",305.773232323232,-305.773232323232,1494.22676767677,-1494.22676767677,1800,-1800
"153",39.7136363636364,-39.7136363636364,60.2863636363636,-60.2863636363636,100,-100
"154",80.4045454545455,-80.4045454545455,19.5954545454545,-19.5954545454545,100,-100
"155",0,0,-100,100,-100,100
"156",-15.1555555555556,15.1555555555556,-184.844444444444,184.844444444444,-200,200
"157",-69.4580808080808,69.4580808080808,-30.5419191919192,30.5419191919192,-100,100
"158",-71.1,71.1,-28.9,28.9,-100,100
"159",86.25,-86.25,213.75,-213.75,300,-300
"160",69.05,-69.05,230.95,-230.95,300,-300
"161",194.040909090909,-194.040909090909,1305.95909090909,-1305.95909090909,1500,-1500
"162",53.85,-53.85,246.15,-246.15,300,-300
"163",-50.5772727272727,50.5772727272727,150.577272727273,-150.577272727273,100,-100
"164",-91.8383838383838,91.8383838383838,-508.161616161616,508.161616161616,-600,600
"165",-87.95,87.95,-12.05,12.05,-100,100
"166",-150.513636363636,150.513636363636,-349.486363636364,349.486363636364,-500,500
"167",-456.587878787879,456.587878787879,-19543.4121212121,19543.4121212121,-20000,20000
"168",-74.3,74.3,-25.7,25.7,-100,100
"169",53.2318181818182,-53.2318181818182,446.768181818182,-446.768181818182,500,-500
"170",-22.7181818181818,22.7181818181818,-277.281818181818,277.281818181818,-300,300
"171",-52.3727272727273,52.3727272727273,352.372727272727,-352.372727272727,300,-300
"172",751.171212121212,-751.171212121212,14428.8287878788,-14428.8287878788,15180,-15180
"173",205.968181818182,-205.968181818182,694.031818181818,-694.031818181818,900,-900
"174",401.227272727273,-401.227272727273,-101.227272727273,101.227272727273,300,-300
"175",-375.635858585859,375.635858585859,-19624.3641414141,19624.3641414141,-20000,20000
"176",39.5843434343434,-39.5843434343434,60.4156565656566,-60.4156565656566,100,-100
"177",377.495454545455,-377.495454545455,522.504545454545,-522.504545454545,900,-900
"178",119.2,-119.2,980.8,-980.8,1100,-1100
"179",695.559595959596,-695.559595959596,1329.4404040404,-1329.4404040404,2025,-2025
"180",-90.4525252525252,90.4525252525253,-209.547474747475,209.547474747475,-300,300
"181",433.545454545455,-433.545454545455,916.454545454545,-916.454545454545,1350,-1350
"182",134.345454545455,-134.345454545455,165.654545454545,-165.654545454545,300,-300
"183",-60.8,60.8,-239.2,239.2,-300,300
"184",-58.4671717171717,58.4671717171717,158.467171717172,-158.467171717172,100,-100
"185",-382.680808080808,382.680808080808,-4117.31919191919,4117.31919191919,-4500,4500
"186",-346.163636363636,346.163636363636,-553.836363636364,553.836363636364,-900,900
"187",-49.2878787878788,49.2878787878788,-50.7121212121212,50.7121212121212,-100,100
"188",-70.45,70.45,170.45,-170.45,100,-100
"189",-97.1909090909091,97.190909090909,-1702.80909090909,1702.80909090909,-1800,1800
"190",107.563636363636,-107.563636363636,-7.56363636363636,7.56363636363636,100,-100
"191",-562.034343434343,562.034343434343,-112.965656565656,112.965656565656,-675,675
"192",-83.3,83.3,-16.7,16.7,-100,100
"193",58.0090909090909,-58.0090909090909,-158.009090909091,158.009090909091,-100,100
"194",-67.95,67.95,-232.05,232.05,-300,300
"195",92.1808080808081,-92.1808080808081,7.81919191919193,-7.81919191919192,100,-100
"196",84.7727272727273,-84.7727272727273,-20084.7727272727,20084.7727272727,-20000,20000
"197",72.05,-72.05,227.95,-227.95,300,-300
"198",33.45,-33.45,266.55,-266.55,300,-300
"199",-71.0696969696969,71.069696969697,-28.930303030303,28.930303030303,-100,100
"200",-117.045454545455,117.045454545455,-182.954545454545,182.954545454545,-300,300
"201",-78.2171717171717,78.2171717171717,-21.7828282828283,21.7828282828283,-100,100
"202",46.7454545454545,-46.7454545454545,53.2545454545455,-53.2545454545455,100,-100
"203",17.5409090909091,-17.5409090909091,82.4590909090909,-82.4590909090909,100,-100
"204",33.1272727272727,-33.1272727272727,66.8727272727273,-66.8727272727273,100,-100
"205",-176.907070707071,176.907070707071,-1848.09292929293,1848.09292929293,-2025,2025
"206",-242.492929292929,242.492929292929,-657.507070707071,657.507070707071,-900,900
"207",-75.35,75.35,-824.65,824.65,-900,900
"208",740.739898989899,-740.739898989899,5334.2601010101,-5334.2601010101,6075,-6075
"209",72.4106060606061,-72.4106060606061,27.5893939393939,-27.5893939393939,100,-100
"210",-73.4,73.4,-826.6,826.6,-900,900
"211",-435.090909090909,435.090909090909,135.090909090909,-135.090909090909,-300,300
"212",-122.045454545455,122.045454545455,-19877.9545454545,19877.9545454545,-20000,20000
"213",269.627272727273,-269.627272727273,4230.37272727273,-4230.37272727273,4500,-4500
"214",67.3388888888889,-67.3388888888889,32.6611111111111,-32.6611111111111,100,-100
"215",-215.727777777778,215.727777777778,-19784.2722222222,19784.2722222222,-20000,20000
"216",-45.25,45.25,-1054.75,1054.75,-1100,1100
"217",90.75,-90.75,4409.25,-4409.25,4500,-4500
"218",-421.684343434343,421.684343434343,-1378.31565656566,1378.31565656566,-1800,1800
"219",-136.345454545455,136.345454545455,-763.654545454545,763.654545454545,-900,900
"220",34.4626262626263,-34.4626262626263,65.5373737373737,-65.5373737373737,100,-100
"221",170.259090909091,-170.259090909091,-20170.2590909091,20170.2590909091,-20000,20000
"222",218.478787878788,-218.478787878788,4781.52121212121,-4781.52121212121,5000,-5000
"223",-77.7439393939394,77.7439393939394,-22.2560606060606,22.2560606060606,-100,100
"224",-65.4,65.4,-3234.6,3234.6,-3300,3300
"225",-71.6,71.6,-28.4,28.4,-100,100
"226",-187.236363636364,187.236363636364,-712.763636363636,712.763636363636,-900,900
"227",-143.5,143.5,-356.5,356.5,-500,500
"228",-240.757070707071,240.757070707071,40.7570707070707,-40.7570707070707,-200,200
"229",-40.7313131313131,40.7313131313131,-59.2686868686869,59.2686868686869,-100,100
"230",-71.6,71.6,-16428.4,16428.4,-16500,16500
"231",70,-70,430,-430,500,-500
"232",672.310101010101,-672.310101010101,-20672.3101010101,20672.3101010101,-20000,20000
"233",159.209090909091,-159.209090909091,140.790909090909,-140.790909090909,300,-300
"234",107.768181818182,-107.768181818182,92.2318181818182,-92.2318181818182,200,-200
"235",40.7136363636364,-40.7136363636364,59.2863636363636,-59.2863636363636,100,-100
"236",-50.6227272727273,50.6227272727273,-49.3772727272727,49.3772727272727,-100,100
"237",63.4,-63.4,36.6,-36.6,100,-100
"238",-898.546464646465,898.546464646465,298.546464646465,-298.546464646465,-600,600
"239",-923.433838383838,923.433838383838,-876.566161616162,876.566161616161,-1800,1800
"240",-76.15,76.15,-23.85,23.85,-100,100
"241",-67.1823232323232,67.1823232323232,-132.817676767677,132.817676767677,-200,200
"242",33.9762626262626,-33.9762626262626,66.0237373737374,-66.0237373737374,100,-100
"243",65.8636363636363,-65.8636363636363,34.1363636363636,-34.1363636363636,100,-100
"244",-188.50303030303,188.50303030303,-16811.496969697,16811.496969697,-17000,17000
"245",-401.272727272727,401.272727272727,101.272727272727,-101.272727272727,-300,300
"246",-143.210606060606,143.210606060606,-456.789393939394,456.789393939394,-600,600
"247",-28.870202020202,28.870202020202,-71.129797979798,71.129797979798,-100,100
"248",102.95,-102.95,3197.05,-3197.05,3300,-3300
"249",-29.860101010101,29.860101010101,-70.139898989899,70.139898989899,-100,100
"250",-95.9883838383839,95.9883838383839,-4.01161616161615,4.01161616161615,-100,100
"251",28.9964646464646,-28.9964646464646,71.0035353535354,-71.0035353535354,100,-100
"252",75.3424242424242,-75.3424242424242,24.6575757575758,-24.6575757575758,100,-100
"253",-216.172727272727,216.172727272727,-683.827272727273,683.827272727273,-900,900
"254",87.65,-87.65,212.35,-212.35,300,-300
"255",-113.9,113.9,-14986.1,14986.1,-15100,15100
"256",158.985353535354,-158.985353535354,741.014646464646,-741.014646464646,900,-900
"257",-170.149494949495,170.149494949495,-2829.85050505051,2829.8505050505,-3000,3000
"258",78.1691919191919,-78.1691919191919,21.8308080808081,-21.8308080808081,100,-100
"259",107.545454545455,-107.545454545455,192.454545454545,-192.454545454545,300,-300
"260",22.3727272727273,-22.3727272727273,77.6272727272727,-77.6272727272727,100,-100
"261",-131.75,131.75,31.75,-31.75,-100,100
"262",-66.25,66.25,-233.75,233.75,-300,300
"263",0,0,100,-100,100,-100
"264",-169.892424242424,169.892424242424,-30.1075757575758,30.1075757575758,-200,200
"265",-59.4818181818182,59.4818181818182,-440.518181818182,440.518181818182,-500,500
"266",195.935858585859,-195.935858585859,804.064141414141,-804.064141414141,1000,-1000
"267",118.495454545455,-118.495454545455,1381.50454545455,-1381.50454545455,1500,-1500
"268",-4.94999999999999,4.94999999999999,4.95000000000005,-4.95000000000005,6.03961325396085e-14,-6.03961325396085e-14
"269",-226.732323232323,226.732323232323,-373.267676767677,373.267676767677,-600,600
"270",-1032.74848484848,1032.74848484848,-2342.25151515152,2342.25151515152,-3375,3375
"271",-47.040404040404,47.040404040404,47.040404040404,-47.040404040404,0,0
"272",-97.5318181818182,97.5318181818182,-802.468181818182,802.468181818182,-900,900
"273",150.5,-150.5,149.5,-149.5,300,-300
"274",-110.922727272727,110.922727272727,-19889.0772727273,19889.0772727273,-20000,20000
"275",-81.25,81.25,-218.75,218.75,-300,300
"276",150.122727272727,-150.122727272727,1349.87727272727,-1349.87727272727,1500,-1500
"277",-401.9,401.9,-498.1,498.1,-900,900
"278",156.842424242424,-156.842424242424,-20156.8424242424,20156.8424242424,-20000,20000
"279",74.5727272727273,-74.5727272727273,825.427272727273,-825.427272727273,900,-900
"280",-92.5853535353535,92.5853535353536,-3207.41464646465,3207.41464646465,-3300,3300
"281",68.35,-68.35,431.65,-431.65,500,-500
"282",-77.95,77.95,-22.05,22.05,-100,100
"283",115.89595959596,-115.89595959596,84.1040404040404,-84.1040404040404,200,-200
"284",1260.66515151515,-1260.66515151515,-21260.6651515152,21260.6651515152,-20000,20000
"285",133.95,-133.95,366.05,-366.05,500,-500
"286",69.9525252525252,-69.9525252525252,130.047474747475,-130.047474747475,200,-200
"287",-80.0959595959596,80.0959595959596,-9819.90404040404,9819.90404040404,-9900,9900
"288",-58.6166666666667,58.6166666666667,-41.3833333333333,41.3833333333333,-100,100
"289",-27.05,27.05,27.05,-27.05,0,0
"290",128.331818181818,-128.331818181818,3171.66818181818,-3171.66818181818,3300,-3300
"291",1032.67828282828,-1032.67828282828,767.321717171717,-767.321717171717,1800,-1800
"292",-1434.16868686869,1434.16868686869,-18565.8313131313,18565.8313131313,-20000,20000
"293",84.0818181818182,-84.0818181818182,5015.91818181818,-5015.91818181818,5100,-5100
"294",242.581818181818,-242.581818181818,1257.41818181818,-1257.41818181818,1500,-1500
"295",-172.563636363636,172.563636363636,-427.436363636364,427.436363636364,-600,600
"296",2.80454545454545,-2.80454545454545,97.1954545454545,-97.1954545454545,100,-100
"297",-76.85,76.85,176.85,-176.85,100,-100
"298",-81.65,81.65,381.65,-381.65,300,-300
"299",-35.7843434343434,35.7843434343434,-64.2156565656566,64.2156565656566,-100,100
"300",29.1939393939394,-29.1939393939394,70.8060606060606,-70.8060606060606,100,-100
"301",-1.18636363636367,1.18636363636367,-98.8136363636363,98.8136363636363,-100,100
"302",-65.7409090909091,65.7409090909091,-34.2590909090909,34.2590909090909,-100,100
"303",-261.518181818182,261.518181818182,-38.4818181818182,38.4818181818181,-300,300
"304",-71.0146464646465,71.0146464646465,-19928.9853535354,19928.9853535354,-20000,20000
"305",0,0,100,-100,100,-100
"306",0,0,-100,100,-100,100
"307",-240.836363636364,240.836363636364,940.836363636364,-940.836363636364,700,-700
"308",-20.4954545454545,20.4954545454545,120.495454545455,-120.495454545455,100,-100
"309",-366.846464646465,366.846464646465,-5708.15353535354,5708.15353535354,-6075,6075
"310",124.60202020202,-124.60202020202,2875.39797979798,-2875.39797979798,3000,-3000
"311",159.295454545455,-159.295454545455,4940.70454545455,-4940.70454545455,5100,-5100
"312",-293.586868686869,293.586868686869,-306.413131313131,306.413131313131,-600,600
"313",34.7,-34.7,-20034.7,20034.7,-20000,20000
"314",-164.40404040404,164.40404040404,-35.5959595959596,35.5959595959596,-200,200
"315",49.25,-49.25,450.75,-450.75,500,-500
"316",0,0,-100,100,-100,100
"317",0,0,-100,100,-100,100
"318",-299.732323232323,299.732323232323,-19700.2676767677,19700.2676767677,-20000,20000
"319",-1000.85,1000.85,-18999.15,18999.15,-20000,20000
"320",260.682323232323,-260.682323232323,-20260.6823232323,20260.6823232323,-20000,20000
"321",288.09898989899,-288.09898989899,611.90101010101,-611.90101010101,900,-900
"322",225.65404040404,-225.65404040404,374.34595959596,-374.34595959596,600,-600
"323",-311.568181818182,311.568181818182,-5188.43181818182,5188.43181818182,-5500,5500
"324",-44.4954545454545,44.4954545454545,-55.5045454545455,55.5045454545455,-100,100
"325",-304.213636363636,304.213636363636,-595.786363636364,595.786363636364,-900,900
"326",1003.88585858586,-1003.88585858586,3196.11414141414,-3196.11414141414,4200,-4200
"327",130.895454545455,-130.895454545455,769.104545454545,-769.104545454545,900,-900
"328",-152.075,152.075,-897.925,897.925,-1050,1050
"329",87.5227272727273,-87.5227272727273,212.477272727273,-212.477272727273,300,-300
"330",0,0,100,-100,100,-100
"331",-156.318181818182,156.318181818182,-1943.68181818182,1943.68181818182,-2100,2100
"332",32.5363636363637,-32.5363636363637,67.4636363636363,-67.4636363636363,100,-100
"333",109.995454545455,-109.995454545455,390.004545454545,-390.004545454545,500,-500
"334",193.730303030303,-193.730303030303,256.269696969697,-256.269696969697,450,-450
"335",-136.95,136.95,36.95,-36.95,-100,100
"336",83.2227272727273,-83.2227272727273,216.777272727273,-216.777272727273,300,-300
"337",87.95,-87.95,12.05,-12.05,100,-100
"338",82.5323232323232,-82.5323232323232,-20082.5323232323,20082.5323232323,-20000,20000
"339",-778.548484848485,778.548484848485,-3271.45151515152,3271.45151515152,-4050,4050
"340",19.2156565656566,-19.2156565656566,80.7843434343434,-80.7843434343434,100,-100
"341",60.75,-60.75,-20060.75,20060.75,-20000,20000
"342",90.55,-90.55,9.45,-9.45,100,-100
"343",51.3383838383838,-51.3383838383838,-20051.3383838384,20051.3383838384,-20000,20000
"344",75.9752525252525,-75.9752525252525,24.0247474747475,-24.0247474747474,100,-100
"345",-211.666666666667,211.666666666667,-2038.33333333333,2038.33333333333,-2250,2250
"346",126.8,-126.8,773.2,-773.2,900,-900
"347",-70.75,70.75,-229.25,229.25,-300,300
"348",498.090909090909,-498.090909090909,-20498.0909090909,20498.0909090909,-20000,20000
"349",-137.722222222222,137.722222222222,-19862.2777777778,19862.2777777778,-20000,20000
"350",713.138888888889,-713.138888888889,5361.86111111111,-5361.86111111111,6075,-6075
"351",-339.167676767677,339.167676767677,-19660.8323232323,19660.8323232323,-20000,20000
"352",-322.625252525253,322.625252525253,-1477.37474747475,1477.37474747475,-1800,1800
"353",46.3454545454546,-46.3454545454546,53.6545454545455,-53.6545454545454,100,-100
"354",-3.91919191919192,3.91919191919192,-96.0808080808081,96.0808080808081,-100,100
"355",37.5272727272727,-37.5272727272727,-137.527272727273,137.527272727273,-100,100
"356",146.572727272727,-146.572727272727,1353.42727272727,-1353.42727272727,1500,-1500
"357",3.68636363636363,-3.68636363636363,496.313636363636,-496.313636363636,500,-500
"358",41.2267676767677,-41.2267676767677,58.7732323232323,-58.7732323232323,100,-100
"359",101.145454545455,-101.145454545455,2398.85454545455,-2398.85454545455,2500,-2500
"360",5.15454545454546,-5.15454545454546,-305.154545454545,305.154545454545,-300,300
"361",-408.586363636364,408.586363636364,108.586363636364,-108.586363636364,-300,300
"362",-116.65,116.65,-183.35,183.35,-300,300
"363",132.612121212121,-132.612121212121,67.3878787878788,-67.3878787878788,200,-200
"364",-91.1151515151515,91.1151515151515,-8.8848484848485,8.8848484848485,-100,100
"365",-42.1045454545454,42.1045454545454,42.1045454545456,-42.1045454545454,1.77635683940025e-13,4.9737991503207e-14
"366",0,0,100,-100,100,-100
"367",7068.06464646465,-7068.06464646465,9095.93535353535,-9095.93535353535,16164,-16164
"368",-8.78888888888888,8.78888888888887,-19991.2111111111,19991.2111111111,-20000,20000
"369",160.30303030303,-160.30303030303,739.69696969697,-739.69696969697,900,-900
"370",66,-66,834,-834,900,-900
"371",14.3454545454546,-14.3454545454546,285.654545454545,-285.654545454545,300,-300
"372",76.1631313131313,-76.1631313131313,1723.83686868687,-1723.83686868687,1800,-1800
