"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"3384",-54.1,54.1,-45.9,45.9,-100,100
"3385",10.6,-10.6,39.4,-39.4,50,-50
"3386",8.59999999999998,-8.59999999999998,41.4,-41.4,50,-50
"3387",43.7575757575758,-43.7575757575758,-20043.7575757576,20043.7575757576,-20000,20000
"3388",-33.15,33.15,83.15,-83.15,50,-50
"3389",23,-23,27,-27,50,-50
"3390",19.9,-19.9,30.1,-30.1,50,-50
"3391",-26.35,26.35,76.35,-76.35,50,-50
"3392",166.668181818182,-166.668181818182,33.3318181818182,-33.3318181818182,200,-200
"3393",-16.5,16.5,66.5,-66.5,50,-50
"3394",25,-25,25,-25,50,-50
"3395",53.7,-50,-3.69999999999999,0,50,-50
"3396",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50
"3397",-36.7,36.7,86.7,-86.7,50,-50
"3398",9.2,-9.2,40.8,-40.8,50,-50
"3399",44.2,-44.2,5.80000000000001,-5.8,50,-50
"3400",32.05,-32.05,17.95,-17.95,50,-50
"3401",-1622.236,1622.236,-3415.764,3415.764,-5038,5038
"3402",-3644.993,3644.993,-1393.007,1393.007,-5038,5038
"3403",36.45,-36.45,13.55,-13.55,50,-50
"3404",44.05,-44.05,5.95000000000002,-5.95000000000001,50,-50
"3405",-27.55,27.55,77.55,-77.55,50,-50
"3406",-24.9,24.9,74.9,-74.9,50,-50
"3407",14.1,-14.1,35.9,-35.9,50,-50
"3408",39.25,-39.25,10.75,-10.75,50,-50
"3409",27.75,-27.75,22.25,-22.25,50,-50
"3410",50.4,-50,-0.400000000000006,0,50,-50
"3411",-29.85,29.85,79.85,-79.85,50,-50
"3412",-1098.76744444444,1098.76744444444,-18901.2325555556,18901.2325555556,-20000,20000
"3413",-24.65,24.65,74.65,-74.65,50,-50
"3414",-39.3,39.3,89.3,-89.3,50,-50
"3415",17.15,-17.15,32.85,-32.85,50,-50
"3416",-31.3,31.3,81.3,-81.3,50,-50
"3417",-32.9,32.9,82.9,-82.9,50,-50
"3418",-2325.59677777778,2325.59677777778,-12788.4032222222,12788.4032222222,-15114,15114
"3419",21.5,-21.5,28.5,-28.5,50,-50
"3420",-62.3,62.3,-37.7,37.7,-100,100
"3421",-41.65,41.65,91.65,-91.65,50,-50
"3422",30.45,-30.45,19.55,-19.55,50,-50
"3423",33.85,-33.85,-33.85,33.85,0,-1.4210854715202e-14
"3424",30.65,-30.65,19.35,-19.35,50,-50
"3425",-25.25,25.25,75.25,-75.25,50,-50
"3426",25.5,-25.5,24.5,-24.5,50,-50
"3427",29.1,-29.1,20.9,-20.9,50,-50
"3428",22.25,-22.25,27.75,-27.75,50,-50
"3429",-21.35,21.35,71.35,-71.35,50,-50
"3430",28,-28,22,-22,50,-50
"3431",148.001515151515,-148.001515151515,51.9984848484848,-51.9984848484849,200,-200
"3432",-47.8,47.8,97.8,-97.8,50,-50
"3433",5.55000000000001,-5.55000000000001,44.45,-44.45,50,-50
"3434",-10.3,10.3,60.3,-60.3,50,-50
"3435",23.5,-23.5,26.5,-26.5,50,-50
"3436",9.65000000000001,-9.65000000000001,40.35,-40.35,50,-50
"3437",63.7,-50,-13.7,0,50,-50
"3438",-110.029292929293,110.029292929293,-19889.9707070707,19889.9707070707,-20000,20000
"3439",-3592.094,3592.094,-1445.906,1445.906,-5038,5038
"3440",-15.55,15.55,65.55,-65.55,50,-50
"3441",33.55,-33.55,16.45,-16.45,50,-50
"3442",20.2,-20.2,29.8,-29.8,50,-50
"3443",56.45,-50,-6.44999999999999,0,50,-50
"3444",-17.95,17.95,67.95,-67.95,50,-50
"3445",-2452.59,2452.59,-17547.41,17547.41,-20000,20000
"3446",38.25,-38.25,11.75,-11.75,50,-50
"3447",-19.2,19.2,69.2,-69.2,50,-50
"3448",29.2,-29.2,20.8,-20.8,50,-50
"3449",21,-21,29,-29,50,-50
"3450",57.4,-50,-7.40000000000001,0,50,-50
"3451",5.80000000000001,-5.80000000000001,44.2,-44.2,50,-50
"3452",65.25,-50,-15.25,0,50,-50
"3453",15.8,-15.8,34.2,-34.2,50,-50
"3454",-9.45,9.45,59.45,-59.45,50,-50
"3455",9.00000000000001,-9.00000000000001,41,-41,50,-50
"3456",-18.75,18.75,68.75,-68.75,50,-50
"3457",46.4,-46.4,3.59999999999999,-3.59999999999998,50,-50
"3458",74.55,-50,-24.55,0,50,-50
"3459",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50
"3460",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50
"3461",37.3,-37.3,12.7,-12.7,50,-50
"3462",47.8,-47.8,2.19999999999999,-2.2,50,-50
"3463",-37.2,37.2,87.2,-87.2,50,-50
"3464",39.35,-39.35,10.65,-10.65,50,-50
"3465",-10.75,10.75,60.75,-60.75,50,-50
"3466",-16.6,16.6,66.6,-66.6,50,-50
"3467",-36.95,36.95,86.95,-86.95,50,-50
"3468",-79.0752525252525,79.0752525252525,-19920.9247474747,19920.9247474747,-20000,20000
"3469",119.9,-119.9,-19.9,19.9,100,-100
"3470",75.5,-50,-25.5,0,50,-50
"3471",-16.05,16.05,66.05,-66.05,50,-50
"3472",42.75,-42.75,7.25,-7.25,50,-50
"3473",-28.45,28.45,-71.55,71.55,-100,100
"3474",127.7,-127.7,-27.7,27.7,100,-100
"3475",43.85,-43.85,6.14999999999998,-6.14999999999999,50,-50
"3476",-6.09999999999999,6.09999999999999,56.1,-56.1,50,-50
"3477",30.05,-30.05,19.95,-19.95,50,-50
"3478",27.25,-27.25,22.75,-22.75,50,-50
"3479",33.45,-33.45,16.55,-16.55,50,-50
"3480",44,-44,6,-6.00000000000001,50,-50
"3481",17.8,-17.8,32.2,-32.2,50,-50
"3482",-26.75,26.75,76.75,-76.75,50,-50
"3483",-19.55,19.55,69.55,-69.55,50,-50
"3484",13,-13,37,-37,50,-50
"3485",-37.15,37.15,87.15,-87.15,50,-50
"3486",-33.85,33.85,83.85,-83.85,50,-50
"3487",-9.45,9.45,59.45,-59.45,50,-50
"3488",-16.5,16.5,66.5,-66.5,50,-50
"3489",31,-31,19,-19,50,-50
"3490",-20.9,20.9,70.9,-70.9,50,-50
"3491",-7.7,7.69999999999999,57.7,-57.7,50,-50
"3492",-18.25,18.25,68.25,-68.25,50,-50
"3493",-26.1,26.1,76.1,-76.1,50,-50
"3494",12.35,-12.35,37.65,-37.65,50,-50
"3495",74.85,-74.85,25.15,-25.15,100,-100
"3496",18.05,-18.05,31.95,-31.95,50,-50
"3497",-13.9,13.9,63.9,-63.9,50,-50
"3498",24.75,-24.75,25.25,-25.25,50,-50
"3499",-6898.80311111111,6898.80311111111,-8215.19688888889,8215.19688888889,-15114,15114
"3500",-43.45,43.45,93.45,-93.45,50,-50
"3501",32.8,-32.8,17.2,-17.2,50,-50
"3502",129.15,-129.15,-29.15,29.15,100,-100
"3503",3.45,-3.45,46.55,-46.55,50,-50
"3504",23.85,-23.85,26.15,-26.15,50,-50
"3505",35.6,-35.6,14.4,-14.4,50,-50
"3506",-20.2,20.2,70.2,-70.2,50,-50
"3507",33.6,-33.6,16.4,-16.4,50,-50
"3508",6.3,-6.3,43.7,-43.7,50,-50
"3509",31.75,-31.75,18.25,-18.25,50,-50
"3510",35.85,-35.85,14.15,-14.15,50,-50
"3511",-102.15,102.15,-19897.85,19897.85,-20000,20000
"3512",35.9,-35.9,14.1,-14.1,50,-50
"3513",-14.75,14.75,64.75,-64.75,50,-50
"3514",33.5,-33.5,16.5,-16.5,50,-50
"3515",-25.75,25.75,75.75,-75.75,50,-50
"3516",124.45,-124.45,-24.45,24.45,100,-100
"3517",8.75000000000001,-8.75000000000001,41.25,-41.25,50,-50
"3518",29.4,-29.4,20.6,-20.6,50,-50
"3519",23.45,-23.45,26.55,-26.55,50,-50
"3520",45.15,-45.15,4.84999999999999,-4.85,50,-50
"3521",-3.40000000000001,3.40000000000001,53.4,-53.4,50,-50
"3522",39.25,-39.25,10.75,-10.75,50,-50
"3523",35.75,-35.75,14.25,-14.25,50,-50
"3524",33.55,-33.55,16.45,-16.45,50,-50
"3525",593.967,-593.967,-142.967,142.967,451,-451
"3526",25.35,-25.35,24.65,-24.65,50,-50
"3527",27,-27,23,-23,50,-50
"3528",12,-12,38,-38,50,-50
"3529",-56.55,56.55,-43.45,43.45,-100,100
"3530",28.35,-28.35,21.65,-21.65,50,-50
"3531",-25.5,25.5,75.5,-75.5,50,-50
"3532",71.6,-50,-21.6,0,50,-50
"3533",24.5,-24.5,25.5,-25.5,50,-50
"3534",11.3,-11.3,38.7,-38.7,50,-50
"3535",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"3536",-32.2,32.2,82.2,-82.2,50,-50
"3537",34.3,-34.3,15.7,-15.7,50,-50
"3538",29.65,-29.65,20.35,-20.35,50,-50
"3539",35.2,-35.2,14.8,-14.8,50,-50
"3540",74,-50,-24,0,50,-50
"3541",8.5,-8.5,41.5,-41.5,50,-50
"3542",55.85,-50,-5.84999999999999,0,50,-50
"3543",-44.75,44.75,94.75,-94.75,50,-50
"3544",-73.35,73.35,-19926.65,19926.65,-20000,20000
"3545",25.25,-25.25,24.75,-24.75,50,-50
"3546",113.75,-113.75,-13.75,13.75,100,-100
"3547",-51.4,51.4,101.4,-101.4,50,-50
"3548",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50
"3549",34.95,-34.95,15.05,-15.05,50,-50
"3550",30.25,-30.25,19.75,-19.75,50,-50
"3551",59.35,-50,-9.34999999999999,0,50,-50
"3552",-21.45,21.45,71.45,-71.45,50,-50
"3553",-32,32,82,-82,50,-50
"3554",-37.5,37.5,87.5,-87.5,50,-50
"3555",-4245.25288888889,4245.25288888889,-10868.7471111111,10868.7471111111,-15114,15114
"3556",28.25,-28.25,21.75,-21.75,50,-50
"3557",-13.75,13.75,63.75,-63.75,50,-50
"3558",-30.95,30.95,80.95,-80.95,50,-50
"3559",-28.85,28.85,78.85,-78.85,50,-50
"3560",-31.5,31.5,81.5,-81.5,50,-50
"3561",-3844.52833333333,3844.52833333333,-11269.4716666667,11269.4716666667,-15114,15114
"3562",27.55,-27.55,22.45,-22.45,50,-50
"3563",49.25,-49.25,0.749999999999972,-0.749999999999986,50,-50
"3564",24.15,-24.15,25.85,-25.85,50,-50
"3565",-252.348166666667,252.348166666667,-19747.6518333333,19747.6518333333,-20000,20000
"3566",-13.6,13.6,63.6,-63.6,50,-50
"3567",-16.35,16.35,66.35,-66.35,50,-50
"3568",15.5,-15.5,34.5,-34.5,50,-50
"3569",-48.05,48.05,98.05,-98.05,50,-50
"3570",54.05,-50,-4.05000000000001,0,50,-50
"3571",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"3572",-49.7,49.7,-50.3,50.3,-100,100
"3573",-9.65000000000001,9.65000000000001,59.65,-59.65,50,-50
"3574",-27.3,27.3,77.3,-77.3,50,-50
"3575",26.3,-26.3,23.7,-23.7,50,-50
"3576",26.65,-26.65,23.35,-23.35,50,-50
"3577",22.9,-22.9,27.1,-27.1,50,-50
"3578",-17.55,17.55,67.55,-67.55,50,-50
"3579",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50
"3580",-38.3,38.3,88.3,-88.3,50,-50
"3581",-28.25,28.25,78.25,-78.25,50,-50
"3582",21,-21,29,-29,50,-50
"3583",-10.15,10.15,60.15,-60.15,50,-50
"3584",-27.3,27.3,77.3,-77.3,50,-50
"3585",34.65,-34.65,15.35,-15.35,50,-50
"3586",34.85,-34.85,15.15,-15.15,50,-50
"3587",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50
"3588",37.1,-37.1,12.9,-12.9,50,-50
"3589",42.1,-42.1,7.90000000000001,-7.9,50,-50
"3590",-35.9,35.9,85.9,-85.9,50,-50
"3591",-26.65,26.65,76.65,-76.65,50,-50
"3592",30.3,-30.3,19.7,-19.7,50,-50
"3593",-33.25,33.25,83.25,-83.25,50,-50
"3594",27.1,-27.1,22.9,-22.9,50,-50
"3595",-26.85,26.85,76.85,-76.85,50,-50
"3596",-54.05,54.05,-45.95,45.95,-100,100
"3597",-17.8,17.8,67.8,-67.8,50,-50
"3598",14.05,-14.05,35.95,-35.95,50,-50
"3599",-22.4,22.4,72.4,-72.4,50,-50
"3600",-10.9,10.9,60.9,-60.9,50,-50
"3601",-323.602444444445,323.602444444444,-19676.3975555556,19676.3975555556,-20000,20000
"3602",-3647.91911111111,3647.91911111111,-16352.0808888889,16352.0808888889,-20000,20000
"3603",35.55,-35.55,14.45,-14.45,50,-50
"3604",-32.2,32.2,82.2,-82.2,50,-50
"3605",-32.1,32.1,82.1,-82.1,50,-50
"3606",17.75,-17.75,32.25,-32.25,50,-50
"3607",-72.9909090909091,72.9909090909091,-19927.0090909091,19927.0090909091,-20000,20000
"3608",-12.1,12.1,62.1,-62.1,50,-50
"3609",-41.7,41.7,91.7,-91.7,50,-50
"3610",-46.5621212121212,46.5621212121212,-19953.4378787879,19953.4378787879,-20000,20000
"3611",2.59999999999998,-2.59999999999998,47.4,-47.4,50,-50
"3612",90.1292929292929,-90.1292929292929,-20090.1292929293,20090.1292929293,-20000,20000
"3613",11222.603,-11222.603,-1146.603,1146.603,10076,-10076
"3614",8.05,-8.05,41.95,-41.95,50,-50
"3615",28.3,-28.3,21.7,-21.7,50,-50
"3616",-15.5,15.5,65.5,-65.5,50,-50
"3617",24.1,-24.1,25.9,-25.9,50,-50
"3618",-35,35,85,-85,50,-50
"3619",21,-21,29,-29,50,-50
"3620",-13.6,13.6,63.6,-63.6,50,-50
"3621",29.25,-29.25,20.75,-20.75,50,-50
"3622",66.65,-66.65,33.35,-33.35,100,-100
"3623",-11.95,11.95,61.95,-61.95,50,-50
"3624",-866.536,866.536,-4171.464,4171.464,-5038,5038
"3625",-17.15,17.15,67.15,-67.15,50,-50
"3626",28.45,-28.45,21.55,-21.55,50,-50
"3627",-29.05,29.05,79.05,-79.05,50,-50
"3628",-31.1,31.1,81.1,-81.1,50,-50
"3629",28.85,-28.85,21.15,-21.15,50,-50
"3630",50.8,-50,-0.800000000000011,0,50,-50
"3631",30.6,-30.6,19.4,-19.4,50,-50
"3632",34.6,-34.6,15.4,-15.4,50,-50
"3633",-32.2,32.2,82.2,-82.2,50,-50
"3634",24.35,-24.35,25.65,-25.65,50,-50
"3635",-32.45,32.45,82.45,-82.45,50,-50
"3636",147.2,-147.2,-47.2,47.2,100,-100
"3637",17.3,-17.3,32.7,-32.7,50,-50
"3638",31.9,-31.9,18.1,-18.1,50,-50
"3639",15.25,-15.25,34.75,-34.75,50,-50
"3640",13.55,-13.55,36.45,-36.45,50,-50
"3641",34.15,-34.15,15.85,-15.85,50,-50
"3642",50.85,-50,-0.850000000000023,0,50,-50
"3643",43.95,-43.95,6.05000000000001,-6.05,50,-50
"3644",39.4,-39.4,10.6,-10.6,50,-50
"3645",28.45,-28.45,21.55,-21.55,50,-50
"3646",29.75,-29.75,20.25,-20.25,50,-50
"3647",198.967676767677,-198.967676767677,1.03232323232322,-1.03232323232322,200,-200
"3648",-18.1,18.1,68.1,-68.1,50,-50
"3649",6788.705,-6788.705,-1750.705,1750.705,5038,-5038
"3650",-40.3,40.3,90.3,-90.3,50,-50
"3651",46.4,-46.4,3.59999999999999,-3.6,50,-50
"3652",-37.25,37.25,87.25,-87.25,50,-50
"3653",-18.2,18.2,68.2,-68.2,50,-50
"3654",51.95,-50,-1.94999999999999,0,50,-50
"3655",22.35,-22.35,27.65,-27.65,50,-50
"3656",14.6,-14.6,35.4,-35.4,50,-50
"3657",117.35,-117.35,-17.35,17.35,100,-100
"3658",-30.9,30.9,80.9,-80.9,50,-50
"3659",-15.4,15.4,65.4,-65.4,50,-50
"3660",24.35,-24.35,25.65,-25.65,50,-50
"3661",47.25,-47.25,2.75,-2.74999999999999,50,-50
"3662",19.4,-19.4,30.6,-30.6,50,-50
"3663",-17.1,17.1,67.1,-67.1,50,-50
"3664",-24.9,24.9,74.9,-74.9,50,-50
"3665",51.65,-50,-1.65000000000001,0,50,-50
"3666",-53.15,53.15,103.15,-103.15,50,-50
"3667",45.05,-45.05,4.94999999999999,-4.94999999999999,50,-50
"3668",18,-18,32,-32,50,-50
"3669",14.1,-14.1,35.9,-35.9,50,-50
"3670",-14.25,14.25,64.25,-64.25,50,-50
"3671",-31.15,31.15,81.15,-81.15,50,-50
"3672",-18.65,18.65,68.65,-68.65,50,-50
"3673",25.2,-25.2,24.8,-24.8,50,-50
"3674",25.3,-25.3,24.7,-24.7,50,-50
"3675",-163.9,163.9,-19836.1,19836.1,-20000,20000
"3676",27.3,-27.3,22.7,-22.7,50,-50
"3677",26.35,-26.35,23.65,-23.65,50,-50
"3678",-40.55,40.55,90.55,-90.55,50,-50
"3679",19.45,-19.45,30.55,-30.55,50,-50
"3680",-25.8,25.8,75.8,-75.8,50,-50
"3681",30.8,-30.8,19.2,-19.2,50,-50
"3682",-54.1,54.1,-19945.9,19945.9,-20000,20000
"3683",-19.7,19.7,69.7,-69.7,50,-50
"3684",-29.8,29.8,79.8,-79.8,50,-50
"3685",-40.95,40.95,90.95,-90.95,50,-50
"3686",43.55,-43.55,6.44999999999999,-6.45,50,-50
"3687",-4.95000000000002,4.95000000000002,54.95,-54.95,50,-50
"3688",43.3,-43.3,6.69999999999999,-6.7,50,-50
"3689",-16,16,66,-66,50,-50
"3690",-45.25,45.25,95.25,-95.25,50,-50
"3691",31.45,-31.45,18.55,-18.55,50,-50
"3692",23.45,-23.45,26.55,-26.55,50,-50
"3693",21.75,-21.75,28.25,-28.25,50,-50
"3694",-31.15,31.15,81.15,-81.15,50,-50
"3695",30.9,-30.9,19.1,-19.1,50,-50
"3696",-51.7,51.7,101.7,-101.7,50,-50
"3697",27.9,-27.9,22.1,-22.1,50,-50
"3698",-4.75,4.74999999999999,54.75,-54.75,50,-50
"3699",16.9,-16.9,33.1,-33.1,50,-50
"3700",-50.5,50.5,100.5,-100.5,50,-50
"3701",65.85,-50,-15.85,0,50,-50
"3702",-48.6,48.6,98.6,-98.6,50,-50
"3703",-20.15,20.15,70.15,-70.15,50,-50
"3704",117.7,-117.7,-20117.7,20117.7,-20000,20000
"3705",11.4,-11.4,38.6,-38.6,50,-50
"3706",-18.8,18.8,68.8,-68.8,50,-50
"3707",29.2,-29.2,20.8,-20.8,50,-50
"3708",-44.65,44.65,94.65,-94.65,50,-50
"3709",-140.485353535354,140.485353535354,-159.514646464646,159.514646464646,-300,300
"3710",-23.85,23.85,73.85,-73.85,50,-50
"3711",38.4,-38.4,11.6,-11.6,50,-50
"3712",25.2,-25.2,24.8,-24.8,50,-50
"3713",-34.15,34.15,84.15,-84.15,50,-50
"3714",22.55,-22.55,27.45,-27.45,50,-50
"3715",46.7,-46.7,3.29999999999998,-3.29999999999999,50,-50
"3716",27.8858585858586,-27.8858585858586,-20027.8858585859,20027.8858585859,-20000,20000
"3717",-22.45,22.45,72.45,-72.45,50,-50
"3718",-24.05,24.05,74.05,-74.05,50,-50
"3719",-35.05,35.05,85.05,-85.05,50,-50
"3720",17.55,-17.55,32.45,-32.45,50,-50
"3721",34.75,-34.75,15.25,-15.25,50,-50
"3722",-47.15,47.15,97.15,-97.15,50,-50
"3723",31.7,-31.7,18.3,-18.3,50,-50
"3724",-24.05,24.05,74.05,-74.05,50,-50
"3725",34.75,-34.75,15.25,-15.25,50,-50
"3726",32.75,-32.75,17.25,-17.25,50,-50
"3727",-15.05,15.05,65.05,-65.05,50,-50
"3728",-21,21,71,-71,50,-50
"3729",-18.05,18.05,68.05,-68.05,50,-50
"3730",17.5,-17.5,32.5,-32.5,50,-50
"3731",30.7,-30.7,19.3,-19.3,50,-50
"3732",30,-30,20,-20,50,-50
"3733",-40.75,40.75,90.75,-90.75,50,-50
"3734",24.55,-24.55,25.45,-25.45,50,-50
"3735",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50
"3736",-11.75,11.75,61.75,-61.75,50,-50
"3737",-40.55,40.55,90.55,-90.55,50,-50
"3738",20.5,-20.5,29.5,-29.5,50,-50
"3739",23.1,-23.1,26.9,-26.9,50,-50
"3740",-29.65,29.65,79.65,-79.65,50,-50
"3741",-75.6141414141414,75.6141414141414,-19924.3858585859,19924.3858585859,-20000,20000
"3742",-26.6,26.6,76.6,-76.6,50,-50
"3743",-11.95,11.95,61.95,-61.95,50,-50
"3744",-30.7,30.7,80.7,-80.7,50,-50
"3745",28.15,-28.15,21.85,-21.85,50,-50
"3746",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50
"3747",-28.45,28.45,78.45,-78.45,50,-50
"3748",12.6,-12.6,37.4,-37.4,50,-50
"3749",26.35,-26.35,23.65,-23.65,50,-50
"3750",-34.85,34.85,84.85,-84.85,50,-50
"3751",29.1,-29.1,20.9,-20.9,50,-50
"3752",42.45,-42.45,7.54999999999998,-7.54999999999999,50,-50
"3753",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50
"3754",-60.7,60.7,-39.3,39.3,-100,100
"3755",22.4,-22.4,27.6,-27.6,50,-50
"3756",-13.05,13.05,63.05,-63.05,50,-50
"3757",31.4,-31.4,18.6,-18.6,50,-50
"3758",31.65,-31.65,18.35,-18.35,50,-50
"3759",-8.59999999999999,8.59999999999998,58.6,-58.6,50,-50
"3760",14.3,-14.3,35.7,-35.7,50,-50
"3761",-21.35,21.35,71.35,-71.35,50,-50
"3762",-17.3,17.3,67.3,-67.3,50,-50
"3763",28.15,-28.15,21.85,-21.85,50,-50
"3764",-27.3,27.3,77.3,-77.3,50,-50
"3765",-38.05,38.05,88.05,-88.05,50,-50
"3766",49.15,-49.15,0.849999999999994,-0.849999999999994,50,-50
"3767",34.15,-34.15,15.85,-15.85,50,-50
"3768",-71.95,71.95,-28.05,28.05,-100,100
"3769",30.9,-30.9,19.1,-19.1,50,-50
"3770",32.85,-32.85,17.15,-17.15,50,-50
"3771",-4.14999999999999,4.15000000000001,54.15,-54.15,50,-50
"3772",36.6,-36.6,13.4,-13.4,50,-50
"3773",-15.45,15.45,65.45,-65.45,50,-50
"3774",-29.8,29.8,79.8,-79.8,50,-50
"3775",-21.75,21.75,71.75,-71.75,50,-50
"3776",-27.35,27.35,77.35,-77.35,50,-50
"3777",7912.81511111111,-7912.81511111111,-27912.8151111111,27912.8151111111,-20000,20000
"3778",136.35,-136.35,-36.35,36.35,100,-100
"3779",-124.676262626263,124.676262626263,-19875.3237373737,19875.3237373737,-20000,20000
"3780",-9.5,9.5,59.5,-59.5,50,-50
"3781",-20.05,20.05,70.05,-70.05,50,-50
"3782",212.190909090909,-212.190909090909,-12.1909090909091,12.1909090909091,200,-200
"3783",-46.05,46.05,96.05,-96.05,50,-50
"3784",-26.7,26.7,76.7,-76.7,50,-50
"3785",33.1,-33.1,16.9,-16.9,50,-50
"3786",45.8,-45.8,4.20000000000002,-4.2,50,-50
"3787",-0.75,0.75,50.75,-50.75,50,-50
"3788",-117.162121212121,117.162121212121,-19882.8378787879,19882.8378787879,-20000,20000
"3789",12.3,-12.3,37.7,-37.7,50,-50
"3790",-11.4,11.4,61.4,-61.4,50,-50
"3791",-41.2,41.2,91.2,-91.2,50,-50
"3792",43.7,-43.7,6.30000000000001,-6.30000000000002,50,-50
"3793",-122.412626262626,122.412626262626,-19877.5873737374,19877.5873737374,-20000,20000
"3794",-28.7,28.7,78.7,-78.7,50,-50
"3795",-2843.67111111111,2843.67111111111,-17156.3288888889,17156.3288888889,-20000,20000
"3796",27.85,-27.85,22.15,-22.15,50,-50
"3797",-49.75,49.75,99.75,-99.75,50,-50
"3798",33.85,-33.85,16.15,-16.15,50,-50
"3799",33.4,-33.4,16.6,-16.6,50,-50
"3800",16.05,-16.05,33.95,-33.95,50,-50
"3801",21.35,-21.35,28.65,-28.65,50,-50
"3802",-42.1,42.1,92.1,-92.1,50,-50
"3803",-879.131,879.131000000001,-4158.869,4158.869,-5038,5038
"3804",36.8,-36.8,13.2,-13.2,50,-50
"3805",32,-32,18,-18,50,-50
"3806",1.8,-1.8,48.2,-48.2,50,-50
"3807",-18.25,18.25,68.25,-68.25,50,-50
"3808",-88.3282828282828,88.3282828282828,-19911.6717171717,19911.6717171717,-20000,20000
"3809",-41.55,41.55,91.55,-91.55,50,-50
"3810",12.1,-12.1,37.9,-37.9,50,-50
"3811",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50
"3812",39.7,-39.7,10.3,-10.3,50,-50
"3813",22.45,-22.45,27.55,-27.55,50,-50
"3814",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50
"3815",-65.1,65.1,-34.9,34.9,-100,100
"3816",-1232.73244444444,1232.73244444445,-18767.2675555556,18767.2675555556,-20000,20000
"3817",34.75,-34.75,15.25,-15.25,50,-50
"3818",-82.170202020202,82.170202020202,-117.829797979798,117.829797979798,-200,200
"3819",-11.45,11.45,61.45,-61.45,50,-50
"3820",26.9,-26.9,23.1,-23.1,50,-50
"3821",-37.15,37.15,87.15,-87.15,50,-50
"3822",42.15,-42.15,7.84999999999999,-7.85,50,-50
"3823",1.69999999999999,-1.69999999999999,48.3,-48.3,50,-50
"3824",41.8,-41.8,8.19999999999999,-8.19999999999999,50,-50
"3825",-28.45,28.45,78.45,-78.45,50,-50
"3826",43.75,-43.75,6.25,-6.25,50,-50
"3827",-6.89999999999999,6.89999999999999,56.9,-56.9,50,-50
"3828",38.3,-38.3,11.7,-11.7,50,-50
"3829",-1602.21122222222,1602.21122222222,-18397.7887777778,18397.7887777778,-20000,20000
"3830",125.5,-125.5,-25.5,25.5,100,-100
"3831",34.6,-34.6,15.4,-15.4,50,-50
"3832",33.25,-33.25,16.75,-16.75,50,-50
"3833",100.75,-100.75,-0.75,0.75,100,-100
"3834",-47.9,47.9,97.9,-97.9,50,-50
"3835",12.5,-12.5,37.5,-37.5,50,-50
"3836",-81.6,81.6,-18.4,18.4,-100,100
"3837",-26.6,26.6,76.6,-76.6,50,-50
"3838",-95.7,95.7,-19904.3,19904.3,-20000,20000
"3839",4.09999999999999,-4.09999999999999,45.9,-45.9,50,-50
"3840",-3.45,3.45,53.45,-53.45,50,-50
"3841",28.55,-28.55,21.45,-21.45,50,-50
"3842",7.75000000000001,-7.75000000000001,42.25,-42.25,50,-50
"3843",-17.1,17.1,67.1,-67.1,50,-50
"3844",-30.15,30.15,80.15,-80.15,50,-50
"3845",-34.2,34.2,84.2,-84.2,50,-50
"3846",-192.859595959596,192.859595959596,-7.14040404040405,7.14040404040404,-200,200
"3847",-2041.78944444444,2041.78944444444,-13072.2105555556,13072.2105555556,-15114,15114
"3848",-33.05,33.05,83.05,-83.05,50,-50
"3849",-38.2,38.2,88.2,-88.2,50,-50
"3850",15.95,-15.95,34.05,-34.05,50,-50
"3851",31.85,-31.85,18.15,-18.15,50,-50
"3852",-12.6,12.6,62.6,-62.6,50,-50
"3853",-46.6318181818182,46.6318181818182,-19953.3681818182,19953.3681818182,-20000,20000
"3854",43.3,-43.3,6.69999999999999,-6.7,50,-50
"3855",-38.4,38.4,88.4,-88.4,50,-50
"3856",28.75,-28.75,21.25,-21.25,50,-50
"3857",-84.039898989899,84.039898989899,-215.960101010101,215.960101010101,-300,300
"3858",29.75,-29.75,20.25,-20.25,50,-50
"3859",14.35,-14.35,35.65,-35.65,50,-50
"3860",35.25,-35.25,14.75,-14.75,50,-50
"3861",26.25,-26.25,23.75,-23.75,50,-50
"3862",-14,14,64,-64,50,-50
"3863",-32.35,32.35,82.35,-82.35,50,-50
"3864",30.6,-30.6,19.4,-19.4,50,-50
"3865",133.25,-133.25,-33.25,33.25,100,-100
"3866",15.2,-15.2,34.8,-34.8,50,-50
"3867",17.6,-17.6,32.4,-32.4,50,-50
"3868",10.2,-10.2,39.8,-39.8,50,-50
