"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"88",-103.768181818182,103.768181818182,-2596.23181818182,2596.23181818182,-2700,2700
"89",24.5823232323232,-24.5823232323232,-20024.5823232323,20024.5823232323,-20000,20000
"90",13130.4570707071,-13130.4570707071,-33130.4570707071,33130.4570707071,-20000,20000
"91",-182.985353535354,182.985353535354,-17.0146464646465,17.0146464646464,-200,200
"92",-365.780303030303,365.780303030303,-309.219696969697,309.219696969697,-675,675
"93",14.290404040404,-14.290404040404,85.709595959596,-85.709595959596,100,-100
"94",78.0939393939394,-78.0939393939394,21.9060606060606,-21.9060606060606,100,-100
"95",-143.445454545455,143.445454545455,-456.554545454545,456.554545454545,-600,600
"96",125.136363636364,-125.136363636364,774.863636363636,-774.863636363636,900,-900
"97",-83.4151515151515,83.4151515151515,-16.5848484848485,16.5848484848485,-100,100
"98",93.740404040404,-93.740404040404,6.25959595959597,-6.25959595959596,100,-100
"99",-1877.53838383838,1877.53838383838,-18122.4616161616,18122.4616161616,-20000,20000
"100",-689.712121212121,689.712121212121,-19310.2878787879,19310.2878787879,-20000,20000
"101",138.8,-138.8,61.2,-61.2,200,-200
"102",136.95,-136.95,-36.95,36.95,100,-100
"103",-105.214141414141,105.214141414141,5.21414141414139,-5.21414141414141,-100,100
"104",-74.0868686868687,74.0868686868687,-9825.91313131313,9825.91313131313,-9900,9900
"105",-209.281818181818,209.281818181818,-19790.7181818182,19790.7181818182,-20000,20000
"106",-44.5424242424242,44.5424242424242,-55.4575757575758,55.4575757575758,-100,100
"107",52.9414141414142,-52.9414141414142,-20052.9414141414,20052.9414141414,-20000,20000
"108",282.575757575758,-282.575757575758,392.424242424242,-392.424242424242,675,-675
"109",64.819696969697,-64.819696969697,-64.8196969696965,64.8196969696965,5.11590769747272e-13,-5.11590769747272e-13
"110",72.05,-72.05,227.95,-227.95,300,-300
"111",-74.5328282828283,74.5328282828283,-25.4671717171717,25.4671717171717,-100,100
"112",84.1409090909091,-84.1409090909091,15.8590909090909,-15.8590909090909,100,-100
"113",-72.6545454545455,72.6545454545455,-27.3454545454545,27.3454545454545,-100,100
"114",-132.8,132.8,32.8,-32.8,-100,100
"115",46.8727272727273,-46.8727272727273,53.1272727272727,-53.1272727272727,100,-100
"116",70.55,-70.55,129.45,-129.45,200,-200
"117",86.45,-86.45,-186.45,186.45,-100,100
"118",-192.159090909091,192.159090909091,-107.840909090909,107.840909090909,-300,300
"119",140.472727272727,-140.472727272727,-20140.4727272727,20140.4727272727,-20000,20000
"120",31,-31,-20031,20031,-20000,20000
"121",129.1,-129.1,-29.1,29.1,100,-100
"122",-101.25,101.25,-19898.75,19898.75,-20000,20000
"123",129.95,-129.95,-29.95,29.95,100,-100
"124",129.65,-129.65,-29.65,29.65,100,-100
"125",-239.530808080808,239.530808080808,-160.469191919192,160.469191919192,-400,400
"126",73.7,-73.7,26.3,-26.3,100,-100
"127",114.264646464646,-114.264646464646,285.735353535354,-285.735353535354,400,-400
"128",-0.513636363636362,0.513636363636373,100.513636363636,-100.513636363636,100,-100
"129",62.7373737373738,-62.7373737373738,37.2626262626262,-37.2626262626262,100,-100
"130",-66.55,66.55,-233.45,233.45,-300,300
"131",-69.8,69.8,-30.2,30.2,-100,100
"132",-63.4742424242424,63.4742424242424,-36.5257575757576,36.5257575757576,-100,100
"133",0,0,-100,100,-100,100
"134",69.55,-69.55,1030.45,-1030.45,1100,-1100
"135",-1440.1994949495,1440.19949494949,-18559.8005050505,18559.8005050505,-20000,20000
"136",-47.2686868686869,47.2686868686868,-19952.7313131313,19952.7313131313,-20000,20000
"137",227.987373737374,-227.987373737374,-20227.9873737374,20227.9873737374,-20000,20000
"138",84.3,-84.3,215.7,-215.7,300,-300
"139",39.3,-39.3,-39.3,39.3,-7.105427357601e-15,7.105427357601e-15
"140",126.201515151515,-126.201515151515,-26.2015151515151,26.2015151515152,100,-100
"141",1011.91111111111,-1011.91111111111,-21011.9111111111,21011.9111111111,-20000,20000
"142",58.35,-58.35,41.65,-41.65,100,-100
"143",-119.8,119.8,-19880.2,19880.2,-20000,20000
"144",131.45,-131.45,768.55,-768.55,900,-900
"145",-9.20606060606062,9.20606060606062,-90.7939393939394,90.7939393939394,-100,100
"146",-475.454545454545,475.454545454545,-424.545454545455,424.545454545455,-900,900
"147",119.79797979798,-119.79797979798,-20119.797979798,20119.797979798,-20000,20000
"148",-121.895454545455,121.895454545455,-178.104545454545,178.104545454545,-300,300
"149",131.25,-131.25,-31.25,31.25,100,-100
"150",1878.35909090909,-1878.35909090909,-21878.3590909091,21878.3590909091,-20000,20000
"151",124.972222222222,-124.972222222222,75.0277777777778,-75.0277777777778,200,-200
"152",-78.2393939393939,78.2393939393939,-21.7606060606061,21.7606060606061,-100,100
"153",-559.772727272727,559.772727272727,-19440.2272727273,19440.2272727273,-20000,20000
"154",-50.35,50.35,-49.65,49.65,-100,100
"155",-200.490404040404,200.490404040404,-99.5095959595959,99.509595959596,-300,300
"156",-74.3,74.3,-225.7,225.7,-300,300
"157",247.861616161616,-247.861616161616,1552.13838383838,-1552.13838383838,1800,-1800
"158",-54.1181818181818,54.1181818181818,-45.8818181818182,45.8818181818182,-100,100
"159",-79.5070707070707,79.5070707070707,-20.4929292929293,20.4929292929293,-100,100
"160",43.1272727272727,-43.1272727272727,56.8727272727273,-56.8727272727272,100,-100
"161",-66.85,66.85,-33.15,33.15,-100,100
"162",143.488383838384,-143.488383838384,-143.488383838383,143.488383838383,8.24229573481716e-13,-8.5265128291212e-13
"163",-13.6873737373737,13.6873737373737,-86.3126262626263,86.3126262626263,-100,100
"164",-34.5,34.5,-19965.5,19965.5,-20000,20000
"165",-37.0681818181818,37.0681818181818,-62.9318181818182,62.9318181818182,-100,100
"166",-121.15,121.15,21.15,-21.15,-100,100
"167",-865.708585858586,865.708585858586,-19134.2914141414,19134.2914141414,-20000,20000
"168",132.4,-132.4,-32.4,32.4,100,-100
"169",194.730303030303,-194.730303030303,705.269696969697,-705.269696969697,900,-900
"170",0,0,100,-100,100,-100
"171",85.05,-85.05,14.95,-14.95,100,-100
"172",-109.412121212121,109.412121212121,-19890.5878787879,19890.5878787879,-20000,20000
"173",-1385.86616161616,1385.86616161616,-5214.13383838384,5214.13383838384,-6600,6600
"174",60.9888888888889,-60.9888888888889,39.0111111111111,-39.0111111111111,100,-100
"175",42.7954545454545,-42.7954545454545,57.2045454545455,-57.2045454545455,100,-100
"176",11.5333333333333,-11.5333333333333,-111.533333333333,111.533333333333,-100,100
"177",-148.383333333333,148.383333333333,-19851.6166666667,19851.6166666667,-20000,20000
"178",54.4772727272727,-54.4772727272727,45.5227272727273,-45.5227272727273,100,-100
"179",-75.0313131313132,75.0313131313132,-24.9686868686869,24.9686868686869,-100,100
"180",-83,83,-17,17,-100,100
"181",-26.6954545454545,26.6954545454545,126.695454545455,-126.695454545455,100,-100
"182",-200.378282828283,200.378282828283,-19799.6217171717,19799.6217171717,-20000,20000
"183",69.6,-69.6,30.4,-30.4,100,-100
"184",-75.15,75.15,-124.85,124.85,-200,200
"185",-60.5085858585859,60.5085858585859,-839.491414141414,839.491414141414,-900,900
"186",-15.5742424242424,15.5742424242424,-84.4257575757576,84.4257575757576,-100,100
"187",-116.742424242424,116.742424242424,-83.2575757575758,83.2575757575758,-200,200
"188",75.0454545454545,-75.0454545454545,24.9545454545455,-24.9545454545455,100,-100
"189",-64.1540404040404,64.1540404040404,-35.8459595959596,35.8459595959596,-100,100
"190",-76.35,76.35,-19923.65,19923.65,-20000,20000
"191",-162.898484848485,162.898484848485,-437.101515151515,437.101515151515,-600,600
"192",170.00303030303,-170.00303030303,1629.99696969697,-1629.99696969697,1800,-1800
"193",35.2762626262626,-35.2762626262626,64.7237373737374,-64.7237373737374,100,-100
"194",-81.25,81.25,-118.75,118.75,-200,200
"195",83.4,-83.4,16.6,-16.6,100,-100
"196",116.75,-116.75,183.25,-183.25,300,-300
"197",-8601.62777777778,8601.62777777778,-11398.3722222222,11398.3722222222,-20000,20000
"198",-56.5,56.5,-43.5,43.5,-100,100
"199",80.3136363636364,-80.3136363636364,19.6863636363636,-19.6863636363636,100,-100
"200",-74.9,74.9,-825.1,825.1,-900,900
"201",21.6328282828283,-21.6328282828283,-20021.6328282828,20021.6328282828,-20000,20000
"202",-76.7227272727273,76.7227272727273,-23.2772727272727,23.2772727272727,-100,100
"203",161.927272727273,-161.927272727273,38.0727272727273,-38.0727272727273,200,-200
"204",113.833838383838,-113.833838383838,86.1661616161616,-86.1661616161616,200,-200
"205",127.25,-127.25,-27.25,27.25,100,-100
"206",42.4030303030303,-42.4030303030303,57.5969696969697,-57.5969696969697,100,-100
"207",66.0636363636364,-66.0636363636364,33.9363636363636,-33.9363636363636,100,-100
"208",3627.4,-3627.4,-23627.4,23627.4,-20000,20000
"209",-851.662121212121,851.662121212121,-348.337878787879,348.337878787879,-1200,1200
"210",-711.118181818182,711.118181818182,-19288.8818181818,19288.8818181818,-20000,20000
"211",-22.4429292929293,22.4429292929293,-77.5570707070707,77.5570707070707,-100,100
"212",359.961111111111,-359.961111111111,4140.03888888889,-4140.03888888889,4500,-4500
"213",-49.8318181818182,49.8318181818182,-50.1681818181818,50.1681818181818,-100,100
"214",124.519191919192,-124.519191919192,-24.5191919191919,24.5191919191919,100,-100
"215",-316.073232323232,316.073232323232,-1483.92676767677,1483.92676767677,-1800,1800
"216",-72.7090909090909,72.7090909090909,-19927.2909090909,19927.2909090909,-20000,20000
"217",47,-47,53,-53,100,-100
"218",28.7883838383838,-28.7883838383838,71.2116161616162,-71.2116161616162,100,-100
"219",-433.407575757576,433.407575757576,-578.592424242424,578.592424242424,-1012,1012
"220",86.6,-86.6,813.4,-813.4,900,-900
"221",77.6030303030303,-77.6030303030303,22.3969696969697,-22.3969696969697,100,-100
"222",-110.036868686869,110.036868686869,10.0368686868687,-10.0368686868687,-100,100
"223",-151.478282828283,151.478282828283,-1048.52171717172,1048.52171717172,-1200,1200
"224",29.1954545454545,-29.1954545454545,70.8045454545455,-70.8045454545455,100,-100
"225",47.0772727272727,-47.0772727272727,52.9227272727273,-52.9227272727273,100,-100
"226",-65.1469696969697,65.1469696969697,-2634.85303030303,2634.85303030303,-2700,2700
"227",100.79898989899,-100.79898989899,-0.798989898989895,0.798989898989909,100,-100
"228",-179.5,179.5,-70.5,70.5,-250,250
"229",0,0,100,-100,100,-100
"230",26.0818181818182,-26.0818181818182,373.918181818182,-373.918181818182,400,-400
"231",5.61515151515153,-5.61515151515153,94.3848484848485,-94.3848484848485,100,-100
"232",-63.55,63.55,-2636.45,2636.45,-2700,2700
"233",49.9272727272727,-49.9272727272727,50.0727272727273,-50.0727272727273,100,-100
"234",-33.6883838383838,33.6883838383838,-66.3116161616162,66.3116161616162,-100,100
"235",54.8,-54.8,45.2,-45.2,100,-100
"236",-80.5429292929293,80.5429292929293,-19.4570707070707,19.4570707070707,-100,100
"237",208.00404040404,-208.00404040404,-8.00404040404044,8.00404040404041,200,-200
"238",-130.6,130.6,-969.4,969.4,-1100,1100
"239",47.5621212121212,-47.5621212121212,52.4378787878788,-52.4378787878788,100,-100
"240",-93.0313131313131,93.0313131313131,-6.96868686868689,6.96868686868689,-100,100
"241",723.801515151515,-723.801515151515,10976.1984848485,-10976.1984848485,11700,-11700
"242",433.540909090909,-433.540909090909,766.459090909091,-766.459090909091,1200,-1200
"243",18.7106060606061,-18.7106060606061,181.289393939394,-181.289393939394,200,-200
"244",-3366.87777777778,3366.87777777778,-16633.1222222222,16633.1222222222,-20000,20000
"245",-133.45,133.45,33.45,-33.45,-100,100
"246",-53.5777777777778,53.5777777777778,-46.4222222222222,46.4222222222222,-100,100
"247",-113.45,113.45,13.45,-13.45,-100,100
"248",27.55,-27.55,-27.55,27.55,0,7.105427357601e-15
"249",-57.7373737373737,57.7373737373738,-42.2626262626263,42.2626262626263,-100,100
"250",276.490404040404,-276.490404040404,-20276.4904040404,20276.4904040404,-20000,20000
"251",-67.25,67.25,-232.75,232.75,-300,300
"252",45.95,-45.95,354.05,-354.05,400,-400
"253",81,-81,4219,-4219,4300,-4300
"254",45.0136363636364,-45.0136363636364,54.9863636363636,-54.9863636363636,100,-100
"255",94.2318181818182,-94.2318181818182,5.7681818181818,-5.76818181818182,100,-100
"256",160.431818181818,-160.431818181818,139.568181818182,-139.568181818182,300,-300
"257",85.5636363636363,-85.5636363636363,14.4363636363636,-14.4363636363637,100,-100
"258",25.3060606060606,-25.3060606060606,74.6939393939394,-74.6939393939394,100,-100
"259",-458.609090909091,458.609090909091,-19541.3909090909,19541.3909090909,-20000,20000
"260",-127.3,127.3,-172.7,172.7,-300,300
"261",80.4479797979798,-80.4479797979798,19.5520202020202,-19.5520202020202,100,-100
"262",17.6636363636363,-17.6636363636363,82.3363636363636,-82.3363636363636,100,-100
"263",-115.1,115.1,-184.9,184.9,-300,300
"264",-90.2,90.2,490.2,-490.2,400,-400
"265",-75.8747474747475,75.8747474747475,-24.1252525252525,24.1252525252525,-100,100
"266",891.372222222222,-891.372222222222,5108.62777777778,-5108.62777777778,6000,-6000
"267",1,-1,99,-99,100,-100
"268",-80.4641414141414,80.4641414141414,-19.5358585858586,19.5358585858586,-100,100
"269",-128.875252525253,128.875252525253,578.875252525252,-578.875252525253,450,-450
"270",0,0,100,-100,100,-100
"271",-138.872727272727,138.872727272727,-761.127272727273,761.127272727273,-900,900
"272",-100.2,100.2,-199.8,199.8,-300,300
"273",-48.9,48.9,-151.1,151.1,-200,200
"274",142.6,-142.6,-42.6,42.6,100,-100
"275",1078.9,-1078.9,-21078.9,21078.9,-20000,20000
"276",-43.9863636363636,43.9863636363637,-56.0136363636363,56.0136363636363,-100,100
"277",57.5540404040404,-57.5540404040404,42.4459595959596,-42.4459595959596,100,-100
"278",85.6282828282828,-85.6282828282828,14.3717171717172,-14.3717171717172,100,-100
"279",-4001.54393939394,4001.54393939394,-15998.4560606061,15998.4560606061,-20000,20000
"280",71.7,-71.7,28.3,-28.3,100,-100
"281",44.8696969696969,-44.8696969696968,-1056.8696969697,1056.8696969697,-1012,1012
"282",-149.786868686869,149.786868686869,-19850.2131313131,19850.2131313131,-20000,20000
"283",129.15,-129.15,-29.15,29.15,100,-100
"284",-75,75,-225,225,-300,300
"285",119.736363636364,-119.736363636364,12780.2636363636,-12780.2636363636,12900,-12900
"286",-287.764646464646,287.764646464646,-7512.23535353535,7512.23535353535,-7800,7800
"287",223.063131313131,-223.063131313131,26.9368686868687,-26.9368686868687,250,-250
"288",294.211616161616,-294.211616161616,380.788383838384,-380.788383838384,675,-675
"289",139.933838383838,-139.933838383838,3460.06616161616,-3460.06616161616,3600,-3600
"290",101.977272727273,-101.977272727273,-20101.9772727273,20101.9772727273,-20000,20000
"291",71.1,-71.1,28.9,-28.9,100,-100
"292",-81.0434343434343,81.0434343434343,-18.9565656565657,18.9565656565657,-100,100
"293",-143.575252525253,143.575252525253,-19856.4247474747,19856.4247474747,-20000,20000
"294",-3.42727272727272,3.42727272727272,103.427272727273,-103.427272727273,100,-100
"295",-660.536868686869,660.536868686869,-9590.46313131313,9590.46313131313,-10251,10251
"296",-75.3,75.3,-1024.7,1024.7,-1100,1100
"297",0,0,100,-100,100,-100
"298",156.409090909091,-156.409090909091,743.590909090909,-743.590909090909,900,-900
"299",-38.5136363636364,38.5136363636364,138.513636363636,-138.513636363636,100,-100
"300",-76.5676767676767,76.5676767676767,-23.4323232323232,23.4323232323232,-100,100
"301",-328.229292929293,328.229292929293,-1471.77070707071,1471.77070707071,-1800,1800
"302",311.182828282828,-311.182828282828,288.817171717172,-288.817171717172,600,-600
"303",108.236868686869,-108.236868686869,-8.23686868686868,8.23686868686868,100,-100
"304",-109.1,109.1,9.09999999999999,-9.09999999999999,-100,100
"305",-48.5363636363636,48.5363636363636,-51.4636363636364,51.4636363636364,-100,100
"306",-133.861616161616,133.861616161616,433.861616161616,-433.861616161616,300,-300
"307",-5129.07878787879,5129.07878787879,-14870.9212121212,14870.9212121212,-20000,20000
"308",-192.108080808081,192.108080808081,-19807.8919191919,19807.8919191919,-20000,20000
"309",53.6388888888889,-53.6388888888889,46.3611111111111,-46.3611111111111,100,-100
"310",-67.05,67.05,-7032.95,7032.95,-7100,7100
"311",-838.965151515152,838.965151515152,-5761.03484848485,5761.03484848485,-6600,6600
"312",-8.82828282828283,8.82828282828283,-3391.17171717172,3391.17171717172,-3400,3400
"313",-480.435858585859,480.435858585859,-2219.56414141414,2219.56414141414,-2700,2700
"314",-6.25555555555555,6.25555555555555,-93.7444444444444,93.7444444444445,-100,100
"315",-169.800505050505,169.800505050505,-430.199494949495,430.199494949495,-600,600
"316",62.45,-62.45,37.55,-37.55,100,-100
"317",130.65,-130.65,-30.65,30.65,100,-100
"318",-377.84494949495,377.84494949495,-19622.1550505051,19622.1550505051,-20000,20000
"319",608.040909090909,-608.040909090909,2427.95909090909,-2427.95909090909,3036,-3036
"320",1196.2,-1196.2,5637.8,-5637.8,6834,-6834
"321",-178.5,178.5,-271.5,271.5,-450,450
"322",-43.4075757575758,43.4075757575758,-56.5924242424242,56.5924242424242,-100,100
"323",-107.344444444444,107.344444444444,557.344444444444,-557.344444444444,450,-450
"324",-105.472727272727,105.472727272727,-194.527272727273,194.527272727273,-300,300
"325",-64.05,64.05,-35.95,35.95,-100,100
"326",-1571.3595959596,1571.3595959596,-5628.6404040404,5628.6404040404,-7200,7200
"327",-160.983333333333,160.983333333333,-39.0166666666667,39.0166666666667,-200,200
"328",1016.21868686869,-1016.21868686869,-21016.2186868687,21016.2186868687,-20000,20000
"329",44.7954545454545,-44.7954545454545,55.2045454545455,-55.2045454545455,100,-100
"330",73.7540404040404,-73.7540404040404,26.2459595959596,-26.2459595959596,100,-100
"331",-12.3681818181818,12.3681818181818,112.368181818182,-112.368181818182,100,-100
"332",-36.6555555555556,36.6555555555556,136.655555555556,-136.655555555556,100,-100
"333",-163.231818181818,163.231818181818,-136.768181818182,136.768181818182,-300,300
"334",-501.014646464646,501.014646464646,-2198.98535353535,2198.98535353535,-2700,2700
"335",55.2,-55.2,44.8,-44.8,100,-100
"336",69.15,-69.15,30.85,-30.85,100,-100
"337",-121.45,121.45,21.45,-21.45,-100,100
"338",44.7772727272727,-44.7772727272727,55.2227272727273,-55.2227272727273,100,-100
"339",-83.7,83.7,183.7,-183.7,100,-100
"340",152.365656565657,-152.365656565657,47.6343434343434,-47.6343434343434,200,-200
"341",-119.569696969697,119.569696969697,19.569696969697,-19.569696969697,-100,100
"342",1377.52121212121,-1377.52121212121,3179.47878787879,-3179.47878787879,4557,-4557
"343",-645.185858585859,645.185858585859,-704.814141414141,704.814141414141,-1350,1350
"344",-90.4,90.4,-9.59999999999999,9.60000000000001,-100,100
"345",173.042929292929,-173.042929292929,426.957070707071,-426.957070707071,600,-600
"346",114.101515151515,-114.101515151515,685.898484848485,-685.898484848485,800,-800
"347",-110.393939393939,110.393939393939,-514.606060606061,514.606060606061,-625,625
"348",0,0,100,-100,100,-100
"349",-107.49696969697,107.49696969697,-492.50303030303,492.50303030303,-600,600
"350",-528.310606060606,528.310606060606,-19471.6893939394,19471.6893939394,-20000,20000
"351",-427.491919191919,427.491919191919,-19572.5080808081,19572.5080808081,-20000,20000
"352",-72.5191919191919,72.5191919191919,-19927.4808080808,19927.4808080808,-20000,20000
"353",-9.61363636363637,9.61363636363637,-90.3863636363636,90.3863636363636,-100,100
"354",70.05,-70.05,4229.95,-4229.95,4300,-4300
"355",56.0939393939394,-56.0939393939394,-20056.0939393939,20056.0939393939,-20000,20000
"356",-107.2,107.2,-192.8,192.8,-300,300
"357",-141.645454545455,141.645454545455,-758.354545454545,758.354545454546,-900,900
"358",772.580808080808,-772.580808080808,-20772.5808080808,20772.5808080808,-20000,20000
"359",28.2121212121212,-28.2121212121212,271.787878787879,-271.787878787879,300,-300
"360",-163,163,-87,86.9999999999999,-250,250
"361",-92.2,92.2,-7.8,7.79999999999998,-100,100
"362",-121.645454545455,121.645454545455,-3178.35454545455,3178.35454545455,-3300,3300
"363",127.45,-127.45,-27.45,27.45,100,-100
"364",71.7560606060606,-71.7560606060606,28.2439393939394,-28.2439393939394,100,-100
"365",95.2636363636364,-95.2636363636364,804.736363636364,-804.736363636364,900,-900
"366",-230.738888888889,230.738888888889,-1569.26111111111,1569.26111111111,-1800,1800
"367",-501.077272727273,501.077272727273,-19498.9227272727,19498.9227272727,-20000,20000
"368",128.807575757576,-128.807575757576,-20128.8075757576,20128.8075757576,-20000,20000
"369",-64.6050505050505,64.6050505050505,-35.3949494949495,35.3949494949495,-100,100
"370",-374.521212121212,374.521212121212,-19625.4787878788,19625.4787878788,-20000,20000
"371",733.635353535354,-733.635353535354,-20733.6353535354,20733.6353535354,-20000,20000
"372",-81.05,81.05,-218.95,218.95,-300,300
"373",-439.318181818182,439.318181818182,-2596.68181818182,2596.68181818182,-3036,3036
"374",279.460101010101,-279.460101010101,-20279.4601010101,20279.4601010101,-20000,20000
"375",12.4,-12.4,-12.4,12.4,-1.4210854715202e-14,-7.105427357601e-15
"376",4.69999999999999,-4.69999999999999,-4.69999999999999,4.69999999999999,3.5527136788005e-15,-3.5527136788005e-15
