"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"4256",-67.95,67.95,-32.05,32.05,-100,100
"4257",-0.299999999999989,0.299999999999989,0.299999999999983,-0.299999999999983,-6.21724893790088e-15,6.21724893790088e-15
"4258",113.2,-113.2,-13.2,13.2,100,-100
"4259",-79.2,79.2,-20.8,20.8,-100,100
"4260",81.6,-81.6,18.4,-18.4,100,-100
"4261",112.55,-112.55,-12.55,12.55,100,-100
"4262",-74.35,74.35,-25.65,25.65,-100,100
"4263",-137.55,137.55,37.55,-37.55,-100,100
"4264",-65.75,65.75,-19934.25,19934.25,-20000,20000
"4265",-70.85,70.85,-19929.15,19929.15,-20000,20000
"4266",-121.15,121.15,21.15,-21.15,-100,100
"4267",70.2,-70.2,29.8,-29.8,100,-100
"4268",-56.25,56.25,-43.75,43.75,-100,100
"4269",115.45,-115.45,-15.45,15.45,100,-100
"4270",-60.35,60.35,-39.65,39.65,-100,100
"4271",-83.2,83.2,-19916.8,19916.8,-20000,20000
"4272",-72.8,72.8,-27.2,27.2,-100,100
"4273",85.55,-85.55,14.45,-14.45,100,-100
"4274",-83.5,83.5,-16.5,16.5,-100,100
"4275",108.3,-108.3,-8.3,8.3,100,-100
"4276",68.8,-68.8,31.2,-31.2,100,-100
"4277",-43.85,43.85,-56.15,56.15,-100,100
"4278",-126.65,126.65,26.65,-26.65,-100,100
"4279",116.35,-116.35,-16.35,16.35,100,-100
"4280",-63.6,63.6,-36.4,36.4,-100,100
"4281",126.25,-126.25,-26.25,26.25,100,-100
"4282",-112.75,112.75,-19887.25,19887.25,-20000,20000
"4283",-67.65,67.65,-32.35,32.35,-100,100
"4284",-64.25,64.25,-35.75,35.75,-100,100
"4285",36.75,-36.75,63.25,-63.25,100,-100
"4286",-84.95,84.95,-15.05,15.05,-100,100
"4287",-115.65,115.65,-19884.35,19884.35,-20000,20000
"4288",96.25,-96.25,3.74999999999999,-3.74999999999999,100,-100
"4289",-63.95,63.95,-36.05,36.05,-100,100
"4290",-52.05,52.05,-47.95,47.95,-100,100
"4291",-0.800000000000001,0.800000000000001,0.799999999999997,-0.799999999999997,-3.5527136788005e-15,3.5527136788005e-15
"4292",107.15,-107.15,-7.15000000000001,7.14999999999999,100,-100
"4293",-87.95,87.95,-12.05,12.05,-100,100
"4294",-57.3,57.3,-42.7,42.7,-100,100
"4295",93.55,-93.55,6.45,-6.45,100,-100
"4296",88.5,-88.5,11.5,-11.5,100,-100
"4297",-136.85,136.85,-19863.15,19863.15,-20000,20000
"4298",-127.95,127.95,27.95,-27.95,-100,100
"4299",-133.1,133.1,33.1,-33.1,-100,100
"4300",-71.65,71.65,-28.35,28.35,-100,100
"4301",-72.6,72.6,-27.4,27.4,-100,100
"4302",88.1,-88.1,11.9,-11.9,100,-100
"4303",0,0,-20000,20000,-20000,20000
"4304",-61.65,61.65,-38.35,38.35,-100,100
"4305",-71.75,71.75,-28.25,28.25,-100,100
"4306",-132.8,132.8,32.8,-32.8,-100,100
"4307",95.45,-95.45,4.54999999999998,-4.54999999999998,100,-100
"4308",-124.8,124.8,24.8,-24.8,-100,100
"4309",-126.1,126.1,-19873.9,19873.9,-20000,20000
"4310",-62.1,62.1,-37.9,37.9,-100,100
"4311",-88.4,88.4,-11.6,11.6,-100,100
"4312",77.7,-77.7,22.3,-22.3,100,-100
"4313",-83.65,83.65,-16.35,16.35,-100,100
"4314",93.15,-93.15,6.84999999999999,-6.84999999999999,100,-100
"4315",-102.134343434343,102.134343434343,-19897.8656565657,19897.8656565657,-20000,20000
"4316",-133.1,133.1,33.1,-33.1,-100,100
"4317",-79.1,79.1,-20.9,20.9,-100,100
"4318",70.05,-70.05,29.95,-29.95,100,-100
"4319",-45.65,45.65,-54.35,54.35,-100,100
"4320",55.05,-55.05,44.95,-44.95,100,-100
"4321",83.95,-83.95,16.05,-16.05,100,-100
"4322",63.7,-63.7,36.3,-36.3,100,-100
"4323",-90.4,90.4,-9.59999999999999,9.60000000000001,-100,100
"4324",-68.5,68.5,-31.5,31.5,-100,100
"4325",-61.25,61.25,-38.75,38.75,-100,100
"4326",48.25,-48.25,51.75,-51.75,100,-100
"4327",86.7,-86.7,13.3,-13.3,100,-100
"4328",-73,73,-27,27,-100,100
"4329",-78.9,78.9,-21.1,21.1,-100,100
"4330",21.4,-21.4,-21.4,21.4,7.105427357601e-15,-7.105427357601e-15
"4331",70.1,-70.1,29.9,-29.9,100,-100
"4332",78.4,-78.4,21.6,-21.6,100,-100
"4333",-93.05,93.05,-6.95,6.95000000000002,-100,100
"4334",57.3,-57.3,42.7,-42.7,100,-100
"4335",74.35,-74.35,25.65,-25.65,100,-100
"4336",95.9,-95.9,4.09999999999999,-4.09999999999999,100,-100
"4337",-98.9,98.9,-1.09999999999999,1.10000000000001,-100,100
"4338",-70.7,70.7,-29.3,29.3,-100,100
"4339",-68.1,68.1,-31.9,31.9,-100,100
"4340",-83.2,83.2,-16.8,16.8,-100,100
"4341",-67.55,67.55,-32.45,32.45,-100,100
"4342",110.45,-110.45,-10.45,10.45,100,-100
"4343",89,-89,11,-11,100,-100
"4344",102.8,-102.8,-2.8,2.8,100,-100
"4345",48.8,-48.8,51.2,-51.2,100,-100
"4346",109.45,-109.45,-9.45,9.45,100,-100
"4347",-36.85,36.85,-63.15,63.15,-100,100
"4348",-124.95,124.95,-19875.05,19875.05,-20000,20000
"4349",132.9,-132.9,-32.9,32.9,100,-100
"4350",89.8,-89.8,10.2,-10.2,100,-100
"4351",-50.8,50.8,-49.2,49.2,-100,100
"4352",-62,62,-38,38,-100,100
"4353",126.35,-126.35,-26.35,26.35,100,-100
"4354",-114.45,114.45,14.45,-14.45,-100,100
"4355",108.65,-108.65,-8.65000000000001,8.65000000000001,100,-100
"4356",4.55,-4.55000000000001,-4.55,4.55000000000001,1.77635683940025e-15,1.77635683940025e-15
"4357",129,-129,-29,29,100,-100
"4358",100.55,-100.55,-0.550000000000011,0.550000000000011,100,-100
"4359",-85.3,85.3,-14.7,14.7,-100,100
"4360",128.2,-128.2,-28.2,28.2,100,-100
"4361",71.15,-71.15,28.85,-28.85,100,-100
"4362",-63.6,63.6,-36.4,36.4,-100,100
"4363",-133.9,133.9,33.9,-33.9,-100,100
"4364",-71.9,71.9,-28.1,28.1,-100,100
"4365",28.95,-28.95,71.05,-71.05,100,-100
"4366",72.95,-72.95,27.05,-27.05,100,-100
"4367",84.9,-84.9,15.1,-15.1,100,-100
"4368",76.35,-76.35,23.65,-23.65,100,-100
"4369",71.15,-71.15,28.85,-28.85,100,-100
"4370",-59.65,59.65,-19940.35,19940.35,-20000,20000
"4371",57.6,-57.6,42.4,-42.4,100,-100
"4372",-125.95,125.95,25.95,-25.95,-100,100
"4373",-134.65,134.65,34.65,-34.65,-100,100
"4374",57.2,-57.2,-20057.2,20057.2,-20000,20000
"4375",69.25,-69.25,30.75,-30.75,100,-100
"4376",129.45,-129.45,-29.45,29.45,100,-100
"4377",-75.1,75.1,-24.9,24.9,-100,100
"4378",-124.4,124.4,24.4,-24.4,-100,100
"4379",-79.45,79.45,-20.55,20.55,-100,100
"4380",77.65,-77.65,22.35,-22.35,100,-100
"4381",74.5,-74.5,25.5,-25.5,100,-100
"4382",-132.55,132.55,32.55,-32.55,-100,100
"4383",62.8,-62.8,37.2,-37.2,100,-100
"4384",-69.25,69.25,-30.75,30.75,-100,100
"4385",27.6,-27.6,72.4,-72.4,100,-100
"4386",-85.3,85.3,-14.7,14.7,-100,100
"4387",101.2,-101.2,-1.2,1.2,100,-100
"4388",-82.5,82.5,-17.5,17.5,-100,100
"4389",145.45,-145.45,-45.45,45.45,100,-100
"4390",65.35,-65.35,34.65,-34.65,100,-100
"4391",74.85,-74.85,-20074.85,20074.85,-20000,20000
"4392",69.1,-69.1,30.9,-30.9,100,-100
"4393",51.65,-51.65,48.35,-48.35,100,-100
"4394",0,0,-20000,20000,-20000,20000
"4395",61.6,-61.6,38.4,-38.4,100,-100
"4396",-110.05,110.05,10.05,-10.05,-100,100
"4397",39,-39,-20039,20039,-20000,20000
"4398",30.6,-30.6,69.4,-69.4,100,-100
"4399",75.1,-75.1,24.9,-24.9,100,-100
"4400",72.5,-72.5,27.5,-27.5,100,-100
"4401",-126.45,126.45,26.45,-26.45,-100,100
"4402",114.95,-114.95,-14.95,14.95,100,-100
"4403",-121.05,121.05,-19878.95,19878.95,-20000,20000
"4404",-82.45,82.45,-17.55,17.55,-100,100
"4405",125.7,-125.7,-25.7,25.7,100,-100
"4406",-76.15,76.15,-23.85,23.85,-100,100
"4407",-62.8,62.8,-37.2,37.2,-100,100
"4408",48.45,-48.45,51.55,-51.55,100,-100
"4409",127.85,-127.85,-27.85,27.85,100,-100
"4410",-123.5,123.5,-19876.5,19876.5,-20000,20000
"4411",77.55,-77.55,22.45,-22.45,100,-100
"4412",128.25,-128.25,-28.25,28.25,100,-100
"4413",77.3,-77.3,22.7,-22.7,100,-100
"4414",73.85,-73.85,26.15,-26.15,100,-100
"4415",-119.85,119.85,19.85,-19.85,-100,100
"4416",-132.1,132.1,-19867.9,19867.9,-20000,20000
"4417",128.15,-128.15,-28.15,28.15,100,-100
"4418",-71.35,71.35,-19928.65,19928.65,-20000,20000
"4419",-53,53,-47,47,-100,100
"4420",-91.7,91.7,-8.3,8.3,-100,100
"4421",-130.7,130.7,-19869.3,19869.3,-20000,20000
"4422",65.1,-65.1,34.9,-34.9,100,-100
"4423",-84.2,84.2,-15.8,15.8,-100,100
"4424",-119.85,119.85,-19880.15,19880.15,-20000,20000
"4425",74.8,-74.8,25.2,-25.2,100,-100
"4426",-36.55,36.55,36.55,-36.55,-7.105427357601e-15,0
"4427",144.75,-144.75,-44.75,44.75,100,-100
"4428",87.65,-87.65,12.35,-12.35,100,-100
"4429",-71.05,71.05,-28.95,28.95,-100,100
"4430",72.95,-72.95,27.05,-27.05,100,-100
"4431",63.5,-63.5,36.5,-36.5,100,-100
"4432",0,0,-20000,20000,-20000,20000
"4433",62.7,-62.7,37.3,-37.3,100,-100
"4434",-68.6,68.6,-31.4,31.4,-100,100
"4435",82,-82,18,-18,100,-100
"4436",112.75,-112.75,-12.75,12.75,100,-100
"4437",-70.35,70.35,-29.65,29.65,-100,100
"4438",64.55,-64.55,35.45,-35.45,100,-100
"4439",-126.5,126.5,26.5,-26.5,-100,100
"4440",-130.05,130.05,30.05,-30.05,-100,100
"4441",-73.35,73.35,-26.65,26.65,-100,100
"4442",-137.15,137.15,37.15,-37.15,-100,100
"4443",-66.8,66.8,-33.2,33.2,-100,100
"4444",-116.3,116.3,16.3,-16.3,-100,100
"4445",57.1,-57.1,42.9,-42.9,100,-100
"4446",50.5,-50.5,49.5,-49.5,100,-100
"4447",32.65,-32.65,67.35,-67.35,100,-100
"4448",-122.35,122.35,22.35,-22.35,-100,100
"4449",-123.05,123.05,23.05,-23.05,-100,100
"4450",69.9,-69.9,30.1,-30.1,100,-100
"4451",51.2,-51.2,48.8,-48.8,100,-100
"4452",54.45,-54.45,45.55,-45.55,100,-100
"4453",-135.65,135.65,35.65,-35.65,-100,100
"4454",58.2,-58.2,41.8,-41.8,100,-100
"4455",129.3,-129.3,-29.3,29.3,100,-100
"4456",-128.85,128.85,-19871.15,19871.15,-20000,20000
"4457",-114.4,114.4,14.4,-14.4,-100,100
"4458",-85.45,85.45,-14.55,14.55,-100,100
"4459",103.3,-103.3,-3.3,3.3,100,-100
"4460",-80.55,80.55,-19.45,19.45,-100,100
"4461",-72.9,72.9,-27.1,27.1,-100,100
"4462",65.9,-65.9,34.1,-34.1,100,-100
"4463",61.65,-61.65,38.35,-38.35,100,-100
"4464",129.7,-129.7,-29.7,29.7,100,-100
"4465",-51.65,51.65,-48.35,48.35,-100,100
"4466",-66.8,66.8,-19933.2,19933.2,-20000,20000
"4467",-32.45,32.45,-19967.55,19967.55,-20000,20000
"4468",-127.65,127.65,27.65,-27.65,-100,100
"4469",75.8,-75.8,24.2,-24.2,100,-100
"4470",-76.7,76.7,-23.3,23.3,-100,100
"4471",76.05,-76.05,23.95,-23.95,100,-100
"4472",-125.2,125.2,-19874.8,19874.8,-20000,20000
"4473",-59.75,59.75,-40.25,40.25,-100,100
"4474",-117.25,117.25,-19882.75,19882.75,-20000,20000
"4475",-89.65,89.65,-10.35,10.35,-100,100
"4476",65.3,-65.3,34.7,-34.7,100,-100
"4477",-116.3,116.3,16.3,-16.3,-100,100
"4478",70.3,-70.3,29.7,-29.7,100,-100
"4479",77.75,-77.75,22.25,-22.25,100,-100
"4480",-114.45,114.45,14.45,-14.45,-100,100
"4481",128.6,-128.6,-28.6,28.6,100,-100
"4482",111.7,-111.7,-11.7,11.7,100,-100
"4483",-117.5,117.5,17.5,-17.5,-100,100
"4484",56.25,-56.25,43.75,-43.75,100,-100
"4485",71.9,-71.9,28.1,-28.1,100,-100
"4486",-55.55,55.55,-44.45,44.45,-100,100
"4487",132.8,-132.8,-32.8,32.8,100,-100
"4488",87.8,-87.8,12.2,-12.2,100,-100
"4489",93.4,-93.4,6.60000000000001,-6.60000000000001,100,-100
"4490",-91.3,91.3,-8.7,8.7,-100,100
"4491",-83.3,83.3,-16.7,16.7,-100,100
"4492",-55.2,55.2,-44.8,44.8,-100,100
"4493",135.7,-135.7,-35.7,35.7,100,-100
"4494",-66,66,-34,34,-100,100
"4495",71.85,-71.85,28.15,-28.15,100,-100
"4496",-130.85,130.85,30.85,-30.85,-100,100
"4497",88.85,-88.85,11.15,-11.15,100,-100
"4498",105.85,-105.85,-5.85000000000001,5.84999999999999,100,-100
"4499",75.3,-75.3,24.7,-24.7,100,-100
"4500",133.55,-133.55,-33.55,33.55,100,-100
"4501",-59.75,59.75,-19940.25,19940.25,-20000,20000
"4502",97.6,-97.6,2.40000000000001,-2.40000000000001,100,-100
"4503",54.25,-54.25,45.75,-45.75,100,-100
"4504",-74.1,74.1,-25.9,25.9,-100,100
"4505",0,0,-20000,20000,-20000,20000
"4506",-56.5,56.5,-43.5,43.5,-100,100
"4507",-74.65,74.65,-25.35,25.35,-100,100
"4508",129.4,-129.4,-29.4,29.4,100,-100
"4509",117.3,-117.3,-17.3,17.3,100,-100
"4510",169.6,-169.6,-69.6,69.6,100,-100
"4511",-118.15,118.15,18.15,-18.15,-100,100
"4512",132.8,-132.8,-32.8,32.8,100,-100
"4513",69.65,-69.65,30.35,-30.35,100,-100
"4514",136.15,-136.15,-36.15,36.15,100,-100
"4515",114.1,-114.1,-14.1,14.1,100,-100
"4516",-5.34999999999999,5.34999999999999,5.34999999999999,-5.34999999999999,6.21724893790088e-15,-6.21724893790088e-15
"4517",81.65,-81.65,18.35,-18.35,100,-100
"4518",131.2,-131.2,-31.2,31.2,100,-100
"4519",-68,68,-32,32,-100,100
"4520",-110.75,110.75,10.75,-10.75,-100,100
"4521",142.55,-142.55,-42.55,42.55,100,-100
"4522",84.4,-84.4,15.6,-15.6,100,-100
"4523",0,0,-20000,20000,-20000,20000
"4524",-92.2,92.2,-7.8,7.79999999999998,-100,100
"4525",69.8,-69.8,30.2,-30.2,100,-100
"4526",-112.7,112.7,12.7,-12.7,-100,100
"4527",-73.75,73.75,-26.25,26.25,-100,100
"4528",111.1,-111.1,-11.1,11.1,100,-100
"4529",50.15,-50.15,49.85,-49.85,100,-100
"4530",-83.75,83.75,-16.25,16.25,-100,100
"4531",-54.2,54.2,-45.8,45.8,-100,100
"4532",73.55,-73.55,26.45,-26.45,100,-100
"4533",73.35,-73.35,26.65,-26.65,100,-100
"4534",-139.6,139.6,39.6,-39.6,-100,100
"4535",-94.2,94.2,-5.8,5.79999999999998,-100,100
"4536",132.7,-132.7,-32.7,32.7,100,-100
"4537",81.45,-81.45,18.55,-18.55,100,-100
"4538",81.15,-81.15,18.85,-18.85,100,-100
"4539",-128.1,128.1,28.1,-28.1,-100,100
"4540",79.95,-79.95,20.05,-20.05,100,-100
"4541",-70.15,70.15,-19929.85,19929.85,-20000,20000
"4542",60.15,-60.15,39.85,-39.85,100,-100
"4543",-68.4,68.4,-31.6,31.6,-100,100
"4544",28.75,-28.75,71.25,-71.25,100,-100
"4545",-74.2,74.2,-25.8,25.8,-100,100
"4546",-86.65,86.65,-13.35,13.35,-100,100
"4547",-65.45,65.45,-34.55,34.55,-100,100
"4548",-61.2863636363636,61.2863636363636,-19938.7136363636,19938.7136363636,-20000,20000
"4549",66.6,-66.6,33.4,-33.4,100,-100
"4550",69.85,-69.85,30.15,-30.15,100,-100
"4551",84.45,-84.45,15.55,-15.55,100,-100
"4552",-136.8,136.8,36.8,-36.8,-100,100
"4553",144.65,-144.65,-44.65,44.65,100,-100
"4554",67,-67,33,-33,100,-100
"4555",74.95,-74.95,25.05,-25.05,100,-100
"4556",70.7,-70.7,29.3,-29.3,100,-100
"4557",-66.9722222222222,66.9722222222222,-19933.0277777778,19933.0277777778,-20000,20000
"4558",-95.4,95.4,-4.60000000000001,4.60000000000001,-100,100
"4559",83.45,-83.45,16.55,-16.55,100,-100
"4560",-91.1,91.1,-8.89999999999999,8.89999999999999,-100,100
"4561",-68.9,68.9,-31.1,31.1,-100,100
"4562",-73.5,73.5,-26.5,26.5,-100,100
"4563",67.1,-67.1,32.9,-32.9,100,-100
"4564",-79.35,79.35,-20.65,20.65,-100,100
"4565",-149.2,149.2,49.2,-49.2,-100,100
"4566",88.6,-88.6,11.4,-11.4,100,-100
"4567",68.3,-68.3,31.7,-31.7,100,-100
"4568",-150.15,150.15,50.15,-50.15,-100,100
"4569",72.9,-72.9,27.1,-27.1,100,-100
"4570",116.3,-116.3,-16.3,16.3,100,-100
"4571",-13.8,13.8,13.8,-13.8,-7.105427357601e-15,7.105427357601e-15
"4572",-63.3,63.3,-19936.7,19936.7,-20000,20000
"4573",82.8,-82.8,17.2,-17.2,100,-100
"4574",81.65,-81.65,18.35,-18.35,100,-100
"4575",-68.9,68.9,-19931.1,19931.1,-20000,20000
"4576",-140.7,140.7,40.7,-40.7,-100,100
"4577",113.95,-113.95,-13.95,13.95,100,-100
"4578",61.1,-61.1,38.9,-38.9,100,-100
"4579",57.15,-57.15,42.85,-42.85,100,-100
"4580",128.45,-128.45,-28.45,28.45,100,-100
"4581",138.7,-138.7,-38.7,38.7,100,-100
"4582",-122.05,122.05,-19877.95,19877.95,-20000,20000
"4583",120.5,-120.5,-20.5,20.5,100,-100
"4584",107.6,-107.6,-7.59999999999999,7.60000000000001,100,-100
"4585",-76.7,76.7,-23.3,23.3,-100,100
"4586",-62.1,62.1,-37.9,37.9,-100,100
"4587",43.8,-43.8,56.2,-56.2,100,-100
"4588",81.65,-81.65,18.35,-18.35,100,-100
"4589",-117.6,117.6,17.6,-17.6,-100,100
"4590",-76.6,76.6,-23.4,23.4,-100,100
"4591",111.2,-111.2,-11.2,11.2,100,-100
"4592",65.1,-65.1,34.9,-34.9,100,-100
"4593",78.4,-78.4,21.6,-21.6,100,-100
"4594",-69.1,69.1,-30.9,30.9,-100,100
"4595",-68.65,68.65,-19931.35,19931.35,-20000,20000
"4596",-59.25,59.25,-40.75,40.75,-100,100
"4597",-115.35,115.35,15.35,-15.35,-100,100
"4598",68.25,-68.25,31.75,-31.75,100,-100
"4599",-70.65,70.65,-29.35,29.35,-100,100
"4600",129.2,-129.2,-29.2,29.2,100,-100
"4601",-104.4,104.4,4.39999999999998,-4.39999999999998,-100,100
"4602",-108.85,108.85,8.85000000000001,-8.85000000000001,-100,100
"4603",76.5,-76.5,23.5,-23.5,100,-100
"4604",-86.75,86.75,-13.25,13.25,-100,100
"4605",-67.25,67.25,-32.75,32.75,-100,100
"4606",-78.2,78.2,-21.8,21.8,-100,100
"4607",147,-147,-47,47,100,-100
"4608",67.95,-67.95,32.05,-32.05,100,-100
"4609",-155.15,155.15,-19844.85,19844.85,-20000,20000
"4610",83.25,-83.25,16.75,-16.75,100,-100
"4611",-119.25,119.25,19.25,-19.25,-100,100
"4612",-71.15,71.15,-28.85,28.85,-100,100
"4613",-124.2,124.2,24.2,-24.2,-100,100
"4614",-116.1,116.1,16.1,-16.1,-100,100
"4615",-88.55,88.55,-19911.45,19911.45,-20000,20000
"4616",-67.4,67.4,-32.6,32.6,-100,100
"4617",-149.75,149.75,49.75,-49.75,-100,100
"4618",83.45,-83.45,16.55,-16.55,100,-100
"4619",57.45,-57.45,42.55,-42.55,100,-100
"4620",-134.8,134.8,-19865.2,19865.2,-20000,20000
"4621",-92.15,92.15,-7.84999999999999,7.84999999999999,-100,100
"4622",-129.7,129.7,29.7,-29.7,-100,100
"4623",123.2,-123.2,-23.2,23.2,100,-100
"4624",-83.75,83.75,-16.25,16.25,-100,100
"4625",85.45,-85.45,14.55,-14.55,100,-100
"4626",-70.5,70.5,-29.5,29.5,-100,100
"4627",76.75,-76.75,23.25,-23.25,100,-100
"4628",-61.8,61.8,-38.2,38.2,-100,100
"4629",68.75,-68.75,31.25,-31.25,100,-100
"4630",59.2,-59.2,40.8,-40.8,100,-100
"4631",-101.15,101.15,1.15000000000001,-1.15000000000001,-100,100
"4632",72.55,-72.55,27.45,-27.45,100,-100
"4633",66.95,-66.95,33.05,-33.05,100,-100
"4634",72.45,-72.45,27.55,-27.55,100,-100
"4635",-63.75,63.75,-36.25,36.25,-100,100
"4636",67.5,-67.5,32.5,-32.5,100,-100
"4637",94.1,-94.1,5.89999999999999,-5.89999999999999,100,-100
"4638",-130.9,130.9,30.9,-30.9,-100,100
"4639",-92.95,92.95,-7.05,7.05,-100,100
"4640",75,-75,25,-25,100,-100
"4641",-71.1,71.1,-28.9,28.9,-100,100
"4642",85.2,-85.2,14.8,-14.8,100,-100
"4643",133.3,-133.3,-33.3,33.3,100,-100
"4644",-129.1,129.1,29.1,-29.1,-100,100
"4645",71.45,-71.45,28.55,-28.55,100,-100
"4646",-127.9,127.9,27.9,-27.9,-100,100
"4647",58.85,-58.85,41.15,-41.15,100,-100
"4648",133.9,-133.9,-33.9,33.9,100,-100
"4649",-112.05,112.05,12.05,-12.05,-100,100
"4650",55.45,-55.45,44.55,-44.55,100,-100
"4651",130.95,-130.95,-30.95,30.95,100,-100
"4652",0.900000000000001,-0.89999999999999,-0.900000000000006,0.899999999999991,-4.88498130835069e-15,1.77635683940025e-15
"4653",81.55,-81.55,18.45,-18.45,100,-100
"4654",76.8,-76.8,23.2,-23.2,100,-100
"4655",-80.4,80.4,-19.6,19.6,-100,100
"4656",-77.35,77.35,-22.65,22.65,-100,100
"4657",-18.25,18.25,18.25,-18.25,3.5527136788005e-15,-3.5527136788005e-15
"4658",-68.85,68.85,-31.15,31.15,-100,100
"4659",0,0,-20000,20000,-20000,20000
"4660",-115.45,115.45,15.45,-15.45,-100,100
"4661",125.05,-125.05,-25.05,25.05,100,-100
"4662",71.1,-71.1,28.9,-28.9,100,-100
"4663",-69.9,69.9,-19930.1,19930.1,-20000,20000
"4664",-121.7,121.7,21.7,-21.7,-100,100
"4665",113.75,-113.75,-13.75,13.75,100,-100
"4666",88.4,-88.4,11.6,-11.6,100,-100
"4667",-52.4,52.4,-47.6,47.6,-100,100
"4668",63.55,-63.55,36.45,-36.45,100,-100
"4669",-131.55,131.55,31.55,-31.55,-100,100
"4670",74.35,-74.35,25.65,-25.65,100,-100
"4671",-75.4,75.4,-24.6,24.6,-100,100
"4672",41.25,-41.25,-41.25,41.25,0,-7.105427357601e-15
"4673",103.85,-103.85,-3.85000000000001,3.84999999999999,100,-100
"4674",61.05,-61.05,38.95,-38.95,100,-100
"4675",-111.5,111.5,-19888.5,19888.5,-20000,20000
"4676",-132.15,132.15,32.15,-32.15,-100,100
"4677",-80.8,80.8,-19.2,19.2,-100,100
"4678",77.15,-77.15,22.85,-22.85,100,-100
"4679",-65.379797979798,65.379797979798,-19934.6202020202,19934.6202020202,-20000,20000
"4680",-60.2,60.2,-39.8,39.8,-100,100
"4681",96.25,-96.25,3.75000000000001,-3.75000000000001,100,-100
"4682",-75.5,75.5,-24.5,24.5,-100,100
"4683",-72.75,72.75,-27.25,27.25,-100,100
"4684",67.55,-67.55,32.45,-32.45,100,-100
"4685",-27.3,27.3,27.3,-27.3,7.105427357601e-15,-7.105427357601e-15
"4686",106.15,-106.15,-6.15000000000001,6.15000000000001,100,-100
"4687",140.05,-140.05,-40.05,40.05,100,-100
"4688",-111.65,111.65,11.65,-11.65,-100,100
"4689",0,0,-20000,20000,-20000,20000
"4690",-71.55,71.55,-28.45,28.45,-100,100
"4691",-37.2,37.2,-62.8,62.8,-100,100
"4692",-65.45,65.45,-34.55,34.55,-100,100
"4693",80.25,-80.25,19.75,-19.75,100,-100
"4694",-124.65,124.65,24.65,-24.65,-100,100
"4695",-62.15,62.15,-19937.85,19937.85,-20000,20000
"4696",0,0,-20000,20000,-20000,20000
"4697",-121.65,121.65,21.65,-21.65,-100,100
"4698",-139.95,139.95,39.95,-39.95,-100,100
"4699",54.9,-54.9,45.1,-45.1,100,-100
"4700",76,-76,24,-24,100,-100
"4701",-6.7,6.7,6.69999999999999,-6.69999999999999,-7.105427357601e-15,7.105427357601e-15
"4702",-59.95,59.95,-40.05,40.05,-100,100
"4703",-142.9,142.9,-19857.1,19857.1,-20000,20000
"4704",-75.85,75.85,-24.15,24.15,-100,100
"4705",-74.65,74.65,-25.35,25.35,-100,100
"4706",-65.65,65.65,-34.35,34.35,-100,100
"4707",-71.05,71.05,-28.95,28.95,-100,100
"4708",-59.95,59.95,-40.05,40.05,-100,100
"4709",130.95,-130.95,-30.95,30.95,100,-100
"4710",93,-93,7,-7,100,-100
"4711",-27.9,27.9,27.9,-27.9,0,0
"4712",61.6,-61.6,38.4,-38.4,100,-100
"4713",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"4714",83,-83,17,-17,100,-100
"4715",71.25,-71.25,28.75,-28.75,100,-100
"4716",-77.55,77.55,-22.45,22.45,-100,100
"4717",80.65,-80.65,19.35,-19.35,100,-100
"4718",-60.05,60.05,-39.95,39.95,-100,100
"4719",94.4,-94.4,5.60000000000001,-5.60000000000001,100,-100
"4720",-99.5,99.5,-19900.5,19900.5,-20000,20000
"4721",-29.7090909090909,29.7090909090909,-19970.2909090909,19970.2909090909,-20000,20000
"4722",96.65,-96.65,3.35000000000001,-3.35000000000001,100,-100
"4723",-68.6,68.6,-31.4,31.4,-100,100
"4724",-57.15,57.15,-42.85,42.85,-100,100
"4725",87.45,-87.45,12.55,-12.55,100,-100
"4726",92.95,-92.95,7.05,-7.05,100,-100
"4727",-96.8,96.8,-19903.2,19903.2,-20000,20000
"4728",-60.4,60.4,-39.6,39.6,-100,100
"4729",-89.35,89.35,-10.65,10.65,-100,100
"4730",-55.55,55.55,-44.45,44.45,-100,100
"4731",-129.1,129.1,29.1,-29.1,-100,100
"4732",86.55,-86.55,13.45,-13.45,100,-100
"4733",91.65,-91.65,8.35000000000001,-8.35000000000001,100,-100
"4734",99.35,-99.35,0.649999999999991,-0.649999999999991,100,-100
"4735",-57.1,57.1,-42.9,42.9,-100,100
"4736",-96.95,96.95,-3.05000000000001,3.05,-100,100
"4737",-82.3,82.3,-17.7,17.7,-100,100
"4738",-109.4,109.4,9.39999999999999,-9.39999999999999,-100,100
"4739",77.05,-77.05,22.95,-22.95,100,-100
"4740",0,0,-20000,20000,-20000,20000
"4741",72.4,-72.4,27.6,-27.6,100,-100
"4742",-62.6,62.6,-37.4,37.4,-100,100
"4743",57.65,-57.65,42.35,-42.35,100,-100
"4744",120.85,-120.85,-20.85,20.85,100,-100
"4745",64,-64,36,-36,100,-100
"4746",-62.15,62.15,-37.85,37.85,-100,100
"4747",-47.3,47.3,-52.7,52.7,-100,100
"4748",63.05,-63.05,36.95,-36.95,100,-100
"4749",61.05,-61.05,38.95,-38.95,100,-100
"4750",84.3,-84.3,15.7,-15.7,100,-100
