"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"5460",91.85,-91.85,8.15000000000001,-8.15000000000001,100,-100
"5461",-76.2681818181818,76.2681818181818,-23.7318181818182,23.7318181818182,-100,100
"5462",115.75,-115.75,-15.75,15.75,100,-100
"5463",74.05,-74.05,25.95,-25.95,100,-100
"5464",90.05,-90.05,9.94999999999999,-9.95,100,-100
"5465",-89.2636363636364,89.2636363636364,-10.7363636363636,10.7363636363636,-100,100
"5466",-83.6454545454545,83.6454545454545,-16.3545454545455,16.3545454545455,-100,100
"5467",36.0515151515152,-36.0515151515152,-136.051515151515,136.051515151515,-100,100
"5468",-133.25,133.25,33.25,-33.25,-100,100
"5469",-85.35,85.35,-14.65,14.65,-100,100
"5470",-95.9080808080808,95.9080808080808,-4.0919191919192,4.0919191919192,-100,100
"5471",-86.919696969697,86.919696969697,-13.080303030303,13.080303030303,-100,100
"5472",29.2318181818182,-29.2318181818182,-129.231818181818,129.231818181818,-100,100
"5473",86.7,-86.7,19913.3,-19913.3,20000,-20000
"5474",72.85,-72.85,-172.85,172.85,-100,100
"5475",127.8,-127.8,-27.8,27.8,100,-100
"5476",73.15,-73.15,26.85,-26.85,100,-100
"5477",50.3520202020202,-50.3520202020202,-150.35202020202,150.35202020202,-100,100
"5478",85.5,-85.5,14.5,-14.5,100,-100
"5479",-16.8752525252525,16.8752525252525,-83.1247474747475,83.1247474747475,-100,100
"5480",-51.5727272727273,51.5727272727273,-48.4272727272728,48.4272727272728,-100,100
"5481",-28,28,-72,72,-100,100
"5482",-66.3954545454545,66.3954545454545,-33.6045454545455,33.6045454545455,-100,100
"5483",88.55,-88.55,11.45,-11.45,100,-100
"5484",-34.0949494949495,34.0949494949495,-65.9050505050505,65.9050505050505,-100,100
"5485",25.0015151515151,-25.0015151515151,-125.001515151515,125.001515151515,-100,100
"5486",-34.0015151515152,34.0015151515152,-65.9984848484848,65.9984848484848,-100,100
"5487",48.4661616161616,-48.4661616161616,-148.466161616162,148.466161616162,-100,100
"5488",-127.95,127.95,27.95,-27.95,-100,100
"5489",-76.6,76.6,-23.4,23.4,-100,100
"5490",-49.35,49.35,-50.65,50.65,-100,100
"5491",-37.6055555555556,37.6055555555556,-62.3944444444444,62.3944444444444,-100,100
"5492",26.6676767676768,-26.6676767676768,-126.667676767677,126.667676767677,-100,100
"5493",-4.09545454545455,4.09545454545455,-95.9045454545455,95.9045454545455,-100,100
"5494",61.6,-61.6,38.4,-38.4,100,-100
"5495",80.6848484848485,-80.6848484848485,-180.684848484848,180.684848484848,-100,100
"5496",77.15,-77.15,-177.15,177.15,-100,100
"5497",19.2156565656566,-19.2156565656566,-119.215656565657,119.215656565657,-100,100
"5498",0,0,100,-100,100,-100
"5499",129.401515151515,-129.401515151515,-229.401515151515,229.401515151515,-100,100
"5500",-12.7282828282828,12.7282828282828,-87.2717171717172,87.2717171717172,-100,100
"5501",69.3,-69.3,30.7,-30.7,100,-100
"5502",42.9015151515151,-42.9015151515151,-142.901515151515,142.901515151515,-100,100
"5503",127.743939393939,-127.743939393939,-27.7439393939394,27.7439393939394,100,-100
"5504",-2.45909090909091,2.45909090909091,-97.5409090909091,97.5409090909091,-100,100
"5505",0,0,-100,100,-100,100
"5506",-60.0984848484848,60.0984848484848,-39.9015151515152,39.9015151515151,-100,100
"5507",66.65,-66.65,33.35,-33.35,100,-100
"5508",-75.35,75.35,-24.65,24.65,-100,100
"5509",106.95,-106.95,-6.95000000000002,6.95000000000002,100,-100
"5510",10.1111111111111,-10.1111111111111,-110.111111111111,110.111111111111,-100,100
"5511",-67.7,67.7,-32.3,32.3,-100,100
"5512",30.1313131313131,-30.1313131313131,-130.131313131313,130.131313131313,-100,100
"5513",-118.7,118.7,18.7,-18.7,-100,100
"5514",128,-128,-28,28,100,-100
"5515",71.15,-71.15,28.85,-28.85,100,-100
"5516",-2.59343434343435,2.59343434343435,-97.4065656565656,97.4065656565656,-100,100
"5517",129.8,-129.8,-29.8,29.8,100,-100
"5518",91.069696969697,-91.069696969697,-191.069696969697,191.069696969697,-100,100
"5519",-7.58888888888889,7.58888888888889,-92.4111111111111,92.4111111111111,-100,100
"5520",50.95,-50.95,49.05,-49.05,100,-100
"5521",98.5676767676767,-98.5676767676767,-198.567676767677,198.567676767677,-100,100
"5522",79.0227272727273,-79.0227272727273,-179.022727272727,179.022727272727,-100,100
"5523",2.30050505050503,-2.30050505050505,-102.300505050505,102.300505050505,-100,100
"5524",25.319696969697,-25.319696969697,-125.319696969697,125.319696969697,-100,100
"5525",-93.1,93.1,-6.89999999999999,6.89999999999999,-100,100
"5526",29.6606060606061,-29.6606060606061,-129.660606060606,129.660606060606,-100,100
"5527",-80.5,80.5,-19.5,19.5,-100,100
"5528",-60.7,60.7,-39.3,39.3,-100,100
"5529",-22.8085858585859,22.8085858585859,-77.1914141414142,77.1914141414142,-100,100
"5530",3.02121212121214,-3.02121212121211,-103.021212121212,103.021212121212,-100,100
"5531",-40.5131313131313,40.5131313131313,-59.4868686868687,59.4868686868687,-100,100
"5532",21.4919191919192,-21.4919191919192,-121.491919191919,121.491919191919,-100,100
"5533",74.5828282828283,-74.5828282828283,-174.582828282828,174.582828282828,-100,100
"5534",28.6181818181818,-28.6181818181818,-128.618181818182,128.618181818182,-100,100
"5535",60.05,-60.05,39.95,-39.95,100,-100
"5536",-31.1166666666667,31.1166666666667,-68.8833333333333,68.8833333333333,-100,100
"5537",-67.75,67.75,-32.25,32.25,-100,100
"5538",131.25,-131.25,-31.25,31.25,100,-100
"5539",9.51111111111111,-9.51111111111111,-109.511111111111,109.511111111111,-100,100
"5540",-18.2848484848485,18.2848484848485,-81.7151515151515,81.7151515151515,-100,100
"5541",-2.35101010101011,2.35101010101011,-97.6489898989899,97.6489898989899,-100,100
"5542",-69.8540404040404,69.8540404040404,-30.1459595959596,30.1459595959596,-100,100
"5543",-110.25,110.25,10.25,-10.25,-100,100
"5544",26.360606060606,-26.3606060606061,-126.360606060606,126.360606060606,-100,100
"5545",89.3237373737374,-89.3237373737374,-189.323737373737,189.323737373737,-100,100
"5546",-94.6106060606061,94.6106060606061,-5.38939393939393,5.38939393939393,-100,100
"5547",-134.8,134.8,34.8,-34.8,-100,100
"5548",43.5954545454546,-43.5954545454545,-143.595454545455,143.595454545455,-100,100
"5549",43.2661616161616,-43.2661616161616,-143.266161616162,143.266161616162,-100,100
"5550",-16.6540404040404,16.6540404040404,-83.3459595959596,83.3459595959596,-100,100
"5551",-49.7843434343434,49.7843434343434,-50.2156565656566,50.2156565656566,-100,100
"5552",-46.5136363636363,46.5136363636363,-53.4863636363637,53.4863636363637,-100,100
"5553",131.25,-131.25,-31.25,31.25,100,-100
"5554",69.45,-69.45,30.55,-30.55,100,-100
"5555",-113.989393939394,113.989393939394,13.989393939394,-13.989393939394,-100,100
"5556",66.75,-66.75,33.25,-33.25,100,-100
"5557",20.3727272727273,-20.3727272727273,-120.372727272727,120.372727272727,-100,100
"5558",129.6,-129.6,-29.6,29.6,100,-100
"5559",-83.2747474747475,83.2747474747475,-16.7252525252525,16.7252525252525,-100,100
"5560",-115,115,15,-15,-100,100
"5561",75.2,-75.2,24.8,-24.8,100,-100
"5562",-52.1636363636364,52.1636363636364,-47.8363636363636,47.8363636363636,-100,100
"5563",-67.9,67.9,-32.1,32.1,-100,100
"5564",58.1590909090909,-58.1590909090909,-158.159090909091,158.159090909091,-100,100
"5565",102.2,-102.2,-2.2,2.2,100,-100
"5566",43.3030303030303,-43.3030303030303,-143.30303030303,143.30303030303,-100,100
"5567",-60.0373737373737,60.0373737373737,-39.9626262626263,39.9626262626262,-100,100
"5568",71.6,-71.6,28.4,-28.4,100,-100
"5569",-50.8681818181818,50.8681818181818,-49.1318181818182,49.1318181818182,-100,100
"5570",-67.6676767676768,67.6676767676768,-32.3323232323232,32.3323232323232,-100,100
"5571",122.6,-122.6,-22.6,22.6,100,-100
"5572",92.75,-92.75,7.25,-7.25,100,-100
"5573",-67.75,67.75,-32.25,32.25,-100,100
"5574",-59.75,59.75,-40.25,40.25,-100,100
"5575",-34.1575757575758,34.1575757575758,-65.8424242424242,65.8424242424242,-100,100
"5576",-56.7742424242424,56.7742424242424,-43.2257575757576,43.2257575757576,-100,100
"5577",-131.85,131.85,31.85,-31.85,-100,100
"5578",-63.05,63.05,-36.95,36.95,-100,100
"5579",-35.2212121212121,35.2212121212121,-64.7787878787879,64.7787878787879,-100,100
"5580",-112.4,112.4,12.4,-12.4,-100,100
"5581",-128.3,128.3,28.3,-28.3,-100,100
"5582",-90.95,90.95,-9.05,9.05,-100,100
"5583",-126.9,126.9,26.9,-26.9,-100,100
"5584",-74.25,74.25,-25.75,25.75,-100,100
"5585",8.64949494949496,-8.64949494949496,-108.649494949495,108.649494949495,-100,100
"5586",-71.0661616161616,71.0661616161616,-28.9338383838384,28.9338383838384,-100,100
"5587",-101.95,101.95,1.94999999999999,-1.95,-100,100
"5588",-63.85,63.85,-36.15,36.15,-100,100
"5589",48.35,-48.35,51.65,-51.65,100,-100
"5590",50.1181818181818,-50.1181818181818,-150.118181818182,150.118181818182,-100,100
"5591",-88.5338383838384,88.5338383838384,-11.4661616161616,11.4661616161616,-100,100
"5592",0,0,-100,100,-100,100
"5593",61.4267676767677,-61.4267676767677,-161.426767676768,161.426767676768,-100,100
"5594",87.3,-87.3,12.7,-12.7,100,-100
"5595",12.0323232323232,-12.0323232323232,-112.032323232323,112.032323232323,-100,100
"5596",-28.7373737373737,28.7373737373737,-71.2626262626263,71.2626262626263,-100,100
"5597",89.8,-89.8,10.2,-10.2,100,-100
"5598",-8.63030303030303,8.63030303030302,-91.369696969697,91.369696969697,-100,100
"5599",-103.9,103.9,3.90000000000002,-3.90000000000001,-100,100
"5600",-23.8616161616162,23.8616161616162,-76.1383838383838,76.1383838383838,-100,100
"5601",67.839898989899,-67.839898989899,-167.839898989899,167.839898989899,-100,100
"5602",-20.5712121212121,20.5712121212121,-79.4287878787879,79.4287878787879,-100,100
"5603",-37.6323232323232,37.6323232323232,-62.3676767676768,62.3676767676768,-100,100
"5604",-80.1,80.1,-19.9,19.9,-100,100
"5605",-23.5969696969697,23.5969696969697,-76.4030303030303,76.4030303030303,-100,100
"5606",24.8267676767677,-24.8267676767677,-124.826767676768,124.826767676768,-100,100
"5607",-54.4045454545454,54.4045454545454,-45.5954545454545,45.5954545454546,-100,100
"5608",-116.001515151515,116.001515151515,16.0015151515152,-16.0015151515151,-100,100
"5609",70.35,-70.35,29.65,-29.65,100,-100
"5610",68.3363636363637,-68.3363636363637,-168.336363636364,168.336363636364,-100,100
"5611",-25.5510101010101,25.5510101010101,-74.4489898989899,74.4489898989899,-100,100
"5612",33.5984848484848,-33.5984848484849,-133.598484848485,133.598484848485,-100,100
"5613",70.25,-70.25,29.75,-29.75,100,-100
"5614",25.3691919191919,-25.3691919191919,-125.369191919192,125.369191919192,-100,100
"5615",-53.5545454545455,53.5545454545455,-46.4454545454545,46.4454545454546,-100,100
"5616",83.6,-83.6,16.4,-16.4,100,-100
"5617",-46.6252525252525,46.6252525252525,-53.3747474747475,53.3747474747475,-100,100
"5618",-49.9954545454546,49.9954545454546,-50.0045454545454,50.0045454545455,-100,100
"5619",81.2010101010101,-81.2010101010101,-181.20101010101,181.20101010101,-100,100
"5620",-54.9550505050505,54.9550505050505,-45.0449494949495,45.0449494949495,-100,100
"5621",-49.4116161616162,49.4116161616162,-50.5883838383838,50.5883838383838,-100,100
"5622",-81.0030303030303,81.0030303030303,-18.9969696969697,18.9969696969697,-100,100
"5623",103.20202020202,-103.20202020202,-203.20202020202,203.20202020202,-100,100
"5624",-0.939393939393951,0.93939393939394,-99.0606060606061,99.0606060606061,-100,100
"5625",-34.8181818181818,34.8181818181818,20034.8181818182,-20034.8181818182,20000,-20000
"5626",-8.29393939393939,8.2939393939394,-91.7060606060606,91.7060606060606,-100,100
"5627",68.9681818181818,-68.9681818181818,31.0318181818182,-31.0318181818182,100,-100
"5628",127.6,-127.6,-27.6,27.6,100,-100
"5629",70.5282828282828,-70.5282828282828,-170.528282828283,170.528282828283,-100,100
"5630",73.6,-73.6,26.4,-26.4,100,-100
"5631",-96.6,96.6,-3.39999999999998,3.39999999999998,-100,100
"5632",7.11666666666668,-7.11666666666668,-107.116666666667,107.116666666667,-100,100
"5633",-15.7282828282828,15.7282828282828,-84.2717171717172,84.2717171717172,-100,100
"5634",122.75,-122.75,-22.75,22.75,100,-100
"5635",-66.8040404040404,66.8040404040404,-33.1959595959596,33.1959595959596,-100,100
"5636",-75.9732323232323,75.9732323232323,-24.0267676767677,24.0267676767677,-100,100
"5637",-107.614646464646,107.614646464646,7.61464646464647,-7.61464646464647,-100,100
"5638",91.6,-91.6,8.40000000000001,-8.39999999999999,100,-100
"5639",-83.0989898989899,83.0989898989899,-16.9010101010101,16.9010101010101,-100,100
"5640",-56.3651515151515,56.3651515151515,-43.6348484848485,43.6348484848485,-100,100
"5641",127.35,-127.35,-27.35,27.35,100,-100
"5642",46.0181818181818,-46.0181818181818,-146.018181818182,146.018181818182,-100,100
"5643",-58.7712121212121,58.7712121212121,-41.2287878787879,41.2287878787879,-100,100
"5644",-132.3,132.3,32.3,-32.3,-100,100
"5645",75.45,-75.45,24.55,-24.55,100,-100
"5646",24.2313131313131,-24.2313131313131,-124.231313131313,124.231313131313,-100,100
"5647",130.35,-130.35,-30.35,30.35,100,-100
"5648",58.8080808080808,-58.8080808080808,-158.808080808081,158.808080808081,-100,100
"5649",-77.55,77.55,-22.45,22.45,-100,100
"5650",-25.6616161616162,25.6616161616162,-74.3383838383838,74.3383838383838,-100,100
"5651",131.1,-131.1,-31.1,31.1,100,-100
"5652",79.8,-79.8,20.2,-20.2,100,-100
"5653",-70.6131313131313,70.6131313131313,-29.3868686868687,29.3868686868687,-100,100
"5654",32.719696969697,-32.719696969697,-132.719696969697,132.719696969697,-100,100
"5655",-53.2227272727273,53.2227272727273,-46.7772727272727,46.7772727272727,-100,100
"5656",0,0,-100,100,-100,100
"5657",19.3878787878788,-19.3878787878788,-119.387878787879,119.387878787879,-100,100
"5658",0,0,-100,100,-100,100
"5659",-27.969696969697,27.969696969697,-72.030303030303,72.030303030303,-100,100
"5660",8.9,-8.9,-8.89999999999999,8.89999999999999,7.105427357601e-15,-7.105427357601e-15
"5661",-70.1373737373737,70.1373737373737,-29.8626262626263,29.8626262626263,-100,100
"5662",-29.7984848484848,29.7984848484848,-70.2015151515152,70.2015151515152,-100,100
"5663",-70.6,70.6,-29.4,29.4,-100,100
"5664",67.35,-67.35,32.65,-32.65,100,-100
"5665",-85.1,85.1,-14.9,14.9,-100,100
"5666",-29.9676767676768,29.9676767676768,-70.0323232323233,70.0323232323233,-100,100
"5667",-109.6,109.6,9.60000000000001,-9.59999999999999,-100,100
"5668",0,0,100,-100,100,-100
"5669",77.5,-77.5,22.5,-22.5,100,-100
"5670",-12.2075757575758,12.2075757575758,-87.7924242424242,87.7924242424242,-100,100
"5671",70,-70,30,-30,100,-100
"5672",-68.7106060606061,68.7106060606061,-31.2893939393939,31.2893939393939,-100,100
"5673",56.8525252525252,-56.8525252525252,-156.852525252525,156.852525252525,-100,100
"5674",14.5116161616162,-14.5116161616162,-114.511616161616,114.511616161616,-100,100
"5675",-17.5131313131313,17.5131313131313,-82.4868686868687,82.4868686868687,-100,100
"5676",-84.4,84.4,-15.6,15.6,-100,100
"5677",0,0,-100,100,-100,100
"5678",101.55,-101.55,-1.55000000000001,1.55000000000001,100,-100
"5679",19.8782828282828,-19.8782828282828,-119.878282828283,119.878282828283,-100,100
"5680",86.7,-86.7,13.3,-13.3,100,-100
"5681",-6.4909090909091,6.4909090909091,-93.5090909090909,93.5090909090909,-100,100
"5682",-62.9232323232323,62.9232323232323,-37.0767676767677,37.0767676767677,-100,100
"5683",-115.6,115.6,15.6,-15.6,-100,100
"5684",9.46363636363636,-9.46363636363636,-109.463636363636,109.463636363636,-100,100
"5685",79.6,-79.6,20.4,-20.4,100,-100
"5686",76.5,-76.5,23.5,-23.5,100,-100
"5687",-70.5075757575758,70.5075757575758,-29.4924242424242,29.4924242424242,-100,100
"5688",43.7,-43.7,-43.7,43.7,7.105427357601e-15,7.105427357601e-15
"5689",84.7,-84.7,15.3,-15.3,100,-100
"5690",76.95,-76.95,23.05,-23.05,100,-100
"5691",21.6020202020202,-21.6020202020202,-121.60202020202,121.60202020202,-100,100
"5692",148.65,-148.65,-48.65,48.65,100,-100
"5693",-12.1313131313131,12.1313131313131,-87.8686868686869,87.8686868686869,-100,100
"5694",85.3,-85.3,14.7,-14.7,100,-100
"5695",-29.25,29.25,-70.75,70.75,-100,100
"5696",85.6989898989899,-85.6989898989899,-185.69898989899,185.69898989899,-100,100
"5697",122.9,-122.9,-22.9,22.9,100,-100
"5698",-151.25,151.25,51.25,-51.25,-100,100
"5699",0.449999999999995,-0.449999999999995,-0.449999999999989,0.449999999999989,6.21724893790088e-15,-6.21724893790088e-15
"5700",-15.4126262626263,15.4126262626263,-84.5873737373737,84.5873737373737,-100,100
"5701",-4.95353535353535,4.95353535353535,-95.0464646464646,95.0464646464646,-100,100
"5702",97.6,-97.6,2.40000000000001,-2.40000000000001,100,-100
"5703",83.5752525252525,-83.5752525252525,-183.575252525253,183.575252525253,-100,100
"5704",-69.8893939393939,69.8893939393939,-30.1106060606061,30.1106060606061,-100,100
"5705",-26.1691919191919,26.1691919191919,-73.8308080808081,73.8308080808081,-100,100
"5706",-60.1474747474747,60.1474747474747,-39.8525252525253,39.8525252525253,-100,100
"5707",-122.65,122.65,22.65,-22.65,-100,100
"5708",17.1242424242424,-17.1242424242424,-117.124242424242,117.124242424242,-100,100
"5709",-26.8414141414141,26.8414141414141,-73.1585858585859,73.1585858585859,-100,100
"5710",-81.8621212121212,81.8621212121212,-18.1378787878788,18.1378787878788,-100,100
"5711",-3.12828282828284,3.12828282828284,-96.8717171717172,96.8717171717172,-100,100
"5712",-74.1515151515151,74.1515151515151,-25.8484848484849,25.8484848484849,-100,100
"5713",107.35,-107.35,-7.35000000000001,7.35000000000001,100,-100
"5714",-63.0732323232323,63.0732323232323,-36.9267676767677,36.9267676767677,-100,100
"5715",65.45,-65.45,34.55,-34.55,100,-100
"5716",-40.9323232323233,40.9323232323233,-59.0676767676767,59.0676767676767,-100,100
"5717",-92.2,92.2,-7.80000000000001,7.80000000000001,-100,100
"5718",-57.8530303030303,57.8530303030303,-42.1469696969697,42.1469696969697,-100,100
"5719",68,-68,32,-32,100,-100
"5720",98.3,-98.3,1.69999999999999,-1.7,100,-100
"5721",11.889898989899,-11.889898989899,-111.889898989899,111.889898989899,-100,100
"5722",10.4828282828283,-10.4828282828283,-110.482828282828,110.482828282828,-100,100
"5723",56.3545454545455,-56.3545454545455,-156.354545454545,156.354545454545,-100,100
"5724",-60.2,60.2,-39.8,39.8,-100,100
"5725",0,0,-100,100,-100,100
"5726",-5.92020202020203,5.92020202020201,-94.079797979798,94.079797979798,-100,100
"5727",52.35,-52.35,47.65,-47.65,100,-100
"5728",-25.8520202020202,25.8520202020202,-74.1479797979798,74.1479797979798,-100,100
"5729",-68.15,68.15,-31.85,31.85,-100,100
"5730",-95.8,95.8,-4.19999999999999,4.19999999999999,-100,100
"5731",-15.5257575757576,15.5257575757576,-84.4742424242424,84.4742424242424,-100,100
"5732",-28.4,28.4,28.4,-28.4,3.5527136788005e-15,0
"5733",0,0,-100,100,-100,100
"5734",-43.4070707070707,43.4070707070707,-56.5929292929293,56.5929292929293,-100,100
"5735",-18.1186868686869,18.1186868686869,-81.8813131313131,81.8813131313131,-100,100
"5736",-86.0181818181818,86.0181818181818,-13.9818181818182,13.9818181818182,-100,100
"5737",27.569696969697,-27.569696969697,-127.569696969697,127.569696969697,-100,100
"5738",-85.55,85.55,-14.45,14.45,-100,100
"5739",43.4,-43.4,56.6,-56.6,100,-100
"5740",15.2974747474748,-15.2974747474748,-115.297474747475,115.297474747475,-100,100
"5741",-49.1,49.1,-50.9,50.9,-100,100
"5742",18.1393939393939,-18.1393939393939,-118.139393939394,118.139393939394,-100,100
"5743",65.95,-65.95,34.05,-34.05,100,-100
"5744",0,0,100,-100,100,-100
"5745",-68.75,68.75,-31.25,31.25,-100,100
"5746",-150.35,150.35,50.35,-50.35,-100,100
"5747",-65.5373737373738,65.5373737373738,-34.4626262626262,34.4626262626262,-100,100
"5748",8.07373737373738,-8.07373737373738,-108.073737373737,108.073737373737,-100,100
"5749",73.9712121212121,-73.9712121212121,-173.971212121212,173.971212121212,-100,100
"5750",-86.8222222222222,86.8222222222222,-13.1777777777778,13.1777777777778,-100,100
"5751",61.7959595959596,-61.7959595959596,-161.79595959596,161.79595959596,-100,100
"5752",-48.029797979798,48.029797979798,-51.970202020202,51.970202020202,-100,100
"5753",86.1459595959596,-86.1459595959596,-186.14595959596,186.14595959596,-100,100
"5754",70.05,-70.05,29.95,-29.95,100,-100
"5755",-47.989393939394,47.989393939394,-52.010606060606,52.010606060606,-100,100
"5756",0,0,-100,100,-100,100
"5757",-74.8252525252525,74.8252525252525,-25.1747474747475,25.1747474747475,-100,100
"5758",-25.3616161616162,25.3616161616162,-74.6383838383838,74.6383838383838,-100,100
"5759",-126.9,126.9,26.9,-26.9,-100,100
"5760",-101.55,101.55,1.55000000000001,-1.55000000000001,-100,100
"5761",69.65,-69.65,-169.65,169.65,-100,100
"5762",-41.3989898989899,41.3989898989899,-58.6010101010101,58.6010101010101,-100,100
"5763",30.6924242424242,-30.6924242424242,-130.692424242424,130.692424242424,-100,100
"5764",-101.35,101.35,1.35000000000001,-1.35000000000001,-100,100
"5765",44.680303030303,-44.680303030303,-144.680303030303,144.680303030303,-100,100
"5766",28.6449494949495,-28.6449494949495,-128.64494949495,128.64494949495,-100,100
"5767",-67.3,67.3,-32.7,32.7,-100,100
"5768",-147.75,147.75,47.75,-47.75,-100,100
"5769",-83.9570707070707,83.9570707070707,-16.0429292929293,16.0429292929293,-100,100
"5770",-72.35,72.35,-27.65,27.65,-100,100
"5771",21.149494949495,-21.149494949495,-121.149494949495,121.149494949495,-100,100
"5772",27.0388888888889,-27.0388888888889,-127.038888888889,127.038888888889,-100,100
"5773",-31.6843434343435,31.6843434343434,-68.3156565656565,68.3156565656566,-100,100
"5774",66.05,-66.05,33.95,-33.95,100,-100
"5775",58,-58,42,-42,100,-100
"5776",-115.25,115.25,15.25,-15.25,-100,100
"5777",-41.2363636363636,41.2363636363636,-58.7636363636364,58.7636363636364,-100,100
"5778",-54.3363636363637,54.3363636363637,-45.6636363636364,45.6636363636363,-100,100
"5779",-30.5494949494949,30.5494949494949,-69.4505050505051,69.4505050505051,-100,100
"5780",-122.35,122.35,22.35,-22.35,-100,100
"5781",-54.9,54.9,-45.1,45.1,-100,100
"5782",128.85,-128.85,-28.85,28.85,100,-100
"5783",59.2015151515151,-59.2015151515152,-159.201515151515,159.201515151515,-100,100
"5784",-30.0419191919192,30.0419191919192,-69.9580808080808,69.9580808080808,-100,100
"5785",8.92171717171719,-8.92171717171718,-108.921717171717,108.921717171717,-100,100
"5786",-8.81969696969696,8.81969696969697,-91.180303030303,91.180303030303,-100,100
"5787",12.1767676767677,-12.1767676767677,-112.176767676768,112.176767676768,-100,100
"5788",-59.0873737373737,59.0873737373737,-40.9126262626263,40.9126262626263,-100,100
"5789",6.34141414141414,-6.34141414141414,-106.341414141414,106.341414141414,-100,100
"5790",-129.85,129.85,29.85,-29.85,-100,100
"5791",68.4727272727273,-68.4727272727273,-168.472727272727,168.472727272727,-100,100
"5792",94.35,-94.35,5.65000000000002,-5.65000000000001,100,-100
"5793",72.6136363636364,-72.6136363636364,-172.613636363636,172.613636363636,-100,100
"5794",57.9510101010101,-57.9510101010101,-157.95101010101,157.95101010101,-100,100
"5795",71.45,-71.45,28.55,-28.55,100,-100
"5796",59.5,-59.5,40.5,-40.5,100,-100
"5797",-38.0515151515152,38.0515151515152,-61.9484848484848,61.9484848484848,-100,100
"5798",68.75,-68.75,31.25,-31.25,100,-100
"5799",114.7,-114.7,-14.7,14.7,100,-100
"5800",36.3,-36.3,63.7,-63.7,100,-100
"5801",-54.8,54.8,-45.2,45.2,-100,100
"5802",0,0,100,-100,100,-100
"5803",18.269696969697,-18.269696969697,-118.269696969697,118.269696969697,-100,100
"5804",22.6030303030303,-22.6030303030303,-122.60303030303,122.60303030303,-100,100
"5805",-15.2,15.2,15.2,-15.2,0,0
"5806",82.1,-82.1,17.9,-17.9,100,-100
"5807",-90.2,90.2,-9.79999999999998,9.79999999999998,-100,100
"5808",69.7,-69.7,30.3,-30.3,100,-100
"5809",-40.2873737373737,40.2873737373737,-59.7126262626263,59.7126262626263,-100,100
"5810",-40.6631313131313,40.6631313131313,-59.3368686868687,59.3368686868687,-100,100
"5811",114.535353535354,-114.535353535354,-214.535353535354,214.535353535354,-100,100
"5812",0,0,-100,100,-100,100
"5813",-80.05,80.05,-19.95,19.95,-100,100
"5814",60.0959595959596,-60.0959595959596,39.9040404040404,-39.9040404040404,100,-100
"5815",-28.7762626262626,28.7762626262626,-71.2237373737374,71.2237373737374,-100,100
"5816",-3.33030303030304,3.33030303030304,-96.669696969697,96.669696969697,-100,100
"5817",-76.95,76.95,-23.05,23.05,-100,100
"5818",75.1,-75.1,24.9,-24.9,100,-100
"5819",44.0181818181818,-44.0181818181818,-144.018181818182,144.018181818182,-100,100
"5820",71.75,-71.75,28.25,-28.25,100,-100
"5821",124.85,-124.85,-24.85,24.85,100,-100
"5822",-100.013636363636,100.013636363636,0.0136363636363583,-0.0136363636363583,-100,100
"5823",-43.7166666666667,43.7166666666667,-56.2833333333333,56.2833333333333,-100,100
"5824",-59.35,59.35,-40.65,40.65,-100,100
"5825",69.9,-69.9,30.1,-30.1,100,-100
"5826",42.1,-42.1,-42.1,42.1,7.105427357601e-15,-1.4210854715202e-14
"5827",0,0,-100,100,-100,100
"5828",82.35,-82.35,17.65,-17.65,100,-100
"5829",69.05,-69.05,30.95,-30.95,100,-100
"5830",-128.9,128.9,28.9,-28.9,-100,100
"5831",32.5873737373737,-32.5873737373737,-132.587373737374,132.587373737374,-100,100
"5832",-113.7,113.7,13.7,-13.7,-100,100
"5833",-35.3530303030303,35.3530303030303,-64.6469696969697,64.6469696969697,-100,100
"5834",52.7823232323232,-52.7823232323232,-152.782323232323,152.782323232323,-100,100
"5835",40.4015151515152,-40.4015151515152,-140.401515151515,140.401515151515,-100,100
"5836",-27.6737373737374,27.6737373737374,-72.3262626262626,72.3262626262626,-100,100
"5837",56.2,-56.2,19943.8,-19943.8,20000,-20000
"5838",0,0,-100,100,-100,100
"5839",-27.2934343434343,27.2934343434343,-72.7065656565657,72.7065656565656,-100,100
"5840",2.07171717171717,-2.07171717171717,-102.071717171717,102.071717171717,-100,100
"5841",72.05,-72.05,27.95,-27.95,100,-100
"5842",-0.788383838383844,0.788383838383844,-99.2116161616162,99.2116161616162,-100,100
"5843",-124.85,124.85,24.85,-24.85,-100,100
"5844",59.75,-59.75,40.25,-40.25,100,-100
"5845",0,0,100,-100,100,-100
"5846",-70.7,70.7,-29.3,29.3,-100,100
"5847",-27.4712121212121,27.4712121212121,-72.5287878787879,72.5287878787879,-100,100
"5848",24.1934343434343,-24.1934343434343,-124.193434343434,124.193434343434,-100,100
"5849",89.740404040404,-89.740404040404,-189.740404040404,189.740404040404,-100,100
"5850",52,-52,48,-48,100,-100
"5851",-65.35,65.35,-34.65,34.65,-100,100
"5852",-40.0111111111111,40.0111111111111,-59.9888888888889,59.9888888888889,-100,100
"5853",46.7792929292929,-46.7792929292929,-146.779292929293,146.779292929293,-100,100
"5854",65.55,-65.55,34.45,-34.45,100,-100
"5855",67,-67,33,-33,100,-100
