"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2610",32.95,-32.95,17.05,-17.05,50,-50
"2611",-26.65,26.65,76.65,-76.65,50,-50
"2612",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50
"2613",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50
"2614",-22.4,22.4,72.4,-72.4,50,-50
"2615",34.55,-34.55,15.45,-15.45,50,-50
"2616",28.1,-28.1,21.9,-21.9,50,-50
"2617",-13.95,13.95,63.95,-63.95,50,-50
"2618",13.9,-13.9,36.1,-36.1,50,-50
"2619",-8.05,8.05,58.05,-58.05,50,-50
"2620",-4.3,4.30000000000001,54.3,-54.3,50,-50
"2621",-31.7,31.7,81.7,-81.7,50,-50
"2622",7.45,-7.45,42.55,-42.55,50,-50
"2623",-25.45,25.45,75.45,-75.45,50,-50
"2624",47.1,-47.1,2.90000000000001,-2.90000000000001,50,-50
"2625",17.7,-17.7,32.3,-32.3,50,-50
"2626",21,-21,29,-29,50,-50
"2627",-12.8,12.8,62.8,-62.8,50,-50
"2628",18.15,-18.15,31.85,-31.85,50,-50
"2629",-32.7,32.7,82.7,-82.7,50,-50
"2630",-37,37,87,-87,50,-50
"2631",71.8691919191919,-71.8691919191919,28.1308080808081,-28.1308080808081,100,-100
"2632",-809.474242424242,809.474242424243,-90.5257575757576,90.5257575757576,-900,900
"2633",0,0,-100,100,-100,100
"2634",-27.4,27.4,77.4,-77.4,50,-50
"2635",34.2,-34.2,15.8,-15.8,50,-50
"2636",-17.7,17.7,67.7,-67.7,50,-50
"2637",-69.8732323232323,69.8732323232323,-30.1267676767677,30.1267676767677,-100,100
"2638",-93.6,93.6,-6.39999999999999,6.40000000000001,-100,100
"2639",-17.5,17.5,67.5,-67.5,50,-50
"2640",28.2,-28.2,21.8,-21.8,50,-50
"2641",12.65,-12.65,37.35,-37.35,50,-50
"2642",30.75,-30.75,19.25,-19.25,50,-50
"2643",103.19696969697,-103.19696969697,-3.1969696969697,3.1969696969697,100,-100
"2644",7.05,-7.05,42.95,-42.95,50,-50
"2645",25,-25,25,-25,50,-50
"2646",21.75,-21.75,28.25,-28.25,50,-50
"2647",67.35,-50,-17.35,0,50,-50
"2648",45,-45,5,-5.00000000000001,50,-50
"2649",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50
"2650",22.5,-22.5,27.5,-27.5,50,-50
"2651",29.8,-29.8,20.2,-20.2,50,-50
"2652",74.6,-50,-24.6,0,50,-50
"2653",-21.7,21.7,71.7,-71.7,50,-50
"2654",49.6,-49.6,0.400000000000006,-0.399999999999999,50,-50
"2655",13.75,-13.75,36.25,-36.25,50,-50
"2656",-19.95,19.95,69.95,-69.95,50,-50
"2657",-65.9,65.9,-34.1,34.1,-100,100
"2658",19.35,-19.35,30.65,-30.65,50,-50
"2659",67.25,-50,-17.25,0,50,-50
"2660",114.362121212121,-114.362121212121,-14.3621212121212,14.3621212121212,100,-100
"2661",0,0,-100,100,-100,100
"2662",18,-18,32,-32,50,-50
"2663",40.25,-40.25,9.75,-9.74999999999999,50,-50
"2664",-6.45,6.45,56.45,-56.45,50,-50
"2665",35.6,-35.6,14.4,-14.4,50,-50
"2666",37.2,-37.2,12.8,-12.8,50,-50
"2667",-28.15,28.15,78.15,-78.15,50,-50
"2668",-24.3,24.3,74.3,-74.3,50,-50
"2669",0,0,-100,100,-100,100
"2670",-35.3,35.3,85.3,-85.3,50,-50
"2671",28.95,-28.95,21.05,-21.05,50,-50
"2672",-12.1,12.1,62.1,-62.1,50,-50
"2673",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50
"2674",11.25,-11.25,38.75,-38.75,50,-50
"2675",-2.75000000000001,2.75000000000001,52.75,-52.75,50,-50
"2676",-13.55,13.55,63.55,-63.55,50,-50
"2677",-29.6,29.6,79.6,-79.6,50,-50
"2678",-42.85,42.85,92.85,-92.85,50,-50
"2679",-76.7454545454545,76.7454545454545,-123.254545454545,123.254545454545,-200,200
"2680",19.7,-19.7,30.3,-30.3,50,-50
"2681",-23.7,23.7,73.7,-73.7,50,-50
"2682",24.55,-24.55,25.45,-25.45,50,-50
"2683",29.55,-29.55,20.45,-20.45,50,-50
"2684",36.2,-36.2,13.8,-13.8,50,-50
"2685",85.7510101010101,-85.7510101010101,114.24898989899,-114.24898989899,200,-200
"2686",20.15,-20.15,29.85,-29.85,50,-50
"2687",-32.05,32.05,82.05,-82.05,50,-50
"2688",-26.05,26.05,76.05,-76.05,50,-50
"2689",-24.0616161616162,24.0616161616162,-75.9383838383838,75.9383838383838,-100,100
"2690",11.25,-11.25,38.75,-38.75,50,-50
"2691",26.25,-26.25,23.75,-23.75,50,-50
"2692",-19.85,19.85,69.85,-69.85,50,-50
"2693",-30.4,30.4,80.4,-80.4,50,-50
"2694",-17.85,17.85,67.85,-67.85,50,-50
"2695",-11.15,11.15,61.15,-61.15,50,-50
"2696",-40.25,40.25,90.25,-90.25,50,-50
"2697",22.2,-22.2,27.8,-27.8,50,-50
"2698",-22,22,72,-72,50,-50
"2699",39.8,-39.8,10.2,-10.2,50,-50
"2700",22.7,-22.7,27.3,-27.3,50,-50
"2701",34.35,-34.35,15.65,-15.65,50,-50
"2702",-22.85,22.85,72.85,-72.85,50,-50
"2703",-65.95,65.95,-19934.05,19934.05,-20000,20000
"2704",20.5,-20.5,29.5,-29.5,50,-50
"2705",-22.4818181818182,22.4818181818182,122.481818181818,-122.481818181818,100,-100
"2706",-15.8,15.8,65.8,-65.8,50,-50
"2707",32.7,-32.7,17.3,-17.3,50,-50
"2708",-24.8,24.8,74.8,-74.8,50,-50
"2709",24.8,-24.8,25.2,-25.2,50,-50
"2710",114.646464646465,-114.646464646465,-14.6464646464646,14.6464646464646,100,-100
"2711",-43.95,43.95,93.95,-93.95,50,-50
"2712",20.2,-20.2,29.8,-29.8,50,-50
"2713",101.277272727273,-101.277272727273,-1.27727272727272,1.2772727272727,100,-100
"2714",63.6,-50,-13.6,0,50,-50
"2715",-29.75,29.75,79.75,-79.75,50,-50
"2716",29.8,-29.8,20.2,-20.2,50,-50
"2717",-36.85,36.85,86.85,-86.85,50,-50
"2718",26.8,-26.8,23.2,-23.2,50,-50
"2719",-39.25,39.25,89.25,-89.25,50,-50
"2720",48.05,-48.05,1.95000000000002,-1.95000000000001,50,-50
"2721",-15.9,15.9,65.9,-65.9,50,-50
"2722",12.8,-12.8,37.2,-37.2,50,-50
"2723",14.75,-14.75,35.25,-35.25,50,-50
"2724",33.75,-33.75,16.25,-16.25,50,-50
"2725",0,0,-100,100,-100,100
"2726",-22.45,22.45,72.45,-72.45,50,-50
"2727",-8.8,8.80000000000001,58.8,-58.8,50,-50
"2728",29,-29,21,-21,50,-50
"2729",-11.35,11.35,61.35,-61.35,50,-50
"2730",-36.8,36.8,86.8,-86.8,50,-50
"2731",23.35,-23.35,26.65,-26.65,50,-50
"2732",-18.6,18.6,68.6,-68.6,50,-50
"2733",35.2,-35.2,14.8,-14.8,50,-50
"2734",3.40000000000001,-3.40000000000001,46.6,-46.6,50,-50
"2735",-18.95,18.95,68.95,-68.95,50,-50
"2736",0,0,-100,100,-100,100
"2737",23.65,-23.65,26.35,-26.35,50,-50
"2738",25.95,-25.95,24.05,-24.05,50,-50
"2739",31,-31,19,-19,50,-50
"2740",-13,13,63,-63,50,-50
"2741",-35.05,35.05,85.05,-85.05,50,-50
"2742",154.2,-154.2,-54.2,54.2,100,-100
"2743",0,0,-100,100,-100,100
"2744",-9.2570707070707,9.25707070707069,-90.7429292929293,90.7429292929293,-100,100
"2745",16.55,-16.55,33.45,-33.45,50,-50
"2746",11.8,-11.8,38.2,-38.2,50,-50
"2747",-52.7,52.7,102.7,-102.7,50,-50
"2748",-22.6,22.6,72.6,-72.6,50,-50
"2749",31.05,-31.05,18.95,-18.95,50,-50
"2750",34.5,-34.5,15.5,-15.5,50,-50
"2751",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50
"2752",-12.3,12.3,62.3,-62.3,50,-50
"2753",23.25,-23.25,26.75,-26.75,50,-50
"2754",56.55,-50,-6.54999999999998,0,50,-50
"2755",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50
"2756",23.75,-23.75,26.25,-26.25,50,-50
"2757",28.4,-28.4,21.6,-21.6,50,-50
"2758",-45.95,45.95,95.95,-95.95,50,-50
"2759",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50
"2760",-21.9,21.9,71.9,-71.9,50,-50
"2761",-18.8,18.8,68.8,-68.8,50,-50
"2762",27.25,-27.25,22.75,-22.75,50,-50
"2763",109.849494949495,-109.849494949495,-9.84949494949494,9.84949494949495,100,-100
"2764",14.6,-14.6,35.4,-35.4,50,-50
"2765",26.45,-26.45,23.55,-23.55,50,-50
"2766",-34.3,34.3,84.3,-84.3,50,-50
"2767",26.4,-26.4,23.6,-23.6,50,-50
"2768",12.8,-12.8,37.2,-37.2,50,-50
"2769",-28.2,28.2,78.2,-78.2,50,-50
"2770",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50
"2771",25.2,-25.2,24.8,-24.8,50,-50
"2772",23.85,-23.85,26.15,-26.15,50,-50
"2773",28.85,-28.85,21.15,-21.15,50,-50
"2774",-21.3,21.3,71.3,-71.3,50,-50
"2775",20.65,-20.65,29.35,-29.35,50,-50
"2776",-17.05,17.05,67.05,-67.05,50,-50
"2777",30.15,-30.15,19.85,-19.85,50,-50
"2778",-32.65,32.65,82.65,-82.65,50,-50
"2779",31.25,-31.25,18.75,-18.75,50,-50
"2780",-25.85,25.85,75.85,-75.85,50,-50
"2781",-42.85,42.85,92.85,-92.85,50,-50
"2782",28.5,-28.5,21.5,-21.5,50,-50
"2783",28.65,-28.65,21.35,-21.35,50,-50
"2784",15.55,-15.55,34.45,-34.45,50,-50
"2785",-32.05,32.05,82.05,-82.05,50,-50
"2786",-37.15,37.15,87.15,-87.15,50,-50
"2787",43.15,-43.15,6.84999999999999,-6.85,50,-50
"2788",-27.4,27.4,77.4,-77.4,50,-50
"2789",46.3,-46.3,3.69999999999999,-3.69999999999999,50,-50
"2790",36.25,-36.25,13.75,-13.75,50,-50
"2791",0,0,-100,100,-100,100
"2792",-32.4,32.4,82.4,-82.4,50,-50
"2793",41.7,-41.7,8.30000000000001,-8.30000000000002,50,-50
"2794",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50
"2795",4.65000000000001,-4.65000000000001,45.35,-45.35,50,-50
"2796",24.75,-24.75,25.25,-25.25,50,-50
"2797",30.95,-30.95,19.05,-19.05,50,-50
"2798",-22.6808080808081,22.6808080808081,-77.3191919191919,77.3191919191919,-100,100
"2799",-50.1,50.1,100.1,-100.1,50,-50
"2800",41.95,-41.95,8.05000000000001,-8.05,50,-50
"2801",-48.2,48.2,98.2,-98.2,50,-50
"2802",12,-12,38,-38,50,-50
"2803",10.55,-10.55,39.45,-39.45,50,-50
"2804",26,-26,24,-24,50,-50
"2805",14.9,-14.9,35.1,-35.1,50,-50
"2806",28.1,-28.1,21.9,-21.9,50,-50
"2807",-4.60000000000001,4.60000000000001,54.6,-54.6,50,-50
"2808",11.3,-11.3,38.7,-38.7,50,-50
"2809",50.2,-50,-0.199999999999989,0,50,-50
"2810",32.6,-32.6,17.4,-17.4,50,-50
"2811",43.85,-43.85,6.15000000000001,-6.15000000000001,50,-50
"2812",29.35,-29.35,20.65,-20.65,50,-50
"2813",23.55,-23.55,26.45,-26.45,50,-50
"2814",-69.05,69.05,-30.95,30.95,-100,100
"2815",-35.7,35.7,85.7,-85.7,50,-50
"2816",-41.95,41.95,91.95,-91.95,50,-50
"2817",38,-38,12,-12,50,-50
"2818",25.45,-25.45,24.55,-24.55,50,-50
"2819",-48.4,48.4,98.4,-98.4,50,-50
"2820",-28.9,28.9,78.9,-78.9,50,-50
"2821",-29.7,29.7,79.7,-79.7,50,-50
"2822",23.3,-23.3,26.7,-26.7,50,-50
"2823",77.4,-50,-27.4,0,50,-50
"2824",-20.1,20.1,70.1,-70.1,50,-50
"2825",-25.3,25.3,75.3,-75.3,50,-50
"2826",32.95,-32.95,17.05,-17.05,50,-50
"2827",-16.85,16.85,66.85,-66.85,50,-50
"2828",86.4070707070707,-86.4070707070707,13.5929292929293,-13.5929292929293,100,-100
"2829",8.05,-8.05,41.95,-41.95,50,-50
"2830",18.35,-18.35,31.65,-31.65,50,-50
"2831",-22.95,22.95,72.95,-72.95,50,-50
"2832",74.0959595959596,-74.0959595959596,25.9040404040404,-25.9040404040404,100,-100
"2833",28.5,-28.5,21.5,-21.5,50,-50
"2834",-102,102,2,-2,-100,100
"2835",23.75,-23.75,26.25,-26.25,50,-50
"2836",30.3,-30.3,19.7,-19.7,50,-50
"2837",-79.75,79.75,-20.25,20.25,-100,100
"2838",-15.7373737373737,15.7373737373737,-84.2626262626263,84.2626262626263,-100,100
"2839",36.95,-36.95,13.05,-13.05,50,-50
"2840",33.85,-33.85,16.15,-16.15,50,-50
"2841",20.75,-20.75,29.25,-29.25,50,-50
"2842",13.55,-13.55,36.45,-36.45,50,-50
"2843",-15.95,15.95,65.95,-65.95,50,-50
"2844",0,0,-100,100,-100,100
"2845",28.1,-28.1,21.9,-21.9,50,-50
"2846",29.55,-29.55,20.45,-20.45,50,-50
"2847",73.85,-50,-23.85,0,50,-50
"2848",-12.7,12.7,62.7,-62.7,50,-50
"2849",67.35,-50,-17.35,0,50,-50
"2850",27.35,-27.35,22.65,-22.65,50,-50
"2851",26.95,-26.95,23.05,-23.05,50,-50
"2852",28.2,-28.2,21.8,-21.8,50,-50
"2853",32.35,-32.35,17.65,-17.65,50,-50
"2854",-11.1,11.1,61.1,-61.1,50,-50
"2855",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50
"2856",35.75,-35.75,14.25,-14.25,50,-50
"2857",-38.85,38.85,88.85,-88.85,50,-50
"2858",20.7,-20.7,29.3,-29.3,50,-50
"2859",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50
"2860",75.15,-50,-25.15,0,50,-50
"2861",45.85,-45.85,4.14999999999998,-4.14999999999998,50,-50
"2862",-9.00000000000001,9.00000000000001,59,-59,50,-50
"2863",8.99999999999999,-8.99999999999999,41,-41,50,-50
"2864",-27.15,27.15,77.15,-77.15,50,-50
"2865",31.15,-31.15,18.85,-18.85,50,-50
"2866",-25.6,25.6,75.6,-75.6,50,-50
"2867",-19.7,19.7,69.7,-69.7,50,-50
"2868",-112.791919191919,112.791919191919,-19887.2080808081,19887.2080808081,-20000,20000
"2869",-34.8075757575758,34.8075757575758,334.807575757576,-334.807575757576,300,-300
"2870",-4.5,4.5,54.5,-54.5,50,-50
"2871",29.35,-29.35,20.65,-20.65,50,-50
"2872",57,-50,-7,0,50,-50
"2873",-30.8,30.8,80.8,-80.8,50,-50
"2874",-10.6,10.6,60.6,-60.6,50,-50
"2875",-46.15,46.15,96.15,-96.15,50,-50
"2876",27.55,-27.55,22.45,-22.45,50,-50
"2877",-20.8,20.8,70.8,-70.8,50,-50
"2878",-8.7,8.7,58.7,-58.7,50,-50
"2879",12.15,-12.15,37.85,-37.85,50,-50
"2880",27.65,-27.65,22.35,-22.35,50,-50
"2881",14.15,-14.15,35.85,-35.85,50,-50
"2882",-44.7,44.7,94.7,-94.7,50,-50
"2883",31,-31,19,-19,50,-50
"2884",-17.6,17.6,67.6,-67.6,50,-50
"2885",-33.1,33.1,83.1,-83.1,50,-50
"2886",128.6,-128.6,71.4,-71.4,200,-200
"2887",28.1,-28.1,21.9,-21.9,50,-50
"2888",10.45,-10.45,39.55,-39.55,50,-50
"2889",32.8,-32.8,17.2,-17.2,50,-50
"2890",34.25,-34.25,15.75,-15.75,50,-50
"2891",-8.25,8.25,58.25,-58.25,50,-50
"2892",-11.8,11.8,61.8,-61.8,50,-50
"2893",26.6,-26.6,23.4,-23.4,50,-50
"2894",-65.25,65.25,-34.75,34.75,-100,100
"2895",-29.45,29.45,79.45,-79.45,50,-50
"2896",-23.1,23.1,73.1,-73.1,50,-50
"2897",23.65,-23.65,26.35,-26.35,50,-50
"2898",25.15,-25.15,24.85,-24.85,50,-50
"2899",-22.6,22.6,72.6,-72.6,50,-50
"2900",35.3,-35.3,14.7,-14.7,50,-50
"2901",29.15,-29.15,20.85,-20.85,50,-50
"2902",31.55,-31.55,18.45,-18.45,50,-50
"2903",-76.3227272727273,76.3227272727273,-23.6772727272727,23.6772727272727,-100,100
"2904",19.75,-19.75,30.25,-30.25,50,-50
"2905",30.5,-30.5,19.5,-19.5,50,-50
"2906",-42.2,42.2,92.2,-92.2,50,-50
"2907",-58.05,58.05,-41.95,41.95,-100,100
"2908",20.8,-20.8,29.2,-29.2,50,-50
"2909",13.65,-13.65,36.35,-36.35,50,-50
"2910",39.5,-39.5,10.5,-10.5,50,-50
"2911",32.3,-32.3,17.7,-17.7,50,-50
"2912",0,0,-100,100,-100,100
"2913",-15.8,15.8,65.8,-65.8,50,-50
"2914",-20.45,20.45,70.45,-70.45,50,-50
"2915",-24.4,24.4,74.4,-74.4,50,-50
"2916",-17.4,17.4,67.4,-67.4,50,-50
"2917",-18.15,18.15,68.15,-68.15,50,-50
"2918",22.3,-22.3,27.7,-27.7,50,-50
"2919",128.05,-128.05,-28.05,28.05,100,-100
"2920",-19.8,19.8,69.8,-69.8,50,-50
"2921",76.85,-50,-26.85,0,50,-50
"2922",26.1,-26.1,23.9,-23.9,50,-50
"2923",-15,15,65,-65,50,-50
"2924",46.65,-46.65,3.34999999999999,-3.34999999999999,50,-50
"2925",0,0,-100,100,-100,100
"2926",92.7742424242424,-92.7742424242424,7.22575757575757,-7.22575757575758,100,-100
"2927",-10.2,10.2,60.2,-60.2,50,-50
"2928",37.25,-37.25,12.75,-12.75,50,-50
"2929",-20.35,20.35,70.35,-70.35,50,-50
"2930",99.2585858585858,-99.2585858585858,100.741414141414,-100.741414141414,200,-200
"2931",-34.95,34.95,84.95,-84.95,50,-50
"2932",-27.9,27.9,77.9,-77.9,50,-50
"2933",33.45,-33.45,16.55,-16.55,50,-50
"2934",0,0,-100,100,-100,100
"2935",101.9,-101.9,-1.90000000000001,1.90000000000001,100,-100
"2936",-49.55,49.55,99.55,-99.55,50,-50
"2937",143.95,-143.95,-43.95,43.95,100,-100
"2938",-10.75,10.75,60.75,-60.75,50,-50
"2939",-35.95,35.95,85.95,-85.95,50,-50
"2940",27.35,-27.35,22.65,-22.65,50,-50
"2941",-47.85,47.85,97.85,-97.85,50,-50
"2942",-12.85,12.85,62.85,-62.85,50,-50
"2943",-1.90000000000001,1.90000000000001,51.9,-51.9,50,-50
"2944",-30.35,30.35,80.35,-80.35,50,-50
"2945",19.1,-19.1,30.9,-30.9,50,-50
"2946",-4.55000000000001,4.55000000000001,54.55,-54.55,50,-50
"2947",30.35,-30.35,19.65,-19.65,50,-50
"2948",4.94999999999999,-4.94999999999999,45.05,-45.05,50,-50
"2949",-22,22,72,-72,50,-50
"2950",-28.95,28.95,78.95,-78.95,50,-50
"2951",27.05,-27.05,22.95,-22.95,50,-50
"2952",-43.85,43.85,-56.15,56.15,-100,100
"2953",22.5,-22.5,27.5,-27.5,50,-50
"2954",33.7,-33.7,16.3,-16.3,50,-50
"2955",41.55,-41.55,8.44999999999999,-8.45,50,-50
"2956",26.45,-26.45,23.55,-23.55,50,-50
"2957",-36.25,36.25,86.25,-86.25,50,-50
"2958",2.54646464646464,-2.54646464646466,-102.546464646465,102.546464646465,-100,100
"2959",-31.85,31.85,81.85,-81.85,50,-50
"2960",-22.6318181818182,22.6318181818182,-77.3681818181818,77.3681818181818,-100,100
"2961",29.1,-29.1,20.9,-20.9,50,-50
"2962",36.4,-36.4,13.6,-13.6,50,-50
"2963",23.15,-23.15,26.85,-26.85,50,-50
"2964",43.95,-43.95,6.05000000000001,-6.05,50,-50
"2965",19.2,-19.2,30.8,-30.8,50,-50
"2966",47.6,-47.6,2.40000000000001,-2.40000000000001,50,-50
"2967",38.5,-38.5,11.5,-11.5,50,-50
"2968",11.4,-11.4,38.6,-38.6,50,-50
"2969",28.05,-28.05,21.95,-21.95,50,-50
"2970",-34.4,34.4,84.4,-84.4,50,-50
"2971",21.6,-21.6,28.4,-28.4,50,-50
"2972",20.55,-20.55,29.45,-29.45,50,-50
"2973",48.05,-48.05,1.94999999999999,-1.94999999999999,50,-50
"2974",-19.1,19.1,69.1,-69.1,50,-50
"2975",21.8,-21.8,28.2,-28.2,50,-50
"2976",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50
"2977",3.89999999999999,-3.89999999999999,46.1,-46.1,50,-50
"2978",-29.3,29.3,79.3,-79.3,50,-50
"2979",0,0,-100,100,-100,100
"2980",-29.05,29.05,79.05,-79.05,50,-50
"2981",-23.45,23.45,73.45,-73.45,50,-50
"2982",-38.55,38.55,88.55,-88.55,50,-50
"2983",-24.5,24.5,74.5,-74.5,50,-50
"2984",-58.6767676767677,58.6767676767677,-19941.3232323232,19941.3232323232,-20000,20000
"2985",-20.75,20.75,70.75,-70.75,50,-50
"2986",27.85,-27.85,22.15,-22.15,50,-50
"2987",8.5,-8.5,41.5,-41.5,50,-50
"2988",35.4,-35.4,14.6,-14.6,50,-50
"2989",30.65,-30.65,19.35,-19.35,50,-50
"2990",32,-32,18,-18,50,-50
"2991",45.7,-45.7,4.30000000000001,-4.30000000000001,50,-50
"2992",14.1,-14.1,35.9,-35.9,50,-50
"2993",-20.7,20.7,70.7,-70.7,50,-50
"2994",-12.05,12.05,62.05,-62.05,50,-50
"2995",38.4,-38.4,11.6,-11.6,50,-50
"2996",-14.2,14.2,64.2,-64.2,50,-50
"2997",47.55,-47.55,2.44999999999999,-2.45,50,-50
"2998",13.6,-13.6,36.4,-36.4,50,-50
"2999",73,-50,-23,0,50,-50
"3000",-14.3,14.3,64.3,-64.3,50,-50
"3001",-35.75,35.75,85.75,-85.75,50,-50
"3002",-39.7,39.7,89.7,-89.7,50,-50
"3003",-65.15,65.15,-34.85,34.85,-100,100
"3004",-19.95,19.95,69.95,-69.95,50,-50
"3005",-11.85,11.85,61.85,-61.85,50,-50
"3006",26.35,-26.35,23.65,-23.65,50,-50
"3007",-24.1,24.1,74.1,-74.1,50,-50
"3008",-31.2,31.2,-68.8,68.8,-100,100
"3009",43.9,-43.9,6.09999999999999,-6.09999999999999,50,-50
"3010",0,0,-100,100,-100,100
"3011",27.2,-27.2,22.8,-22.8,50,-50
"3012",-20.25,20.25,70.25,-70.25,50,-50
"3013",47.2,-47.2,2.80000000000001,-2.8,50,-50
"3014",28.95,-28.95,21.05,-21.05,50,-50
"3015",72.9,-50,-22.9,0,50,-50
"3016",17.65,-17.65,32.35,-32.35,50,-50
"3017",37,-37,13,-13,50,-50
"3018",35.2,-35.2,14.8,-14.8,50,-50
"3019",38.4,-38.4,11.6,-11.6,50,-50
"3020",10.9,-10.9,39.1,-39.1,50,-50
"3021",-18.55,18.55,68.55,-68.55,50,-50
"3022",-17.05,17.05,67.05,-67.05,50,-50
"3023",-41.05,41.05,91.05,-91.05,50,-50
"3024",-33.6439393939394,33.6439393939394,-66.3560606060606,66.3560606060606,-100,100
"3025",34.55,-34.55,15.45,-15.45,50,-50
"3026",10.1,-10.1,39.9,-39.9,50,-50
"3027",-13.75,13.75,63.75,-63.75,50,-50
"3028",52.25,-52.25,47.75,-47.75,100,-100
"3029",-37.3,37.3,87.3,-87.3,50,-50
"3030",3.94999999999999,-3.94999999999999,46.05,-46.05,50,-50
"3031",14.55,-14.55,35.45,-35.45,50,-50
"3032",28.3,-28.3,21.7,-21.7,50,-50
"3033",17.8,-17.8,32.2,-32.2,50,-50
"3034",-21.65,21.65,71.65,-71.65,50,-50
"3035",4.25,-4.25,45.75,-45.75,50,-50
"3036",-63.45,63.45,-36.55,36.55,-100,100
"3037",-18.1,18.1,68.1,-68.1,50,-50
"3038",-36.3,36.3,86.3,-86.3,50,-50
"3039",37.85,-37.85,12.15,-12.15,50,-50
"3040",40.25,-40.25,9.75,-9.74999999999999,50,-50
"3041",-10.5,10.5,60.5,-60.5,50,-50
"3042",-22.35,22.35,72.35,-72.35,50,-50
"3043",15,-15,35,-35,50,-50
"3044",-54.75,54.75,104.75,-104.75,50,-50
"3045",11.6,-11.6,38.4,-38.4,50,-50
"3046",-26.4,26.4,76.4,-76.4,50,-50
"3047",37,-37,13,-13,50,-50
"3048",29.1,-29.1,20.9,-20.9,50,-50
"3049",37.75,-37.75,12.25,-12.25,50,-50
"3050",30.45,-30.45,19.55,-19.55,50,-50
"3051",-15.15,15.15,65.15,-65.15,50,-50
"3052",-66.4378787878788,66.4378787878788,166.437878787879,-166.437878787879,100,-100
"3053",32.65,-32.65,17.35,-17.35,50,-50
"3054",27.05,-27.05,22.95,-22.95,50,-50
"3055",33.4,-33.4,16.6,-16.6,50,-50
"3056",34.7,-34.7,15.3,-15.3,50,-50
"3057",29.95,-29.95,20.05,-20.05,50,-50
"3058",35.6,-35.6,14.4,-14.4,50,-50
"3059",34.25,-34.25,15.75,-15.75,50,-50
"3060",16.9,-16.9,33.1,-33.1,50,-50
"3061",0.862121212121209,-0.862121212121214,99.1378787878788,-99.1378787878788,100,-100
"3062",8.99999999999999,-8.99999999999999,41,-41,50,-50
"3063",-34.05,34.05,-65.95,65.95,-100,100
"3064",-27.8,27.8,77.8,-77.8,50,-50
"3065",31.8,-31.8,18.2,-18.2,50,-50
"3066",55.85,-50,-5.84999999999999,0,50,-50
"3067",-31.3,31.3,81.3,-81.3,50,-50
"3068",-35.1,35.1,85.1,-85.1,50,-50
"3069",0,0,-100,100,-100,100
"3070",32.95,-32.95,17.05,-17.05,50,-50
"3071",35.65,-35.65,14.35,-14.35,50,-50
"3072",-66.65,66.65,-33.35,33.35,-100,100
"3073",28.7,-28.7,21.3,-21.3,50,-50
"3074",17.9,-17.9,32.1,-32.1,50,-50
"3075",29.8,-29.8,20.2,-20.2,50,-50
"3076",15.4,-15.4,34.6,-34.6,50,-50
"3077",73.75,-50,-23.75,0,50,-50
"3078",29.45,-29.45,20.55,-20.55,50,-50
"3079",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50
"3080",30.95,-30.95,19.05,-19.05,50,-50
"3081",-15.15,15.15,65.15,-65.15,50,-50
"3082",34.35,-34.35,15.65,-15.65,50,-50
"3083",15.4,-15.4,34.6,-34.6,50,-50
"3084",27.95,-27.95,22.05,-22.05,50,-50
"3085",-16.6,16.6,66.6,-66.6,50,-50
"3086",29.4,-29.4,20.6,-20.6,50,-50
"3087",47.35,-47.35,2.65000000000001,-2.65,50,-50
"3088",55.15,-50,-5.14999999999998,0,50,-50
"3089",26.5,-26.5,23.5,-23.5,50,-50
"3090",40.3,-40.3,9.69999999999999,-9.7,50,-50
"3091",21.3,-21.3,28.7,-28.7,50,-50
"3092",0,0,-100,100,-100,100
"3093",-2.90000000000001,2.89999999999999,52.9,-52.9,50,-50
"3094",74.25,-50,-24.25,0,50,-50
"3095",-1.75,1.75,51.75,-51.75,50,-50
"3096",-19.6,19.6,69.6,-69.6,50,-50
"3097",-57.9373737373737,57.9373737373737,-42.0626262626263,42.0626262626263,-100,100
"3098",-66.4535353535354,66.4535353535353,-19933.5464646465,19933.5464646465,-20000,20000
"3099",-31.95,31.95,81.95,-81.95,50,-50
"3100",-28.85,28.85,78.85,-78.85,50,-50
"3101",35.4,-35.4,14.6,-14.6,50,-50
"3102",-4.19999999999999,4.19999999999999,54.2,-54.2,50,-50
"3103",-28.1,28.1,78.1,-78.1,50,-50
"3104",-31.7,31.7,81.7,-81.7,50,-50
"3105",12.5,-12.5,37.5,-37.5,50,-50
"3106",0,0,-100,100,-100,100
"3107",-15.5,15.5,65.5,-65.5,50,-50
"3108",95.2742424242424,-95.2742424242424,4.72575757575757,-4.72575757575757,100,-100
