"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2434",29.7,-29.7,20.3,-20.3,50,-50
"2435",41.1,-41.1,8.90000000000001,-8.90000000000002,50,-50
"2436",13.15,-13.15,36.85,-36.85,50,-50
"2437",39.15,-39.15,10.85,-10.85,50,-50
"2438",-17.1,17.1,67.1,-67.1,50,-50
"2439",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50
"2440",-13.85,13.85,63.85,-63.85,50,-50
"2441",0,0,-100,100,-100,100
"2442",-51.85,51.85,101.85,-101.85,50,-50
"2443",-14.8,14.8,64.8,-64.8,50,-50
"2444",-22.75,22.75,72.75,-72.75,50,-50
"2445",-41.35,41.35,91.35,-91.35,50,-50
"2446",39,-39,11,-11,50,-50
"2447",-40.85,40.85,90.85,-90.85,50,-50
"2448",23.1,-23.1,26.9,-26.9,50,-50
"2449",-26.25,26.25,76.25,-76.25,50,-50
"2450",36.9,-36.9,13.1,-13.1,50,-50
"2451",0,0,-100,100,-100,100
"2452",-17.5,17.5,67.5,-67.5,50,-50
"2453",-24.3,24.3,74.3,-74.3,50,-50
"2454",14.3,-14.3,35.7,-35.7,50,-50
"2455",28.7,-28.7,21.3,-21.3,50,-50
"2456",37.4,-37.4,12.6,-12.6,50,-50
"2457",0,0,-100,100,-100,100
"2458",47.25,-47.25,2.75,-2.74999999999999,50,-50
"2459",-47.15,47.15,97.15,-97.15,50,-50
"2460",15.4,-15.4,34.6,-34.6,50,-50
"2461",32.65,-32.65,17.35,-17.35,50,-50
"2462",19.05,-19.05,30.95,-30.95,50,-50
"2463",-53.55,53.55,103.55,-103.55,50,-50
"2464",45.95,-45.95,4.05000000000001,-4.05,50,-50
"2465",-27.35,27.35,77.35,-77.35,50,-50
"2466",-38.5,38.5,88.5,-88.5,50,-50
"2467",-5.34999999999999,5.35000000000001,55.35,-55.35,50,-50
"2468",26.9,-26.9,23.1,-23.1,50,-50
"2469",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50
"2470",-15.15,15.15,65.15,-65.15,50,-50
"2471",0,0,-100,100,-100,100
"2472",-13.85,13.85,63.85,-63.85,50,-50
"2473",0,0,-100,100,-100,100
"2474",-48.3,48.3,98.3,-98.3,50,-50
"2475",36.25,-36.25,13.75,-13.75,50,-50
"2476",26.5,-26.5,23.5,-23.5,50,-50
"2477",-39,39,89,-89,50,-50
"2478",-37.4,37.4,87.4,-87.4,50,-50
"2479",-14.35,14.35,64.35,-64.35,50,-50
"2480",-13.1,13.1,63.1,-63.1,50,-50
"2481",25.55,-25.55,24.45,-24.45,50,-50
"2482",35.05,-35.05,14.95,-14.95,50,-50
"2483",-9.15000000000001,9.14999999999999,59.15,-59.15,50,-50
"2484",-29.25,29.25,79.25,-79.25,50,-50
"2485",0,0,-100,100,-100,100
"2486",16.7,-16.7,33.3,-33.3,50,-50
"2487",23.8,-23.8,26.2,-26.2,50,-50
"2488",-11.45,11.45,61.45,-61.45,50,-50
"2489",-20.2,20.2,70.2,-70.2,50,-50
"2490",46.85,-46.85,3.14999999999998,-3.14999999999998,50,-50
"2491",44.1,-44.1,5.90000000000001,-5.90000000000002,50,-50
"2492",24.2,-24.2,25.8,-25.8,50,-50
"2493",-43.15,43.15,93.15,-93.15,50,-50
"2494",2.64999999999999,-2.64999999999999,47.35,-47.35,50,-50
"2495",-37.25,37.25,87.25,-87.25,50,-50
"2496",18.15,-18.15,31.85,-31.85,50,-50
"2497",25.15,-25.15,24.85,-24.85,50,-50
"2498",15.8,-15.8,34.2,-34.2,50,-50
"2499",53.5,-50,-3.5,0,50,-50
"2500",30.2,-30.2,19.8,-19.8,50,-50
"2501",-48.45,48.45,98.45,-98.45,50,-50
"2502",77.9,-50,-27.9,0,50,-50
"2503",-26.55,26.55,76.55,-76.55,50,-50
"2504",-53.05,53.05,103.05,-103.05,50,-50
"2505",-37.35,37.35,87.35,-87.35,50,-50
"2506",38.3,-38.3,11.7,-11.7,50,-50
"2507",13.05,-13.05,36.95,-36.95,50,-50
"2508",15.9,-15.9,34.1,-34.1,50,-50
"2509",-6.45,6.45,56.45,-56.45,50,-50
"2510",9.25,-9.25,40.75,-40.75,50,-50
"2511",11.6,-11.6,38.4,-38.4,50,-50
"2512",-29.65,29.65,79.65,-79.65,50,-50
"2513",34.9,-34.9,15.1,-15.1,50,-50
"2514",20.95,-20.95,29.05,-29.05,50,-50
"2515",0,0,-100,100,-100,100
"2516",-42.6,42.6,92.6,-92.6,50,-50
"2517",39.65,-39.65,10.35,-10.35,50,-50
"2518",13.85,-13.85,36.15,-36.15,50,-50
"2519",-31.4,31.4,81.4,-81.4,50,-50
"2520",28.4,-28.4,21.6,-21.6,50,-50
"2521",10.3,-10.3,39.7,-39.7,50,-50
"2522",49.2,-49.2,0.800000000000011,-0.799999999999997,50,-50
"2523",-27.9,27.9,77.9,-77.9,50,-50
"2524",-45.65,45.65,95.65,-95.65,50,-50
"2525",-34.3,34.3,84.3,-84.3,50,-50
"2526",-26.05,26.05,76.05,-76.05,50,-50
"2527",-19.9,19.9,69.9,-69.9,50,-50
"2528",14.85,-14.85,35.15,-35.15,50,-50
"2529",-47.75,47.75,97.75,-97.75,50,-50
"2530",30.85,-30.85,19.15,-19.15,50,-50
"2531",-10.5,10.5,60.5,-60.5,50,-50
"2532",-31.5,31.5,81.5,-81.5,50,-50
"2533",0,0,-100,100,-100,100
"2534",-27.45,27.45,77.45,-77.45,50,-50
"2535",-21.05,21.05,71.05,-71.05,50,-50
"2536",38.2,-38.2,11.8,-11.8,50,-50
"2537",14.2,-14.2,35.8,-35.8,50,-50
"2538",-13.5,13.5,63.5,-63.5,50,-50
"2539",12.15,-12.15,37.85,-37.85,50,-50
"2540",-46,46,96,-96,50,-50
"2541",35.85,-35.85,14.15,-14.15,50,-50
"2542",38.6,-38.6,11.4,-11.4,50,-50
"2543",-30.55,30.55,80.55,-80.55,50,-50
"2544",0,0,-100,100,-100,100
"2545",31.35,-31.35,18.65,-18.65,50,-50
"2546",48.25,-48.25,1.75,-1.75000000000001,50,-50
"2547",-47.4,47.4,97.4,-97.4,50,-50
"2548",0,0,-100,100,-100,100
"2549",-24.45,24.45,74.45,-74.45,50,-50
"2550",14.9,-14.9,35.1,-35.1,50,-50
"2551",-37.7,37.7,87.7,-87.7,50,-50
"2552",36.2,-36.2,13.8,-13.8,50,-50
"2553",-21.75,21.75,71.75,-71.75,50,-50
"2554",0,0,-100,100,-100,100
"2555",-17,17,67,-67,50,-50
"2556",0,0,-100,100,-100,100
"2557",-16,16,66,-66,50,-50
"2558",-24.1,24.1,74.1,-74.1,50,-50
"2559",-27.8,27.8,77.8,-77.8,50,-50
"2560",27.5,-27.5,22.5,-22.5,50,-50
"2561",-29.25,29.25,79.25,-79.25,50,-50
"2562",-16.1,16.1,66.1,-66.1,50,-50
"2563",-22.4,22.4,72.4,-72.4,50,-50
"2564",33.75,-33.75,16.25,-16.25,50,-50
"2565",-41.2,41.2,91.2,-91.2,50,-50
"2566",39.2,-39.2,10.8,-10.8,50,-50
"2567",42.05,-42.05,7.94999999999999,-7.94999999999999,50,-50
"2568",-31.25,31.25,81.25,-81.25,50,-50
"2569",29.15,-29.15,20.85,-20.85,50,-50
"2570",-28.7,28.7,78.7,-78.7,50,-50
"2571",-34.7,34.7,84.7,-84.7,50,-50
"2572",15,-15,35,-35,50,-50
"2573",42.7,-42.7,7.30000000000001,-7.30000000000002,50,-50
"2574",-28.4,28.4,78.4,-78.4,50,-50
"2575",28.6,-28.6,21.4,-21.4,50,-50
"2576",8.14999999999999,-8.14999999999999,41.85,-41.85,50,-50
"2577",7.45,-7.45,42.55,-42.55,50,-50
"2578",5.5,-5.5,44.5,-44.5,50,-50
"2579",15.05,-15.05,34.95,-34.95,50,-50
"2580",-22.7,22.7,72.7,-72.7,50,-50
"2581",-8.30000000000001,8.30000000000001,58.3,-58.3,50,-50
"2582",44.6,-44.6,5.40000000000001,-5.40000000000001,50,-50
"2583",-10.4,10.4,60.4,-60.4,50,-50
"2584",-24.7,24.7,74.7,-74.7,50,-50
"2585",26.25,-26.25,23.75,-23.75,50,-50
"2586",-2.7,2.70000000000002,52.7,-52.7,50,-50
"2587",44.8,-44.8,5.20000000000002,-5.2,50,-50
"2588",-16.9,16.9,66.9,-66.9,50,-50
"2589",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50
"2590",0,0,-100,100,-100,100
"2591",-43.95,43.95,93.95,-93.95,50,-50
"2592",24.1,-24.1,25.9,-25.9,50,-50
"2593",46.8,-46.8,3.19999999999999,-3.2,50,-50
"2594",39.2,-39.2,10.8,-10.8,50,-50
"2595",0.849999999999994,-0.849999999999994,49.15,-49.15,50,-50
"2596",-0.0999999999999943,0.0999999999999943,50.1,-50.1,50,-50
"2597",-48.1,48.1,98.1,-98.1,50,-50
"2598",44.15,-44.15,5.84999999999999,-5.85,50,-50
"2599",19.25,-19.25,30.75,-30.75,50,-50
"2600",36.3,-36.3,13.7,-13.7,50,-50
"2601",0,0,-100,100,-100,100
"2602",35.4,-35.4,14.6,-14.6,50,-50
"2603",0,0,-100,100,-100,100
"2604",-43.9,43.9,93.9,-93.9,50,-50
"2605",43.4,-43.4,6.59999999999999,-6.60000000000001,50,-50
"2606",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50
"2607",-22.55,22.55,72.55,-72.55,50,-50
"2608",31.8,-31.8,18.2,-18.2,50,-50
"2609",22.75,-22.75,27.25,-27.25,50,-50
"2610",-36.2,36.2,86.2,-86.2,50,-50
"2611",9.19999999999999,-9.19999999999999,40.8,-40.8,50,-50
"2612",32.95,-32.95,17.05,-17.05,50,-50
"2613",-25,25,75,-75,50,-50
"2614",30.1,-30.1,19.9,-19.9,50,-50
"2615",-25.55,25.55,75.55,-75.55,50,-50
"2616",-2.34999999999999,2.34999999999998,52.35,-52.35,50,-50
"2617",23.25,-23.25,26.75,-26.75,50,-50
"2618",11.75,-11.75,38.25,-38.25,50,-50
"2619",15.2,-15.2,34.8,-34.8,50,-50
"2620",27.35,-27.35,22.65,-22.65,50,-50
"2621",-17.25,17.25,67.25,-67.25,50,-50
"2622",-21.15,21.15,71.15,-71.15,50,-50
"2623",-20.65,20.65,70.65,-70.65,50,-50
"2624",31.9,-31.9,18.1,-18.1,50,-50
"2625",0,0,-100,100,-100,100
"2626",17.3,-17.3,32.7,-32.7,50,-50
"2627",-35.9,35.9,85.9,-85.9,50,-50
"2628",30.25,-30.25,19.75,-19.75,50,-50
"2629",17.3,-17.3,32.7,-32.7,50,-50
"2630",28.95,-28.95,21.05,-21.05,50,-50
"2631",37.15,-37.15,12.85,-12.85,50,-50
"2632",-47.7,47.7,97.7,-97.7,50,-50
"2633",26.4,-26.4,23.6,-23.6,50,-50
"2634",74.95,-50,-24.95,0,50,-50
"2635",32.1,-32.1,17.9,-17.9,50,-50
"2636",21.45,-21.45,28.55,-28.55,50,-50
"2637",-21.3,21.3,71.3,-71.3,50,-50
"2638",15.7,-15.7,34.3,-34.3,50,-50
"2639",-15.25,15.25,65.25,-65.25,50,-50
"2640",-51.65,51.65,101.65,-101.65,50,-50
"2641",31,-31,19,-19,50,-50
"2642",29.5,-29.5,20.5,-20.5,50,-50
"2643",32.05,-32.05,17.95,-17.95,50,-50
"2644",-9.45,9.45,59.45,-59.45,50,-50
"2645",-39.15,39.15,89.15,-89.15,50,-50
"2646",24.5,-24.5,25.5,-25.5,50,-50
"2647",-36.35,36.35,86.35,-86.35,50,-50
"2648",38.3,-38.3,11.7,-11.7,50,-50
"2649",20.15,-20.15,29.85,-29.85,50,-50
"2650",25.4,-25.4,24.6,-24.6,50,-50
"2651",44.85,-44.85,5.14999999999998,-5.14999999999999,50,-50
"2652",0,0,-100,100,-100,100
"2653",-42.05,42.05,92.05,-92.05,50,-50
"2654",-35.95,35.95,85.95,-85.95,50,-50
"2655",-48.3,48.3,98.3,-98.3,50,-50
"2656",24.8,-24.8,25.2,-25.2,50,-50
"2657",32.6,-32.6,17.4,-17.4,50,-50
"2658",-29.5,29.5,79.5,-79.5,50,-50
"2659",1.64999999999999,-1.64999999999999,48.35,-48.35,50,-50
"2660",12.65,-12.65,37.35,-37.35,50,-50
"2661",28.25,-28.25,21.75,-21.75,50,-50
"2662",10.2,-10.2,39.8,-39.8,50,-50
"2663",42.4,-42.4,7.59999999999999,-7.60000000000001,50,-50
"2664",28.75,-28.75,21.25,-21.25,50,-50
"2665",41.8,-41.8,8.19999999999999,-8.19999999999999,50,-50
"2666",27.4,-27.4,22.6,-22.6,50,-50
"2667",-20.5,20.5,70.5,-70.5,50,-50
"2668",13.15,-13.15,36.85,-36.85,50,-50
"2669",31.45,-31.45,18.55,-18.55,50,-50
"2670",23.25,-23.25,26.75,-26.75,50,-50
"2671",-25.8,25.8,75.8,-75.8,50,-50
"2672",13.55,-13.55,36.45,-36.45,50,-50
"2673",-22.15,22.15,72.15,-72.15,50,-50
"2674",21.45,-21.45,28.55,-28.55,50,-50
"2675",-11.45,11.45,61.45,-61.45,50,-50
"2676",11.6,-11.6,38.4,-38.4,50,-50
"2677",19,-19,31,-31,50,-50
"2678",-14.35,14.35,64.35,-64.35,50,-50
"2679",-38.5,38.5,88.5,-88.5,50,-50
"2680",8.3,-8.3,41.7,-41.7,50,-50
"2681",27.8,-27.8,22.2,-22.2,50,-50
"2682",23.5,-23.5,26.5,-26.5,50,-50
"2683",0,0,-100,100,-100,100
"2684",3.64999999999999,-3.64999999999999,46.35,-46.35,50,-50
"2685",9.74999999999999,-9.74999999999999,40.25,-40.25,50,-50
"2686",-14.3,14.3,64.3,-64.3,50,-50
"2687",20.7,-20.7,29.3,-29.3,50,-50
"2688",35.4,-35.4,14.6,-14.6,50,-50
"2689",14.65,-14.65,35.35,-35.35,50,-50
"2690",26.3,-26.3,23.7,-23.7,50,-50
"2691",33.7,-33.7,16.3,-16.3,50,-50
"2692",18.7,-18.7,31.3,-31.3,50,-50
"2693",-6.5,6.5,56.5,-56.5,50,-50
"2694",33.35,-33.35,16.65,-16.65,50,-50
"2695",24.65,-24.65,25.35,-25.35,50,-50
"2696",-31.8,31.8,81.8,-81.8,50,-50
"2697",32.65,-32.65,17.35,-17.35,50,-50
"2698",-29.1,29.1,79.1,-79.1,50,-50
"2699",-33.55,33.55,83.55,-83.55,50,-50
"2700",0,0,-100,100,-100,100
"2701",-22.85,22.85,72.85,-72.85,50,-50
"2702",27.15,-27.15,22.85,-22.85,50,-50
"2703",-10.8,10.8,60.8,-60.8,50,-50
"2704",10.6,-10.6,39.4,-39.4,50,-50
"2705",27.65,-27.65,22.35,-22.35,50,-50
"2706",-31.8,31.8,81.8,-81.8,50,-50
"2707",-29.6,29.6,79.6,-79.6,50,-50
"2708",-10.85,10.85,60.85,-60.85,50,-50
"2709",15.7,-15.7,34.3,-34.3,50,-50
"2710",39.7,-39.7,10.3,-10.3,50,-50
"2711",-36.65,36.65,86.65,-86.65,50,-50
"2712",-27.9,27.9,77.9,-77.9,50,-50
"2713",20,-20,30,-30,50,-50
"2714",-22.85,22.85,72.85,-72.85,50,-50
"2715",36.45,-36.45,13.55,-13.55,50,-50
"2716",-21.75,21.75,71.75,-71.75,50,-50
"2717",19.95,-19.95,30.05,-30.05,50,-50
"2718",7.09999999999999,-7.09999999999999,42.9,-42.9,50,-50
"2719",-32.7,32.7,82.7,-82.7,50,-50
"2720",12.75,-12.75,37.25,-37.25,50,-50
"2721",-27.55,27.55,77.55,-77.55,50,-50
"2722",0,0,-100,100,-100,100
"2723",-7.8,7.79999999999998,57.8,-57.8,50,-50
"2724",-35.05,35.05,85.05,-85.05,50,-50
"2725",49.15,-49.15,0.849999999999994,-0.849999999999994,50,-50
"2726",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50
"2727",31.05,-31.05,18.95,-18.95,50,-50
"2728",-20.95,20.95,70.95,-70.95,50,-50
"2729",0,0,-100,100,-100,100
"2730",-10.05,10.05,60.05,-60.05,50,-50
"2731",-31.8,31.8,81.8,-81.8,50,-50
"2732",-22.95,22.95,72.95,-72.95,50,-50
"2733",29.5,-29.5,20.5,-20.5,50,-50
"2734",-46.65,46.65,96.65,-96.65,50,-50
"2735",25.2,-25.2,24.8,-24.8,50,-50
"2736",0,0,-100,100,-100,100
"2737",20.55,-20.55,29.45,-29.45,50,-50
"2738",12.1,-12.1,37.9,-37.9,50,-50
"2739",-32.6,32.6,82.6,-82.6,50,-50
"2740",27.25,-27.25,22.75,-22.75,50,-50
"2741",-12.75,12.75,62.75,-62.75,50,-50
"2742",-19.45,19.45,69.45,-69.45,50,-50
"2743",24.75,-24.75,25.25,-25.25,50,-50
"2744",-19.7,19.7,69.7,-69.7,50,-50
"2745",-0.150000000000006,0.150000000000006,50.15,-50.15,50,-50
"2746",7.05,-7.05,42.95,-42.95,50,-50
"2747",-36.7,36.7,86.7,-86.7,50,-50
"2748",-12.75,12.75,62.75,-62.75,50,-50
"2749",38.05,-38.05,11.95,-11.95,50,-50
"2750",11.85,-11.85,38.15,-38.15,50,-50
"2751",42.95,-42.95,7.05000000000001,-7.05,50,-50
"2752",47.3,-47.3,2.70000000000002,-2.70000000000002,50,-50
"2753",4,-4,46,-46,50,-50
"2754",-54.95,54.95,104.95,-104.95,50,-50
"2755",-25.35,25.35,75.35,-75.35,50,-50
"2756",20.6,-20.6,29.4,-29.4,50,-50
"2757",24.65,-24.65,25.35,-25.35,50,-50
"2758",26.3,-26.3,23.7,-23.7,50,-50
"2759",35,-35,15,-15,50,-50
"2760",10.8,-10.8,39.2,-39.2,50,-50
"2761",35.65,-35.65,14.35,-14.35,50,-50
"2762",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"2763",15.05,-15.05,34.95,-34.95,50,-50
"2764",9.35000000000001,-9.35000000000001,40.65,-40.65,50,-50
"2765",24.6,-24.6,25.4,-25.4,50,-50
"2766",-45.3,45.3,95.3,-95.3,50,-50
"2767",0,0,-100,100,-100,100
"2768",-14.4,14.4,64.4,-64.4,50,-50
"2769",-21.3,21.3,71.3,-71.3,50,-50
"2770",-52.15,52.15,102.15,-102.15,50,-50
"2771",14.9,-14.9,35.1,-35.1,50,-50
"2772",39.1,-39.1,10.9,-10.9,50,-50
"2773",-31.85,31.85,81.85,-81.85,50,-50
"2774",-22,22,72,-72,50,-50
"2775",18.9,-18.9,31.1,-31.1,50,-50
"2776",0,0,-100,100,-100,100
"2777",26.75,-26.75,23.25,-23.25,50,-50
"2778",-19.4,19.4,69.4,-69.4,50,-50
"2779",38.4,-38.4,11.6,-11.6,50,-50
"2780",-19.1,19.1,69.1,-69.1,50,-50
"2781",-30.25,30.25,80.25,-80.25,50,-50
"2782",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50
"2783",26.45,-26.45,23.55,-23.55,50,-50
"2784",-40.4,40.4,90.4,-90.4,50,-50
"2785",40.8,-40.8,9.19999999999999,-9.19999999999999,50,-50
"2786",55.15,-50,-5.15000000000001,0,50,-50
"2787",-46.9,46.9,96.9,-96.9,50,-50
"2788",0,0,-100,100,-100,100
"2789",-20.9,20.9,70.9,-70.9,50,-50
"2790",-45.05,45.05,95.05,-95.05,50,-50
"2791",3.2,-3.2,46.8,-46.8,50,-50
"2792",-50.55,50.55,100.55,-100.55,50,-50
"2793",-28.55,28.55,78.55,-78.55,50,-50
"2794",-26.2,26.2,76.2,-76.2,50,-50
"2795",11,-11,39,-39,50,-50
"2796",38.95,-38.95,11.05,-11.05,50,-50
"2797",9.19999999999999,-9.19999999999999,40.8,-40.8,50,-50
"2798",-11.2,11.2,61.2,-61.2,50,-50
"2799",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50
"2800",-34,34,84,-84,50,-50
"2801",-28.35,28.35,78.35,-78.35,50,-50
"2802",35.85,-35.85,14.15,-14.15,50,-50
"2803",-27.35,27.35,77.35,-77.35,50,-50
"2804",-20.9,20.9,70.9,-70.9,50,-50
"2805",-29.45,29.45,79.45,-79.45,50,-50
"2806",8.25,-8.25,41.75,-41.75,50,-50
"2807",-0.299999999999997,0.300000000000011,50.3,-50.3,50,-50
"2808",-4.5,4.5,54.5,-54.5,50,-50
"2809",-15.7,15.7,65.7,-65.7,50,-50
"2810",-42.3,42.3,92.3,-92.3,50,-50
"2811",-30.6,30.6,80.6,-80.6,50,-50
"2812",-11.7,11.7,61.7,-61.7,50,-50
"2813",23.9,-23.9,26.1,-26.1,50,-50
"2814",29.5,-29.5,20.5,-20.5,50,-50
"2815",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50
"2816",-27.6,27.6,77.6,-77.6,50,-50
"2817",-14.8,14.8,64.8,-64.8,50,-50
"2818",0,0,-100,100,-100,100
"2819",0,0,-100,100,-100,100
"2820",11.55,-11.55,38.45,-38.45,50,-50
"2821",35.75,-35.75,14.25,-14.25,50,-50
"2822",16.45,-16.45,33.55,-33.55,50,-50
"2823",0,0,-100,100,-100,100
"2824",37.35,-37.35,12.65,-12.65,50,-50
"2825",28.45,-28.45,21.55,-21.55,50,-50
"2826",11.55,-11.55,38.45,-38.45,50,-50
"2827",-31.75,31.75,81.75,-81.75,50,-50
"2828",20.75,-20.75,29.25,-29.25,50,-50
"2829",19.75,-19.75,30.25,-30.25,50,-50
"2830",0,0,-100,100,-100,100
"2831",30,-30,20,-20,50,-50
"2832",52.35,-50,-2.34999999999999,0,50,-50
"2833",18.4,-18.4,31.6,-31.6,50,-50
"2834",28.35,-28.35,21.65,-21.65,50,-50
"2835",-28.6,28.6,78.6,-78.6,50,-50
"2836",10.65,-10.65,39.35,-39.35,50,-50
"2837",-31.6,31.6,81.6,-81.6,50,-50
"2838",41.65,-41.65,8.34999999999999,-8.34999999999999,50,-50
"2839",-30.1,30.1,80.1,-80.1,50,-50
"2840",32.95,-32.95,17.05,-17.05,50,-50
"2841",-31.15,31.15,81.15,-81.15,50,-50
"2842",0,0,-100,100,-100,100
"2843",39.8,-39.8,10.2,-10.2,50,-50
"2844",45,-45,5,-5.00000000000001,50,-50
"2845",17.95,-17.95,32.05,-32.05,50,-50
"2846",-38.05,38.05,88.05,-88.05,50,-50
"2847",-52.6,52.6,102.6,-102.6,50,-50
"2848",39.6,-39.6,10.4,-10.4,50,-50
"2849",-18.45,18.45,68.45,-68.45,50,-50
"2850",-45.4,45.4,95.4,-95.4,50,-50
"2851",-29,29,79,-79,50,-50
"2852",9.85000000000001,-9.85000000000001,40.15,-40.15,50,-50
"2853",-22.05,22.05,72.05,-72.05,50,-50
"2854",15.6,-15.6,34.4,-34.4,50,-50
"2855",-0.0999999999999943,0.0999999999999943,50.1,-50.1,50,-50
"2856",32.2,-32.2,17.8,-17.8,50,-50
"2857",36.4,-36.4,13.6,-13.6,50,-50
"2858",-30.95,30.95,80.95,-80.95,50,-50
"2859",-29.1,29.1,79.1,-79.1,50,-50
"2860",40.25,-40.25,9.75,-9.75000000000001,50,-50
"2861",-16.55,16.55,66.55,-66.55,50,-50
"2862",-33.4,33.4,83.4,-83.4,50,-50
"2863",4.14999999999999,-4.14999999999999,45.85,-45.85,50,-50
"2864",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50
"2865",30.55,-30.55,19.45,-19.45,50,-50
"2866",71.9,-50,-21.9,0,50,-50
"2867",38.05,-38.05,11.95,-11.95,50,-50
"2868",-25,25,75,-75,50,-50
"2869",0,0,-100,100,-100,100
"2870",-18.75,18.75,68.75,-68.75,50,-50
"2871",42.2,-42.2,7.80000000000001,-7.8,50,-50
"2872",18.6,-18.6,31.4,-31.4,50,-50
"2873",-42.3,42.3,92.3,-92.3,50,-50
"2874",-30.3,30.3,80.3,-80.3,50,-50
"2875",-14.45,14.45,64.45,-64.45,50,-50
"2876",-24.8,24.8,74.8,-74.8,50,-50
"2877",15.1,-15.1,34.9,-34.9,50,-50
"2878",11.2,-11.2,38.8,-38.8,50,-50
"2879",22.55,-22.55,27.45,-27.45,50,-50
"2880",35.85,-35.85,14.15,-14.15,50,-50
"2881",0,0,-100,100,-100,100
"2882",30.65,-30.65,19.35,-19.35,50,-50
"2883",14.15,-14.15,35.85,-35.85,50,-50
"2884",-12.6,12.6,62.6,-62.6,50,-50
"2885",64.65,-50,-14.65,0,50,-50
"2886",33,-33,17,-17,50,-50
"2887",30.2,-30.2,19.8,-19.8,50,-50
"2888",-34.5,34.5,84.5,-84.5,50,-50
"2889",17.9,-17.9,32.1,-32.1,50,-50
"2890",-49.2,49.2,99.2,-99.2,50,-50
"2891",0,0,-100,100,-100,100
"2892",33.3,-33.3,16.7,-16.7,50,-50
"2893",26.8,-26.8,23.2,-23.2,50,-50
"2894",0,0,-100,100,-100,100
"2895",33.4,-33.4,16.6,-16.6,50,-50
"2896",39.6,-39.6,10.4,-10.4,50,-50
"2897",6.89999999999999,-6.89999999999999,43.1,-43.1,50,-50
"2898",-23.35,23.35,73.35,-73.35,50,-50
"2899",26.9,-26.9,23.1,-23.1,50,-50
"2900",44.75,-44.75,5.25,-5.25,50,-50
"2901",0,0,-100,100,-100,100
"2902",49.6,-49.6,0.400000000000006,-0.399999999999999,50,-50
"2903",-0.650000000000006,0.649999999999991,50.65,-50.65,50,-50
"2904",-48.15,48.15,98.15,-98.15,50,-50
"2905",-34.55,34.55,84.55,-84.55,50,-50
"2906",45.2,-45.2,4.80000000000001,-4.8,50,-50
"2907",-32.8,32.8,82.8,-82.8,50,-50
"2908",29.75,-29.75,20.25,-20.25,50,-50
"2909",28.75,-28.75,21.25,-21.25,50,-50
"2910",-25.3,25.3,75.3,-75.3,50,-50
"2911",-20.65,20.65,70.65,-70.65,50,-50
"2912",34.25,-34.25,15.75,-15.75,50,-50
"2913",-17.8,17.8,67.8,-67.8,50,-50
"2914",0,0,-100,100,-100,100
"2915",23.6,-23.6,26.4,-26.4,50,-50
"2916",0,0,-100,100,-100,100
"2917",-33.55,33.55,83.55,-83.55,50,-50
"2918",-19.15,19.15,69.15,-69.15,50,-50
"2919",40.9,-40.9,9.09999999999999,-9.09999999999999,50,-50
"2920",36.2,-36.2,13.8,-13.8,50,-50
"2921",-25.55,25.55,75.55,-75.55,50,-50
"2922",-44.2,44.2,94.2,-94.2,50,-50
"2923",-27.6,27.6,77.6,-77.6,50,-50
"2924",22.25,-22.25,27.75,-27.75,50,-50
"2925",31.05,-31.05,18.95,-18.95,50,-50
"2926",48.3,-48.3,1.70000000000002,-1.70000000000001,50,-50
"2927",25.45,-25.45,24.55,-24.55,50,-50
"2928",35.6,-35.6,14.4,-14.4,50,-50
"2929",13.55,-13.55,36.45,-36.45,50,-50
"2930",-31.15,31.15,81.15,-81.15,50,-50
"2931",-30.4,30.4,80.4,-80.4,50,-50
"2932",18.5,-18.5,31.5,-31.5,50,-50
"2933",-20.55,20.55,70.55,-70.55,50,-50
"2934",-16.65,16.65,66.65,-66.65,50,-50
"2935",-29.6,29.6,79.6,-79.6,50,-50
"2936",-27.2,27.2,77.2,-77.2,50,-50
"2937",-33.1,33.1,83.1,-83.1,50,-50
"2938",28.15,-28.15,21.85,-21.85,50,-50
"2939",20.75,-20.75,29.25,-29.25,50,-50
"2940",-33.25,33.25,83.25,-83.25,50,-50
"2941",24.15,-24.15,25.85,-25.85,50,-50
"2942",29.6,-29.6,20.4,-20.4,50,-50
"2943",0,0,-100,100,-100,100
"2944",0,0,-100,100,-100,100
"2945",30.45,-30.45,19.55,-19.55,50,-50
"2946",-48.9,48.9,98.9,-98.9,50,-50
"2947",-36.65,36.65,86.65,-86.65,50,-50
"2948",-32.35,32.35,82.35,-82.35,50,-50
"2949",4.2,-4.2,45.8,-45.8,50,-50
"2950",-31.85,31.85,81.85,-81.85,50,-50
"2951",36.75,-36.75,13.25,-13.25,50,-50
"2952",25.85,-25.85,24.15,-24.15,50,-50
"2953",0,0,-100,100,-100,100
