"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"2718",60.55,-60.55,39.45,-39.45,100,-100
"2719",-82.55,82.55,-17.45,17.45,-100,100
"2720",110.55,-110.55,-10.55,10.55,100,-100
"2721",179.05,-179.05,-79.05,79.05,100,-100
"2722",79.15,-79.15,20.85,-20.85,100,-100
"2723",-70.95,70.95,-29.05,29.05,-100,100
"2724",0.0499999999999945,-0.0499999999999945,-0.0499999999999972,0.0499999999999972,-2.66453525910038e-15,2.66453525910038e-15
"2725",61,-61,39,-39,100,-100
"2726",124.6,-124.6,-24.6,24.6,100,-100
"2727",171.55,-171.55,-71.55,71.55,100,-100
"2728",-73.15,73.15,-26.85,26.85,-100,100
"2729",83.2,-83.2,16.8,-16.8,100,-100
"2730",88.3,-88.3,11.7,-11.7,100,-100
"2731",-66.55,66.55,-33.45,33.45,-100,100
"2732",-69.05,69.05,-30.95,30.95,-100,100
"2733",-64.6,64.6,-35.4,35.4,-100,100
"2734",61.15,-61.15,38.85,-38.85,100,-100
"2735",-89.1,89.1,-10.9,10.9,-100,100
"2736",-69.35,69.35,-30.65,30.65,-100,100
"2737",-64.5,64.5,-35.5,35.5,-100,100
"2738",-89.9,89.9,-10.1,10.1,-100,100
"2739",56,-56,44,-44,100,-100
"2740",67.8,-67.8,32.2,-32.2,100,-100
"2741",50.65,-50.65,49.35,-49.35,100,-100
"2742",139.3,-139.3,-39.3,39.3,100,-100
"2743",-84.6,84.6,-15.4,15.4,-100,100
"2744",-53.8,53.8,-46.2,46.2,-100,100
"2745",-78.1,78.1,-21.9,21.9,-100,100
"2746",-75.5,75.5,-24.5,24.5,-100,100
"2747",123.65,-123.65,-23.65,23.65,100,-100
"2748",128,-128,-28,28,100,-100
"2749",69.85,-69.85,30.15,-30.15,100,-100
"2750",70.55,-70.55,29.45,-29.45,100,-100
"2751",-1.15000000000001,1.15000000000001,1.15000000000001,-1.15000000000001,-8.88178419700125e-16,8.88178419700125e-16
"2752",73.3,-73.3,26.7,-26.7,100,-100
"2753",-117.55,117.55,17.55,-17.55,-100,100
"2754",119.55,-119.55,-19.55,19.55,100,-100
"2755",28.6,-28.6,71.4,-71.4,100,-100
"2756",78.75,-78.75,21.25,-21.25,100,-100
"2757",116.3,-116.3,-16.3,16.3,100,-100
"2758",-1.8,1.8,1.8,-1.8,0,0
"2759",-70.4,70.4,-29.6,29.6,-100,100
"2760",-88.05,88.05,-11.95,11.95,-100,100
"2761",-70.95,70.95,-29.05,29.05,-100,100
"2762",141.45,-141.45,-41.45,41.45,100,-100
"2763",68.2,-68.2,31.8,-31.8,100,-100
"2764",-97.3,97.3,-2.7,2.70000000000002,-100,100
"2765",70.4,-70.4,29.6,-29.6,100,-100
"2766",38.55,-38.55,61.45,-61.45,100,-100
"2767",135,-135,-35,35,100,-100
"2768",-91.75,91.75,-8.25,8.25,-100,100
"2769",107,-107,-7,6.99999999999999,100,-100
"2770",-55.25,55.25,-44.75,44.75,-100,100
"2771",151.3,-151.3,-51.3,51.3,100,-100
"2772",108.85,-108.85,-8.85000000000001,8.85000000000001,100,-100
"2773",64.95,-64.95,35.05,-35.05,100,-100
"2774",-120.8,120.8,20.8,-20.8,-100,100
"2775",-52.35,52.35,-47.65,47.65,-100,100
"2776",39.6,-39.6,60.4,-60.4,100,-100
"2777",121.7,-121.7,-21.7,21.7,100,-100
"2778",-83.15,83.15,-16.85,16.85,-100,100
"2779",70.7,-70.7,29.3,-29.3,100,-100
"2780",-68.4,68.4,-31.6,31.6,-100,100
"2781",-126.15,126.15,26.15,-26.15,-100,100
"2782",36.15,-36.15,-36.15,36.15,0,1.4210854715202e-14
"2783",-68.8,68.8,-31.2,31.2,-100,100
"2784",69.5,-69.5,30.5,-30.5,100,-100
"2785",-136.05,136.05,36.05,-36.05,-100,100
"2786",-63.1,63.1,-36.9,36.9,-100,100
"2787",9.10000000000001,-9.10000000000002,-9.10000000000001,9.10000000000002,-1.77635683940025e-15,3.5527136788005e-15
"2788",-73.45,73.45,-26.55,26.55,-100,100
"2789",60.55,-60.55,39.45,-39.45,100,-100
"2790",110.8,-110.8,-10.8,10.8,100,-100
"2791",54.55,-54.55,45.45,-45.45,100,-100
"2792",-72.85,72.85,-27.15,27.15,-100,100
"2793",-80.6,80.6,-19.4,19.4,-100,100
"2794",-128.7,128.7,28.7,-28.7,-100,100
"2795",119.15,-119.15,-19.15,19.15,100,-100
"2796",70.75,-70.75,29.25,-29.25,100,-100
"2797",-28.1,28.1,-71.9,71.9,-100,100
"2798",104.25,-104.25,-4.25000000000001,4.25,100,-100
"2799",83,-83,17,-17,100,-100
"2800",-65.95,65.95,-34.05,34.05,-100,100
"2801",54.15,-54.15,45.85,-45.85,100,-100
"2802",-125.95,125.95,25.95,-25.95,-100,100
"2803",26.1,-26.1,73.9,-73.9,100,-100
"2804",-118.7,118.7,18.7,-18.7,-100,100
"2805",-107.35,107.35,7.34999999999999,-7.34999999999999,-100,100
"2806",81.7,-81.7,18.3,-18.3,100,-100
"2807",-100.15,100.15,0.150000000000006,-0.150000000000006,-100,100
"2808",129.05,-129.05,-29.05,29.05,100,-100
"2809",-133.65,133.65,33.65,-33.65,-100,100
"2810",-1.05,1.05,1.05,-1.05,1.77635683940025e-15,-1.77635683940025e-15
"2811",121.3,-121.3,-21.3,21.3,100,-100
"2812",131.7,-131.7,-31.7,31.7,100,-100
"2813",-87.25,87.25,-12.75,12.75,-100,100
"2814",17.35,-17.35,-17.35,17.35,3.5527136788005e-15,-3.5527136788005e-15
"2815",-72.6,72.6,-27.4,27.4,-100,100
"2816",70.85,-70.85,29.15,-29.15,100,-100
"2817",121.95,-121.95,-21.95,21.95,100,-100
"2818",83.15,-83.15,16.85,-16.85,100,-100
"2819",-53.2,53.2,-46.8,46.8,-100,100
"2820",-122.9,122.9,22.9,-22.9,-100,100
"2821",82.95,-82.95,17.05,-17.05,100,-100
"2822",-42.65,42.65,42.65,-42.65,7.105427357601e-15,-1.4210854715202e-14
"2823",-124.5,124.5,24.5,-24.5,-100,100
"2824",-62.55,62.55,-37.45,37.45,-100,100
"2825",73.35,-73.35,26.65,-26.65,100,-100
"2826",94.65,-94.65,5.35000000000001,-5.35000000000001,100,-100
"2827",131.25,-131.25,-31.25,31.25,100,-100
"2828",-75.05,75.05,-24.95,24.95,-100,100
"2829",-31.85,31.85,-68.15,68.15,-100,100
"2830",-130.05,130.05,30.05,-30.05,-100,100
"2831",-65.5,65.5,-34.5,34.5,-100,100
"2832",72.65,-72.65,27.35,-27.35,100,-100
"2833",60.55,-60.55,39.45,-39.45,100,-100
"2834",74.35,-74.35,25.65,-25.65,100,-100
"2835",142.9,-142.9,-42.9,42.9,100,-100
"2836",-144.3,144.3,44.3,-44.3,-100,100
"2837",-125.8,125.8,25.8,-25.8,-100,100
"2838",24.9,-24.9,-24.9,24.9,0,-7.105427357601e-15
"2839",126.65,-126.65,-26.65,26.65,100,-100
"2840",133.75,-133.75,-33.75,33.75,100,-100
"2841",86.9,-86.9,13.1,-13.1,100,-100
"2842",-80.8,80.8,-19.2,19.2,-100,100
"2843",65.4,-65.4,34.6,-34.6,100,-100
"2844",117.2,-117.2,-17.2,17.2,100,-100
"2845",23.35,-23.35,76.65,-76.65,100,-100
"2846",-131.75,131.75,31.75,-31.75,-100,100
"2847",118.65,-118.65,-18.65,18.65,100,-100
"2848",124.95,-124.95,-24.95,24.95,100,-100
"2849",-48.5,48.5,48.5,-48.5,1.4210854715202e-14,0
"2850",-73.65,73.65,-26.35,26.35,-100,100
"2851",-18.65,18.65,18.65,-18.65,0,0
"2852",84.05,-84.05,15.95,-15.95,100,-100
"2853",-74.4,74.4,-25.6,25.6,-100,100
"2854",-128.8,128.8,28.8,-28.8,-100,100
"2855",-68.55,68.55,-31.45,31.45,-100,100
"2856",72.05,-72.05,27.95,-27.95,100,-100
"2857",-83.95,83.95,-16.05,16.05,-100,100
"2858",61.8,-61.8,38.2,-38.2,100,-100
"2859",-66.95,66.95,-33.05,33.05,-100,100
"2860",-61.95,61.95,-38.05,38.05,-100,100
"2861",-128.4,128.4,28.4,-28.4,-100,100
"2862",-125.9,125.9,25.9,-25.9,-100,100
"2863",133.75,-133.75,-33.75,33.75,100,-100
"2864",62.2,-62.2,37.8,-37.8,100,-100
"2865",137.75,-137.75,-37.75,37.75,100,-100
"2866",130.65,-130.65,-30.65,30.65,100,-100
"2867",68.35,-68.35,31.65,-31.65,100,-100
"2868",-85.65,85.65,-14.35,14.35,-100,100
"2869",91.1,-91.1,8.89999999999999,-8.89999999999999,100,-100
"2870",-134.7,134.7,34.7,-34.7,-100,100
"2871",133,-133,-33,33,100,-100
"2872",-67.85,67.85,-32.15,32.15,-100,100
"2873",74.1,-74.1,25.9,-25.9,100,-100
"2874",-129.85,129.85,29.85,-29.85,-100,100
"2875",-117.95,117.95,17.95,-17.95,-100,100
"2876",76.75,-76.75,23.25,-23.25,100,-100
"2877",-40.8,40.8,-59.2,59.2,-100,100
"2878",-126.75,126.75,26.75,-26.75,-100,100
"2879",17.9,-17.9,-17.9,17.9,3.5527136788005e-15,-3.5527136788005e-15
"2880",84.3,-84.3,15.7,-15.7,100,-100
"2881",63.6,-63.6,36.4,-36.4,100,-100
"2882",58.45,-58.45,41.55,-41.55,100,-100
"2883",-131.8,131.8,31.8,-31.8,-100,100
"2884",52.95,-52.95,47.05,-47.05,100,-100
"2885",94.5,-94.5,5.5,-5.5,100,-100
"2886",72.25,-72.25,27.75,-27.75,100,-100
"2887",64.25,-64.25,35.75,-35.75,100,-100
"2888",60.3,-60.3,39.7,-39.7,100,-100
"2889",-75.7,75.7,-24.3,24.3,-100,100
"2890",-66.8,66.8,-33.2,33.2,-100,100
"2891",-110.3,110.3,10.3,-10.3,-100,100
"2892",68.25,-68.25,31.75,-31.75,100,-100
"2893",73.4,-73.4,26.6,-26.6,100,-100
"2894",-73.3,73.3,-26.7,26.7,-100,100
"2895",130.95,-130.95,-30.95,30.95,100,-100
"2896",100.55,-100.55,-0.549999999999997,0.550000000000011,100,-100
"2897",-39.25,39.25,-60.75,60.75,-100,100
"2898",-33.95,33.95,33.95,-33.95,0,0
"2899",82.35,-82.35,17.65,-17.65,100,-100
"2900",85.1,-85.1,14.9,-14.9,100,-100
"2901",-82.6,82.6,-17.4,17.4,-100,100
"2902",49.75,-49.75,50.25,-50.25,100,-100
"2903",-129.6,129.6,29.6,-29.6,-100,100
"2904",-73.3,73.3,-26.7,26.7,-100,100
"2905",-46.55,46.55,-53.45,53.45,-100,100
"2906",-114.45,114.45,14.45,-14.45,-100,100
"2907",80,-80,20,-20,100,-100
"2908",62.3,-62.3,37.7,-37.7,100,-100
"2909",-54.7,54.7,-45.3,45.3,-100,100
"2910",-80.75,80.75,-19.25,19.25,-100,100
"2911",-38,38,38,-38,1.4210854715202e-14,0
"2912",122.9,-122.9,-22.9,22.9,100,-100
"2913",-13.45,13.45,-86.55,86.55,-100,100
"2914",-129.6,129.6,29.6,-29.6,-100,100
"2915",-73.95,73.95,-26.05,26.05,-100,100
"2916",-116.6,116.6,16.6,-16.6,-100,100
"2917",69.65,-69.65,30.35,-30.35,100,-100
"2918",111.05,-111.05,-11.05,11.05,100,-100
"2919",-136.35,136.35,36.35,-36.35,-100,100
"2920",103.85,-103.85,-3.85000000000001,3.84999999999999,100,-100
"2921",109.8,-109.8,-9.8,9.79999999999998,100,-100
"2922",-20.9,20.9,20.9,-20.9,7.105427357601e-15,-7.105427357601e-15
"2923",65.2,-65.2,34.8,-34.8,100,-100
"2924",-55.75,55.75,-44.25,44.25,-100,100
"2925",67.25,-67.25,32.75,-32.75,100,-100
"2926",-83.55,83.55,-16.45,16.45,-100,100
"2927",54.2,-54.2,45.8,-45.8,100,-100
"2928",131.85,-131.85,-31.85,31.85,100,-100
"2929",-149.2,149.2,49.2,-49.2,-100,100
"2930",-22.1,22.1,-77.9,77.9,-100,100
"2931",-131.4,131.4,31.4,-31.4,-100,100
"2932",144.15,-144.15,-44.15,44.15,100,-100
"2933",78.85,-78.85,21.15,-21.15,100,-100
"2934",-117.45,117.45,17.45,-17.45,-100,100
"2935",-127.35,127.35,27.35,-27.35,-100,100
"2936",32.45,-32.45,67.55,-67.55,100,-100
"2937",-157.9,157.9,57.9,-57.9,-100,100
"2938",41.45,-41.45,-41.45,41.45,7.105427357601e-15,0
"2939",-74.8,74.8,-25.2,25.2,-100,100
"2940",129.65,-129.65,-29.65,29.65,100,-100
"2941",-82.2,82.2,-17.8,17.8,-100,100
"2942",54.6,-54.6,45.4,-45.4,100,-100
"2943",72.65,-72.65,27.35,-27.35,100,-100
"2944",-91.7,91.7,-8.3,8.3,-100,100
"2945",63.05,-63.05,36.95,-36.95,100,-100
"2946",78.65,-78.65,21.35,-21.35,100,-100
"2947",-82.3,82.3,-17.7,17.7,-100,100
"2948",-68.55,68.55,-31.45,31.45,-100,100
"2949",71.7,-71.7,28.3,-28.3,100,-100
"2950",127.15,-127.15,-27.15,27.15,100,-100
"2951",78.55,-78.55,21.45,-21.45,100,-100
"2952",128.45,-128.45,-28.45,28.45,100,-100
"2953",144.5,-144.5,-44.5,44.5,100,-100
"2954",78.85,-78.85,21.15,-21.15,100,-100
"2955",-67.95,67.95,-32.05,32.05,-100,100
"2956",61.75,-61.75,38.25,-38.25,100,-100
"2957",-111.6,111.6,11.6,-11.6,-100,100
"2958",80.25,-80.25,19.75,-19.75,100,-100
"2959",-118.45,118.45,18.45,-18.45,-100,100
"2960",57.75,-57.75,42.25,-42.25,100,-100
"2961",-90.4,90.4,-9.59999999999999,9.60000000000001,-100,100
"2962",-77.4,77.4,-22.6,22.6,-100,100
"2963",-34.1,34.1,-65.9,65.9,-100,100
"2964",68.65,-68.65,31.35,-31.35,100,-100
"2965",-56.95,56.95,-43.05,43.05,-100,100
"2966",-115.05,115.05,15.05,-15.05,-100,100
"2967",-63,63,-37,37,-100,100
"2968",87.6,-87.6,12.4,-12.4,100,-100
"2969",-72.35,72.35,-27.65,27.65,-100,100
"2970",60.45,-60.45,39.55,-39.55,100,-100
"2971",-85.3,85.3,-14.7,14.7,-100,100
"2972",75.2,-75.2,24.8,-24.8,100,-100
"2973",128.45,-128.45,-28.45,28.45,100,-100
"2974",-71,71,-29,29,-100,100
"2975",-129.35,129.35,29.35,-29.35,-100,100
"2976",-76.9,76.9,-23.1,23.1,-100,100
"2977",103.05,-103.05,-3.05000000000001,3.05,100,-100
"2978",132.2,-132.2,-32.2,32.2,100,-100
"2979",118.3,-118.3,-18.3,18.3,100,-100
"2980",53.55,-53.55,46.45,-46.45,100,-100
"2981",70.25,-70.25,29.75,-29.75,100,-100
"2982",56.55,-56.55,43.45,-43.45,100,-100
"2983",112.65,-112.65,-12.65,12.65,100,-100
"2984",-68.55,68.55,-31.45,31.45,-100,100
"2985",-106.3,106.3,6.3,-6.3,-100,100
"2986",57.9,-57.9,42.1,-42.1,100,-100
"2987",135.55,-135.55,-35.55,35.55,100,-100
"2988",63.65,-63.65,36.35,-36.35,100,-100
"2989",72.5,-72.5,27.5,-27.5,100,-100
"2990",70,-70,30,-30,100,-100
"2991",-114.8,114.8,14.8,-14.8,-100,100
"2992",-104.75,104.75,4.74999999999999,-4.74999999999999,-100,100
"2993",-133.05,133.05,33.05,-33.05,-100,100
"2994",70.35,-70.35,29.65,-29.65,100,-100
"2995",-75,75,-25,25,-100,100
"2996",71.35,-71.35,28.65,-28.65,100,-100
"2997",-70.25,70.25,-29.75,29.75,-100,100
"2998",-54.75,54.75,-45.25,45.25,-100,100
"2999",71.3,-71.3,28.7,-28.7,100,-100
"3000",-114.05,114.05,14.05,-14.05,-100,100
"3001",114.2,-114.2,-14.2,14.2,100,-100
"3002",-83.75,83.75,-16.25,16.25,-100,100
"3003",-67.95,67.95,-32.05,32.05,-100,100
"3004",71.6,-71.6,28.4,-28.4,100,-100
"3005",-64.55,64.55,-35.45,35.45,-100,100
"3006",-133.85,133.85,33.85,-33.85,-100,100
"3007",128.75,-128.75,-28.75,28.75,100,-100
"3008",-37,37,37,-37,-7.105427357601e-15,-7.105427357601e-15
"3009",62.8,-62.8,37.2,-37.2,100,-100
"3010",-87.4,87.4,-12.6,12.6,-100,100
"3011",-132.95,132.95,32.95,-32.95,-100,100
"3012",-68.15,68.15,-31.85,31.85,-100,100
"3013",-63.45,63.45,-36.55,36.55,-100,100
"3014",-26.1,26.1,-73.9,73.9,-100,100
"3015",-131.05,131.05,31.05,-31.05,-100,100
"3016",-61.4,61.4,-38.6,38.6,-100,100
"3017",46.25,-46.25,-46.25,46.25,0,7.105427357601e-15
"3018",53.6,-53.6,46.4,-46.4,100,-100
"3019",-75.6,75.6,-24.4,24.4,-100,100
"3020",75.6,-75.6,24.4,-24.4,100,-100
"3021",-127.15,127.15,27.15,-27.15,-100,100
"3022",-79.3,79.3,-20.7,20.7,-100,100
"3023",-84.15,84.15,-15.85,15.85,-100,100
"3024",65.55,-65.55,34.45,-34.45,100,-100
"3025",1.4,-1.4,-1.40000000000001,1.40000000000001,-4.44089209850063e-15,4.44089209850063e-15
"3026",72.05,-72.05,27.95,-27.95,100,-100
"3027",-61.65,61.65,-38.35,38.35,-100,100
"3028",72.25,-72.25,27.75,-27.75,100,-100
"3029",-58.45,58.45,-41.55,41.55,-100,100
"3030",-25.2,25.2,-74.8,74.8,-100,100
"3031",31.4,-31.4,68.6,-68.6,100,-100
"3032",68.3,-68.3,31.7,-31.7,100,-100
"3033",-129.05,129.05,29.05,-29.05,-100,100
"3034",-117.45,117.45,17.45,-17.45,-100,100
"3035",28.4,-28.4,-28.4,28.4,-3.5527136788005e-15,3.5527136788005e-15
"3036",-49.1,49.1,49.1,-49.1,7.105427357601e-15,0
"3037",-120.1,120.1,20.1,-20.1,-100,100
"3038",58.95,-58.95,41.05,-41.05,100,-100
"3039",-59.4,59.4,-40.6,40.6,-100,100
"3040",-86.55,86.55,-13.45,13.45,-100,100
"3041",-56.75,56.75,-43.25,43.25,-100,100
"3042",59.4,-59.4,40.6,-40.6,100,-100
"3043",76.3,-76.3,23.7,-23.7,100,-100
"3044",74.2,-74.2,25.8,-25.8,100,-100
"3045",-79.05,79.05,-20.95,20.95,-100,100
"3046",129.7,-129.7,-29.7,29.7,100,-100
"3047",-136.05,136.05,36.05,-36.05,-100,100
"3048",70.2,-70.2,29.8,-29.8,100,-100
"3049",-131.8,131.8,31.8,-31.8,-100,100
"3050",-69.95,69.95,-30.05,30.05,-100,100
"3051",102.05,-102.05,-2.05000000000001,2.05000000000001,100,-100
"3052",-103.3,103.3,3.3,-3.3,-100,100
"3053",131.75,-131.75,-31.75,31.75,100,-100
"3054",60.7,-60.7,39.3,-39.3,100,-100
"3055",-147.5,147.5,47.5,-47.5,-100,100
"3056",-112.45,112.45,12.45,-12.45,-100,100
"3057",-75.05,75.05,-24.95,24.95,-100,100
"3058",37.4,-37.4,62.6,-62.6,100,-100
"3059",88.75,-88.75,11.25,-11.25,100,-100
"3060",103,-103,-3,3,100,-100
"3061",105.75,-105.75,-5.75,5.75000000000001,100,-100
"3062",70.85,-70.85,29.15,-29.15,100,-100
"3063",-98.55,98.55,-1.45,1.44999999999999,-100,100
"3064",69.7,-69.7,30.3,-30.3,100,-100
"3065",-27.2,27.2,-72.8,72.8,-100,100
"3066",-131.15,131.15,31.15,-31.15,-100,100
"3067",71.25,-71.25,28.75,-28.75,100,-100
"3068",124.85,-124.85,-24.85,24.85,100,-100
"3069",-70.4,70.4,-29.6,29.6,-100,100
"3070",80.75,-80.75,19.25,-19.25,100,-100
"3071",39.95,-39.95,60.05,-60.05,100,-100
"3072",-159.3,159.3,59.3,-59.3,-100,100
"3073",-93.95,93.95,-6.05,6.05,-100,100
"3074",-80.75,80.75,-19.25,19.25,-100,100
"3075",66.35,-66.35,33.65,-33.65,100,-100
"3076",-64.1,64.1,-35.9,35.9,-100,100
"3077",-137.4,137.4,37.4,-37.4,-100,100
"3078",-86.45,86.45,-13.55,13.55,-100,100
"3079",-49.55,49.55,-50.45,50.45,-100,100
"3080",-116.2,116.2,16.2,-16.2,-100,100
"3081",128.25,-128.25,-28.25,28.25,100,-100
"3082",112.65,-112.65,-12.65,12.65,100,-100
"3083",-82.8,82.8,-17.2,17.2,-100,100
"3084",-127.85,127.85,27.85,-27.85,-100,100
"3085",-81.25,81.25,-18.75,18.75,-100,100
"3086",67.9,-67.9,32.1,-32.1,100,-100
"3087",-66.5,66.5,-33.5,33.5,-100,100
"3088",66.55,-66.55,33.45,-33.45,100,-100
"3089",-78.3,78.3,-21.7,21.7,-100,100
"3090",-128.85,128.85,28.85,-28.85,-100,100
"3091",144.4,-144.4,-44.4,44.4,100,-100
"3092",-107.05,107.05,7.05,-7.05,-100,100
"3093",-38.7,38.7,38.7,-38.7,-7.105427357601e-15,-7.105427357601e-15
"3094",-74.95,74.95,-25.05,25.05,-100,100
"3095",35.85,-35.85,64.15,-64.15,100,-100
"3096",-86.25,86.25,-13.75,13.75,-100,100
"3097",-136.4,136.4,36.4,-36.4,-100,100
"3098",88.5,-88.5,11.5,-11.5,100,-100
"3099",-132.15,132.15,32.15,-32.15,-100,100
"3100",-16.2,16.2,16.2,-16.2,-3.5527136788005e-15,3.5527136788005e-15
"3101",-88.75,88.75,-11.25,11.25,-100,100
"3102",77.25,-77.25,22.75,-22.75,100,-100
"3103",126.25,-126.25,-26.25,26.25,100,-100
"3104",-53.05,53.05,-46.95,46.95,-100,100
"3105",110.65,-110.65,-10.65,10.65,100,-100
"3106",30.25,-30.25,69.75,-69.75,100,-100
"3107",-74.65,74.65,-25.35,25.35,-100,100
"3108",-117.85,117.85,17.85,-17.85,-100,100
"3109",130.45,-130.45,-30.45,30.45,100,-100
"3110",5.55,-5.54999999999999,-5.55,5.54999999999998,1.77635683940025e-15,-5.32907051820075e-15
"3111",-74.45,74.45,-25.55,25.55,-100,100
"3112",-59,59,-41,41,-100,100
"3113",-123.6,123.6,23.6,-23.6,-100,100
"3114",-117.2,117.2,17.2,-17.2,-100,100
"3115",68,-68,32,-32,100,-100
"3116",71,-71,29,-29,100,-100
"3117",59.2,-59.2,40.8,-40.8,100,-100
"3118",67.7,-67.7,32.3,-32.3,100,-100
"3119",126.75,-126.75,-26.75,26.75,100,-100
"3120",129.85,-129.85,-29.85,29.85,100,-100
"3121",-57.95,57.95,-42.05,42.05,-100,100
"3122",80.85,-80.85,19.15,-19.15,100,-100
"3123",-63.9,63.9,-36.1,36.1,-100,100
"3124",-126.7,126.7,26.7,-26.7,-100,100
"3125",120.45,-120.45,-20.45,20.45,100,-100
"3126",128.25,-128.25,-28.25,28.25,100,-100
"3127",-36.35,36.35,-63.65,63.65,-100,100
"3128",-82.5,82.5,-17.5,17.5,-100,100
"3129",87.25,-87.25,12.75,-12.75,100,-100
"3130",-51.25,51.25,-48.75,48.75,-100,100
"3131",109.7,-109.7,-9.7,9.7,100,-100
"3132",-78.45,78.45,-21.55,21.55,-100,100
"3133",-125.95,125.95,25.95,-25.95,-100,100
"3134",137.2,-137.2,-37.2,37.2,100,-100
"3135",69.4,-69.4,30.6,-30.6,100,-100
"3136",-81.8,81.8,-18.2,18.2,-100,100
"3137",-84.8,84.8,-15.2,15.2,-100,100
"3138",-50.6,50.6,-49.4,49.4,-100,100
"3139",59.15,-59.15,40.85,-40.85,100,-100
"3140",-74.6,74.6,-25.4,25.4,-100,100
"3141",51.05,-51.05,48.95,-48.95,100,-100
"3142",-132.6,132.6,32.6,-32.6,-100,100
"3143",-133.4,133.4,33.4,-33.4,-100,100
"3144",95.3,-95.3,4.70000000000002,-4.70000000000002,100,-100
"3145",-65.1,65.1,-34.9,34.9,-100,100
"3146",-148.9,148.9,48.9,-48.9,-100,100
"3147",-21.6,21.6,21.6,-21.6,-3.5527136788005e-15,3.5527136788005e-15
"3148",129.3,-129.3,-29.3,29.3,100,-100
"3149",-123.45,123.45,23.45,-23.45,-100,100
"3150",67.1,-67.1,32.9,-32.9,100,-100
"3151",71.55,-71.55,28.45,-28.45,100,-100
"3152",-131,131,31,-31,-100,100
"3153",57.6,-57.6,42.4,-42.4,100,-100
"3154",24.95,-24.95,75.05,-75.05,100,-100
"3155",-5.40000000000001,5.40000000000001,5.40000000000001,-5.40000000000001,0,0
"3156",-84.6,84.6,-15.4,15.4,-100,100
"3157",-71.4,71.4,-28.6,28.6,-100,100
"3158",75.2,-75.2,24.8,-24.8,100,-100
"3159",-99.1,99.1,-0.900000000000006,0.899999999999991,-100,100
"3160",75.85,-75.85,24.15,-24.15,100,-100
"3161",79.65,-79.65,20.35,-20.35,100,-100
"3162",114.25,-114.25,-14.25,14.25,100,-100
"3163",114.3,-114.3,-14.3,14.3,100,-100
"3164",112.6,-112.6,-12.6,12.6,100,-100
"3165",74.3,-74.3,25.7,-25.7,100,-100
"3166",70.05,-70.05,29.95,-29.95,100,-100
"3167",62.55,-62.55,37.45,-37.45,100,-100
"3168",-119.55,119.55,19.55,-19.55,-100,100
"3169",-70.35,70.35,-29.65,29.65,-100,100
"3170",88.15,-88.15,11.85,-11.85,100,-100
"3171",-75.7,75.7,-24.3,24.3,-100,100
"3172",-113.2,113.2,13.2,-13.2,-100,100
"3173",-127.4,127.4,27.4,-27.4,-100,100
"3174",71.6,-71.6,28.4,-28.4,100,-100
"3175",84.15,-84.15,15.85,-15.85,100,-100
"3176",70.7,-70.7,29.3,-29.3,100,-100
"3177",93.25,-93.25,6.75000000000001,-6.75000000000001,100,-100
"3178",-52.95,52.95,-47.05,47.05,-100,100
"3179",109.75,-109.75,-9.75,9.75000000000001,100,-100
"3180",53.55,-53.55,46.45,-46.45,100,-100
"3181",59.35,-59.35,40.65,-40.65,100,-100
"3182",129.1,-129.1,-29.1,29.1,100,-100
"3183",-86.65,86.65,-13.35,13.35,-100,100
"3184",82.15,-82.15,17.85,-17.85,100,-100
"3185",85.25,-85.25,14.75,-14.75,100,-100
"3186",-122,122,22,-22,-100,100
"3187",127.35,-127.35,-27.35,27.35,100,-100
"3188",75.2,-75.2,24.8,-24.8,100,-100
"3189",81.9,-81.9,18.1,-18.1,100,-100
"3190",-103.9,103.9,3.89999999999999,-3.89999999999999,-100,100
"3191",144.9,-144.9,-44.9,44.9,100,-100
"3192",72.25,-72.25,27.75,-27.75,100,-100
"3193",119.8,-119.8,-19.8,19.8,100,-100
"3194",-85.6,85.6,-14.4,14.4,-100,100
"3195",126.5,-126.5,-26.5,26.5,100,-100
"3196",72.55,-72.55,27.45,-27.45,100,-100
"3197",-76.5,76.5,-23.5,23.5,-100,100
"3198",64.2,-64.2,35.8,-35.8,100,-100
"3199",65.25,-65.25,34.75,-34.75,100,-100
"3200",36.5,-36.5,63.5,-63.5,100,-100
"3201",-84.75,84.75,-15.25,15.25,-100,100
"3202",58.55,-58.55,41.45,-41.45,100,-100
"3203",68.8,-68.8,31.2,-31.2,100,-100
"3204",-99.9,99.9,-0.0999999999999943,0.0999999999999943,-100,100
"3205",-63,63,-37,37,-100,100
"3206",-68.85,68.85,-31.15,31.15,-100,100
"3207",-82.25,82.25,-17.75,17.75,-100,100
"3208",-123.95,123.95,23.95,-23.95,-100,100
"3209",-52.15,52.15,-47.85,47.85,-100,100
"3210",-22.35,22.35,22.35,-22.35,3.5527136788005e-15,-3.5527136788005e-15
"3211",-76.65,76.65,-23.35,23.35,-100,100
"3212",83.2,-83.2,16.8,-16.8,100,-100
"3213",-58.3,58.3,-41.7,41.7,-100,100
"3214",-75.6,75.6,-24.4,24.4,-100,100
"3215",-175,175,75,-75,-100,100
"3216",-11.85,11.85,11.85,-11.85,3.5527136788005e-15,-3.5527136788005e-15
"3217",-107.85,107.85,7.84999999999999,-7.84999999999999,-100,100
"3218",-126.3,126.3,26.3,-26.3,-100,100
