"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"198",42.0924242424242,-42.0924242424242,57.9075757575758,-57.9075757575758,100,-100
"199",65.05,-65.05,34.95,-34.95,100,-100
"200",88.5075757575758,-88.5075757575758,11.4924242424242,-11.4924242424242,100,-100
"201",-62.05,62.05,162.05,-162.05,100,-100
"202",0,0,-100,100,-100,100
"203",84.3409090909091,-84.3409090909091,15.6590909090909,-15.6590909090909,100,-100
"204",63.2050505050505,-63.2050505050505,36.7949494949495,-36.7949494949495,100,-100
"205",133.15,-133.15,-33.15,33.15,100,-100
"206",-53.65,53.65,-46.35,46.35,-100,100
"207",119.981818181818,-119.981818181818,-19.9818181818182,19.9818181818182,100,-100
"208",-38.1479797979798,38.1479797979798,138.14797979798,-138.14797979798,100,-100
"209",48.1727272727273,-48.1727272727273,51.8272727272727,-51.8272727272727,100,-100
"210",-38.6727272727273,38.6727272727273,138.672727272727,-138.672727272727,100,-100
"211",21.4363636363637,-21.4363636363637,78.5636363636363,-78.5636363636363,100,-100
"212",125.9,-125.9,-25.9,25.9,100,-100
"213",80.9181818181818,-80.9181818181818,19.0818181818182,-19.0818181818182,100,-100
"214",32.2459595959596,-32.2459595959596,67.7540404040404,-67.7540404040404,100,-100
"215",-121.4,121.4,-19878.6,19878.6,-20000,20000
"216",-24.2863636363636,24.2863636363636,124.286363636364,-124.286363636364,100,-100
"217",122.320202020202,-122.320202020202,-22.320202020202,22.320202020202,100,-100
"218",-36.2727272727273,36.2727272727273,136.272727272727,-136.272727272727,100,-100
"219",-45.5272727272727,45.5272727272727,145.527272727273,-145.527272727273,100,-100
"220",-57.5,57.5,157.5,-157.5,100,-100
"221",130.1,-130.1,-30.1,30.1,100,-100
"222",86.0984848484848,-86.0984848484848,13.9015151515152,-13.9015151515152,100,-100
"223",-25.7863636363636,25.7863636363636,125.786363636364,-125.786363636364,100,-100
"224",-120.45,120.45,20.45,-20.45,-100,100
"225",61.6,-61.6,38.4,-38.4,100,-100
"226",25.0737373737374,-25.0737373737374,74.9262626262626,-74.9262626262626,100,-100
"227",0,0,100,-100,100,-100
"228",2.59494949494952,-2.59494949494952,97.4050505050505,-97.4050505050505,100,-100
"229",-67.85,67.85,-32.15,32.15,-100,100
"230",60.7,-60.7,39.3,-39.3,100,-100
"231",-43.2272727272727,43.2272727272727,143.227272727273,-143.227272727273,100,-100
"232",129.151515151515,-129.151515151515,-29.1515151515152,29.1515151515151,100,-100
"233",57.6914141414141,-57.6914141414141,42.3085858585859,-42.3085858585859,100,-100
